EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,BadPassSteals,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,PtsAssisted3s,HeaveAttempts,Corner3Assists,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,RecoveredBlocks,Assisted3sPct,BlocksRecoveredPct,Corner3Frequency,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,Loose Ball Fouls,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,OffCorner3ReboundPct,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,ShortMidRangePctBlocked,3SecondViolations,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,on,FTOffRebounds,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,SecondChanceCorner3FGM,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,HeaveMakes
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,3909.0,65,-11.0,122,124,36.0,52,12,246,7.0,12.0,2.0,4.0,,,2.0,4.0,3.0,3.0,12.0,19,2.0,26,117,3.0,5.0,,6.0,1.0,1.0,,2.0,16.0,8.0,6.0,4.0,9.0,4.0,17.0,6.0,23.0,,,,,,2.0,,2.0,,,8.0,14,1.0,5.0,3.0,2.0,36.0,2.0,0.6666666666666666,0.8888888888888888,0.631578947368421,0.6,1.0,0.631578947368421,0.6,1.0,0.6190476190476191,0.6,0.5,16.91176470588235,,0.5,0.1607142857142857,0.1176470588235294,0.3636363636363636,0.1940298507462686,0.1034482758620689,,0.0714285714285714,0.125,0.2352941176470588,0.4444444444444444,,0.631578947368421,0.5833333333333334,0.7777777777777778,0.2105263157894736,0.5,0.5,0.5,0.1578947368421052,1.0,1.0,0.6666666666666666,0.8,0.5,,,0.631578947368421,0.5088052631578946,0.48806,0.3881,0.1428571428571428,0.1428571428571428,0.2307692307692307,0.0769230769230769,4.8315789473684205,0.2950819672131147,,,,,,,,,,3.0,,,,,,,,,,,1.0,,6.0,4.0,2.0,6.0,,,,0.1578947368421052,0.25,0.25,0.1304347826086956,0.7142857142857143,,,,,,,,,,,,,,,5.0,,0.8333333333333334,,,,,,,,,,,2.0,,,,,,,,,,6.0,,1.0,0.25,,,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,1199.0,20,11.0,32,31,13.0,20,2,63,1.0,1.0,,,,,,,,1.0,1.0,2,,5,28,,,,3.0,,,,3.0,2.0,,,1.0,2.0,1.0,4.0,,4.0,,,1.0,,1.0,,,1.0,,,2.0,4,,,,3.0,13.0,,1.0,1.0,0.5,,,0.5,1.5,0.75,0.5,1.5,0.75,17.64705882352941,1.0,0.5,0.1818181818181818,,0.125,0.1578947368421052,,,,,,0.1666666666666666,,0.2,1.0,1.0,,,,,0.2,,,,,,,,0.8,0.4715,,0.477975,,,0.6,0.6,11.2,0.40625,1.0,3.0,2.0,1.0,3.0,2.0,,3.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.6,0.5,,,0.2857142857142857,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,26.166666666666668,,,3.0,,,,,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,0.5,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,True,,,,,,,,,,,,,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,3833.0,64,-38.0,123,128,38.0,34,18,251,5.0,15.0,,3.0,1.0,3.0,,2.0,2.0,3.0,7.0,20,4.0,18,141,,3.0,2.0,2.0,2.0,6.0,,4.0,14.0,,5.0,3.0,12.0,2.0,17.0,6.0,23.0,,,5.0,2.0,3.0,6.0,2.0,11.0,1.0,7.0,6.0,11,3.0,8.0,3.0,4.0,38.0,,1.0,1.0,0.35,,0.3333333333333333,0.35,,0.3333333333333333,0.375,0.2,0.3333333333333333,23.80952380952381,0.4545454545454545,0.5,0.2727272727272727,0.1,0.2727272727272727,0.2727272727272727,0.1,,0.1052631578947368,0.4117647058823529,0.25,0.2727272727272727,,0.75,0.3333333333333333,0.4545454545454545,0.1,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.75,0.5151749999999999,0.4512,0.4185666666666666,0.1304347826086956,0.1304347826086956,0.1111111111111111,0.2222222222222222,4.69,0.3089430894308943,,,,,,,,,,4.0,1.0,,1.0,,,,1.0,2.0,,,,1.0,2.0,2.0,,2.0,,,,0.2,0.2666666666666666,0.1153846153846153,0.1578947368421052,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,0.1,0.2,,,,,,,,1.0,0.1428571428571428,,,,1.0,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,566.0,9,4.0,17,18,2.0,10,1,35,,1.0,,,,,,,1.0,2.0,1.0,3,2.0,4,17,,,,,,,,,2.0,,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,2,,2.0,1.0,,2.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.5,,,27.77777777777778,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.3333333333333333,0.4466,,,0.25,0.25,,,11.533333333333331,0.1176470588235294,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,126430.0,2107,-11.0,4089,4088,1186.0,1273,451,8177,147.0,230.0,58.0,94.0,41.0,63.0,60.0,147.0,114.0,229.0,321.0,606,114.0,756,4356,71.0,126.0,18.0,160.0,80.0,156.0,40.0,200.0,482.0,160.0,113.0,42.0,182.0,24.0,248.0,139.0,387.0,31.0,4.0,81.0,9.0,39.0,73.0,42.0,154.0,14.0,42.0,123.0,223,16.0,160.0,73.0,200.0,1186.0,20.0,0.7507788161993769,0.8892988929889298,0.5297029702970297,0.5634920634920635,0.5128205128205128,0.528830313014827,0.5634920634920635,0.5128205128205128,0.5567010309278351,0.583941605839416,0.5376344086021505,17.99913569576491,0.525974025974026,0.192,0.1181818181818181,0.0790762771168649,0.0983606557377049,0.1138790035587188,0.0761534185658699,0.0687679083094555,0.0465116279069767,0.1127272727272727,0.134453781512605,0.1003344481605351,0.09375,0.3789126853377265,0.6391304347826087,0.7170731707317073,0.2421746293245469,0.4081632653061224,0.425531914893617,0.7833333333333333,0.3772652388797364,0.4978165938864629,0.4978165938864629,0.9473684210526316,0.746031746031746,0.6170212765957447,0.4038461538461538,0.6507936507936508,0.3805601317957166,0.4714405271828666,0.5302886956521738,0.4672576923076923,0.1099397590361445,0.1101055806938159,0.2116402116402116,0.2645502645502645,8.93894389438944,0.2900464661286378,,,,,1.0,,,,,31.0,110.0,19.0,129.0,16.0,76.0,6.0,28.0,277.0,27.0,7.0,16.0,15.0,64.0,53.0,11.0,64.0,,,0.0016474464579901,0.0511551155115511,0.108695652173913,0.1276150627615062,0.1137440758293838,0.5850340136054422,,,,,,23.5,1.0,,,,3.0,,10.0,,34.0,,0.53125,0.0016474464579901,,0.1379310344827586,,,,,,,24.0,20.0,,,0.0648648648648648,0.0579150579150579,,,,,,100.0,0.081081081081081,12.0,0.0472440944881889,,,0.0408163265306122,25.0,,,,,,,,10.0,False,2.0,1.0,2.0,1.0,0.0157480314960629,,,,,,,,,,,,,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,131213.0,2187,111.0,4285,4281,1175.0,1202,483,8566,206.0,319.0,58.0,111.0,49.0,81.0,17.0,43.0,36.0,99.0,259.0,461,120.0,881,4608,63.0,123.0,26.0,164.0,57.0,109.0,47.0,251.0,408.0,110.0,124.0,67.0,289.0,41.0,397.0,154.0,551.0,41.0,13.0,40.0,8.0,29.0,30.0,11.0,70.0,6.0,20.0,156.0,258,10.0,148.0,75.0,251.0,1175.0,26.0,0.7876447876447876,0.9444444444444444,0.561822125813449,0.5121951219512195,0.5229357798165137,0.5554744525547445,0.4928571428571429,0.576271186440678,0.5904825737265416,0.5324675324675324,0.6275,16.76253081347576,0.5714285714285714,0.2992700729927007,0.1816467630421119,0.0855172413793103,0.1558139534883721,0.1761504205838693,0.077760497667185,0.0726256983240223,0.0754352030947775,0.1640488656195462,0.2258064516129032,0.1486486486486486,0.1716417910447761,0.4656934306569343,0.64576802507837,0.7601476014760148,0.0627737226277372,0.3953488372093023,0.5,0.8823529411764706,0.1445255474452554,0.3636363636363636,0.3636363636363636,0.8333333333333334,0.7928571428571428,0.5225225225225225,0.4576271186440678,0.6049382716049383,0.7927007299270074,0.549985401459854,0.5567518018018017,0.5556593220338982,0.1021798365122615,0.1470588235294117,0.1861520998864926,0.2849035187287174,5.397180043383948,0.2742123687281214,49.0,151.0,44.0,81.0,224.0,68.0,3.0,151.0,49.0,57.0,66.0,30.0,96.0,22.0,31.0,10.0,25.0,222.0,28.0,5.0,26.0,12.0,98.0,76.0,20.0,98.0,0.3616071428571428,0.3616071428571428,0.327007299270073,0.123644251626898,0.1504702194357366,0.1026086956521739,0.1691056910569105,0.7718446601941747,0.2204379562043795,0.3245033112582781,0.3245033112582781,0.2485875706214689,0.3245033112582781,24.522767857142863,73.0,24.0,240.0,,8.0,1.0,2.0,,62.0,0.9876543209876544,0.6326530612244898,0.1065693430656934,0.979591836734694,0.2586206896551724,0.135593220338983,32.0,12.0,10.0,17.0,30.0,26.0,21.0,0.4411764705882353,,0.0542797494780793,0.0538922155688622,0.4383561643835616,0.4383561643835616,1.0,0.0714285714285714,0.5,86.0,0.0551724137931034,12.0,0.0418118466898954,7.0,0.05,0.2093023255813953,1.0,2.0,18.0,4.0,0.2352941176470588,0.2,1.0,0.4090909090909091,8.0,False,4.0,,4.0,,0.0310077519379844,2.0,2.0,0.2857142857142857,1.0,,,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,172759.0,2879,175.0,5639,5632,1843.0,1977,623,11271,217.0,363.0,26.0,51.0,69.0,115.0,55.0,152.0,162.0,389.0,434.0,904,535.0,1724,6034,41.0,83.0,43.0,149.0,138.0,279.0,268.0,634.0,350.0,518.0,63.0,88.0,308.0,45.0,441.0,77.0,518.0,126.0,60.0,139.0,19.0,90.0,85.0,49.0,224.0,18.0,79.0,130.0,248,32.0,647.0,212.0,634.0,1843.0,29.0,0.4032258064516129,0.4176610978520286,0.4800884955752212,0.4939759036144578,0.4946236559139785,0.4995798319327731,0.5,0.4854111405835544,0.5735797399041752,0.5787401574803149,0.5974903474903475,26.36107634543179,0.6205357142857143,0.2419354838709677,0.1500974658869395,0.0336358782701548,0.1449752883031301,0.1489281684843926,0.0304136253041362,0.0219780219780219,0.0232558139534883,0.1114167812929848,0.1536926147704591,0.1476190476190476,0.1390374331550802,0.3050420168067227,0.5977961432506887,0.67601246105919,0.1277310924369747,0.3618421052631579,0.4014598540145985,0.1818181818181818,0.326890756302521,0.416452442159383,0.422976501305483,0.4259259259259259,0.4811320754716981,0.5098039215686274,0.3050397877984085,0.6,0.5453781512605042,0.4900701178451178,0.5092230337078654,0.4786698666666666,0.1598240469208211,0.1975768872320596,0.0864269141531322,0.3677494199535963,9.784070796460174,0.3268309984039723,89.0,230.0,79.0,107.0,286.0,98.0,69.0,229.0,89.0,63.0,246.0,85.0,331.0,57.0,146.0,35.0,65.0,747.0,66.0,8.0,43.0,97.0,37.0,28.0,5.0,37.0,0.3741258741258741,0.375438596491228,0.2403361344537815,0.0696902654867256,0.1157024793388429,0.0506849315068493,0.1820388349514563,0.4423963133640553,0.1932773109243697,0.3869565217391304,0.3869565217391304,0.2095490716180371,0.388646288209607,25.01188811188812,56.0,19.0,252.0,1.0,28.0,2.0,19.0,56.0,24.0,0.7850467289719626,0.6486486486486487,0.0470588235294117,0.7865168539325843,0.1153846153846153,0.0503978779840848,18.0,6.0,17.0,23.0,30.0,12.0,10.0,0.3061224489795918,0.0154241645244215,0.0202360876897133,0.0196560196560196,0.3214285714285714,0.3214285714285714,0.7777777777777778,0.160377358490566,0.3157894736842105,30.0,0.021505376344086,15.0,0.0259515570934256,6.0,0.0566037735849056,0.0986842105263157,1.0,4.0,24.0,8.0,0.3478260869565217,0.2352941176470588,0.75,0.3037974683544304,2.0,False,2.0,1.0,2.0,1.0,0.011049723756906,4.0,4.0,0.6666666666666666,0.5,1.0,6.0,0.0206185567010309,,,,,,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,152989.0,2550,-36.0,4986,4981,1982.0,2164,549,9967,155.0,249.0,15.0,33.0,43.0,85.0,45.0,149.0,193.0,407.0,393.0,805,266.0,1232,5356,24.0,59.0,23.0,74.0,124.0,267.0,145.0,453.0,400.0,386.0,44.0,56.0,108.0,12.0,176.0,64.0,240.0,83.0,25.0,111.0,22.0,74.0,72.0,37.0,183.0,8.0,59.0,77.0,162,12.0,326.0,132.0,453.0,1982.0,31.0,0.5089058524173028,0.5263157894736842,0.4881987577639751,0.4067796610169492,0.4644194756554307,0.4938650306748466,0.3355263157894737,0.4375,0.5440783615316117,0.4147727272727273,0.5184757505773672,23.119136130288545,0.6065573770491803,0.0591133004926108,0.0617142857142857,0.0268784361637141,0.0992907801418439,0.0708729472774416,0.0281162136832239,0.0297029702970297,0.0165289256198347,0.0464396284829721,0.0593824228028503,0.1007751937984496,0.096045197740113,0.254601226993865,0.6224899598393574,0.7045454545454546,0.1523517382413088,0.3020134228187919,0.3260869565217391,0.4444444444444444,0.4161554192229039,0.4742014742014742,0.4812967581047381,0.5595854922279793,0.4342105263157895,0.4545454545454545,0.2414772727272727,0.5058823529411764,0.4314928425357873,0.4807029989658739,0.5187717741935485,0.4729384502923974,0.1215469613259668,0.144578313253012,0.060064935064935,0.3676948051948052,11.092049689440996,0.3975130365022061,30.0,101.0,53.0,60.0,173.0,85.0,21.0,95.0,30.0,46.0,170.0,62.0,232.0,38.0,92.0,26.0,52.0,526.0,58.0,11.0,24.0,37.0,23.0,8.0,8.0,26.0,0.3468208092485549,0.3592814371257485,0.1768916155419223,0.0571428571428571,0.1164658634538152,0.0350318471337579,0.0775988286969253,0.4645161290322581,0.1032719836400818,0.297029702970297,0.3,0.1505681818181818,0.3157894736842105,25.654335260115623,72.0,32.0,159.0,6.0,24.0,4.0,16.0,13.0,15.0,0.8833333333333333,0.5769230769230769,0.0736196319018405,0.8,0.2,0.0909090909090909,30.0,11.0,11.0,17.0,20.0,16.0,3.0,0.2352941176470588,0.0147420147420147,0.0321931589537223,0.0389221556886227,0.4166666666666667,0.4166666666666667,0.9666666666666668,0.1447368421052631,0.34375,26.0,0.0184049079754601,14.0,0.0305676855895196,6.0,0.0789473684210526,0.0738255033557047,,1.0,9.0,1.0,0.0588235294117647,0.0909090909090909,1.0,0.1698113207547169,,False,4.0,,1.0,,0.0198019801980198,,7.0,,,,,,1.0,3.0,2.0,1.0,0.0057803468208092,0.0099009900990099,,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,59322.0,989,32.0,1950,1943,488.0,591,214,3893,50.0,72.0,2.0,3.0,15.0,22.0,8.0,24.0,40.0,102.0,98.0,198,92.0,375,2101,8.0,16.0,4.0,20.0,26.0,52.0,38.0,105.0,124.0,72.0,11.0,25.0,74.0,5.0,104.0,17.0,121.0,37.0,14.0,26.0,5.0,16.0,23.0,10.0,49.0,2.0,9.0,41.0,94,10.0,119.0,49.0,105.0,488.0,15.0,0.6326530612244898,0.6391752577319587,0.494949494949495,0.5,0.5,0.50355871886121,0.3636363636363636,0.4527027027027027,0.5617469879518072,0.4166666666666667,0.5473684210526316,17.310313493866424,0.5306122448979592,0.1020408163265306,0.1072463768115942,0.0167938931297709,0.1262626262626262,0.1114864864864864,0.0200471698113207,0.0118343195266272,0.0304182509505703,0.0844444444444444,0.0913978494623656,0.1068702290076335,0.1641791044776119,0.2562277580071174,0.6944444444444444,0.78125,0.0854092526690391,0.3333333333333333,0.3636363636363636,0.625,0.3629893238434163,0.392156862745098,0.396039603960396,0.775,0.1363636363636363,0.6666666666666666,0.2972972972972973,0.6818181818181818,0.5516014234875445,0.5145877224199289,0.4520833333333333,0.504333108108108,0.1625,0.2085106382978723,0.0533333333333333,0.28,11.423232323232323,0.2502564102564102,18.0,50.0,12.0,29.0,83.0,22.0,6.0,50.0,18.0,11.0,68.0,9.0,77.0,6.0,32.0,9.0,27.0,163.0,23.0,1.0,12.0,12.0,3.0,3.0,,4.0,0.3493975903614458,0.3493975903614458,0.295373665480427,0.0555555555555555,0.1111111111111111,0.0044843049327354,0.1362007168458781,0.52,0.1779359430604982,0.36,0.36,0.1621621621621621,0.36,24.46385542168675,33.0,10.0,81.0,,3.0,1.0,3.0,2.0,3.0,0.9310344827586208,0.75,0.1174377224199288,0.8888888888888888,0.5,0.1351351351351351,11.0,3.0,4.0,6.0,5.0,6.0,8.0,0.2272727272727272,0.0098039215686274,0.0310880829015544,0.0291970802919708,0.3333333333333333,0.3333333333333333,1.0,0.1818181818181818,0.3,2.0,0.0357142857142857,2.0,0.014388489208633,2.0,0.0909090909090909,0.0833333333333333,1.0,,2.0,,,,,0.1666666666666666,,False,,,,,,,,,,1.0,3.0,0.0352941176470588,,1.0,,1.0,,,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,61451.0,1024,51.0,1991,1995,634.0,694,261,3986,58.0,107.0,7.0,11.0,18.0,34.0,3.0,25.0,21.0,60.0,82.0,192,108.0,332,2017,7.0,14.0,3.0,20.0,25.0,61.0,55.0,111.0,40.0,124.0,20.0,27.0,57.0,3.0,87.0,25.0,112.0,54.0,31.0,36.0,8.0,21.0,34.0,15.0,70.0,2.0,14.0,39.0,133,10.0,144.0,49.0,111.0,634.0,24.0,0.2439024390243902,0.2531645569620253,0.4270833333333333,0.5,0.4098360655737705,0.4497991967871486,0.425,0.3684210526315789,0.5253164556962026,0.4545454545454545,0.4911504424778761,16.75347222222222,0.5142857142857142,0.032258064516129,0.0827285921625544,0.0284495021337126,0.1134453781512605,0.0906148867313915,0.0285388127853881,0.0335195530726257,0.0234375,0.0720338983050847,0.0671140939597315,0.0924855491329479,0.1692307692307692,0.429718875502008,0.5420560747663551,0.6105263157894737,0.1004016064257028,0.12,0.125,,0.2409638554216867,0.35,0.35,0.4285714285714285,0.55,0.6363636363636364,0.4473684210526316,0.5294117647058824,0.6586345381526104,0.5234278455284554,0.5542222222222221,0.5071945205479452,0.1689655172413793,0.2103004291845493,0.0602409638554216,0.3343373493975903,7.643750000000001,0.3184329482672024,14.0,45.0,12.0,20.0,57.0,15.0,6.0,42.0,14.0,13.0,119.0,23.0,142.0,16.0,49.0,21.0,49.0,307.0,23.0,3.0,8.0,26.0,12.0,5.0,6.0,13.0,0.3508771929824561,0.3703703703703703,0.2289156626506024,0.0677083333333333,0.1121495327102803,0.0298507462686567,0.0986842105263157,0.1896551724137931,0.180722891566265,0.3111111111111111,0.3111111111111111,0.1578947368421052,0.3333333333333333,26.240350877192974,12.0,3.0,54.0,3.0,7.0,,6.0,,10.0,0.9,0.7692307692307693,0.0481927710843373,0.8571428571428571,,0.0394736842105263,6.0,1.0,5.0,6.0,2.0,5.0,3.0,0.1333333333333333,,0.0289017341040462,0.0333333333333333,0.5,0.5,1.0,0.25,0.3333333333333333,6.0,0.0188679245283018,5.0,0.0390625,1.0,0.05,0.04,,1.0,1.0,1.0,0.1666666666666666,0.2,1.0,0.0833333333333333,,False,,,,,,,1.0,,,,,,,1.0,1.0,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,27682.0,461,15.0,905,903,292.0,319,104,1808,22.0,38.0,1.0,4.0,6.0,10.0,2.0,8.0,13.0,36.0,37.0,82,16.0,153,922,2.0,8.0,2.0,15.0,11.0,25.0,10.0,53.0,44.0,30.0,8.0,12.0,39.0,,51.0,12.0,63.0,20.0,11.0,12.0,5.0,9.0,10.0,3.0,22.0,,6.0,24.0,58,3.0,24.0,6.0,53.0,292.0,8.0,0.5945945945945946,0.6111111111111112,0.4512195121951219,0.25,0.44,0.4892857142857142,0.5909090909090909,0.5375,0.5032894736842105,0.625,0.5638297872340425,16.975609756097562,0.5454545454545454,,0.1167664670658682,0.027027027027027,0.1224489795918367,0.1180555555555555,0.0276381909547738,0.0161290322580645,0.025,0.1428571428571428,0.0617283950617283,0.1549295774647887,0.037037037037037,0.2714285714285714,0.5789473684210527,0.6470588235294118,0.0571428571428571,0.25,0.2857142857142857,1.0,0.2571428571428571,0.3611111111111111,0.3714285714285714,0.4615384615384615,0.3636363636363636,0.25,0.25,0.6,0.6857142857142857,0.532565,0.5083875,0.51216375,0.0410958904109589,0.0681818181818181,0.0980392156862745,0.3464052287581699,9.81219512195122,0.3226519337016574,14.0,34.0,9.0,21.0,58.0,15.0,12.0,34.0,14.0,6.0,38.0,10.0,48.0,7.0,17.0,6.0,15.0,106.0,9.0,,,6.0,6.0,2.0,2.0,8.0,0.3620689655172414,0.3620689655172414,0.4142857142857143,0.073170731707317,0.1052631578947368,0.0350877192982456,0.1283783783783783,0.6363636363636364,0.2428571428571428,0.4117647058823529,0.4117647058823529,0.225,0.4117647058823529,24.313793103448276,24.0,6.0,51.0,,3.0,1.0,1.0,,5.0,0.8095238095238095,0.625,0.1714285714285714,0.7142857142857143,,0.15,7.0,2.0,2.0,3.0,7.0,3.0,1.0,0.4666666666666667,0.0277777777777777,0.0294117647058823,0.044776119402985,0.2916666666666667,0.2916666666666667,1.0,0.1818181818181818,0.3333333333333333,2.0,,2.0,0.027027027027027,1.0,0.0909090909090909,0.125,,2.0,5.0,3.0,1.0,1.0,0.5,0.5555555555555556,,False,1.0,,,,0.0454545454545454,1.0,2.0,1.0,1.0,,,,,2.0,2.0,,,,,
