EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,FoulsDrawn,Offensive Fouls Drawn,Clear Path Fouls
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,30560.0,509,110.0,942,927,331,380,162.0,1869,40.0,64.0,14.0,24.0,12.0,16.0,7.0,22.0,9.0,23.0,,,,56.0,109.0,,31.0,143.0,898,15.0,30.0,,11.0,41.0,16.0,29.0,,10.0,42.0,64.0,48.0,20.0,,,12.0,,16.0,2.0,18.0,,2.0,8.0,,8.0,38.0,8.0,57.0,5.0,20.0,65.0,11.0,96.0,70.0,166.0,2.0,21.0,15.0,6.0,9.0,2.0,5.0,9.0,4.0,2.0,18.0,2.0,7.0,36.0,71.0,13.0,2.0,64.0,6.0,29.0,6.0,26.0,19.0,7.0,26.0,14.0,1.0,,2.0,2.0,42.0,331,9.0,0.5714285714285714,0.6956521739130435,0.5137614678899083,0.5,0.5517241379310345,0.5137614678899083,0.5,0.5517241379310345,0.5181159420289855,0.5125,0.5384615384615384,,,0.11009174311926606,0.078125,0.2727272727272727,,13.636363636363637,0.5,0.2972972972972973,0.10204081632653061,0.18413597733711048,0.14540816326530612,0.20408163265306123,0.10666666666666667,0.188470066518847,0.139186295503212,0.15151515151515152,0.1619047619047619,0.13297872340425532,0.09803921568627451,0.125,0.15,0.1588785046728972,0.23809523809523808,0.25,0.07692307692307693,0.05263157894736842,0.5384615384615384,0.5871559633027523,0.625,0.6779661016949152,0.55,0.2018348623853211,0.3181818181818182,0.4375,0.42857142857142855,0.21100917431192662,0.391304347826087,0.4090909090909091,0.7777777777777778,,0.8,0.5833333333333334,0.21428571428571427,,0.5517241379310345,0.75,,0.5871559633027523,0.5101880733944953,0.5420791666666666,0.5010793103448276,0.2196969696969697,0.2196969696969697,0.2867132867132867,0.2937062937062937,6.086238532110091,,0.351380042462845,,,,,,,,,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
281,1610612739,Scott Williams,Scott Williams,281,CLE,5621.0,94,-24.0,169,171,44,73,28.0,340,3.0,8.0,3.0,6.0,,,2.0,9.0,3.0,10.0,1.0,,1.0,8.0,27.0,1.0,3.0,19.0,188,3.0,7.0,,1.0,7.0,,7.0,1.0,,,12.0,4.0,4.0,,1.0,4.0,,6.0,1.0,7.0,1.0,,2.0,2.0,2.0,15.0,,11.0,1.0,,4.0,1.0,5.0,12.0,17.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,3.0,,1.0,7.0,16.0,3.0,1.0,3.0,1.0,2.0,,4.0,1.0,3.0,4.0,2.0,,,1.0,1.0,,44,2.0,0.75,1.0,0.2962962962962963,0.42857142857142855,,0.2857142857142857,0.42857142857142855,,0.3275862068965517,0.5,,0.03571428571428571,,0.14814814814814814,0.125,0.3333333333333333,,15.920398009950251,0.3333333333333333,0.2,0.25,0.08333333333333333,0.14666666666666667,,,0.06451612903225806,0.13414634146341464,0.0625,0.2222222222222222,0.125,,,0.09090909090909091,0.10526315789473684,0.05555555555555555,,,0.0625,0.5,0.2857142857142857,0.375,0.42857142857142855,0.3333333333333333,0.32142857142857145,0.2222222222222222,0.3333333333333333,1.0,0.35714285714285715,0.3,0.3,1.0,0.03571428571428571,0.8571428571428571,0.5,0.3333333333333333,,,,0.125,0.32142857142857145,0.4620285714285714,0.5513571428571429,0.39508750000000004,0.06896551724137931,0.07142857142857142,0.3684210526315789,,9.574074074074074,24.4,0.2603550295857988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,65826.0,1097,121.0,2008,1990,558,590,279.0,3998,92.0,156.0,35.0,59.0,26.0,38.0,41.0,100.0,42.0,113.0,3.0,1.0,2.0,175.0,369.0,3.0,170.0,526.0,2059,44.0,84.0,1.0,37.0,128.0,45.0,91.0,2.0,64.0,157.0,234.0,116.0,68.0,,3.0,33.0,,27.0,3.0,30.0,3.0,,10.0,5.0,12.0,63.0,13.0,97.0,3.0,25.0,117.0,14.0,156.0,113.0,269.0,21.0,24.0,12.0,12.0,21.0,5.0,7.0,58.0,14.0,15.0,79.0,8.0,18.0,81.0,142.0,19.0,24.0,210.0,15.0,97.0,14.0,66.0,44.0,20.0,66.0,38.0,,,6.0,2.0,157.0,558,14.0,0.6685714285714286,0.8297872340425532,0.4742547425474255,0.5238095238095238,0.4945054945054945,0.478494623655914,0.5352941176470588,0.5,0.5598290598290598,0.5925925925925926,0.6,0.008064516129032258,,0.08943089430894309,0.15384615384615385,0.09,,23.356105892399658,0.26582278481012656,0.18421052631578946,0.043478260869565216,0.15579227696404793,0.12170639899623588,0.11682242990654206,0.08783783783783784,0.14715025906735751,0.1164021164021164,0.2096069868995633,0.10176991150442478,0.07602339181286549,0.09375,0.07692307692307693,0.14937759336099585,0.2,0.13114754098360656,0.11464968152866242,0.12280701754385964,0.1320754716981132,0.5757575757575758,0.41935483870967744,0.5897435897435898,0.696969696969697,0.532608695652174,0.26881720430107525,0.41,0.45054945054945056,0.6341463414634146,0.30376344086021506,0.37168141592920356,0.37168141592920356,1.0,0.008064516129032258,0.6941176470588235,0.5932203389830508,0.05714285714285714,0.011764705882352941,0.40860215053763443,0.6842105263157895,0.021505376344086023,0.4274193548387097,0.47004274193548384,0.5232117647058824,0.46701290322580646,0.21365638766519823,0.21507760532150777,0.24334600760456274,0.2984790874524715,7.805149051490516,24.566666666666666,0.2778884462151394,,,,,2.0,2.0,1.0,6.0,2.0,5.0,3.0,1.0,0.6666666666666666,0.5,0.6666666666666666,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,1.0,1.0,1.0,,,,,,,2.0,1.0,,,,1.0,1.0,0.5,,,True,,,
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,1820.0,30,-8.0,65,64,31,57,10.0,129,2.0,4.0,,,,1.0,1.0,5.0,3.0,8.0,2.0,,1.0,6.0,17.0,3.0,4.0,22.0,68,2.0,4.0,,,4.0,3.0,6.0,2.0,1.0,10.0,6.0,6.0,,,2.0,,,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,,1.0,,3.0,4.0,1.0,5.0,,,,,1.0,,,1.0,1.0,,2.0,1.0,,2.0,2.0,,,4.0,1.0,2.0,1.0,,,,,,,,,,10.0,31,,0.5,0.5,0.35294117647058826,0.5,0.5,0.45,0.5,0.5625,0.5,0.5,0.5555555555555556,0.15,,,,,,30.666666666666668,0.5,0.6,,,0.03333333333333333,0.14285714285714285,,0.045454545454545456,0.02857142857142857,0.2,,,,,,,,,0.5,,,0.2,0.5,0.5,1.0,0.25,0.2,0.2,,0.4,0.375,0.375,0.3333333333333333,0.1,,,,,0.125,,0.125,0.35,0.42730000000000007,0.287375,0.42360624999999996,0.09523809523809523,0.1111111111111111,0.18181818181818182,0.45454545454545453,11.058823529411764,24.2,0.47692307692307695,,1.0,,1.0,2.0,2.0,1.0,6.0,2.0,,,1.0,0.6666666666666666,0.5,0.6666666666666666,,0.05,,,,1.0,1.0,1.0,0.125,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,True,,,
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,3032.0,51,-12.0,98,95,23,57,9.0,193,4.0,8.0,1.0,3.0,,,,2.0,1.0,3.0,10.0,,2.0,5.0,13.0,15.0,3.0,25.0,103,1.0,3.0,1.0,,2.0,,,2.0,2.0,2.0,4.0,6.0,,1.0,9.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,2.0,9.0,,,,,2.0,,2.0,,2.0,,2.0,1.0,1.0,3.0,,1.0,2.0,2.0,1.0,5.0,1.0,1.0,2.0,7.0,,1.0,4.0,,1.0,1.0,,,,,,,,,,2.0,23,2.0,0.4,0.4,0.38461538461538464,0.3333333333333333,,0.39285714285714285,0.25,,0.4166666666666667,0.25,0.3333333333333333,0.5357142857142857,,0.15384615384615385,0.25,,,32.11009174311926,0.6,,,0.06060606060606061,,,,0.05,,,,,,,0.09090909090909091,,0.08333333333333333,,,,,0.2857142857142857,0.5,0.6666666666666666,0.25,0.07142857142857142,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.35714285714285715,0.75,0.3333333333333333,1.0,,,,1.0,0.8214285714285714,0.5223351851851852,0.58775,0.46957499999999996,0.034482758620689655,0.07142857142857142,0.08,0.08,5.853846153846154,25.913333333333334,0.23469387755102042,2.0,5.0,,,2.0,4.0,,12.0,2.0,,,1.0,0.26666666666666666,,0.2857142857142857,,0.17857142857142858,0.4,0.4,1.0,0.2,0.2,1.0,,,0.2222222222222222,,1.0,,,,,,,,,,,,0.25,,,,,,,,True,,,
2412,1610612739,Jiri Welsch,Jiri Welsch,2412,CLE,6111.0,102,-13.0,187,195,64,77,26.0,382,3.0,7.0,,2.0,,3.0,,5.0,3.0,9.0,5.0,,3.0,6.0,21.0,6.0,9.0,24.0,188,,2.0,,4.0,4.0,1.0,6.0,3.0,5.0,10.0,8.0,4.0,,,5.0,2.0,,9.0,,9.0,,,5.0,2.0,2.0,18.0,1.0,1.0,,2.0,11.0,3.0,16.0,2.0,18.0,,3.0,3.0,,2.0,,1.0,4.0,1.0,,6.0,,3.0,,12.0,3.0,3.0,12.0,,4.0,2.0,,,,,,,,,,10.0,64,6.0,0.6666666666666666,0.6666666666666666,0.2857142857142857,,0.16666666666666666,0.2777777777777778,,0.2777777777777778,0.36363636363636365,0.4,0.38461538461538464,0.2222222222222222,,0.09523809523809523,,0.4,,17.727272727272727,0.3333333333333333,0.3333333333333333,,0.13253012048192772,0.011235955056179775,0.125,0.1,0.13131313131313133,0.020202020202020204,0.03333333333333333,,,0.125,,0.13043478260869565,0.1,0.16666666666666666,0.08333333333333333,0.25,,,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18518518518518517,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.18518518518518517,1.0,,,,0.3333333333333333,,0.3333333333333333,0.48148148148148145,0.4831648148148148,0.5663,0.48773888888888883,0.12903225806451613,0.16,0.16666666666666666,0.4166666666666667,10.314285714285713,25.05,0.3422459893048128,,1.0,,,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,,0.037037037037037035,,,,0.2,0.2,1.0,,,0.2,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,True,,,
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,34677.0,578,-57.0,1106,1107,344,399,167.0,2213,46.0,73.0,18.0,30.0,12.0,23.0,18.0,47.0,17.0,50.0,1.0,,1.0,81.0,170.0,1.0,23.0,185.0,1198,23.0,39.0,,6.0,52.0,21.0,45.0,1.0,8.0,50.0,104.0,58.0,34.0,,1.0,19.0,,21.0,7.0,28.0,4.0,3.0,8.0,5.0,8.0,63.0,8.0,46.0,,11.0,65.0,12.0,88.0,54.0,142.0,3.0,26.0,18.0,8.0,12.0,2.0,6.0,15.0,6.0,1.0,27.0,4.0,11.0,48.0,86.0,8.0,8.0,38.0,2.0,17.0,3.0,23.0,19.0,3.0,23.0,12.0,,1.0,3.0,,50.0,344,11.0,0.6419753086419753,0.8125,0.4764705882352941,0.5897435897435898,0.4666666666666667,0.47368421052631576,0.5897435897435898,0.45652173913043476,0.4894179894179894,0.5909090909090909,0.49019607843137253,0.005847953216374269,,0.11176470588235295,0.1643835616438356,0.1276595744680851,,16.45087585681645,0.4444444444444444,0.25,,0.1570048309178744,0.10199556541019955,0.11827956989247312,0.07692307692307693,0.14990138067061143,0.0972972972972973,0.12307692307692308,0.11888111888111888,0.07303370786516854,0.0547945205479452,0.12903225806451613,0.1506849315068493,0.1557377049180328,0.1643835616438356,0.15492957746478872,,0.04285714285714286,0.5217391304347826,0.4269005847953216,0.6301369863013698,0.7540983606557377,0.5652173913043478,0.27485380116959063,0.3829787234042553,0.43902439024390244,0.5555555555555556,0.29239766081871343,0.34,0.3469387755102041,0.9411764705882353,0.005847953216374269,0.7692307692307693,0.6,0.05555555555555555,,0.5,0.5217391304347826,0.021739130434782608,0.4327485380116959,0.48271823529411767,0.5381277777777778,0.50148,0.0913978494623656,0.0918918918918919,0.2810810810810811,0.2702702702702703,8.14058823529412,38.1,0.31103074141048825,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,1.0,1.0,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,76425.0,1274,-44.0,2419,2414,502,411,358.0,4833,62.0,109.0,15.0,32.0,15.0,20.0,7.0,23.0,45.0,122.0,8.0,3.0,1.0,114.0,254.0,35.0,36.0,297.0,2579,17.0,42.0,7.0,3.0,46.0,19.0,37.0,5.0,16.0,60.0,182.0,46.0,26.0,,8.0,19.0,,48.0,3.0,51.0,3.0,,18.0,17.0,13.0,105.0,11.0,44.0,1.0,16.0,78.0,1.0,95.0,56.0,151.0,4.0,34.0,27.0,7.0,19.0,8.0,14.0,24.0,5.0,,43.0,3.0,9.0,58.0,107.0,2.0,5.0,44.0,4.0,18.0,6.0,13.0,6.0,4.0,13.0,6.0,,1.0,2.0,,60.0,502,11.0,0.7982456140350878,0.900990099009901,0.44881889763779526,0.40476190476190477,0.5135135135135135,0.4515570934256055,0.4387755102040816,0.5238095238095238,0.48058252427184467,0.45098039215686275,0.6,0.12110726643598616,,0.07480314960629922,0.14678899082568808,0.043478260869565216,,12.307692307692307,0.4418604651162791,0.015151515151515152,0.014705882352941176,0.08091286307053942,0.042759961127308066,0.08376963350785341,0.06626506024096386,0.08138528138528138,0.04602510460251046,0.061016949152542375,0.04375,0.028985507246376812,0.072,0.04878048780487805,0.09740259740259741,0.06716417910447761,0.07731958762886598,0.08823529411764706,0.07272727272727272,0.027777777777777776,0.46153846153846156,0.3771626297577855,0.5688073394495413,0.6666666666666666,0.7580645161290323,0.07958477508650519,0.30434782608695654,0.3181818181818182,0.7142857142857143,0.42214532871972316,0.36885245901639346,0.375,0.8666666666666667,0.02768166089965398,0.6530612244897959,0.46875,0.13333333333333333,0.061224489795918366,0.47619047619047616,0.75,0.023809523809523808,0.4982698961937716,0.5049212802768167,0.5482914634146341,0.5319,0.0594059405940594,0.06716417910447761,0.15488215488215487,0.20202020202020202,9.7503937007874,23.997142857142858,0.20752377015295576,7.0,27.0,2.0,4.0,4.0,11.0,2.0,33.0,4.0,4.0,,1.0,0.3142857142857143,0.4,0.3142857142857143,0.01639344262295082,0.09342560553633218,0.25925925925925924,0.25925925925925924,1.0,0.5,0.5,1.0,0.09523809523809523,0.5,0.5,2.0,4.0,1.0,,3.0,,1.0,,,,,3.0,0.42857142857142855,0.08163265306122448,0.5,1.0,0.3333333333333333,1.0,,,,False,,,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,8606.0,143,22.0,271,267,98,142,49.0,538,5.0,8.0,3.0,4.0,2.0,4.0,,4.0,2.0,11.0,2.0,,,7.0,23.0,2.0,,14.0,244,4.0,7.0,,,8.0,3.0,10.0,,,6.0,6.0,8.0,6.0,,2.0,4.0,,7.0,,7.0,,,4.0,,3.0,14.0,5.0,13.0,,2.0,12.0,2.0,16.0,18.0,34.0,2.0,3.0,2.0,1.0,5.0,,2.0,2.0,3.0,2.0,7.0,1.0,2.0,19.0,23.0,,,4.0,,1.0,1.0,14.0,11.0,3.0,14.0,10.0,2.0,,,,6.0,98,,0.42857142857142855,0.75,0.30434782608695654,0.5714285714285714,0.3,0.28,0.5714285714285714,0.3,0.25925925925925924,0.5,0.2727272727272727,0.08,,0.17391304347826086,0.25,0.25,,10.33434650455927,0.7142857142857143,0.25,,0.10526315789473684,0.11607142857142858,0.14285714285714285,0.1724137931034483,0.109375,0.1276595744680851,0.06060606060606061,0.20689655172413793,0.1,0.08695652173913043,0.5,0.07142857142857142,0.10714285714285714,0.13636363636363635,0.2857142857142857,,0.14285714285714285,0.7142857142857143,0.32,0.625,0.8333333333333334,0.2,0.16,,,,0.44,0.18181818181818182,0.2,1.0,0.08,0.5714285714285714,0.75,,,0.4,0.5,,0.4,0.432144,0.46609999999999996,0.42967000000000005,0.038461538461538464,0.041666666666666664,0.5714285714285714,0.42857142857142855,9.430434782608694,24.9,0.36162361623616235,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,120095.0,2002,-21.0,3795,3791,987,927,543.0,7586,227.0,319.0,32.0,45.0,60.0,83.0,61.0,178.0,97.0,290.0,128.0,8.0,56.0,385.0,787.0,145.0,247.0,1140.0,4074,44.0,80.0,13.0,20.0,120.0,94.0,191.0,61.0,108.0,353.0,318.0,452.0,44.0,,128.0,44.0,1.0,323.0,51.0,374.0,33.0,18.0,149.0,62.0,112.0,799.0,6.0,57.0,,49.0,202.0,16.0,267.0,63.0,330.0,18.0,111.0,59.0,52.0,87.0,23.0,64.0,78.0,23.0,12.0,165.0,20.0,39.0,39.0,94.0,2.0,16.0,331.0,32.0,133.0,35.0,31.0,22.0,7.0,33.0,12.0,,,1.0,,353.0,987,13.0,0.412987012987013,0.4380165289256198,0.4891994917407878,0.55,0.49214659685863876,0.4790772532188841,0.5376344086021505,0.4861111111111111,0.5285313376987839,0.5776699029126213,0.5488958990536278,0.1555793991416309,0.006896551724137931,0.05590851334180432,0.07836990595611286,0.09550561797752809,0.0078125,27.717879604672056,0.5272727272727272,0.13675213675213677,,0.1386410432395333,0.036655948553054665,0.16387959866220736,0.02127659574468085,0.1429384965831435,0.03429504627109418,0.05422993492407809,0.04365904365904366,0.01794453507340946,0.019230769230769232,0.02702702702702703,0.06708595387840671,0.12406947890818859,0.20797227036395147,0.17209302325581396,0.14285714285714285,0.040268456375838924,0.36363636363636365,0.34227467811158796,0.7115987460815048,0.7721088435374149,0.43171806167400884,0.19098712446351931,0.34269662921348315,0.37888198757763975,0.3114754098360656,0.3111587982832618,0.33448275862068966,0.3368055555555556,0.4329896907216495,0.13733905579399142,0.4838709677419355,0.7111111111111111,0.15625,0.08602150537634409,0.32936507936507936,0.7228915662650602,0.2222222222222222,0.4978540772532189,0.49322070815450647,0.5153877906976745,0.4800873015873017,0.12959381044487428,0.14977477477477477,0.10526315789473684,0.30964912280701756,9.035069885641674,25.0951724137931,0.2600790513833992,7.0,17.0,3.0,5.0,34.0,41.0,19.0,63.0,34.0,9.0,23.0,0.5121951219512195,0.2827586206896552,0.3114754098360656,0.2827586206896552,0.006896551724137931,0.018240343347639486,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.265625,0.2677165354330709,0.47058823529411764,0.01984126984126984,0.6,0.265625,2.0,5.0,2.0,16.0,4.0,60.0,7.0,1.0,2.0,1.0,1.0,2.0,0.3076923076923077,0.053763440860215055,0.4,0.5,0.25,0.5,0.2857142857142857,0.00684931506849315,,False,,,
976,1610612739,Jeff McInnis,Jeff McInnis,976,CLE,120369.0,2006,-36.0,3808,3794,977,965,545.0,7602,42.0,94.0,1.0,2.0,11.0,20.0,98.0,211.0,73.0,178.0,146.0,18.0,51.0,213.0,483.0,186.0,99.0,711.0,4066,21.0,44.0,22.0,6.0,75.0,44.0,96.0,70.0,44.0,207.0,192.0,234.0,8.0,2.0,144.0,23.0,,271.0,23.0,294.0,15.0,8.0,124.0,46.0,101.0,611.0,4.0,16.0,3.0,17.0,85.0,2.0,104.0,23.0,127.0,8.0,42.0,28.0,14.0,60.0,17.0,41.0,34.0,19.0,6.0,94.0,7.0,25.0,35.0,124.0,5.0,4.0,121.0,12.0,42.0,18.0,1.0,1.0,,1.0,1.0,,,,,207.0,977,23.0,0.4507042253521127,0.45933014354066987,0.4409937888198758,0.4772727272727273,0.4583333333333333,0.45739910313901344,0.5227272727272727,0.49096385542168675,0.4895397489539749,0.5434782608695652,0.5396825396825397,0.27802690582959644,,0.047619047619047616,0.1702127659574468,0.02843601895734597,,18.126955744300403,0.6382978723404256,0.016666666666666666,0.02459016393442623,0.057666214382632294,0.010158730158730159,0.058823529411764705,0.014388489208633094,0.057855927396483264,0.010793308148947653,0.01282051282051282,0.012422360248447204,0.00641025641025641,0.019704433497536946,,0.05165289256198347,0.050970873786407765,0.06747404844290658,0.06829268292682927,0.03571428571428571,0.022727272727272728,1.0,0.14050822122571002,0.44680851063829785,0.5384615384615384,0.42857142857142855,0.3153961136023916,0.46445497630331756,0.47804878048780486,0.336734693877551,0.26606875934230195,0.4101123595505618,0.4124293785310734,0.6164383561643836,0.21823617339312407,0.030303030303030304,0.5,,0.2727272727272727,0.12048192771084337,0.55,0.3072289156626506,0.41853512705530643,0.4649412912912912,0.43828679245283025,0.46586319018404904,0.060085836909871244,0.08187134502923976,0.10548523206751055,0.2911392405063291,10.614078674948237,25.097311827956997,0.25656512605042014,10.0,40.0,6.0,19.0,52.0,62.0,25.0,174.0,52.0,6.0,12.0,0.9354838709677419,0.3333333333333333,0.35714285714285715,0.33695652173913043,0.0056179775280898875,0.059790732436472344,0.25,0.25,1.0,0.3561643835616438,0.3561643835616438,0.9230769230769231,0.1144578313253012,0.3157894736842105,0.3611111111111111,2.0,4.0,7.0,19.0,9.0,12.0,1.0,,,,,,0.4090909090909091,0.06060606060606061,0.5,1.0,0.3888888888888889,0.8571428571428571,0.37254901960784315,,,False,,,1.0
