EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedCorner3,on,BlockedArc3
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,14804.0,247,42.0,465,463,192.0,182,76,928,17.0,29.0,8.0,13.0,4.0,6.0,2.0,9.0,8.0,16.0,1.0,1.0,27.0,54,1.0,26.0,80.0,452,8.0,16.0,10.0,26.0,6.0,12.0,1.0,16.0,28.0,34.0,20.0,10.0,1.0,8.0,8.0,,8.0,,4.0,1.0,3.0,16.0,3.0,26.0,5.0,33.0,6.0,44.0,31.0,75.0,3.0,11.0,9.0,2.0,2.0,,2.0,2.0,,,4.0,,3.0,21.0,33.0,4.0,2.0,,,48.0,4.0,18.0,8.0,11.0,9.0,2.0,11.0,5.0,,,28.0,192.0,2.0,0.6296296296296297,0.7727272727272727,0.5,0.5,0.5,0.4909090909090909,0.5,0.46153846153846156,0.5194805194805194,0.5416666666666666,0.56,0.01818181818181818,0.14814814814814814,0.20689655172413793,0.2222222222222222,14.43850267379679,0.5,0.25,0.19298245614035087,0.14130434782608695,0.09259259259259259,0.06976744186046512,0.1688888888888889,0.1277533039647577,0.16981132075471697,0.14285714285714285,0.12359550561797752,0.058823529411764705,0.1111111111111111,0.1875,0.0975609756097561,0.25757575757575757,0.08695652173913043,0.125,0.17647058823529413,0.45454545454545453,0.5272727272727272,0.5862068965517241,0.7391304347826086,0.47058823529411764,0.16363636363636364,0.2222222222222222,0.2857142857142857,1.0,0.2909090909090909,0.5,0.5,0.875,0.01818181818181818,0.8125,0.6153846153846154,0.25,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.5454545454545454,0.5006981818181818,0.5484642857142857,0.4993076923076923,0.2608695652173913,0.2647058823529412,0.325,0.35,6.890740740740741,25.6,0.4129032258064516,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,True,
281,1610612739,Scott Williams,Scott Williams,281,CLE,2963.0,49,-8.0,95,95,28.0,40,10,190,2.0,5.0,2.0,4.0,1.0,2.0,,2.0,2.0,5.0,,,4.0,12,,5.0,13.0,89,2.0,4.0,,4.0,1.0,3.0,,,2.0,6.0,2.0,2.0,,2.0,5.0,,5.0,,1.0,1.0,3.0,10.0,,4.0,,5.0,,5.0,4.0,9.0,,2.0,2.0,,1.0,,1.0,,,,1.0,,,1.0,9.0,3.0,,,,6.0,,3.0,,1.0,1.0,,1.0,1.0,,,2.0,28.0,3.0,0.75,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.43333333333333335,0.5,0.3333333333333333,,0.16666666666666666,0.4,,14.814814814814813,1.0,,0.14285714285714285,0.09090909090909091,,,0.11627906976744186,0.08163265306122448,0.07692307692307693,0.09090909090909091,0.1,,,0.21428571428571427,,0.13333333333333333,,,,1.0,0.4166666666666667,0.4,0.6666666666666666,0.5,0.16666666666666666,,,,0.4166666666666667,0.4,0.4,1.0,,1.0,0.5,0.5,0.6666666666666666,0.5,,0.4166666666666667,0.47980833333333334,0.585225,0.509,0.2,0.2,0.3076923076923077,0.15384615384615385,9.358333333333333,,0.29473684210526313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,82301.0,1372,43.0,2567,2553,486.0,389,358,5120,125.0,238.0,51.0,99.0,28.0,43.0,57.0,143.0,55.0,139.0,2.0,1.0,237.0,520,2.0,192.0,666.0,2687,58.0,122.0,36.0,152.0,47.0,89.0,1.0,43.0,137.0,310.0,164.0,86.0,1.0,40.0,55.0,16.0,71.0,16.0,26.0,13.0,16.0,158.0,11.0,138.0,29.0,156.0,12.0,197.0,151.0,348.0,38.0,29.0,18.0,11.0,28.0,11.0,16.0,79.0,12.0,20.0,107.0,13.0,10.0,89.0,159.0,24.0,21.0,,,243.0,20.0,120.0,11.0,89.0,59.0,29.0,90.0,54.0,1.0,8.0,137.0,486.0,8.0,0.6540084388185654,0.7989690721649485,0.45576923076923076,0.47540983606557374,0.5280898876404494,0.4540229885057471,0.47540983606557374,0.5222222222222223,0.5252764612954186,0.5205479452054794,0.5756302521008403,0.0038314176245210726,0.07692307692307693,0.13025210084033614,0.04895104895104895,24.63382157123835,0.2616822429906542,0.2,0.14675446848541862,0.12730627306273062,0.1380952380952381,0.07692307692307693,0.1453260015710919,0.12143439282803586,0.19480519480519481,0.11349693251533742,0.09111111111111111,0.09,0.046511627906976744,0.1882716049382716,0.14878892733564014,0.11555555555555555,0.14093959731543623,0.13114754098360656,0.15767634854771784,0.6,0.4559386973180077,0.5252100840336135,0.6038647342995169,0.52,0.2739463601532567,0.3986013986013986,0.41911764705882354,0.631578947368421,0.2662835249042146,0.39568345323741005,0.40145985401459855,0.9818181818181818,0.0038314176245210726,0.8114754098360656,0.5151515151515151,0.09803921568627451,0.4777777777777778,0.6511627906976745,0.011111111111111112,0.45977011494252873,0.4824690978886757,0.5614974358974357,0.4880133333333334,0.19292604501607716,0.1935483870967742,0.22822822822822822,0.2057057057057057,7.276153846153847,37.15,0.18932606155044798,,,,,,,,,,,,,,,,,2.0,9.0,1.0,1.0,1.0,,,,,,0.014388489208633094,0.03389830508474576,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,1.0,1.0,1.0,True,
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,181.0,3,,7,7,7.0,7,1,14,,1.0,,,,1.0,,1.0,,1.0,,,,3,,,,6,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,37.5,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.4736666666666667,,0.4736666666666667,,,,,10.633333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,281.0,5,-7.0,9,8,,8,1,17,,1.0,,,,,,,,,2.0,,,1,3.0,,,9,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,3.0,,1.0,,2.0,,3.0,,,,3.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.75,,,,70.0,1.0,,0.25,,,,0.25,,,,,,,,,0.5,,,,,0.25,,,,,,,,,,,,0.5,,,,,,,1.0,0.38881666666666664,,,,,,,,33.06666666666666,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,True,
2412,1610612739,Jiri Welsch,Jiri Welsch,2412,CLE,873.0,15,,25,25,12.0,6,4,50,,,,,,,,1.0,,1.0,1.0,1.0,,2,1.0,,,27,,,,,,2.0,1.0,,,,,,1.0,,1.0,1.0,2.0,,,1.0,,5.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,12.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,10.344827586206897,,,,0.125,,,,0.1,,,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,0.4150666666666667,,0.4150666666666667,,,,,15.85,24.2,0.48,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,52693.0,878,11.0,1624,1626,533.0,607,250,3250,67.0,116.0,28.0,52.0,21.0,43.0,24.0,77.0,18.0,62.0,7.0,5.0,109.0,255,7.0,36.0,254.0,1718,31.0,67.0,14.0,76.0,34.0,76.0,5.0,14.0,82.0,140.0,78.0,52.0,6.0,28.0,36.0,8.0,44.0,4.0,17.0,7.0,12.0,96.0,17.0,76.0,19.0,108.0,12.0,139.0,94.0,233.0,11.0,35.0,26.0,9.0,21.0,10.0,11.0,25.0,10.0,1.0,46.0,8.0,16.0,83.0,138.0,12.0,6.0,,,63.0,7.0,26.0,9.0,35.0,24.0,10.0,35.0,17.0,1.0,5.0,82.0,533.0,19.0,0.6422018348623854,0.8433734939759037,0.42745098039215684,0.4626865671641791,0.4473684210526316,0.41603053435114506,0.45588235294117646,0.41975308641975306,0.4379310344827586,0.48717948717948717,0.44565217391304346,0.026717557251908396,0.10980392156862745,0.14655172413793102,0.12987012987012986,17.364341085271317,0.45652173913043476,0.20689655172413793,0.17363344051446947,0.11127379209370425,0.13013698630136986,0.13178294573643412,0.16536458333333334,0.1145320197044335,0.15609756097560976,0.10416666666666667,0.08391608391608392,0.11764705882352941,0.1590909090909091,0.15196078431372548,0.18562874251497005,0.18326693227091634,0.15315315315315314,0.05714285714285714,0.09166666666666666,0.4857142857142857,0.44274809160305345,0.5775862068965517,0.6767676767676768,0.5970149253731343,0.29389312977099236,0.3116883116883117,0.3582089552238806,0.5833333333333334,0.2366412213740458,0.2903225806451613,0.29508196721311475,0.8888888888888888,0.026717557251908396,0.7647058823529411,0.5384615384615384,0.07142857142857142,0.5308641975308642,0.4883720930232558,0.06172839506172839,0.46946564885496184,0.4891289575289574,0.5634915254237286,0.5097056962025317,0.09252669039145907,0.0948905109489051,0.2992125984251969,0.3228346456692913,7.2980392156862735,35.142857142857146,0.32820197044334976,,,,,,,,,1.0,,,1.0,,,,4.0,1.0,,,,1.0,,,,,,0.016129032258064516,0.013157894736842105,,,,,,,,,,,0.014705882352941176,,,,,,,,1.0,,0.14285714285714285,0.14285714285714285,,,2.0,,,2.0,1.0,,,False,
2040,1610612739,Jerome Moiso,Jerome Moiso,2040,CLE,877.0,15,-16.0,27,28,7.0,9,3,55,1.0,1.0,,,,,,1.0,,,,,1.0,2,,,2.0,38,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,,7.0,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,,,6.451612903225807,,,0.18181818181818182,,0.6666666666666666,,0.2857142857142857,,,,,,,,0.5,0.2,1.0,0.5,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,0.5,0.5467,,,,,,,5.9,,0.25925925925925924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,15086.0,251,-45.0,471,474,156.0,200,65,945,10.0,20.0,4.0,9.0,6.0,9.0,3.0,18.0,4.0,20.0,2.0,,17.0,58,2.0,,34.0,458,4.0,11.0,,8.0,10.0,27.0,,,20.0,16.0,18.0,8.0,2.0,6.0,10.0,1.0,11.0,,8.0,,2.0,23.0,4.0,18.0,5.0,29.0,2.0,36.0,22.0,58.0,4.0,8.0,5.0,3.0,6.0,1.0,3.0,6.0,3.0,3.0,12.0,1.0,2.0,30.0,43.0,2.0,,,,5.0,1.0,2.0,1.0,24.0,19.0,5.0,24.0,18.0,,1.0,20.0,156.0,3.0,0.47058823529411764,0.6153846153846154,0.29310344827586204,0.36363636363636365,0.37037037037037035,0.2833333333333333,0.36363636363636365,0.37037037037037035,0.27419354838709675,0.3333333333333333,0.35714285714285715,0.03333333333333333,0.10344827586206896,0.2,0.05555555555555555,13.503649635036496,0.5,0.11764705882352941,0.15025906735751296,0.08737864077669903,0.125,0.08888888888888889,0.1459227467811159,0.08764940239043825,0.08064516129032258,0.07462686567164178,0.1038961038961039,0.06060606060606061,0.16666666666666666,0.140625,0.16666666666666666,0.14666666666666667,0.16666666666666666,,0.10810810810810811,0.75,0.3333333333333333,0.5,0.625,0.4,0.3,0.16666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.2,0.21052631578947367,0.75,0.03333333333333333,0.8181818181818182,0.4444444444444444,,0.3333333333333333,0.6666666666666666,,0.36666666666666664,0.4351116666666667,0.5433399999999999,0.4396814814814815,0.03278688524590164,0.03389830508474576,0.23529411764705882,0.5882352941176471,9.401724137931033,24.9,0.33121019108280253,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,
446,1610612739,Lucious Harris,Lucious Harris,446,CLE,61290.0,1022,-32.0,1903,1903,573.0,659,276,3806,16.0,38.0,4.0,11.0,2.0,9.0,6.0,21.0,61.0,152.0,27.0,5.0,83.0,211,57.0,47.0,267.0,1959,10.0,29.0,9.0,29.0,24.0,57.0,15.0,17.0,77.0,140.0,26.0,6.0,26.0,8.0,40.0,5.0,45.0,3.0,17.0,8.0,15.0,95.0,5.0,31.0,9.0,62.0,2.0,73.0,37.0,110.0,4.0,23.0,11.0,12.0,16.0,4.0,8.0,10.0,8.0,2.0,26.0,1.0,6.0,22.0,62.0,3.0,2.0,,,56.0,,15.0,5.0,4.0,2.0,2.0,4.0,1.0,,,77.0,573.0,11.0,0.8433734939759037,0.875,0.3933649289099526,0.3448275862068966,0.42105263157894735,0.41044776119402987,0.30303030303030304,0.4166666666666667,0.44809688581314877,0.3918918918918919,0.46875,0.2126865671641791,0.037914691943127965,0.13157894736842105,0.14285714285714285,14.106583072100314,0.6153846153846154,0.027777777777777776,0.08869814020028613,0.038318912237330034,0.046632124352331605,0.034482758620689655,0.0795964125560538,0.03773584905660377,0.04184100418410042,0.0228310502283105,0.045584045584045586,0.02857142857142857,0.05,0.08928571428571429,0.07981220657276995,0.09541984732824428,0.04081632653061224,0.06521739130434782,0.02631578947368421,0.25,0.1417910447761194,0.42105263157894735,0.48484848484848486,0.5,0.07835820895522388,0.2857142857142857,0.3333333333333333,0.8333333333333334,0.5671641791044776,0.40131578947368424,0.40131578947368424,0.9344262295081968,0.10074626865671642,0.3333333333333333,0.36363636363636365,0.25,0.125,0.2222222222222222,0.06944444444444445,0.35447761194029853,0.45752397003745315,0.4708399999999999,0.4409330985915494,0.056338028169014086,0.06637168141592921,0.10861423220973783,0.2883895131086142,14.427488151658768,24.87017543859649,0.30110352075669994,13.0,30.0,,1.0,3.0,10.0,5.0,,3.0,18.0,,4.0,4.0,54.0,5.0,2.0,1.0,,1.0,13.0,,1.0,0.3157894736842105,,0.26666666666666666,0.32142857142857145,,0.014925373134328358,0.11194029850746269,0.43333333333333335,0.43333333333333335,1.0,0.18518518518518517,0.18518518518518517,1.0,0.030303030303030304,,,0.09090909090909091,,,0.1388888888888889,0.3,0.19230769230769232,1.0,,,1.0,,,0.2,0.017241379310344827,,,,,1.0,,,False,
727,1610612739,Eric Snow,Eric Snow,727,CLE,77330.0,1289,101.0,2385,2371,780.0,870,366,4756,20.0,47.0,2.0,4.0,6.0,12.0,9.0,30.0,45.0,113.0,16.0,7.0,74.0,190,33.0,50.0,225.0,2445,9.0,18.0,1.0,22.0,20.0,49.0,13.0,32.0,84.0,108.0,40.0,,15.0,11.0,178.0,34.0,212.0,25.0,84.0,28.0,66.0,458.0,7.0,19.0,19.0,57.0,4.0,80.0,27.0,107.0,3.0,49.0,14.0,35.0,34.0,16.0,24.0,31.0,10.0,3.0,65.0,1.0,21.0,55.0,144.0,,5.0,,,64.0,6.0,20.0,15.0,7.0,5.0,1.0,8.0,2.0,,,84.0,780.0,34.0,0.7297297297297297,0.7297297297297297,0.3894736842105263,0.5,0.40816326530612246,0.3923766816143498,0.5,0.41935483870967744,0.44642857142857145,0.5,0.525,0.14798206278026907,0.05789473684210526,0.14893617021276595,0.06666666666666667,11.221238938053098,0.5230769230769231,0.043010752688172046,0.0673758865248227,0.01956745623069001,0.07630522088353414,0.03571428571428571,0.06940639269406393,0.022279348757497857,0.010714285714285714,0.02422145328719723,0.022388059701492536,0.04580152671755725,0.015384615384615385,0.06642066420664207,0.07983193277310924,0.05934718100890208,0.08152173913043478,0.06153846153846154,0.023809523809523808,0.25,0.21076233183856502,0.425531914893617,0.5,0.55,0.13452914798206278,0.3,0.32142857142857145,0.3333333333333333,0.5067264573991032,0.39823008849557523,0.40540540540540543,0.8888888888888888,0.07174887892376682,0.19047619047619047,0.5,1.0,0.1935483870967742,0.5,0.11290322580645161,0.35874439461883406,0.4534126126126126,0.4400805555555556,0.441633064516129,0.08438818565400844,0.09803921568627451,0.09777777777777778,0.37333333333333335,12.302631578947368,24.71212121212121,0.3270440251572327,4.0,17.0,1.0,2.0,1.0,6.0,5.0,,1.0,9.0,1.0,3.0,4.0,27.0,5.0,9.0,1.0,5.0,,,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3076923076923077,0.28125,0.017699115044247787,0.00980392156862745,0.07623318385650224,0.23529411764705882,0.23529411764705882,1.0,0.3125,0.3125,1.0,0.09523809523809523,0.5,1.0,0.047619047619047616,,,0.0967741935483871,0.16666666666666666,0.3333333333333333,3.0,,,,,,0.42857142857142855,,,,,,1.0,1.0,,False,1.0
2544,1610612739,LeBron James,LeBron James,2544,CLE,101134.0,1686,151.0,3143,3118,1052.0,1140,447,6261,211.0,301.0,34.0,49.0,68.0,99.0,50.0,137.0,87.0,242.0,133.0,56.0,348.0,680,164.0,285.0,1167.0,3267,45.0,80.0,28.0,136.0,102.0,215.0,65.0,129.0,408.0,296.0,400.0,44.0,132.0,36.0,228.0,50.0,278.0,33.0,100.0,34.0,94.0,606.0,9.0,54.0,49.0,143.0,23.0,215.0,63.0,278.0,21.0,95.0,54.0,41.0,62.0,15.0,42.0,55.0,20.0,10.0,117.0,13.0,33.0,25.0,78.0,2.0,12.0,,,380.0,33.0,154.0,43.0,21.0,15.0,5.0,25.0,13.0,,,408.0,1052.0,13.0,0.42528735632183906,0.4539877300613497,0.5117647058823529,0.5625,0.4744186046511628,0.5225118483412322,0.5625,0.4982142857142857,0.5762376237623762,0.6071428571428571,0.5682451253481894,0.1943127962085308,0.052941176470588235,0.07308970099667775,0.08759124087591241,30.625000000000004,0.5299145299145299,0.19827586206896552,0.12654867256637167,0.04466501240694789,0.16387959866220736,0.03345724907063197,0.13435969209237228,0.04262516914749662,0.06983240223463687,0.056818181818181816,0.018036072144288578,0.02702702702702703,0.047619047619047616,0.07142857142857142,0.10749185667752444,0.18651685393258427,0.1735159817351598,0.1375,0.054404145077720206,0.52,0.3566350710900474,0.7009966777408638,0.7562724014336918,0.46919431279620855,0.1623222748815166,0.36496350364963503,0.4,0.26,0.28672985781990523,0.359504132231405,0.3625,0.41379310344827586,0.15758293838862558,0.5104166666666666,0.6938775510204082,0.17647058823529413,0.3535714285714286,0.6868686868686869,0.2,0.5509478672985783,0.4985814726840853,0.5105166666666668,0.48652841726618723,0.16132368148914167,0.19225967540574282,0.11653813196229648,0.3496143958868895,8.646470588235294,25.16707317073171,0.3347120585427935,15.0,31.0,3.0,4.0,4.0,9.0,47.0,3.0,12.0,62.0,6.0,16.0,25.0,93.0,47.0,17.0,,7.0,2.0,14.0,1.0,0.5,0.3780487804878049,0.375,0.38461538461538464,0.3803680981595092,0.008264462809917356,,0.03672985781990521,0.4838709677419355,0.4838709677419355,0.6,0.3533834586466165,0.3560606060606061,0.46808510638297873,0.041666666666666664,0.75,1.0,0.125,0.25,0.3333333333333333,0.03214285714285714,0.4444444444444444,0.3560606060606061,21.0,93.0,1.0,2.0,0.006097560975609756,0.007518796992481203,0.375,0.012048192771084338,,,,1.0,1.0,4.0,2.0,False,2.0
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,47014.0,784,14.0,1477,1474,444.0,469,229,2951,43.0,78.0,3.0,10.0,7.0,13.0,12.0,29.0,30.0,78.0,32.0,10.0,85.0,185,68.0,37.0,285.0,1606,6.0,20.0,6.0,18.0,17.0,38.0,25.0,13.0,83.0,120.0,50.0,4.0,32.0,20.0,45.0,2.0,47.0,1.0,21.0,5.0,19.0,96.0,2.0,11.0,9.0,35.0,9.0,53.0,14.0,67.0,3.0,28.0,16.0,12.0,28.0,3.0,15.0,16.0,13.0,2.0,44.0,1.0,14.0,35.0,112.0,4.0,7.0,,,53.0,7.0,24.0,5.0,3.0,3.0,,3.0,1.0,,,83.0,444.0,23.0,0.7058823529411765,0.7228915662650602,0.4594594594594595,0.3,0.4473684210526316,0.4901185770750988,0.2222222222222222,0.5555555555555556,0.5145454545454545,0.2903225806451613,0.5845070422535211,0.26877470355731226,0.10810810810810811,0.21794871794871795,0.034482758620689655,18.249427917620135,0.6363636363636364,0.16981132075471697,0.06692160611854685,0.018867924528301886,0.07894736842105263,0.01680672268907563,0.06907378335949764,0.018518518518518517,0.021739130434782608,0.011299435028248588,0.02252252252252252,0.013157894736842105,0.023255813953488372,0.06593406593406594,0.05333333333333334,0.07853403141361257,0.07317073170731707,0.09375,0.024793388429752067,0.3333333333333333,0.308300395256917,0.5512820512820513,0.7049180327868853,0.627906976744186,0.11462450592885376,0.41379310344827586,0.42857142857142855,0.5,0.308300395256917,0.38461538461538464,0.39473684210526316,0.9,0.12648221343873517,0.37037037037037035,0.3,0.3333333333333333,0.20634920634920634,0.5384615384615384,0.15873015873015872,0.5770750988142292,0.5184247035573124,0.5089347826086956,0.5020095238095239,0.08888888888888889,0.1188118811881188,0.06315789473684211,0.2912280701754386,9.935675675675677,24.13676470588235,0.3006093432633717,13.0,36.0,,4.0,6.0,15.0,13.0,,3.0,26.0,,7.0,12.0,78.0,13.0,1.0,1.0,2.0,1.0,2.0,,1.0,0.38235294117647056,,0.48,0.38235294117647056,0.02564102564102564,0.014705882352941176,0.1422924901185771,0.3611111111111111,0.3611111111111111,1.0,0.40625,0.40625,1.0,0.14814814814814814,,,0.1111111111111111,,,0.23809523809523808,0.4,0.40625,6.0,,,,,,0.6,,2.0,1.0,,1.0,,,,False,
