EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceTurnovers,Loose Ball Fouls,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,SelfOReb,3SecondViolations,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,10552.0,176,6.0,342,342,99,77,47,684,20,5.0,6.0,6.0,15,10.0,30.0,,8.0,29.0,65,8.0,16.0,77.0,322,11.0,2.0,18.0,7.0,20.0,5.0,19.0,40.0,18.0,8.0,3.0,2.0,5.0,,1.0,1.0,13.0,2.0,8.0,3.0,37.0,4.0,44.0,12.0,56.0,3.0,,7.0,1.0,10.0,8.0,16,2.0,18.0,7.0,3.0,19.0,99,1.0,0.6896551724137931,0.8695652173913043,0.4461538461538462,0.35,0.4178082191780822,0.2916666666666667,0.4753086419753086,0.6923076923076923,0.3518518518518518,0.1095890410958904,0.0461538461538461,0.05,0.1333333333333333,22.807017543859647,0.3076923076923077,0.2551724137931034,0.0579710144927536,0.1071428571428571,0.0526315789473684,0.2312138728323699,0.0568181818181818,0.0697674418604651,0.0714285714285714,,0.25,0.2666666666666666,0.0869565217391304,0.273972602739726,0.2054794520547945,0.4,0.4615384615384615,0.410958904109589,0.3333333333333333,0.3333333333333333,0.8,,0.1095890410958904,0.4166666666666667,0.25,0.3835616438356164,0.4544856164383563,0.4908666666666666,0.4416812499999999,0.0897435897435897,0.1,0.2337662337662337,0.2467532467532467,10.46,25.35,0.2894736842105263,13.0,4.0,3.0,,,,1.0,,4.0,1.0,8.0,,4.0,3.0,12.0,,1.0,3.0,2.0,1.0,3.0,3.0,2.0,,,3.0,,1.0,2.0,,1.0,1.0,1.0,1.0,0.125,,0.125,0.7272727272727273,0.6666666666666666,,0.3,0.0256410256410256,0.2444444444444444,0.2,0.65,0.6842105263157895,0.6923076923076923,0.5,,,,0.125,0.125,1.0,0.8,0.5,,,0.1666666666666666,,0.125,,3.0,,,1.0,,0.0588235294117647,1.0,,2.0,0.1666666666666666,1.0,1.0,0.025,,,,1.0,,1.0,,,,,,,,0.0833333333333333,,,,True,,,,,,,,,,,,
2554,1610612744,Mickael Pietrus,Mickael Pietrus,2554,GSW,9440.0,157,-8.0,305,309,112,102,38,614,13,4.0,5.0,1.0,6,5.0,15.0,7.0,5.0,15.0,34,12.0,15.0,54.0,307,6.0,,9.0,6.0,12.0,8.0,20.0,10.0,20.0,4.0,3.0,8.0,10.0,2.0,,6.0,22.0,3.0,5.0,6.0,13.0,,19.0,8.0,27.0,8.0,2.0,6.0,1.0,13.0,11.0,20,1.0,21.0,7.0,4.0,20.0,112,2.0,0.3333333333333333,0.4166666666666667,0.4411764705882353,0.5,0.4239130434782608,0.4285714285714285,0.4821428571428571,0.6428571428571429,0.5,0.2608695652173913,0.088235294117647,0.1538461538461538,0.1666666666666666,19.942196531791907,,0.1203703703703703,0.0442477876106194,0.2307692307692307,0.0967741935483871,0.1417910447761194,0.0555555555555555,0.054054054054054,0.0666666666666666,0.1666666666666666,0.088235294117647,0.1538461538461538,0.2727272727272727,0.2826086956521739,0.1304347826086956,0.1666666666666666,0.2,0.3260869565217391,0.3333333333333333,0.3333333333333333,0.4,0.1521739130434782,0.108695652173913,0.5714285714285714,0.3571428571428571,0.5434782608695652,0.4803122222222222,0.48845,0.4472307692307692,0.1346153846153846,0.175,0.1666666666666666,0.3703703703703703,10.341176470588238,28.05,0.3672131147540983,9.0,3.0,3.0,1.0,,1.0,2.0,,1.0,3.0,3.0,,2.0,9.0,6.0,1.0,2.0,2.0,2.0,,6.0,7.0,2.0,3.0,1.0,4.0,,4.0,1.0,,4.0,,4.0,1.0,0.25,,0.2727272727272727,0.5,0.6428571428571429,,0.5384615384615384,,0.1142857142857142,,0.6923076923076923,0.8181818181818182,0.3333333333333333,,0.1428571428571428,0.1428571428571428,1.0,0.4,0.4,1.0,0.75,0.6,0.0714285714285714,,0.0714285714285714,,0.5,2.0,,,4.0,1.0,,0.0526315789473684,0.25,,,,1.0,,0.0434782608695652,,,1.0,1.0,1.0,1.0,,,,1.0,,,,0.1428571428571428,1.0,1.0,,True,,,,,,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,261.0,4,-1.0,8,8,1,8,2,16,1,,,,1,,,,,1.0,2,,1.0,3.0,7,1.0,,,,,,,2.0,,,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,1.0,1,,1.0,1.0,,,1,,1.0,1.0,0.5,,0.5,,0.75,,,,0.5,,1.0,20.0,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,0.5,0.4755,0.354,,0.5,0.5,,,6.05,,0.125,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,3101.0,52,5.0,104,103,35,29,13,207,8,2.0,3.0,1.0,3,3.0,7.0,1.0,,10.0,18,1.0,8.0,28.0,97,2.0,1.0,5.0,4.0,8.0,1.0,9.0,10.0,10.0,,,3.0,4.0,2.0,,1.0,9.0,1.0,3.0,,7.0,1.0,8.0,4.0,12.0,3.0,,1.0,,2.0,1.0,4,1.0,13.0,7.0,,9.0,35,,0.5,0.625,0.5555555555555556,0.5,0.5263157894736842,0.5,0.56,0.8333333333333334,0.5,0.0526315789473684,,,,22.5,1.0,0.2413793103448276,0.0652173913043478,,0.1111111111111111,0.2058823529411764,0.0727272727272727,0.0769230769230769,0.08,,0.1111111111111111,0.2307692307692307,,0.4210526315789473,0.1578947368421052,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.4285714285714285,0.4285714285714285,1.0,0.0526315789473684,,1.0,0.375,0.4736842105263157,0.46245,0.4653,0.4437375,0.28,0.2916666666666667,0.1785714285714285,0.3214285714285714,9.261111111111113,23.3,0.3365384615384615,6.0,2.0,2.0,,,,,,,,2.0,,,,4.0,,,1.0,1.0,,3.0,1.0,,1.0,,,,,1.0,,2.0,,2.0,,,,,1.0,1.0,,0.5,,0.4285714285714285,,0.75,0.75,0.1666666666666666,1.0,,,,,,,1.0,0.6666666666666666,,,,,,,,1.0,1.0,1.0,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,102069.0,1701,-28.0,3278,3301,626,800,424,6579,171,54.0,27.0,52.0,119,9.0,21.0,,,156.0,311,,40.0,352.0,3454,76.0,8.0,76.0,30.0,54.0,10.0,70.0,200.0,112.0,,21.0,38.0,56.0,18.0,3.0,17.0,130.0,41.0,118.0,46.0,184.0,34.0,264.0,165.0,429.0,26.0,9.0,34.0,2.0,58.0,116.0,201,13.0,72.0,36.0,4.0,70.0,626,19.0,0.6410256410256411,0.8,0.5016077170418006,0.5555555555555556,0.5016077170418006,0.5555555555555556,0.5131195335276968,0.4578313253012048,0.5645161290322581,,0.067524115755627,0.0935672514619883,0.042016806722689,10.566534914361,0.3434343434343434,0.1411042944785276,0.097601323407775,0.1479099678456591,0.0901098901098901,0.1424148606811145,0.0955528846153846,0.1055718475073313,0.096579476861167,0.0964912280701754,0.1577540106951871,0.1555555555555555,0.1628959276018099,0.5498392282958199,0.382636655948553,0.4369747899159664,0.4561403508771929,0.067524115755627,0.4285714285714285,0.4285714285714285,0.7777777777777778,,,0.7105263157894737,0.5,0.5498392282958199,0.4739794212218647,0.4928278688524588,0.4794,0.1061946902654867,0.1061946902654867,0.2159090909090909,0.1988636363636363,4.452090032154341,,0.1909701037217815,95.0,23.0,13.0,,,,,,,,34.0,,,,62.0,,,18.0,17.0,1.0,17.0,24.0,7.0,10.0,2.0,14.0,,15.0,8.0,,159.0,91.0,159.0,,,,,0.4473684210526316,0.4473684210526316,,0.4137931034482758,0.091644204851752,0.1103448275862069,0.1111111111111111,0.5555555555555556,0.6129032258064516,0.7052631578947368,0.5,,,,,,,0.4259259259259259,0.4814814814814814,,,,,,4.0,20.0,8.0,60.0,96.0,5.0,0.0879765395894428,0.6037735849056604,0.0869565217391304,6.0,0.06,13.0,4.0,0.0970149253731343,,,,,,,,,,,,,,,,,,False,2.0,10.0,,,,,,,,,,
1738,1610612744,Ansu Sesay,Ansu Sesay,1738,GSW,5137.0,86,2.0,169,169,90,98,25,338,10,4.0,6.0,1.0,3,4.0,6.0,4.0,1.0,11.0,19,5.0,10.0,38.0,166,4.0,5.0,13.0,6.0,8.0,6.0,24.0,14.0,8.0,1.0,2.0,5.0,7.0,,,5.0,16.0,5.0,8.0,2.0,10.0,2.0,14.0,14.0,28.0,1.0,,3.0,1.0,6.0,5.0,12,,18.0,7.0,3.0,24.0,90,4.0,0.6363636363636364,0.875,0.5789473684210527,0.75,0.5833333333333334,0.75,0.59375,0.8125,0.7058823529411765,0.2083333333333333,0.1052631578947368,0.1,0.3333333333333333,18.90547263681592,0.1538461538461538,0.1923076923076923,0.1403508771929824,0.0869565217391304,0.2631578947368421,0.16,0.1710526315789473,0.3333333333333333,0.0909090909090909,0.3333333333333333,0.1578947368421052,0.2142857142857142,0.0666666666666666,0.4166666666666667,0.125,0.3333333333333333,0.5,0.25,0.6666666666666666,0.6666666666666666,1.0,0.1666666666666666,0.0416666666666666,1.0,0.5,0.625,0.5131270833333333,0.6360666666666667,0.5334083333333334,0.2413793103448276,0.2916666666666667,0.3421052631578947,0.631578947368421,7.305263157894737,24.020000000000003,0.5325443786982249,6.0,4.0,5.0,2.0,2.0,3.0,,,1.0,2.0,4.0,2.0,4.0,6.0,6.0,,,2.0,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,,3.0,2.0,,3.0,3.0,3.0,1.0,0.4,0.5,0.4,1.0,1.0,,0.5,0.0833333333333333,0.2105263157894736,0.125,0.6,0.6666666666666666,0.3333333333333333,1.0,0.5,0.5,1.0,,,,1.0,0.8333333333333334,0.25,0.6666666666666666,0.0833333333333333,,,1.0,1.0,,,,,0.2307692307692307,,,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
2049,1610612744,Speedy Claxton,Speedy Claxton,2049,GSW,73828.0,1230,-157.0,2440,2435,671,680,311,4875,135,13.0,23.0,27.0,90,62.0,140.0,9.0,30.0,167.0,365,39.0,132.0,487.0,2631,33.0,9.0,37.0,35.0,75.0,71.0,141.0,78.0,256.0,30.0,34.0,160.0,233.0,62.0,13.0,85.0,539.0,11.0,19.0,23.0,66.0,5.0,94.0,30.0,124.0,76.0,40.0,36.0,2.0,72.0,42.0,125,7.0,172.0,51.0,36.0,141.0,671,32.0,0.2335329341317365,0.2349397590361445,0.4575342465753425,0.4666666666666667,0.4393564356435643,0.4268292682926829,0.5010482180293501,0.4186046511627907,0.556,0.0965346534653465,0.0931506849315068,0.1037037037037037,0.2,19.64221824686941,0.0561797752808988,0.0761245674740484,0.0206073752711496,0.1337209302325581,0.0365448504983388,0.0856592877767083,0.0245298446443172,0.0216450216450216,0.0158371040723981,0.0384615384615384,0.0524193548387096,0.0970588235294117,0.1382113821138211,0.3341584158415842,0.2227722772277227,0.3,0.375,0.3465346534653465,0.4428571428571428,0.4492753623188406,0.2419354838709677,0.0222772277227722,0.0742574257425742,0.3421052631578947,0.2804878048780488,0.4306930693069307,0.4694148883374688,0.4688980000000001,0.4402358024691358,0.1179138321995464,0.1271820448877805,0.0759753593429158,0.2895277207392197,9.356164383561644,25.29230769230769,0.275,78.0,6.0,15.0,1.0,,1.0,6.0,,6.0,7.0,11.0,,7.0,18.0,2.0,,6.0,73.0,55.0,18.0,36.0,36.0,13.0,22.0,4.0,14.0,2.0,23.0,15.0,11.0,5.0,,5.0,0.8571428571428571,0.1794871794871795,,0.1794871794871795,0.3333333333333333,0.3684210526315789,0.0142857142857142,0.5,0.0281124497991967,0.07168458781362,0.1224489795918367,0.5777777777777777,0.6446280991735537,0.2564102564102564,0.1481481481481481,0.1111111111111111,0.1111111111111111,1.0,0.2,0.2,0.8333333333333334,0.4615384615384615,0.6521739130434783,0.0121951219512195,,0.073170731707317,,0.2,3.0,5.0,1.0,4.0,4.0,,0.0358744394618834,0.8,0.3333333333333333,,,5.0,,0.0259067357512953,,2.0,2.0,3.0,2.0,5.0,3.0,,1.0,0.4,0.0526315789473684,,,0.0789473684210526,0.6666666666666666,1.0,0.025,False,,,1.0,,,,,,,,,
2059,1610612744,Eduardo Najera,Eduardo Najera,2059,GSW,25821.0,430,,824,830,242,322,107,1654,43,14.0,16.0,6.0,15,13.0,50.0,1.0,11.0,46.0,108,12.0,22.0,129.0,859,20.0,4.0,23.0,10.0,30.0,9.0,35.0,58.0,34.0,11.0,6.0,20.0,27.0,6.0,5.0,9.0,61.0,8.0,31.0,9.0,33.0,6.0,48.0,41.0,89.0,12.0,8.0,10.0,1.0,21.0,18.0,47,6.0,33.0,13.0,6.0,35.0,242,6.0,0.6304347826086957,0.725,0.4259259259259259,0.3333333333333333,0.4458333333333333,0.3939393939393939,0.4813432835820895,0.4791666666666667,0.4487179487179487,0.1,0.0555555555555555,0.1162790697674418,0.0666666666666666,16.129032258064516,0.1875,0.1122448979591836,0.0971786833855799,0.140625,0.0769230769230769,0.1173184357541899,0.0921985815602836,0.1282051282051282,0.0443037974683544,0.0285714285714285,0.0512820512820512,0.1120689655172413,0.15,0.3583333333333333,0.125,0.4,0.4285714285714285,0.4166666666666667,0.26,0.26,0.7692307692307693,0.0083333333333333,0.0916666666666666,0.6666666666666666,0.4848484848484848,0.4583333333333333,0.4605533333333332,0.46328125,0.4788378787878788,0.1015625,0.1120689655172413,0.1782945736434108,0.2713178294573643,10.079629629629627,24.883333333333336,0.2936893203883495,27.0,7.0,8.0,1.0,1.0,1.0,4.0,1.0,2.0,5.0,8.0,2.0,3.0,12.0,12.0,,4.0,7.0,7.0,,4.0,11.0,2.0,8.0,,3.0,,6.0,5.0,,5.0,2.0,5.0,0.8,0.4166666666666667,0.6666666666666666,0.4166666666666667,0.4,0.4523809523809524,,0.5238095238095238,0.1686746987951807,0.16,0.125,0.627906976744186,0.7105263157894737,0.5555555555555556,0.6666666666666666,1.0,1.0,1.0,0.3636363636363636,0.3636363636363636,0.75,0.5,0.5,0.0303030303030303,1.0,0.0606060606060606,0.5,0.3636363636363636,3.0,,,3.0,3.0,,0.1014492753623188,0.6,0.1428571428571428,2.0,0.0588235294117647,2.0,,0.0327868852459016,,,1.0,1.0,1.0,1.0,3.0,,,1.0,,,,0.0476190476190476,1.0,1.0,,False,,,,,,,,,,,,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,42420.0,707,-55.0,1358,1367,476,430,172,2725,45,12.0,18.0,13.0,37,33.0,104.0,1.0,2.0,79.0,186,3.0,19.0,177.0,1412,26.0,3.0,27.0,26.0,59.0,10.0,62.0,110.0,48.0,1.0,6.0,42.0,53.0,17.0,8.0,17.0,117.0,6.0,18.0,14.0,43.0,6.0,63.0,24.0,87.0,14.0,3.0,19.0,,28.0,18.0,71,6.0,32.0,15.0,2.0,62.0,476,18.0,0.6962025316455697,0.7638888888888888,0.4247311827956989,0.4406779661016949,0.4179894179894179,0.4262295081967213,0.4338235294117647,0.45,0.4626865671641791,0.0158730158730158,0.032258064516129,,0.1621621621621621,14.78648820905035,0.12,0.0868686868686868,0.033210332103321,0.1196581196581196,0.0382165605095541,0.0931372549019607,0.0343347639484978,0.015625,0.0373134328358208,0.0555555555555555,0.075187969924812,0.0976744186046511,0.1176470588235294,0.238095238095238,0.1957671957671957,0.3513513513513513,0.4193548387096774,0.5502645502645502,0.3173076923076923,0.3173076923076923,0.8787878787878788,0.0052910052910052,0.0105820105820105,0.4444444444444444,0.2950819672131147,0.2539682539682539,0.4359287234042552,0.4557476190476189,0.45983,0.0742574257425742,0.0753768844221105,0.1525423728813559,0.3502824858757062,12.180645161290322,37.2,0.3505154639175257,33.0,9.0,12.0,,,1.0,,,1.0,,12.0,,2.0,,14.0,1.0,,11.0,8.0,3.0,11.0,9.0,9.0,6.0,1.0,3.0,1.0,9.0,2.0,,11.0,4.0,12.0,,,,,0.4615384615384615,0.4444444444444444,,0.3214285714285714,0.0410958904109589,0.0816326530612244,0.125,0.7333333333333333,0.7333333333333333,0.5151515151515151,0.6923076923076923,,,,,,,0.75,0.6666666666666666,0.0163934426229508,,0.0163934426229508,,,1.0,3.0,4.0,3.0,5.0,,0.0330578512396694,0.4166666666666667,0.1111111111111111,,,2.0,,0.0194174757281553,,,,1.0,,1.0,,,,,,,,0.037037037037037,,,,False,,,,1.0,1.0,1.0,0.3333333333333333,0.5,,,,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,139084.0,2318,-83.0,4558,4538,1060,1216,612,9096,364,65.0,82.0,49.0,163,112.0,306.0,71.0,224.0,407.0,833,295.0,184.0,1295.0,4940,106.0,19.0,176.0,86.0,177.0,79.0,323.0,394.0,420.0,221.0,56.0,175.0,243.0,84.0,22.0,69.0,554.0,26.0,70.0,45.0,194.0,10.0,249.0,100.0,349.0,80.0,31.0,51.0,4.0,147.0,52.0,135,15.0,267.0,105.0,36.0,323.0,1060,27.0,0.484029484029484,0.5281501340482574,0.4885954381752701,0.4858757062146893,0.4924645390070922,0.4674329501915709,0.5176,0.5608974358974359,0.5209677419354839,0.2615248226950354,0.0672268907563025,0.0934065934065934,0.1165644171779141,26.338612368024133,0.0719424460431654,0.1144542772861356,0.0428396572827417,0.1022727272727272,0.0382916053019145,0.111943793911007,0.0415045395590142,0.0688073394495412,0.0215827338129496,0.046875,0.0896414342629482,0.1378205128205128,0.110062893081761,0.3226950354609929,0.1445035460992907,0.3006134969325153,0.3402777777777778,0.2712765957446808,0.3660130718954248,0.3696369636963696,0.4553571428571428,0.0629432624113475,0.1985815602836879,0.4513888888888889,0.3141762452107279,0.5842198581560284,0.4966529804270462,0.5037926724137931,0.4833949612403102,0.0881383855024711,0.1142546245919477,0.1359073359073359,0.2494208494208494,8.745618247298916,25.166440677966094,0.2325581395348837,246.0,47.0,59.0,27.0,6.0,17.0,72.0,18.0,67.0,99.0,62.0,24.0,84.0,216.0,68.0,3.0,72.0,68.0,43.0,25.0,49.0,96.0,12.0,50.0,2.0,46.0,4.0,27.0,19.0,1.0,28.0,9.0,29.0,0.7272727272727273,0.335593220338983,0.2857142857142857,0.339041095890411,0.5849056603773585,0.5451388888888888,0.0098039215686274,0.6530612244897959,0.0497017892644135,0.1107205623901581,0.081967213114754,0.6758241758241759,0.7454545454545455,0.5528455284552846,0.2040816326530612,0.380281690140845,0.380281690140845,0.6666666666666666,0.3214285714285714,0.3214285714285714,0.75,0.7230769230769231,0.7195121951219512,0.0651340996168582,0.3529411764705882,0.2567049808429119,0.2686567164179104,0.3257918552036199,7.0,10.0,2.0,17.0,16.0,2.0,0.0349075975359342,0.5517241379310345,0.2127659574468085,4.0,0.0266666666666666,21.0,,0.0380434782608695,5.0,14.0,6.0,24.0,11.0,38.0,81.0,2.0,2.0,0.2894736842105263,0.0972222222222222,0.3571428571428571,0.8,0.1666666666666666,0.25,0.6666666666666666,0.0067796610169491,False,1.0,,,,1.0,1.0,,,,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,132342.0,2206,-200.0,4329,4318,1148,1202,570,8647,284,108.0,70.0,39.0,133,127.0,317.0,26.0,114.0,304.0,734,140.0,217.0,999.0,4722,174.0,43.0,198.0,70.0,170.0,97.0,285.0,392.0,216.0,114.0,89.0,63.0,92.0,32.0,6.0,25.0,213.0,57.0,171.0,58.0,345.0,58.0,461.0,239.0,700.0,50.0,12.0,55.0,9.0,98.0,71.0,174,30.0,301.0,127.0,40.0,285.0,1148,24.0,0.6447368421052632,0.7567567567567568,0.4141689373297003,0.4117647058823529,0.4473684210526316,0.4541062801932367,0.4945544554455445,0.4647887323943662,0.5297397769516728,0.160183066361556,0.1212534059945504,0.2007042253521127,0.2330827067669172,22.07611077903965,0.3945578231292517,0.2191867852604828,0.108502538071066,0.1432098765432098,0.0909090909090909,0.2036382011116725,0.1034952337721289,0.1124694376528117,0.0871428571428571,0.11875,0.2055674518201284,0.216887417218543,0.1245791245791245,0.3249427917620137,0.1521739130434782,0.2932330827067669,0.3823529411764705,0.3627002288329519,0.4006309148264984,0.4018987341772151,0.889763779527559,0.0297482837528604,0.1304347826086956,0.5806451612903226,0.3381642512077294,0.4851258581235698,0.474550629290618,0.4853746666666668,0.4676661835748792,0.1309278350515464,0.1530120481927711,0.1981981981981982,0.2852852852852853,9.589237057220709,24.935714285714287,0.2651882651882652,138.0,46.0,36.0,11.0,5.0,9.0,47.0,11.0,28.0,58.0,70.0,16.0,37.0,168.0,90.0,,47.0,29.0,24.0,5.0,38.0,43.0,5.0,18.0,,25.0,,22.0,31.0,,32.0,20.0,32.0,0.9655172413793104,0.4142857142857143,0.4324324324324324,0.4142857142857143,0.4022988505747126,0.4166666666666667,0.0031545741324921,0.4387755102040816,0.1370449678800856,0.2345924453280318,0.1944444444444444,0.4859154929577465,0.6079295154185022,0.5072463768115942,0.3333333333333333,0.4230769230769231,0.44,1.0,0.4122807017543859,0.415929203539823,0.9574468085106383,0.4259259259259259,0.5142857142857142,0.0434782608695652,0.5555555555555556,0.1352657004830917,0.3928571428571428,0.4122807017543859,14.0,30.0,1.0,11.0,15.0,,0.0813704496788008,0.46875,0.0652173913043478,11.0,0.0748299319727891,31.0,1.0,0.0739856801909307,2.0,3.0,3.0,9.0,5.0,12.0,6.0,,,0.4166666666666667,0.0161290322580645,0.6666666666666666,1.0,0.0483870967741935,0.3333333333333333,0.6666666666666666,,False,,5.0,,2.0,,,0.0142857142857142,0.0087719298245614,0.0384615384615384,,,
