EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,HeaveMakes
959,1610612756,Steve Nash,Steve Nash,959,PHX,32290.0,538,48.0,1066,1077,294.0,238,126,2143,21.0,36.0,4.0,5.0,7.0,12.0,22.0,42.0,34.0,73.0,,2.0,,,,1.0,12.0,37.0,,2.0,2.0,7.0,77.0,151,12.0,39.0,41.0,231.0,1179,6.0,9.0,,2.0,,12.0,25.0,49.0,2.0,8.0,31.0,87.0,10.0,144.0,15.0,21.0,6.0,37.0,12.0,4.0,,113.0,59.0,172.0,27.0,32.0,80.0,14.0,19.0,403.0,7.0,7.0,,13.0,27.0,4.0,44.0,14.0,58.0,5.0,21.0,11.0,10.0,38.0,13.0,28.0,16.0,1.0,10.0,,,54.0,1.0,13.0,13.0,35.0,,2.0,2.0,47.0,2.0,5.0,12.0,10.0,2.0,,,,1.0,1.0,2.0,,,,,,87.0,294.0,10.0,0.06493506493506493,0.06756756756756757,0.4166666666666667,0.3076923076923077,,0.25,0.3076923076923077,0.5099337748344371,0.6666666666666666,0.5102040816326531,0.5,0.5454545454545454,0.49122807017543857,0.5428571428571428,0.5454545454545454,0.589041095890411,0.20526315789473684,,0.026490066225165563,0.05555555555555555,0.047619047619047616,,,21.710526315789473,0.7037037037037037,0.125,,0.06818181818181818,0.021148036253776436,0.10833333333333334,0.051094890510948905,0.07751937984496124,0.029914529914529916,0.042105263157894736,,0.022556390977443608,0.05063291139240506,0.05172413793103448,0.04032258064516129,0.06930693069306931,0.08771929824561403,0.08421052631578947,0.2,0.05154639175257732,,0.18947368421052632,0.5833333333333334,0.6176470588235294,0.14285714285714285,0.22105263157894736,0.5238095238095238,0.55,,0.38421052631578945,0.4657534246575342,0.4657534246575342,0.058823529411764705,0.010526315789473684,,,,0.19473684210526315,0.32432432432432434,0.32432432432432434,0.4166666666666667,0.45454545454545453,0.8,0.25,,,,0.18181818181818182,,,0.21052631578947367,0.5833333333333334,0.017543859649122806,,0.12280701754385964,0.2857142857142857,0.39473684210526316,0.32432432432432434,0.47151026315789457,0.46376428571428574,0.4507114035087719,0.06,0.07453416149068323,0.05194805194805195,0.37662337662337664,11.184105960264908,25.125641025641023,0.275797373358349,,,,,,,False,
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,4388.0,73,-8.0,150,154,97.0,87,23,304,1.0,6.0,1.0,4.0,1.0,6.0,1.0,5.0,4.0,14.0,,,,,,,2.0,2.0,,,1.0,1.0,6.0,25,2.0,2.0,4.0,22.0,154,2.0,7.0,,,2.0,6.0,4.0,18.0,1.0,1.0,4.0,15.0,8.0,4.0,6.0,,2.0,2.0,2.0,2.0,,,,,,,,,,,2.0,5.0,1.0,1.0,14.0,2.0,17.0,8.0,25.0,1.0,1.0,,1.0,4.0,1.0,2.0,3.0,1.0,2.0,,,7.0,,5.0,6.0,10.0,,,,8.0,,,3.0,1.0,2.0,,,2.0,,,2.0,,,,,,15.0,97.0,3.0,0.6666666666666666,0.8,1.0,1.0,,1.0,1.0,0.24,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.2894736842105263,0.3548387096774194,0.3333333333333333,0.32608695652173914,0.07407407407407407,,0.08,0.16666666666666666,0.2,,,21.714285714285715,0.5714285714285714,0.2222222222222222,0.1,0.18421052631578946,0.09090909090909091,0.06666666666666667,0.18181818181818182,0.16483516483516483,0.10606060606060606,0.19047619047619047,0.08333333333333333,,0.14285714285714285,0.25,0.10714285714285714,0.375,0.15625,0.08333333333333333,,0.058823529411764705,,0.2222222222222222,0.16666666666666666,0.2,,0.18518518518518517,0.2,0.25,1.0,0.5185185185185185,0.2857142857142857,0.2857142857142857,0.75,,,,,0.07407407407407407,1.0,1.0,1.0,0.5714285714285714,0.25,,,,,,,,0.3157894736842105,0.16666666666666666,,,0.05263157894736842,1.0,0.2962962962962963,1.0,0.43870925925925924,0.48250000000000004,0.4515289473684211,0.1,0.10714285714285714,0.2727272727272727,0.6818181818181818,12.72,24.85,0.6466666666666666,,,,,,,False,
754,1610612756,Jim Jackson,Jim Jackson,754,PHX,35231.0,587,36.0,1204,1202,385.0,332,133,2406,6.0,15.0,2.0,6.0,3.0,7.0,3.0,11.0,27.0,56.0,16.0,43.0,1.0,2.0,7.0,13.0,24.0,41.0,2.0,2.0,4.0,10.0,36.0,82,40.0,84.0,9.0,201.0,1285,4.0,10.0,3.0,4.0,2.0,19.0,9.0,22.0,11.0,23.0,3.0,54.0,32.0,40.0,111.0,9.0,6.0,40.0,24.0,2.0,,48.0,16.0,64.0,10.0,6.0,34.0,5.0,9.0,144.0,4.0,10.0,,20.0,63.0,3.0,86.0,14.0,100.0,1.0,8.0,3.0,5.0,21.0,3.0,18.0,11.0,3.0,3.0,1.0,2.0,32.0,3.0,9.0,34.0,48.0,1.0,2.0,1.0,10.0,,,3.0,2.0,2.0,,,2.0,,,2.0,2.0,,,,,54.0,385.0,4.0,0.4444444444444444,0.48484848484848486,0.925,0.47619047619047616,0.75,0.4782608695652174,0.4819277108433735,0.43902439024390244,0.4,0.4090909090909091,0.5783132530120482,0.6071428571428571,0.5666666666666667,0.5877192982456141,0.6333333333333333,0.574468085106383,0.5060240963855421,,0.024390243902439025,0.06666666666666667,0.09090909090909091,,,14.981549815498154,0.65625,0.07894736842105263,,0.13179916317991633,0.027247956403269755,0.15503875968992248,0.025,0.13673805601317957,0.026565464895635674,0.020618556701030927,0.027522935779816515,0.031055900621118012,0.03296703296703297,0.014492753623188406,0.16,0.11965811965811966,0.11848341232227488,0.1553398058252427,0.15384615384615385,0.011627906976744186,1.0,0.09036144578313253,0.4,0.42857142857142855,0.3333333333333333,0.06626506024096386,0.2727272727272727,0.3,0.3333333333333333,0.3373493975903614,0.48214285714285715,0.48214285714285715,0.48148148148148145,0.25903614457831325,0.37209302325581395,0.37209302325581395,0.9375,0.2469879518072289,0.5853658536585366,0.5853658536585366,0.9166666666666666,0.42857142857142855,0.3333333333333333,,0.14285714285714285,0.5,1.0,0.14285714285714285,1.0,0.5,0.15555555555555556,0.42857142857142855,0.28888888888888886,0.5384615384615384,0.2222222222222222,0.4,0.5963855421686747,0.6,0.49995363636363643,0.49875,0.5074693181818182,0.01775147928994083,0.03529411764705882,0.0945273631840796,0.26865671641791045,14.897560975609757,24.77738095238095,0.31976744186046513,1.0,,,,,,False,
962,1610612756,Walter McCarty,Walter McCarty,962,PHX,11041.0,184,-37.0,369,371,110.0,111,35,740,,1.0,,1.0,,,,5.0,3.0,6.0,,3.0,,,,,11.0,27.0,,,3.0,7.0,3.0,12,11.0,30.0,1.0,40.0,417,,3.0,,,,,,1.0,3.0,7.0,1.0,10.0,6.0,,33.0,,,27.0,11.0,2.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,14.0,1.0,4.0,1.0,8.0,15.0,4.0,27.0,6.0,33.0,,5.0,3.0,2.0,3.0,1.0,3.0,4.0,,,,,7.0,1.0,3.0,11.0,28.0,,2.0,3.0,6.0,,,1.0,2.0,4.0,,,2.0,,2.0,4.0,2.0,,,,1.0,10.0,110.0,2.0,1.0,1.0,1.0,0.36666666666666664,,0.42857142857142855,0.36666666666666664,0.25,,,0.4642857142857143,,0.5625,0.4444444444444444,,0.5,0.7142857142857143,,0.16666666666666666,,0.2,0.16666666666666666,,12.807881773399016,0.42857142857142855,0.23529411764705882,0.08333333333333333,0.1048951048951049,0.03389830508474576,0.21621621621621623,0.02127659574468085,0.12777777777777777,0.030303030303030304,,0.02702702702702703,0.06382978723404255,0.03125,,0.10204081632653061,0.15384615384615385,0.08823529411764706,0.21428571428571427,0.2222222222222222,,0.5,0.023809523809523808,,,,0.11904761904761904,,,,0.14285714285714285,0.5,0.6,1.0,0.07142857142857142,,,,0.6428571428571429,0.4074074074074074,0.4074074074074074,1.0,0.3333333333333333,,,,,,,,,,,,,0.875,0.42857142857142855,0.7380952380952381,0.4074074074074074,0.5103285714285715,0.50335,0.5132375,0.023255813953488372,0.07692307692307693,,0.25,11.833333333333334,25.426666666666666,0.2981029810298103,,,,,,,False,
2470,1610612756,Smush Parker,Smush Parker,2470,PHX,1053.0,18,-13.0,33,35,8.0,14,4,68,1.0,1.0,,,,,1.0,1.0,2.0,4.0,,2.0,,,,1.0,,,,,,,4.0,6,,2.0,,8.0,34,,,,,,,,,,1.0,,,6.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,,,1.0,1.0,,1.0,,1.0,4.0,1.0,2.0,1.0,,2.0,,,5.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,8.0,,0.75,0.75,,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,,,35.13513513513514,0.8,,,,,,0.14285714285714285,,0.0625,,,,0.3333333333333333,,,,,,,,,0.125,1.0,1.0,1.0,0.125,1.0,1.0,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,,,,,,1.0,,,,0.375,,0.45734375000000005,,0.5376,,,,,14.316666666666668,23.05,0.24242424242424243,,,,,,,False,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,6596.0,110,-24.0,210,213,71.0,65,24,423,7.0,13.0,2.0,5.0,,3.0,1.0,2.0,1.0,8.0,,,,,,,,,,,,,9.0,23,,,,18.0,218,3.0,7.0,,,,6.0,1.0,10.0,,,,2.0,10.0,8.0,,,4.0,,,3.0,,5.0,2.0,7.0,,2.0,2.0,,3.0,16.0,4.0,6.0,,1.0,16.0,1.0,18.0,10.0,28.0,1.0,4.0,4.0,,1.0,1.0,1.0,3.0,1.0,,,,4.0,,2.0,9.0,17.0,,3.0,,1.0,1.0,,1.0,,3.0,,,1.0,1.0,1.0,3.0,,,,,,2.0,71.0,1.0,0.5555555555555556,0.7142857142857143,,,,,,0.391304347826087,0.42857142857142855,0.1,0.391304347826087,0.42857142857142855,0.1,0.391304347826087,0.42857142857142855,0.1,,,0.13043478260869565,0.23076923076923078,,,,11.065573770491804,0.25,0.14285714285714285,,0.18823529411764706,0.08823529411764706,0.04,0.12903225806451613,0.15454545454545454,0.10101010101010101,0.07692307692307693,0.041666666666666664,0.12903225806451613,0.17647058823529413,0.07142857142857142,0.16,0.2222222222222222,0.19047619047619047,0.041666666666666664,,0.09090909090909091,,0.5652173913043478,0.5384615384615384,0.7,0.5714285714285714,0.08695652173913043,0.5,0.5,1.0,0.34782608695652173,0.125,0.125,,,,,,,,,,0.7142857142857143,0.4,,,,,,,,0.3,,,,,,0.5652173913043478,,0.48411739130434783,0.43868,0.39973000000000003,0.043478260869565216,0.043478260869565216,0.3333333333333333,0.1111111111111111,7.795652173913043,,0.3380952380952381,,,,,,,False,
2212,1610612756,Steven Hunter,Steven Hunter,2212,PHX,22567.0,376,28.0,743,751,287.0,289,87,1494,41.0,54.0,14.0,22.0,14.0,18.0,5.0,14.0,1.0,2.0,,,,,,,,1.0,,,,1.0,47.0,70,,1.0,26.0,120.0,785,14.0,23.0,,,6.0,34.0,18.0,24.0,,1.0,12.0,48.0,54.0,40.0,,,26.0,,,10.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,6.0,22.0,2.0,10.0,32.0,10.0,52.0,30.0,82.0,3.0,2.0,1.0,1.0,3.0,2.0,1.0,12.0,,2.0,,1.0,15.0,,4.0,19.0,38.0,,3.0,5.0,47.0,1.0,,21.0,3.0,42.0,1.0,,23.0,6.0,13.0,43.0,25.0,3.0,1.0,2.0,1.0,48.0,287.0,2.0,0.574468085106383,0.7941176470588235,,,,,,0.6714285714285714,0.6086956521739131,0.75,0.6619718309859155,0.6086956521739131,0.72,0.6382978723404256,0.6538461538461539,0.7058823529411765,0.014084507042253521,,0.14285714285714285,0.1111111111111111,0.2857142857142857,,,12.945368171021379,0.2,0.4166666666666667,0.058823529411764705,0.10738255033557047,0.09777777777777778,0.12658227848101267,0.08,0.11140583554376658,0.09333333333333334,0.20588235294117646,0.08196721311475409,0.03125,0.05454545454545454,0.15,0.050505050505050504,0.12195121951219512,0.1452991452991453,0.125,0.13333333333333333,0.23076923076923078,0.5813953488372093,0.7605633802816901,0.7592592592592593,0.8541666666666666,0.6097560975609756,0.19718309859154928,0.35714285714285715,0.5,0.4,0.028169014084507043,0.5,0.5,,,,,,0.014084507042253521,,,,0.9565217391304348,0.6363636363636364,0.07142857142857142,,,,,,,0.72,0.7777777777777778,,,0.04,,0.7746478873239436,,0.5328557142857142,0.539195,0.5205375,0.23076923076923078,0.23333333333333334,0.2833333333333333,0.4,2.3385714285714285,55.9,0.38627187079407804,1.0,,,,,1.0,False,
2761,1610612756,Jackson Vroman,Jackson Vroman,2761,PHX,2408.0,40,-7.0,90,90,60.0,67,16,180,4.0,9.0,1.0,2.0,3.0,7.0,1.0,2.0,,1.0,,,,,,,,,,,,,5.0,12,,,2.0,12.0,84,2.0,4.0,,,,4.0,4.0,10.0,,,1.0,9.0,6.0,4.0,,,4.0,,,1.0,,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,1.0,3.0,,1.0,2.0,1.0,4.0,4.0,8.0,,3.0,3.0,,3.0,,2.0,,,1.0,,,3.0,,2.0,2.0,6.0,,,,5.0,1.0,,2.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,1.0,,,,9.0,60.0,1.0,0.6,1.0,,,,,,0.4166666666666667,0.5,0.4,0.4166666666666667,0.5,0.4,0.42857142857142855,0.5,0.4090909090909091,,,0.08333333333333333,0.1111111111111111,,,,15.887850467289718,1.0,0.2,,0.0625,0.08333333333333333,0.16666666666666666,0.09090909090909091,0.07894736842105263,0.0851063829787234,,0.2222222222222222,0.1,,0.2,0.1111111111111111,0.1,,0.16666666666666666,,,0.5,0.75,0.4444444444444444,0.5,0.75,0.16666666666666666,0.5,0.5,,0.08333333333333333,,,,,,,,,,,,0.5,0.5,,,,,,,,0.7,0.42857142857142855,,,,,0.75,,0.582525,0.5156999999999999,0.57875,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.75,3.658333333333333,,0.6666666666666666,,,,,,,False,
2321,1610612756,Paul Shirley,Paul Shirley,2321,PHX,1157.0,19,-20.0,43,43,24.0,24,3,86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,,,,,,,,,,,,,5.0,7,,,2.0,12.0,57,1.0,1.0,,,,2.0,5.0,5.0,,,1.0,11.0,8.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,3.0,,,,4.0,,,2.0,,,,,,,,,,,,,,11.0,24.0,2.0,0.8,1.0,,,,,,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.6666666666666666,1.0,0.9166666666666666,,,,,,,,21.27659574468085,1.0,,,,,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.058823529411764705,,,,1.0,,,,,0.3333333333333333,,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,0.7142857142857143,0.6,0.6,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.2,1.0,,,,,0.14285714285714285,,0.4101285714285714,,0.43604000000000004,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.9166666666666666,15.285714285714286,,0.5581395348837209,,,,,,,False,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,572.0,10,7.0,21,19,21.0,11,6,40,3.0,4.0,1.0,1.0,3.0,4.0,,2.0,,,,,,,,,,,,,,,3.0,6,,,,6.0,12,1.0,1.0,,,,2.0,3.0,6.0,,,,6.0,2.0,4.0,,,2.0,,,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,21.0,,0.3333333333333333,0.5,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,0.3333333333333333,0.25,0.5,,,23.076923076923077,,,,0.1111111111111111,0.125,,,0.07142857142857142,0.1,,0.5,,,,,,0.25,,,1.0,,0.6666666666666666,0.75,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,0.75,,,,,0.6666666666666666,,0.56265,0.7478,0.56265,,,0.3333333333333333,1.0,3.783333333333333,,1.0,,,,,,,False,
2657,1610612756,Yuta Tabuse,Yuta Tabuse,2657,PHX,1037.0,17,-2.0,42,41,39.0,36,10,83,,2.0,,,,2.0,,,,3.0,,,,,,,1.0,1.0,,,1.0,1.0,,5,1.0,1.0,4.0,7.0,37,,1.0,,,,,,4.0,1.0,1.0,4.0,7.0,,,,3.0,,1.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,2.0,,,2.0,,2.0,2.0,4.0,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,4.0,,,,2.0,,,,,,,,,,,,,7.0,39.0,1.0,,,,1.0,,1.0,1.0,,,,0.25,,0.3,0.4375,,0.5,0.16666666666666666,,,,,,,17.647058823529413,1.0,,,0.15384615384615385,0.13333333333333333,,,0.1111111111111111,0.1,0.125,,0.25,,,0.4,,,,,0.2,,0.3333333333333333,,,,,,,,0.5,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,0.4,,,,0.2,1.0,0.5,1.0,0.5089833333333333,0.3649,0.5386200000000001,,,,1.0,10.34,24.6,0.9285714285714286,,,,,,,False,
