EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,on
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,23766.0,396.0,-40.0,764.0,761.0,254.0,177.0,111.0,1525.0,42.0,64.0,11.0,19.0,11.0,17.0,14.0,39.0,1.0,3.0,,,,,,,,,,,,,57.0,106,,,32.0,146.0,842.0,14.0,26.0,,,12.0,40.0,14.0,21.0,,,15.0,43.0,72.0,42.0,,,18.0,,,14.0,,8.0,1.0,9.0,1.0,,6.0,,2.0,19.0,4.0,27.0,,12.0,42.0,10.0,64.0,31.0,95.0,5.0,10.0,4.0,6.0,7.0,3.0,3.0,20.0,,4.0,6.0,27.0,1.0,10.0,31.0,55.0,6.0,9.0,58.0,4.0,,29.0,2.0,21.0,11.0,10.0,21.0,11.0,1.0,,43.0,254.0,1.0,0.631578947368421,0.75,,,,,,0.5377358490566038,0.5384615384615384,0.6666666666666666,0.5377358490566038,0.5384615384615384,0.6666666666666666,0.5488721804511278,0.5714285714285714,0.671875,,,0.1320754716981132,0.078125,0.20512820512820512,0.3333333333333333,,17.817371937639198,0.25925925925925924,0.5882352941176471,,0.16470588235294117,0.09215017064846416,0.14634146341463414,0.04878048780487805,0.16023738872403562,0.08266666666666667,0.14285714285714285,0.08163265306122448,0.06306306306306306,0.03225806451612903,0.1,0.1527777777777778,0.08823529411764706,0.21739130434782608,0.15873015873015872,0.10526315789473684,0.14285714285714285,0.5238095238095238,0.6037735849056604,0.65625,0.711864406779661,0.6190476190476191,0.36792452830188677,0.358974358974359,0.45161290322580644,0.6428571428571429,0.02830188679245283,0.3333333333333333,0.5,1.0,,,,,,,,,0.7307692307692307,0.5789473684210527,0.18181818181818182,,,,,,,0.8095238095238095,0.6470588235294118,,,,,0.6037735849056604,,0.5095377358490566,0.5216375000000001,0.5606904761904762,0.22137404580152673,0.22137404580152673,0.273972602739726,0.2945205479452055,3.662264150943396,,0.3324607329842932,,,,,,,,,,,,,,1.0,True
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,19644.0,327.0,1.0,622.0,617.0,213.0,105.0,89.0,1239.0,11.0,23.0,6.0,10.0,,6.0,14.0,46.0,4.0,10.0,,,,,,,,,,,,,29.0,79,,,31.0,89.0,631.0,11.0,16.0,,,8.0,30.0,5.0,20.0,,,16.0,26.0,28.0,30.0,,,8.0,,,13.0,,11.0,1.0,12.0,1.0,,4.0,3.0,4.0,25.0,4.0,23.0,1.0,12.0,28.0,4.0,44.0,28.0,72.0,1.0,11.0,7.0,4.0,10.0,4.0,5.0,20.0,2.0,5.0,3.0,30.0,3.0,11.0,22.0,41.0,2.0,4.0,50.0,3.0,,21.0,5.0,7.0,4.0,3.0,7.0,3.0,1.0,,26.0,213.0,5.0,0.4827586206896552,0.56,,,,,,0.3670886075949367,0.6875,0.25,0.3670886075949367,0.6875,0.25,0.4362745098039216,0.75,0.40625,,,0.16455696202531644,0.17391304347826086,0.15217391304347827,0.2,,18.20689655172414,0.3333333333333333,0.3333333333333333,0.04,0.11965811965811966,0.10176991150442478,0.16,0.06451612903225806,0.12944983818770225,0.09375,0.14035087719298245,0.06382978723404255,0.12,0.061224489795918366,0.07692307692307693,0.16176470588235295,0.0410958904109589,0.15053763440860216,0.15384615384615385,0.17391304347826086,0.027777777777777776,0.42857142857142855,0.2911392405063291,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.5822784810126582,0.30434782608695654,0.358974358974359,0.35714285714285715,0.12658227848101267,0.4,0.5,0.5,,,,,,,,,0.625,0.6,0.5,,,,,,,0.3,,,,,,0.2911392405063291,,0.4343810126582278,0.5037625,0.42611,0.21649484536082475,0.21649484536082475,0.33707865168539325,0.29213483146067415,7.053164556962025,,0.342443729903537,,,,,,,,3.0,,,,,,,True
2217,1610612764,Brendan Haywood,Brendan Haywood,2217,WAS,72393.0,1207.0,143.0,2350.0,2363.0,546.0,386.0,346.0,4713.0,124.0,177.0,52.0,73.0,33.0,36.0,41.0,120.0,2.0,10.0,,,,,,,,,,,,,167.0,307,,,112.0,446.0,2385.0,55.0,87.0,,,38.0,148.0,38.0,60.0,,,34.0,110.0,184.0,150.0,,,82.0,,,34.0,,28.0,10.0,38.0,9.0,1.0,13.0,4.0,11.0,86.0,22.0,105.0,2.0,37.0,126.0,13.0,176.0,129.0,305.0,19.0,38.0,26.0,12.0,15.0,3.0,2.0,49.0,1.0,13.0,13.0,64.0,9.0,13.0,64.0,139.0,17.0,20.0,178.0,17.0,,85.0,13.0,70.0,26.0,40.0,70.0,39.0,5.0,2.0,110.0,546.0,10.0,0.5508982035928144,0.7301587301587301,,,,,,0.5439739413680782,0.632183908045977,0.6333333333333333,0.5439739413680782,0.632183908045977,0.6333333333333333,0.5747422680412371,0.6379310344827587,0.6626506024096386,,,0.11074918566775244,0.10734463276836158,0.125,,,16.376180101670297,0.234375,0.2765957446808511,0.02247191011235955,0.13984461709211987,0.12055109070034443,0.14624505928853754,0.08365019011406843,0.1412478336221837,0.11199294532627865,0.16182572614107885,0.12158054711246201,0.08637873754152824,0.09047619047619047,0.05660377358490566,0.14957264957264957,0.13468013468013468,0.13783783783783785,0.14606741573033707,0.14666666666666667,0.18095238095238095,0.5571428571428572,0.5765472312703583,0.7005649717514124,0.7848101265822784,0.5887096774193549,0.39087947882736157,0.3416666666666667,0.3904761904761905,0.43902439024390244,0.03257328990228013,0.2,0.2,0.5,,,,,,,,,0.8390804597701149,0.7123287671232876,0.19230769230769232,,,,,,,0.6,0.9166666666666666,,,,,0.5765472312703583,,0.5000508143322473,0.538872972972973,0.5253749999999999,0.22666666666666666,0.22666666666666666,0.33183856502242154,0.24663677130044842,3.8941368078175898,,0.2323404255319149,,,,,,,4.0,9.0,,,,,,7.0,True
2762,1610612764,Peter John Ramos,Peter John Ramos,2762,WAS,703.0,12.0,-16.0,27.0,26.0,5.0,13.0,,53.0,,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,5,,,,,26.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,2.0,,2.0,1.0,1.0,,,3.0,,,1.0,2.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,0.4,1.0,,,,29.629629629629626,0.6666666666666666,,,0.42857142857142855,,,,0.375,,,,,,,0.5,1.0,,,,,1.0,0.4,,,,0.2,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,0.44210000000000005,,,,,,,10.1,,0.18518518518518517,,,,,,,,,,,,,,,True
955,1610612764,Samaki Walker,Samaki Walker,955,WAS,1461.0,24.0,-11.0,51.0,50.0,23.0,17.0,6.0,101.0,,,,,,,,3.0,1.0,2.0,,,,,,,,,,,,,1.0,5,,,,2.0,56.0,,1.0,,,,,,2.0,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,1.0,5.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,23.0,4.0,1.0,1.0,,,,,,0.2,,,0.2,,,0.2,,,,,0.4,,0.6666666666666666,,,8.928571428571427,,,,0.06666666666666667,0.05555555555555555,,,0.05555555555555555,0.045454545454545456,,0.1111111111111111,,,,,,0.16666666666666666,,,,1.0,,,,,0.6,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.40058,0.4134,0.37670000000000003,,,,,10.559999999999999,,0.45098039215686275,,,,,,,,,,,,,,,True
2245,1610612764,Damone Brown,Damone Brown,2245,WAS,2188.0,36.0,-8.0,76.0,73.0,50.0,35.0,6.0,149.0,3.0,6.0,2.0,4.0,1.0,1.0,1.0,5.0,,4.0,,,,,,,1.0,1.0,,,1.0,1.0,4.0,15,1.0,1.0,1.0,12.0,84.0,2.0,4.0,,,,4.0,2.0,6.0,1.0,1.0,1.0,8.0,,8.0,,3.0,4.0,1.0,1.0,,,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,,4.0,,,3.0,,3.0,4.0,7.0,4.0,,,,1.0,,1.0,1.0,,,,2.0,,,5.0,6.0,,,2.0,,,1.0,,,,,,,,1.0,8.0,50.0,1.0,,,,1.0,,1.0,1.0,0.26666666666666666,0.5,0.3333333333333333,0.34375,0.5,0.5,0.35294117647058826,0.5,0.5,0.0625,,,,,,,22.093023255813954,0.5,,,0.12,0.14285714285714285,,,0.09375,0.11428571428571428,0.3333333333333333,0.125,,,,0.2,0.25,,,,0.36363636363636365,,0.375,0.5,0.5,,0.3125,0.2,0.2,,0.25,,,,,,,,0.0625,1.0,1.0,,1.0,0.5,,,,,,,,0.14285714285714285,1.0,,,0.14285714285714285,1.0,0.4375,1.0,0.4375375,0.5521,0.3824571428571429,0.058823529411764705,0.0625,0.3333333333333333,0.6666666666666666,8.273333333333333,28.3,0.6578947368421053,,,,,,,,,,,,,,,True
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,79349.0,1322.0,-10.0,2622.0,2585.0,947.0,828.0,367.0,5207.0,86.0,135.0,22.0,40.0,29.0,46.0,53.0,154.0,73.0,180.0,8.0,18.0,,1.0,2.0,5.0,27.0,78.0,3.0,4.0,9.0,30.0,212.0,469,35.0,96.0,109.0,638.0,2855.0,37.0,71.0,3.0,5.0,33.0,116.0,65.0,145.0,11.0,35.0,55.0,218.0,278.0,146.0,99.0,6.0,42.0,76.0,27.0,19.0,2.0,59.0,22.0,81.0,17.0,5.0,29.0,7.0,23.0,184.0,16.0,59.0,3.0,48.0,111.0,24.0,183.0,78.0,261.0,10.0,21.0,13.0,8.0,45.0,4.0,26.0,22.0,1.0,19.0,2.0,67.0,7.0,20.0,48.0,92.0,6.0,10.0,140.0,14.0,1.0,54.0,21.0,9.0,5.0,3.0,9.0,3.0,,,218.0,947.0,10.0,0.6556603773584906,0.7277486910994765,0.9428571428571428,0.3645833333333333,0.6,0.3142857142857143,0.3723404255319149,0.4520255863539446,0.5211267605633803,0.4482758620689655,0.46814159292035395,0.5460526315789473,0.4527777777777778,0.5079744816586922,0.6182795698924731,0.5117924528301887,0.16991150442477876,0.020833333333333332,0.04051172707889126,0.02962962962962963,0.08441558441558442,0.011111111111111112,,22.78397898883782,0.6716417910447762,0.24242424242424243,0.02631578947368421,0.12197802197802197,0.06330472103004292,0.17204301075268819,0.049079754601226995,0.13372582001682085,0.05961844197138315,0.0811965811965812,0.06948640483383686,0.04632152588555858,0.04435483870967742,0.0641025641025641,0.13617021276595745,0.15210355987055016,0.08743169398907104,0.17708333333333334,0.16091954022988506,0.03460207612456748,0.3333333333333333,0.23893805309734514,0.6370370370370371,0.6564885496183206,0.5930232558139535,0.27256637168141595,0.34415584415584416,0.375886524822695,0.4716981132075472,0.3185840707964602,0.40555555555555556,0.4101123595505618,0.863013698630137,0.03185840707964602,0.4444444444444444,0.4444444444444444,0.875,0.13805309734513274,0.34615384615384615,0.35526315789473684,0.9629629629629629,0.5263157894736842,0.55,0.045454545454545456,0.013157894736842105,,,0.05263157894736842,0.75,1.0,0.25555555555555554,0.6304347826086957,0.027777777777777776,0.4,0.16666666666666666,0.3,0.4088495575221239,0.35526315789473684,0.4634433035714287,0.49438114754098367,0.4651386363636363,0.09075907590759076,0.10609037328094302,0.18181818181818182,0.34169278996865204,10.351812366737738,25.94270833333334,0.36117467581998475,,2.0,,,,,1.0,1.0,,1.0,0.02564102564102564,0.010309278350515464,,,False
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,62968.0,1049.0,18.0,2079.0,2058.0,850.0,727.0,306.0,4137.0,82.0,135.0,13.0,22.0,39.0,57.0,32.0,101.0,65.0,160.0,5.0,18.0,,3.0,2.0,9.0,22.0,77.0,5.0,18.0,10.0,36.0,179.0,396,27.0,95.0,179.0,618.0,2226.0,27.0,57.0,5.0,21.0,6.0,75.0,68.0,148.0,12.0,45.0,98.0,270.0,138.0,220.0,60.0,21.0,22.0,77.0,22.0,43.0,,99.0,33.0,132.0,25.0,8.0,55.0,18.0,26.0,297.0,10.0,27.0,,35.0,95.0,3.0,133.0,37.0,170.0,9.0,81.0,52.0,29.0,33.0,5.0,19.0,30.0,5.0,14.0,2.0,63.0,5.0,29.0,29.0,75.0,3.0,12.0,233.0,16.0,,101.0,23.0,7.0,2.0,3.0,7.0,5.0,1.0,,270.0,850.0,16.0,0.3854748603351955,0.4107142857142857,0.7407407407407407,0.28421052631578947,0.23809523809523808,0.26666666666666666,0.28421052631578947,0.45202020202020204,0.47368421052631576,0.4594594594594595,0.4470468431771894,0.4423076923076923,0.44559585492227977,0.5158597662771286,0.4573170731707317,0.5378486055776892,0.1934826883910387,,0.10858585858585859,0.14814814814814814,0.22772277227722773,,,27.175697865353037,0.5238095238095238,0.03488372093023256,,0.13212795549374132,0.03638814016172507,0.14767932489451477,0.03861003861003861,0.13598326359832635,0.03696303696303696,0.041884816753926704,0.044444444444444446,0.02491103202846975,0.035897435897435895,0.046875,0.06842105263157895,0.11864406779661017,0.18430034129692832,0.14705882352941177,0.14925373134328357,0.03765690376569038,0.7142857142857143,0.27494908350305497,0.6074074074074074,0.7130434782608696,0.3170731707317073,0.20570264765784113,0.31683168316831684,0.41025641025641024,0.1875,0.3258655804480652,0.40625,0.40625,0.5692307692307692,0.03665987780040733,0.2777777777777778,0.2777777777777778,1.0,0.15682281059063136,0.2857142857142857,0.2857142857142857,0.6818181818181818,0.28205128205128205,0.5909090909090909,0.23076923076923078,0.038461538461538464,,,0.23076923076923078,0.2777777777777778,0.8,0.29533678756476683,0.6842105263157895,0.046632124352331605,0.2222222222222222,0.18652849740932642,0.2777777777777778,0.4684317718940937,0.2857142857142857,0.4809906313645622,0.48278688524590174,0.4781867875647669,0.1753472222222222,0.20997920997921,0.12135922330097088,0.4368932038834951,9.798232323232321,25.286315789473672,0.40885040885040885,,,1.0,,,,2.0,,,,,,,,False
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,59341.0,989.0,-24.0,1883.0,1885.0,644.0,619.0,297.0,3768.0,24.0,52.0,10.0,23.0,9.0,15.0,,17.0,1.0,3.0,,,,,,,,1.0,,,,1.0,25.0,72,,1.0,26.0,76.0,2054.0,10.0,27.0,,,6.0,26.0,9.0,23.0,,1.0,11.0,29.0,26.0,24.0,,,18.0,,,10.0,,37.0,18.0,55.0,14.0,4.0,13.0,8.0,16.0,128.0,19.0,94.0,8.0,24.0,104.0,9.0,137.0,121.0,258.0,2.0,37.0,27.0,10.0,21.0,1.0,14.0,15.0,1.0,7.0,3.0,36.0,7.0,12.0,86.0,151.0,9.0,6.0,58.0,2.0,,21.0,9.0,33.0,20.0,13.0,33.0,16.0,7.0,,29.0,644.0,16.0,0.52,0.8125,,,,,,0.3472222222222222,0.37037037037037035,0.391304347826087,0.3424657534246575,0.37037037037037035,0.375,0.37623762376237624,0.38235294117647056,0.3815789473684211,0.0136986301369863,,0.1388888888888889,0.15384615384615385,0.058823529411764705,0.3333333333333333,,6.146253925527143,0.5833333333333334,0.11842105263157894,0.0898876404494382,0.16507936507936508,0.13682678311499272,0.12834224598930483,0.09047619047619047,0.15667074663402691,0.12597547380156077,0.14367816091954022,0.1324200913242009,0.1360544217687075,0.09146341463414634,0.08695652173913043,0.1728395061728395,0.15422885572139303,0.16853932584269662,0.13432835820895522,0.11320754716981132,0.05555555555555555,0.48484848484848486,0.7123287671232876,0.46153846153846156,0.5454545454545454,0.5,0.2328767123287671,,,,0.0410958904109589,0.3333333333333333,0.5,1.0,,,,,0.0136986301369863,,,,0.8518518518518519,0.43478260869565216,0.1,,,,,,,0.625,0.6,,,0.041666666666666664,,0.726027397260274,,0.5030958333333333,0.508868,0.5097347826086958,0.22826086956521738,0.23076923076923078,0.34210526315789475,0.3815789473684211,3.279166666666667,41.1,0.3420074349442379,,1.0,1.0,,,,,,,,,,,,False
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,34982.0,583.0,-52.0,1113.0,1102.0,429.0,337.0,175.0,2215.0,45.0,77.0,15.0,29.0,13.0,21.0,22.0,63.0,4.0,9.0,,,,,,,,,,,,,71.0,149,,,44.0,186.0,1227.0,20.0,41.0,,,10.0,50.0,20.0,48.0,,,26.0,66.0,80.0,62.0,,,28.0,,,24.0,,9.0,2.0,11.0,1.0,1.0,4.0,,5.0,24.0,7.0,43.0,4.0,19.0,65.0,11.0,95.0,54.0,149.0,3.0,7.0,4.0,3.0,7.0,2.0,2.0,16.0,1.0,5.0,4.0,23.0,3.0,8.0,50.0,78.0,6.0,6.0,86.0,8.0,,36.0,11.0,30.0,17.0,12.0,30.0,20.0,,,66.0,429.0,7.0,0.5633802816901409,0.7017543859649122,,,,,,0.47651006711409394,0.4878048780487805,0.4166666666666667,0.47651006711409394,0.4878048780487805,0.4166666666666667,0.4946808510638298,0.46296296296296297,0.4714285714285714,,,0.1610738255033557,0.19480519480519481,0.14285714285714285,,,16.009104704097116,0.30434782608695654,0.2682926829268293,0.06349206349206349,0.1780821917808219,0.10436893203883495,0.15447154471544716,0.050724637681159424,0.1721311475409836,0.09090909090909091,0.15384615384615385,0.10869565217391304,0.07058823529411765,0.05154639175257732,0.04878048780487805,0.16666666666666666,0.16346153846153846,0.1949685534591195,0.17721518987341772,0.11363636363636363,0.05660377358490566,0.6666666666666666,0.5167785234899329,0.5844155844155844,0.7258064516129032,0.5555555555555556,0.4228187919463087,0.3492063492063492,0.4074074074074074,0.5,0.06040268456375839,0.4444444444444444,0.4444444444444444,1.0,,,,,,,,,0.7073170731707317,0.5172413793103449,,,,,,,,0.4375,0.6190476190476191,,,,,0.5167785234899329,,0.4762718120805369,0.5325939393939395,0.46421041666666674,0.2033898305084746,0.2033898305084746,0.26881720430107525,0.3548387096774194,4.7590604026845655,,0.38544474393531,,,,,,,1.0,1.0,,,,,,3.0,False
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,91020.0,1517.0,-8.0,2990.0,2951.0,1204.0,1039.0,429.0,5941.0,118.0,187.0,20.0,27.0,53.0,85.0,35.0,99.0,73.0,171.0,14.0,47.0,3.0,8.0,6.0,18.0,95.0,235.0,11.0,21.0,36.0,98.0,226.0,457,109.0,282.0,270.0,1049.0,3268.0,33.0,55.0,14.0,29.0,21.0,129.0,89.0,181.0,42.0,116.0,156.0,460.0,124.0,328.0,210.0,117.0,18.0,231.0,94.0,28.0,3.0,147.0,44.0,191.0,34.0,10.0,60.0,27.0,60.0,426.0,8.0,29.0,2.0,30.0,100.0,3.0,133.0,39.0,172.0,12.0,60.0,30.0,30.0,66.0,15.0,36.0,55.0,1.0,30.0,6.0,121.0,6.0,32.0,43.0,109.0,4.0,20.0,332.0,38.0,10.0,131.0,44.0,7.0,3.0,3.0,8.0,4.0,1.0,,460.0,1204.0,17.0,0.2743362831858407,0.2857142857142857,0.6422018348623854,0.38652482269503546,0.4827586206896552,0.3620689655172414,0.3870967741935484,0.49452954048140046,0.6,0.49171270718232046,0.527063599458728,0.6428571428571429,0.5117845117845118,0.5915813424345847,0.6684210526315789,0.5984251968503937,0.38159675236806495,0.010638297872340425,0.061269146608315096,0.06951871657754011,0.12121212121212122,0.017543859649122806,0.02127659574468085,28.595939376608523,0.5454545454545454,0.02459016393442623,0.014492753623188406,0.09671179883945841,0.027488151658767772,0.0946372239747634,0.02072538860103627,0.09622501850481126,0.025676613462873005,0.035211267605633804,0.0273972602739726,0.022167487684729065,0.02127659574468085,0.019230769230769232,0.08270676691729323,0.1130952380952381,0.09259259259259259,0.09216589861751152,0.1,0.0332409972299169,0.5,0.2530446549391069,0.6310160427807486,0.6781609195402298,0.2796610169491525,0.13396481732070364,0.35353535353535354,0.40229885057471265,0.2571428571428571,0.2313937753721245,0.4269005847953216,0.43452380952380953,0.273972602739726,0.06359945872801083,0.2978723404255319,0.30434782608695654,0.9285714285714286,0.31799729364005414,0.40425531914893614,0.40772532188841204,0.6,0.32142857142857145,0.7407407407407407,0.15,0.09523809523809523,0.375,1.0,0.25,0.5238095238095238,0.7272727272727273,0.28619528619528617,0.6235294117647059,0.06060606060606061,0.3333333333333333,0.32996632996632996,0.3673469387755102,0.6346414073071719,0.4069264069264069,0.49762608695652194,0.515549295774648,0.4994242372881359,0.16047904191616766,0.2381818181818182,0.12297426120114395,0.438512869399428,9.087746170678336,25.63262411347518,0.40267558528428093,1.0,3.0,2.0,1.0,1.0,,1.0,,,3.0,0.00851063829787234,0.010526315789473684,,,False
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1,,,,2.0,,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,False
