EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,on
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,40465.0,674,74.0,1236,1236,405.0,437,207,2472,49.0,81.0,19.0,30.0,12.0,20.0,9.0,30.0,10.0,29.0,1.0,,1.0,68.0,140.0,2.0,50.0,186.0,1267,21.0,39.0,,17.0,59.0,15.0,35.0,1.0,25.0,55.0,84.0,52.0,30.0,,1.0,20.0,,17.0,2.0,19.0,,2.0,7.0,1.0,9.0,40.0,10.0,69.0,20.0,76.0,12.0,108.0,83.0,191.0,4.0,25.0,18.0,7.0,10.0,2.0,7.0,11.0,3.0,1.0,21.0,2.0,9.0,55.0,102,15.0,4.0,,,99.0,9.0,44.0,10.0,30.0,25.0,,5.0,30.0,18.0,2.0,,2.0,2.0,55.0,405.0,12.0,0.6176470588235294,0.7924528301886793,0.4857142857142857,0.5384615384615384,0.42857142857142855,0.4788732394366197,0.5384615384615384,0.4166666666666667,0.49732620320855614,0.5363636363636364,0.5288461538461539,0.014084507042253521,,0.14285714285714285,0.14814814814814814,0.26666666666666666,,,13.95973154362416,0.47619047619047616,0.22641509433962265,0.17471264367816092,0.13827655310621242,0.14814814814814814,0.08849557522123894,0.16842105263157894,0.12908496732026145,0.17037037037037037,0.1171875,0.13135593220338984,0.08641975308641975,0.09375,0.16666666666666666,0.15384615384615385,0.1987179487179487,0.16037735849056603,0.10344827586206896,0.08,0.6,0.5704225352112676,0.6049382716049383,0.7101449275362319,0.5714285714285714,0.2112676056338028,0.3,0.4090909090909091,0.5555555555555556,0.20422535211267606,0.3448275862068966,0.3448275862068966,0.9,0.007042253521126761,0.7692307692307693,0.6333333333333333,0.21052631578947367,,0.5555555555555556,0.6,0.027777777777777776,0.5845070422535211,0.5021792253521126,0.5421645161290322,0.4751666666666666,0.24858757062146894,0.25142857142857145,0.3172043010752688,0.2956989247311828,5.585,24.200000000000003,0.3276699029126214,,1.0,,,,,,,,,,,,4.0,,,,,,,,0.06060606060606061,0.007042253521126761,,,,,,,,,,,,,,,,,,,,,,,,,,True
281,1610612739,Scott Williams,Scott Williams,281,CLE,6133.0,102,-23.0,193,193,78.0,95,23,386,3.0,7.0,3.0,4.0,1.0,3.0,2.0,7.0,1.0,9.0,,,,6.0,23.0,,6.0,18.0,211,3.0,5.0,,2.0,8.0,1.0,7.0,,3.0,5.0,8.0,4.0,2.0,,,6.0,,,,,,,,,,,,4.0,,10.0,2.0,12.0,5.0,17.0,,4.0,3.0,1.0,3.0,,2.0,2.0,1.0,,5.0,,2.0,9.0,23,5.0,1.0,,,8.0,,3.0,1.0,5.0,2.0,,3.0,5.0,3.0,,,1.0,,5.0,78.0,6.0,0.6666666666666666,0.8,0.2608695652173913,0.6,0.14285714285714285,0.2608695652173913,0.6,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.2777777777777778,,,0.2608695652173913,0.42857142857142855,0.2857142857142857,0.1111111111111111,,14.479638009049774,0.6,0.18181818181818182,0.15873015873015872,0.05128205128205128,,,0.1282051282051282,0.0449438202247191,0.08695652173913043,0.09090909090909091,,,,0.2,0.14285714285714285,0.125,,,,0.6,0.30434782608695654,0.42857142857142855,0.75,0.3333333333333333,0.30434782608695654,0.2857142857142857,0.4,1.0,0.391304347826087,0.1111111111111111,0.125,1.0,,0.8,0.75,0.3333333333333333,,0.42857142857142855,0.3333333333333333,,0.30434782608695654,0.45813478260869567,0.54922,0.4516142857142857,0.11538461538461539,0.11538461538461539,0.4444444444444444,0.2777777777777778,9.030434782608696,,0.40414507772020725,,,,,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,True
980,1610612739,Zydrunas Ilgauskas,Zydrunas Ilgauskas,980,CLE,141772.0,2363,122.0,4404,4367,1074.0,1055,616,8771,217.0,401.0,89.0,166.0,54.0,81.0,83.0,228.0,103.0,239.0,7.0,1.0,4.0,403.0,868.0,7.0,369.0,1181.0,4610,103.0,208.0,1.0,77.0,286.0,101.0,184.0,4.0,110.0,315.0,526.0,280.0,156.0,2.0,5.0,73.0,,72.0,21.0,93.0,20.0,1.0,30.0,17.0,25.0,207.0,31.0,231.0,55.0,246.0,29.0,330.0,268.0,598.0,61.0,47.0,26.0,21.0,59.0,13.0,27.0,112.0,32.0,30.0,171.0,21.0,38.0,165.0,277,38.0,32.0,,,462.0,31.0,219.0,26.0,141.0,95.0,3.0,43.0,143.0,84.0,2.0,1.0,15.0,5.0,315.0,1074.0,22.0,0.652605459057072,0.8092307692307692,0.4642857142857143,0.4951923076923077,0.5489130434782609,0.464,0.5,0.5452127659574468,0.5413223140495868,0.5542635658914729,0.6181102362204725,0.008,,0.08410138248847926,0.1396508728179551,0.06140350877192982,0.012552301255230125,,24.43280977312391,0.34502923976608185,0.2265625,0.1455621301775148,0.12861915367483295,0.1375,0.1,0.14401913875598085,0.12440645773979107,0.20454545454545456,0.10760667903525047,0.08916323731138547,0.102803738317757,0.09375,0.17073170731707318,0.16375545851528384,0.11444921316165951,0.12110726643598616,0.18018018018018017,0.15721649484536082,0.5874125874125874,0.4582857142857143,0.5411471321695761,0.6289855072463768,0.5299539170506913,0.26057142857142856,0.36403508771929827,0.3878504672897196,0.5903614457831325,0.27314285714285713,0.4309623430962343,0.4364406779661017,0.9611650485436893,0.008,0.7942583732057417,0.536144578313253,0.07865168539325842,0.004784688995215311,0.4308510638297872,0.6666666666666666,0.02127659574468085,0.4662857142857143,0.48399982817869436,0.5558609999999999,0.4814090909090909,0.20602069614299154,0.20738636363636365,0.24216765453005928,0.26672311600338694,7.320622119815669,30.9,0.2438692098092643,,,,,,,2.0,1.0,2.0,1.0,1.0,6.0,2.0,6.0,10.0,1.0,1.0,0.2857142857142857,1.0,0.25,0.4,0.04580152671755725,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,1.0,,,0.4,1.0,,3.0,,2.0,,2.0,0.25,,,,True
2402,1610612739,Dajuan Wagner,Dajuan Wagner,2402,CLE,2064.0,34,3.0,64,65,4.0,26,8,129,1.0,2.0,,,,,1.0,1.0,1.0,3.0,5.0,,,3.0,6.0,7.0,1.0,7.0,70,,,,,,,,,,,4.0,2.0,,,5.0,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,,3.0,7,,,,,2.0,,1.0,,,,,,,,,,,,,4.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.23076923076923078,,,0.25,,,0.5384615384615384,,0.16666666666666666,0.5,,,,20.833333333333336,1.0,,,,,,,,,,,,,,,,,,,,0.15384615384615385,0.5,1.0,,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,,,,,,,,0.6923076923076923,0.5031692307692308,,,0.07142857142857142,0.14285714285714285,,,11.550000000000002,24.585714285714285,0.0625,,2.0,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,True
2412,1610612739,Jiri Welsch,Jiri Welsch,2412,CLE,6653.0,111,-16.0,207,205,82.0,53,28,412,2.0,5.0,,2.0,,1.0,,5.0,3.0,8.0,6.0,,4.0,5.0,18.0,9.0,11.0,24.0,236,,3.0,,4.0,4.0,1.0,7.0,6.0,7.0,12.0,10.0,,,,6.0,1.0,,5.0,3.0,8.0,1.0,2.0,3.0,2.0,,19.0,1.0,5.0,2.0,9.0,2.0,13.0,6.0,19.0,1.0,5.0,4.0,1.0,4.0,,2.0,5.0,2.0,,9.0,,4.0,2.0,12,1.0,4.0,,,16.0,,5.0,3.0,,,,,,,,,,,12.0,82.0,4.0,1.0,1.0,0.2777777777777778,,0.14285714285714285,0.24074074074074073,,0.19230769230769232,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.05555555555555555,,,0.125,,18.333333333333336,0.4444444444444444,0.25,0.1125,0.07042253521126761,0.125,0.05,0.11458333333333333,0.06593406593406594,0.09090909090909091,,0.12,0.058823529411764705,,0.07692307692307693,0.05,0.17647058823529413,0.14285714285714285,,0.05,,0.18518518518518517,0.4,0.4,1.0,0.18518518518518517,,,,0.2962962962962963,0.375,0.42857142857142855,1.0,0.2222222222222222,0.6666666666666666,,,,0.07692307692307693,,0.3076923076923077,0.5185185185185185,0.49097962962962965,0.5031,0.4810576923076923,0.15625,0.21739130434782608,0.16666666666666666,0.5,11.583333333333332,24.34444444444445,0.3961352657004831,1.0,3.0,,,1.0,2.0,,,1.0,,1.0,3.0,,,1.0,,1.0,0.1111111111111111,,0.16666666666666666,0.1111111111111111,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.15384615384615385,0.5,,,,,,,,,,,,,True
2739,1610612739,Luke Jackson,Luke Jackson,2739,CLE,125.0,2,-4.0,3,4,,2,1,7,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,16930.0,282,-36.0,524,526,146.0,199,79,1050,20.0,40.0,9.0,18.0,7.0,13.0,8.0,31.0,6.0,22.0,1.0,,1.0,34.0,93.0,1.0,12.0,80.0,554,10.0,23.0,,5.0,25.0,11.0,25.0,1.0,1.0,23.0,46.0,22.0,16.0,,1.0,8.0,,13.0,2.0,15.0,2.0,,6.0,3.0,4.0,32.0,5.0,22.0,8.0,37.0,2.0,47.0,28.0,75.0,5.0,14.0,9.0,5.0,9.0,4.0,1.0,8.0,8.0,,17.0,4.0,4.0,32.0,50,4.0,2.0,,,21.0,1.0,10.0,1.0,8.0,6.0,,2.0,8.0,6.0,,,1.0,,23.0,146.0,5.0,0.6764705882352942,0.8846153846153846,0.3655913978494624,0.43478260869565216,0.44,0.3617021276595745,0.43478260869565216,0.4230769230769231,0.38461538461538464,0.46296296296296297,0.42592592592592593,0.010638297872340425,,0.08602150537634409,0.15,0.06451612903225806,,,19.453376205787784,0.5294117647058824,0.09090909090909091,0.18316831683168316,0.09322033898305085,0.1702127659574468,0.13157894736842105,0.18072289156626506,0.09854014598540146,0.14084507042253522,0.0958904109589041,0.05434782608695652,0.1111111111111111,0.18181818181818182,0.18333333333333332,0.19672131147540983,0.1728395061728395,0.16666666666666666,0.18181818181818182,0.09615384615384616,0.75,0.425531914893617,0.5,0.5882352941176471,0.55,0.32978723404255317,0.25806451612903225,0.27586206896551724,0.875,0.23404255319148937,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.010638297872340425,0.782608695652174,0.5,0.1111111111111111,,0.5,0.5384615384615384,0.038461538461538464,0.43617021276595747,0.49596914893617033,0.5658238095238095,0.5226615384615385,0.0970873786407767,0.09803921568627451,0.3125,0.2875,7.849462365591399,24.2,0.2786259541984733,,,,,,,,,,,,,,1.0,,,,,,,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,7652.0,128,-23.0,242,243,61.0,91,23,485,6.0,10.0,1.0,3.0,1.0,4.0,,1.0,5.0,13.0,1.0,,,11.0,24.0,2.0,8.0,30.0,248,1.0,3.0,,,2.0,1.0,4.0,,4.0,6.0,18.0,4.0,2.0,,1.0,2.0,,6.0,1.0,7.0,,1.0,1.0,,5.0,15.0,,4.0,,5.0,,5.0,4.0,9.0,2.0,5.0,3.0,2.0,4.0,1.0,3.0,2.0,1.0,,6.0,,1.0,3.0,7,1.0,,,,10.0,,4.0,,1.0,1.0,,,1.0,,,,,,6.0,61.0,1.0,0.8181818181818182,0.9,0.4583333333333333,0.3333333333333333,0.25,0.4230769230769231,0.3333333333333333,0.25,0.48333333333333334,0.3333333333333333,0.4166666666666667,0.07692307692307693,,0.08333333333333333,0.1,,0.07692307692307693,,13.382899628252789,0.6666666666666666,,0.045871559633027525,0.046511627906976744,,,0.03968253968253968,0.039603960396039604,0.10526315789473684,,0.04878048780487805,,,,0.10526315789473684,0.02702702702702703,,,0.16666666666666666,,0.38461538461538464,0.6,0.6666666666666666,0.8333333333333334,0.038461538461538464,,,,0.5,0.38461538461538464,0.4166666666666667,0.8,0.038461538461538464,1.0,0.3333333333333333,,,1.0,0.25,,0.46153846153846156,0.4955307692307692,0.5797333333333333,0.59935,0.13333333333333333,0.14285714285714285,0.06666666666666667,0.2,10.583333333333334,23.85,0.25206611570247933,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.038461538461538464,,,,,,,,,,,,,,,,,2.0,,,,,,,,,False
2040,1610612739,Jerome Moiso,Jerome Moiso,2040,CLE,970.0,16,-5.0,30,30,,16,4,60,2.0,2.0,1.0,1.0,,,1.0,3.0,,,,,,3.0,5.0,,,6.0,34,1.0,1.0,,,2.0,,,,,,2.0,4.0,2.0,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,2.0,3,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,0.6,1.0,,0.6,1.0,,0.6,1.0,,,,,,,,,14.285714285714286,,,0.08333333333333333,0.08333333333333333,0.25,,0.125,0.08333333333333333,,,0.16666666666666666,,,,,0.2,0.5,,,,0.4,1.0,1.0,0.5,0.6,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,,,,,0.4,0.507,0.7264,,,,0.3333333333333333,,6.0200000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2562,1610612739,Sasha Pavlovic,Sasha Pavlovic,2562,CLE,21131.0,352,-55.0,668,671,204.0,241,101,1339,25.0,49.0,2.0,9.0,3.0,8.0,9.0,22.0,21.0,47.0,14.0,1.0,7.0,55.0,118.0,26.0,26.0,166.0,720,4.0,15.0,3.0,2.0,10.0,12.0,28.0,14.0,14.0,59.0,74.0,36.0,2.0,,14.0,13.0,,17.0,,17.0,,,6.0,1.0,10.0,34.0,1.0,6.0,3.0,20.0,5.0,28.0,7.0,35.0,2.0,14.0,7.0,7.0,12.0,2.0,6.0,12.0,6.0,1.0,24.0,,7.0,16.0,49,2.0,6.0,,,43.0,6.0,18.0,6.0,3.0,3.0,,,3.0,2.0,2.0,,,1.0,59.0,204.0,8.0,0.6727272727272727,0.6851851851851852,0.4661016949152542,0.26666666666666666,0.42857142857142855,0.4861111111111111,0.2222222222222222,0.5357142857142857,0.5092592592592593,0.25,0.5673076923076923,0.18055555555555555,,0.11016949152542373,0.2653061224489796,,,,23.604060913705585,0.5,0.21739130434782608,0.08658008658008658,0.020689655172413793,0.06,0.024390243902439025,0.08185053380782918,0.021148036253776436,0.02247191011235955,0.022222222222222223,0.018018018018018018,0.037037037037037035,,0.07894736842105263,0.0641025641025641,0.11688311688311688,0.02564102564102564,0.18181818181818182,0.03076923076923077,0.6666666666666666,0.3402777777777778,0.5102040816326531,0.6944444444444444,0.64,0.1527777777777778,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.3263888888888889,0.44680851063829785,0.44680851063829785,0.8095238095238095,0.09722222222222222,0.5,0.2222222222222222,0.5,0.05555555555555555,0.19047619047619047,0.375,0.16666666666666666,0.5208333333333334,0.5044722222222222,0.535546875,0.4808619047619049,0.11538461538461539,0.13846153846153847,0.060240963855421686,0.35542168674698793,9.739830508474576,24.08461538461539,0.30538922155688625,5.0,12.0,,2.0,4.0,7.0,5.0,,10.0,,7.0,30.0,5.0,,1.0,1.0,1.0,0.38461538461538464,,0.5,0.38461538461538464,,0.08333333333333333,0.4166666666666667,0.4166666666666667,1.0,0.35714285714285715,0.35714285714285715,1.0,0.1111111111111111,,,,,0.16666666666666666,0.5714285714285714,0.35714285714285715,3.0,,1.0,,,,,0.42857142857142855,,,,False
727,1610612739,Eric Snow,Eric Snow,727,CLE,27518.0,459,-50.0,860,873,274.0,337,127,1733,6.0,11.0,1.0,1.0,2.0,3.0,6.0,14.0,13.0,35.0,7.0,,3.0,25.0,60.0,10.0,17.0,79.0,921,2.0,4.0,,1.0,5.0,9.0,17.0,3.0,9.0,30.0,28.0,22.0,2.0,,7.0,2.0,,63.0,20.0,83.0,17.0,3.0,24.0,10.0,29.0,186.0,1.0,8.0,5.0,19.0,,24.0,9.0,33.0,3.0,14.0,6.0,8.0,17.0,4.0,13.0,10.0,4.0,,27.0,,10.0,19.0,43,,4.0,,,22.0,2.0,9.0,3.0,2.0,2.0,,,3.0,1.0,,,,,30.0,274.0,11.0,0.56,0.5833333333333334,0.4166666666666667,0.5,0.5294117647058824,0.44285714285714284,0.5,0.525,0.49375,0.625,0.6,0.14285714285714285,,0.03333333333333333,0.18181818181818182,,,,10.636182902584492,0.6296296296296297,,0.059748427672955975,0.0213903743315508,0.06666666666666667,0.017241379310344827,0.061068702290076333,0.020833333333333332,0.018691588785046728,0.03225806451612903,0.013986013986013986,0.024390243902439025,,0.052083333333333336,0.08653846153846154,0.0423728813559322,0.05357142857142857,0.10526315789473684,0.07894736842105263,0.3333333333333333,0.15714285714285714,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.2,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.5,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.1,0.25,1.0,,,0.15,0.6666666666666666,0.15,0.3,0.43928428571428574,0.423475,0.39304999999999995,0.11688311688311688,0.13432835820895522,0.06329113924050633,0.379746835443038,12.890000000000002,24.1,0.3186046511627907,1.0,3.0,,,,,3.0,,4.0,,1.0,12.0,3.0,,2.0,,1.0,0.4,,0.3333333333333333,0.4,,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,0.42857142857142855,1.0,,,,1.0,1.0,,0.3333333333333333,,,,False
446,1610612739,Lucious Harris,Lucious Harris,446,CLE,21354.0,356,-79.0,658,663,157.0,207,97,1321,4.0,12.0,1.0,3.0,1.0,3.0,3.0,10.0,30.0,57.0,13.0,1.0,,37.0,79.0,17.0,23.0,112.0,710,3.0,7.0,1.0,4.0,10.0,6.0,14.0,,8.0,20.0,66.0,8.0,2.0,,13.0,4.0,,18.0,1.0,19.0,1.0,,11.0,1.0,6.0,39.0,1.0,13.0,4.0,24.0,,28.0,14.0,42.0,1.0,11.0,5.0,6.0,5.0,,2.0,3.0,3.0,2.0,8.0,,,2.0,13,,1.0,,,28.0,,8.0,4.0,3.0,2.0,,1.0,3.0,2.0,,,,,20.0,157.0,3.0,0.8918918918918919,0.9166666666666666,0.46835443037974683,0.42857142857142855,0.42857142857142855,0.4635416666666667,0.375,0.42857142857142855,0.5138888888888888,0.5,0.5263157894736842,0.17708333333333334,,0.05063291139240506,0.25,0.1,,,15.00646830530401,0.625,,0.09375,0.045936395759717315,0.06557377049180328,0.02127659574468085,0.08832807570977919,0.04242424242424243,0.03896103896103896,0.023529411764705882,0.06611570247933884,0.02857142857142857,,0.0967741935483871,0.04938271604938271,0.13414634146341464,0.08695652173913043,,0.02040816326530612,0.6666666666666666,0.125,0.3333333333333333,0.4444444444444444,0.75,0.10416666666666667,0.3,0.3333333333333333,1.0,0.59375,0.5263157894736842,0.5263157894736842,0.9,0.13541666666666666,0.375,0.3333333333333333,,0.125,0.21428571428571427,0.3333333333333333,,0.3020833333333333,0.4584895833333334,0.4860714285714286,0.45976428571428574,0.07692307692307693,0.09195402298850575,0.08928571428571429,0.17857142857142858,14.679746835443039,24.423529411764704,0.23860182370820668,2.0,4.0,,,,,3.0,,5.0,,,15.0,3.0,,,,1.0,0.29411764705882354,,,0.29411764705882354,,0.041666666666666664,0.5,0.5,1.0,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,0.23076923076923078,,,4.0,,,,,,,,,False
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,7916.0,132,-58.0,257,259,80.0,125,31,516,8.0,15.0,2.0,5.0,5.0,7.0,2.0,15.0,3.0,13.0,1.0,,,13.0,43.0,1.0,,26.0,272,2.0,6.0,,,4.0,8.0,20.0,,,16.0,14.0,12.0,4.0,,1.0,3.0,,6.0,1.0,7.0,,1.0,3.0,1.0,2.0,15.0,1.0,15.0,3.0,15.0,2.0,20.0,16.0,36.0,4.0,4.0,2.0,2.0,3.0,1.0,1.0,5.0,2.0,3.0,8.0,1.0,1.0,10.0,19,1.0,,,,3.0,1.0,2.0,,13.0,10.0,,3.0,13.0,10.0,,,,,16.0,80.0,2.0,0.5384615384615384,0.6363636363636364,0.3023255813953488,0.3333333333333333,0.4,0.29545454545454547,0.3333333333333333,0.4,0.28888888888888886,0.3333333333333333,0.4,0.022727272727272728,,0.06976744186046512,0.13333333333333333,0.06666666666666667,,,17.966101694915253,0.375,0.2222222222222222,0.15789473684210525,0.1282051282051282,0.14285714285714285,0.047619047619047616,0.15517241379310345,0.11594202898550725,0.16666666666666666,0.05555555555555555,0.15555555555555556,0.0625,,0.2,0.16666666666666666,0.1,0.17647058823529413,,0.14285714285714285,0.7692307692307693,0.3409090909090909,0.5333333333333333,0.6153846153846154,0.5,0.3409090909090909,0.13333333333333333,0.14285714285714285,,0.29545454545454547,0.23076923076923078,0.23076923076923078,1.0,0.022727272727272728,0.8333333333333334,0.4,,,0.35,0.7142857142857143,,0.36363636363636365,0.43227159090909084,0.50735,0.453105,0.044444444444444446,0.045454545454545456,0.15384615384615385,0.6153846153846154,9.330232558139532,24.7,0.311284046692607,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
