EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,FTOffRebounds,Travels,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,17577.0,293.0,-2.0,578,580,207,177,80.0,1158,10.0,19.0,,,3.0,8.0,2.0,7.0,8.0,22.0,5.0,2.0,11.0,,3.0,,1.0,20.0,48.0,2.0,16.0,16.0,62.0,627.0,1.0,2.0,,5.0,2.0,4.0,7.0,16.0,,5.0,15.0,29.0,8.0,32.0,6.0,2.0,11.0,2.0,7.0,45.0,18.0,63.0,15.0,18.0,11.0,16.0,144.0,6.0,7.0,5.0,19.0,1.0,25.0,13.0,38.0,2.0,14.0,11.0,3.0,10.0,4.0,7.0,6.0,1.0,3.0,16.0,1.0,8.0,15.0,33.0,1.0,20.0,,,5.0,5.0,3.0,1.0,1.0,3.0,1.0,29.0,207,5.0,0.2,0.21052631578947367,1.0,0.125,,,0.125,0.4166666666666667,0.5,0.4375,0.359375,0.14285714285714285,0.3333333333333333,0.4189189189189189,0.2222222222222222,0.5,0.25,0.14583333333333334,0.3157894736842105,0.14285714285714285,13.333333333333334,0.625,0.05263157894736842,0.09047619047619047,0.03286384976525822,0.07575757575757576,0.08450704225352113,0.08695652173913043,0.045774647887323945,0.05084745762711865,0.020833333333333332,0.02830188679245283,0.1,0.03225806451612903,0.047619047619047616,0.16470588235294117,0.0784313725490196,0.06666666666666667,0.06060606060606061,0.3333333333333333,0.296875,0.5263157894736842,0.7692307692307693,0.2,0.109375,0.2857142857142857,0.3333333333333333,,0.34375,0.36363636363636365,0.36363636363636365,0.25,0.078125,0.171875,0.18181818181818182,0.18181818181818182,1.0,,,0.42857142857142855,,,0.38095238095238093,0.375,0.047619047619047616,,0.546875,0.18181818181818182,0.49713359375000005,0.5212285714285714,0.49593571428571426,0.07246376811594203,0.09433962264150944,0.06451612903225806,0.46774193548387094,10.016666666666664,24.631249999999998,0.35813148788927335,,,2.0,,4.0,,,3.0,,,1.0,1.0,,,,,,0.047619047619047616,,,,,0.2857142857142857,,,0.19047619047619047,,,,,,,,,,,,True,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,29031.0,484.0,117.0,917,925,240,258,126.0,1842,23.0,48.0,10.0,23.0,7.0,11.0,5.0,17.0,11.0,24.0,,,,,,,,39.0,89.0,,,15.0,93.0,925.0,11.0,32.0,,,4.0,26.0,11.0,19.0,,,10.0,32.0,56.0,22.0,,18.0,,,2.0,2.0,3.0,5.0,3.0,1.0,,1.0,13.0,6.0,35.0,17.0,54.0,7.0,78.0,41.0,119.0,7.0,12.0,11.0,1.0,7.0,3.0,4.0,11.0,,3.0,18.0,2.0,6.0,45.0,74.0,5.0,23.0,3.0,,8.0,5.0,35.0,25.0,9.0,35.0,19.0,32.0,240,4.0,0.717948717948718,0.9333333333333333,,,,,,0.43820224719101125,0.34375,0.5789473684210527,0.43820224719101125,0.34375,0.5789473684210527,0.4696969696969697,0.38235294117647056,0.6153846153846154,,0.02247191011235955,0.041666666666666664,,10.883720930232558,0.3888888888888889,0.21212121212121213,0.15254237288135594,0.10028653295128939,0.14655172413793102,0.06593406593406594,0.15106382978723404,0.09318181818181819,0.09278350515463918,0.12345679012345678,0.0935672514619883,0.045454545454545456,0.1826086956521739,0.09523809523809523,0.16129032258064516,0.17567567567567569,0.09523809523809523,0.14583333333333334,0.5428571428571428,0.5393258426966292,0.4791666666666667,0.5,0.5652173913043478,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.8,0.2696629213483146,0.4583333333333333,0.4583333333333333,1.0,,,,,,0.71875,0.43478260869565216,,,,0.5789473684210527,0.6363636363636364,,,0.5393258426966292,,0.49223595505617973,0.5347851851851851,0.509821052631579,0.0851063829787234,0.0851063829787234,0.27956989247311825,0.34408602150537637,5.974157303370787,,0.2617230098146129,,,,,,,,,,1.0,4.0,1.0,2.0,,1.0,,,0.12,,,,,,,,,,1.0,,,,,,,,,,True,,,
2750,1610612742,Pavel Podkolzin,Pavel Podkolzin,2750,DAL,13.0,,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,8298.0,138.0,12.0,272,276,86,100,39.0,548,9.0,13.0,2.0,2.0,3.0,4.0,4.0,8.0,6.0,17.0,,,1.0,,,,,19.0,38.0,,1.0,8.0,46.0,258.0,4.0,5.0,,,5.0,13.0,5.0,11.0,,,3.0,13.0,30.0,8.0,,4.0,1.0,,2.0,,2.0,2.0,2.0,,,,6.0,1.0,6.0,3.0,15.0,4.0,22.0,7.0,29.0,,5.0,4.0,1.0,2.0,,1.0,2.0,,1.0,4.0,,1.0,16.0,23.0,,10.0,,,4.0,1.0,8.0,6.0,1.0,10.0,7.0,13.0,86,1.0,0.7894736842105263,0.8823529411764706,,,,,,0.5,0.8,0.45454545454545453,0.48717948717948717,0.8,0.45454545454545453,0.5227272727272727,0.8125,0.5,0.02564102564102564,0.05263157894736842,0.07692307692307693,0.125,15.094339622641508,0.5,0.3076923076923077,0.15151515151515152,0.05454545454545454,0.08108108108108109,0.03571428571428571,0.1323529411764706,0.050724637681159424,0.02857142857142857,0.043478260869565216,0.07692307692307693,,0.1388888888888889,0.18518518518518517,0.1388888888888889,0.06666666666666667,0.14285714285714285,,0.7,0.3333333333333333,0.6923076923076923,0.75,0.7777777777777778,0.20512820512820512,0.5,0.5714285714285714,0.5,0.4358974358974359,0.35294117647058826,0.35294117647058826,1.0,,0.02564102564102564,,,,0.4,1.0,,,,0.36363636363636365,0.75,,,0.358974358974359,,0.4524358974358974,0.41790000000000005,0.4613727272727273,0.09302325581395349,0.09523809523809523,0.2826086956521739,0.2826086956521739,9.852631578947367,25.7,0.3161764705882353,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,0.09090909090909091,,,,,,,,,,,2.0,2.0,,,,,,,,True,,,
2788,1610612742,DJ Mbenga,DJ Mbenga,2788,DAL,1652.0,28.0,-31.0,55,56,24,26,8.0,111,1.0,3.0,,1.0,1.0,2.0,1.0,3.0,,1.0,,,,,,,,2.0,7.0,,,1.0,5.0,81.0,,1.0,,,1.0,1.0,1.0,2.0,,,1.0,3.0,4.0,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,2.0,4.0,,,,,1.0,,,,,1.0,1.0,,1.0,4.0,8.0,,2.0,,,1.0,,4.0,2.0,2.0,4.0,1.0,3.0,24,2.0,1.0,1.0,,,,,,0.2857142857142857,,0.5,0.2857142857142857,,0.5,0.3125,0.25,0.5,,,,,14.0625,1.0,,0.1,0.041666666666666664,,,0.07407407407407407,0.03225806451612903,,,0.1,,,0.14285714285714285,0.16666666666666666,,,,0.25,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,,1.0,,,,,1.0,0.5,,,0.42857142857142855,,0.4737571428571429,0.5327,0.5928500000000001,0.125,0.125,0.2,0.6,5.6571428571428575,,0.43636363636363634,,,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,
2424,1610612742,Dan Dickau,Dan Dickau,2424,DAL,230.0,4.0,2.0,7,7,4,5,,14,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1496,1610612742,Keith Van Horn,Keith Van Horn,1496,DAL,21280.0,355.0,7.0,664,669,256,258,75.0,1333,29.0,52.0,4.0,10.0,13.0,19.0,12.0,34.0,8.0,21.0,7.0,7.0,28.0,,2.0,1.0,12.0,49.0,107.0,10.0,35.0,46.0,174.0,694.0,5.0,12.0,,3.0,6.0,16.0,21.0,41.0,2.0,13.0,23.0,71.0,50.0,48.0,27.0,6.0,27.0,7.0,17.0,10.0,6.0,16.0,4.0,5.0,3.0,2.0,38.0,1.0,11.0,7.0,33.0,7.0,47.0,12.0,59.0,,4.0,4.0,,6.0,1.0,4.0,13.0,,2.0,19.0,,5.0,24.0,44.0,8.0,57.0,3.0,1.0,24.0,4.0,5.0,4.0,1.0,5.0,3.0,71.0,256,5.0,0.5102040816326531,0.5434782608695652,0.9,0.2857142857142857,,0.15384615384615385,0.29411764705882354,0.45794392523364486,0.4166666666666667,0.5121951219512195,0.4507042253521127,0.3333333333333333,0.4444444444444444,0.5148809523809523,0.42105263157894735,0.5223880597014925,0.24647887323943662,0.1588785046728972,0.19230769230769232,0.20588235294117646,24.80106100795756,0.3157894736842105,0.28,0.1542056074766355,0.043478260869565216,0.09333333333333334,0.014084507042253521,0.1384083044982699,0.037037037037037035,0.10975609756097561,,0.02564102564102564,0.018518518518518517,0.1896551724137931,0.16901408450704225,0.11764705882352941,0.09259259259259259,0.09523809523809523,,0.6,0.36619718309859156,0.5576923076923077,0.6904761904761905,0.5862068965517241,0.23943661971830985,0.35294117647058826,0.4444444444444444,0.3333333333333333,0.14788732394366197,0.38095238095238093,0.38095238095238093,0.5,0.04929577464788732,0.19718309859154928,0.25,0.25,0.8571428571428571,0.6666666666666666,0.4,0.13333333333333333,,,0.35185185185185186,0.6842105263157895,0.2222222222222222,0.08333333333333333,0.6126760563380281,0.25925925925925924,0.5003648936170211,0.5452307692307692,0.49004811320754715,0.1524390243902439,0.1875,0.09195402298850575,0.40804597701149425,6.153271028037384,25.245714285714282,0.3855421686746988,3.0,,1.0,1.0,1.0,3.0,1.0,2.0,,4.0,1.0,,,,1.0,,,,0.42857142857142855,0.42857142857142855,1.0,0.25,0.06666666666666667,,,0.018518518518518517,1.0,,,,1.0,,,0.027777777777777776,,,,False,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,64558.0,1076.0,147.0,2081,2065,685,764,257.0,4146,72.0,103.0,10.0,15.0,25.0,35.0,30.0,70.0,103.0,241.0,10.0,30.0,71.0,4.0,8.0,6.0,27.0,205.0,414.0,34.0,81.0,213.0,725.0,2168.0,29.0,54.0,4.0,8.0,16.0,86.0,65.0,125.0,6.0,29.0,81.0,229.0,198.0,212.0,78.0,16.0,68.0,29.0,16.0,64.0,18.0,82.0,9.0,33.0,14.0,17.0,182.0,9.0,25.0,40.0,151.0,31.0,222.0,35.0,257.0,5.0,34.0,26.0,8.0,38.0,7.0,31.0,24.0,2.0,7.0,62.0,10.0,17.0,45.0,83.0,11.0,250.0,23.0,5.0,107.0,23.0,50.0,34.0,14.0,52.0,25.0,229.0,685,13.0,0.48292682926829267,0.5025380710659898,0.7647058823529411,0.41975308641975306,0.5,0.20689655172413793,0.4177215189873418,0.49516908212560384,0.5370370370370371,0.52,0.5171717171717172,0.5645161290322581,0.4805194805194805,0.5960264900662252,0.6231884057971014,0.5790816326530612,0.16363636363636364,0.03864734299516908,0.10679611650485436,0.04285714285714286,28.10126582278481,0.6129032258064516,0.4246575342465753,0.19790301441677588,0.03342245989304813,0.17167381974248927,0.04128440366972477,0.19176706827309237,0.035196687370600416,0.03431372549019608,0.031088082901554404,0.03418803418803419,0.050314465408805034,0.16600790513833993,0.2413793103448276,0.1906474820143885,0.20348837209302326,0.08196721311475409,0.02092050209205021,0.4807692307692308,0.2080808080808081,0.6990291262135923,0.782608695652174,0.4583333333333333,0.1414141414141414,0.42857142857142855,0.44776119402985076,0.23333333333333334,0.4868686868686869,0.42738589211618255,0.4309623430962343,0.5728155339805825,0.020202020202020204,0.14343434343434344,0.4225352112676056,0.4225352112676056,0.7666666666666667,0.24193548387096775,0.6666666666666666,0.12903225806451613,0.5,0.75,0.22727272727272727,0.7142857142857143,0.17532467532467533,0.2222222222222222,0.3717171717171717,0.4264705882352941,0.4570707317073172,0.4437725490196078,0.4595398026315789,0.19104991394148021,0.21485943775100402,0.11862068965517242,0.3158620689655172,11.878019323671497,26.11481481481482,0.3291686689091783,4.0,,,,2.0,24.0,2.0,9.0,1.0,3.0,6.0,2.0,,,3.0,0.008298755186721992,0.019230769230769232,0.01694915254237288,0.4,0.4,0.75,0.2,,,,0.012987012987012988,,,2.0,2.0,4.0,,,0.04819277108433735,,,,False,1.0,2.0,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,51568.0,859.0,116.0,1645,1640,568,610,209.0,3285,28.0,50.0,,1.0,6.0,10.0,21.0,48.0,32.0,69.0,28.0,28.0,73.0,3.0,7.0,11.0,30.0,81.0,167.0,43.0,101.0,43.0,334.0,1715.0,4.0,8.0,5.0,9.0,,23.0,20.0,40.0,18.0,41.0,28.0,122.0,40.0,122.0,96.0,2.0,72.0,28.0,10.0,113.0,21.0,134.0,18.0,41.0,17.0,55.0,289.0,3.0,12.0,14.0,38.0,4.0,56.0,15.0,71.0,8.0,42.0,29.0,13.0,29.0,8.0,22.0,18.0,,7.0,47.0,2.0,17.0,21.0,70.0,8.0,51.0,4.0,5.0,14.0,11.0,4.0,4.0,,4.0,2.0,122.0,568,13.0,0.24691358024691357,0.25,0.7441860465116279,0.42574257425742573,0.5555555555555556,0.43902439024390244,0.43,0.48502994011976047,0.5,0.5,0.542910447761194,0.6764705882352942,0.5802469135802469,0.5709342560553633,0.6764705882352942,0.631578947368421,0.376865671641791,0.059880239520958084,0.14,0.041666666666666664,17.872340425531913,0.6170212765957447,0.0625,0.06158833063209076,0.020168067226890758,0.07446808510638298,0.01639344262295082,0.06459627329192547,0.019280205655526992,0.01775147928994083,0.018292682926829267,0.022900763358778626,0.022727272727272728,0.05670103092783505,0.06315789473684211,0.06437768240343347,0.06944444444444445,0.09090909090909091,0.061068702290076333,0.5,0.1865671641791045,0.56,0.6511627906976745,0.17857142857142858,0.1791044776119403,0.4375,0.45652173913043476,0.14285714285714285,0.2574626865671642,0.463768115942029,0.47058823529411764,0.375,0.1044776119402985,0.27238805970149255,0.3835616438356164,0.3888888888888889,0.6071428571428571,0.058823529411764705,,0.4117647058823529,0.42857142857142855,1.0,0.12345679012345678,0.6,0.37037037037037035,0.36666666666666664,0.5634328358208955,0.3888888888888889,0.49597003745318335,0.48855,0.48571481481481493,0.050359712230215826,0.07909604519774012,0.0688622754491018,0.3652694610778443,9.776047904191618,24.881188118811878,0.3452887537993921,15.0,2.0,2.0,7.0,11.0,33.0,1.0,3.0,,1.0,1.0,,,,,0.014492753623188406,,,0.5357142857142857,0.5357142857142857,1.0,,0.11764705882352941,1.0,1.0,0.13580246913580246,0.6363636363636364,,,,,,,,1.0,0.009900990099009901,0.0136986301369863,False,,,
2605,1610612742,Marquis Daniels,Marquis Daniels,2605,DAL,42361.0,706.0,-15.0,1358,1354,506,572,174.0,2712,51.0,92.0,13.0,22.0,19.0,33.0,34.0,84.0,16.0,52.0,5.0,3.0,13.0,,1.0,2.0,7.0,101.0,228.0,4.0,18.0,37.0,251.0,1432.0,17.0,32.0,,2.0,1.0,35.0,33.0,77.0,2.0,9.0,14.0,86.0,94.0,108.0,12.0,26.0,11.0,3.0,21.0,44.0,19.0,63.0,9.0,23.0,6.0,15.0,145.0,7.0,36.0,18.0,53.0,2.0,73.0,43.0,116.0,9.0,40.0,32.0,8.0,26.0,1.0,19.0,14.0,6.0,7.0,40.0,3.0,12.0,22.0,56.0,4.0,46.0,8.0,,24.0,3.0,4.0,2.0,2.0,4.0,3.0,86.0,506,5.0,0.46534653465346537,0.5340909090909091,1.0,0.2222222222222222,,0.2222222222222222,0.25,0.44298245614035087,0.53125,0.42857142857142855,0.4349593495934959,0.5,0.4186046511627907,0.47358490566037736,0.5147058823529411,0.4574468085106383,0.07317073170731707,0.09210526315789473,0.15217391304347827,0.047619047619047616,19.488817891373802,0.65,0.041666666666666664,0.11064718162839249,0.0675422138836773,0.12,0.056451612903225805,0.11287758346581876,0.0654490106544901,0.05357142857142857,0.08695652173913043,0.06372549019607843,0.0425531914893617,0.06622516556291391,0.09352517985611511,0.15873015873015872,0.12962962962962962,0.09523809523809523,0.07692307692307693,0.75,0.37398373983739835,0.5543478260869565,0.6538461538461539,0.45098039215686275,0.34146341463414637,0.40476190476190477,0.425,0.35294117647058826,0.21138211382113822,0.3076923076923077,0.32653061224489793,0.75,0.02032520325203252,0.052845528455284556,0.23076923076923078,0.23076923076923078,1.0,0.6470588235294118,0.5909090909090909,0.029411764705882353,,,0.38372093023255816,0.5757575757575758,0.08139534883720931,0.2857142857142857,0.44715447154471544,0.2727272727272727,0.4855764344262297,0.5043733333333333,0.4958619047619048,0.0916030534351145,0.09836065573770492,0.1394422310756972,0.3426294820717131,7.149561403508772,28.377777777777776,0.37260677466863035,1.0,,1.0,,2.0,,2.0,10.0,,1.0,2.0,,1.0,,1.0,0.057692307692307696,,0.1,0.2,0.2,1.0,0.07692307692307693,0.029411764705882353,,,0.023255813953488372,,1.0,,,,,,,,,,False,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,34374.0,573.0,-110.0,1135,1149,502,503,138.0,2284,30.0,60.0,2.0,8.0,10.0,24.0,6.0,20.0,10.0,25.0,17.0,13.0,41.0,2.0,5.0,7.0,18.0,46.0,105.0,19.0,58.0,44.0,193.0,1247.0,3.0,10.0,3.0,6.0,,15.0,17.0,45.0,9.0,24.0,30.0,91.0,30.0,62.0,54.0,2.0,40.0,13.0,11.0,68.0,18.0,86.0,10.0,34.0,6.0,28.0,190.0,4.0,12.0,11.0,33.0,,44.0,16.0,60.0,4.0,36.0,29.0,7.0,22.0,6.0,17.0,17.0,2.0,5.0,39.0,4.0,17.0,30.0,66.0,5.0,63.0,7.0,,21.0,14.0,10.0,6.0,3.0,10.0,4.0,91.0,502,12.0,0.32608695652173914,0.3333333333333333,0.9473684210526315,0.3275862068965517,0.5,0.375,0.3333333333333333,0.4380952380952381,0.3,0.37777777777777777,0.4570552147239264,0.46875,0.4420289855072464,0.5052356020942408,0.46875,0.5170454545454546,0.3558282208588957,0.10476190476190476,0.11666666666666667,0.15,17.829457364341085,0.5641025641025641,,0.08396946564885496,0.029925187032418952,0.10091743119266056,0.034482758620689655,0.08764940239043825,0.030947775628626693,0.0423728813559322,0.026785714285714284,0.023391812865497075,0.03571428571428571,0.0851063829787234,0.05263157894736842,0.10869565217391304,0.1111111111111111,0.08108108108108109,0.05,0.4,0.36809815950920244,0.5,0.5660377358490566,0.3,0.12269938650306748,0.3,0.35294117647058826,0.3333333333333333,0.15337423312883436,0.4,0.4166666666666667,0.4,0.10429447852760736,0.25153374233128833,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.5,0.25,0.3125,0.4,1.0,0.34782608695652173,0.4166666666666667,0.2608695652173913,0.3888888888888889,0.7239263803680982,0.325,0.5233543478260869,0.5483041666666667,0.496679104477612,0.11864406779661017,0.17647058823529413,0.07772020725388601,0.47150259067357514,6.494285714285714,25.06206896551724,0.4422907488986784,6.0,1.0,1.0,2.0,6.0,3.0,1.0,8.0,,1.0,2.0,1.0,,,1.0,0.04,,0.03125,0.35294117647058826,0.375,1.0,0.5,0.0625,1.0,1.0,0.08695652173913043,0.3333333333333333,,,,,,,,1.0,0.017241379310344827,,False,,,0.058823529411764705
353,1610612742,Darrell Armstrong,Darrell Armstrong,353,DAL,16676.0,278.0,9.0,560,568,270,292,52.0,1128,2.0,9.0,,1.0,2.0,5.0,,7.0,3.0,13.0,7.0,5.0,18.0,1.0,2.0,3.0,13.0,5.0,29.0,9.0,25.0,23.0,60.0,551.0,,1.0,1.0,2.0,,3.0,3.0,12.0,4.0,15.0,17.0,35.0,2.0,8.0,24.0,,16.0,5.0,6.0,36.0,14.0,50.0,9.0,13.0,5.0,18.0,114.0,,6.0,7.0,14.0,2.0,23.0,6.0,29.0,1.0,16.0,13.0,3.0,13.0,4.0,10.0,10.0,1.0,3.0,23.0,,13.0,6.0,29.0,1.0,27.0,,,3.0,9.0,3.0,3.0,,3.0,2.0,35.0,270,8.0,0.2,0.2,0.8888888888888888,0.36,0.5,0.26666666666666666,0.391304347826087,0.1724137931034483,,0.25,0.3425925925925926,0.5,0.3333333333333333,0.44776119402985076,0.5,0.47297297297297297,0.46296296296296297,0.20689655172413793,0.3333333333333333,0.42857142857142855,14.423076923076923,0.5652173913043478,0.07692307692307693,0.07692307692307693,0.03225806451612903,0.1111111111111111,,0.08571428571428572,0.024390243902439025,0.02127659574468085,0.06349206349206349,0.013157894736842105,,0.06451612903225806,0.05357142857142857,0.109375,0.13636363636363635,0.05263157894736842,0.03333333333333333,0.6666666666666666,0.16666666666666666,0.2222222222222222,0.3333333333333333,,0.12962962962962962,,,,0.24074074074074073,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.12962962962962962,0.3333333333333333,0.2777777777777778,0.2777777777777778,1.0,0.3333333333333333,,0.6666666666666666,0.5,1.0,0.18518518518518517,0.4,0.48148148148148145,0.23076923076923078,0.6296296296296297,0.3125,0.4902326923076924,0.527525,0.48964199999999997,0.06896551724137931,0.09375,0.05,0.5833333333333334,10.658620689655173,27.008000000000003,0.48214285714285715,4.0,,,1.0,2.0,3.0,2.0,5.0,,,1.0,,,,,,,,0.5714285714285714,0.5714285714285714,0.75,,,,,0.07407407407407407,0.5,1.0,,,1.0,,,0.038461538461538464,,,,False,,,
