EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,OffensiveGoaltends
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,38188.0,636,-29.0,1251,1245,288.0,270,164,2496,49.0,69.0,23.0,34.0,10.0,15.0,25.0,55.0,1.0,12.0,,,,,,,,,,,75.0,136.0,,,18.0,168.0,1366,29.0,47.0,,,5.0,63.0,16.0,29.0,,,6.0,38.0,78.0,72.0,,,46.0,,,23.0,28.0,8.0,36.0,7.0,1.0,12.0,1.0,15.0,80.0,22.0,53.0,16.0,84,22.0,122,76.0,198,22.0,15.0,11.0,4.0,7.0,13.0,4.0,24.0,3.0,4.0,41.0,68,3.0,47.0,2.0,22.0,,3.0,40.0,8.0,40.0,20.0,38.0,288.0,8.0,0.52,0.75,,,,,,0.5514705882352942,0.6170212765957447,0.5517241379310345,0.5514705882352942,0.6170212765957447,0.5517241379310345,0.5283018867924528,0.6057692307692307,0.5428571428571428,,0.16911764705882354,0.14492753623188406,0.21818181818181817,12.585969738651995,0.4583333333333333,0.4489795918367347,0.1791044776119403,0.1101871101871102,0.15384615384615385,0.1476510067114094,0.17452006980802792,0.11904761904761904,0.18421052631578946,0.07058823529411765,0.13793103448275862,0.18181818181818182,0.13740458015267176,0.24489795918367346,0.15706806282722513,0.16666666666666666,0.13157894736842105,0.5,0.5073529411764706,0.7101449275362319,0.8305084745762712,0.5102040816326531,0.40441176470588236,0.45454545454545453,0.5813953488372093,0.52,0.08823529411764706,0.08333333333333333,0.09090909090909091,1.0,,,,,,,,,0.723404255319149,0.6764705882352942,,,,,0.5172413793103449,0.6666666666666666,,,,0.5073529411764706,,0.4799080882352942,0.5112457142857143,0.4768241379310344,0.14102564102564102,0.14102564102564102,,0.375,0.2261904761904762,4.636029411764706,,0.2302158273381295,,,,,1.0,5.0,7.0,2.0,,3.0,,9.0,,,,31.0,,1.0,,0.08333333333333333,,,0.02857142857142857,0.125,0.13157894736842105,0.08695652173913043,,,,3.0,,1.0,True,
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,83508.0,1392,-6.0,2768,2755,828.0,670,328,5523,58.0,106.0,7.0,17.0,22.0,43.0,25.0,61.0,67.0,168.0,27.0,50.0,2.0,2.0,11.0,57.0,143.0,16.0,16.0,46.0,150.0,335.0,84.0,193.0,87.0,639.0,3061,10.0,24.0,6.0,18.0,1.0,39.0,45.0,104.0,22.0,57.0,52.0,208.0,106.0,194.0,219.0,33.0,12.0,142.0,57.0,16.0,97.0,23.0,120.0,15.0,8.0,42.0,8.0,47.0,263.0,7.0,20.0,24.0,85,1.0,110,29.0,139,41.0,26.0,46.0,10.0,35.0,23.0,11.0,69.0,4.0,18.0,39.0,81,5.0,106.0,7.0,36.0,,17.0,18.0,4.0,19.0,8.0,208.0,828.0,14.0,0.35333333333333333,0.3680555555555556,0.8690476190476191,0.43523316062176165,0.3333333333333333,0.38596491228070173,0.4375,0.44776119402985076,0.4166666666666667,0.4326923076923077,0.5227272727272727,0.4523809523809524,0.484472049689441,0.5522648083623694,0.4431818181818182,0.5421052631578948,0.36553030303030304,0.04776119402985075,0.10377358490566038,0.03278688524590164,20.445151033386328,0.6666666666666666,0.01098901098901099,0.08196721311475409,0.019940179461615155,0.10300429184549356,0.021604938271604937,0.08582677165354331,0.020346646571213264,0.028925619834710745,0.0142602495543672,0.022727272727272728,0.016666666666666666,0.08363636363636363,0.05373134328358209,0.10304449648711944,0.10059171597633136,0.109375,0.42105263157894735,0.20075757575757575,0.5471698113207547,0.6105263157894737,0.3448275862068966,0.11553030303030302,0.4098360655737705,0.423728813559322,0.16,0.3181818181818182,0.39880952380952384,0.40606060606060607,0.43283582089552236,0.0946969696969697,0.54,0.54,0.8148148148148148,0.2708333333333333,0.3986013986013986,0.40425531914893614,0.8947368421052632,0.40476190476190477,0.4117647058823529,0.047619047619047616,1.0,,0.38095238095238093,0.2670807453416149,0.5116279069767442,0.06832298136645963,0.2857142857142857,0.34782608695652173,0.5662878787878788,0.4014084507042254,0.499195256166983,0.5188564516129032,0.48889968749999974,0.06463195691202872,0.0989010989010989,,0.06103286384976526,0.325508607198748,11.188656716417915,24.69170984455959,0.2991329479768786,6.0,4.0,1.0,2.0,2.0,3.0,15.0,4.0,,3.0,,6.0,7.0,1.0,1.0,9.0,,5.0,0.010362694300518135,0.017857142857142856,,0.013986013986013986,0.028985507246376812,0.025,0.01107011070110701,0.14285714285714285,0.25,1.0,0.5454545454545454,,,1.0,True,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,39936.0,666,-12.0,1330,1320,449.0,368,178,2650,40.0,64.0,13.0,26.0,11.0,16.0,18.0,32.0,63.0,144.0,,,,,,,1.0,,,1.0,121.0,240.0,,1.0,67.0,309.0,1470,18.0,42.0,,,20.0,56.0,34.0,61.0,,1.0,33.0,101.0,170.0,72.0,,,20.0,1.0,,15.0,28.0,29.0,57.0,21.0,8.0,14.0,3.0,11.0,143.0,19.0,42.0,24.0,75,22.0,121,62.0,183,22.0,18.0,19.0,6.0,14.0,20.0,5.0,39.0,4.0,15.0,38.0,62,7.0,92.0,8.0,38.0,,12.0,9.0,3.0,9.0,4.0,101.0,449.0,4.0,0.7024793388429752,0.7657657657657657,,,,,,0.5041666666666667,0.42857142857142855,0.5573770491803278,0.5020746887966805,0.42857142857142855,0.5483870967741935,0.5459363957597173,0.509090909090909,0.608433734939759,0.004149377593360996,0.0625,0.125,0.1875,20.881971465629054,0.48717948717948717,0.39285714285714285,0.16375545851528384,0.0855397148676171,0.18461538461538463,0.11875,0.1683673469387755,0.09370199692780339,0.1271186440677966,0.05454545454545454,0.13821138211382114,0.05405405405405406,0.16,0.14173228346456693,0.1796116504854369,0.1782178217821782,0.20689655172413793,0.4444444444444444,0.26556016597510373,0.625,0.7142857142857143,0.625,0.13278008298755187,0.5625,0.6923076923076923,0.5,0.5975103734439834,0.4375,0.4405594405594406,0.8095238095238095,,,,,0.004149377593360996,,,,0.6190476190476191,0.5,,,,,0.25806451612903225,0.6875,,0.016129032258064516,,0.2697095435684647,,0.44813208333333326,0.5014029411764706,0.4316967213114755,0.14022140221402213,0.14074074074074075,,0.18122977346278318,0.3268608414239482,12.435416666666665,37.9,0.337593984962406,,,,,1.0,6.0,4.0,2.0,,2.0,,1.0,,,,5.0,,1.0,,0.006944444444444444,,,0.024390243902439025,0.12244897959183673,0.057692307692307696,0.15384615384615385,,,,,1.0,,True,
2067,1610612758,Eddie House,Eddie House,2067,SAC,4561.0,76,9.0,146,149,61.0,45,25,295,1.0,2.0,,,,,,1.0,3.0,11.0,2.0,6.0,,,3.0,3.0,6.0,1.0,,,4.0,14.0,5.0,12.0,,23.0,158,,1.0,1.0,1.0,,3.0,2.0,5.0,,3.0,,4.0,4.0,4.0,12.0,3.0,,6.0,3.0,2.0,6.0,2.0,8.0,1.0,1.0,3.0,1.0,2.0,18.0,1.0,2.0,2.0,3,1.0,6,3.0,9,3.0,2.0,1.0,,1.0,,,1.0,1.0,,3.0,6,,,,,,,,,,,4.0,61.0,1.0,0.5,0.5,0.8,0.4166666666666667,1.0,,0.4166666666666667,0.2857142857142857,,0.4,0.4423076923076923,0.75,0.25,0.4423076923076923,0.75,0.25,0.46153846153846156,0.14285714285714285,0.5,,15.340909090909092,1.0,0.25,0.061224489795918366,0.03636363636363636,0.08695652173913043,0.05263157894736842,0.06944444444444445,0.04054054054054054,,0.06896551724137931,,0.16666666666666666,,0.07692307692307693,0.1,0.10526315789473684,,,0.07692307692307693,0.5,1.0,,0.038461538461538464,,,,0.4230769230769231,0.2727272727272727,0.3,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.4,1.0,0.23076923076923078,0.5,0.5,0.6666666666666666,,,,,,0.5,,,0.375,,,0.5384615384615384,0.5,0.47814999999999996,0.4042,0.43773125,,,,0.13043478260869565,0.17391304347826086,15.599999999999998,24.924999999999997,0.4178082191780822,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.08333333333333333,0.09090909090909091,0.16666666666666666,,,,,,1.0,1.0,,,,,True,
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,18310.0,305,-15.0,595,596,200.0,147,79,1191,33.0,49.0,9.0,12.0,10.0,18.0,12.0,36.0,6.0,17.0,,,,,,,,,,,51.0,102.0,,,40.0,142.0,660,10.0,18.0,,,7.0,27.0,11.0,27.0,,,17.0,39.0,58.0,44.0,,,12.0,,,6.0,17.0,5.0,22.0,4.0,1.0,10.0,1.0,6.0,49.0,3.0,16.0,4.0,23,6.0,33,20.0,53,7.0,5.0,7.0,3.0,4.0,13.0,3.0,20.0,1.0,6.0,26.0,48,3.0,50.0,8.0,25.0,,4.0,2.0,,2.0,1.0,39.0,200.0,8.0,0.5686274509803921,0.6444444444444445,,,,,,0.5,0.5555555555555556,0.4074074074074074,0.5,0.5555555555555556,0.4074074074074074,0.5772357723577236,0.6136363636363636,0.527027027027027,,0.058823529411764705,0.10204081632653061,0.027777777777777776,20.724637681159418,0.35,0.1935483870967742,0.115,0.07547169811320754,0.06896551724137931,0.04285714285714286,0.10465116279069768,0.0673758865248227,0.034482758620689655,0.09009009009009009,0.05357142857142857,,0.06521739130434782,0.09615384615384616,0.14705882352941177,0.045454545454545456,0.14285714285714285,0.5,0.4803921568627451,0.673469387755102,0.75,0.5757575757575758,0.35294117647058826,0.3333333333333333,0.34285714285714286,0.3333333333333333,0.16666666666666666,0.35294117647058826,0.35294117647058826,1.0,,,,,,,,,0.6666666666666666,0.75,,,,,0.6666666666666666,0.5555555555555556,,,,0.4803921568627451,,0.4889833333333332,0.5052466666666667,0.5115777777777778,0.21008403361344538,0.21008403361344538,,0.19014084507042253,0.2746478873239437,5.772549019607843,,0.33613445378151263,,,,,1.0,2.0,2.0,,,5.0,,7.0,,,,1.0,,1.0,,,,,0.04,0.09302325581395349,0.044444444444444446,0.2222222222222222,,,,,,,True,
2755,1610612758,Kevin Martin,Kevin Martin,2755,SAC,11056.0,184,25.0,359,368,122.0,79,47,727,11.0,17.0,2.0,7.0,3.0,5.0,2.0,8.0,5.0,5.0,,,,,,2.0,9.0,1.0,,2.0,18.0,30.0,2.0,9.0,14.0,56.0,390,2.0,8.0,,1.0,3.0,7.0,5.0,8.0,,2.0,9.0,19.0,22.0,14.0,6.0,,4.0,9.0,2.0,3.0,5.0,,5.0,,,5.0,,,10.0,4.0,10.0,4.0,3,1.0,8,14.0,22,8.0,4.0,4.0,,2.0,1.0,2.0,5.0,,1.0,6.0,14,1.0,20.0,,5.0,,5.0,1.0,,1.0,1.0,19.0,122.0,3.0,0.6111111111111112,0.6875,1.0,0.2222222222222222,,,0.2222222222222222,0.6,0.25,0.625,0.5384615384615384,0.2222222222222222,0.5,0.5714285714285714,0.3181818181818182,0.5588235294117647,0.23076923076923078,0.1,0.11764705882352941,0.125,12.949640287769784,0.8,0.05,0.023809523809523808,0.08196721311475409,0.11428571428571428,0.13333333333333333,0.043478260869565216,0.09210526315789473,0.11764705882352941,0.08771929824561403,0.13043478260869565,0.14285714285714285,,0.04081632653061224,0.02,0.07692307692307693,0.2222222222222222,1.0,0.4358974358974359,0.6470588235294118,0.7333333333333333,0.6363636363636364,0.20512820512820512,0.25,0.2857142857142857,,0.1282051282051282,1.0,1.0,0.8,,,,,0.23076923076923078,0.2222222222222222,0.25,1.0,0.7777777777777778,0.2857142857142857,,,,0.1111111111111111,0.5,0.6,,0.2,,0.6666666666666666,0.2222222222222222,0.523874358974359,0.5789200000000001,0.5724449999999999,0.11363636363636363,0.14285714285714285,,0.125,0.3392857142857143,5.486666666666666,25.011111111111106,0.3398328690807799,,,,1.0,,3.0,4.0,,,,,,,,,,,1.0,0.1111111111111111,,,0.1111111111111111,,0.03225806451612903,0.2,,,,,,,,True,
2214,1610612758,Michael Bradley,Michael Bradley,2214,SAC,1300.0,22,-3.0,41,43,10.0,13,5,84,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,,,,,,,,,,2.0,6.0,,,,4.0,52,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,1,,1,2.0,3,,,1.0,,1.0,,,1.0,,,3.0,4,,2.0,,1.0,,,,,,,2.0,10.0,,0.5,1.0,,,,,,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.2857142857142857,1.0,0.5,,0.16666666666666666,0.5,,16.3265306122449,1.0,,0.1,0.058823529411764705,,0.5,0.07142857142857142,0.10526315789473684,0.2,,,1.0,,0.5,,,,,0.3333333333333333,0.5,1.0,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,0.3333333333333333,,0.48141666666666666,0.5865,0.46445000000000003,0.14285714285714285,0.14285714285714285,,0.5,0.5,3.9166666666666674,,0.24390243902439024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2845,1610612758,Erik Daniels,Erik Daniels,2845,SAC,415.0,7,-11.0,14,13,,10,2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,16278.0,271,10.0,517,519,145.0,135,84,1036,22.0,37.0,3.0,7.0,2.0,4.0,4.0,9.0,21.0,47.0,4.0,9.0,,1.0,2.0,10.0,37.0,6.0,6.0,15.0,47.0,93.0,14.0,46.0,20.0,156.0,519,5.0,11.0,1.0,7.0,4.0,17.0,8.0,14.0,8.0,17.0,10.0,50.0,32.0,62.0,27.0,15.0,2.0,37.0,10.0,7.0,26.0,7.0,33.0,5.0,2.0,5.0,6.0,15.0,73.0,5.0,7.0,11.0,21,,32,12.0,44,10.0,6.0,9.0,,6.0,7.0,3.0,16.0,,3.0,10.0,28,2.0,23.0,1.0,7.0,,5.0,1.0,,1.0,,50.0,145.0,5.0,0.3404255319148936,0.34782608695652173,0.6428571428571429,0.30434782608695654,0.14285714285714285,0.47058823529411764,0.30434782608695654,0.5053763440860215,0.45454545454545453,0.5714285714285714,0.4892086330935252,0.3611111111111111,0.6451612903225806,0.52,0.425,0.6944444444444444,0.33093525179856115,0.07526881720430108,0.1891891891891892,,26.64526484751204,0.5625,,0.11170212765957446,0.03571428571428571,0.14285714285714285,0.07142857142857142,0.12075471698113208,0.045112781954887216,0.043478260869565216,0.02247191011235955,0.061224489795918366,0.09523809523809523,0.09259259259259259,0.08620689655172414,0.14473684210526316,0.1509433962264151,0.125,,0.26618705035971224,0.5945945945945946,0.7333333333333333,0.4090909090909091,0.06474820143884892,0.4444444444444444,0.4444444444444444,,0.3381294964028777,0.44680851063829785,0.44680851063829785,0.3333333333333333,0.06474820143884892,0.4444444444444444,0.4444444444444444,1.0,0.26618705035971224,0.2702702702702703,0.2702702702702703,0.5,0.3888888888888889,0.42857142857142855,0.05555555555555555,,,0.3333333333333333,0.12903225806451613,0.5,0.06451612903225806,0.4838709677419355,0.4,0.5971223021582733,0.2702702702702703,0.500078417266187,0.5083133333333333,0.464091935483871,0.04827586206896552,0.0707070707070707,,0.10897435897435898,0.32051282051282054,10.350537634408603,24.94347826086957,0.2804642166344294,2.0,1.0,,,,,4.0,2.0,,2.0,,1.0,,,,1.0,,,,,,,,0.05263157894736842,,,0.16666666666666666,1.0,1.0,,,,False,
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,3757.0,63,-21.0,119,126,29.0,22,16,245,5.0,8.0,1.0,3.0,4.0,5.0,2.0,4.0,,,,,,,,,,,,,7.0,12.0,,,2.0,16.0,151,2.0,4.0,,,2.0,6.0,4.0,5.0,,,,8.0,6.0,8.0,,,4.0,,,1.0,1.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,7.0,,9,3.0,12,8.0,20,4.0,1.0,1.0,,,2.0,1.0,3.0,,1.0,3.0,5,,6.0,,2.0,,1.0,3.0,1.0,3.0,1.0,8.0,29.0,1.0,0.42857142857142855,0.6,,,,,,0.5833333333333334,0.5,0.8,0.5833333333333334,0.5,0.8,0.5333333333333333,0.5,0.6666666666666666,,0.08333333333333333,0.125,,12.23021582733813,0.3333333333333333,0.42857142857142855,0.25,0.15555555555555556,,0.1111111111111111,0.18,0.14814814814814814,0.4166666666666667,0.09523809523809523,,0.2,0.2,0.2222222222222222,0.29411764705882354,,,0.3333333333333333,0.6666666666666666,0.625,0.7142857142857143,0.6,0.3333333333333333,0.5,0.5,,,,,,,,,,,,,,0.75,0.3333333333333333,,,,,1.0,0.8,,,,0.6666666666666666,,0.5506833333333333,0.5326,0.66442,0.14285714285714285,0.14285714285714285,,0.375,0.5,2.4916666666666667,,0.24369747899159663,,,,,,2.0,3.0,,,,,1.0,,,,2.0,,,,,,,,,0.5,,,,,,1.0,,False,
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,16495.0,275,22.0,516,521,132.0,120,71,1037,14.0,21.0,2.0,3.0,3.0,5.0,7.0,19.0,17.0,44.0,1.0,5.0,,,2.0,7.0,19.0,3.0,3.0,7.0,38.0,84.0,8.0,24.0,26.0,126.0,572,4.0,6.0,2.0,3.0,,14.0,6.0,17.0,3.0,9.0,7.0,28.0,26.0,50.0,15.0,9.0,4.0,19.0,7.0,6.0,21.0,5.0,26.0,2.0,3.0,8.0,4.0,9.0,57.0,2.0,3.0,7.0,15,,22,5.0,27,10.0,8.0,14.0,5.0,9.0,9.0,5.0,23.0,1.0,2.0,10.0,22,,30.0,2.0,14.0,,1.0,2.0,,2.0,2.0,28.0,132.0,2.0,0.34210526315789475,0.3611111111111111,0.625,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4523809523809524,0.6666666666666666,0.35294117647058826,0.46296296296296297,0.7777777777777778,0.40384615384615385,0.5165289256198347,0.7777777777777778,0.45161290322580644,0.2222222222222222,0.07142857142857142,0.09523809523809523,0.15789473684210525,23.920265780730897,0.6086956521739131,,0.08522727272727272,0.015384615384615385,0.14893617021276595,0.044444444444444446,0.09865470852017937,0.020833333333333332,0.0392156862745098,,0.0625,,0.045454545454545456,0.08333333333333333,0.1111111111111111,0.13333333333333333,0.17647058823529413,1.0,0.19444444444444445,0.6666666666666666,0.7368421052631579,0.21428571428571427,0.17592592592592593,0.3684210526315789,0.4375,,0.4074074074074074,0.38636363636363635,0.3953488372093023,0.5882352941176471,0.046296296296296294,0.2,0.2,1.0,0.17592592592592593,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,0.19230769230769232,0.6,0.07692307692307693,0.2692307692307692,0.42857142857142855,0.4166666666666667,0.3684210526315789,0.46848611111111105,0.4853928571428571,0.4659384615384615,0.11666666666666667,0.14583333333333334,,0.1111111111111111,0.2222222222222222,11.90357142857143,24.245833333333334,0.2558139534883721,,2.0,,,,,2.0,1.0,,,,,1.0,,,2.0,,,,0.022727272727272728,,,,0.021739130434782608,,,0.6666666666666666,1.0,,,,,False,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,9453.0,158,12.0,298,306,70.0,57,49,604,12.0,25.0,2.0,7.0,3.0,5.0,7.0,12.0,10.0,27.0,,,,,,,,,,,29.0,64.0,,,11.0,69.0,332,2.0,9.0,,,4.0,8.0,5.0,11.0,,,6.0,16.0,24.0,34.0,,,4.0,,,3.0,15.0,3.0,18.0,,3.0,6.0,2.0,7.0,39.0,1.0,14.0,3.0,23,2.0,28,16.0,44,5.0,2.0,7.0,1.0,4.0,2.0,3.0,9.0,3.0,2.0,6.0,14,,16.0,2.0,6.0,,3.0,2.0,1.0,2.0,1.0,16.0,70.0,,0.41379310344827586,0.4444444444444444,,,,,,0.453125,0.2222222222222222,0.45454545454545453,0.453125,0.2222222222222222,0.45454545454545453,0.4859154929577465,0.36363636363636365,0.5714285714285714,,0.046875,0.08,0.08333333333333333,22.284122562674096,0.7777777777777778,0.25,0.23958333333333334,0.109375,0.09090909090909091,0.041666666666666664,0.20155038759689922,0.09868421052631579,0.07692307692307693,0.13333333333333333,0.05555555555555555,,0.2222222222222222,0.21739130434782608,0.2702702702702703,0.041666666666666664,0.2222222222222222,0.5,0.390625,0.48,0.5217391304347826,0.4166666666666667,0.1875,0.5833333333333334,0.6363636363636364,,0.421875,0.37037037037037035,0.37037037037037035,0.7,,,,,,,,,0.7777777777777778,0.2857142857142857,,,,,0.45454545454545453,0.6,,,,0.390625,,0.4555,0.5188888888888888,0.4205363636363636,0.08823529411764706,0.08823529411764706,,0.11594202898550725,0.2318840579710145,9.35,,0.2348993288590604,,,,,1.0,,3.0,,,,,2.0,,,,1.0,,,,,,,0.2,0.10344827586206896,,,,,,1.0,,,False,
