EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,NonHeaveArc3FGA,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFtPoints,Fg2aBlocked,SelfOReb,NonShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,SelfORebPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Arc3Assists,Technical Free Throw Trips,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,RecoveredBlocks,SecondChanceFg3Pct,LongMidRangePctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,3SecondViolations,ShortMidRangePctBlocked,OffCorner3ReboundPct,on,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
2404,1610612746,Chris Wilcox,Chris Wilcox,2404,LAC,2936.0,49.0,4.0,91.0,89.0,23.0,26.0,13.0,180.0,7.0,9.0,,2.0,3.0,8.0,10.0,17.0,6.0,26.0,98.0,,2.0,,,16.0,4.0,,,,,,,2.0,2.0,1.0,4.0,2.0,6.0,3.0,3.0,4.0,3.0,1.0,1.0,7.0,1.0,2.0,3.0,9.0,1.0,5.0,2.0,1.0,,2.0,23.0,,0.8,0.8,0.5882352941176471,,0.5882352941176471,,0.6190476190476191,,25.925925925925924,0.5714285714285714,0.3333333333333333,0.05555555555555555,0.06451612903225806,,0.06382978723404255,0.05263157894736842,0.16666666666666666,,,,,0.0625,0.5294117647058824,0.7777777777777778,0.7777777777777778,0.8571428571428571,0.47058823529411764,0.375,0.375,0.6666666666666666,1.0,,0.5294117647058824,0.5081941176470588,0.5706,0.23809523809523808,0.23809523809523808,,3.770588235294117,0.25274725274725274,,,,,,,5.0,8.0,,10.0,,,,,,1.0,,2.0,3.0,,3.0,,,10.0,0.625,0.625,0.625,,0.09090909090909091,0.1111111111111111,0.1111111111111111,,,,,,,,0.5597,0.38461538461538464,,4.0,5.0,,,,,,,,,0.625,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,2988.0,50.0,21.0,93.0,93.0,47.0,57.0,22.0,186.0,1.0,1.0,,,,,4.0,7.0,,14.0,96.0,1.0,1.0,,5.0,4.0,4.0,,7.0,7.0,3.0,14.0,,,5.0,,5.0,,5.0,1.0,1.0,2.0,,1.0,,2.0,,,3.0,,,,,,,,47.0,2.0,0.5,0.5,0.5714285714285714,1.0,0.6363636363636364,1.25,0.6363636363636364,1.25,10.92436974789916,1.0,,0.14705882352941177,,,0.12195121951219512,,,,,,,0.23529411764705882,0.09090909090909091,1.0,1.0,,,,,,,,0.45454545454545453,0.40807727272727273,0.471625,,,0.35714285714285715,16.585714285714285,0.5053763440860215,3.0,6.0,1.0,3.0,,4.0,4.0,6.0,,8.0,3.0,,,1.0,3.0,,,,1.0,,1.0,,,8.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.36363636363636365,,0.1,,0.5454545454545454,0.5,0.5,0.6666666666666666,0.09090909090909091,0.2727272727272727,,0.34591666666666665,0.5714285714285714,24.9,1.0,1.0,,,,,,,,,0.16666666666666666,1.0,2.0,1.0,,2.0,1.0,,3.0,3.0,,2.0,,,,0.5,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.6666666666666666,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,933.0,16.0,-10.0,30.0,30.0,13.0,7.0,8.0,60.0,1.0,2.0,,,1.0,1.0,3.0,6.0,,6.0,42.0,,1.0,,,2.0,4.0,,3.0,3.0,1.0,6.0,,1.0,1.0,,1.0,1.0,2.0,,,,2.0,,,2.0,,1.0,4.0,,,,1.0,1.0,,1.0,13.0,,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,21.05263157894737,,,0.1111111111111111,0.07142857142857142,,0.09090909090909091,0.06666666666666667,,,0.16666666666666666,,,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,,,,0.3333333333333333,0.43809999999999993,0.4292,,,,10.216666666666667,0.43333333333333335,1.0,3.0,,,,,1.0,2.0,,2.0,,,,,2.0,,,1.0,,,1.0,,1.0,2.0,0.5,0.5,0.5,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.41095000000000004,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2055,1610612746,Mamadou N'diaye,Mamadou N'diaye,2055,LAC,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1442,1610612746,Zeljko Rebraca,Zeljko Rebraca,1442,LAC,51949.0,866.0,3.0,1585.0,1585.0,542.0,512.0,196.0,3170.0,38.0,68.0,10.0,21.0,78.0,129.0,126.0,222.0,71.0,323.0,1622.0,17.0,33.0,8.0,42.0,170.0,82.0,20.0,23.0,24.0,5.0,49.0,5.0,38.0,82.0,13.0,127.0,44.0,171.0,11.0,7.0,17.0,29.0,11.0,6.0,46.0,3.0,64.0,119.0,82.0,6.0,33.0,38.0,31.0,6.0,38.0,542.0,16.0,0.6746031746031746,0.7327586206896551,0.5675675675675675,0.5151515151515151,0.5675675675675675,0.5151515151515151,0.6211538461538462,0.5526315789473685,16.822429906542055,0.3695652173913043,0.22413793103448276,0.13268608414239483,0.058823529411764705,0.07692307692307693,0.14091470951792337,0.06047819971870605,0.05434782608695652,0.06432748538011696,0.058419243986254296,0.08108108108108109,0.12554112554112554,0.12173913043478261,0.3063063063063063,0.5588235294117647,0.6785714285714286,0.7105263157894737,0.581081081081081,0.6046511627906976,0.6446280991735537,0.6538461538461539,0.6363636363636364,0.47619047619047616,0.3063063063063063,0.4317824324324324,0.49273125,0.13253012048192772,0.13253012048192772,0.13003095975232198,6.954954954954957,0.3419558359621451,10.0,25.0,,,,,44.0,76.0,,120.0,,1.0,,6.0,12.0,32.0,4.0,4.0,6.0,2.0,6.0,7.0,10.0,120.0,0.5789473684210527,0.5789473684210527,0.631578947368421,,0.16753926701570682,0.1592356687898089,0.1793103448275862,0.11261261261261261,0.4,0.43478260869565216,0.7,,,,0.4269342105263158,0.3715170278637771,,13.0,22.0,32.0,22.0,2.0,11.0,0.0990990990990991,0.17647058823529413,0.13043478260869565,0.0273972602739726,0.2894736842105263,0.5909090909090909,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,20.0,,0.08,0.5263157894736842,,,,,,,,1.0,6.0,0.06201550387596899,0.07142857142857142,False,1.0,2.0,0.02040816326530612,0.1,,,,,,,,,,,,,,,,,,
1594,1610612746,Rick Brunson,Rick Brunson,1594,LAC,110751.0,1846.0,15.0,3468.0,3465.0,1051.0,981.0,453.0,6933.0,21.0,51.0,3.0,6.0,4.0,22.0,110.0,297.0,55.0,419.0,3625.0,9.0,29.0,2.0,35.0,118.0,102.0,2.0,372.0,401.0,126.0,831.0,9.0,13.0,112.0,7.0,151.0,22.0,173.0,77.0,39.0,68.0,48.0,12.0,2.0,116.0,2.0,37.0,98.0,72.0,1.0,11.0,7.0,5.0,2.0,7.0,1051.0,15.0,0.5363636363636364,0.5412844036697247,0.37037037037037035,0.3103448275862069,0.4343675417661098,0.4125,0.460352422907489,0.4166666666666667,14.267834793491863,0.5862068965517241,0.06862745098039216,0.08675445391169635,0.009454545454545455,0.04838709677419355,0.08571428571428572,0.014093529788597053,0.014492753623188406,0.011204481792717087,0.005943536404160475,0.05263157894736842,0.057649667405764965,0.11468812877263582,0.12171837708830549,0.4117647058823529,0.5384615384615384,0.14285714285714285,0.05250596658711217,0.18181818181818182,0.21052631578947367,0.25,0.15,0.5,0.4128878281622912,0.4545768028846153,0.4513499999999999,0.02564102564102564,0.035830618892508145,0.08353221957040573,14.916835016835014,0.3030565167243368,85.0,224.0,56.0,66.0,36.0,122.0,36.0,79.0,56.0,183.0,63.0,29.0,11.0,57.0,189.0,32.0,38.0,26.0,56.0,4.0,36.0,3.0,10.0,183.0,0.45569620253164556,0.5,0.5545454545454546,0.2911694510739857,0.08226221079691516,0.08454810495626822,0.08080808080808081,0.5346062052505967,0.3794642857142857,0.38636363636363635,0.6470588235294118,0.13365155131264916,0.1575178997613365,0.26666666666666666,0.4494359848484848,0.43675417661097854,25.27049180327869,9.0,16.0,48.0,19.0,4.0,25.0,0.06397306397306397,0.23529411764705882,0.08695652173913043,0.017167381974248927,0.11851851851851852,0.5625,21.0,6.0,13.0,48.0,11.0,21.0,123.0,21.0,3.0,21.0,18.0,1.0,,0.8541666666666666,0.39344262295081966,0.375,0.40336134453781514,0.3181818181818182,0.3181818181818182,0.6666666666666666,0.15,0.3611111111111111,0.3333333333333333,27.0,8.0,20.0,3.0,5.0,3.0,0.45454545454545453,0.017857142857142856,0.42857142857142855,0.48214285714285715,0.48214285714285715,1.0,0.5,0.6666666666666666,0.14814814814814814,0.4,,,0.13636363636363635,0.041666666666666664,False,,,,0.3333333333333333,2.0,5.0,1.0,0.125,0.4,1.0,,,,,,,,,,,,
1630,1610612746,Mikki Moore,Mikki Moore,1630,LAC,64694.0,1078.0,-81.0,1997.0,2020.0,723.0,643.0,235.0,4017.0,75.0,118.0,27.0,42.0,28.0,63.0,129.0,257.0,91.0,352.0,2129.0,32.0,52.0,23.0,87.0,184.0,74.0,44.0,39.0,44.0,13.0,93.0,5.0,76.0,97.0,15.0,140.0,81.0,221.0,17.0,11.0,33.0,27.0,13.0,1.0,60.0,10.0,81.0,155.0,115.0,8.0,46.0,30.0,13.0,12.0,31.0,723.0,15.0,0.7131782945736435,0.8598130841121495,0.5019455252918288,0.6153846153846154,0.49809160305343514,0.6153846153846154,0.555205047318612,0.6692307692307692,16.446789797713283,0.55,0.21428571428571427,0.13143631436314362,0.10326086956521739,0.03875968992248062,0.13007284079084286,0.09364161849710982,0.11538461538461539,0.12,0.08781869688385269,0.03125,0.15254237288135594,0.10784313725490197,0.45038167938931295,0.635593220338983,0.7352941176470589,0.68,0.24045801526717558,0.4444444444444444,0.45901639344262296,0.5357142857142857,0.8076923076923077,0.6428571428571429,0.46946564885496184,0.45983740458015276,0.5342166666666667,0.15333333333333332,0.15593220338983052,0.2471590909090909,7.467704280155644,0.36204306459689534,26.0,76.0,1.0,4.0,3.0,5.0,50.0,93.0,3.0,146.0,4.0,5.0,2.0,6.0,20.0,28.0,6.0,6.0,20.0,2.0,22.0,14.0,12.0,146.0,0.5376344086021505,0.5208333333333334,0.5748031496062992,0.019083969465648856,0.12556053811659193,0.14285714285714285,0.1340782122905028,0.2900763358778626,0.34210526315789475,0.35135135135135137,1.0,0.003816793893129771,0.015267175572519083,0.03125,0.45394895833333315,0.4147727272727273,26.48,24.0,41.0,46.0,20.0,9.0,17.0,0.07782101167315175,0.13559322033898305,0.09090909090909091,0.08333333333333333,0.4270833333333333,0.5853658536585366,,,,1.0,,,3.0,,,,3.0,,,1.0,0.2,,0.2,,,,,,,1.0,,,,,14.0,,0.02631578947368421,0.45161290322580644,1.0,1.0,1.0,,,,,5.0,2.0,0.031746031746031744,0.06060606060606061,False,,2.0,,0.25925925925925924,,,,,,,1.0,1.0,2.0,,,,,,,,,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,172393.0,2873.0,166.0,5382.0,5349.0,1750.0,1467.0,718.0,10731.0,267.0,411.0,73.0,125.0,208.0,460.0,604.0,1197.0,348.0,1556.0,5614.0,97.0,177.0,78.0,272.0,782.0,426.0,116.0,171.0,192.0,60.0,405.0,23.0,247.0,322.0,43.0,456.0,277.0,733.0,62.0,40.0,73.0,102.0,45.0,26.0,175.0,22.0,123.0,231.0,462.0,65.0,216.0,156.0,92.0,53.0,161.0,1750.0,17.0,0.6473509933774835,0.7161172161172161,0.504594820384294,0.5480225988700564,0.5037531276063386,0.5480225988700564,0.5565092989985694,0.6098654708520179,25.269076305220885,0.41714285714285715,0.27741935483870966,0.1601193436101442,0.11612599905970851,0.08614232209737828,0.16032608695652173,0.11278195488721804,0.1736745886654479,0.0920138888888889,0.09860557768924302,0.0748663101604278,0.16355140186915887,0.1601513240857503,0.3427856547122602,0.6496350364963503,0.7355371900826446,0.5842696629213483,0.38365304420350294,0.45217391304347826,0.4792626728110599,0.5961538461538461,0.7062146892655368,0.584,0.34445371142618847,0.45060325542570967,0.5068296296296296,0.16,0.16023738872403562,0.17480719794344474,8.172514619883046,0.32515793385358605,129.0,326.0,1.0,1.0,1.0,2.0,158.0,330.0,1.0,459.0,,21.0,11.0,23.0,88.0,91.0,22.0,5.0,28.0,7.0,50.0,15.0,36.0,459.0,0.47878787878787876,0.4773413897280967,0.5503597122302158,0.0016680567139282735,0.16106194690265488,0.15625,0.13288288288288289,0.2718932443703086,0.39570552147239263,0.39814814814814814,0.8604651162790697,0.0008340283569641367,0.0008340283569641367,0.0030211480362537764,0.4375778787878788,0.294987146529563,38.2,73.0,108.0,143.0,76.0,37.0,48.0,0.06349206349206349,0.11678832116788321,0.2644628099173554,0.072265625,0.32628398791540786,0.6759259259259259,,,,,,,,,1.0,,10.0,,3.0,,,,,,,,,,,,,,,,91.0,,0.006134969325153374,0.5652173913043478,,,,,,,,11.0,14.0,0.05652173913043478,0.1125,False,7.0,9.0,0.04046242774566474,0.0958904109589041,,,,,,,5.0,4.0,2.0,2.0,1.0,,,,,,,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,138263.0,2304.0,7.0,4371.0,4359.0,1417.0,1274.0,573.0,8730.0,147.0,266.0,15.0,29.0,45.0,111.0,345.0,756.0,526.0,1354.0,4632.0,31.0,73.0,47.0,127.0,452.0,238.0,26.0,178.0,209.0,65.0,449.0,7.0,59.0,203.0,21.0,303.0,66.0,369.0,66.0,42.0,90.0,92.0,43.0,12.0,182.0,16.0,68.0,180.0,614.0,31.0,241.0,8.0,5.0,3.0,8.0,1417.0,26.0,0.6550724637681159,0.6807228915662651,0.45634920634920634,0.4246575342465753,0.45594713656387664,0.43956043956043955,0.5643397813288478,0.5431034482758621,27.186198691255207,0.4945054945054945,0.1590909090909091,0.12492307692307693,0.03470588235294118,0.031818181818181815,0.13544668587896252,0.034375,0.057815845824411134,0.03070175438596491,0.023166023166023165,0.02027027027027027,0.0789980732177264,0.1618320610687023,0.29295154185022027,0.5526315789473685,0.6391304347826087,0.6122448979591837,0.1222466960352423,0.40540540540540543,0.46875,0.4888888888888889,0.31868131868131866,0.5172413793103449,0.460352422907489,0.48182995570321174,0.4912668674698794,0.21855486173059768,0.2494824016563147,0.09379615952732644,11.099074074074077,0.3241821093571265,153.0,379.0,27.0,125.0,48.0,152.0,106.0,219.0,61.0,520.0,123.0,31.0,15.0,48.0,65.0,79.0,24.0,22.0,47.0,14.0,60.0,4.0,34.0,520.0,0.4840182648401826,0.49107142857142855,0.6210653753026635,0.16740088105726872,0.17286652078774617,0.12416851441241686,0.17777777777777778,0.41740088105726875,0.40369393139841686,0.4090909090909091,0.7450980392156863,0.02973568281938326,0.13766519823788545,0.17142857142857143,0.4833595667870034,0.38404726735598227,25.765789473684215,49.0,90.0,245.0,56.0,17.0,68.0,0.07407407407407407,0.13533834586466165,0.15463917525773196,0.03854875283446712,0.32142857142857145,0.5444444444444444,38.0,14.0,16.0,46.0,18.0,21.0,123.0,15.0,2.0,38.0,16.0,17.0,1.0,0.8913043478260869,0.3026315789473684,0.3442622950819672,0.30666666666666664,0.304,0.3064516129032258,0.9210526315789473,0.15384615384615385,0.3333333333333333,0.3089430894308943,8.0,5.0,13.0,4.0,6.0,5.0,0.3333333333333333,0.013192612137203167,0.625,0.2962962962962963,0.2962962962962963,0.75,0.2857142857142857,0.5,0.04642857142857143,0.38461538461538464,,,0.13513513513513514,0.05555555555555555,False,,4.0,,0.13333333333333333,2.0,4.0,,0.04395604395604396,0.5,,,,,2.0,,1.0,1.0,4.0,0.006578947368421052,0.008,0.025806451612903226,
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,96735.0,1612.0,24.0,3017.0,3023.0,941.0,838.0,355.0,6040.0,66.0,117.0,4.0,16.0,6.0,30.0,129.0,299.0,59.0,479.0,3191.0,7.0,28.0,3.0,23.0,106.0,152.0,,265.0,296.0,101.0,623.0,3.0,17.0,96.0,3.0,136.0,20.0,156.0,83.0,56.0,63.0,33.0,12.0,6.0,96.0,5.0,39.0,104.0,82.0,6.0,24.0,17.0,7.0,7.0,17.0,941.0,13.0,0.4108527131782946,0.4108527131782946,0.431438127090301,0.25,0.47085201793721976,0.30303030303030304,0.49483471074380164,0.32857142857142857,16.86046511627907,0.65625,0.03333333333333333,0.08695652173913043,0.015440508628519528,0.017045454545454544,0.09425939050318922,0.015661707126076743,0.00949367088607595,0.0165016501650165,0.01867219917012448,0.022727272727272728,0.06060606060606061,0.1201923076923077,0.2623318385650224,0.5641025641025641,0.6285714285714286,0.4090909090909091,0.06726457399103139,0.2,0.21428571428571427,,0.48484848484848486,0.25,0.5919282511210763,0.49933941441441443,0.48761034482758625,0.05172413793103448,0.07570977917981073,0.04801670146137787,10.799665551839464,0.31189923765329797,57.0,152.0,13.0,134.0,44.0,147.0,37.0,82.0,46.0,145.0,133.0,31.0,18.0,61.0,103.0,37.0,27.0,14.0,51.0,3.0,26.0,3.0,7.0,145.0,0.45121951219512196,0.41796875,0.46774193548387094,0.3295964125560538,0.12052117263843648,0.07384615384615385,0.11255411255411256,0.34080717488789236,0.375,0.375,0.45614035087719296,0.02914798206278027,0.3004484304932735,0.34375,0.4875734126984126,0.302713987473904,25.792517006802722,16.0,31.0,38.0,14.0,3.0,20.0,0.046822742474916385,0.10256410256410256,0.14473684210526316,0.0125,0.2421875,0.5161290322580645,49.0,5.0,11.0,54.0,5.0,11.0,141.0,21.0,1.0,49.0,13.0,,,0.8703703703703703,0.3673469387755102,0.2391304347826087,0.3698630136986301,0.3656716417910448,0.3684210526315789,0.8571428571428571,0.15151515151515152,0.25,0.3684210526315789,5.0,,2.0,2.0,2.0,9.0,0.4,,0.5294117647058824,0.38461538461538464,0.38461538461538464,1.0,0.4,1.0,0.015625,,3.0,,0.06666666666666667,,False,,,,0.5,,,,,,,,,,,,1.0,,,0.006802721088435374,0.007462686567164179,,
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,160870.0,2681.0,72.0,5012.0,4982.0,1489.0,1223.0,661.0,9994.0,107.0,176.0,30.0,48.0,26.0,67.0,407.0,856.0,212.0,1173.0,5231.0,60.0,112.0,26.0,167.0,596.0,218.0,54.0,168.0,190.0,67.0,402.0,16.0,100.0,229.0,12.0,302.0,120.0,422.0,103.0,65.0,64.0,61.0,19.0,8.0,125.0,11.0,77.0,216.0,250.0,17.0,86.0,14.0,10.0,4.0,14.0,1489.0,30.0,0.7321867321867321,0.7842105263157895,0.47546728971962615,0.5357142857142857,0.49536082474226806,0.55078125,0.5353159851301115,0.5809859154929577,20.67241379310345,0.512,0.08759124087591241,0.12078059071729957,0.04911591355599214,0.06299212598425197,0.11885245901639344,0.050655021834061134,0.05628517823639775,0.048598130841121495,0.045454545454545456,0.08875739644970414,0.10771704180064309,0.1349206349206349,0.18144329896907216,0.6079545454545454,0.7181208053691275,0.4953271028037383,0.06907216494845361,0.3880597014925373,0.4126984126984127,0.5,0.375,0.625,0.29896907216494845,0.44986904761904767,0.4724836283185842,0.08277189605389798,0.09297297297297297,0.1423699914748508,14.365186915887858,0.2970869912210694,274.0,613.0,90.0,24.0,15.0,114.0,106.0,206.0,33.0,375.0,20.0,22.0,5.0,56.0,45.0,61.0,38.0,14.0,45.0,5.0,26.0,18.0,25.0,375.0,0.5145631067961165,0.5376569037656904,0.615,0.11752577319587629,0.11213235294117647,0.11583011583011583,0.11290322580645161,0.6319587628865979,0.4469820554649266,0.45289256198347105,0.8467153284671532,0.09278350515463918,0.024742268041237112,0.06276150627615062,0.45128382978723386,0.319693094629156,24.499122807017535,37.0,59.0,118.0,39.0,11.0,37.0,0.0455607476635514,0.1534090909090909,0.10909090909090909,0.023655913978494623,0.24686192468619247,0.6271186440677966,9.0,3.0,7.0,49.0,16.0,15.0,141.0,6.0,4.0,9.0,17.0,23.0,,0.9591836734693877,0.4298245614035088,0.45454545454545453,0.44545454545454544,0.375,0.375,0.8888888888888888,0.0234375,0.4666666666666667,0.45,40.0,8.0,18.0,2.0,7.0,6.0,0.4375,0.013050570962479609,0.42857142857142855,0.4444444444444444,0.45454545454545453,0.975,0.6666666666666666,1.0,0.07531380753138076,0.4444444444444444,,1.0,0.05970149253731343,0.011764705882352941,False,4.0,,0.025974025974025976,,5.0,13.0,,0.1015625,0.38461538461538464,1.0,,,,3.0,,2.0,,,0.017543859649122806,,,0.022222222222222223
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,95408.0,1590.0,-218.0,2919.0,2977.0,909.0,874.0,372.0,5896.0,76.0,142.0,17.0,43.0,20.0,50.0,158.0,360.0,70.0,389.0,3159.0,22.0,60.0,8.0,52.0,220.0,96.0,24.0,97.0,107.0,39.0,224.0,4.0,53.0,108.0,3.0,146.0,57.0,203.0,47.0,24.0,36.0,16.0,12.0,1.0,52.0,5.0,68.0,159.0,106.0,12.0,52.0,22.0,13.0,7.0,22.0,909.0,17.0,0.6962025316455697,0.7534246575342466,0.4388888888888889,0.36666666666666664,0.4381868131868132,0.36666666666666664,0.4732360097323601,0.4126984126984127,13.779761904761903,0.6923076923076923,0.03125,0.09773755656108597,0.04465037910699242,0.03278688524590164,0.10098870056497175,0.04354469060351413,0.06441717791411043,0.0625,0.022181146025878003,0.03571428571428571,0.08991825613079019,0.1,0.3901098901098901,0.5352112676056338,0.672566371681416,0.5657894736842105,0.13736263736263737,0.4,0.43478260869565216,0.6,0.7166666666666667,0.3953488372093023,0.4010989010989011,0.46827451523545716,0.5103857142857144,0.12871287128712872,0.13,0.13367609254498714,10.031666666666666,0.3114080164439877,62.0,168.0,,4.0,3.0,4.0,42.0,95.0,3.0,110.0,2.0,10.0,6.0,12.0,46.0,35.0,23.0,3.0,24.0,3.0,15.0,4.0,6.0,110.0,0.4421052631578947,0.42857142857142855,0.4782608695652174,0.01098901098901099,0.11254019292604502,0.10377358490566038,0.11618257261410789,0.46153846153846156,0.36904761904761907,0.3712574850299401,0.8870967741935484,,0.01098901098901099,0.030612244897959183,0.45383789473684216,0.2827763496143959,40.1,19.0,34.0,26.0,34.0,10.0,7.0,0.09444444444444444,0.20422535211267606,0.1,0.05952380952380952,0.3469387755102041,0.5588235294117647,1.0,,,1.0,,,,3.0,2.0,1.0,4.0,,,,0.25,,0.5,0.25,0.25,,,,0.5,,,,,,17.0,,0.005952380952380952,0.7727272727272727,,,,,,,,2.0,1.0,0.08,0.02631578947368421,False,,,,0.23529411764705882,,,,,,,,,,,,,,,,,,
