EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,BlockedCorner3,Clear Path Fouls
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,2734.0,46,22,81,78,32.0,19.0,14,159,,2.0,,2.0,,1.0,4.0,12.0,6.0,10.0,,,,,,,,,,,,,10.0,24.0,,,8.0,28.0,66,1.0,4.0,,,,2.0,2.0,6.0,,,2.0,6.0,12.0,8.0,,,,,,6.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,,2.0,3.0,1.0,6.0,2.0,8.0,1.0,,,,4.0,,2.0,,,2.0,,,4.0,,2.0,2.0,4.0,,,8.0,,,4.0,,1.0,1.0,,,1.0,,1.0,6.0,32.0,1.0,0.6,0.6,,,,,,0.4166666666666667,0.25,0.3333333333333333,0.4166666666666667,0.25,0.3333333333333333,0.5,0.25,0.42857142857142855,,0.25,0.5,0.25,0.2,32.0,1.0,0.25,,0.075,0.05,0.3333333333333333,,0.10869565217391304,0.044444444444444446,0.07692307692307693,,0.07692307692307693,,,0.06666666666666667,,0.16666666666666666,0.2,1.0,0.125,,0.08333333333333333,,,,0.5,0.3333333333333333,0.4444444444444444,0.25,0.4166666666666667,0.6,0.75,0.8333333333333334,,,,,,,,,0.5,,,,,,,,,0.16666666666666666,,,,,,0.08333333333333333,,0.39937500000000004,0.43745,0.4148833333333333,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.21428571428571427,11.745833333333332,,0.3950617283950617,,,,,,,,,,,,,,True,,
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,23162.0,386,91,722,715,193.0,178.0,79,1437,19.0,26.0,6.0,12.0,4.0,6.0,14.0,35.0,6.0,20.0,,,,,,,,,,,,,39.0,81.0,,,3.0,81.0,696,7.0,18.0,,,,14.0,8.0,21.0,,,1.0,17.0,60.0,18.0,,,12.0,,,5.0,12.0,6.0,18.0,4.0,2.0,9.0,1.0,2.0,42.0,7.0,21.0,1.0,5.0,49.0,5.0,59.0,29.0,88.0,2.0,10.0,8.0,2.0,8.0,1.0,5.0,7.0,,3.0,,2.0,15.0,3.0,2.0,28.0,42.0,6.0,2.0,4.0,,,2.0,,26.0,18.0,,8.0,26.0,15.0,,17.0,193.0,2.0,0.7692307692307693,0.9090909090909091,,,,,,0.48148148148148145,0.3888888888888889,0.38095238095238093,0.48148148148148145,0.3888888888888889,0.38095238095238093,0.4879518072289157,0.3888888888888889,0.38636363636363635,,0.06172839506172839,0.038461538461538464,0.05714285714285714,0.1,12.17391304347826,0.5333333333333333,0.25,0.038461538461538464,0.17073170731707318,0.10047846889952153,0.11363636363636363,0.07,0.16314199395770393,0.09061488673139159,0.14705882352941177,0.07246376811594203,0.08333333333333333,0.08620689655172414,0.047619047619047616,0.14102564102564102,0.28421052631578947,0.09649122807017543,0.0967741935483871,0.15384615384615385,0.05555555555555555,0.5769230769230769,0.32098765432098764,0.7307692307692307,0.76,0.7368421052631579,0.43209876543209874,0.4,0.42424242424242425,0.7857142857142857,0.24691358024691357,0.3,0.3333333333333333,0.8333333333333334,,,,,,,,,0.6666666666666666,0.5,0.16666666666666666,,,,,,,0.2857142857142857,0.6666666666666666,,,,,0.32098765432098764,,0.44796666666666674,0.53519375,0.43483333333333335,0.024096385542168676,0.024096385542168676,0.1728395061728395,0.20987654320987653,7.775308641975309,,0.2673130193905817,,,,,,,,1.0,,,,,2.0,True,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,11953.0,199,-25,360,366,121.0,107.0,68,726,22.0,50.0,16.0,31.0,11.0,19.0,4.0,25.0,2.0,4.0,,,,,,,,,,,,,28.0,79.0,,,15.0,71.0,392,17.0,35.0,,,7.0,41.0,13.0,30.0,,,4.0,30.0,22.0,34.0,,,26.0,,,12.0,1.0,,1.0,,,1.0,,,2.0,5.0,32.0,3.0,3.0,23.0,2.0,28.0,40.0,68.0,7.0,4.0,3.0,1.0,4.0,,1.0,8.0,1.0,3.0,,1.0,12.0,2.0,3.0,19.0,31.0,1.0,4.0,21.0,3.0,,11.0,1.0,14.0,9.0,,5.0,14.0,10.0,,30.0,121.0,1.0,0.39285714285714285,0.7333333333333333,,,,,,0.35443037974683544,0.4857142857142857,0.43333333333333335,0.35443037974683544,0.4857142857142857,0.43333333333333335,0.4034090909090909,0.5125,0.46875,,0.1518987341772152,0.22,0.04,,22.271714922048996,0.3333333333333333,0.14285714285714285,0.25,0.1619718309859155,0.1871345029239766,0.13043478260869565,0.10204081632653061,0.15757575757575756,0.16818181818181818,0.17857142857142858,0.16417910447761194,0.22916666666666666,0.16129032258064516,,0.1891891891891892,0.125,0.17543859649122806,0.1875,,0.18421052631578946,0.7142857142857143,0.6329113924050633,0.44,0.5641025641025641,0.2727272727272727,0.31645569620253167,0.16,0.16666666666666666,0.75,0.05063291139240506,0.5,0.5,1.0,,,,,,,,,0.8857142857142857,0.5161290322580645,0.125,,,,,,,0.6333333333333333,0.5789473684210527,,,,,0.6329113924050633,,0.4941645569620253,0.54442,0.5090866666666667,0.12643678160919541,0.12643678160919541,0.5774647887323944,0.4225352112676056,4.043037974683544,,0.33611111111111114,,,,,,,,2.0,,,,,1.0,True,,
1752,1610612759,Sean Marks,Sean Marks,1752,SAS,676.0,11,-5,21,20,6.0,2.0,3,41,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,2.0,,,,,,,,1.0,,,1.0,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.374,,,,,,,19.1,,0.2857142857142857,,,,,,,,,,,,,,True,,
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,9898.0,165,20,311,298,111.0,147.0,35,609,9.0,14.0,2.0,6.0,2.0,4.0,9.0,22.0,4.0,7.0,,,,,,,,,,,,,22.0,43.0,,,16.0,60.0,301,5.0,9.0,,,3.0,13.0,5.0,11.0,,,6.0,16.0,28.0,16.0,,,4.0,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,7.0,10.0,,3.0,33.0,2.0,38.0,17.0,55.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,3.0,,2.0,,1.0,8.0,1.0,1.0,20.0,33.0,4.0,1.0,20.0,2.0,,9.0,2.0,3.0,1.0,,2.0,3.0,1.0,,16.0,111.0,3.0,0.6363636363636364,0.7,,,,,,0.5116279069767442,0.5555555555555556,0.45454545454545453,0.5116279069767442,0.5555555555555556,0.45454545454545453,0.5769230769230769,0.5416666666666666,0.5333333333333333,,0.023255813953488372,0.07142857142857142,,,16.997167138810198,0.625,0.18181818181818182,,0.275,0.10101010101010101,0.21428571428571427,0.14285714285714285,0.26865671641791045,0.11486486486486487,0.13636363636363635,0.04878048780487805,0.1388888888888889,0.08333333333333333,0.2,0.22580645161290322,0.3111111111111111,0.2727272727272727,0.18181818181818182,0.3333333333333333,0.05,0.3333333333333333,0.32558139534883723,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.5116279069767442,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.16279069767441862,0.5714285714285714,0.5714285714285714,1.0,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,,,,,0.36363636363636365,0.5,,,,,0.32558139534883723,,0.4451441860465115,0.5245833333333333,0.4206272727272728,0.18,0.18,0.21666666666666667,0.26666666666666666,7.68139534883721,,0.35691318327974275,,,,,,,,,,,,,,True,,
990,1610612759,Malik Rose,Malik Rose,990,SAS,5866.0,98,7,183,188,96.0,74.0,25,371,15.0,18.0,4.0,7.0,7.0,8.0,1.0,4.0,6.0,12.0,,,,,,,,1.0,,,,1.0,22.0,34.0,,1.0,14.0,58.0,199,4.0,8.0,,,3.0,11.0,12.0,19.0,,1.0,6.0,30.0,30.0,14.0,,,6.0,,,1.0,3.0,,3.0,,,3.0,,,6.0,2.0,9.0,2.0,1.0,11.0,2.0,14.0,13.0,27.0,1.0,4.0,3.0,1.0,1.0,3.0,,5.0,,1.0,,1.0,6.0,,3.0,2.0,8.0,1.0,1.0,19.0,1.0,,8.0,2.0,1.0,1.0,,,1.0,1.0,,30.0,96.0,2.0,0.6818181818181818,0.7894736842105263,,,,,,0.6470588235294118,0.5,0.631578947368421,0.6285714285714286,0.5,0.6,0.6590909090909091,0.5,0.6,0.02857142857142857,0.029411764705882353,,0.25,,23.80952380952381,0.16666666666666666,0.5,0.2222222222222222,0.16176470588235295,0.1875,0.07142857142857142,0.08,0.14634146341463414,0.1506849315068493,0.3125,0.125,0.125,0.13333333333333333,,0.17391304347826086,0.1,0.2,0.1,,0.09090909090909091,1.0,0.5142857142857142,0.8333333333333334,0.8333333333333334,0.6,0.11428571428571428,0.25,0.3333333333333333,,0.34285714285714286,0.5,0.5,1.0,,,,,0.02857142857142857,,,,0.875,0.5714285714285714,0.25,,,,,,,0.4,0.875,,,0.05,,0.5428571428571428,,0.4622117647058823,0.5502714285714286,0.4505473684210526,0.19047619047619047,0.1951219512195122,0.1896551724137931,0.5172413793103449,7.329411764705883,42.7,0.5245901639344263,1.0,1.0,,,1.0,,,,1.0,,,,,True,,
2669,1610612759,Linton Johnson,Linton Johnson,2669,SAS,167.0,3,-1,4,3,,,2,7,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,9,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.59385,0.59385,,,,,,,23.7,,,,,,,,,,,,,,,True,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,102684.0,1711,284,3118,3162,799.0,625.0,409,6280,39.0,66.0,3.0,8.0,10.0,14.0,14.0,47.0,47.0,109.0,62.0,148.0,2.0,15.0,16.0,36.0,5.0,19.0,,4.0,,5.0,100.0,222.0,67.0,167.0,42.0,443.0,3058,6.0,23.0,2.0,19.0,2.0,20.0,19.0,37.0,16.0,41.0,17.0,103.0,160.0,40.0,201.0,,2.0,19.0,5.0,18.0,54.0,31.0,85.0,20.0,11.0,26.0,13.0,15.0,201.0,5.0,21.0,1.0,24.0,115.0,15.0,154.0,27.0,181.0,5.0,37.0,28.0,9.0,22.0,3.0,20.0,17.0,4.0,2.0,1.0,,39.0,4.0,8.0,36.0,113.0,7.0,7.0,69.0,3.0,,27.0,9.0,26.0,12.0,6.0,8.0,31.0,16.0,,103.0,799.0,8.0,0.8,0.8080808080808081,1.0,0.40119760479041916,0.10526315789473684,0.3902439024390244,0.40119760479041916,0.45045045045045046,0.2608695652173913,0.5135135135135135,0.5154241645244216,0.21428571428571427,0.5512820512820513,0.5248815165876777,0.2222222222222222,0.5722222222222222,0.42930591259640105,0.08108108108108109,0.13636363636363635,0.14893617021276595,0.01834862385321101,12.742382271468143,0.5641025641025641,0.1744186046511628,0.007575757575757576,0.08110014104372355,0.017573221757322177,0.11707317073170732,0.017006802721088437,0.08564386937769562,0.017461383478844864,0.021917808219178082,0.01179245283018868,0.019704433497536946,0.021897810218978103,0.012738853503184714,0.05580357142857143,0.06995884773662552,0.11570247933884298,0.13725490196078433,0.057692307692307696,0.024875621890547265,0.5161290322580645,0.16966580976863754,0.5909090909090909,0.6842105263157895,0.7435897435897436,0.12082262210796915,0.2978723404255319,0.35,0.5,0.2802056555269923,0.43119266055045874,0.4392523364485981,0.9361702127659575,0.38046272493573263,0.4189189189189189,0.4189189189189189,1.0,0.04884318766066838,0.2631578947368421,0.2631578947368421,1.0,0.19047619047619047,0.375,0.3333333333333333,0.35714285714285715,0.13333333333333333,1.0,0.09523809523809523,,,0.1794871794871795,0.7142857142857143,0.46153846153846156,0.4444444444444444,0.0641025641025641,,0.5989717223650386,0.2631578947368421,0.5151092544987149,0.5080694444444445,0.5156121794871792,0.06537530266343826,0.10975609756097561,0.045146726862302484,0.2325056433408578,11.19594594594595,23.344910179640713,0.25625400898011547,,,5.0,3.0,,,,,,,,,,False,2.0,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,101881.0,1698,486,3105,3114,708.0,486.0,417,6219,171.0,257.0,54.0,79.0,34.0,57.0,138.0,338.0,83.0,199.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,,,2.0,4.0,392.0,794.0,3.0,6.0,221.0,1014.0,2957,73.0,131.0,1.0,1.0,33.0,182.0,72.0,144.0,3.0,5.0,80.0,233.0,398.0,386.0,9.0,,92.0,5.0,2.0,39.0,95.0,37.0,132.0,22.0,15.0,52.0,21.0,22.0,301.0,33.0,119.0,7.0,39.0,329.0,40.0,408.0,159.0,567.0,27.0,31.0,24.0,7.0,56.0,13.0,24.0,44.0,4.0,32.0,,7.0,100.0,8.0,29.0,67.0,106.0,11.0,13.0,333.0,29.0,,157.0,24.0,134.0,93.0,1.0,40.0,134.0,87.0,,233.0,708.0,10.0,0.5076530612244898,0.5751445086705202,1.0,0.5,1.0,0.6,0.5,0.49370277078085645,0.5572519083969466,0.5,0.495625,0.5643939393939394,0.5134228187919463,0.532563025210084,0.5947712418300654,0.5682926829268292,0.0075,0.0491183879093199,0.07392996108949416,0.05325443786982249,0.010050251256281407,29.230341761600442,0.56,0.5333333333333333,0.05343511450381679,0.23584229390681002,0.10438596491228071,0.18932038834951456,0.11148648648648649,0.22985633978763273,0.10584958217270195,0.1464088397790055,0.09558823529411764,0.07297297297297298,0.07857142857142857,0.14102564102564102,0.22935779816513763,0.2578616352201258,0.21991701244813278,0.18831168831168832,0.19230769230769232,0.0743801652892562,0.6492537313432836,0.32125,0.6653696498054474,0.7184873949579832,0.5321637426900585,0.4225,0.40828402366863903,0.43125,0.38405797101449274,0.24875,0.41708542713567837,0.4213197969543147,0.6626506024096386,0.00125,1.0,1.0,1.0,0.00625,0.4,0.4,1.0,0.5984848484848485,0.6835443037974683,0.037037037037037035,0.007575757575757576,1.0,1.0,,,,0.3825503355704698,0.5964912280701754,0.006711409395973154,1.0,0.026845637583892617,0.5,0.32875,0.4,0.4402980624999998,0.4899385321100918,0.44556375838926193,0.16918103448275862,0.1702819956616052,0.1794871794871795,0.22978303747534518,8.269017632241809,24.900000000000002,0.22801932367149758,,,,,,,,4.0,,,,,1.0,False,,
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,83824.0,1397,322,2551,2565,591.0,504.0,360,5116,79.0,128.0,24.0,55.0,14.0,21.0,55.0,130.0,25.0,91.0,,,,,,,,,,,,,159.0,349.0,,,11.0,329.0,2449,33.0,77.0,,,4.0,70.0,22.0,56.0,,,7.0,51.0,220.0,98.0,,,54.0,,,15.0,44.0,9.0,53.0,6.0,3.0,31.0,4.0,9.0,115.0,29.0,114.0,12.0,15.0,191.0,10.0,216.0,155.0,371.0,11.0,21.0,16.0,5.0,22.0,12.0,9.0,36.0,3.0,13.0,,2.0,58.0,4.0,14.0,110.0,165.0,19.0,8.0,26.0,6.0,,12.0,4.0,91.0,65.0,1.0,25.0,91.0,55.0,1.0,51.0,591.0,9.0,0.6918238993710691,0.8333333333333334,,,,,,0.45558739255014324,0.42857142857142855,0.39285714285714285,0.45558739255014324,0.42857142857142855,0.39285714285714285,0.4582172701949861,0.4375,0.4180327868852459,,0.04297994269340974,0.0546875,0.05384615384615385,0.01098901098901099,13.983903420523138,0.3793103448275862,0.15384615384615385,0.1188118811881188,0.1628303495311168,0.11728395061728394,0.10067114093959731,0.12133891213389121,0.15582450832072617,0.1180842279108175,0.14634146341463414,0.11627906976744186,0.093841642228739,0.19327731092436976,0.05,0.1712707182320442,0.15841584158415842,0.1597051597051597,0.10185185185185185,0.0975609756097561,0.06285714285714286,0.6043956043956044,0.3667621776504298,0.6171875,0.6528925619834711,0.6582278481012658,0.37249283667621774,0.4230769230769231,0.44715447154471544,0.6363636363636364,0.2607449856733524,0.27472527472527475,0.2777777777777778,0.92,,,,,,,,,0.7142857142857143,0.43636363636363634,0.041666666666666664,,,,,,,0.375,0.6666666666666666,,,,,0.3667621776504298,,0.44860659025787947,0.5015757142857143,0.43951071428571425,0.03380281690140845,0.03380281690140845,0.2127659574468085,0.15501519756838905,7.941833810888253,,0.23167385339082713,,,,,,,1.0,9.0,,,,,4.0,False,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,90017.0,1500,409,2772,2797,667.0,539.0,378,5569,121.0,203.0,11.0,26.0,33.0,58.0,33.0,84.0,18.0,54.0,27.0,69.0,5.0,9.0,11.0,21.0,41.0,101.0,6.0,12.0,9.0,22.0,172.0,341.0,68.0,170.0,220.0,768.0,2697,24.0,51.0,11.0,21.0,19.0,100.0,43.0,89.0,20.0,43.0,97.0,243.0,152.0,192.0,183.0,21.0,12.0,99.0,41.0,34.0,162.0,38.0,200.0,14.0,24.0,88.0,28.0,46.0,438.0,13.0,37.0,4.0,27.0,141.0,5.0,173.0,54.0,227.0,5.0,71.0,45.0,26.0,59.0,23.0,40.0,55.0,4.0,19.0,,6.0,114.0,8.0,25.0,43.0,133.0,12.0,16.0,278.0,16.0,19.0,96.0,39.0,19.0,12.0,2.0,5.0,20.0,12.0,,243.0,667.0,11.0,0.4418604651162791,0.4578313253012048,0.8970588235294118,0.4,0.5238095238095238,0.46511627906976744,0.40476190476190477,0.5043988269794721,0.47058823529411764,0.48314606741573035,0.5362035225048923,0.5625,0.553030303030303,0.5966719492868463,0.5952380952380952,0.6363636363636364,0.33268101761252444,0.09970674486803519,0.11330049261083744,0.11904761904761904,0.018518518518518517,23.06261624302542,0.5175438596491229,0.06493506493506493,0.03418803418803419,0.11491442542787286,0.03733602421796166,0.1443850267379679,0.046762589928057555,0.1188118811881188,0.039401103230890466,0.040123456790123455,0.032448377581120944,0.039634146341463415,0.06153846153846154,0.033783783783783786,0.09254498714652956,0.1141439205955335,0.135632183908046,0.15827338129496402,0.10416666666666667,0.022123893805309734,0.6,0.3972602739726027,0.5960591133004927,0.6722222222222223,0.4628099173553719,0.1643835616438356,0.39285714285714285,0.44594594594594594,0.36363636363636365,0.10567514677103718,0.3333333333333333,0.33962264150943394,0.4444444444444444,0.1350293542074364,0.391304347826087,0.40298507462686567,0.9629629629629629,0.19765166340508805,0.40594059405940597,0.41,0.8536585365853658,0.3611111111111111,0.4230769230769231,0.36363636363636365,0.125,0.5555555555555556,0.8,0.16666666666666666,0.5,0.5,0.4393939393939394,0.5689655172413793,0.1590909090909091,0.5238095238095238,0.16666666666666666,0.4090909090909091,0.7299412915851272,0.41414141414141414,0.5237832677165355,0.5102288135593219,0.5039284615384616,0.16722972972972974,0.22802850356294538,0.13020833333333334,0.31640625,5.355131964809382,24.589411764705876,0.24062049062049062,2.0,3.0,1.0,,0.01764705882352941,0.028985507246376812,1.0,1.0,0.009900990099009901,2.0,3.0,0.017543859649122806,,False,1.0,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,104306.0,1738,299,3234,3247,975.0,787.0,443,6481,185.0,301.0,24.0,33.0,56.0,91.0,64.0,151.0,59.0,156.0,13.0,35.0,1.0,3.0,2.0,11.0,15.0,63.0,,6.0,5.0,26.0,308.0,608.0,28.0,98.0,123.0,823.0,3137,39.0,60.0,1.0,9.0,11.0,92.0,83.0,167.0,7.0,37.0,60.0,247.0,206.0,410.0,78.0,6.0,8.0,63.0,15.0,53.0,223.0,83.0,306.0,29.0,54.0,85.0,40.0,98.0,695.0,11.0,16.0,4.0,20.0,154.0,1.0,175.0,31.0,206.0,6.0,59.0,36.0,23.0,75.0,16.0,46.0,61.0,7.0,29.0,,11.0,136.0,14.0,39.0,42.0,114.0,4.0,14.0,191.0,21.0,,77.0,29.0,1.0,,,1.0,1.0,1.0,,247.0,975.0,12.0,0.3344155844155844,0.33881578947368424,0.9285714285714286,0.2857142857142857,0.1111111111111111,0.1891891891891892,0.2857142857142857,0.506578947368421,0.65,0.49700598802395207,0.49575070821529743,0.5869565217391305,0.4583333333333333,0.5202275600505689,0.5974025974025974,0.4881422924901186,0.1388101983002833,0.08717105263157894,0.12292358803986711,0.09933774834437085,0.00641025641025641,24.680511182108624,0.5514705882352942,0.01098901098901099,0.02962962962962963,0.10845070422535211,0.013179571663920923,0.09433962264150944,0.03459119496855346,0.10661764705882353,0.01762402088772846,0.0026954177897574125,0.013921113689095127,0.021844660194174758,0.012658227848101266,0.05625,0.08181818181818182,0.0992063492063492,0.14285714285714285,0.1069182389937107,0.05660377358490566,0.019543973941368076,1.0,0.4263456090651558,0.6146179401993356,0.7007575757575758,0.31891891891891894,0.21388101983002833,0.423841059602649,0.47058823529411764,0.21875,0.22096317280453256,0.3782051282051282,0.38064516129032255,0.5084745762711864,0.049575070821529746,0.37142857142857144,0.37142857142857144,1.0,0.08923512747875353,0.23809523809523808,0.23809523809523808,0.8666666666666667,0.4782608695652174,0.7272727272727273,0.125,0.043478260869565216,0.3333333333333333,1.0,0.08695652173913043,,,0.44607843137254904,0.6153846153846154,0.05392156862745098,0.18181818181818182,0.12745098039215685,0.19230769230769232,0.5651558073654391,0.23809523809523808,0.5083915482954543,0.484158,0.5052195544554454,0.1010498687664042,0.11596385542168675,0.1117861482381531,0.3001215066828676,7.124671052631579,24.841836734693874,0.3014842300556586,,,,,,,,1.0,,,,,,False,,
