EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonShootingFoulsDrawn,HeaveAttempts,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,OffensiveGoaltends
436,1610612745,Juwan Howard,Juwan Howard,436,HOU,4553.0,76.0,-25,145,148,55,79,15.0,293,4.0,7,3.0,4.0,2.0,4.0,6.0,16.0,3.0,9.0,,,,,,,13.0,32,,,4.0,30.0,151,4.0,5.0,,,8.0,5.0,10,,,,10.0,12.0,14.0,,,6.0,,,3.0,1.0,,1.0,,,1.0,,,2.0,1.0,5.0,3.0,4.0,8.0,6.0,14.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,4.0,13.0,,4.0,,1.0,,,,,,,10.0,55,3.0,0.46153846153846156,0.6,,,,,,0.40625,0.8,0.5,0.40625,0.8,0.5,0.4411764705882353,0.8,0.5,,0.09375,0.1875,,21.875,1.0,0.08,0.08620689655172414,0.25,0.058823529411764705,0.11290322580645161,0.08,0.15384615384615385,0.08333333333333333,0.047619047619047616,0.0625,,0.0625,0.058823529411764705,0.11764705882352941,0.3,,0.06666666666666667,,0.21875,0.5714285714285714,0.5714285714285714,0.25,0.5,0.375,0.46153846153846156,0.3333333333333333,0.28125,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8,0.75,,,,0.4,0.5,,,0.21875,,0.42792500000000006,0.56565,0.4681100000000001,0.030303030303030304,0.030303030303030304,,0.26666666666666666,0.3333333333333333,9.140625,,0.3793103448275862,,,,,,,,,1.0,,1.0,,,,,0.1,,,,,,,,,,,1.0,,,1.0,,,,True,,,,,,,,,,
2411,1610612745,Bostjan Nachbar,Bostjan Nachbar,2411,HOU,3543.0,59.0,-5,116,115,35,39,12.0,231,1.0,2,,,,,,2.0,,4.0,2.0,4.0,,,,1.0,1.0,8,3.0,7.0,4.0,15.0,114,,,,,,,2,1.0,2.0,3.0,6.0,2.0,,9.0,,,4.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,2.0,6.0,9.0,1.0,10.0,,1.0,1.0,,,,,,,,,,7.0,7.0,,6.0,,1.0,,,,,,,6.0,35,,1.0,1.0,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.125,,,0.36666666666666664,,0.375,0.4166666666666667,,0.5,0.4666666666666667,,,,13.953488372093023,,0.16666666666666666,,0.2,0.08333333333333333,0.17391304347826086,0.01818181818181818,,,,0.1,,,0.2727272727272727,0.16666666666666666,,0.5,,,0.13333333333333333,0.5,0.5,1.0,0.13333333333333333,,,,0.26666666666666666,,,,0.26666666666666666,0.5,0.5,1.0,,,,,,,,0.25,,0.6,0.5,0.4983433333333333,,0.44296250000000004,0.0625,0.1111111111111111,,,0.4,12.3375,24.599999999999998,0.3017241379310345,1.0,3.0,,,1.0,1.0,,,1.0,,,,,,,0.16666666666666666,,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,0.25,1.0,2.0,,,,,,,True,,,,,,,,,,
682,1610612745,Bob Sura,Bob Sura,682,HOU,12.0,,-1,1,1,1,1,,2,1.0,1,,,1.0,1.0,,,,,,,,,,,1.0,1,,,,2.0,3,,,,,,1.0,1,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,100.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6559,,0.6559,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
133,1610612745,David Wesley,David Wesley,133,HOU,110615.0,1844.0,126,3484,3480,1018,1052,443.0,6964,42.0,64,,3.0,5.0,10.0,3.0,15.0,66.0,184.0,49.0,131.0,8.0,17.0,16.0,39.0,111.0,263,90.0,235.0,95.0,587.0,3623,3.0,16.0,16.0,29.0,58.0,20.0,48,24.0,66.0,45.0,157.0,174.0,48.0,246.0,24.0,,130.0,49.0,10.0,115.0,41.0,156.0,29.0,12.0,47.0,34.0,34.0,353.0,9.0,16.0,30.0,84.0,117.0,26.0,143.0,7.0,61.0,37.0,24.0,42.0,36.0,17.0,6.0,3.0,59.0,5.0,17.0,59.0,150.0,5.0,113.0,4.0,28.0,4.0,8.0,4.0,2.0,8.0,2.0,157.0,1018,28.0,0.7837837837837838,0.7837837837837838,0.9111111111111111,0.3829787234042553,0.5517241379310345,0.36363636363636365,0.38461538461538464,0.4220532319391635,0.1875,0.4166666666666667,0.4939759036144578,0.6,0.49122807017543857,0.5250463821892394,0.6170212765957447,0.5431654676258992,0.4718875502008032,0.03802281368821293,0.06666666666666667,0.010869565217391304,15.026428391643595,0.711864406779661,0.06698564593301436,0.013344453711426188,0.07334963325183375,0.020454545454545454,0.06855081178592905,0.01525320317266626,0.012903225806451613,0.020710059171597635,0.009074410163339383,0.015723270440251572,0.03278688524590164,0.07714285714285714,0.05172413793103448,0.07014388489208633,0.07476635514018691,0.06818181818181818,0.025179856115107913,0.25,0.1285140562248996,0.65625,0.7368421052631579,0.6904761904761905,0.030120481927710843,0.2,0.21428571428571427,,0.36947791164658633,0.358695652173913,0.3626373626373626,0.8787878787878788,0.26305220883534136,0.37404580152671757,0.3769230769230769,0.9183673469387755,0.06666666666666667,,0.37777777777777777,0.47058823529411764,1.0,0.08771929824561403,0.5,0.34210526315789475,0.41025641025641024,0.6004016064257028,0.3769230769230769,0.5180015120967741,0.5327742857142856,0.5142080357142855,0.060836501901140684,0.0975609756097561,0.016736401673640166,0.09880749574105621,0.2674616695059625,14.02395437262357,24.44595744680852,0.29219288174512054,41.0,104.0,8.0,12.0,8.0,27.0,4.0,1.0,3.0,8.0,4.0,2.0,,,0.109375,0.029411764705882353,0.010869565217391304,0.20883534136546184,0.3942307692307692,0.4019607843137255,0.9024390243902439,0.26666666666666666,0.6666666666666666,1.0,0.23684210526315788,0.2962962962962963,13.0,1.0,1.0,,,23.0,,False,3.0,0.01276595744680851,0.019230769230769232,0.007633587786259542,,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,175289.0,2921.0,281,5434,5416,1549,1661,702.0,10850,206.0,365,35.0,57.0,44.0,91.0,52.0,146.0,277.0,632.0,122.0,376.0,14.0,31.0,52.0,148.0,535.0,1143,129.0,400.0,408.0,1865.0,5595,53.0,108.0,15.0,34.0,188.0,128.0,276,54.0,154.0,175.0,593.0,386.0,684.0,198.0,189.0,30.0,368.0,122.0,40.0,291.0,117.0,408.0,67.0,50.0,121.0,65.0,105.0,933.0,13.0,50.0,94.0,277.0,387.0,65.0,452.0,29.0,125.0,76.0,49.0,123.0,83.0,64.0,40.0,5.0,187.0,13.0,48.0,78.0,152.0,9.0,528.0,39.0,196.0,20.0,46.0,32.0,5.0,48.0,21.0,593.0,1549,25.0,0.36074766355140186,0.37115384615384617,0.5116279069767442,0.3225,0.4411764705882353,0.35064935064935066,0.32908163265306123,0.4680664916885389,0.49074074074074076,0.463768115942029,0.4721322099805574,0.5316901408450704,0.48604651162790696,0.5245070422535211,0.5701219512195121,0.5562851782363978,0.2592352559948153,0.03499562554680665,0.03424657534246575,0.004746835443037975,31.467522052927023,0.6577540106951871,0.13843078460769614,0.02675227394328518,0.15161290322580645,0.018571428571428572,0.14154902708889736,0.02452316076294278,0.05189620758483034,0.019083969465648856,0.016587677725118485,0.012145748987854251,0.03398058252427184,0.10237659963436929,0.12890625,0.16454352441613587,0.16455696202531644,0.1095890410958904,0.03580246913580247,0.4375,0.23655217109526896,0.5643835616438356,0.6186186186186187,0.3446601941747573,0.09462086843810759,0.3561643835616438,0.36879432624113473,0.3269230769230769,0.40959170447180815,0.43829113924050633,0.44038155802861684,0.37906137184115524,0.2436811406351264,0.324468085106383,0.33152173913043476,0.5163934426229508,0.4014084507042254,0.6140350877192983,0.21830985915492956,0.45161290322580644,0.8571428571428571,0.2116279069767442,0.4835164835164835,0.34418604651162793,0.35135135135135137,0.4957874270900843,0.33152173913043476,0.47377353133159256,0.4941619469026549,0.46612529691211413,0.1258008153756552,0.15076923076923077,0.047961630695443645,0.10080428954423593,0.31796246648793564,11.758442694663163,26.086249999999993,0.28505704821494293,7.0,24.0,1.0,3.0,2.0,6.0,37.0,2.0,16.0,29.0,8.0,9.0,,1.0,0.08767123287671233,0.0851063829787234,0.012738853503184714,0.015554115359688918,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.02112676056338028,0.3333333333333333,,0.013953488372093023,0.3333333333333333,58.0,8.0,11.0,6.0,1.0,4.0,0.34285714285714286,False,8.0,0.02,,0.02127659574468085,3.0,2.0,2.0,,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,37849.0,631.0,-12,1161,1158,401,440,125.0,2319,33.0,65,6.0,17.0,14.0,23.0,21.0,41.0,28.0,88.0,,2.0,,,,1.0,82.0,194,,2.0,29.0,193.0,1205,8.0,26.0,,,19.0,27.0,60,,1.0,17.0,71.0,108.0,56.0,,,6.0,1.0,,19.0,25.0,5.0,30.0,1.0,4.0,11.0,5.0,9.0,65.0,6.0,19.0,18.0,50.0,81.0,27.0,108.0,2.0,8.0,5.0,3.0,23.0,16.0,19.0,7.0,4.0,42.0,5.0,9.0,49.0,87.0,9.0,45.0,7.0,22.0,,6.0,5.0,1.0,6.0,2.0,71.0,401,9.0,0.6585365853658537,0.6835443037974683,,,,,,0.422680412371134,0.3076923076923077,0.45,0.41836734693877553,0.3076923076923077,0.4426229508196721,0.44883720930232557,0.35185185185185186,0.4930555555555556,0.01020408163265306,0.0979381443298969,0.024390243902439025,0.022727272727272728,19.738863287250386,0.5476190476190477,0.11441647597254005,0.0472636815920398,0.13740458015267176,0.046153846153846156,0.11971830985915492,0.046992481203007516,0.05217391304347826,0.05102040816326531,0.042328042328042326,0.05555555555555555,0.025,0.12149532710280374,0.11650485436893204,0.11013215859030837,0.12631578947368421,0.16666666666666666,0.021739130434782608,0.3333333333333333,0.33163265306122447,0.5076923076923077,0.673469387755102,0.7272727272727273,0.20918367346938777,0.5121951219512195,0.525,0.42857142857142855,0.4489795918367347,0.3181818181818182,0.32558139534883723,0.75,0.01020408163265306,,,,0.6538461538461539,0.35294117647058826,,,,0.3770491803278688,0.6086956521739131,0.01639344262295082,,0.34183673469387754,,0.44373820512820517,0.5099999999999999,0.4448716666666666,0.10426540284360189,0.10526315789473684,,0.09844559585492228,0.36787564766839376,10.532474226804121,35.65,0.3453919035314384,,,,,,,3.0,2.0,13.0,3.0,7.0,,1.0,1.0,0.24615384615384617,0.3333333333333333,0.05263157894736842,,,,,,,,,,4.0,1.0,2.0,,,,0.3333333333333333,False,,,,,,,,,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,55263.0,921.0,207,1723,1707,647,670,234.0,3430,21.0,47,6.0,13.0,5.0,13.0,4.0,7.0,22.0,51.0,42.0,102.0,3.0,6.0,14.0,33.0,47.0,105,49.0,125.0,29.0,270.0,1654,10.0,20.0,6.0,15.0,46.0,12.0,26,20.0,47.0,17.0,101.0,68.0,26.0,144.0,3.0,10.0,101.0,42.0,15.0,35.0,18.0,53.0,13.0,5.0,18.0,6.0,11.0,124.0,19.0,24.0,25.0,92.0,134.0,44.0,178.0,,29.0,16.0,13.0,16.0,11.0,14.0,5.0,2.0,30.0,3.0,15.0,63.0,115.0,4.0,40.0,2.0,14.0,,10.0,7.0,1.0,10.0,4.0,101.0,647,19.0,0.723404255319149,0.8095238095238095,0.9795918367346939,0.392,0.4,0.425531914893617,0.3951612903225806,0.44761904761904764,0.5,0.46153846153846156,0.5239130434782608,0.5428571428571428,0.5753424657534246,0.5421686746987951,0.5609756097560976,0.5941176470588235,0.5434782608695652,0.14285714285714285,0.14285714285714285,0.0196078431372549,14.027149321266968,0.5333333333333333,0.1398176291793313,0.04371584699453552,0.12626262626262627,0.06529209621993128,0.1366822429906542,0.05119047619047619,0.054945054945054944,0.0546875,0.029288702928870293,0.07009345794392523,0.05194805194805195,0.12371134020618557,0.13953488372093023,0.1506849315068493,0.13013698630136986,0.11538461538461539,,0.4,0.20434782608695654,0.44680851063829785,0.6176470588235294,0.5238095238095238,0.030434782608695653,0.5714285714285714,0.6666666666666666,0.75,0.2217391304347826,0.43137254901960786,0.44,0.9090909090909091,0.4434782608695652,0.4117647058823529,0.42,0.9761904761904762,0.37142857142857144,0.46153846153846156,0.17142857142857143,0.5,1.0,0.1780821917808219,0.38461538461538464,0.4520547945205479,0.42424242424242425,0.7478260869565218,0.4158415841584158,0.5136336244541485,0.519922,0.5157965277777775,0.05785123966942149,0.11965811965811966,,0.17037037037037037,0.37407407407407406,9.918095238095237,25.151999999999997,0.375507835171213,7.0,23.0,3.0,9.0,6.0,14.0,8.0,1.0,17.0,4.0,9.0,2.0,,1.0,0.2765957446808511,0.2463768115942029,0.0196078431372549,0.1,0.30434782608695654,0.3181818181818182,1.0,0.2571428571428571,0.3333333333333333,1.0,0.1917808219178082,0.42857142857142855,7.0,1.0,3.0,,,,0.16666666666666666,False,3.0,0.024,0.043478260869565216,0.0196078431372549,,,,,,
2857,1610612745,Andre Barrett,Andre Barrett,2857,HOU,18547.0,309.0,13,571,570,187,214,75.0,1141,4.0,11,,,1.0,3.0,2.0,8.0,5.0,13.0,4.0,16.0,1.0,1.0,3.0,11.0,11.0,32,9.0,37.0,7.0,56.0,575,,,2.0,5.0,6.0,5.0,14,5.0,19.0,7.0,32.0,16.0,6.0,24.0,3.0,,15.0,4.0,4.0,30.0,12.0,42.0,9.0,3.0,12.0,6.0,12.0,96.0,2.0,3.0,3.0,10.0,14.0,5.0,19.0,,14.0,4.0,10.0,11.0,8.0,5.0,3.0,,16.0,1.0,2.0,11.0,35.0,,10.0,,1.0,,,,,,,32.0,187,5.0,0.7272727272727273,0.7272727272727273,0.8888888888888888,0.24324324324324326,0.4,0.2631578947368421,0.25,0.34375,,0.35714285714285715,0.35507246376811596,0.6,0.3787878787878788,0.3783783783783784,0.6,0.42105263157894735,0.5362318840579711,0.125,0.125,0.15384615384615385,13.719512195121952,0.6875,0.050761421319796954,0.015873015873015872,0.04285714285714286,0.02247191011235955,0.04868913857677903,0.017985611510791366,0.031746031746031744,,0.015384615384615385,0.034482758620689655,,0.04878048780487805,0.018518518518518517,0.06862745098039216,0.0625,,,,0.15942028985507245,0.36363636363636365,0.4,0.25,0.11594202898550725,0.25,0.2857142857142857,1.0,0.18840579710144928,0.38461538461538464,0.45454545454545453,1.0,0.2318840579710145,0.25,0.25,0.75,,,0.2,1.0,,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.6956521739130435,0.26666666666666666,0.49873382352941187,0.5595,0.47281875,0.014285714285714285,0.030303030303030304,,0.10714285714285714,0.5714285714285714,8.809375,24.837837837837842,0.3274956217162872,5.0,21.0,1.0,4.0,2.0,8.0,,,1.0,4.0,,,,,0.09090909090909091,0.045454545454545456,,0.30434782608695654,0.23809523809523808,0.25,1.0,0.8,0.25,1.0,0.24242424242424243,0.25,4.0,1.0,1.0,,,,,False,1.0,0.02702702702702703,0.047619047619047616,,,,,1.0,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,73526.0,1225.0,294,2270,2265,699,742,268.0,4535,19.0,35,1.0,2.0,6.0,6.0,9.0,28.0,42.0,95.0,39.0,90.0,5.0,8.0,7.0,23.0,70.0,158,60.0,133.0,52.0,372.0,2224,5.0,13.0,8.0,14.0,38.0,22.0,38,13.0,40.0,33.0,116.0,86.0,54.0,138.0,42.0,,90.0,39.0,5.0,116.0,23.0,139.0,19.0,4.0,57.0,25.0,34.0,301.0,8.0,14.0,30.0,76.0,116.0,22.0,138.0,3.0,46.0,32.0,14.0,39.0,28.0,14.0,11.0,,53.0,3.0,13.0,27.0,67.0,,58.0,1.0,12.0,,6.0,3.0,2.0,7.0,3.0,116.0,699,7.0,0.6142857142857143,0.6142857142857143,0.7666666666666667,0.45112781954887216,0.5714285714285714,0.325,0.45112781954887216,0.4430379746835443,0.38461538461538464,0.5789473684210527,0.5498281786941581,0.6296296296296297,0.532051282051282,0.5788643533123028,0.6551724137931034,0.6,0.4570446735395189,0.03164556962025317,0.03571428571428571,0.010526315789473684,14.324534161490682,0.7358490566037735,0.08857808857808858,0.01891891891891892,0.11583011583011583,0.02888086642599278,0.09489704565801253,0.021632251720747297,0.015306122448979591,0.009433962264150943,0.02710843373493976,0.038461538461538464,,0.08403361344537816,0.08888888888888889,0.09113924050632911,0.12698412698412698,0.08571428571428572,0.019867549668874173,0.42857142857142855,0.12027491408934708,0.5428571428571428,0.59375,0.631578947368421,0.09621993127147767,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.32646048109965636,0.4421052631578947,0.44680851063829785,0.5714285714285714,0.30927835051546393,0.43333333333333335,0.43333333333333335,0.6666666666666666,0.07407407407407407,0.5,0.2962962962962963,0.625,0.6,0.07692307692307693,1.0,0.2948717948717949,0.30434782608695654,0.5773195876288659,0.43333333333333335,0.49124020618556685,0.45831111111111117,0.4657147435897436,0.039735099337748346,0.07100591715976332,,0.10215053763440861,0.3118279569892473,13.145569620253168,24.75413533834587,0.3079295154185022,21.0,43.0,3.0,6.0,6.0,17.0,4.0,,10.0,11.0,2.0,1.0,,,0.08571428571428572,0.10526315789473684,,0.14776632302405499,0.4883720930232558,0.5,0.9523809523809523,0.2222222222222222,0.5,1.0,0.21794871794871795,0.35294117647058826,15.0,,1.0,,2.0,6.0,,False,1.0,0.007518796992481203,0.023255813953488372,,,1.0,,,1.0,
682,1610612745,Bob Sura,Bob Sura,682,HOU,115517.0,1925.0,155,3619,3615,1041,1053,488.0,7234,99.0,181,12.0,19.0,30.0,51.0,18.0,66.0,42.0,101.0,36.0,104.0,3.0,7.0,12.0,29.0,159.0,348,55.0,155.0,141.0,624.0,3728,18.0,38.0,4.0,11.0,53.0,51.0,100,19.0,44.0,83.0,242.0,130.0,188.0,156.0,9.0,10.0,103.0,36.0,37.0,250.0,67.0,317.0,41.0,26.0,89.0,41.0,120.0,701.0,26.0,46.0,50.0,188.0,258.0,79.0,337.0,10.0,65.0,40.0,25.0,92.0,62.0,55.0,30.0,2.0,147.0,10.0,39.0,62.0,168.0,21.0,188.0,10.0,60.0,2.0,5.0,,4.0,7.0,7.0,242.0,1041,28.0,0.4088050314465409,0.42207792207792205,0.9454545454545454,0.3548387096774194,0.36363636363636365,0.4318181818181818,0.35714285714285715,0.45689655172413796,0.47368421052631576,0.51,0.4801192842942346,0.4897959183673469,0.5520833333333334,0.5279187817258884,0.5,0.6111111111111112,0.3081510934393638,0.10632183908045977,0.13636363636363635,,17.719087635054024,0.6258503401360545,0.1419939577039275,0.03650793650793651,0.12594458438287154,0.059770114942528735,0.13829169087739687,0.04247787610619469,0.029498525073746312,0.04155124653739612,0.0375,0.05806451612903226,0.064,0.10554089709762533,0.1529051987767584,0.15857605177993528,0.12871287128712872,0.11702127659574468,0.04149377593360996,1.0,0.35984095427435386,0.5469613259668509,0.6470588235294118,0.3434343434343434,0.1312127236580517,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.20079522862823063,0.4158415841584158,0.4158415841584158,0.5952380952380952,0.20675944333996024,0.34615384615384615,0.34951456310679613,0.9444444444444444,0.3877551020408163,0.631578947368421,0.14285714285714285,0.42857142857142855,1.0,0.3541666666666667,0.5882352941176471,0.2013888888888889,0.41379310344827586,0.6679920477137177,0.34951456310679613,0.5122822709163347,0.5018971428571429,0.49387202797202795,0.11191335740072202,0.1507537688442211,0.01282051282051282,0.08493589743589744,0.38782051282051283,7.107758620689655,24.758709677419358,0.2876485216910749,19.0,51.0,1.0,4.0,7.0,15.0,5.0,7.0,20.0,19.0,4.0,1.0,,,0.15469613259668508,0.16260162601626016,0.06930693069306931,0.10139165009940358,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.08163265306122448,0.25,1.0,0.10416666666666667,0.4666666666666667,37.0,1.0,6.0,,4.0,,0.4166666666666667,False,1.0,0.0064516129032258064,,0.009615384615384616,1.0,2.0,,3.0,2.0,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,30785.0,513.0,62,932,939,205,247,107.0,1871,20.0,39,5.0,12.0,3.0,9.0,10.0,29.0,15.0,41.0,,,,,,,45.0,109,,,29.0,119.0,953,7.0,16.0,,,18.0,7.0,22,,,10.0,24.0,68.0,22.0,,,12.0,,,14.0,14.0,3.0,17.0,3.0,,8.0,2.0,4.0,37.0,11.0,23.0,23.0,58.0,86.0,34.0,120.0,1.0,9.0,8.0,1.0,5.0,3.0,10.0,2.0,1.0,15.0,1.0,4.0,42.0,71.0,3.0,35.0,1.0,15.0,,6.0,5.0,1.0,6.0,4.0,24.0,205,3.0,0.7555555555555555,0.8717948717948718,,,,,,0.41284403669724773,0.4375,0.3181818181818182,0.41284403669724773,0.4375,0.3181818181818182,0.4722222222222222,0.5,0.4444444444444444,,0.12844036697247707,0.10344827586206896,,13.44137273593899,0.3333333333333333,0.15591397849462366,0.071875,0.22115384615384615,0.10891089108910891,0.17016806722689076,0.08076009501187649,0.0958904109589041,0.08080808080808081,0.05405405405405406,0.12698412698412698,0.07894736842105263,0.18556701030927836,0.1650485436893204,0.13372093023255813,0.23529411764705882,0.15789473684210525,0.02040816326530612,0.6666666666666666,0.3577981651376147,0.5128205128205128,0.7142857142857143,0.75,0.26605504587155965,0.3448275862068966,0.38461538461538464,0.5,0.3761467889908257,0.36585365853658536,0.36585365853658536,0.9333333333333333,,,,,0.75,0.4166666666666667,,,,0.4090909090909091,0.3333333333333333,,,0.3577981651376147,,0.4526165137614678,0.5010583333333333,0.44735909090909093,0.12195121951219512,0.12195121951219512,,0.15126050420168066,0.20168067226890757,9.166972477064222,,0.21995708154506438,,,,,,,4.0,,5.0,4.0,,,2.0,1.0,0.28205128205128205,0.16129032258064516,,,,,,,,,,,3.0,,,1.0,,,,False,,,,,,,,,,
