EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,HeaveAttempts,LongMidRangePctBlocked,SecondChanceFtPoints,FTOffRebounds,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,86586.0,1443,-58,2791,2808,1053,1008,375,5599,157.0,403.0,2854,89.0,179.0,229.0,102.0,1053,0.5597222222222222,13.512677798392083,0.3026706231454006,0.30357142857142855,0.37728412755284846,90.0,160.0,46.0,85.0,38.0,65.0,17.0,55.0,16.0,40.0,,,,,,,,1.0,,,,1.0,123.0,255.0,,1.0,50.0,95.0,,,141.0,47.0,94.0,,1.0,81.0,175.0,126.0,120.0,,,88.0,1.0,,32.0,,25.0,11.0,36.0,7.0,4.0,13.0,4.0,8.0,83.0,36.0,131.0,59.0,232.0,36.0,327.0,170.0,497.0,14.0,40.0,21.0,19.0,30.0,5.0,15.0,48.0,5.0,15.0,1.0,2.0,78.0,11.0,29.0,19.0,21.0,21.0,,,23.0,175.0,23.0,0.5121951219512195,0.7974683544303798,,,,,,0.4823529411764706,0.5263157894736842,0.5,0.48046875,0.5263157894736842,0.49473684210526314,0.564,0.5993150684931506,0.00390625,,0.12549019607843137,0.1375,0.18181818181818182,,,0.38461538461538464,0.32727272727272727,0.21804511278195488,0.1291913214990138,0.213768115942029,0.10909090909090909,0.2171641791044776,0.12425595238095238,0.16307692307692306,0.1413793103448276,0.09273182957393483,0.10305343511450382,0.1323529411764706,0.19382022471910113,0.23628691983122363,0.22717622080679406,0.19902912621359223,0.2571428571428571,0.14583333333333334,0.625,0.5625,0.6521739130434783,0.4888888888888889,0.21484375,0.3090909090909091,0.37777777777777777,0.23529411764705882,0.15625,0.4,0.4,0.9375,,,,,0.00390625,,,,0.8947368421052632,0.5411764705882353,0.043478260869565216,,,,,,,0.6842105263157895,0.5846153846153846,,,0.010526315789473684,,0.62890625,,0.506334765625,0.5516129411764704,0.4992863157894736,,0.34987593052109184,0.43424317617866004,4.55686274509804,29.3,,,41.0,3.0,98.0,1.0,1.0,77.0,4.0,17.0,99.0,57.0,0.030612244897959183,0.5757575757575758,5.0,11.0,8.0,,,True,,,,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,87758.0,1463,-41,2776,2777,645,595,335,5553,176.0,802.0,2839,67.0,155.0,243.0,124.0,645,0.5744985673352435,26.242481798037353,0.18128654970760233,0.18128654970760233,0.23234870317002881,229.0,345.0,53.0,80.0,46.0,62.0,78.0,215.0,6.0,33.0,,,,,,,,,,,,,313.0,593.0,,,59.0,95.0,,,140.0,63.0,112.0,,,46.0,172.0,450.0,176.0,,,86.0,,,49.0,,24.0,9.0,33.0,8.0,1.0,12.0,2.0,10.0,75.0,13.0,85.0,37.0,122.0,12.0,171.0,98.0,269.0,21.0,19.0,17.0,2.0,52.0,6.0,20.0,79.0,9.0,32.0,,11.0,131.0,12.0,29.0,14.0,38.0,33.0,,,14.0,172.0,14.0,0.7188498402555911,0.8333333333333334,,,,,,0.5278246205733558,0.6210526315789474,0.5625,0.5278246205733558,0.6210526315789474,0.5625,0.660377358490566,0.6099290780141844,,,0.08263069139966273,0.11014492753623188,0.05116279069767442,,,0.3969465648854962,0.14285714285714285,0.1073943661971831,0.08817427385892117,0.15040650406504066,0.04421768707482993,0.1150506512301013,0.07790143084260731,0.14953271028037382,0.0732484076433121,0.0425531914893617,0.0365296803652968,0.06666666666666667,0.08761329305135952,0.10384615384615385,0.12110091743119267,0.15384615384615385,0.140625,0.09090909090909091,0.581787521079258,0.663768115942029,0.745928338762215,0.759825327510917,0.3625632377740304,0.3627906976744186,0.38235294117647056,0.6025641025641025,0.05564924114671164,0.18181818181818182,0.18181818181818182,0.6666666666666666,,,,,,,,,0.8421052631578947,0.6625,0.18867924528301888,,,,,,,0.5535714285714286,0.7419354838709677,,,,,0.581787521079258,,0.5025917369308599,0.5460469135802469,0.4957794642857144,,0.1745635910224439,0.2144638403990025,3.904384485666104,,,,22.0,,45.0,,,30.0,2.0,13.0,45.0,27.0,,0.6,9.0,11.0,5.0,1.0,,True,,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,78588.0,1310,138,2519,2518,674,678,313,5037,101.0,574.0,2493,34.0,80.0,134.0,57.0,674,0.5134168157423972,22.49652294853964,0.1070110701107011,0.12527472527472527,0.26756649464073046,115.0,182.0,28.0,50.0,23.0,35.0,20.0,69.0,64.0,164.0,13.0,37.0,1.0,2.0,3.0,9.0,12.0,49.0,1.0,5.0,3.0,13.0,199.0,415.0,25.0,86.0,34.0,77.0,2.0,7.0,87.0,40.0,75.0,6.0,22.0,46.0,144.0,266.0,132.0,66.0,9.0,44.0,49.0,12.0,41.0,,83.0,24.0,107.0,17.0,7.0,35.0,12.0,36.0,238.0,12.0,60.0,28.0,122.0,25.0,175.0,74.0,249.0,9.0,38.0,35.0,3.0,53.0,8.0,31.0,35.0,7.0,22.0,3.0,9.0,88.0,7.0,25.0,4.0,6.0,17.0,,1.0,17.0,144.0,11.0,0.6683417085427136,0.751412429378531,0.88,0.29069767441860467,0.2857142857142857,0.2727272727272727,0.29069767441860467,0.4795180722891566,0.44155844155844154,0.5333333333333333,0.4720558882235529,0.44047619047619047,0.5051546391752577,0.47282608695652173,0.576,0.17165668662674652,,0.09879518072289156,0.17032967032967034,0.11594202898550725,,,0.6022727272727273,0.2976190476190476,0.12187812187812187,0.06888633754305395,0.11290322580645161,0.043478260869565216,0.1200960768614892,0.06277244986922406,0.07913669064748201,0.08928571428571429,0.04153354632587859,0.039603960396039604,0.05405405405405406,0.10069444444444445,0.12558139534883722,0.13253012048192772,0.09883720930232558,0.14473684210526316,0.038461538461538464,0.36327345309381237,0.6318681318681318,0.7615894039735099,0.6,0.1377245508982036,0.2898550724637681,0.32786885245901637,0.5,0.3273453093812375,0.3902439024390244,0.3950617283950617,0.84375,0.07385229540918163,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.09780439121756487,0.24489795918367346,0.24489795918367346,0.8333333333333334,0.5952380952380952,0.56,0.21428571428571427,0.023809523809523808,0.5,1.0,0.05952380952380952,0.2,,0.36082474226804123,0.6571428571428571,0.09278350515463918,0.3333333333333333,0.13402061855670103,0.23076923076923078,0.5349301397205589,0.24489795918367346,0.5043018962075849,0.5143203947368422,0.5016438144329897,0.011494252873563218,0.15156794425087108,0.2508710801393728,8.746265060240962,24.5593023255814,,0.012195121951219513,13.0,2.0,20.0,1.0,1.0,15.0,2.0,3.0,21.0,16.0,0.024691358024691357,0.7619047619047619,,,,,1.0,True,,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,76933.0,1282,-185,2471,2492,735,764,314,4963,117.0,455.0,2622,54.0,142.0,161.0,66.0,735,0.4700413223140496,20.350877192982455,0.14163090128755365,0.1683673469387755,0.29745042492917845,58.0,114.0,7.0,22.0,21.0,31.0,39.0,108.0,42.0,111.0,9.0,24.0,1.0,1.0,,2.0,11.0,50.0,1.0,6.0,3.0,16.0,139.0,333.0,20.0,74.0,10.0,39.0,2.0,7.0,46.0,43.0,91.0,3.0,18.0,39.0,134.0,170.0,108.0,60.0,,10.0,50.0,11.0,23.0,1.0,65.0,22.0,87.0,10.0,12.0,31.0,14.0,20.0,196.0,9.0,34.0,42.0,148.0,22.0,212.0,48.0,260.0,6.0,27.0,16.0,11.0,44.0,11.0,31.0,52.0,5.0,13.0,1.0,11.0,96.0,5.0,30.0,10.0,16.0,7.0,,,18.0,134.0,21.0,0.6115107913669064,0.6343283582089553,1.0,0.2702702702702703,0.2857142857142857,0.16666666666666666,0.2702702702702703,0.4174174174174174,0.2564102564102564,0.4725274725274725,0.4152334152334152,0.2826086956521739,0.43577981651376146,0.38333333333333336,0.4962962962962963,0.18181818181818182,0.013513513513513514,0.06906906906906907,0.11403508771929824,0.07407407407407407,,0.02,0.4583333333333333,0.2268041237113402,0.16426193118756938,0.03781979977753059,0.1826086956521739,0.029801324503311258,0.16799292661361626,0.035803497085761866,0.041379310344827586,0.02768166089965398,0.04375,0.024896265560165973,0.04918032786885246,0.15272727272727274,0.18141592920353983,0.1625,0.18354430379746836,0.18055555555555555,0.027149321266968326,0.2800982800982801,0.5087719298245614,0.5742574257425742,0.5862068965517241,0.26535626535626533,0.3611111111111111,0.39,0.4358974358974359,0.2727272727272727,0.3783783783783784,0.3853211009174312,0.8095238095238095,0.05896805896805897,0.375,0.375,1.0,0.12285012285012285,0.22,0.22448979591836735,1.0,0.4782608695652174,0.3181818181818182,0.14285714285714285,0.021739130434782608,1.0,1.0,0.13043478260869565,0.16666666666666666,1.0,0.28440366972477066,0.6774193548387096,0.01834862385321101,,0.14678899082568808,0.1875,0.4619164619164619,0.22,0.4745961822660099,0.49195769230769254,0.45804907407407397,,0.1010989010989011,0.2945054945054945,9.18888888888889,25.075675675675676,,0.018018018018018018,20.0,5.0,19.0,,,9.0,4.0,6.0,19.0,11.0,0.06493506493506493,0.5789473684210527,3.0,,1.0,,,True,,,,,
2421,1610612741,Frank Williams,Frank Williams,2421,CHI,193.0,3,-5,6,5,4,5,1,11,,,7,,,,,4,,28.57142857142857,,,0.6666666666666666,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.16666666666666666,,,0.5,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,0.4889,0.5937,0.3841,,,,10.05,,,,,,,,,,,,,,,,,,,,,True,,,,,
1444,1610612741,Lawrence Funderburke,Lawrence Funderburke,1444,CHI,1143.0,19,3,32,32,7,16,3,64,2.0,8.0,35,1.0,1.0,3.0,2.0,7,0.5714285714285714,19.444444444444446,0.2857142857142857,0.2857142857142857,0.21875,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,3.0,6.0,,,2.0,2.0,,,4.0,1.0,1.0,,,,2.0,4.0,2.0,,,2.0,,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,0.6666666666666666,1.0,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,0.14285714285714285,,,0.25,0.10526315789473684,0.0625,,,,0.25,,0.5,,,,,,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,1.0,1.0,,,,,0.5,,0.5081333333333333,0.6656,0.6671,,0.5,0.25,7.833333333333333,,,,,,,,,,,,,,,,,,,,,False,,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,24032.0,401,41,790,782,288,367,103,1572,25.0,165.0,749,15.0,33.0,33.0,12.0,288,0.5808823529411765,16.95842450765864,0.09701492537313433,0.16216216216216217,0.36455696202531646,18.0,28.0,3.0,4.0,6.0,7.0,2.0,7.0,11.0,32.0,13.0,23.0,2.0,2.0,4.0,7.0,13.0,37.0,3.0,4.0,5.0,19.0,31.0,67.0,26.0,60.0,4.0,8.0,5.0,6.0,23.0,12.0,22.0,9.0,26.0,15.0,66.0,46.0,16.0,72.0,6.0,2.0,37.0,13.0,5.0,,24.0,4.0,28.0,2.0,2.0,10.0,4.0,10.0,60.0,1.0,4.0,5.0,21.0,1.0,27.0,5.0,32.0,2.0,16.0,12.0,4.0,10.0,6.0,8.0,9.0,,2.0,,,19.0,3.0,6.0,1.0,1.0,5.0,9.0,1.0,2.0,66.0,5.0,0.7419354838709677,0.7666666666666667,0.9230769230769231,0.43333333333333335,0.8333333333333334,0.34615384615384615,0.43333333333333335,0.4626865671641791,0.5,0.5454545454545454,0.5511811023622047,0.8214285714285714,0.53125,0.8214285714285714,0.5754716981132075,0.47244094488188976,,0.07462686567164178,0.14285714285714285,,,,0.5263157894736842,0.02702702702702703,0.0707070707070707,0.013937282229965157,0.056818181818181816,0.010526315789473684,0.06753246753246753,0.013089005235602094,0.011764705882352941,0.022988505747126436,0.008695652173913044,0.014285714285714285,,,0.07042253521126761,0.11188811188811189,0.05357142857142857,0.0625,0.031746031746031744,0.2204724409448819,0.6428571428571429,0.75,0.6666666666666666,0.05511811023622047,0.2857142857142857,0.2857142857142857,1.0,0.25196850393700787,0.34375,0.3548387096774194,0.8181818181818182,0.18110236220472442,0.5652173913043478,0.5652173913043478,0.9230769230769231,0.29133858267716534,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.2857142857142857,0.75,0.6666666666666666,0.14285714285714285,1.0,0.5,0.2857142857142857,0.75,1.0,0.14583333333333334,0.8571428571428571,0.14583333333333334,0.5714285714285714,0.3958333333333333,0.2631578947368421,0.6929133858267716,0.35135135135135137,0.5153751968503937,0.5090727272727273,0.4969760416666668,0.016666666666666666,0.1393939393939394,0.4,10.477611940298507,24.755,,0.03125,,,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,False,1.0,,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,19439.0,324,38,627,631,255,310,90,1258,15.0,81.0,570,13.0,33.0,17.0,6.0,255,0.44021739130434784,14.67391304347826,0.06741573033707865,0.06896551724137931,0.40669856459330145,11.0,23.0,2.0,7.0,5.0,11.0,5.0,17.0,17.0,42.0,,,,,,,,2.0,,1.0,,,33.0,82.0,,2.0,2.0,14.0,,1.0,6.0,12.0,34.0,,,6.0,30.0,36.0,30.0,,,4.0,2.0,,6.0,,22.0,8.0,30.0,6.0,2.0,9.0,3.0,10.0,68.0,6.0,17.0,15.0,28.0,10.0,53.0,23.0,76.0,1.0,23.0,11.0,12.0,9.0,3.0,4.0,7.0,,5.0,,3.0,16.0,,6.0,1.0,1.0,1.0,,,3.0,30.0,9.0,0.5454545454545454,0.5806451612903226,,,,,,0.4024390243902439,0.14285714285714285,0.35294117647058826,0.39285714285714285,0.13333333333333333,0.35294117647058826,0.1875,0.40540540540540543,0.023809523809523808,,0.07317073170731707,0.13043478260869565,0.17647058823529413,,,0.5625,0.29411764705882354,0.125,0.06772908366533864,0.2,0.08571428571428572,0.14381270903010032,0.07165109034267912,0.07462686567164178,0.07462686567164178,0.05982905982905983,0.07407407407407407,0.125,0.10526315789473684,0.09302325581395349,0.1523809523809524,0.17391304347826086,0.2413793103448276,0.022727272727272728,0.27380952380952384,0.4782608695652174,0.55,0.2727272727272727,0.20238095238095238,0.29411764705882354,0.35714285714285715,,0.5,0.40476190476190477,0.40476190476190477,0.8823529411764706,,,,,0.023809523809523808,,,,0.4666666666666667,0.2857142857142857,,,,,0.06666666666666667,,,0.3235294117647059,0.45454545454545453,,,,,0.2976190476190476,,0.44199464285714296,0.48337500000000005,0.4570205882352942,,0.07407407407407407,0.37037037037037035,11.246341463414634,25.65,,,2.0,,2.0,,,,1.0,1.0,2.0,1.0,,0.5,,,,,,False,,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,21522.0,359,23,712,708,267,328,90,1420,14.0,177.0,723,21.0,48.0,19.0,6.0,267,0.48626373626373626,26.894865525672373,0.033707865168539325,0.04878048780487805,0.375,9.0,13.0,,1.0,4.0,5.0,4.0,15.0,40.0,90.0,,7.0,,2.0,,4.0,19.0,48.0,1.0,6.0,2.0,11.0,53.0,118.0,19.0,55.0,3.0,10.0,1.0,8.0,9.0,16.0,44.0,2.0,15.0,11.0,49.0,48.0,58.0,45.0,12.0,,47.0,19.0,5.0,2.0,46.0,16.0,62.0,10.0,6.0,21.0,6.0,19.0,140.0,,6.0,10.0,18.0,1.0,29.0,6.0,35.0,2.0,12.0,6.0,6.0,25.0,7.0,19.0,13.0,2.0,6.0,1.0,,38.0,,17.0,1.0,2.0,1.0,,,4.0,49.0,11.0,0.4528301886792453,0.4528301886792453,0.7894736842105263,0.34545454545454546,0.125,0.13333333333333333,0.35185185185185186,0.4491525423728814,0.3,0.36363636363636365,0.47109826589595377,0.25,0.3220338983050847,0.25,0.3712121212121212,0.3179190751445087,0.03636363636363636,0.0423728813559322,0.07692307692307693,0.13333333333333333,0.2857142857142857,,0.6578947368421053,0.03571428571428571,0.07058823529411765,0.024096385542168676,0.10869565217391304,,0.08069164265129683,0.018072289156626505,0.01639344262295082,,0.041666666666666664,,,0.07792207792207792,0.017857142857142856,0.09016393442622951,0.11666666666666667,0.09375,0.02247191011235955,0.07514450867052024,0.6923076923076923,0.75,0.4444444444444444,0.08670520231213873,0.26666666666666666,0.3076923076923077,0.5,0.5202312138728323,0.4444444444444444,0.45454545454545453,0.45,0.04046242774566474,,,,0.2774566473988439,0.3958333333333333,0.3958333333333333,0.7894736842105263,0.05555555555555555,,,0.1111111111111111,,,0.3333333333333333,0.16666666666666666,1.0,0.0847457627118644,0.8,0.06779661016949153,,0.1864406779661017,0.18181818181818182,0.3930635838150289,0.40425531914893614,0.4520648255813953,0.46001470588235305,0.4195288135593221,,0.05084745762711865,0.2768361581920904,15.355932203389829,25.343636363636357,1.0,0.022222222222222223,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,False,,,,,
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,3545.0,59,20,115,115,61,68,17,230,,14.0,116,5.0,14.0,,,61,0.3888888888888889,14.685314685314687,,,0.5304347826086957,2.0,6.0,2.0,4.0,1.0,1.0,1.0,2.0,4.0,10.0,,,,,,,,,,,,,7.0,18.0,,,2.0,4.0,,,4.0,3.0,3.0,,,,6.0,10.0,4.0,,,4.0,,,1.0,,1.0,,1.0,,,,,1.0,2.0,2.0,6.0,3.0,6.0,2.0,11.0,8.0,19.0,1.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,,,3.0,,1.0,1.0,1.0,,,,,6.0,5.0,0.7142857142857143,1.0,,,,,,0.3888888888888889,0.5,1.0,0.3888888888888889,0.5,1.0,0.5,1.0,,,0.05555555555555555,0.16666666666666666,,,,0.6666666666666666,0.3333333333333333,0.13636363636363635,0.12,0.2,0.2222222222222222,0.15254237288135594,0.13559322033898305,0.23076923076923078,,0.12,0.14285714285714285,0.5,0.25,0.1111111111111111,0.08695652173913043,0.3333333333333333,,0.1,0.3333333333333333,0.3333333333333333,0.4,,0.1111111111111111,0.5,0.5,1.0,0.5555555555555556,0.4,0.4,1.0,,,,,,,,,1.0,0.5,,,,,,,,0.3333333333333333,1.0,,,,,0.3333333333333333,,0.42344444444444446,0.5327,0.4169,,0.2857142857142857,0.42857142857142855,10.477777777777776,,,,,,5.0,,,3.0,,2.0,5.0,2.0,,0.4,,,1.0,,,False,,,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,28009.0,467,54,891,885,274,325,132,1776,55.0,205.0,838,19.0,71.0,79.0,29.0,274,0.5662983425414365,20.653218059558117,0.17365269461077845,0.17365269461077845,0.3075196408529742,30.0,50.0,7.0,13.0,7.0,14.0,33.0,66.0,12.0,28.0,,,,,,,,,,,,,75.0,144.0,,,13.0,26.0,,,39.0,19.0,34.0,,,27.0,65.0,94.0,56.0,,,12.0,,,14.0,,19.0,6.0,25.0,6.0,,5.0,3.0,11.0,56.0,5.0,33.0,11.0,52.0,6.0,69.0,39.0,108.0,1.0,8.0,5.0,3.0,12.0,,4.0,23.0,1.0,8.0,,6.0,35.0,4.0,13.0,7.0,13.0,6.0,,,14.0,65.0,12.0,0.6266666666666667,0.6811594202898551,,,,,,0.5208333333333334,0.5,0.5588235294117647,0.5208333333333334,0.5,0.5588235294117647,0.5571428571428572,0.625,,,0.09722222222222222,0.16,0.07575757575757576,,,0.34285714285714286,0.17142857142857143,0.1511627906976744,0.09649122807017543,0.11578947368421053,0.04950495049504951,0.14350797266514806,0.08577878103837472,0.1308411214953271,0.07766990291262135,0.08333333333333333,0.05263157894736842,0.04,0.12380952380952381,0.15294117647058825,0.16883116883116883,0.109375,0.12903225806451613,0.01818181818181818,0.3472222222222222,0.6,0.7142857142857143,0.7,0.4583333333333333,0.5,0.5409836065573771,0.48484848484848486,0.19444444444444445,0.42857142857142855,0.4444444444444444,0.8333333333333334,,,,,,,,,0.5,0.5384615384615384,0.2857142857142857,,,,,,,0.4117647058823529,0.5,,,,,0.3472222222222222,,0.43380624999999995,0.4376086956521739,0.4434235294117647,,0.1902439024390244,0.3170731707317073,7.952777777777777,,,0.03571428571428571,13.0,1.0,8.0,1.0,1.0,6.0,1.0,1.0,9.0,5.0,0.02564102564102564,0.5555555555555556,,3.0,1.0,,,False,,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,47763.0,796,129,1537,1533,546,531,220,3070,101.0,521.0,1478,35.0,81.0,119.0,33.0,546,0.5184426229508197,31.407739764441956,0.0728051391862955,0.10122699386503067,0.35523747560182173,31.0,74.0,5.0,10.0,14.0,32.0,26.0,70.0,63.0,154.0,14.0,37.0,,2.0,6.0,10.0,46.0,104.0,4.0,8.0,13.0,38.0,120.0,298.0,60.0,141.0,12.0,28.0,4.0,10.0,43.0,45.0,118.0,19.0,48.0,57.0,204.0,80.0,160.0,111.0,69.0,6.0,101.0,46.0,22.0,2.0,54.0,13.0,67.0,12.0,1.0,26.0,13.0,15.0,147.0,4.0,15.0,19.0,42.0,1.0,62.0,20.0,82.0,9.0,23.0,9.0,14.0,46.0,6.0,26.0,26.0,3.0,20.0,,5.0,72.0,5.0,28.0,1.0,9.0,5.0,15.0,1.0,21.0,204.0,8.0,0.3333333333333333,0.3418803418803419,0.6166666666666667,0.425531914893617,0.4,0.3958333333333333,0.43478260869565216,0.40268456375838924,0.42857142857142855,0.3813559322033898,0.4783599088838269,0.47368421052631576,0.4427710843373494,0.5121951219512195,0.5127551020408163,0.3211845102505695,0.014184397163120567,0.0738255033557047,0.13513513513513514,0.11428571428571428,0.02702702702702703,0.009615384615384616,0.6388888888888888,0.014925373134328358,0.07368421052631578,0.026929982046678635,0.09595959595959595,0.025,0.07942708333333333,0.026499302649930265,0.023391812865497075,0.025477707006369428,0.03056768558951965,0.02564102564102564,0.023255813953488372,0.058823529411764705,0.04964539007092199,0.09917355371900827,0.08208955223880597,0.125,0.039301310043668124,0.16856492027334852,0.4189189189189189,0.484375,0.3225806451612903,0.15945330296127563,0.37142857142857144,0.41935483870967744,0.23076923076923078,0.35079726651480636,0.4090909090909091,0.42,0.38095238095238093,0.08428246013667426,0.3783783783783784,0.3888888888888889,0.7142857142857143,0.23690205011389523,0.4423076923076923,0.44660194174757284,0.5869565217391305,0.2631578947368421,0.5,0.2,0.05263157894736842,,,0.21052631578947367,0.5,1.0,0.1927710843373494,0.4375,0.060240963855421686,0.6,0.2289156626506024,0.34210526315789475,0.489749430523918,0.45544554455445546,0.47543965517241377,0.44537857142857146,0.45407239263803684,0.0070921985815602835,0.08253358925143954,0.3915547024952015,11.798322147651009,25.637588652482272,3.0,0.025974025974025976,7.0,1.0,3.0,,,1.0,1.0,1.0,3.0,2.0,0.017543859649122806,0.6666666666666666,,,,,,False,1.0,,,,
