EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyFG2M,ThreePtAssists,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,Corner3Assists,ShortMidRangeAssists,Technical Free Throw Trips,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,AtRimAssists,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,3SecondViolations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,on,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,3834.0,64,-49.0,125,125,76,87,10,250,2.0,4.0,,1.0,4.0,4.0,6.0,5.0,6.0,15.0,7.0,19.0,151,,1.0,4.0,4.0,9.0,5.0,17.0,8.0,4.0,,2.0,1.0,1.0,,2.0,3.0,2.0,7.0,,9.0,4.0,13.0,4.0,4.0,,,,,2.0,,2.0,1.0,8.0,14.0,1.0,,11.0,1.0,5.0,5.0,4.0,5.0,,17.0,76,4.0,0.6666666666666666,0.6666666666666666,0.4,,0.4,,0.475,0.6666666666666666,0.6538461538461539,0.1333333333333333,0.5,16.417910447761194,,,0.2,0.0612244897959183,0.1818181818181818,0.1956521739130435,0.0517241379310344,0.1428571428571428,,0.0434782608695652,0.1764705882352941,,0.4,,0.5,,0.2666666666666666,0.5,1.0,0.5,0.4,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,1.0,,0.4444444444444444,0.2666666666666666,0.4197933333333333,0.5244,0.4499888888888889,0.2631578947368421,0.2631578947368421,0.2105263157894736,0.8947368421052632,9.393333333333334,0.608,,6.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,0.1666666666666666,,,,,,,,,1.0,,,1.0,1.0,,,True,,,,,,,,,,,,
297,1610612751,Alonzo Mourning,Alonzo Mourning,297,NJN,21773.0,363,-16.0,641,636,139,170,75,1277,26.0,56.0,6.0,20.0,18.0,13.0,30.0,38.0,54.0,124.0,40.0,148.0,658,7.0,24.0,7.0,21.0,29.0,20.0,44.0,72.0,36.0,10.0,13.0,10.0,12.0,8.0,26.0,22.0,14.0,53.0,9.0,76.0,27.0,103.0,5.0,3.0,2.0,13.0,,7.0,21.0,6.0,34.0,4.0,13.0,36.0,3.0,10.0,62.0,6.0,27.0,29.0,18.0,30.0,20.0,44.0,139,6.0,0.6666666666666666,0.7346938775510204,0.4354838709677419,0.2916666666666667,0.4354838709677419,0.2916666666666667,0.4868421052631579,0.328125,0.5238095238095238,0.1048387096774193,0.125,25.237449118046133,0.3823529411764705,0.45,0.1913357400722021,0.088,0.2153846153846154,0.195906432748538,0.0854092526690391,0.1195652173913043,0.08,0.0648148148148148,0.1733333333333333,0.1686746987951807,0.2184873949579832,0.2448979591836734,0.125,0.6666666666666666,0.4516129032258064,0.4642857142857143,0.5306122448979592,0.6923076923076923,0.2419354838709677,0.4333333333333333,0.52,0.5384615384615384,0.3064516129032258,0.8333333333333334,0.3,0.6206896551724138,0.4516129032258064,0.4625620967741935,0.529209090909091,0.4778379310344828,0.1862068965517241,0.1862068965517241,0.1418918918918918,0.2972972972972973,7.275,0.2168486739469578,15.0,12.0,2.0,2.0,3.0,3.0,3.0,0.4137931034482758,0.4137931034482758,0.1666666666666666,0.0526315789473684,0.3947368421052631,0.4054054054054054,0.7333333333333333,8.0,,,,,,,,,,,,,,,,7.0,1.0,,,,,,0.0263157894736842,,,,,,0.4444444444444444,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,3.0,2.0,5.0,,0.1304347826086956,0.064516129032258,0.0454545454545454,,,,,,,9.0,0.1111111111111111,2.0,1.0,,1.0,1.0,True,,,,,,,,,,,,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,6018.0,100,9.0,196,196,49,69,23,392,,4.0,,,1.0,1.0,2.0,10.0,6.0,16.0,6.0,48.0,182,,1.0,,,4.0,6.0,19.0,2.0,10.0,,,15.0,15.0,3.0,30.0,1.0,6.0,12.0,,18.0,3.0,21.0,3.0,2.0,1.0,8.0,7.0,6.0,11.0,2.0,19.0,4.0,1.0,8.0,1.0,1.0,8.0,,,,,,,19.0,49,3.0,0.1666666666666666,0.1666666666666666,0.375,,0.6,,0.6153846153846154,,0.6785714285714286,,,25.438596491228072,0.4210526315789473,,0.1643835616438356,0.0138888888888888,0.24,0.1836734693877551,0.0333333333333333,,,0.0416666666666666,0.1304347826086956,0.1428571428571428,0.1944444444444444,0.4,,,0.1142857142857142,,,,0.0571428571428571,0.5,0.5,,0.2857142857142857,,,0.1,0.6571428571428571,0.4873885714285715,0.4828833333333333,0.42773,,,,0.3958333333333333,13.5125,0.25,5.0,2.0,,,2.0,1.0,1.0,0.5,0.65,,0.1052631578947368,0.5,0.5,0.2,,2.0,5.0,2.0,2.0,14.0,4.0,10.0,19.0,3.0,6.0,21.0,14.0,,6.0,,4.0,,0.7,0.5263157894736842,0.5,0.5263157894736842,0.5428571428571428,,0.1428571428571428,0.4,0.4,0.5,0.4,,0.2,1.0,0.4,24.778947368421058,8.0,9.0,,8.0,6.0,,,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,,2.0,,,1.0,,2.0,2.0,,1.0,,,,0.1111111111111111,0.1,0.6666666666666666,,,,0.25,1.0,,0.125,,,,,,True,,,,,,,,,,,,
2852,1610612751,Awvee Storey,Awvee Storey,2852,NJN,283.0,5,-1.0,7,8,2,2,2,15,,,,,,,,,,,,,7,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,354.0,6,1.0,11,11,6,8,2,22,1.0,1.0,,,1.0,,,,1.0,1.0,,2.0,13,,,,,1.0,,2.0,2.0,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,6,,1.0,1.0,1.0,,0.5,,0.5,,0.5,,,16.666666666666668,,1.0,,,0.3333333333333333,0.2,,,,,,,,,0.5,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,0.576775,,0.576775,,,,1.0,,0.5454545454545454,,1.0,,,,,,1.0,0.5,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,0.5,,0.5,,,,,1.0,0.5,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,4677.0,78,-37.0,149,152,37,65,14,301,5.0,9.0,2.0,2.0,1.0,,2.0,2.0,7.0,13.0,3.0,17.0,158,2.0,2.0,1.0,5.0,2.0,,4.0,12.0,2.0,2.0,3.0,3.0,4.0,2.0,9.0,4.0,,10.0,,10.0,4.0,14.0,2.0,2.0,,2.0,1.0,1.0,3.0,1.0,5.0,,5.0,11.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,37,,0.8571428571428571,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,0.6071428571428571,1.25,1.0,0.2307692307692307,0.3333333333333333,11.585365853658535,0.4,,0.1886792452830188,0.0677966101694915,,0.1470588235294117,0.056338028169014,0.0476190476190476,,0.1,0.3571428571428571,0.0769230769230769,0.1538461538461538,,,1.0,0.6923076923076923,0.5555555555555556,0.8333333333333334,0.8,0.1538461538461538,,,,0.1538461538461538,1.0,1.0,0.5,0.6923076923076923,0.5311,0.5506,0.47085,0.1428571428571428,0.1428571428571428,0.2941176470588235,0.2352941176470588,4.130769230769231,0.2483221476510067,2.0,2.0,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,False,0.5,,,,,,,,,,,
1500,1610612751,Ron Mercer,Ron Mercer,1500,NJN,20201.0,337,-57.0,637,634,245,270,87,1271,5.0,14.0,,1.0,5.0,4.0,10.0,111.0,57.0,135.0,6.0,120.0,651,5.0,14.0,1.0,11.0,41.0,4.0,34.0,98.0,16.0,2.0,2.0,9.0,14.0,2.0,33.0,5.0,8.0,19.0,,27.0,7.0,34.0,14.0,10.0,4.0,3.0,,2.0,5.0,1.0,8.0,3.0,7.0,18.0,,1.0,9.0,,4.0,1.0,1.0,1.0,1.0,34.0,245,3.0,0.8596491228070176,0.875,0.4222222222222222,0.3571428571428571,0.4130434782608695,0.3571428571428571,0.4190140845070422,0.3666666666666666,0.3666666666666666,0.0148148148148148,0.0714285714285714,20.29769959404601,0.375,,0.0863636363636363,0.0182481751824817,0.1269841269841269,0.0954063604240282,0.0178571428571428,0.0303030303030303,0.02,0.0126582278481012,0.0512820512820512,0.1228070175438596,0.0941176470588235,0.1333333333333333,0.1111111111111111,1.0,0.1014492753623188,0.3571428571428571,0.3846153846153846,0.8,0.072463768115942,0.4,0.4444444444444444,0.5,0.8043478260869565,0.0714285714285714,,0.1162790697674418,0.1231884057971014,0.4045445652173913,0.3781769230769231,0.3933941860465116,0.028169014084507,0.0287769784172661,0.0916666666666666,0.2833333333333333,16.02,0.3846153846153846,48.0,15.0,5.0,2.0,1.0,2.0,2.0,0.3658536585365853,0.3488372093023256,0.1,0.0131578947368421,0.4324324324324324,0.4324324324324324,0.8958333333333334,1.0,,2.0,,1.0,1.0,1.0,,3.0,,2.0,,1.0,3.0,2.0,1.0,,,,,,,0.0217391304347826,,0.0144927536231884,,,,0.0072463768115942,0.2,0.0232558139534883,,0.0232558139534883,24.46666666666667,,,,,5.0,,,,,,,,,,,,,,1.0,1.0,,,,0.0588235294117647,0.0161290322580645,0.0232558139534883,,,,,,,,,,,,,,False,,,,,,,,,,,,
1934,1610612751,Rodney Buford,Rodney Buford,1934,NJN,69232.0,1154,-157.0,2174,2186,729,911,262,4360,33.0,72.0,8.0,16.0,31.0,17.0,39.0,213.0,132.0,324.0,35.0,395.0,2274,21.0,41.0,3.0,54.0,91.0,16.0,114.0,190.0,74.0,16.0,15.0,45.0,58.0,21.0,129.0,27.0,36.0,106.0,1.0,143.0,31.0,174.0,38.0,25.0,13.0,13.0,8.0,9.0,21.0,4.0,34.0,9.0,38.0,85.0,2.0,6.0,42.0,1.0,19.0,4.0,3.0,4.0,1.0,114.0,729,15.0,0.7196969696969697,0.7661290322580645,0.4074074074074074,0.5121951219512195,0.4265402843601896,0.53125,0.4468325791855204,0.54,0.4071428571428571,0.0462962962962962,0.1388888888888889,19.232323232323232,0.3823529411764705,0.0125,0.1482517482517482,0.0309633027522935,0.1451612903225806,0.1474558670820353,0.0285977859778597,0.0407239819004524,0.0168539325842696,0.0317124735729386,0.1339285714285714,0.1027027027027027,0.1862745098039215,0.1379310344827586,0.1621621621621621,0.25,0.1706161137440758,0.4583333333333333,0.532258064516129,0.4545454545454545,0.0924170616113744,0.4358974358974359,0.4594594594594595,0.6470588235294118,0.504739336492891,0.3333333333333333,0.5,0.2366412213740458,0.4028436018957346,0.4626593078758951,0.4787437500000001,0.4763957364341085,0.0453514739229024,0.0555555555555555,0.1367088607594936,0.2886075949367088,13.895370370370374,0.3353265869365225,82.0,37.0,13.0,10.0,5.0,,4.0,0.4065934065934066,0.3740458015267175,0.0512820512820512,0.0214592274678111,0.3849765258215962,0.3904761904761905,0.8414634146341463,15.0,15.0,48.0,5.0,19.0,50.0,21.0,32.0,98.0,8.0,40.0,90.0,48.0,3.0,4.0,,1.0,,0.9375,0.3265306122448979,0.2,0.3333333333333333,0.2322274881516587,0.0140845070422535,0.1137440758293838,0.3125,0.3125,0.9333333333333332,0.1184834123222748,0.4838709677419355,0.1450381679389313,0.2631578947368421,0.1603053435114503,24.78469387755102,17.0,6.0,2.0,17.0,20.0,,1.0,0.34,0.3469387755102041,0.9411764705882352,0.3541666666666667,0.0101010101010101,4.0,1.0,3.0,3.0,3.0,7.0,4.0,,3.0,,0.4285714285714285,,0.0188679245283018,0.0069930069930069,0.0833333333333333,0.0625,0.3333333333333333,1.0,0.1428571428571428,2.0,1.0,0.0434782608695652,,1.0,,,,False,0.25,2.0,1.0,1.0,0.010204081632653,0.02,0.5,1.0,,,,
2243,1610612751,Brian Scalabrine,Brian Scalabrine,2243,NJN,54404.0,907,44.0,1687,1681,520,614,231,3368,49.0,83.0,14.0,26.0,15.0,11.0,42.0,90.0,92.0,215.0,51.0,286.0,1684,21.0,39.0,8.0,62.0,51.0,24.0,76.0,136.0,48.0,22.0,19.0,56.0,66.0,23.0,142.0,50.0,27.0,88.0,15.0,130.0,63.0,193.0,23.0,15.0,8.0,24.0,8.0,17.0,28.0,7.0,52.0,10.0,27.0,82.0,13.0,9.0,66.0,5.0,29.0,15.0,11.0,16.0,9.0,76.0,520,16.0,0.7391304347826086,0.8395061728395061,0.427906976744186,0.5384615384615384,0.4484732824427481,0.5869565217391305,0.4880546075085324,0.5961538461538461,0.4935064935064935,0.0883720930232558,0.108433734939759,17.52419765664799,0.4615384615384615,0.2307692307692307,0.1543859649122807,0.0766871165644171,0.135678391959799,0.1495448634590377,0.0750605326876513,0.0909090909090909,0.0797546012269938,0.0652920962199312,0.134020618556701,0.1532846715328467,0.1715481171548117,0.1461538461538461,0.1159420289855072,0.5625,0.3167938931297709,0.5903614457831325,0.6621621621621622,0.673469387755102,0.1603053435114503,0.2619047619047619,0.3333333333333333,0.4545454545454545,0.3435114503816794,0.5652173913043478,0.5384615384615384,0.234375,0.4961832061068702,0.4783542307692309,0.5018085365853658,0.4663814516129033,0.1013986013986013,0.1213389121338912,0.2167832167832167,0.2657342657342657,9.557209302325582,0.3082394783639597,32.0,23.0,10.0,8.0,3.0,1.0,8.0,0.4509803921568627,0.40625,0.2142857142857142,0.023076923076923,0.3555555555555555,0.3595505617977528,0.9375,9.0,10.0,26.0,2.0,5.0,21.0,8.0,17.0,47.0,2.0,13.0,51.0,20.0,2.0,7.0,,7.0,3.0,1.0,0.3617021276595745,0.1538461538461538,0.3695652173913043,0.1793893129770992,0.0111111111111111,0.099236641221374,0.3846153846153846,0.3846153846153846,1.0,0.0801526717557251,0.6,0.078125,0.4,0.125,24.721276595744683,7.0,,1.0,7.0,26.0,,,0.3333333333333333,0.3333333333333333,1.0,0.35,,4.0,2.0,3.0,,4.0,7.0,12.0,1.0,2.0,1.0,0.5714285714285714,0.0181818181818181,0.0689655172413793,0.0806451612903225,0.0869565217391304,0.0652173913043478,0.6666666666666666,1.0,,,4.0,0.04,,,,1.0,,False,0.1428571428571428,2.0,,,,,0.5,1.0,1.0,,,
2565,1610612751,Zoran Planinic,Zoran Planinic,2565,NJN,18198.0,303,-28.0,565,565,163,231,71,1130,20.0,35.0,2.0,8.0,8.0,8.0,20.0,17.0,35.0,72.0,30.0,133.0,577,2.0,8.0,6.0,10.0,16.0,11.0,33.0,40.0,30.0,,10.0,21.0,25.0,12.0,54.0,10.0,7.0,17.0,3.0,27.0,10.0,37.0,18.0,11.0,7.0,10.0,3.0,7.0,11.0,3.0,21.0,6.0,17.0,46.0,5.0,3.0,45.0,2.0,20.0,,,,,33.0,163,12.0,0.5714285714285714,0.5714285714285714,0.4861111111111111,0.25,0.5049019607843137,0.2222222222222222,0.5365853658536586,0.3846153846153846,0.515625,0.1388888888888889,0.1714285714285714,21.91780821917808,0.4761904761904761,0.1034482758620689,0.0939226519337016,0.0440528634361233,0.125,0.1012658227848101,0.03584229390681,0.0526315789473684,0.0526315789473684,0.0319148936170212,0.0677966101694915,0.1,0.1097560975609756,0.1714285714285714,0.0476190476190476,,0.3431372549019608,0.5714285714285714,0.6896551724137931,0.7,0.196078431372549,0.4,0.4705882352941176,0.25,0.1666666666666666,0.8888888888888888,0.25,0.32,0.6372549019607843,0.505080303030303,0.5558833333333334,0.4876152173913043,0.1666666666666666,0.2222222222222222,0.075187969924812,0.2481203007518796,6.7652777777777775,0.2884955752212389,7.0,8.0,4.0,3.0,2.0,4.0,,0.5,0.44,0.15,0.0476190476190476,0.4117647058823529,0.4375,0.5714285714285714,4.0,7.0,10.0,1.0,3.0,20.0,6.0,11.0,30.0,2.0,9.0,33.0,18.0,1.0,2.0,1.0,3.0,2.0,1.0,0.3666666666666666,0.2222222222222222,0.3928571428571428,0.2941176470588235,0.0588235294117647,0.0980392156862745,0.7,0.7,1.0,0.196078431372549,0.5,0.12,0.3333333333333333,0.24,26.963333333333328,4.0,,2.0,4.0,7.0,,,0.2,0.2105263157894736,1.0,0.2222222222222222,,,,1.0,1.0,,1.0,,,7.0,,,,,,,0.1111111111111111,,,0.1666666666666666,1.0,,,,,,,,False,1.0,,1.0,,0.0333333333333333,0.05,,,,,,
2210,1610612751,Richard Jefferson,Richard Jefferson,2210,NJN,43050.0,718,-83.0,1339,1331,393,472,152,2670,42.0,81.0,7.0,15.0,27.0,18.0,50.0,118.0,101.0,249.0,124.0,386.0,1389,15.0,32.0,12.0,48.0,71.0,60.0,134.0,118.0,84.0,8.0,18.0,56.0,73.0,26.0,163.0,23.0,20.0,45.0,23.0,88.0,25.0,113.0,16.0,14.0,2.0,32.0,4.0,21.0,24.0,11.0,56.0,15.0,27.0,57.0,4.0,11.0,140.0,9.0,53.0,7.0,6.0,10.0,6.0,134.0,393,9.0,0.5841584158415841,0.6082474226804123,0.4056224899598393,0.46875,0.4212218649517685,0.45,0.5133333333333333,0.5217391304347826,0.532,0.072289156626506,0.1481481481481481,28.33662064431295,0.5714285714285714,0.4035087719298245,0.0980392156862745,0.0436432637571157,0.1290322580645161,0.1058631921824104,0.0389408099688473,0.0704225352112676,0.0344827586206896,0.0334572490706319,0.06,0.1048387096774193,0.1243243243243243,0.1428571428571428,0.0930232558139534,0.6,0.2604501607717042,0.5185185185185185,0.6086956521739131,0.6666666666666666,0.1607717041800643,0.36,0.4,0.4444444444444444,0.3794212218649517,0.375,0.4666666666666667,0.2842105263157894,0.4598070739549839,0.4707933656957927,0.4908851351351351,0.4685048387096775,0.152112676056338,0.1808873720136518,0.1243523316062176,0.3471502590673575,10.49437751004016,0.2935026138909634,41.0,28.0,17.0,10.0,11.0,2.0,4.0,0.3943661971830985,0.3894736842105263,0.1,0.0670731707317073,0.3474576271186441,0.3504273504273504,0.5609756097560976,15.0,9.0,23.0,3.0,8.0,39.0,16.0,20.0,62.0,6.0,24.0,54.0,38.0,7.0,10.0,1.0,20.0,1.0,0.9,0.3225806451612903,0.25,0.3278688524590163,0.1993569131832797,0.0084745762711864,0.0739549839228295,0.391304347826087,0.4090909090909091,0.8888888888888888,0.1254019292604501,0.5555555555555556,0.0842105263157894,0.375,0.1684210526315789,25.19193548387097,11.0,6.0,1.0,11.0,20.0,1.0,1.0,0.282051282051282,0.282051282051282,0.9090909090909092,0.2894736842105263,0.0161290322580645,4.0,2.0,4.0,3.0,2.0,8.0,2.0,,8.0,,0.25,,0.017391304347826,0.0259740259740259,0.1,0.1,0.5,1.0,0.1875,3.0,1.0,,,,,3.0,3.0,False,0.2857142857142857,,1.0,,0.0161290322580645,,,,,0.0434782608695652,,
2215,1610612751,Jason Collins,Jason Collins,2215,NJN,121116.0,2019,90.0,3757,3759,970,1023,456,7516,58.0,121.0,19.0,45.0,31.0,18.0,64.0,162.0,148.0,347.0,121.0,423.0,3747,27.0,61.0,23.0,83.0,71.0,54.0,114.0,232.0,64.0,32.0,35.0,75.0,92.0,45.0,201.0,82.0,53.0,207.0,18.0,278.0,108.0,386.0,60.0,37.0,23.0,21.0,2.0,12.0,42.0,9.0,63.0,19.0,117.0,251.0,21.0,25.0,182.0,12.0,70.0,53.0,38.0,53.0,31.0,114.0,970,23.0,0.7837837837837838,0.8787878787878788,0.4265129682997118,0.4426229508196721,0.4277620396600566,0.46875,0.4828767123287671,0.5060975609756098,0.4830508474576271,0.100864553314121,0.2148760330578512,11.662011173184355,0.3333333333333333,0.1451612903225806,0.153903345724907,0.0550705171255876,0.1373056994818652,0.1502021952628538,0.0562632696390658,0.0668316831683168,0.0625,0.0446304044630404,0.146039603960396,0.1857142857142857,0.1404399323181049,0.1379310344827586,0.136,0.5849056603773585,0.3427762039660056,0.4793388429752066,0.6105263157894737,0.7241379310344828,0.1813031161473088,0.28125,0.3214285714285714,0.6111111111111112,0.4589235127478753,0.703125,0.4222222222222222,0.4246575342465753,0.3597733711048159,0.4482488636363635,0.5087042372881357,0.4657263888888889,0.170316301703163,0.1728395061728395,0.1962174940898345,0.2695035460992908,9.785014409221905,0.2581847218525419,72.0,30.0,17.0,12.0,7.0,3.0,5.0,0.4225352112676056,0.410958904109589,0.125,0.0421686746987951,0.4444444444444444,0.4472049689440994,0.875,15.0,,,,,6.0,2.0,2.0,6.0,,2.0,6.0,5.0,5.0,10.0,,27.0,6.0,1.0,0.3333333333333333,,0.4,0.0169971671388102,0.0061728395061728,,,,,0.0169971671388102,0.4838709677419355,,,0.0273972602739726,34.45,2.0,,1.0,2.0,20.0,,,0.3333333333333333,0.3333333333333333,1.0,0.4,,,2.0,3.0,,2.0,3.0,24.0,2.0,6.0,6.0,0.6666666666666666,0.0176991150442477,0.060759493670886,0.0557491289198606,,0.046875,0.6666666666666666,1.0,,,15.0,0.074074074074074,,2.0,,,,False,0.2105263157894736,,,,,,,,,,,
