EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,HeaveAttempts,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,36692.0,612,40.0,1206,1200,367,255,135,2406,49.0,74.0,6.0,9.0,11.0,18.0,6.0,14.0,6.0,21.0,16.0,38.0,1.0,3.0,5.0,14.0,10.0,35.0,1.0,3.0,5.0,11.0,61.0,109,26.0,73.0,41.0,241,1276,6.0,9.0,2.0,6.0,3.0,21.0,13.0,24,10.0,25.0,17.0,73.0,82.0,40.0,78.0,8.0,35.0,10.0,9.0,32.0,2.0,34.0,1.0,1.0,15.0,5.0,12.0,70.0,3.0,17.0,,11.0,44.0,,55.0,20.0,75,3.0,21.0,12.0,9.0,15.0,2.0,10.0,7.0,,5.0,1.0,22.0,3.0,5.0,38.0,71.0,,3.0,50.0,6.0,26.0,2.0,10.0,3.0,1.0,10.0,,73.0,367,11.0,0.6721311475409836,0.7192982456140351,1.0,0.3561643835616438,0.3333333333333333,0.4,0.3561643835616438,0.5596330275229358,0.6666666666666666,0.5416666666666666,0.5494505494505495,0.6,0.5714285714285714,0.5906862745098039,0.6176470588235294,0.6403508771929824,0.4010989010989011,0.08256880733944955,0.12162162162162163,,16.568914956011728,0.6818181818181818,,,0.09649122807017543,0.0405727923627685,0.09166666666666666,0.03296703296703297,0.0954861111111111,0.0392156862745098,0.03333333333333333,0.030612244897959183,0.05263157894736842,0.04838709677419355,,0.109375,0.104,0.08374384236453201,0.10666666666666667,0.06666666666666667,0.03571428571428571,0.4065934065934066,0.6621621621621622,0.7538461538461538,0.7346938775510204,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.11538461538461539,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.2087912087912088,0.42105263157894735,0.42105263157894735,1.0,0.19230769230769232,0.2857142857142857,0.29411764705882354,1.0,0.6,0.6666666666666666,0.3333333333333333,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,1.0,0.3673469387755102,0.6111111111111112,0.2857142857142857,0.35714285714285715,0.22448979591836735,0.45454545454545453,0.8076923076923077,0.2857142857142857,0.5625184065934065,0.566,0.5690377551020408,0.12871287128712872,0.20155038759689922,0.08713692946058091,0.3029045643153527,4.916513761467891,24.284931506849322,0.3043117744610282,,1.0,1.0,,,,6.0,8.0,0.0136986301369863,,0.02857142857142857,0.8,,,,,,,,True,
2206,1610612743,Rodney White,Rodney White,2206,DEN,13412.0,224,-25.0,430,429,141,97,58,859,8.0,10.0,3.0,4.0,4.0,4.0,6.0,13.0,22.0,49.0,,,,,,,5.0,15.0,,1.0,3.0,7.0,36.0,72,5.0,15.0,3.0,90,469,5.0,8.0,,1.0,2.0,12.0,13.0,21,3.0,7.0,2.0,37.0,46.0,26.0,15.0,4.0,15.0,5.0,2.0,11.0,4.0,15.0,2.0,2.0,7.0,,4.0,34.0,1.0,6.0,,2.0,22.0,1.0,25.0,7.0,32,1.0,10.0,7.0,3.0,5.0,,4.0,3.0,,1.0,,8.0,,3.0,17.0,27.0,,1.0,4.0,,2.0,,4.0,2.0,1.0,4.0,1.0,37.0,141,4.0,0.6388888888888888,0.6764705882352942,1.0,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.5,0.625,0.6190476190476191,0.5,0.5555555555555556,0.625,0.5056179775280899,0.6,0.6379310344827587,0.1724137931034483,0.027777777777777776,0.1,,19.675456389452332,0.625,0.07142857142857142,,0.13836477987421383,0.03488372093023256,0.06896551724137931,0.030303030303030304,0.1276595744680851,0.03414634146341464,0.075,0.057692307692307696,,0.041666666666666664,,0.14285714285714285,0.08333333333333333,0.17391304347826086,0.09090909090909091,,0.022727272727272728,0.11494252873563218,0.8,0.8888888888888888,0.75,0.14942528735632185,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.5632183908045977,0.4489795918367347,0.4583333333333333,0.6818181818181818,,,,,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.75,0.3333333333333333,,,,0.1111111111111111,,,0.14285714285714285,1.0,,,0.25,0.42857142857142855,0.28735632183908044,0.3333333333333333,0.4446350574712643,0.5034166666666667,0.4498357142857143,0.02247191011235955,0.02702702702702703,0.13333333333333333,0.4111111111111111,14.659722222222221,25.293333333333337,0.32790697674418606,,,,,,,1.0,2.0,,0.02040816326530612,,0.5,,1.0,1.0,,,,,True,
935,1610612743,Bryon Russell,Bryon Russell,935,DEN,25888.0,431,42.0,823,822,315,329,103,1645,9.0,15.0,5.0,7.0,2.0,3.0,1.0,1.0,7.0,20.0,9.0,25.0,,,3.0,6.0,6.0,25.0,,,2.0,11.0,17.0,36,15.0,50.0,16.0,95,771,5.0,8.0,,,,10.0,7.0,14,5.0,17.0,10.0,39.0,18.0,16.0,42.0,10.0,25.0,6.0,4.0,24.0,5.0,29.0,4.0,1.0,11.0,4.0,9.0,63.0,1.0,15.0,3.0,11.0,30.0,5.0,46.0,19.0,65,,9.0,7.0,2.0,9.0,4.0,7.0,8.0,2.0,2.0,,17.0,4.0,4.0,24.0,49.0,3.0,,23.0,1.0,8.0,4.0,4.0,3.0,1.0,5.0,,39.0,315,7.0,0.5294117647058824,0.75,0.9333333333333333,0.3,,0.29411764705882354,0.3,0.4722222222222222,0.625,0.5,0.45930232558139533,0.625,0.46774193548387094,0.4896907216494845,0.625,0.5131578947368421,0.5813953488372093,0.1111111111111111,0.2,,12.0507399577167,0.5294117647058824,0.15151515151515152,0.09090909090909091,0.10380622837370242,0.04950495049504951,0.10476190476190476,0.011627906976744186,0.10406091370558376,0.04113110539845758,0.05194805194805195,0.014285714285714285,0.0641025641025641,0.017543859649122806,,0.09876543209876543,0.11904761904761904,0.0967741935483871,0.10144927536231885,0.1111111111111111,,0.1744186046511628,0.6,0.75,0.2222222222222222,0.011627906976744186,1.0,1.0,,0.23255813953488372,0.35,0.3684210526315789,1.0,0.29069767441860467,0.36,0.36,1.0,0.29069767441860467,0.24,0.24,0.8333333333333334,0.875,0.7142857142857143,,,,,,,,0.0967741935483871,0.6666666666666666,0.1935483870967742,0.5,0.3548387096774194,0.18181818181818182,0.7558139534883721,0.24,0.5158261627906977,0.5576374999999999,0.5000548387096774,0.08602150537634409,0.18604651162790697,0.10526315789473684,0.4105263157894737,11.363888888888889,24.055999999999997,0.3827460510328068,3.0,,,,1.0,1.0,,3.0,,0.05,,0.6,,,,,,,,True,
2401,1610612743,Nikoloz Tskitishvili,Nikoloz Tskitishvili,2401,DEN,1536.0,26,-14.0,52,49,22,27,9,101,,,,,,,,1.0,1.0,3.0,,,,,,,,1.0,,,,1.0,1.0,4,,1.0,,2,58,,,,,,,,1,,1.0,,,2.0,,,,1.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,,,2.0,,2.0,2.0,4,,1.0,1.0,,1.0,,,,,1.0,,1.0,,1.0,2.0,3.0,,,,,,,1.0,,,1.0,,,22,,1.0,1.0,,,,,,0.25,,,0.2,,,0.2,,,0.2,,,,9.836065573770492,1.0,,,0.09523809523809523,0.045454545454545456,,0.14285714285714285,0.08,0.06896551724137931,,,0.08333333333333333,0.16666666666666666,,0.16666666666666666,0.14285714285714285,,,,,,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2,,,,,,,,,,,,,,,,,0.5,,0.2,,0.41426999999999997,,0.47092500000000004,,,,,15.825,25.0,0.4230769230769231,,,,,,,1.0,,,,,,,,,,,,,True,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,1752.0,29,,61,62,16,9,8,123,4.0,5.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,3.0,,2.0,,2.0,1.0,2.0,,,,,4.0,6,2.0,5.0,3.0,17,64,1.0,1.0,,2.0,,2.0,1.0,1,,2.0,,2.0,6.0,2.0,6.0,,2.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,,,1.0,,,1.0,,1,,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,5.0,,1.0,,,,,,,2.0,16,,0.75,0.75,1.0,0.4,,,0.4,0.6666666666666666,1.0,1.0,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.6538461538461539,0.3333333333333333,0.3333333333333333,0.45454545454545453,,,,20.588235294117645,1.0,,,,,0.125,,0.04,,,,,,,,,,,0.25,,0.45454545454545453,0.8,0.8,0.75,,,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,,0.9090909090909091,0.5,0.5684136363636363,0.5874,0.5469666666666667,0.15384615384615385,0.14285714285714285,0.11764705882352941,0.11764705882352941,3.483333333333333,24.240000000000002,0.26229508196721313,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,True,
1761,1610612743,Greg Buckner,Greg Buckner,1761,DEN,32633.0,544,59.0,1082,1089,325,408,127,2171,36.0,48.0,5.0,7.0,7.0,10.0,1.0,5.0,4.0,13.0,13.0,23.0,2.0,2.0,5.0,7.0,12.0,31.0,2.0,3.0,6.0,13.0,41.0,66,25.0,54.0,25.0,182,1129,5.0,8.0,4.0,5.0,3.0,25.0,8.0,16,11.0,20.0,13.0,62.0,58.0,24.0,69.0,6.0,29.0,12.0,6.0,45.0,7.0,52.0,5.0,2.0,21.0,3.0,21.0,111.0,3.0,22.0,,11.0,42.0,4.0,57.0,25.0,82,4.0,38.0,27.0,11.0,5.0,2.0,3.0,5.0,,2.0,1.0,10.0,1.0,1.0,37.0,73.0,4.0,1.0,33.0,7.0,14.0,6.0,2.0,2.0,,2.0,,62.0,325,14.0,0.7073170731707317,0.7631578947368421,0.92,0.46296296296296297,0.8,0.55,0.4807692307692308,0.6212121212121212,0.625,0.5,0.6541666666666667,0.8461538461538461,0.6805555555555556,0.6842105263157895,0.8333333333333334,0.7045454545454546,0.45,0.09090909090909091,0.10416666666666667,0.2,11.522965350523771,0.5,0.08,,0.12034383954154727,0.056555269922879174,0.08527131782945736,0.03,0.1108786610878661,0.05112474437627812,0.05042016806722689,0.0410958904109589,0.06598984771573604,0.04225352112676056,,0.08256880733944955,0.15384615384615385,0.12962962962962962,0.07692307692307693,0.10526315789473684,0.09523809523809523,0.4,0.75,0.8372093023255814,0.75,0.041666666666666664,0.2,0.25,1.0,0.10833333333333334,0.3076923076923077,0.3076923076923077,0.25,0.19166666666666668,0.5652173913043478,0.5652173913043478,0.9230769230769231,0.25833333333333336,0.3870967741935484,0.4,0.9166666666666666,0.5384615384615384,0.7142857142857143,0.4,0.15384615384615385,1.0,1.0,0.23076923076923078,0.6666666666666666,1.0,0.2777777777777778,0.7,0.19444444444444445,0.7142857142857143,0.3611111111111111,0.46153846153846156,0.85,0.41379310344827586,0.5492415254237288,0.55786875,0.5179714285714285,0.11023622047244094,0.1917808219178082,0.13736263736263737,0.34065934065934067,4.419696969696969,25.22592592592592,0.300369685767098,6.0,1.0,1.0,,,,,1.0,0.018518518518518517,,0.03225806451612903,0.5,2.0,,,,,,,False,
1863,1610612743,Earl Boykins,Earl Boykins,1863,DEN,68399.0,1140,49.0,2260,2248,851,847,297,4508,44.0,82.0,1.0,2.0,17.0,29.0,41.0,86.0,70.0,205.0,3.0,8.0,1.0,3.0,1.0,4.0,28.0,78.0,,5.0,9.0,30.0,155.0,373,31.0,86.0,138.0,541,2314,7.0,26.0,1.0,8.0,10.0,27.0,51.0,120,10.0,34.0,81.0,213.0,118.0,192.0,60.0,2.0,78.0,28.0,24.0,162.0,59.0,221.0,31.0,28.0,84.0,14.0,64.0,501.0,7.0,14.0,,14.0,28.0,2.0,44.0,21.0,65,5.0,39.0,18.0,21.0,39.0,8.0,24.0,24.0,6.0,15.0,1.0,63.0,4.0,19.0,24.0,65.0,1.0,2.0,150.0,5.0,33.0,34.0,2.0,1.0,,2.0,,213.0,851,18.0,0.38064516129032255,0.38311688311688313,0.6451612903225806,0.36046511627906974,0.125,0.29411764705882354,0.36046511627906974,0.4155495978552279,0.2692307692307692,0.425,0.43899782135076254,0.25,0.42857142857142855,0.5028735632183908,0.35526315789473684,0.538659793814433,0.18736383442265794,0.064343163538874,0.14634146341463414,0.06976744186046512,22.43958573072497,0.6190476190476191,0.02040816326530612,,0.03814713896457766,0.015873015873015872,0.056,0.03255813953488372,0.042682926829268296,0.019143117593436645,0.01195219123505976,0.011764705882352941,0.019522776572668113,0.025974025974025976,0.04918032786885246,0.0371900826446281,0.027624309392265192,0.04501607717041801,0.0755813953488372,0.01282051282051282,0.02074688796680498,0.1786492374727669,0.5365853658536586,0.6285714285714286,0.5227272727272727,0.18736383442265794,0.47674418604651164,0.5125,0.17073170731707318,0.4466230936819172,0.34146341463414637,0.35175879396984927,0.4142857142857143,0.017429193899782137,0.375,0.42857142857142855,1.0,0.16993464052287582,0.358974358974359,0.358974358974359,0.6071428571428571,0.058823529411764705,0.5,,0.08823529411764706,0.3333333333333333,1.0,0.14705882352941177,,,0.18831168831168832,0.5862068965517241,0.025974025974025976,0.25,0.19480519480519481,0.3,0.3660130718954248,0.358974358974359,0.46337227074235804,0.45580740740740744,0.4514323529411765,0.06967213114754098,0.08229426433915212,0.04990757855822551,0.39371534195933455,12.041018766756036,25.099999999999998,0.3765486725663717,33.0,1.0,1.0,18.0,,,1.0,2.0,0.011627906976744186,0.02926829268292683,,1.0,,,,,,1.0,0.011494252873563218,False,0.125
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,59186.0,986,107.0,1925,1937,730,765,238,3862,72.0,116.0,8.0,18.0,24.0,35.0,24.0,64.0,50.0,128.0,,,,,,,2.0,17.0,,1.0,1.0,11.0,146.0,308,2.0,17.0,88.0,386,1987,13.0,29.0,,1.0,1.0,27.0,47.0,96,1.0,11.0,40.0,137.0,142.0,150.0,3.0,10.0,13.0,2.0,17.0,174.0,33.0,207.0,22.0,11.0,105.0,13.0,56.0,447.0,10.0,28.0,2.0,28.0,50.0,6.0,84.0,40.0,124,8.0,41.0,25.0,16.0,48.0,12.0,31.0,26.0,3.0,17.0,4.0,74.0,6.0,34.0,29.0,65.0,4.0,3.0,104.0,10.0,43.0,13.0,2.0,1.0,1.0,2.0,,137.0,730,9.0,0.4863013698630137,0.5035460992907801,0.5,0.11764705882352941,,0.09090909090909091,0.15384615384615385,0.474025974025974,0.4482758620689655,0.4895833333333333,0.4584615384615385,0.43333333333333335,0.4532710280373832,0.5188679245283019,0.43548387096774194,0.5189393939393939,0.052307692307692305,0.05519480519480519,0.08620689655172414,0.046875,20.24567788898999,0.6486486486486487,0.09230769230769231,0.03389830508474576,0.07407407407407407,0.03938115330520394,0.1111111111111111,0.072992700729927,0.08414239482200647,0.04481132075471698,0.03070175438596491,0.027586206896551724,0.05029585798816568,0.09,0.02702702702702703,0.06912442396313365,0.0641025641025641,0.08278145695364239,0.08839779005524862,0.16901408450704225,0.05228758169934641,0.3569230769230769,0.6206896551724138,0.6792452830188679,0.5833333333333334,0.19692307692307692,0.375,0.39344262295081966,0.4583333333333333,0.39384615384615385,0.390625,0.4032258064516129,0.36,,,,,0.052307692307692305,0.11764705882352941,0.11764705882352941,0.5,0.6,0.4444444444444444,0.25,,,,0.03333333333333333,,,0.32710280373831774,0.6857142857142857,,,0.102803738317757,0.09090909090909091,0.40923076923076923,0.15384615384615385,0.47705375000000017,0.4984954545454544,0.47763333333333335,0.12011173184357542,0.12609970674486803,0.06994818652849741,0.3549222797927461,9.299025974025973,35.629411764705885,0.37922077922077924,3.0,,,2.0,,,,,,0.03125,,,4.0,1.0,1.0,,,,,False,
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,38240.0,637,-5.0,1251,1245,392,408,159,2496,36.0,60.0,9.0,21.0,8.0,15.0,12.0,26.0,19.0,66.0,1.0,1.0,1.0,1.0,,,,2.0,,,,2.0,67.0,152,1.0,3.0,28.0,165,1302,12.0,26.0,1.0,1.0,6.0,33.0,16.0,34,,2.0,16.0,48.0,110.0,24.0,3.0,10.0,,,13.0,21.0,2.0,23.0,2.0,,8.0,3.0,10.0,48.0,5.0,29.0,2.0,30.0,63.0,12.0,105.0,36.0,141,2.0,27.0,21.0,6.0,18.0,2.0,11.0,12.0,2.0,7.0,1.0,30.0,3.0,9.0,46.0,79.0,8.0,3.0,49.0,3.0,18.0,8.0,20.0,17.0,1.0,22.0,,48.0,392,6.0,0.8208955223880597,0.8870967741935484,1.0,0.3333333333333333,1.0,,1.0,0.4407894736842105,0.46153846153846156,0.47058823529411764,0.44193548387096776,0.5,0.4444444444444444,0.46348314606741575,0.5,0.5106382978723404,0.01935483870967742,0.08552631578947369,0.18333333333333332,0.038461538461538464,14.596491228070175,0.6,0.2926829268292683,0.06896551724137931,0.15789473684210525,0.05991735537190083,0.20408163265306123,0.05102040816326531,0.17032967032967034,0.058419243986254296,0.09923664122137404,0.06382978723404255,0.03861003861003861,0.06153846153846154,0.030303030303030304,0.1487603305785124,0.18181818181818182,0.15263157894736842,0.22115384615384615,0.16279069767441862,0.028169014084507043,0.3870967741935484,0.6,0.7346938775510204,0.8888888888888888,0.16774193548387098,0.46153846153846156,0.48,0.5833333333333334,0.4258064516129032,0.2878787878787879,0.2923076923076923,0.8421052631578947,0.0064516129032258064,1.0,1.0,1.0,0.012903225806451613,,,,0.7777777777777778,0.42857142857142855,0.5555555555555556,0.037037037037037035,1.0,1.0,,,,0.4166666666666667,0.5333333333333333,,,0.05555555555555555,,0.4064516129032258,,0.4669522875816994,0.5510782608695652,0.4710000000000001,0.10588235294117647,0.10778443113772455,0.2,0.2909090909090909,9.147368421052633,50.73333333333333,0.3133493205435651,,,,,2.0,,2.0,10.0,,0.015151515151515152,,0.45454545454545453,2.0,2.0,3.0,1.0,2.0,,,False,
2035,1610612743,DerMarr Johnson,DerMarr Johnson,2035,DEN,36704.0,612,105.0,1220,1225,369,373,146,2445,57.0,81.0,8.0,14.0,16.0,22.0,2.0,9.0,12.0,24.0,19.0,44.0,4.0,6.0,5.0,14.0,8.0,31.0,1.0,3.0,4.0,15.0,71.0,114,27.0,75.0,39.0,262,1188,9.0,15.0,5.0,9.0,3.0,36.0,21.0,32,9.0,29.0,17.0,86.0,78.0,64.0,78.0,12.0,31.0,8.0,8.0,34.0,7.0,41.0,4.0,3.0,16.0,6.0,12.0,89.0,4.0,18.0,1.0,18.0,31.0,4.0,53.0,23.0,76,3.0,22.0,14.0,8.0,25.0,2.0,19.0,18.0,3.0,6.0,3.0,43.0,1.0,14.0,21.0,69.0,5.0,5.0,51.0,4.0,22.0,5.0,8.0,4.0,2.0,8.0,1.0,86.0,369,15.0,0.5492957746478874,0.6,0.9629629629629629,0.36,0.5555555555555556,0.3103448275862069,0.36,0.6228070175438597,0.6,0.65625,0.58994708994709,0.6875,0.5655737704918032,0.6155660377358491,0.6923076923076923,0.6056338028169014,0.3968253968253968,0.07017543859649122,0.08641975308641975,0.1111111111111111,18.42485549132948,0.5813953488372093,0.1,0.020833333333333332,0.06695464362850972,0.042352941176470586,0.13333333333333333,0.04,0.08193979933110368,0.0419047619047619,0.05755395683453238,0.06097560975609756,0.024509803921568627,0.04838709677419355,0.02631578947368421,0.05921052631578947,0.0673076923076923,0.07246376811594203,0.10679611650485436,0.21875,0.0379746835443038,0.42857142857142855,0.7037037037037037,0.7702702702702703,0.543859649122807,0.047619047619047616,0.2222222222222222,0.25,1.0,0.12698412698412698,0.5,0.5,0.5,0.2328042328042328,0.4318181818181818,0.4418604651162791,1.0,0.164021164021164,0.25806451612903225,0.26666666666666666,0.875,0.5833333333333334,0.5714285714285714,,0.25,0.6666666666666666,1.0,0.125,0.3333333333333333,1.0,0.36065573770491804,0.7272727272727273,0.22950819672131148,0.35714285714285715,0.2459016393442623,0.26666666666666666,0.8253968253968254,0.25806451612903225,0.5543601063829786,0.5791547619047619,0.52235,0.10628019323671498,0.16666666666666666,0.13740458015267176,0.3282442748091603,4.754385964912282,24.19066666666666,0.30245901639344264,3.0,2.0,2.0,1.0,,,2.0,5.0,0.02666666666666667,,0.03225806451612903,0.625,,,,,,,,False,0.022727272727272728
2059,1610612743,Eduardo Najera,Eduardo Najera,2059,DEN,27463.0,458,78.0,898,920,359,342,118,1818,43.0,62.0,20.0,27.0,13.0,20.0,2.0,14.0,18.0,42.0,,,,,,,,6.0,,,,4.0,63.0,118,,6.0,27.0,153,953,21.0,30.0,,,7.0,49.0,21.0,46,,4.0,11.0,53.0,88.0,38.0,,34.0,6.0,,5.0,18.0,6.0,24.0,3.0,3.0,10.0,2.0,6.0,54.0,3.0,38.0,2.0,9.0,42.0,6.0,57.0,43.0,100,6.0,21.0,11.0,10.0,14.0,4.0,10.0,11.0,2.0,4.0,1.0,25.0,2.0,9.0,27.0,57.0,5.0,3.0,43.0,5.0,16.0,8.0,12.0,6.0,1.0,12.0,,53.0,359,7.0,0.6984126984126984,0.9565217391304348,,,,,,0.5338983050847458,0.7,0.45652173913043476,0.5080645161290323,0.7,0.42,0.534965034965035,0.7205882352941176,0.4491525423728814,0.04838709677419355,0.0423728813559322,0.04838709677419355,0.14285714285714285,16.138328530259365,0.56,0.17142857142857143,0.04878048780487805,0.12962962962962962,0.11692307692307692,0.07964601769911504,0.04054054054054054,0.11670480549199085,0.10275689223057644,0.19607843137254902,0.14893617021276595,0.0625,0.017857142857142856,0.1111111111111111,0.1206896551724138,0.14925373134328357,0.1276595744680851,0.07792207792207792,0.08333333333333333,0.1111111111111111,0.5,0.6935483870967742,0.7288135593220338,0.5813953488372093,0.11290322580645161,0.14285714285714285,0.16666666666666666,1.0,0.3387096774193548,0.42857142857142855,0.42857142857142855,0.9444444444444444,,,,,0.04838709677419355,,,,0.9,0.7407407407407407,0.2,,,,,,,0.4,0.65,,,0.08,,0.5483870967741935,,0.4913395161290321,0.5548733333333332,0.47405499999999995,0.11851851851851852,0.12403100775193798,0.3202614379084967,0.3464052287581699,7.417796610169492,24.86666666666667,0.3997772828507795,,,1.0,,,,5.0,5.0,,,,0.4166666666666667,,,1.0,,,,,False,
