EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BlockedAtRim,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked
2567,1610612747,Brian Cook,Brian Cook,2567,LAL,30821.0,514,46,994,978,399,409,113,1972,10.0,25.0,1.0,8.0,5.0,14.0,6.0,13.0,14.0,51,1.0,10.0,,1.0,1.0,5.0,34.0,82.0,1.0,9.0,7.0,21.0,30.0,89,35.0,92.0,8.0,173.0,1076,5.0,15.0,1.0,10.0,2.0,15.0,9.0,30.0,8.0,26.0,8.0,50.0,46.0,14.0,102.0,3.0,4.0,,82.0,34.0,4.0,,9.0,5.0,14.0,4.0,1.0,5.0,1.0,3.0,33.0,8.0,15.0,12.0,52,13.0,77,24.0,101,3.0,11.0,8.0,3.0,8.0,2.0,5.0,5.0,,3.0,1.0,2.0,13.0,,4.0,41,71,6.0,,10.0,,,1.0,4.0,9.0,,1.0,9.0,1.0,50.0,399,14.0,0.7666666666666667,0.8214285714285714,0.9714285714285714,0.3804347826086957,0.1,0.3076923076923077,0.3804347826086957,0.33707865168539325,0.3333333333333333,0.3,0.4558011049723757,0.26,0.375,0.4650537634408602,0.28846153846153844,0.4098360655737705,0.5082872928176796,,0.0449438202247191,0.12,,0.0196078431372549,,17.502198768689535,0.6153846153846154,0.28888888888888886,0.15384615384615385,0.04777070063694268,0.10810810810810811,0.04819277108433735,0.14253897550111358,0.04791666666666667,0.09166666666666666,,0.031746031746031744,0.04838709677419355,0.047619047619047616,0.17,0.15384615384615385,0.14375,0.0963855421686747,0.14285714285714285,0.02727272727272727,0.13812154696132597,0.4,0.45454545454545453,0.7,0.0718232044198895,0.46153846153846156,0.46153846153846156,0.5,0.281767955801105,0.27450980392156865,0.28,0.9285714285714286,0.055248618784530384,0.1,0.1,1.0,0.4530386740331492,0.4146341463414634,0.4146341463414634,0.9705882352941176,0.32,0.125,0.04,,,0.36,0.1111111111111111,1.0,0.25,0.35714285714285715,0.08928571428571429,0.2,0.375,0.3333333333333333,0.6464088397790055,0.4146341463414634,0.4876883977900551,0.5242074999999999,0.48625803571428566,0.005494505494505495,0.011111111111111112,0.08670520231213873,0.28901734104046245,12.551685393258431,25.273913043478263,0.4014084507042254,1.0,8.0,6.0,0.043478260869565216,0.6666666666666666,,2.0,,,,,,,,True,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,17975.0,300,-18,575,588,183,185,90,1163,23.0,39.0,4.0,12.0,4.0,9.0,5.0,12.0,5.0,8,1.0,6.0,,1.0,1.0,1.0,1.0,8.0,,1.0,,2.0,33.0,59,2.0,14.0,19.0,91.0,621,4.0,14.0,,2.0,2.0,10.0,5.0,11.0,1.0,3.0,8.0,21.0,36.0,30.0,6.0,,4.0,,8.0,1.0,6.0,,35.0,8.0,43.0,7.0,1.0,26.0,3.0,6.0,94.0,6.0,19.0,7.0,27,2.0,36,26.0,62,3.0,11.0,9.0,2.0,16.0,7.0,13.0,10.0,,3.0,,1.0,26.0,4.0,8.0,13,29,3.0,2.0,21.0,5.0,,11.0,2.0,5.0,,3.0,5.0,,21.0,183,4.0,0.5454545454545454,0.5806451612903226,1.0,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.559322033898305,0.2857142857142857,0.45454545454545453,0.4931506849315068,0.25,0.4642857142857143,0.5617283950617284,0.29411764705882354,0.5833333333333334,0.1917808219178082,,0.1016949152542373,0.10256410256410256,0.16666666666666666,,,15.758468335787922,0.6153846153846154,0.09523809523809523,0.14594594594594595,0.09090909090909091,0.0875,0.08450704225352113,0.12830188679245283,0.08928571428571429,0.046511627906976744,0.17073170731707318,0.0975609756097561,0.08,0.09523809523809523,0.08928571428571429,0.175,0.16853932584269662,0.09836065573770492,0.05263157894736842,0.0967741935483871,0.5342465753424658,0.5897435897435898,0.6571428571428571,0.5652173913043478,0.1643835616438356,0.4166666666666667,0.5,0.4,0.1095890410958904,0.625,0.625,0.6,0.0821917808219178,0.16666666666666666,0.16666666666666666,1.0,0.1095890410958904,0.125,0.125,1.0,0.75,0.3333333333333333,0.0625,,,0.0625,,,0.6428571428571429,0.4444444444444444,0.07142857142857142,1.0,0.14285714285714285,,0.726027397260274,0.125,0.5138589041095889,0.4924730769230769,0.5145821428571429,0.13924050632911392,0.16923076923076924,0.10989010989010989,0.23076923076923078,4.54406779661017,24.90714285714285,0.3182608695652174,1.0,2.0,4.0,0.05555555555555555,0.8,0.25,,,,,,,,,True,,,
258,1610612747,Brian Grant,Brian Grant,258,LAL,42625.0,710,-77,1337,1367,456,458,165,2704,30.0,59.0,15.0,25.0,11.0,19.0,8.0,17.0,28.0,60,,,,,,,,,,,,,66.0,136,,,39.0,171.0,1509,20.0,37.0,,,10.0,50.0,15.0,31.0,,,14.0,44.0,88.0,44.0,,,30.0,,,,17.0,,17.0,8.0,25.0,7.0,1.0,5.0,4.0,8.0,58.0,15.0,52.0,18.0,69,13.0,100,67.0,167,4.0,15.0,11.0,4.0,10.0,2.0,9.0,16.0,1.0,1.0,,,26.0,3.0,6.0,61,103,6.0,10.0,54.0,4.0,,23.0,6.0,12.0,,2.0,12.0,3.0,44.0,456,10.0,0.6666666666666666,0.8627450980392157,,,,,,0.4852941176470588,0.5405405405405406,0.4838709677419355,0.4852941176470588,0.5405405405405406,0.4838709677419355,0.531055900621118,0.5813953488372093,0.5365853658536586,,,0.125,0.22033898305084745,0.17647058823529413,0.016666666666666666,,12.142857142857142,0.38461538461538464,0.2826086956521739,0.1396761133603239,0.11182795698924732,0.10465116279069768,0.07936507936507936,0.13063063063063063,0.10244648318042814,0.10795454545454546,0.11538461538461539,0.11351351351351352,0.05333333333333334,0.1794871794871795,0.11764705882352941,0.17037037037037037,0.13452914798206278,0.08264462809917356,0.1568627450980392,0.07547169811320754,0.4338235294117647,0.5084745762711864,0.6521739130434783,0.36666666666666664,0.125,0.47058823529411764,0.5714285714285714,1.0,0.4411764705882353,0.4666666666666667,0.4745762711864407,0.8928571428571429,,,,,,,,,0.6756756756756757,0.6,,,,,,,0.6129032258064516,0.5789473684210527,,,,,0.4338235294117647,,0.4640683823529412,0.4975781249999999,0.4908064516129032,0.14838709677419354,0.14838709677419354,0.29239766081871343,0.2573099415204678,8.7875,,0.3410620792819746,,10.0,7.0,,0.5833333333333334,,,2.0,,,,,,,True,,,
2036,1610612747,Chris Mihm,Chris Mihm,2036,LAL,91649.0,1527,-162,2927,2914,634,517,392,5841,152.0,258.0,57.0,98.0,22.0,41.0,57.0,148.0,16.0,49,,,,,,,,2.0,,1.0,,1.0,225.0,455,,2.0,134.0,584.0,3249,63.0,112.0,,1.0,29.0,155.0,39.0,70.0,,1.0,35.0,113.0,296.0,154.0,,,96.0,1.0,1.0,,49.0,,31.0,11.0,42.0,10.0,1.0,12.0,7.0,12.0,95.0,35.0,109.0,52.0,179,19.0,250,152.0,402,16.0,13.0,9.0,4.0,36.0,5.0,14.0,58.0,4.0,22.0,,9.0,94.0,9.0,16.0,103,189,23.0,21.0,197.0,13.0,,93.0,12.0,88.0,1.0,14.0,88.0,3.0,113.0,634,8.0,0.6577777777777778,0.8361581920903954,,,,,,0.4945054945054945,0.5625,0.5571428571428572,0.4923413566739606,0.5575221238938053,0.5492957746478874,0.5318761384335154,0.5698529411764706,0.5947368421052631,0.00437636761487965,,0.1076923076923077,0.13178294573643412,0.10135135135135136,,,18.97874852420307,0.3829787234042553,0.2714285714285714,0.15633187772925763,0.10234741784037558,0.15568862275449102,0.10736196319018405,0.15618661257606492,0.10352264557872035,0.1291866028708134,0.10545454545454545,0.06989247311827956,0.11739130434782609,0.08333333333333333,0.12806539509536785,0.1716171617161716,0.16842105263157894,0.14957264957264957,0.17,0.08791208791208792,0.5645514223194749,0.5891472868217055,0.6785714285714286,0.6381578947368421,0.3238512035010941,0.38513513513513514,0.42857142857142855,0.6491228070175439,0.10722100656455143,0.32653061224489793,0.32653061224489793,0.875,,,,,0.00437636761487965,,,,0.8672566371681416,0.5816326530612245,,,,0.008849557522123894,,,0.5774647887323944,0.5365853658536586,,,0.014084507042253521,,0.5689277899343544,,0.49774100877192984,0.5433302083333333,0.5064328571428574,0.17318435754189945,0.17383177570093458,0.2654109589041096,0.1934931506849315,4.530989010989013,46.599999999999994,0.21660403143149984,8.0,73.0,54.0,0.08247422680412371,0.6136363636363636,0.17543859649122806,6.0,14.0,,,,,,,True,,,
2416,1610612747,Kareem Rush,Kareem Rush,2416,LAL,1259.0,21,-20,36,36,5,12,4,72,,,,,,,,,,1,,,,,,,,2.0,,,,1.0,,1,,2.0,,,56,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1,,2,,2,,,,,,,,,,,,,,,,4,4,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,7.317073170731708,,,0.08333333333333333,,1.0,,0.15384615384615385,,,,,,,,,0.2,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,,0.4554833333333333,,0.37515,,,,,21.9,25.15,0.1388888888888889,,,,,,,,,,,,,,,True,,,
1088,1610612747,Chucky Atkins,Chucky Atkins,1088,LAL,35968.0,599,-12,1123,1126,404,443,150,2249,19.0,35.0,1.0,2.0,10.0,17.0,3.0,15.0,11.0,31,12.0,25.0,4.0,7.0,6.0,10.0,35.0,82.0,4.0,7.0,4.0,21.0,33.0,81,47.0,107.0,27.0,234.0,1280,2.0,7.0,8.0,14.0,1.0,29.0,15.0,30.0,10.0,31.0,20.0,80.0,12.0,54.0,123.0,18.0,,5.0,77.0,35.0,7.0,,42.0,29.0,71.0,22.0,7.0,25.0,5.0,12.0,171.0,5.0,4.0,7.0,22,2.0,31,9.0,40,5.0,11.0,5.0,6.0,27.0,4.0,25.0,9.0,,2.0,,,36.0,2.0,9.0,9,31,,4.0,38.0,1.0,2.0,9.0,9.0,,,,,,80.0,404,7.0,0.18181818181818182,0.18181818181818182,0.8723404255319149,0.4392523364485981,0.5714285714285714,0.3225806451612903,0.46078431372549017,0.4074074074074074,0.2857142857142857,0.5,0.550531914893617,0.6666666666666666,0.4918032786885246,0.5682926829268292,0.6590909090909091,0.5555555555555556,0.5691489361702128,,0.08641975308641975,0.11428571428571428,0.2,,,18.396946564885496,0.75,0.047619047619047616,0.054187192118226604,0.011695906432748537,0.04697986577181208,0.025,0.05225225225225225,0.016605166051660517,0.007352941176470588,0.012195121951219513,0.016129032258064516,0.02097902097902098,0.03508771929824561,0.042735042735042736,0.04918032786885246,0.0658682634730539,0.02830188679245283,0.09302325581395349,0.05319148936170213,0.18617021276595744,0.5428571428571428,0.6129032258064516,0.21052631578947367,0.0797872340425532,0.2,0.25,0.3333333333333333,0.16489361702127658,0.3548387096774194,0.3548387096774194,0.09090909090909091,0.13297872340425532,0.48,0.48,1.0,0.43617021276595747,0.4268292682926829,0.4268292682926829,0.8285714285714286,0.09523809523809523,0.5,0.3333333333333333,0.5714285714285714,1.0,0.3333333333333333,0.5714285714285714,0.75,0.2786885245901639,0.5882352941176471,0.16393442622950818,0.6,0.3442622950819672,0.19047619047619047,0.7553191489361702,0.45454545454545453,0.5071267759562843,0.49557307692307684,0.5117499999999999,0.04591836734693878,0.10112359550561797,0.12393162393162394,0.3418803418803419,8.866666666666665,26.560747663551403,0.3597506678539626,,,,,,,,,,,,,,,False,,,
124,1610612747,Vlade Divac,Vlade Divac,124,LAL,2964.0,49,-10,87,84,13,7,21,171,4.0,8.0,2.0,4.0,1.0,2.0,,,,3,,,,,,,,,,,,,4.0,11,,,3.0,11.0,93,2.0,4.0,,,3.0,7.0,1.0,3.0,,,1.0,3.0,4.0,4.0,,,4.0,,,,2.0,,4.0,3.0,7.0,3.0,,3.0,,1.0,17.0,2.0,5.0,1.0,6,1.0,8,7.0,15,2.0,2.0,2.0,,4.0,,2.0,1.0,,2.0,,,5.0,,,3,9,1.0,1.0,3.0,1.0,,2.0,,,,,,,3.0,13,,0.5,1.0,,,,,,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.4583333333333333,0.7,0.5,,,0.18181818181818182,0.125,,0.3333333333333333,,15.596330275229356,0.8,0.25,0.16216216216216217,0.13513513513513514,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.12727272727272726,0.15,0.16666666666666666,0.09090909090909091,0.16666666666666666,,0.09090909090909091,0.3333333333333333,0.11764705882352941,,0.5,0.4,0.7272727272727273,0.5,0.5714285714285714,0.5,,,,,0.2727272727272727,,,,,,,,,,,,1.0,0.5,,,,,,,0.6666666666666666,0.5,,,,,0.7272727272727273,,0.5156727272727273,0.549075,0.5185333333333334,0.16666666666666666,0.16666666666666666,0.6363636363636364,0.2727272727272727,5.418181818181819,,0.14942528735632185,,,,,,,,,,,,,,,False,,,
1904,1610612747,Devean George,Devean George,1904,LAL,6982.0,116,-49,222,223,80,62,34,445,4.0,7.0,2.0,4.0,1.0,2.0,,5.0,4.0,14,6.0,9.0,,,3.0,4.0,4.0,13.0,,1.0,3.0,8.0,8.0,26,10.0,22.0,7.0,53.0,262,2.0,7.0,,1.0,,4.0,2.0,7.0,6.0,12.0,2.0,24.0,8.0,8.0,27.0,3.0,2.0,,13.0,4.0,1.0,,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,4.0,3.0,1.0,10,4.0,15,7.0,22,,3.0,1.0,2.0,2.0,,,,,2.0,,,2.0,,,9,14,,,10.0,1.0,,4.0,,,,,,,24.0,80,1.0,0.5,0.5714285714285714,0.9,0.45454545454545453,,0.5,0.45454545454545453,0.3076923076923077,0.2857142857142857,0.2857142857142857,0.4791666666666667,0.25,0.5789473684210527,0.5096153846153846,0.25,0.6,0.4583333333333333,,0.038461538461538464,0.14285714285714285,,,,20.454545454545453,1.0,0.3076923076923077,0.15384615384615385,0.04411764705882353,0.05263157894736842,0.07017543859649122,0.13095238095238096,0.056,0.043478260869565216,0.06666666666666667,0.03333333333333333,0.061224489795918366,0.125,0.17647058823529413,0.19047619047619047,0.1111111111111111,0.08333333333333333,,,0.14583333333333334,0.5714285714285714,0.6666666666666666,0.5,0.10416666666666667,,,,0.2916666666666667,0.2857142857142857,0.2857142857142857,0.5,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.75,0.5,0.5,,,,0.125,,,0.10526315789473684,0.5,0.21052631578947367,0.75,0.42105263157894735,0.375,0.6041666666666666,0.3076923076923077,0.4888468750000001,0.5140166666666667,0.49795,0.09615384615384616,0.13793103448275862,0.07547169811320754,0.4528301886792453,12.796153846153846,24.722727272727273,0.36036036036036034,,,,,,0.5,,,,1.0,,,0.043478260869565216,,False,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,27743.0,462,-98,867,869,246,232,126,1736,17.0,38.0,5.0,11.0,4.0,10.0,5.0,16.0,3.0,6,7.0,16.0,,3.0,4.0,5.0,7.0,31.0,1.0,3.0,4.0,11.0,25.0,60,14.0,47.0,15.0,107.0,971,6.0,15.0,1.0,6.0,1.0,16.0,5.0,12.0,8.0,16.0,4.0,38.0,36.0,14.0,42.0,,6.0,,31.0,7.0,10.0,,40.0,10.0,50.0,5.0,5.0,25.0,8.0,7.0,110.0,9.0,19.0,12.0,34,5.0,51,29.0,80,4.0,15.0,6.0,9.0,19.0,7.0,17.0,13.0,,2.0,,,32.0,4.0,7.0,17,41,5.0,4.0,27.0,1.0,,11.0,3.0,5.0,1.0,2.0,6.0,,38.0,246,5.0,0.72,0.8181818181818182,1.0,0.2978723404255319,0.16666666666666666,0.5,0.2978723404255319,0.4166666666666667,0.4,0.4166666666666667,0.42990654205607476,0.35714285714285715,0.6071428571428571,0.44583333333333336,0.36363636363636365,0.59375,0.4392523364485981,,0.16666666666666666,0.18421052631578946,0.1875,,,14.960629921259843,0.59375,0.18518518518518517,0.11221122112211221,0.06291390728476821,0.1016949152542373,0.06206896551724138,0.10926365795724466,0.06263982102908278,0.05982905982905983,0.04225352112676056,0.07894736842105263,0.06140350877192982,0.06451612903225806,0.12790697674418605,0.08421052631578947,0.12295081967213115,0.12643678160919541,0.03225806451612903,0.07142857142857142,0.35514018691588783,0.4473684210526316,0.5483870967741935,0.7647058823529411,0.14953271028037382,0.3125,0.38461538461538464,0.4,0.056074766355140186,0.5,0.5,1.0,0.14953271028037382,0.4375,0.4375,1.0,0.2897196261682243,0.22580645161290322,0.22580645161290322,1.0,0.5238095238095238,0.45454545454545453,0.14285714285714285,,,0.14285714285714285,0.3333333333333333,1.0,0.35714285714285715,0.4,0.17857142857142858,0.8,0.39285714285714285,0.36363636363636365,0.794392523364486,0.22580645161290322,0.5233066037735847,0.5342299999999999,0.5294259259259261,0.09401709401709402,0.15714285714285714,0.14953271028037382,0.35514018691588783,4.373333333333334,25.02553191489362,0.2837370242214533,1.0,2.0,3.0,0.041666666666666664,0.5,0.2,,1.0,,,1.0,,,1.0,False,1.0,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,13250.0,221,24,425,427,164,135,68,852,2.0,11.0,,1.0,1.0,6.0,,3.0,3.0,12,4.0,9.0,1.0,2.0,2.0,3.0,5.0,28.0,,3.0,2.0,9.0,5.0,26,9.0,37.0,15.0,52.0,454,,6.0,1.0,5.0,,3.0,3.0,11.0,4.0,12.0,8.0,26.0,10.0,,24.0,3.0,,2.0,26.0,5.0,8.0,,23.0,16.0,39.0,10.0,6.0,11.0,,12.0,94.0,4.0,2.0,8.0,22,,30,6.0,36,,8.0,4.0,4.0,6.0,1.0,4.0,3.0,,2.0,,,9.0,,4.0,5,19,4.0,1.0,15.0,,,4.0,2.0,2.0,1.0,,2.0,,26.0,164,5.0,1.0,1.0,0.8888888888888888,0.24324324324324326,0.2,0.3333333333333333,0.2571428571428571,0.19230769230769232,,0.2727272727272727,0.29365079365079366,0.13636363636363635,0.391304347826087,0.37142857142857144,0.13636363636363635,0.48148148148148145,0.5873015873015873,,0.3076923076923077,0.2727272727272727,0.3333333333333333,0.3333333333333333,,15.612648221343875,0.6666666666666666,,0.15172413793103448,0.014184397163120567,0.1509433962264151,0.04878048780487805,0.15151515151515152,0.026905829596412557,,0.030303030303030304,0.017241379310344827,0.058823529411764705,,0.13953488372093023,0.07142857142857142,0.21666666666666667,0.14634146341463414,0.16666666666666666,,0.1746031746031746,0.18181818181818182,0.25,1.0,0.047619047619047616,,,,0.19047619047619047,0.25,0.375,1.0,0.14285714285714285,0.4444444444444444,0.4444444444444444,0.75,0.4444444444444444,0.17857142857142858,0.17857142857142858,1.0,0.09090909090909091,,0.18181818181818182,0.5,1.0,0.2727272727272727,,,0.2608695652173913,0.16666666666666666,0.13043478260869565,0.6666666666666666,0.391304347826087,0.2222222222222222,0.7619047619047619,0.19230769230769232,0.5251073770491803,0.51556875,0.5302681818181818,0.07352941176470588,0.13333333333333333,0.057692307692307696,0.5,10.784615384615384,25.975675675675678,0.38588235294117645,,1.0,,,,,,,,1.0,,,0.02631578947368421,,False,,,
1908,1610612747,Jumaine Jones,Jumaine Jones,1908,LAL,58054.0,968,70,1798,1789,495,536,240,3587,29.0,66.0,12.0,30.0,8.0,24.0,4.0,10.0,6.0,25,21.0,71.0,4.0,7.0,5.0,17.0,28.0,69.0,2.0,4.0,5.0,15.0,39.0,101,49.0,140.0,28.0,253.0,1897,13.0,32.0,6.0,11.0,4.0,48.0,9.0,28.0,10.0,32.0,10.0,58.0,52.0,26.0,144.0,3.0,20.0,,69.0,28.0,9.0,2.0,23.0,16.0,39.0,11.0,5.0,9.0,5.0,9.0,94.0,21.0,32.0,42.0,108,12.0,162,55.0,217,4.0,24.0,15.0,9.0,15.0,3.0,9.0,10.0,,6.0,1.0,1.0,25.0,2.0,7.0,43,101,13.0,2.0,36.0,,,11.0,4.0,13.0,1.0,3.0,13.0,2.0,58.0,495,14.0,0.6666666666666666,0.896551724137931,0.9795918367346939,0.35,0.5454545454545454,0.3125,0.35,0.38613861386138615,0.40625,0.32142857142857145,0.46680497925311204,0.5116279069767442,0.4,0.4903100775193798,0.5217391304347826,0.4393939393939394,0.5809128630705395,0.014285714285714285,0.0891089108910891,0.12121212121212122,0.1,,0.014492753623188406,13.534194165471066,0.6,0.21428571428571427,0.15629522431259044,0.05904059040590406,0.19090909090909092,0.065625,0.16465422612513722,0.06148491879350348,0.07655502392344497,0.041379310344827586,0.05319148936170213,0.05855855855855856,0.08163265306122448,0.17587939698492464,0.11794871794871795,0.16835016835016836,0.17177914110429449,0.24561403508771928,0.02857142857142857,0.27385892116182575,0.4393939393939394,0.5,0.5862068965517241,0.04149377593360996,0.4,0.4444444444444444,0.75,0.1037344398340249,0.24,0.24,1.0,0.2946058091286307,0.29577464788732394,0.3,1.0,0.2863070539419087,0.4057971014492754,0.4117647058823529,0.9642857142857143,0.6976744186046512,0.4,0.16279069767441862,0.5714285714285714,1.0,0.09302325581395349,0.5,1.0,0.4,0.3333333333333333,0.2833333333333333,0.29411764705882354,0.25,0.3333333333333333,0.8547717842323651,0.4057971014492754,0.5355224066390042,0.5562041666666667,0.5517608333333335,0.051181102362204724,0.09821428571428571,0.18972332015810275,0.22924901185770752,5.953465346534656,24.44,0.2753058954393771,2.0,9.0,6.0,0.031746031746031744,0.46153846153846156,0.16666666666666666,,,,2.0,,,0.014084507042253521,,False,,1.0,0.014084507042253521
