EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,DefTwoPtRebounds,DefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,Travels,Loose Ball Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonHeaveArc3Accuracy,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,AtRimPctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,OffensiveGoaltends,BlockedCorner3,HeaveAttempts,DefensiveGoaltends,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn
397,1610612754,Reggie Miller,Reggie Miller,397,IND,125642.0,2094,248.0,3845,3820,985,939,489,7665,31.0,44.0,2.0,6.0,89.0,204.0,61.0,218.0,420,293.0,247.0,968,3948,15.0,32.0,65.0,93.0,135.0,300.0,146.0,4.0,203.0,108.0,146.0,29.0,330.0,13.0,17.0,154.0,50.0,31.0,265.0,51.0,300.0,985,0.5190476190476191,0.46875,0.5056100981767181,0.4918032786885246,0.5716034271725826,0.5079365079365079,0.5922131147540983,0.4109396914446003,20.231607629427792,0.010023130300693909,0.009407858328721638,0.015503875968992248,0.061711079943899017,0.7045454545454546,0.7380952380952381,0.12482468443197756,0.2861150070126227,0.09836065573770492,0.3333333333333333,0.33516483516483514,0.4726507713884993,0.47050049295774654,0.4804565217391305,0.46202709497206695,0.06714876033057851,0.30991735537190085,25.06211604095563,0.25617685305591675,41.0,70.0,146.0,306.0,48.0,89.0,290.0,8.0,38.0,24.0,50.0,102.0,137.0,19.0,42.0,34.0,76.0,106.0,41.0,53.0,0.6651376146788991,0.6712962962962963,0.5393258426966292,0.4532967032967033,0.01904761904761905,0.07142857142857142,0.5526315789473685,0.06657963446475196,0.06974248927038626,0.07213930348258707,0.8064516129032258,0.09817671809256662,0.5857142857142857,0.6307692307692307,0.42917251051893407,0.477124183006536,0.4786885245901639,0.6917808219178082,0.08093994778067885,0.11397849462365592,15.242142857142857,7.0,9.0,4.0,,28.0,7.0,34.0,2.0,8.0,15.0,28.0,15.0,8.0,5.0,1.0,5.0,3.0,,22.0,0.04827586206896552,,0.08433734939759036,0.00784313725490196,0.005390835579514825,0.008021390374331552,0.03206412825651302,0.09033280507131537,0.0743801652892562,0.1111111111111111,0.6,0.4634146341463415,0.04945054945054945,0.7777777777777778,36.0,5.0,12.0,59.0,95.0,10.0,29.0,5.0,270.0,59.0,14.0,29.0,5.0,2.0,4.0,0.9473684210526315,0.3242320819112628,0.3448275862068966,0.3253424657534247,0.00927643784786642,0.013020833333333334,0.4044943820224719,0.4090909090909091,1.0,0.28921568627450983,0.29207920792079206,0.9152542372881356,0.19672131147540983,0.4166666666666667,1.0,0.29064039408866993,3.0,1.0,11.0,32.0,23.0,13.0,0.24731182795698925,0.17582417582417584,0.34375,5.0,17.0,12.0,15.0,0.045454545454545456,0.2786885245901639,0.29411764705882354,1.0,0.19672131147540983,2.0,0.5,9.0,0.029900332225913623,False,3.0,2.0,,,,1.0,0.010238907849829351,0.0032679738562091504,0.011235955056179775,0.00980392156862745,0.007352941176470588,,,1.0,,1.0,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,5533.0,92,-30.0,168,166,47,62,14,334,10.0,15.0,1.0,3.0,1.0,4.0,1.0,15.0,35,5.0,3.0,36,171,1.0,4.0,8.0,1.0,1.0,3.0,16.0,2.0,4.0,3.0,4.0,2.0,9.0,5.0,5.0,14.0,1.0,,6.0,,3.0,47,0.42857142857142855,0.25,0.4125,0.5,0.4186046511627907,0.5714285714285714,0.3,0.125,28.34224598930481,0.09090909090909091,0.06578947368421052,0.2,0.375,0.6666666666666666,0.9090909090909091,0.025,0.1,0.6,0.3333333333333333,0.25,0.5,0.45618749999999997,0.49776999999999993,0.4285125,0.2222222222222222,0.08333333333333333,25.18,0.27976190476190477,1.0,8.0,4.0,12.0,1.0,3.0,14.0,5.0,1.0,1.0,1.0,6.0,9.0,1.0,4.0,,10.0,9.0,,3.0,0.4666666666666667,0.5,0.3333333333333333,0.25,0.14285714285714285,0.125,0.4,0.11320754716981132,0.1111111111111111,0.125,0.6,0.2,0.125,0.14285714285714285,0.3,0.3333333333333333,0.3333333333333333,0.25,0.06976744186046512,0.07894736842105263,8.622857142857143,1.0,2.0,,,1.0,2.0,6.0,1.0,4.0,5.0,5.0,1.0,,2.0,2.0,2.0,1.0,,1.0,0.3333333333333333,,0.1,,0.06666666666666667,,0.0625,0.13793103448275862,0.2,,0.5,,0.5,0.5,,,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,,,1.0,1.0,,1.0,0.2,1.0,0.2,,0.05263157894736842,,,,0.25,0.25,1.0,,,,0.25,,1.0,,,,2.0,,,,1.0,1.0,,,0.26666666666666666,0.2,1.0,1.0,,,,,,False,,,,,,,,,,,,,,,,,,
688,1610612754,Michael Curry,Michael Curry,688,IND,14127.0,235,-72.0,428,439,124,114,49,867,4.0,8.0,2.0,2.0,,,,12.0,27,,4.0,28,469,4.0,4.0,9.0,,,8.0,4.0,,,14.0,15.0,4.0,31.0,6.0,8.0,27.0,5.0,2.0,8.0,,8.0,124,0.4444444444444444,1.0,0.4444444444444444,1.0,0.45161290322580644,0.9,0.5714285714285714,,7.43801652892562,0.03773584905660377,0.03940886699507389,0.075,0.2962962962962963,0.5,0.6666666666666666,,,0.5,1.0,,0.2962962962962963,0.41191481481481484,0.49100000000000005,0.36972857142857146,0.32142857142857145,0.2857142857142857,,0.2897196261682243,2.0,2.0,6.0,17.0,4.0,7.0,20.0,2.0,1.0,1.0,6.0,10.0,19.0,3.0,2.0,2.0,5.0,38.0,,4.0,0.8333333333333334,0.8333333333333334,0.5714285714285714,0.5714285714285714,0.07407407407407407,,0.4,0.060240963855421686,0.08080808080808081,0.047619047619047616,0.75,0.07407407407407407,1.0,1.0,0.6296296296296297,0.35294117647058826,0.35294117647058826,1.0,0.12903225806451613,0.12903225806451613,12.77037037037037,2.0,3.0,2.0,,6.0,3.0,3.0,,,,12.0,2.0,,3.0,1.0,3.0,2.0,,5.0,0.15,,0.1875,0.045454545454545456,,0.0625,0.057692307692307696,0.06944444444444445,0.18181818181818182,0.2,0.6666666666666666,0.5,0.42857142857142855,0.6666666666666666,,,,,,,,1.0,,,,4.0,,,3.0,,,,,0.041666666666666664,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,0.25,,,,,,0.5,,,False,,,,,,1.0,,,,,,,,,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,17407.0,290,40.0,549,550,199,161,55,1099,31.0,52.0,4.0,6.0,8.0,9.0,3.0,52.0,102,17.0,47.0,172,543,5.0,7.0,17.0,3.0,30.0,62.0,42.0,4.0,9.0,10.0,22.0,3.0,56.0,6.0,8.0,45.0,12.0,7.0,51.0,10.0,62.0,199,0.5098039215686274,0.7142857142857143,0.5252100840336135,0.5555555555555556,0.6063829787234043,0.7083333333333334,0.6078431372549019,0.14285714285714285,25.986842105263158,0.036585365853658534,0.03111111111111111,0.06060606060606061,0.4369747899159664,0.5961538461538461,0.7209302325581395,0.06722689075630252,0.07563025210084033,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.5798319327731093,0.48880798319327745,0.60455,0.49267361111111097,0.09883720930232558,0.36046511627906974,24.93529411764706,0.36247723132969034,5.0,12.0,16.0,38.0,16.0,33.0,62.0,13.0,12.0,10.0,5.0,27.0,37.0,5.0,8.0,5.0,17.0,27.0,1.0,18.0,0.5961538461538461,0.62,0.48484848484848486,0.4444444444444444,0.12745098039215685,0.16666666666666666,0.47058823529411764,0.12735849056603774,0.12452830188679245,0.18181818181818182,0.7096774193548387,0.10084033613445378,0.4166666666666667,0.5,0.31932773109243695,0.42105263157894735,0.4444444444444444,0.5,0.13740458015267176,0.15789473684210525,8.558823529411764,11.0,18.0,1.0,1.0,6.0,4.0,9.0,1.0,3.0,9.0,8.0,5.0,6.0,6.0,5.0,6.0,4.0,2.0,2.0,0.23529411764705882,0.07142857142857142,0.11320754716981132,0.01639344262295082,0.029411764705882353,0.023255813953488372,0.11428571428571428,0.10344827586206896,0.12195121951219512,0.08333333333333333,0.6666666666666666,0.2,0.5,0.6111111111111112,3.0,,1.0,4.0,7.0,,2.0,7.0,21.0,4.0,2.0,2.0,2.0,1.0,4.0,1.0,0.4117647058823529,,0.4117647058823529,0.015625,0.046511627906976744,0.375,0.375,1.0,0.4444444444444444,0.4444444444444444,1.0,0.1111111111111111,,,0.4444444444444444,,,,,,,,,,,1.0,,,0.17307692307692307,0.1111111111111111,,,,,0.5,,,False,,,,,,1.0,,0.05263157894736842,,,,,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,76211.0,1270,86.0,2403,2386,659,596,273,4789,72.0,149.0,7.0,16.0,24.0,127.0,34.0,150.0,348,151.0,115.0,586,2500,9.0,23.0,39.0,36.0,66.0,194.0,274.0,10.0,127.0,199.0,253.0,55.0,560.0,17.0,24.0,153.0,79.0,36.0,155.0,25.0,194.0,659,0.43103448275862066,0.391304347826087,0.47194388777555113,0.44594594594594594,0.5140597539543058,0.47560975609756095,0.610062893081761,0.3026052104208417,25.668253387037716,0.02132998745294856,0.019516728624535316,0.026845637583892617,0.2985971943887776,0.48322147651006714,0.5454545454545454,0.04809619238476954,0.2545090180360721,0.43243243243243246,0.4375,0.288135593220339,0.6012024048096193,0.49112184368737466,0.529255172413793,0.4821847457627118,0.06655290102389079,0.3310580204778157,24.9794701986755,0.274240532667499,52.0,119.0,26.0,80.0,43.0,82.0,26.0,26.0,54.0,38.0,103.0,94.0,129.0,43.0,71.0,49.0,132.0,111.0,1.0,57.0,0.08666666666666667,0.0896551724137931,0.524390243902439,0.5423728813559322,0.07471264367816093,0.07563025210084033,0.5378787878787878,0.10645526613816535,0.11281588447653429,0.06666666666666667,0.09722222222222222,0.23847695390781562,0.4369747899159664,0.4727272727272727,0.16032064128256512,0.325,0.325,0.19230769230769232,0.10661764705882353,0.14540816326530612,7.552873563218394,19.0,38.0,4.0,3.0,31.0,4.0,61.0,6.0,22.0,36.0,54.0,11.0,13.0,10.0,2.0,12.0,7.0,,15.0,0.05194805194805195,0.0410958904109589,0.13777777777777778,0.014336917562724014,0.03070175438596491,0.009433962264150943,0.08614232209737828,0.14627659574468085,0.13580246913580246,0.14285714285714285,0.5833333333333334,0.019230769230769232,0.3220338983050847,0.5,9.0,4.0,8.0,48.0,57.0,5.0,14.0,6.0,111.0,48.0,16.0,41.0,11.0,3.0,9.0,0.6491228070175439,0.37748344370860926,0.35714285714285715,0.37748344370860926,0.007380073800738007,0.04230769230769231,0.375,0.375,0.8888888888888888,0.3779527559055118,0.38095238095238093,0.6041666666666666,0.21621621621621623,0.5,0.75,0.3779527559055118,5.0,,1.0,2.0,14.0,32.0,0.3888888888888889,0.01694915254237288,0.5,1.0,6.0,13.0,60.0,0.11409395973154363,0.16216216216216217,0.16666666666666666,1.0,0.38235294117647056,6.0,,1.0,0.006578947368421052,False,1.0,1.0,,2.0,2.0,3.0,0.006622516556291391,,,0.007874015748031496,0.029850746268656716,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,92387.0,1540,34.0,2824,2803,782,768,324,5627,125.0,241.0,23.0,46.0,,6.0,1.0,385.0,848,6.0,295.0,1068,2923,45.0,91.0,122.0,1.0,112.0,326.0,308.0,42.0,6.0,55.0,82.0,17.0,191.0,52.0,85.0,388.0,25.0,17.0,391.0,35.0,326.0,782,0.4540094339622642,0.4945054945054945,0.452576112412178,0.4945054945054945,0.5169409486931268,0.5545454545454546,0.5433333333333333,0.00702576112412178,36.329588014981276,0.053388090349075976,0.062021439509954056,0.0924092409240924,0.2822014051522248,0.5186721991701245,0.6476683937823834,,0.00702576112412178,0.5054945054945055,0.5,0.004366812227074236,0.2892271662763466,0.4267959016393442,0.4698013333333333,0.4256379912663757,0.11423220973782772,0.3052434456928839,25.45,0.2769121813031161,181.0,374.0,79.0,233.0,107.0,228.0,462.0,77.0,27.0,16.0,33.0,218.0,303.0,8.0,49.0,17.0,131.0,173.0,,177.0,0.6,0.6346153846153846,0.4692982456140351,0.4672489082969432,0.09080188679245282,0.06417112299465241,0.37404580152671757,0.19106047326906223,0.19472913616398244,0.24126984126984127,0.616,0.4379391100702576,0.4839572192513369,0.5171428571428571,0.2728337236533958,0.33905579399141633,0.34649122807017546,0.810126582278481,0.17735470941883769,0.17842741935483872,8.890566037735852,39.0,73.0,29.0,4.0,48.0,37.0,82.0,6.0,32.0,36.0,96.0,34.0,33.0,88.0,64.0,88.0,49.0,7.0,10.0,0.3978494623655914,0.042105263157894736,0.21333333333333335,0.08734939759036145,0.04054054054054054,0.06666666666666667,0.13314447592067988,0.20084566596194503,0.22641509433962265,0.18181818181818182,0.5568181818181818,0.4972375690607735,0.31877729257641924,0.5342465753424658,,,,1.0,1.0,,,32.0,3.0,1.0,11.0,5.0,17.0,20.0,9.0,1.0,0.16666666666666666,,0.16666666666666666,0.032,0.04392764857881137,,,,0.16666666666666666,0.16666666666666666,1.0,,,,0.16666666666666666,21.0,3.0,,,,9.0,,,,,,,,0.1991701244813278,,,,,9.0,0.21739130434782608,,,False,,2.0,,,,3.0,,0.02145922746781116,,,0.14130434782608695,,,,10.0,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,94914.0,1582,215.0,2856,2880,779,775,370,5736,146.0,225.0,66.0,101.0,1.0,4.0,2.0,167.0,313,5.0,86.0,420,2855,69.0,116.0,163.0,2.0,29.0,109.0,144.0,122.0,2.0,24.0,43.0,9.0,105.0,144.0,200.0,537.0,44.0,27.0,138.0,10.0,109.0,779,0.5335463258785943,0.5948275862068966,0.5251572327044025,0.5897435897435898,0.5555555555555556,0.6037037037037037,0.5190476190476191,0.015723270440251572,13.112260419835717,0.14173228346456693,0.1386066763425254,0.17288135593220338,0.7075471698113207,0.6488888888888888,0.7121951219512195,0.0031446540880503146,0.012578616352201259,0.8632478632478633,0.6534653465346535,0.023255813953488372,0.7232704402515723,0.5138281645569619,0.5283897959183674,0.5111666666666668,0.3880952380952381,0.25952380952380955,39.28,0.27275910364145656,9.0,37.0,12.0,51.0,40.0,84.0,190.0,26.0,19.0,15.0,11.0,257.0,337.0,17.0,21.0,12.0,53.0,185.0,,68.0,0.5688622754491018,0.8962264150943396,0.47619047619047616,0.46511627906976744,0.08306709265175719,0.16216216216216217,0.39622641509433965,0.222318339100346,0.21814254859611232,0.2736156351791531,0.5342465753424658,0.11635220125786164,0.24324324324324326,0.2903225806451613,0.16037735849056603,0.23529411764705882,0.23529411764705882,1.0,0.18478260869565216,0.18732782369146006,4.421725239616615,35.0,59.0,47.0,9.0,46.0,34.0,32.0,4.0,9.0,12.0,87.0,20.0,18.0,11.0,8.0,11.0,6.0,2.0,21.0,0.2982456140350877,0.10843373493975904,0.19742489270386265,0.1298342541436464,0.15172413793103448,0.10989010989010989,0.19726027397260273,0.20867768595041322,0.1896551724137931,0.22033898305084745,0.5454545454545454,0.5555555555555556,0.686046511627907,0.5932203389830508,,,,,,,1.0,25.0,,,4.0,4.0,17.0,1.0,34.0,,,,,0.1136890951276102,0.14166666666666666,,,,,,,,,,,3.0,3.0,,,,4.0,,,,,1.0,,,0.08888888888888889,0.008547008547008548,,,,9.0,0.06060606060606061,,,False,,,,,,,,,,,0.19101123595505617,,,2.0,,,1.0,1.0
2758,1610612754,David Harrison,David Harrison,2758,IND,44417.0,740,-18.0,1337,1343,380,333,137,2680,69.0,105.0,21.0,31.0,,,,104.0,181,,51.0,259,1401,24.0,35.0,64.0,,21.0,79.0,86.0,36.0,,10.0,13.0,4.0,29.0,32.0,47.0,131.0,16.0,11.0,90.0,9.0,79.0,380,0.574585635359116,0.6857142857142857,0.574585635359116,0.6857142857142857,0.5859728506787331,0.6808510638297872,0.6370967741935484,,18.389261744966444,0.08080808080808081,0.08228980322003578,0.1232876712328767,0.580110497237569,0.6571428571428571,0.7931034482758621,,,0.8857142857142857,0.6774193548387096,,0.580110497237569,0.4896370165745854,0.54868,0.49821304347826084,0.2471042471042471,0.305019305019305,,0.28421839940164545,27.0,59.0,8.0,17.0,29.0,46.0,122.0,23.0,3.0,2.0,6.0,50.0,84.0,5.0,12.0,5.0,53.0,132.0,,41.0,0.5865384615384616,0.7093023255813954,0.6304347826086957,0.6304347826086957,0.1270718232044199,0.06779661016949153,0.22641509433962265,0.09578544061302682,0.11332312404287902,0.072,0.6231884057971014,0.3259668508287293,0.4576271186440678,0.4909090909090909,0.09392265193370165,0.47058823529411764,0.5,1.0,0.19339622641509435,0.19339622641509435,4.834806629834253,20.0,27.0,14.0,1.0,24.0,10.0,41.0,3.0,7.0,9.0,59.0,21.0,10.0,54.0,37.0,54.0,27.0,11.0,21.0,0.23255813953488372,0.02564102564102564,0.183206106870229,0.08588957055214724,0.0660377358490566,0.08130081300813008,0.11046511627906977,0.09777777777777778,0.1978021978021978,0.15,0.5,0.37037037037037035,0.5869565217391305,0.7407407407407407,,,,,,,,16.0,,,1.0,,,3.0,14.0,,,,,0.04861111111111111,,,,,,,,,,,,11.0,4.0,,,,,,,,,,,,0.17142857142857143,,,,,3.0,0.19047619047619047,,,False,,,,,,6.0,,0.058823529411764705,,,0.1,,,,4.0,,,
905,1610612754,Dale Davis,Dale Davis,905,IND,43648.0,727,102.0,1305,1310,304,276,176,2615,57.0,86.0,27.0,41.0,,,,67.0,125,,38.0,172,1337,29.0,43.0,73.0,,23.0,49.0,54.0,42.0,,14.0,24.0,7.0,58.0,72.0,91.0,222.0,19.0,14.0,61.0,7.0,49.0,304,0.536,0.6744186046511628,0.536,0.6744186046511628,0.5584415584415584,0.6517857142857143,0.5833333333333334,,11.73740053050398,0.15894039735099338,0.14331210191082802,0.16296296296296298,0.688,0.6627906976744186,0.7402597402597403,,,0.9534883720930233,0.6585365853658537,,0.688,0.5196231999999998,0.5638589743589743,0.547736,0.42441860465116277,0.28488372093023256,,0.23295019157088123,9.0,28.0,1.0,11.0,13.0,25.0,80.0,11.0,10.0,5.0,5.0,100.0,131.0,5.0,6.0,2.0,23.0,83.0,,25.0,0.5970149253731343,0.8695652173913043,0.52,0.52,0.088,0.03571428571428571,0.2608695652173913,0.1834862385321101,0.1774436090225564,0.1793103448275862,0.5789473684210527,0.224,0.32142857142857145,0.3333333333333333,0.088,0.09090909090909091,0.1,1.0,0.17006802721088435,0.17006802721088435,3.913599999999999,12.0,20.0,18.0,1.0,18.0,13.0,17.0,1.0,4.0,4.0,42.0,4.0,3.0,33.0,24.0,33.0,18.0,8.0,8.0,0.2653061224489796,0.034482758620689655,0.15,0.10285714285714286,0.19298245614035087,0.1044776119402985,0.19428571428571428,0.17777777777777778,0.13186813186813187,0.20689655172413793,0.5454545454545454,0.6666666666666666,0.8,0.6,,,,,,,,15.0,,,5.0,2.0,8.0,1.0,10.0,,,,,0.13725490196078433,0.1702127659574468,,,,,,,,,,,9.0,1.0,,,,1.0,,,,,,,,0.10465116279069768,,,,,6.0,0.18518518518518517,,,False,,1.0,,,,,,0.09090909090909091,,,0.0975609756097561,,,,4.0,,,
1762,1610612754,Tremaine Fowlkes,Tremaine Fowlkes,1762,IND,1371.0,23,-21.0,43,46,12,20,5,89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5,2.0,,2,45,1.0,1.0,2.0,1.0,,,2.0,2.0,1.0,,,,,2.0,2.0,4.0,,,2.0,,,12,0.2,1.0,0.14285714285714285,0.5,0.125,0.5,,0.2857142857142857,22.916666666666668,0.14285714285714285,0.1,0.3333333333333333,0.14285714285714285,1.0,1.0,0.14285714285714285,0.14285714285714285,0.5,1.0,0.5,0.42857142857142855,0.4019214285714286,0.476275,0.39025,1.0,,24.3,0.27906976744186046,,1.0,,3.0,,1.0,,,,,,1.0,2.0,,2.0,1.0,3.0,4.0,,1.0,,,,,,,0.6666666666666666,0.05555555555555555,0.09090909090909091,0.5,,0.14285714285714285,,,0.42857142857142855,,,,0.125,0.16666666666666666,12.7,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,0.25,,,,,,0.5,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.2,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
2823,1610612754,John Edwards,John Edwards,2823,IND,6027.0,100,-65.0,191,192,108,87,18,383,4.0,8.0,1.0,4.0,,,,9.0,25,,7.0,25,228,1.0,5.0,2.0,,7.0,15.0,8.0,2.0,,,,,,5.0,7.0,15.0,2.0,2.0,14.0,3.0,15.0,108,0.36,0.2,0.36,0.2,0.390625,0.16666666666666666,0.32608695652173914,,18.30985915492958,0.0847457627118644,0.08536585365853659,0.09523809523809523,0.32,0.5,0.5,,,0.8,0.25,,0.32,0.41766400000000004,0.4433666666666667,0.3991411764705882,0.08,0.6,,0.5654450261780105,4.0,13.0,1.0,4.0,4.0,17.0,10.0,2.0,,,,5.0,8.0,,4.0,1.0,7.0,11.0,,4.0,0.5555555555555556,0.625,0.23529411764705882,0.23529411764705882,0.08,0.07692307692307693,0.5714285714285714,0.07692307692307693,0.07317073170731707,0.16666666666666666,0.5,0.52,0.3076923076923077,0.3333333333333333,0.16,0.25,0.3333333333333333,1.0,0.13793103448275862,0.13793103448275862,6.78,1.0,4.0,2.0,,1.0,2.0,3.0,1.0,3.0,3.0,7.0,1.0,,3.0,,3.0,2.0,,1.0,0.2222222222222222,,0.058823529411764705,0.08695652173913043,0.1,0.10526315789473684,,0.10714285714285714,0.14285714285714285,,0.6666666666666666,0.5,0.23529411764705882,0.25,,,,,,,,,,,,,2.0,1.0,,,,,,0.05555555555555555,0.14285714285714285,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,0.25,,,,,,,1.0,,,
2639,1610612754,Britton Johnsen,Britton Johnsen,2639,IND,3864.0,64,-30.0,115,112,36,36,12,227,1.0,5.0,,2.0,1.0,2.0,,4.0,13,3.0,,8,131,,2.0,,1.0,,,4.0,,2.0,1.0,3.0,,8.0,3.0,5.0,10.0,,,,,,36,0.3076923076923077,,0.25,,0.25,,,0.1875,14.393939393939393,0.075,0.06451612903225806,0.08333333333333333,0.3125,0.2,0.2,0.0625,0.125,1.0,,,0.5,0.47946250000000007,0.6176,0.5266833333333333,,,25.0,0.3130434782608696,,1.0,3.0,7.0,,2.0,4.0,,2.0,2.0,1.0,4.0,5.0,,3.0,2.0,3.0,9.0,,,0.5,0.5,,,,,1.0,0.12121212121212122,0.09302325581395349,0.1,,0.0625,,,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,10.876923076923077,,1.0,1.0,1.0,,1.0,,,1.0,1.0,5.0,,,,,,,,1.0,0.25,0.125,,0.045454545454545456,0.07692307692307693,0.058823529411764705,0.15384615384615385,0.1,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,0.06666666666666667,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
