EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,45427.0,757,31,1415,1410,232,2825,1382,174.0,179.0,141.0,210.0,30.0,44.0,18.0,23.0,44.0,118.0,,10.0,185.0,338.0,79.0,449.0,34.0,52.0,13.0,81.0,19.0,28.0,3.0,41.0,268.0,102.0,52.0,27.0,17.0,6.0,23.0,5.0,1.0,7.0,2.0,8.0,52.0,9.0,45.0,,22.0,63.0,7.0,92.0,54.0,146.0,15.0,13.0,11.0,2.0,24.0,3.0,12.0,45.0,4.0,12.0,8.0,69.0,5.0,9.0,42.0,90.0,9.0,23.0,108.0,18.0,,61.0,2.0,30.0,22.0,1.0,7.0,30.0,18.0,3.0,1.0,6.0,4.0,41.0,174.0,4.0,0.7243243243243244,0.8427672955974843,0.5473372781065089,0.6538461538461539,0.6785714285714286,0.5473372781065089,0.6538461538461539,0.6785714285714286,0.5861618798955613,0.6864406779661016,0.7068965517241379,0.07988165680473373,0.10476190476190476,0.0423728813559322,27.98761609907121,0.34782608695652173,0.175,,0.10623946037099494,0.09,0.16793893129770993,0.054878048780487805,0.11740331491712708,0.08132530120481928,0.14857142857142858,0.07975460122699386,0.037037037037037035,0.042735042735042736,0.0851063829787234,0.07692307692307693,0.11188811188811189,0.12099644128113879,0.16304347826086957,0.1794871794871795,0.11904761904761904,0.6,0.621301775147929,0.6714285714285714,0.75,0.7730496453900709,0.34911242603550297,0.3728813559322034,0.3893805309734513,0.5681818181818182,0.029585798816568046,,,,0.8461538461538461,0.6818181818181818,0.16666666666666666,0.8214285714285714,0.782608695652174,0.621301775147929,0.5115650887573963,0.5393477272727273,0.5510464285714286,0.16010498687664043,0.16010498687664043,0.18040089086859687,0.09131403118040089,3.4159763313609472,0.12296819787985866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,44484.0,741,45,1431,1434,595,2865,1408,511.0,199.0,30.0,68.0,4.0,9.0,8.0,18.0,29.0,71.0,54.0,130.0,113.0,269.0,92.0,459.0,7.0,20.0,5.0,43.0,38.0,94.0,56.0,174.0,90.0,136.0,2.0,18.0,48.0,19.0,67.0,14.0,5.0,25.0,10.0,13.0,153.0,4.0,16.0,1.0,15.0,38.0,1.0,54.0,21.0,75.0,12.0,17.0,8.0,9.0,46.0,6.0,31.0,24.0,4.0,15.0,5.0,70.0,7.0,25.0,36.0,80.0,,6.0,109.0,7.0,13.0,27.0,23.0,5.0,3.0,1.0,1.0,5.0,2.0,,,,,174.0,511.0,11.0,0.39823008849557523,0.4017857142857143,0.4200743494423792,0.35,0.40425531914893614,0.4669211195928753,0.5428571428571428,0.4244604316546763,0.5102974828375286,0.5657894736842105,0.5059171597633136,0.06691449814126393,0.08823529411764706,0.1267605633802817,30.43217286914766,0.6571428571428571,0.016129032258064516,0.02127659574468085,0.0695970695970696,0.030418250950570342,0.09316770186335403,0.023529411764705882,0.07496463932107496,0.028735632183908046,0.024691358024691357,0.03424657534246575,0.03211009174311927,0.022556390977443608,0.02702702702702703,0.05291005291005291,0.0603448275862069,0.08713692946058091,0.09401709401709402,0.09090909090909091,0.05714285714285714,0.4,0.17302798982188294,0.4411764705882353,0.4838709677419355,0.4,0.1806615776081425,0.4084507042253521,0.46774193548387094,0.3793103448275862,0.33078880407124683,0.4153846153846154,0.4251968503937008,0.4074074074074074,0.2571428571428571,0.4444444444444444,0.25,0.12949640287769784,0.4444444444444444,0.48854961832061067,0.47387846153846147,0.4891339285714286,0.4507700729927007,0.06763285024154589,0.09342560553633218,0.09368191721132897,0.3790849673202614,11.318215613382897,0.35709294199860236,37.0,9.0,30.0,87.0,12.0,36.0,47.0,124.0,15.0,45.0,105.0,36.0,2.0,85.0,30.0,,0.7446808510638298,0.3790322580645161,0.38524590163934425,0.3155216284987277,,0.023076923076923078,,0.09414758269720101,0.22137404580152673,0.3448275862068966,0.3448275862068966,0.7,0.34285714285714286,0.06474820143884892,0.2589928057553957,0.35294117647058826,25.626612903225805,17.0,,3.0,5.0,8.0,9.0,8.0,14.0,1.0,0.5333333333333333,0.3111111111111111,0.4594594594594595,0.4594594594594595,0.8235294117647058,0.08571428571428572,,,0.6666666666666666,0.75,0.5555555555555556,0.25,,,,1.0,0.008,,,True,,,,
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,1571.0,26,-7,53,51,10,104,53,13.0,7.0,1.0,4.0,,1.0,,,1.0,2.0,1.0,1.0,3.0,7.0,,6.0,,1.0,,,1.0,1.0,,2.0,6.0,,,2.0,,,,,,,,,,,2.0,,,5.0,2.0,7.0,2.0,9.0,,,,,2.0,,2.0,1.0,,,1.0,3.0,2.0,,6.0,8.0,1.0,,,,,,,,,,,,,,,,,2.0,13.0,1.0,1.0,1.0,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.42857142857142855,,1.0,0.2857142857142857,0.5,,15.15151515151515,0.6666666666666666,0.3333333333333333,,0.23809523809523808,0.08,,,0.21739130434782608,0.05405405405405406,0.3333333333333333,,,,,0.5,,0.2727272727272727,,,,,0.5714285714285714,0.25,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,0.5714285714285714,0.497,0.6317,0.3793,,,,0.3333333333333333,4.414285714285715,0.24528301886792453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,21666.0,361,-1,680,688,160,1368,682,109.0,89.0,26.0,41.0,9.0,19.0,1.0,2.0,34.0,76.0,9.0,24.0,69.0,141.0,26.0,164.0,16.0,27.0,7.0,39.0,6.0,11.0,12.0,24.0,88.0,50.0,12.0,12.0,9.0,6.0,15.0,3.0,3.0,4.0,1.0,4.0,36.0,5.0,27.0,,5.0,50.0,6.0,61.0,32.0,93.0,2.0,6.0,4.0,2.0,7.0,,3.0,18.0,,4.0,2.0,25.0,5.0,5.0,26.0,59.0,8.0,12.0,41.0,4.0,,17.0,6.0,4.0,4.0,,,4.0,,,,3.0,3.0,24.0,109.0,9.0,0.6376811594202898,0.6984126984126984,0.48936170212765956,0.5925925925925926,0.5454545454545454,0.48936170212765956,0.5925925925925926,0.5454545454545454,0.5125,0.609375,0.6,0.0851063829787234,0.14634146341463414,0.07894736842105263,23.40966921119593,0.28,0.25,,0.18315018315018314,0.09747292418772563,0.09615384615384616,0.06944444444444445,0.16923076923076924,0.09169054441260745,0.23529411764705882,0.049019607843137254,0.056074766355140186,0.06779661016949153,0.07692307692307693,0.14754098360655737,0.1780821917808219,0.2014388489208633,0.09090909090909091,0.10526315789473684,0.03333333333333333,,0.2907801418439716,0.6341463414634146,0.7428571428571429,0.5384615384615384,0.5390070921985816,0.4473684210526316,0.4857142857142857,0.6470588235294118,0.1702127659574468,0.375,0.375,0.8888888888888888,0.7037037037037037,0.47368421052631576,0.2222222222222222,0.18181818181818182,0.5,0.2907801418439716,0.4351120567375886,0.5060217391304347,0.41180909090909085,0.11038961038961038,0.11038961038961038,0.23780487804878048,0.14634146341463414,8.209929078014184,0.16029411764705884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,46413.0,774,87,1454,1449,361,2903,1414,265.0,187.0,67.0,104.0,15.0,24.0,9.0,13.0,8.0,43.0,39.0,101.0,114.0,248.0,47.0,332.0,18.0,42.0,4.0,46.0,16.0,33.0,12.0,56.0,162.0,66.0,22.0,20.0,54.0,9.0,63.0,6.0,3.0,24.0,10.0,20.0,135.0,5.0,27.0,,19.0,76.0,14.0,109.0,32.0,141.0,5.0,20.0,18.0,2.0,34.0,6.0,18.0,21.0,,16.0,5.0,55.0,3.0,14.0,19.0,47.0,1.0,6.0,63.0,11.0,,30.0,7.0,11.0,8.0,2.0,1.0,11.0,8.0,,,,,56.0,265.0,4.0,0.7105263157894737,0.7864077669902912,0.4596774193548387,0.42857142857142855,0.48484848484848486,0.4523809523809524,0.4375,0.4583333333333333,0.4868035190615836,0.46,0.49122807017543857,0.08064516129032258,0.125,0.16279069767441862,23.755248950209957,0.6181818181818182,0.2641509433962264,,0.12398042414355628,0.053465346534653464,0.1366906474820144,0.027624309392265192,0.12632978723404256,0.04664723032069971,0.0658682634730539,0.04430379746835443,0.05,0.03076923076923077,0.0196078431372549,0.09836065573770492,0.15492957746478872,0.125,0.13,0.15384615384615385,0.030864197530864196,0.7272727272727273,0.33015873015873015,0.6442307692307693,0.7362637362637363,0.6268656716417911,0.1365079365079365,0.18604651162790697,0.2222222222222222,0.625,0.32063492063492066,0.38613861386138615,0.38613861386138615,0.8717948717948718,0.5,0.625,0.2,0.2708333333333333,0.6923076923076923,0.5428571428571428,0.5012552380952381,0.49866046511627915,0.4757302083333333,0.08982035928143713,0.11235955056179775,0.13855421686746988,0.1686746987951807,8.986290322580645,0.18225584594222832,29.0,4.0,8.0,38.0,4.0,11.0,19.0,67.0,6.0,15.0,51.0,6.0,,38.0,8.0,,0.8947368421052632,0.2835820895522388,0.2835820895522388,0.2126984126984127,,,,0.09206349206349207,0.12063492063492064,0.21052631578947367,0.21052631578947367,0.875,0.08333333333333333,0.08333333333333333,0.22916666666666666,0.21052631578947367,24.653731343283585,11.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,3.0,0.3333333333333333,0.26666666666666666,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.041666666666666664,0.5,1.0,0.25,,0.75,0.09090909090909091,,,,,,,,True,,,,
1444,1610612741,Lawrence Funderburke,Lawrence Funderburke,1444,CHI,1229.0,20,4,34,34,17,68,37,8.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,,2.0,3.0,6.0,3.0,9.0,2.0,2.0,,4.0,1.0,1.0,,2.0,4.0,2.0,2.0,,,,,,,,,,,1.0,,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,2.0,2.0,,,5.0,1.0,,3.0,,,,,,,,,,,,2.0,8.0,,0.6666666666666666,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5625,1.0,1.0,,,,20.51282051282051,,,,0.14285714285714285,,,0.3333333333333333,0.10526315789473684,0.058823529411764705,,,,0.3333333333333333,,0.5,,,,,,,0.5,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,0.3333333333333333,,,,1.0,1.0,0.5,1.0,1.0,0.5,0.5081333333333333,0.6656,0.6671,0.375,0.375,0.4444444444444444,0.2222222222222222,7.833333333333333,0.23529411764705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,33112.0,552,34,1092,1090,462,2182,1099,395.0,126.0,19.0,29.0,1.0,2.0,5.0,7.0,3.0,13.0,11.0,32.0,33.0,74.0,32.0,218.0,1.0,5.0,,29.0,11.0,22.0,19.0,77.0,50.0,16.0,,5.0,26.0,6.0,32.0,3.0,3.0,12.0,5.0,9.0,70.0,2.0,6.0,,8.0,33.0,1.0,42.0,8.0,50.0,3.0,17.0,14.0,3.0,14.0,4.0,11.0,10.0,1.0,3.0,1.0,24.0,3.0,9.0,18.0,38.0,,1.0,37.0,4.0,8.0,13.0,3.0,1.0,,1.0,,1.0,1.0,,,,,77.0,395.0,11.0,0.7575757575757576,0.7575757575757576,0.44594594594594594,0.2,0.5,0.6078431372549019,0.90625,0.6304347826086957,0.6393939393939394,0.90625,0.6923076923076923,0.06756756756756757,0.10344827586206896,0.15384615384615385,15.278900565885207,0.5833333333333334,0.01818181818181818,,0.08439897698209718,0.016172506738544475,0.07017543859649122,0.015625,0.08118811881188119,0.01603206412825651,0.00909090909090909,0.035398230088495575,0.006756756756756757,0.009900990099009901,0.037037037037037035,0.042735042735042736,0.06172839506172839,0.11917098445595854,0.06493506493506493,0.08108108108108109,0.041666666666666664,1.0,0.1895424836601307,0.6551724137931034,0.7307692307692307,0.7368421052631579,0.08496732026143791,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.20915032679738563,0.34375,0.34375,0.8181818181818182,0.125,0.5,1.0,0.15217391304347827,0.7142857142857143,0.7058823529411765,0.5175349673202612,0.5443769230769231,0.4932423913043479,0.08641975308641975,0.1566265060240964,0.13302752293577982,0.3532110091743119,10.298648648648648,0.3617216117216117,29.0,7.0,26.0,50.0,6.0,17.0,40.0,79.0,11.0,24.0,102.0,18.0,,50.0,26.0,1.0,0.85,0.5063291139240507,0.5063291139240507,0.5163398692810458,0.012658227848101266,,,0.1895424836601307,0.32679738562091504,0.52,0.5306122448979592,0.8461538461538461,0.375,0.15217391304347827,0.3695652173913043,0.52,24.79493670886076,14.0,5.0,5.0,3.0,4.0,9.0,9.0,12.0,1.0,0.8181818181818182,0.5,0.4827586206896552,0.4827586206896552,0.8571428571428571,0.3125,1.0,0.6,0.6666666666666666,0.75,0.42857142857142855,0.5294117647058824,,,,1.0,0.012658227848101266,,0.02,False,1.0,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,27298.0,455,103,882,889,441,1771,814,368.0,126.0,7.0,20.0,2.0,6.0,3.0,8.0,11.0,24.0,23.0,50.0,41.0,94.0,17.0,105.0,4.0,17.0,5.0,13.0,14.0,32.0,5.0,39.0,48.0,34.0,6.0,5.0,23.0,10.0,33.0,9.0,1.0,13.0,3.0,7.0,76.0,8.0,28.0,,19.0,36.0,8.0,63.0,36.0,99.0,3.0,26.0,12.0,14.0,10.0,4.0,5.0,8.0,,5.0,3.0,18.0,,7.0,22.0,57.0,1.0,,23.0,1.0,,8.0,4.0,4.0,1.0,1.0,2.0,4.0,2.0,,,,1.0,39.0,368.0,16.0,0.5853658536585366,0.631578947368421,0.43617021276595747,0.23529411764705882,0.4375,0.43564356435643564,0.2222222222222222,0.4722222222222222,0.46875,0.325,0.4875,0.05319148936170213,0.15,0.08333333333333333,12.54826254826255,0.5555555555555556,0.17777777777777778,,0.11464968152866242,0.08641975308641975,0.1792452830188679,0.08421052631578947,0.13095238095238096,0.08591885441527446,0.08602150537634409,0.12359550561797752,0.06338028169014084,0.07692307692307693,0.11764705882352941,0.10101010101010101,0.09375,0.13245033112582782,0.16417910447761194,0.20512820512820512,0.058823529411764705,0.5,0.19801980198019803,0.35,0.4117647058823529,0.42857142857142855,0.2376237623762376,0.4583333333333333,0.5,0.09090909090909091,0.49504950495049505,0.46,0.46,0.8695652173913043,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.375,0.26732673267326734,0.43697227722772275,0.4659466666666667,0.45310277777777785,0.07407407407407407,0.07920792079207921,0.12380952380952381,0.37142857142857144,12.170212765957446,0.41723356009070295,2.0,1.0,1.0,5.0,1.0,3.0,2.0,7.0,1.0,4.0,6.0,,,5.0,1.0,,1.0,0.2857142857142857,0.2857142857142857,0.06930693069306931,,,,0.019801980198019802,0.04950495049504951,0.2,0.2,1.0,0.05555555555555555,0.027777777777777776,0.08333333333333333,0.2,24.557142857142857,1.0,,,1.0,,1.0,,2.0,,,0.5,0.5,0.5,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,False,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,16916.0,282,57,545,552,228,1097,530,195.0,63.0,6.0,12.0,,1.0,2.0,4.0,3.0,11.0,33.0,71.0,42.0,94.0,10.0,151.0,2.0,7.0,,7.0,11.0,32.0,8.0,45.0,32.0,52.0,,5.0,37.0,12.0,49.0,9.0,3.0,21.0,2.0,14.0,110.0,3.0,4.0,,4.0,15.0,1.0,20.0,7.0,27.0,1.0,10.0,5.0,5.0,19.0,5.0,15.0,10.0,2.0,4.0,,29.0,,13.0,10.0,31.0,1.0,1.0,11.0,1.0,,3.0,3.0,1.0,1.0,,,1.0,,,,,1.0,45.0,195.0,11.0,0.38095238095238093,0.38095238095238093,0.44680851063829785,0.2857142857142857,0.34375,0.493006993006993,0.23333333333333334,0.39361702127659576,0.5101351351351351,0.23333333333333334,0.4411764705882353,0.05319148936170213,0.08333333333333333,0.09090909090909091,28.229665071770338,0.6551724137931034,0.058823529411764705,,0.06696428571428571,0.021164021164021163,0.06349206349206349,0.05,0.06620209059233449,0.028112449799196786,0.02,0.019230769230769232,0.022988505747126436,0.06382978723404255,,0.10294117647058823,0.03636363636363636,0.0594059405940594,0.08108108108108109,0.038461538461538464,0.013333333333333334,,0.08391608391608392,0.5,0.5454545454545454,0.3333333333333333,0.07692307692307693,0.2727272727272727,0.3,0.3333333333333333,0.4965034965034965,0.4647887323943662,0.4852941176470588,0.3939393939393939,0.06666666666666667,,,0.0851063829787234,0.5,0.42657342657342656,0.4635597902097902,0.48236249999999997,0.43851808510638296,0.020689655172413793,0.03125,0.046357615894039736,0.2980132450331126,14.939361702127654,0.3577981651376147,6.0,3.0,19.0,43.0,6.0,12.0,19.0,49.0,8.0,15.0,48.0,9.0,,43.0,19.0,1.0,0.8421052631578947,0.3877551020408163,0.3877551020408163,0.34265734265734266,0.02040816326530612,0.04225352112676056,0.16666666666666666,0.04195804195804196,0.3006993006993007,0.4418604651162791,0.4418604651162791,0.8421052631578947,0.4,0.06382978723404255,0.2553191489361702,0.4418604651162791,24.977551020408164,,,2.0,,1.0,5.0,1.0,5.0,1.0,0.125,0.3333333333333333,,,,0.13333333333333333,,,0.16666666666666666,1.0,,0.4166666666666667,,,,,,,,False,,,,
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,6334.0,106,-13,216,217,118,433,227,88.0,32.0,2.0,6.0,2.0,4.0,1.0,1.0,1.0,5.0,4.0,12.0,7.0,23.0,1.0,15.0,2.0,6.0,,4.0,2.0,3.0,1.0,5.0,10.0,4.0,4.0,2.0,1.0,,1.0,,,,,1.0,2.0,3.0,8.0,,3.0,11.0,4.0,18.0,11.0,29.0,1.0,3.0,3.0,,3.0,,2.0,3.0,,1.0,,6.0,1.0,1.0,11.0,27.0,2.0,3.0,4.0,,,1.0,1.0,7.0,4.0,,3.0,7.0,3.0,,,,1.0,5.0,88.0,8.0,0.7142857142857143,1.0,0.30434782608695654,0.3333333333333333,0.6666666666666666,0.30434782608695654,0.3333333333333333,0.6666666666666666,0.3,0.2857142857142857,0.625,0.08695652173913043,0.16666666666666666,0.2,11.96911196911197,0.5,0.3333333333333333,,0.1506849315068493,0.09195402298850575,0.1111111111111111,0.125,0.14,0.0990990990990991,0.13043478260869565,,0.125,0.1,0.25,0.16666666666666666,0.2,0.11428571428571428,0.17647058823529413,,0.07142857142857142,0.42857142857142855,0.2608695652173913,0.3333333333333333,0.4,,0.21739130434782608,0.2,0.25,1.0,0.5217391304347826,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.3333333333333333,1.0,0.2608695652173913,0.412204347826087,0.47582499999999994,0.41663333333333336,0.041666666666666664,0.041666666666666664,0.26666666666666666,0.3333333333333333,10.94782608695652,0.4074074074074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,55022.0,917,173,1762,1739,580,3501,1685,540.0,239.0,56.0,88.0,16.0,26.0,21.0,32.0,66.0,129.0,26.0,66.0,148.0,283.0,101.0,397.0,24.0,48.0,16.0,64.0,47.0,87.0,40.0,134.0,172.0,124.0,30.0,26.0,28.0,13.0,41.0,12.0,1.0,11.0,4.0,13.0,95.0,16.0,57.0,1.0,16.0,96.0,13.0,125.0,74.0,199.0,4.0,18.0,10.0,8.0,25.0,2.0,12.0,34.0,3.0,13.0,9.0,59.0,4.0,21.0,45.0,129.0,16.0,18.0,136.0,11.0,,54.0,20.0,13.0,7.0,3.0,3.0,14.0,9.0,1.0,,2.0,8.0,134.0,540.0,14.0,0.581081081081081,0.6466165413533834,0.5229681978798587,0.5,0.5402298850574713,0.5229681978798587,0.5,0.5402298850574713,0.5736994219653179,0.5517241379310345,0.5929203539823009,0.09187279151943463,0.13636363636363635,0.09302325581395349,19.7845249755142,0.423728813559322,0.20634920634920634,0.017241379310344827,0.14479638009049775,0.08934169278996865,0.09523809523809523,0.08163265306122448,0.13477737665463296,0.08752997601918465,0.11458333333333333,0.08374384236453201,0.07407407407407407,0.08053691275167785,0.0851063829787234,0.10752688172043011,0.20270270270270271,0.1398176291793313,0.10526315789473684,0.07407407407407407,0.03669724770642202,0.6428571428571429,0.31095406360424027,0.6363636363636364,0.7368421052631579,0.6071428571428571,0.4558303886925795,0.5116279069767442,0.5641025641025641,0.4393939393939394,0.2332155477031802,0.3939393939393939,0.40625,0.8846153846153846,0.5416666666666666,0.6153846153846154,0.125,0.367816091954023,0.65625,0.31095406360424027,0.43489964664310965,0.4770125000000001,0.44415517241379304,0.1656441717791411,0.1656441717791411,0.16120906801007556,0.33753148614609574,8.50459363957597,0.3064699205448354,,,,,,,,,,,,,,,,,,,,,,0.030303030303030304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,False,,,,
