EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,ThreePtAssists,Assists,Corner3Assists,AssistPoints,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Arc3Assists,FTA,NonShootingFoulsDrawn,PtsUnassisted3s,TwoPtAssists,AtRimAssists,LostBallTurnovers,DefAtRimReboundPct,FTDefRebounds,TwoPtShootingFoulsDrawn,DefFTReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Offensive Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,BlocksRecoveredPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,on,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,3SecondViolations,Clear Path Fouls,BlockedArc3,OffensiveGoaltends
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,30.0,,-2.0,,1,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,1610612745,Vin Baker,Vin Baker,452,HOU,80.0,1.0,,4.0,3,4.0,,7,2,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,1610612745,David Wesley,David Wesley,133,HOU,110552.0,1843.0,127.0,3482.0,3477,1016.0,1050.0,6959,3619,1016.0,0.2917863296955773,41.0,156.0,12.0,353.0,443.0,42.0,64.0,,3.0,5.0,10.0,66.0,184.0,111.0,263.0,587.0,3.0,16.0,58.0,20.0,48.0,157.0,174.0,48.0,,10.0,9.0,16.0,30.0,84.0,117.0,26.0,143.0,8.0,17.0,1.0,59.0,17.0,59.0,150.0,4.0,157.0,0.7837837837837838,0.7837837837837838,0.4220532319391635,0.1875,0.4166666666666667,0.4939759036144578,0.6,0.49122807017543857,0.5250463821892394,0.6170212765957447,0.5431654676258992,0.03802281368821293,0.109375,15.033996474439688,0.0670391061452514,0.013344453711426188,0.07334963325183375,0.020454545454545454,0.06859205776173286,0.01525320317266626,0.012903225806451613,0.009074410163339383,0.015723270440251572,0.03278688524590164,0.05187319884726225,0.07014388489208633,0.07476635514018691,0.06818181818181818,0.1285140562248996,0.65625,0.7368421052631579,0.6904761904761905,0.36947791164658633,0.358695652173913,0.3626373626373626,0.06666666666666667,,0.08771929824561403,0.5,0.6004016064257028,0.5180015120967741,0.5327742857142856,0.5142080357142855,0.09880749574105621,0.2674616695059625,14.02395437262357,41.0,104.0,8.0,27.0,49.0,131.0,16.0,39.0,90.0,235.0,24.0,66.0,246.0,130.0,49.0,61.0,37.0,24.0,42.0,36.0,0.9111111111111111,0.3829787234042553,0.36363636363636365,0.38461538461538464,0.4718875502008032,0.711864406779661,0.20883534136546184,0.3942307692307692,0.4019607843137255,0.9024390243902439,0.26305220883534136,0.37404580152671757,0.3769230769230769,0.9183673469387755,0.23684210526315788,0.2962962962962963,0.34210526315789475,0.41025641025641024,0.3769230769230769,24.44595744680852,95.0,4.0,45.0,29.0,113.0,13.0,24.0,115.0,47.0,6.0,0.07714285714285714,3.0,28.0,0.029411764705882353,0.060836501901140684,0.0975609756097561,5.0,8.0,4.0,8.0,2.0,,0.25,,0.010869565217391304,False,3.0,15.0,8.0,12.0,8.0,17.0,16.0,29.0,1.0,3.0,34.0,34.0,1.0,7.0,3.0,5.0,4.0,23.0,4.0,2.0,2.0,28.0,0.5517241379310345,0.01276595744680851,0.06666666666666667,0.019230769230769232,0.007633587786259542,0.010869565217391304,0.020710059171597635,0.025179856115107913,0.030120481927710843,0.2,0.21428571428571427,0.8787878787878788,0.26666666666666666,0.6666666666666666,1.0,0.37777777777777777,0.47058823529411764,1.0,0.016736401673640166,,,,,,,,,,
1503,1610612745,Tracy McGrady,Tracy McGrady,1503,HOU,191431.0,3191.0,291.0,5938.0,5916,1659.0,1755.0,11854,6083,1659.0,0.27938699898955877,129.0,447.0,56.0,1023.0,745.0,220.0,387.0,38.0,62.0,45.0,94.0,296.0,680.0,573.0,1225.0,2003.0,58.0,116.0,201.0,133.0,288.0,616.0,410.0,736.0,32.0,43.0,15.0,54.0,99.0,298.0,413.0,71.0,484.0,29.0,67.0,11.0,201.0,49.0,82.0,167.0,8.0,616.0,0.35776614310645727,0.36804308797127466,0.46775510204081633,0.5,0.4618055555555556,0.4734939759036145,0.5359477124183006,0.4746696035242291,0.5252100840336135,0.5714285714285714,0.5480427046263345,0.03510204081632653,0.082687338501292,31.006039181028132,0.13502492070684186,0.026535626535626536,0.14710252600297177,0.01953125,0.13784722222222223,0.024616482340349626,0.051470588235294115,0.016268980477223426,0.012915129151291513,0.035398230088495575,0.12631578947368421,0.16310679611650486,0.15953307392996108,0.1069182389937107,0.23313253012048193,0.5684754521963824,0.6197183098591549,0.3409090909090909,0.40963855421686746,0.43529411764705883,0.4378698224852071,0.40522875816993464,0.6129032258064516,0.20704845814977973,0.4787234042553192,0.4951807228915663,0.4735760764099451,0.4925865853658537,0.46471134831460686,0.10034947578632052,0.3075386919620569,11.8229387755102,7.0,24.0,2.0,6.0,135.0,411.0,53.0,160.0,142.0,435.0,55.0,166.0,219.0,403.0,135.0,135.0,84.0,51.0,134.0,93.0,0.5140845070422535,0.3264367816091954,0.3313253012048193,0.3325526932084309,0.2620481927710843,0.6666666666666666,0.014457831325301205,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.24759036144578314,0.3284671532846715,0.3349875930521092,0.5185185185185185,0.013215859030837005,0.3333333333333333,0.3524229074889868,0.33125,0.3349875930521092,26.042988505747118,431.0,37.0,185.0,73.0,557.0,58.0,207.0,318.0,138.0,41.0,0.09555189456342669,16.0,211.0,0.07881773399014778,0.1256771397616468,0.15147164393395549,10.0,50.0,35.0,52.0,23.0,6.0,0.4423076923076923,1.0,0.0058823529411764705,False,57.0,158.0,1.0,3.0,15.0,34.0,16.0,37.0,8.0,8.0,70.0,110.0,2.0,31.0,6.0,14.0,43.0,4.0,21.0,6.0,9.0,28.0,0.43243243243243246,0.01839080459770115,0.04430379746835443,,0.019464720194647202,0.012048192771084338,0.019332161687170474,0.03559127439724455,0.09518072289156626,0.36075949367088606,0.37748344370860926,0.3716216216216216,0.0196078431372549,0.3333333333333333,,0.2222222222222222,0.4411764705882353,0.8666666666666667,0.046357615894039736,3.0,2.0,2.0,1.0,0.3508771929824561,0.3157894736842105,,,,
1508,1610612745,Maurice Taylor,Maurice Taylor,1508,HOU,54557.0,909.0,9.0,1684.0,1666,510.0,517.0,3350,1704,510.0,0.3028503562945368,10.0,53.0,5.0,116.0,173.0,54.0,103.0,9.0,25.0,17.0,28.0,40.0,123.0,124.0,284.0,296.0,14.0,41.0,37.0,35.0,77.0,98.0,162.0,86.0,10.0,29.0,9.0,29.0,28.0,79.0,123.0,41.0,164.0,7.0,28.0,2.0,63.0,15.0,70.0,123.0,9.0,98.0,0.6532258064516129,0.680672268907563,0.43661971830985913,0.34146341463414637,0.45454545454545453,0.4400684931506849,0.36904761904761907,0.4634146341463415,0.46540880503144655,0.40217391304347827,0.5104166666666666,0.10211267605633803,0.22330097087378642,20.24442082890542,0.12401883830455258,0.050173010380622836,0.14893617021276595,0.04568527918781726,0.1296969696969697,0.04903225806451613,0.049079754601226995,0.041044776119402986,0.05185185185185185,0.03225806451612903,0.12658227848101267,0.115625,0.14705882352941177,0.15384615384615385,0.3527397260273973,0.5242718446601942,0.675,0.7037037037037037,0.4212328767123288,0.3252032520325203,0.3333333333333333,0.5952380952380952,0.36,0.34146341463414637,0.6071428571428571,0.3801369863013699,0.4500042955326462,0.505159375,0.4407265432098765,0.125,0.3310810810810811,10.132394366197186,2.0,4.0,1.0,2.0,1.0,4.0,1.0,3.0,3.0,8.0,2.0,5.0,9.0,3.0,1.0,16.0,10.0,6.0,35.0,23.0,1.0,0.375,0.4,0.42857142857142855,0.0273972602739726,0.5555555555555556,0.0136986301369863,0.5,0.5,1.0,0.0136986301369863,0.25,0.25,1.0,0.024390243902439025,0.5,0.036585365853658534,0.3333333333333333,0.3333333333333333,26.475,39.0,6.0,22.0,5.0,60.0,4.0,,43.0,23.0,12.0,0.13836477987421383,16.0,30.0,0.3076923076923077,0.09554140127388536,0.09803921568627451,13.0,12.0,8.0,12.0,5.0,,0.4166666666666667,,0.024390243902439025,False,30.0,58.0,1.0,1.0,,,1.0,1.0,1.0,,11.0,9.0,3.0,5.0,4.0,6.0,8.0,,,1.0,3.0,12.0,1.0,,0.05172413793103448,,,0.061224489795918366,0.06802721088435375,0.03759398496240601,0.19863013698630136,0.5172413793103449,0.5454545454545454,0.75,0.023809523809523808,1.0,1.0,,,,,,,,3.0,0.43333333333333335,0.2222222222222222,2.0,,,
1909,1610612745,Scott Padgett,Scott Padgett,1909,HOU,55515.0,925.0,226.0,1733.0,1716,645.0,679.0,3449,1658,645.0,0.3721869590305828,19.0,55.0,6.0,129.0,234.0,22.0,47.0,7.0,14.0,6.0,13.0,22.0,51.0,48.0,105.0,269.0,11.0,21.0,48.0,13.0,26.0,97.0,68.0,28.0,12.0,16.0,21.0,24.0,25.0,95.0,137.0,46.0,183.0,3.0,13.0,3.0,28.0,13.0,65.0,119.0,9.0,97.0,0.7083333333333334,0.8095238095238095,0.45714285714285713,0.5238095238095238,0.5,0.5263157894736842,0.5555555555555556,0.5714285714285714,0.5445344129554656,0.5714285714285714,0.5914634146341463,0.1523809523809524,0.2765957446808511,13.763763763763764,0.14350453172205438,0.044036697247706424,0.12886597938144329,0.0707070707070707,0.14018691588785046,0.05344418052256532,0.05714285714285714,0.025423728813559324,0.0779816513761468,0.05063291139240506,0.14534883720930233,0.15593220338983052,0.13380281690140844,0.11538461538461539,0.20614035087719298,0.46808510638297873,0.6470588235294118,0.5,0.2236842105263158,0.43137254901960786,0.4489795918367347,0.3888888888888889,0.5,0.18571428571428572,0.46153846153846156,0.7456140350877193,0.5146251101321586,0.5255711538461538,0.5191760869565216,0.17843866171003717,0.36059479553903345,9.865714285714285,6.0,21.0,5.0,12.0,42.0,102.0,13.0,32.0,48.0,123.0,18.0,44.0,141.0,101.0,42.0,31.0,17.0,14.0,15.0,10.0,0.9791666666666666,0.3902439024390244,0.4090909090909091,0.39344262295081966,0.5394736842105263,0.5357142857142857,0.09210526315789473,0.2857142857142857,0.3,1.0,0.4473684210526316,0.4117647058823529,0.42,0.9761904761904762,0.17142857142857143,0.4166666666666667,0.45714285714285713,0.40625,0.4158415841584158,25.168292682926825,29.0,8.0,17.0,13.0,40.0,7.0,3.0,36.0,18.0,5.0,0.12307692307692308,17.0,14.0,0.23943661971830985,0.058333333333333334,0.11965811965811966,4.0,10.0,7.0,10.0,4.0,,0.4,,0.0392156862745098,False,4.0,7.0,3.0,9.0,3.0,6.0,6.0,15.0,1.0,3.0,7.0,11.0,1.0,,2.0,3.0,2.0,,,1.0,2.0,19.0,0.4,0.024390243902439025,0.14285714285714285,0.047619047619047616,0.0196078431372549,0.0196078431372549,0.05970149253731343,,0.03070175438596491,0.5714285714285714,0.6666666666666666,0.9090909090909091,0.25,0.3333333333333333,1.0,0.16666666666666666,0.5,1.0,,,,,1.0,0.75,0.14285714285714285,,,,
2857,1610612745,Andre Barrett,Andre Barrett,2857,HOU,18547.0,309.0,13.0,571.0,570,187.0,214.0,1141,575,187.0,0.3274956217162872,12.0,42.0,3.0,96.0,75.0,4.0,11.0,,,1.0,3.0,5.0,13.0,11.0,32.0,56.0,,,6.0,5.0,14.0,32.0,16.0,6.0,,4.0,2.0,3.0,3.0,10.0,14.0,5.0,19.0,4.0,5.0,1.0,16.0,2.0,11.0,35.0,,32.0,0.7272727272727273,0.7272727272727273,0.34375,,0.35714285714285715,0.35507246376811596,0.6,0.3787878787878788,0.3783783783783784,0.6,0.42105263157894735,0.125,0.09090909090909091,13.719512195121952,0.050761421319796954,0.015873015873015872,0.04285714285714286,0.02247191011235955,0.04868913857677903,0.017985611510791366,0.031746031746031744,0.015384615384615385,0.034482758620689655,,0.018518518518518517,0.06862745098039216,0.0625,,0.15942028985507245,0.36363636363636365,0.4,0.25,0.18840579710144928,0.38461538461538464,0.45454545454545453,,,0.09090909090909091,0.3333333333333333,0.6956521739130435,0.49873382352941187,0.5595,0.47281875,0.10714285714285714,0.5714285714285714,8.809375,5.0,21.0,2.0,8.0,4.0,16.0,3.0,11.0,9.0,37.0,5.0,19.0,24.0,15.0,4.0,14.0,4.0,10.0,11.0,8.0,0.8888888888888888,0.24324324324324326,0.2631578947368421,0.25,0.5362318840579711,0.6875,0.30434782608695654,0.23809523809523808,0.25,1.0,0.2318840579710145,0.25,0.25,0.75,0.24242424242424243,0.25,0.3333333333333333,0.2727272727272727,0.26666666666666666,24.837837837837842,7.0,,7.0,9.0,10.0,4.0,3.0,30.0,12.0,3.0,0.04878048780487805,1.0,1.0,0.045454545454545456,0.014285714285714285,0.030303030303030304,,,,,,,,,0.15384615384615385,False,2.0,8.0,1.0,4.0,1.0,1.0,2.0,5.0,1.0,1.0,6.0,12.0,,,,1.0,,,,,,5.0,0.4,0.02702702702702703,0.125,0.047619047619047616,,,,,0.11594202898550725,0.25,0.2857142857142857,1.0,0.8,0.25,1.0,0.2,1.0,,,,,,,1.0,,,1.0,,
468,1610612745,Jon Barry,Jon Barry,468,HOU,73343.0,1222.0,291.0,2265.0,2260,698.0,741.0,4525,2218,698.0,0.30816777041942606,23.0,139.0,4.0,301.0,268.0,19.0,35.0,1.0,2.0,6.0,6.0,42.0,95.0,70.0,158.0,369.0,5.0,13.0,38.0,22.0,38.0,116.0,86.0,54.0,,5.0,8.0,14.0,30.0,76.0,116.0,22.0,138.0,11.0,14.0,1.0,53.0,13.0,27.0,67.0,2.0,116.0,0.6142857142857143,0.6142857142857143,0.4430379746835443,0.38461538461538464,0.5789473684210527,0.5465517241379311,0.6296296296296297,0.532051282051282,0.5759493670886076,0.6551724137931034,0.6,0.03164556962025317,0.08571428571428572,14.313496693893427,0.08888888888888889,0.01891891891891892,0.11583011583011583,0.02888086642599278,0.09515260323159784,0.021632251720747297,0.015306122448979591,0.02710843373493976,0.038461538461538464,,0.08888888888888889,0.09137055837563451,0.12698412698412698,0.08571428571428572,0.1206896551724138,0.5428571428571428,0.59375,0.631578947368421,0.3275862068965517,0.4421052631578947,0.44680851063829785,0.07407407407407407,0.5,0.07692307692307693,1.0,0.5758620689655173,0.49105344827586195,0.45831111111111117,0.4657147435897436,0.10298102981029811,0.3143631436314363,13.145569620253168,21.0,43.0,6.0,17.0,38.0,89.0,7.0,23.0,59.0,132.0,13.0,40.0,138.0,89.0,38.0,46.0,32.0,14.0,39.0,28.0,0.7796610169491526,0.44696969696969696,0.325,0.44696969696969696,0.45517241379310347,0.7358490566037735,0.1482758620689655,0.4883720930232558,0.5,0.9523809523809523,0.30689655172413793,0.42696629213483145,0.42696629213483145,0.6842105263157895,0.21794871794871795,0.35294117647058826,0.2948717948717949,0.30434782608695654,0.42696629213483145,24.74545454545455,52.0,4.0,33.0,19.0,58.0,15.0,39.0,116.0,57.0,11.0,0.0847457627118644,10.0,12.0,0.10526315789473684,0.03986710963455149,0.07100591715976332,,6.0,3.0,7.0,3.0,,0.42857142857142855,2.0,0.010526315789473684,False,9.0,28.0,3.0,6.0,5.0,8.0,8.0,14.0,,1.0,25.0,34.0,,3.0,,3.0,1.0,6.0,,2.0,1.0,7.0,0.5714285714285714,0.007575757575757576,0.03571428571428571,0.023255813953488372,,,0.009433962264150943,0.019867549668874173,0.09655172413793103,0.32142857142857145,0.3333333333333333,0.5714285714285714,0.2222222222222222,0.5,1.0,0.2962962962962963,0.625,0.6,,,1.0,,,0.7777777777777778,,,,1.0,
682,1610612745,Bob Sura,Bob Sura,682,HOU,115401.0,1923.0,158.0,3615.0,3611,1037.0,1053.0,7226,3725,1037.0,0.28686030428769016,67.0,316.0,26.0,699.0,488.0,100.0,182.0,12.0,19.0,31.0,52.0,42.0,101.0,160.0,349.0,626.0,18.0,38.0,53.0,52.0,101.0,244.0,130.0,190.0,10.0,37.0,26.0,46.0,50.0,187.0,257.0,79.0,336.0,19.0,55.0,6.0,146.0,38.0,62.0,168.0,4.0,244.0,0.40625,0.41935483870967744,0.4584527220630373,0.47368421052631576,0.5148514851485149,0.48115079365079366,0.4897959183673469,0.5551724137931034,0.5287162162162162,0.5,0.6130653266331658,0.10601719197707736,0.15384615384615385,17.73612112472963,0.14145234493192133,0.03650793650793651,0.12594458438287154,0.059770114942528735,0.13787085514834205,0.04247787610619469,0.029498525073746312,0.0375,0.05806451612903226,0.064,0.1529051987767584,0.15883306320907617,0.12871287128712872,0.11702127659574468,0.3611111111111111,0.5494505494505495,0.6493506493506493,0.34,0.2003968253968254,0.4158415841584158,0.4158415841584158,0.3877551020408163,0.631578947368421,0.3586206896551724,0.5961538461538461,0.6686507936507936,0.5125677932405568,0.5018971428571429,0.49499722222222226,0.08466453674121406,0.38977635782747605,7.087392550143266,19.0,51.0,7.0,15.0,36.0,104.0,12.0,29.0,55.0,155.0,19.0,44.0,156.0,103.0,36.0,65.0,40.0,25.0,91.0,62.0,0.9454545454545454,0.3548387096774194,0.4318181818181818,0.35714285714285715,0.30753968253968256,0.6232876712328768,0.10119047619047619,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.20634920634920634,0.34615384615384615,0.34951456310679613,0.9444444444444444,0.10344827586206896,0.4666666666666667,0.2,0.41379310344827586,0.34951456310679613,24.758709677419358,141.0,5.0,83.0,41.0,188.0,37.0,9.0,249.0,88.0,29.0,0.10317460317460317,20.0,60.0,0.16260162601626016,0.11171171171171171,0.15037593984962405,21.0,5.0,,7.0,7.0,,1.0,4.0,,False,18.0,66.0,1.0,4.0,3.0,7.0,4.0,11.0,1.0,1.0,41.0,120.0,7.0,10.0,2.0,10.0,10.0,,2.0,4.0,1.0,28.0,0.36363636363636365,0.0064516129032258064,0.13636363636363635,,0.009615384615384616,0.06930693069306931,0.04155124653739612,0.04149377593360996,0.13095238095238096,0.2727272727272727,0.3157894736842105,0.5952380952380952,0.08163265306122448,0.25,1.0,0.14285714285714285,0.42857142857142855,1.0,0.01282051282051282,1.0,2.0,,,0.3333333333333333,0.4166666666666667,,3.0,2.0,
221,1610612745,Clar. Weatherspoon,Clar. Weatherspoon,221,HOU,31408.0,523.0,57.0,950.0,960,208.0,254.0,1910,975,208.0,0.21894736842105264,3.0,17.0,,37.0,109.0,22.0,42.0,6.0,13.0,3.0,10.0,15.0,42.0,47.0,114.0,123.0,8.0,18.0,20.0,7.0,23.0,24.0,70.0,24.0,14.0,15.0,11.0,24.0,23.0,58.0,87.0,35.0,122.0,4.0,10.0,,15.0,4.0,43.0,74.0,,24.0,0.7446808510638298,0.875,0.41228070175438597,0.4444444444444444,0.30434782608695654,0.41228070175438597,0.4444444444444444,0.30434782608695654,0.46946564885496184,0.5,0.42857142857142855,0.13157894736842105,0.2619047619047619,13.657623947614594,0.15223097112860892,0.07250755287009064,0.21495327102803738,0.10784313725490197,0.16598360655737704,0.08083140877598152,0.10666666666666667,0.052980132450331126,0.125,0.07894736842105263,0.1588785046728972,0.13218390804597702,0.22988505747126436,0.15,0.3684210526315789,0.5238095238095238,0.7096774193548387,0.7272727272727273,0.3684210526315789,0.35714285714285715,0.35714285714285715,0.7222222222222222,0.46153846153846156,0.43478260869565216,0.3,0.3684210526315789,0.45420438596491214,0.49384999999999996,0.4508956521739131,0.16260162601626016,0.1951219512195122,9.012280701754387,,,,,,,,,,,,,,,,9.0,8.0,1.0,5.0,3.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,29.0,4.0,10.0,3.0,35.0,3.0,,14.0,8.0,2.0,0.18,6.0,15.0,0.1875,0.1171875,0.1171875,3.0,6.0,5.0,6.0,4.0,1.0,0.6666666666666666,,,False,10.0,30.0,,,,,,,,,2.0,4.0,,1.0,1.0,1.0,1.0,,,1.0,,3.0,,,0.13333333333333333,,,,0.0761904761904762,0.0196078431372549,0.2631578947368421,0.3333333333333333,0.38461538461538464,0.9333333333333333,,,,,,,,,,,1.0,0.5,,2.0,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,147544.0,2459.0,136.0,4634.0,4589,1141.0,1205.0,9223,4752,1141.0,0.24622356495468278,20.0,61.0,6.0,142.0,558.0,276.0,385.0,85.0,115.0,57.0,79.0,32.0,89.0,538.0,975.0,1465.0,104.0,156.0,313.0,106.0,176.0,372.0,770.0,306.0,152.0,72.0,39.0,168.0,103.0,313.0,461.0,208.0,669.0,8.0,112.0,7.0,196.0,47.0,173.0,298.0,20.0,372.0,0.7156133828996283,0.8333333333333334,0.5517948717948717,0.6666666666666666,0.6022727272727273,0.5517948717948717,0.6666666666666666,0.6022727272727273,0.6109257714762302,0.7382075471698113,0.6838235294117647,0.07384615384615385,0.12727272727272726,26.543445121951223,0.18411764705882352,0.10632911392405063,0.2,0.0693950177935943,0.18781038374717832,0.09663865546218488,0.15233415233415235,0.08702064896755163,0.0532994923857868,0.10714285714285714,0.2261904761904762,0.17835178351783518,0.19047619047619047,0.22627737226277372,0.39487179487179486,0.7168831168831169,0.8214285714285714,0.6920289855072463,0.09128205128205129,0.3595505617977528,0.36363636363636365,0.7371794871794872,0.7391304347826086,0.44886363636363635,0.7215189873417721,0.39487179487179486,0.455146051282051,0.513985,0.4613880681818181,0.2136518771331058,0.25392491467576794,6.236923076923071,,,,,,,,,,,,,,,,34.0,25.0,9.0,84.0,24.0,,,,,,0.42857142857142855,,,,,,,,,,,,,,,389.0,105.0,160.0,14.0,497.0,48.0,,41.0,18.0,60.0,0.15631691648822268,45.0,227.0,0.30612244897959184,0.19721980886185925,0.19721980886185925,42.0,160.0,113.0,160.0,107.0,13.0,0.66875,2.0,0.011235955056179775,False,230.0,501.0,,,,,,,,,7.0,16.0,1.0,19.0,18.0,26.0,51.0,,,3.0,44.0,27.0,,,0.043912175648702596,,,0.008771929824561403,0.09494949494949495,0.052486187845303865,0.5138461538461538,0.4590818363273453,0.4801670146137787,0.90625,,,,,,,,,,,10.0,0.717391304347826,0.10588235294117647,27.0,,,1.0
