EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes
962,1610612756,Walter McCarty,Walter McCarty,962,PHX,7402.0,123,-27,249,256,50,55,28.0,505,1.0,1.0,,,,,1.0,3.0,1.0,2.0,2.0,3.0,,,,,7.0,21.0,1.0,1.0,3.0,3.0,6.0,9.0,24.0,1.0,34.0,279,,2.0,,1.0,,,,,1.0,3.0,,3.0,6.0,,27.0,,21.0,7.0,1.0,2.0,2.0,4.0,2.0,,,,2.0,10.0,,2.0,,6.0,14.0,2.0,22.0,2.0,24.0,,7.0,6.0,1.0,4.0,2.0,4.0,6.0,1.0,,,,10.0,,1.0,8.0,18.0,,2.0,6.0,,,2.0,1.0,2.0,,,1.0,1.0,,2.0,,,3.0,50,2.0,1.0,1.0,1.0,0.375,,0.3333333333333333,0.375,0.5,,,0.55,,0.5,0.5151515151515151,,0.375,0.8,0.16666666666666666,,0.3333333333333333,15.302491103202847,0.4,0.16666666666666666,,0.14736842105263157,0.029850746268656716,0.2608695652173913,,0.1694915254237288,0.017699115044247787,,,0.08,,,0.09523809523809523,0.13043478260869565,0.17647058823529413,0.2608695652173913,,,,0.03333333333333333,1.0,1.0,1.0,0.1,0.3333333333333333,0.5,1.0,0.06666666666666667,0.5,0.5,1.0,0.1,0.6666666666666666,0.6666666666666666,1.0,0.7,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,,,1.0,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.5380033333333334,0.513,0.5684,0.0625,0.25,,0.08823529411764706,11.233333333333334,25.362499999999997,0.20080321285140562,,,,,,,,,,,,,,,1.0,True,,,,
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,1850.0,31,1,65,68,47,43,13.0,133,1.0,3.0,1.0,2.0,1.0,2.0,2.0,4.0,5.0,13.0,,,,,,,,,,,,8.0,20.0,,,,16.0,71,2.0,6.0,,,,4.0,3.0,13.0,,,,6.0,8.0,8.0,,2.0,,,,,,,,,,,,,,3.0,,,4.0,,4.0,3.0,7.0,1.0,,,,2.0,1.0,1.0,2.0,1.0,1.0,,,4.0,,4.0,2.0,3.0,,,,,,,,,,,,,,,,,6.0,47,,0.5,0.5714285714285714,,,,,,0.4,0.3333333333333333,0.23076923076923078,0.4,0.3333333333333333,0.23076923076923078,0.4,0.3333333333333333,0.23076923076923078,,,,,30.769230769230766,0.5,,,0.12903225806451613,0.13043478260869565,,,0.10526315789473684,0.1,0.25,0.25,,,,0.05555555555555555,0.2222222222222222,0.25,,,0.08333333333333333,,0.15,0.3333333333333333,0.3333333333333333,,0.2,0.5,0.5,0.5,0.65,0.38461538461538464,0.38461538461538464,0.6,,,,,,,,,0.3333333333333333,0.5,,,,,,0.15384615384615385,0.5,,,,,0.15,,0.42330999999999996,0.46005,0.41771538461538454,,,0.25,0.375,15.015,,0.7230769230769231,,,,,,,,,,,,,,,,True,,,,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,1805.0,30,-16,59,61,27,22,9.0,120,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,60,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,5.0,,6.0,2.0,8.0,,1.0,1.0,,,,,,,,,,,,,3.0,7.0,,,,,,,,2.0,,,2.0,,,2.0,1.0,,,27,1.0,,,,,,,,,,,,,,,,,,,,,4.285714285714286,,,,0.2,0.047619047619047616,0.08333333333333333,0.09090909090909091,0.16216216216216217,0.0625,,0.16666666666666666,,0.16666666666666666,,0.18181818181818182,0.2857142857142857,0.14285714285714285,0.09090909090909091,,,0.5,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,,0.4857,0.617,0.3182,,,,,6.066666666666666,,0.4576271186440678,,,,,,,,,,,,,,,,True,,,,
2321,1610612756,Paul Shirley,Paul Shirley,2321,PHX,237.0,4,-6,8,8,3,5,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,,,,,,,,,,,,,,,,True,,,,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,255.0,4,-1,10,8,10,5,4.0,18,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,6,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,1.0,1.0,,7.692307692307692,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.6205,,0.6205,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
2657,1610612756,Yuta Tabuse,Yuta Tabuse,2657,PHX,1037.0,17,-2,42,41,39,36,10.0,83,,2.0,,,,2.0,,,,3.0,,,,,,,1.0,1.0,,1.0,1.0,,5.0,1.0,1.0,4.0,7.0,37,,1.0,,,,,,4.0,1.0,1.0,4.0,7.0,,,,,1.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,2.0,,,2.0,,2.0,2.0,4.0,1.0,,,,1.0,,1.0,,,,,,1.0,,1.0,,1.0,,,4.0,,,,2.0,,,,,,,,,,7.0,39,1.0,,,,1.0,,1.0,1.0,,,,0.25,,0.3,0.4375,,0.5,0.16666666666666666,,,,17.647058823529413,1.0,,,0.15384615384615385,0.13333333333333333,,,0.1111111111111111,0.1,0.125,,0.25,,,0.4,,,,,0.2,,0.3333333333333333,,,,,,,,0.5,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,0.4,,,,0.2,1.0,0.5,1.0,0.5089833333333333,0.3649,0.5386200000000001,,,,1.0,10.34,24.6,0.9285714285714286,,3.0,,,,,,,,,,,,,,True,,,,
2761,1610612756,Jackson Vroman,Jackson Vroman,2761,PHX,600.0,10,-8,26,27,23,25,5.0,53,1.0,3.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,2.0,4.0,,,,4.0,27,2.0,2.0,,,,4.0,1.0,3.0,,,,2.0,,4.0,,4.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,2.0,,,2.0,,2.0,2.0,4.0,,1.0,1.0,,2.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,2.0,23,,,,,,,,,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,0.25,0.3333333333333333,,19.35483870967742,1.0,,,0.2222222222222222,0.2222222222222222,,,0.2,0.16666666666666666,,0.3333333333333333,0.5,,,0.5,0.2,,,,,1.0,0.75,0.3333333333333333,0.5,,0.25,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,0.6666666666666666,,,,,,0.75,,0.616025,0.5664,0.6175333333333333,,,1.0,0.5,3.175,,0.8846153846153846,,,,,,,,,,,,,,,,True,,,,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,148019.0,2467,587,4996,4971,1336,1055,571.0,9967,229.0,345.0,54.0,95.0,60.0,95.0,93.0,207.0,48.0,151.0,30.0,107.0,1.0,9.0,6.0,26.0,62.0,169.0,15.0,16.0,40.0,370.0,703.0,92.0,276.0,167.0,1183.0,5335,73.0,128.0,11.0,24.0,19.0,198.0,82.0,181.0,22.0,66.0,82.0,312.0,512.0,228.0,264.0,100.0,169.0,62.0,40.0,63.0,51.0,114.0,37.0,14.0,38.0,9.0,16.0,279.0,44.0,125.0,10.0,102.0,374.0,51.0,527.0,179.0,706.0,45.0,127.0,111.0,16.0,52.0,19.0,37.0,42.0,6.0,15.0,,8.0,94.0,4.0,28.0,99.0,160.0,5.0,4.0,201.0,17.0,10.0,79.0,25.0,93.0,3.0,3.0,50.0,12.0,31.0,96.0,55.0,3.0,312.0,1336,16.0,0.6918918918918919,0.8,0.9565217391304348,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.5703125,0.4530386740331492,0.5188968335035751,0.5888157894736842,0.46558704453441296,0.550656660412758,0.6042944785276073,0.5273972602739726,0.2819203268641471,0.05689900426742532,0.057971014492753624,0.07729468599033816,20.419309372797745,0.5531914893617021,0.35664335664335667,0.06944444444444445,0.19268418341061308,0.08366800535475234,0.17465753424657535,0.06060606060606061,0.18851485148514852,0.07612612612612613,0.088,0.09719222462203024,0.06779661016949153,0.05894736842105263,0.06374501992031872,0.17487266553480477,0.16764132553606237,0.2205005959475566,0.17194570135746606,0.18309859154929578,0.09533898305084745,0.5729166666666666,0.35240040858018384,0.663768115942029,0.7046153846153846,0.7161572052401747,0.21144024514811033,0.4492753623188406,0.4869109947643979,0.6021505376344086,0.15423901940755874,0.31788079470198677,0.32653061224489793,0.75,0.10929519918283963,0.2803738317757009,0.2803738317757009,1.0,0.17262512768130744,0.3668639053254438,0.36904761904761907,0.9354838709677419,0.625,0.5684210526315789,0.2222222222222222,0.05921052631578947,0.1111111111111111,1.0,0.09868421052631579,0.38461538461538464,0.631578947368421,0.10526315789473684,0.23076923076923078,0.16194331983805668,0.4,0.634320735444331,0.3668639053254438,0.5297262002042901,0.5297483050847457,0.5243840080971661,0.07588856868395773,0.10326797385620914,0.16737109044801352,0.26373626373626374,6.541251778093884,24.553985507246374,0.2674139311449159,10.0,12.0,,1.0,1.0,0.0036231884057971015,0.026490066225165563,,0.005917159763313609,0.6666666666666666,0.7,,1.0,1.0,2.0,False,,,,
2047,1610612756,Quentin Richardson,Quentin Richardson,2047,PHX,130210.0,2170,549,4377,4340,1079,853,498.0,8717,94.0,168.0,18.0,35.0,26.0,45.0,19.0,59.0,30.0,73.0,33.0,84.0,3.0,6.0,6.0,17.0,140.0,386.0,25.0,35.0,86.0,143.0,300.0,173.0,470.0,109.0,914.0,4659,20.0,49.0,9.0,31.0,2.0,69.0,31.0,73.0,41.0,103.0,41.0,226.0,138.0,148.0,471.0,16.0,383.0,140.0,30.0,75.0,36.0,111.0,20.0,16.0,48.0,14.0,13.0,258.0,21.0,35.0,1.0,70.0,198.0,7.0,275.0,57.0,332.0,15.0,72.0,52.0,20.0,42.0,5.0,28.0,28.0,8.0,14.0,2.0,3.0,70.0,4.0,19.0,88.0,161.0,3.0,6.0,145.0,10.0,3.0,59.0,14.0,21.0,2.0,2.0,14.0,1.0,6.0,23.0,14.0,2.0,226.0,1079,16.0,0.4825174825174825,0.5111111111111111,0.9075144508670521,0.3680851063829787,0.2903225806451613,0.39805825242718446,0.37044967880085655,0.4766666666666667,0.40816326530612246,0.4246575342465753,0.5227272727272727,0.41875,0.5255681818181818,0.5467065868263473,0.42073170731707316,0.5621890547263682,0.6103896103896104,0.1,0.11904761904761904,0.1694915254237288,18.21846029826683,0.6,0.058333333333333334,0.008064516129032258,0.1157218001168907,0.02717391304347826,0.13358778625954199,0.03172205438066465,0.11991051454138703,0.028717948717948718,0.0410958904109589,0.02512562814070352,0.015486725663716814,0.026200873362445413,0.04411764705882353,0.0984251968503937,0.11790393013100436,0.1261744966442953,0.15012722646310434,0.08396946564885496,0.036231884057971016,0.6086956521739131,0.21818181818181817,0.5595238095238095,0.6351351351351351,0.6063829787234043,0.07662337662337662,0.3220338983050847,0.3877551020408163,0.2631578947368421,0.09480519480519481,0.410958904109589,0.410958904109589,0.23333333333333334,0.10909090909090909,0.39285714285714285,0.39285714285714285,0.9393939393939394,0.5012987012987012,0.3626943005181347,0.36649214659685864,0.9,0.4375,0.5142857142857142,0.3888888888888889,0.075,0.5,1.0,0.3125,0.2556818181818182,0.5777777777777777,0.09659090909090909,0.35294117647058826,0.48863636363636365,0.4069767441860465,0.8285714285714286,0.36553524804177545,0.540313511749347,0.53954296875,0.5295779069767443,0.07551766138855055,0.16905444126074498,0.07549234135667396,0.24726477024070023,6.511,25.249574468085104,0.24651587845556316,6.0,48.0,3.0,4.0,,0.00851063829787234,,,0.010362694300518135,0.24,0.8333333333333334,,,1.0,2.0,False,1.0,3.0,0.006355932203389831,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,21733.0,362,55,719,720,232,272,93.0,1439,23.0,36.0,11.0,17.0,6.0,12.0,,3.0,4.0,20.0,,,,,,,,,,,,27.0,59.0,,,26.0,80.0,710,11.0,18.0,,,8.0,30.0,7.0,19.0,,,16.0,30.0,34.0,20.0,,18.0,,,5.0,12.0,5.0,17.0,2.0,3.0,6.0,2.0,4.0,39.0,11.0,19.0,,10.0,46.0,6.0,62.0,30.0,92.0,,4.0,2.0,2.0,8.0,,5.0,12.0,,3.0,,2.0,20.0,2.0,4.0,24.0,60.0,7.0,6.0,38.0,2.0,,12.0,8.0,10.0,1.0,,4.0,,6.0,11.0,4.0,,30.0,232,6.0,0.6296296296296297,0.9444444444444444,,,,,,0.4576271186440678,0.6111111111111112,0.3684210526315789,0.4576271186440678,0.6111111111111112,0.3684210526315789,0.5194805194805194,0.625,0.5172413793103449,,0.0847457627118644,0.1111111111111111,0.3333333333333333,11.686746987951807,0.4,0.3,,0.16487455197132617,0.076,0.10309278350515463,0.12790697674418605,0.14893617021276595,0.08928571428571429,0.1518987341772152,0.078125,0.018691588785046728,0.06779661016949153,0.25925925925925924,0.1509433962264151,0.15492957746478872,0.17419354838709677,0.10810810810810811,0.08695652173913043,,0.36363636363636365,0.6101694915254238,0.6388888888888888,0.71875,0.5652173913043478,0.05084745762711865,,,,0.3389830508474576,0.2,0.2,1.0,,,,,,,,,0.9444444444444444,0.6470588235294118,0.09090909090909091,,,,,0.631578947368421,0.5,,,,,0.6101694915254238,,0.509128813559322,0.5913499999999999,0.5054315789473685,0.17391304347826086,0.17391304347826086,0.375,0.375,6.47457627118644,,0.3226703755215577,,,,,,,,,,,,1.0,1.0,3.0,3.0,False,,,,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,150768.0,2513,582,5064,5028,1325,1043,592.0,10092,95.0,162.0,19.0,35.0,23.0,36.0,79.0,169.0,98.0,259.0,82.0,163.0,13.0,20.0,24.0,46.0,63.0,129.0,14.0,13.0,40.0,272.0,590.0,145.0,292.0,104.0,1083.0,5375,33.0,73.0,18.0,34.0,23.0,143.0,63.0,143.0,37.0,86.0,52.0,289.0,168.0,376.0,417.0,32.0,120.0,62.0,42.0,120.0,92.0,212.0,66.0,26.0,64.0,14.0,42.0,516.0,30.0,58.0,,56.0,153.0,4.0,213.0,88.0,301.0,21.0,58.0,37.0,21.0,51.0,11.0,31.0,43.0,9.0,20.0,2.0,10.0,94.0,9.0,26.0,49.0,132.0,4.0,9.0,136.0,7.0,,44.0,24.0,18.0,,,8.0,3.0,7.0,18.0,8.0,,289.0,1325,21.0,0.3088235294117647,0.328125,0.9586206896551724,0.4965753424657534,0.5294117647058824,0.43023255813953487,0.5070422535211268,0.4610169491525424,0.4520547945205479,0.4405594405594406,0.5549886621315193,0.5607476635514018,0.517467248908297,0.573015873015873,0.5909090909090909,0.553639846743295,0.3310657596371882,0.0711864406779661,0.16666666666666666,0.05917159763313609,18.03193335647345,0.5425531914893617,0.02857142857142857,,0.07642357642357642,0.037834311806914545,0.09475465313028765,0.03968253968253968,0.08060161974546858,0.03844473569244211,0.04408817635270541,0.04421052631578947,0.026833631484794274,0.03815261044176707,0.04263565891472868,0.048494983277591976,0.06591337099811675,0.10194730813287514,0.10491071428571429,0.06293706293706294,0.05134474327628362,0.4444444444444444,0.1836734693877551,0.5864197530864198,0.7037037037037037,0.42105263157894735,0.19160997732426305,0.46745562130177515,0.4968553459119497,0.1518987341772152,0.29365079365079366,0.3783783783783784,0.3858267716535433,0.32653061224489793,0.18480725623582767,0.5030674846625767,0.5030674846625767,1.0,0.14625850340136054,0.4883720930232558,0.49606299212598426,0.9047619047619048,0.32710280373831774,0.5428571428571428,0.15789473684210525,0.18691588785046728,0.65,1.0,0.1308411214953271,0.1572052401746725,0.6388888888888888,0.20087336244541484,0.5217391304347826,0.17467248908296942,0.325,0.5147392290249433,0.5166666666666667,0.4919268041237112,0.49813958333333314,0.47696283783783805,0.0499457111834962,0.07017543859649122,0.13204062788550322,0.26685133887349954,10.730338983050848,25.01404109589041,0.26165086887835703,5.0,18.0,8.0,2.0,,0.00684931506849315,0.019305019305019305,,0.015503875968992248,0.35714285714285715,0.8,,,,2.0,False,,2.0,0.006802721088435374,1.0
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,155011.0,2584,587,5186,5137,1250,916,596.0,10323,404.0,579.0,94.0,137.0,73.0,108.0,123.0,319.0,132.0,267.0,1.0,3.0,,1.0,,2.0,2.0,12.0,1.0,,6.0,659.0,1165.0,3.0,15.0,513.0,1840.0,5536,115.0,186.0,1.0,2.0,62.0,295.0,127.0,227.0,,8.0,195.0,449.0,804.0,514.0,6.0,138.0,9.0,2.0,87.0,68.0,49.0,117.0,38.0,11.0,39.0,11.0,18.0,283.0,73.0,121.0,4.0,86.0,304.0,46.0,436.0,198.0,634.0,37.0,68.0,45.0,23.0,72.0,11.0,32.0,91.0,10.0,40.0,5.0,18.0,163.0,15.0,29.0,124.0,256.0,21.0,40.0,696.0,80.0,,349.0,39.0,123.0,,,82.0,8.0,33.0,123.0,72.0,11.0,449.0,1250,18.0,0.6100151745068285,0.6813559322033899,0.6666666666666666,0.2,0.5,,0.25,0.5656652360515021,0.6182795698924731,0.5594713656387665,0.5622881355932203,0.6196808510638298,0.5404255319148936,0.6182795698924731,0.6555555555555556,0.6414285714285715,0.012711864406779662,0.07467811158798283,0.0846286701208981,0.11598746081504702,28.03056027164686,0.44171779141104295,0.3194444444444444,0.026490066225165563,0.1504205838693716,0.07771355170199101,0.14285714285714285,0.09395109395109395,0.14868471216164697,0.0831191088260497,0.11507936507936507,0.07370517928286853,0.047186932849364795,0.10433070866141732,0.07434944237918216,0.14662273476112025,0.1564245810055866,0.14937286202964653,0.14317180616740088,0.14189189189189189,0.08726415094339622,0.5853658536585366,0.4906779661016949,0.697754749568221,0.7622641509433963,0.6782178217821783,0.27033898305084747,0.38557993730407525,0.43617021276595747,0.37398373983739835,0.22627118644067798,0.4943820224719101,0.49624060150375937,0.6212121212121212,0.002542372881355932,0.3333333333333333,0.3333333333333333,1.0,0.010169491525423728,0.16666666666666666,0.16666666666666666,0.5,0.7287234042553191,0.6861313868613139,0.23404255319148937,0.005319148936170213,,,0.005319148936170213,0.4595744680851064,0.6759259259259259,0.00851063829787234,,0.02553191489361702,,0.5033898305084745,0.2222222222222222,0.49829825828377233,0.5285387096774194,0.4893092274678111,0.24085576259489302,0.24337517433751743,0.16032608695652173,0.2440217391304348,6.4312446351931305,33.12666666666667,0.24103355187042036,1.0,3.0,3.0,,,,0.003745318352059925,,,1.0,,,2.0,1.0,4.0,False,,,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,27501.0,458,27,876,880,265,274,107.0,1756,14.0,24.0,3.0,5.0,3.0,5.0,2.0,7.0,5.0,12.0,12.0,30.0,1.0,1.0,2.0,10.0,5.0,18.0,1.0,1.0,5.0,21.0,43.0,17.0,48.0,30.0,123.0,897,4.0,8.0,1.0,2.0,2.0,13.0,4.0,7.0,3.0,15.0,11.0,28.0,22.0,20.0,51.0,4.0,18.0,5.0,3.0,17.0,5.0,22.0,4.0,1.0,7.0,5.0,5.0,49.0,2.0,7.0,1.0,4.0,23.0,,27.0,10.0,37.0,1.0,9.0,4.0,5.0,11.0,2.0,9.0,8.0,1.0,2.0,2.0,,19.0,1.0,3.0,18.0,36.0,,3.0,39.0,3.0,1.0,15.0,5.0,1.0,,,1.0,,,1.0,,,28.0,265,2.0,0.5238095238095238,0.5789473684210527,1.0,0.3541666666666667,0.5,0.2,0.3541666666666667,0.4883720930232558,0.5,0.5714285714285714,0.510989010989011,0.55,0.38636363636363635,0.5648148148148148,0.5909090909090909,0.4666666666666667,0.5274725274725275,0.06976744186046512,0.08333333333333333,0.14285714285714285,12.611717974180735,0.5789473684210527,,0.03225806451612903,0.06571428571428571,0.024390243902439025,0.03773584905660377,0.01694915254237288,0.05921052631578947,0.022222222222222223,0.030303030303030304,0.010752688172043012,0.031578947368421054,0.0136986301369863,0.022222222222222223,0.020618556701030927,0.05747126436781609,0.0963855421686747,0.03529411764705882,0.047619047619047616,0.02040816326530612,,0.26373626373626374,0.5833333333333334,0.6363636363636364,0.5,0.07692307692307693,0.2857142857142857,0.3333333333333333,,0.13186813186813187,0.4166666666666667,0.4166666666666667,0.8,0.32967032967032966,0.4,0.4,1.0,0.1978021978021978,0.2777777777777778,0.2777777777777778,1.0,0.5,0.6,0.3333333333333333,0.1,1.0,1.0,0.1,0.22727272727272727,0.6,0.45454545454545453,0.2,0.22727272727272727,0.2,0.7912087912087912,0.2777777777777778,0.5417489010989011,0.5114055555555557,0.5541318181818181,0.1553398058252427,0.2727272727272727,0.10569105691056911,0.22764227642276422,6.504651162790697,24.14166666666667,0.3025114155251142,,,,,,,,,,,,,,,,False,1.0,1.0,0.020833333333333332,
2470,1610612756,Smush Parker,Smush Parker,2470,PHX,1447.0,24,-15,48,47,16,16,6.0,95,1.0,3.0,,,,2.0,2.0,2.0,2.0,4.0,,2.0,,,,1.0,,1.0,,,1.0,5.0,9.0,,3.0,,10.0,49,,,,,,,1.0,3.0,,2.0,,2.0,6.0,4.0,,,1.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,1.0,,,,,,,1.0,1.0,,2.0,,2.0,4.0,1.0,2.0,2.0,1.0,2.0,,,6.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,16,,0.6,0.6,,,,,,0.5555555555555556,,0.3333333333333333,0.4166666666666667,,0.2,0.4166666666666667,,0.2,0.25,,,,33.33333333333333,0.6666666666666666,,,,,,0.1,,0.037037037037037035,,,,0.2,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,0.08333333333333333,,,,,,,,,,,0.4,,0.2,,0.2,,0.5,,0.49002083333333335,,0.55182,,,,0.2,10.78888888888889,23.599999999999998,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,
