EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,FTOffRebounds,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceArc3Accuracy,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfOReb,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips,Arc3PctBlocked
2563,1610612763,Dahntay Jones,Dahntay Jones,2563,MEM,5243.0,87,-32.0,155,160,82,88,29,315,4.0,10.0,7.0,2.0,10,4.0,3.0,,3.0,1.0,,1.0,7.0,23,1.0,7.0,7.0,24.0,179,4.0,6.0,14.0,1.0,4.0,1.0,16.0,6.0,8.0,3.0,,,3.0,,,2.0,2.0,2.0,,,,,6.0,2.0,2.0,9.0,11.0,4.0,15.0,1.0,1.0,,1.0,,3.0,1.0,1.0,4.0,,2.0,5.0,13,13.0,,7.0,,16.0,82,2.0,0.42857142857142855,0.5,1.0,0.14285714285714285,0.25,0.14285714285714285,0.30434782608695654,0.42857142857142855,0.2833333333333333,0.4166666666666667,0.3333333333333333,0.42105263157894735,0.23333333333333334,20.833333333333336,0.25,0.1836734693877551,0.02857142857142857,0.08333333333333333,0.1506849315068493,0.044444444444444446,0.06451612903225806,0.29411764705882354,0.07142857142857142,0.1,0.3333333333333333,0.4,0.4444444444444444,0.5,0.3333333333333333,0.2,0.2,0.13333333333333333,0.1,,,,0.1111111111111111,0.3888888888888889,0.16666666666666666,0.05555555555555555,,0.5666666666666667,,0.48587500000000006,0.5065500000000001,0.4912833333333333,0.19444444444444445,0.2413793103448276,0.6666666666666666,9.460869565217392,24.32857142857143,0.5290322580645161,1.0,3.0,4.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,5.0,1.0,1.0,8.0,2.0,2.0,,2.0,,1.0,,,,,,,0.25,0.4,0.3888888888888889,0.4,,0.08695652173913043,0.1,0.3333333333333333,,,,0.1,0.15384615384615385,,0.13333333333333333,0.11764705882352941,,0.1,0.3333333333333333,0.5,,0.5,0.25,0.25,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.3333333333333333,,0.3333333333333333,,,1.0,2.0,,,,,,,,,1.0,,,,,0.05,,,True,,,,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,5455.0,91,-14.0,160,161,40,47,27,321,3.0,7.0,1.0,,6,2.0,1.0,4.0,7.0,,2.0,3.0,5.0,18,5.0,9.0,7.0,32.0,175,,2.0,5.0,2.0,4.0,,10.0,,10.0,12.0,3.0,,7.0,4.0,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,2.0,1.0,7.0,9.0,4.0,13.0,2.0,2.0,,4.0,2.0,2.0,2.0,,6.0,,,12.0,16,8.0,,4.0,,10.0,40,,,,0.8,0.5555555555555556,0.5,0.5555555555555556,0.2777777777777778,0.4,0.46296296296296297,0.5555555555555556,0.5161290322580645,0.5555555555555556,0.3333333333333333,19.473684210526315,0.6666666666666666,0.14285714285714285,0.03571428571428571,0.05555555555555555,0.11940298507462686,0.05,0.03225806451612903,0.21428571428571427,,0.14285714285714285,0.25925925925925924,0.42857142857142855,0.75,,0.2222222222222222,,,0.07407407407407407,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.75,,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5925925925925926,0.5714285714285714,0.47111296296296296,0.4098,0.42893333333333333,0.12903225806451613,0.18181818181818182,0.3125,8.472222222222221,24.82222222222222,0.25,1.0,1.0,,2.0,5.0,1.0,,,,1.0,4.0,,2.0,4.0,2.0,3.0,,2.0,1.0,,,1.0,,,1.0,,,0.25,0.25,0.4,,0.16666666666666666,0.42857142857142855,,,,0.16666666666666666,0.08333333333333333,0.125,,0.14285714285714285,0.09523809523809523,,0.18518518518518517,0.4,0.4,,,0.5,0.5,1.0,0.25,1.0,,,,,,,,0.125,,,1.0,1.0,,,,,1.0,1.0,,0.07142857142857142,1.0,,,,1.0,0.07142857142857142,,,True,,,,,
2248,1610612763,Earl Watson,Earl Watson,2248,MEM,11195.0,187,-35.0,339,344,113,130,54,683,11.0,29.0,10.0,7.0,14,3.0,,2.0,12.0,1.0,1.0,5.0,19.0,52,3.0,15.0,8.0,55.0,342,1.0,9.0,20.0,1.0,5.0,1.0,22.0,2.0,36.0,6.0,3.0,1.0,11.0,2.0,26.0,8.0,34.0,4.0,4.0,13.0,4.0,9.0,76.0,1.0,2.0,9.0,12.0,1.0,13.0,13.0,8.0,5.0,5.0,4.0,13.0,1.0,1.0,18.0,,7.0,3.0,17,13.0,,7.0,,22.0,113,4.0,0.05263157894736842,0.05263157894736842,0.6666666666666666,0.2,0.2,0.21428571428571427,0.36538461538461536,0.45,0.35074626865671643,0.42,0.3767123287671233,0.4230769230769231,0.22388059701492538,22.693266832917708,0.2777777777777778,0.08108108108108109,0.007042253521126761,0.05714285714285714,0.07534246575342465,0.005780346820809248,,0.06060606060606061,0.05263157894736842,0.0625,0.43283582089552236,0.3793103448275862,0.44,0.09090909090909091,0.208955223880597,0.5,0.5384615384615384,0.04477611940298507,0.1791044776119403,0.16666666666666666,0.16666666666666666,0.5,0.2,0.4,,0.2,0.2,0.6567164179104478,0.18181818181818182,0.5089174242424243,0.48721666666666663,0.49203958333333336,0.0958904109589041,0.1206896551724138,0.4,6.523076923076923,25.94666666666667,0.3333333333333333,,2.0,5.0,1.0,9.0,1.0,,,,,4.0,,,,,7.0,,,1.0,1.0,,3.0,1.0,1.0,3.0,2.0,,,,,,0.1346153846153846,0.13793103448275862,0.2222222222222222,0.07142857142857142,,0.125,,,,,0.16279069767441862,0.6666666666666666,0.13432835820895522,0.1111111111111111,0.14285714285714285,,,0.3333333333333333,0.3333333333333333,1.0,0.4,,,,,,0.5,,,,,,,4.0,,,,,1.0,1.0,0.037037037037037035,,,6.0,,,,,,1.0,True,,,,,
2766,1610612763,Antonio Burks,Antonio Burks,2766,MEM,2414.0,40,-27.0,72,74,31,33,12,146,1.0,2.0,1.0,3.0,6,,,,1.0,,,1.0,4.0,9,,1.0,4.0,12.0,97,,2.0,4.0,,1.0,4.0,8.0,,8.0,,,,1.0,,,2.0,2.0,2.0,,,,,6.0,,,,,,,3.0,2.0,1.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,6,4.0,,,2.0,8.0,31,,,,,,,,0.4444444444444444,0.5,0.4,0.4,0.5,0.5714285714285714,0.1,16.47058823529412,0.5,,,,,,,,,,0.2,0.5,1.0,,0.6,0.5,0.5,,0.1,,,,,0.2,,0.2,,0.3,,0.46149500000000004,,0.43287000000000003,,,0.6666666666666666,13.077777777777778,24.4,0.4305555555555556,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1111111111111111,0.5,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,
2765,1610612763,Andre Emmett,Andre Emmett,2765,MEM,564.0,9,,19,20,6,7,3,39,,,,,1,,,,,,,,,1,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,3,,,,,,6,,,,,,,,,,,,,,,9.090909090909092,,0.125,,,0.1111111111111111,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,0.3734,,,,,,17.3,,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,110844.0,1847,64.0,3467,3467,932,1042,412,6934,78.0,127.0,32.0,60.0,147,42.0,9.0,88.0,267.0,27.0,16.0,67.0,149.0,296,101.0,309.0,73.0,674.0,3649,30.0,34.0,73.0,16.0,76.0,34.0,150.0,54.0,244.0,222.0,81.0,6.0,261.0,88.0,294.0,84.0,378.0,56.0,28.0,164.0,44.0,86.0,840.0,14.0,26.0,70.0,98.0,17.0,115.0,73.0,49.0,24.0,79.0,66.0,44.0,13.0,6.0,123.0,4.0,31.0,30.0,87,94.0,28.0,24.0,11.0,150.0,932,18.0,0.18120805369127516,0.18243243243243243,0.7326732673267327,0.3268608414239482,0.21052631578947367,0.3333333333333333,0.5033783783783784,0.4657534246575342,0.49669421487603305,0.38926174496644295,0.5157977883096366,0.43373493975903615,0.5107438016528926,19.182948490230906,0.6422764227642277,0.053231939163498096,0.012389380530973451,0.07738095238095238,0.058146577831617204,0.009259259259259259,0.014457831325301205,0.02922077922077922,0.06995884773662552,0.0967741935483871,0.20991735537190082,0.6141732283464567,0.6964285714285714,0.21794871794871795,0.24297520661157024,0.40816326530612246,0.410958904109589,0.06942148760330578,0.4413223140495868,0.3295880149812734,0.3295880149812734,0.6931818181818182,0.6,0.21476510067114093,0.06040268456375839,0.44966442953020136,0.23880597014925373,0.7206611570247934,0.3371647509578544,0.5242317953020136,0.5244774193548387,0.5128875000000002,0.04019292604501608,0.07692307692307693,0.22255192878338279,10.270945945945945,25.670226537216827,0.26882030573983273,,5.0,19.0,11.0,22.0,13.0,1.0,3.0,,4.0,15.0,12.0,5.0,49.0,2.0,16.0,,1.0,2.0,8.0,1.0,4.0,3.0,1.0,5.0,3.0,0.4,0.26666666666666666,0.4888888888888889,0.5,,0.05405405405405406,0.11811023622047244,,0.006802721088435374,,0.017543859649122806,0.0020408163265306124,0.0029069767441860465,,0.049891540130151846,0.0695970695970696,0.6,0.03636363636363636,0.5,0.5,,0.16666666666666666,0.30952380952380953,0.30952380952380953,1.0,0.1111111111111111,,,0.06666666666666667,0.3333333333333333,1.0,0.59375,,0.0032258064516129032,0.07270029673590504,11.0,2.0,,8.0,1.0,1.0,0.01904761904761905,0.4074074074074074,6.0,,0.008620689655172414,0.013623978201634877,2.0,20.0,,,,0.006134969325153374,0.9090909090909091,3.0,False,,,,,
1719,1610612763,Bonzi Wells,Bonzi Wells,1719,MEM,83023.0,1384,-45.0,2553,2555,698,808,307,5108,138.0,232.0,52.0,54.0,161,71.0,18.0,7.0,22.0,3.0,2.0,7.0,220.0,468,30.0,93.0,122.0,652.0,2640,7.0,48.0,99.0,6.0,25.0,37.0,151.0,298.0,142.0,81.0,9.0,1.0,21.0,7.0,53.0,22.0,75.0,17.0,5.0,36.0,6.0,11.0,172.0,27.0,30.0,124.0,168.0,43.0,211.0,77.0,44.0,33.0,39.0,18.0,48.0,21.0,5.0,87.0,6.0,20.0,53.0,153,169.0,,72.0,18.0,151.0,698,21.0,0.6772727272727272,0.7163461538461539,0.9,0.3225806451612903,0.24,0.32608695652173914,0.4700854700854701,0.48484848484848486,0.47237076648841353,0.4596774193548387,0.5101721439749609,0.5136054421768708,0.1657754010695187,24.862825788751714,0.4482758620689655,0.13333333333333333,0.03064699205448354,0.11811023622047244,0.13006756756756757,0.036020583190394515,0.042492917847025496,0.12217194570135746,0.1358695652173913,0.07142857142857142,0.41354723707664887,0.5948275862068966,0.6798029556650246,0.6666666666666666,0.28698752228163993,0.33540372670807456,0.3375,0.1265597147950089,0.0392156862745098,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.05084745762711865,0.41935483870967744,0.14516129032258066,0.056451612903225805,0.2857142857142857,0.5793226381461676,0.3333333333333333,0.5011025892857143,0.5122416666666668,0.49800528455284554,0.11594202898550725,0.13636363636363635,0.23159509202453987,7.76602564102564,23.848387096774193,0.2734038386212299,24.0,38.0,30.0,28.0,75.0,23.0,,4.0,4.0,29.0,52.0,1.0,7.0,68.0,24.0,40.0,1.0,15.0,14.0,12.0,,24.0,13.0,8.0,24.0,16.0,0.14285714285714285,0.5576923076923077,0.5169491525423728,0.5396825396825397,0.010752688172043012,0.08547008547008547,0.125,0.13333333333333333,0.006211180124223602,0.014084507042253521,0.18181818181818182,0.05263157894736842,0.05434782608695652,0.04950495049504951,0.08708708708708708,0.18085106382978725,0.6666666666666666,0.13368983957219252,0.37333333333333335,0.4307692307692308,0.42857142857142855,0.8333333333333334,0.323943661971831,0.32857142857142857,0.9130434782608695,0.6440677966101694,0.631578947368421,0.375,0.06779661016949153,,,0.5769230769230769,0.2222222222222222,,0.10429447852760736,1.0,1.0,6.0,21.0,,,0.011764705882352941,0.3333333333333333,9.0,3.0,0.03404255319148936,0.013651877133105802,13.0,9.0,,,2.0,0.04868913857677903,1.0,1.0,False,1.0,,,,
1899,1610612763,James Posey,James Posey,1899,MEM,75030.0,1250,-71.0,2290,2308,669,796,255,4598,45.0,95.0,28.0,12.0,29,69.0,21.0,25.0,95.0,8.0,6.0,23.0,64.0,160,50.0,164.0,92.0,370.0,2409,15.0,16.0,39.0,12.0,44.0,52.0,120.0,70.0,58.0,147.0,3.0,1.0,94.0,25.0,47.0,31.0,78.0,21.0,10.0,28.0,4.0,15.0,187.0,21.0,34.0,108.0,160.0,39.0,199.0,44.0,28.0,16.0,27.0,15.0,37.0,12.0,5.0,64.0,7.0,16.0,35.0,115,104.0,10.0,22.0,26.0,120.0,669,24.0,0.546875,0.5737704918032787,0.98,0.3048780487804878,0.2727272727272727,0.3067484662576687,0.4,0.41025641025641024,0.42901234567901236,0.40963855421686746,0.48783783783783785,0.5357142857142857,0.5061728395061729,16.78916827852998,0.421875,0.12781065088757396,0.02834008097165992,0.1459227467811159,0.13172541743970315,0.03497164461247637,0.028070175438596492,0.15217391304347827,0.1437125748502994,0.15151515151515152,0.2932098765432099,0.47368421052631576,0.5487804878048781,0.6,0.08950617283950617,0.41379310344827586,0.42857142857142855,0.21296296296296297,0.2932098765432099,0.2631578947368421,0.2631578947368421,1.0,0.19047619047619047,0.3373493975903614,0.25301204819277107,0.27710843373493976,0.2608695652173913,0.7993827160493827,0.26595744680851063,0.5263664086687307,0.5223354838709678,0.5159835365853658,0.06395348837209303,0.12222222222222222,0.32432432432432434,5.263124999999999,24.335365853658537,0.29213973799126636,5.0,19.0,12.0,7.0,36.0,25.0,4.0,7.0,6.0,8.0,27.0,5.0,14.0,45.0,6.0,18.0,,16.0,18.0,2.0,,20.0,11.0,6.0,22.0,13.0,0.3333333333333333,0.2962962962962963,0.36904761904761907,0.45918367346938777,,0.1125,0.1368421052631579,0.1111111111111111,0.034482758620689655,,0.20689655172413793,0.050473186119873815,0.0547945205479452,0.04081632653061224,0.10064935064935066,0.1388101983002833,0.5909090909090909,0.1111111111111111,0.19444444444444445,0.21875,0.2857142857142857,0.5,0.36231884057971014,0.36231884057971014,0.96,0.4523809523809524,0.2631578947368421,0.4,0.16666666666666666,0.5714285714285714,1.0,0.42857142857142855,0.2857142857142857,,0.12162162162162163,1.0,2.0,12.0,14.0,2.0,1.0,0.02631578947368421,0.125,4.0,3.0,0.02830188679245283,0.028688524590163935,8.0,6.0,1.0,,,0.043243243243243246,1.0,5.0,False,,1.0,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,74020.0,1234,14.0,2299,2308,734,827,284,4607,144.0,234.0,71.0,29.0,97,1.0,,,3.0,,,3.0,210.0,465,,4.0,165.0,585.0,2392,1.0,64.0,144.0,,3.0,64.0,192.0,274.0,146.0,,,2.0,1.0,,30.0,11.0,41.0,5.0,6.0,19.0,5.0,6.0,93.0,66.0,35.0,107.0,173.0,87.0,260.0,41.0,29.0,12.0,41.0,21.0,46.0,20.0,6.0,87.0,10.0,24.0,97.0,174,217.0,,99.0,17.0,192.0,734,18.0,0.6523809523809524,0.7405405405405405,,,,,0.45161290322580644,0.4444444444444444,0.44776119402985076,0.43537414965986393,0.5131578947368421,0.518918918918919,0.008528784648187633,25.10508215513947,0.47126436781609193,0.12647754137115838,0.08472400513478819,0.15418502202643172,0.13233923578751164,0.08147429679922405,0.11326860841423948,0.13270142180094788,0.14634146341463414,0.1746031746031746,0.4989339019189765,0.6153846153846154,0.7024390243902439,0.6736111111111112,0.2068230277185501,0.29896907216494845,0.30851063829787234,0.0021321961620469083,0.006396588486140725,,,,,0.48299319727891155,,0.02040816326530612,,0.5074626865671642,,0.48152505353319075,0.5099970149253731,0.47389034482758624,0.17902350813743217,0.18032786885245902,0.3282051282051282,5.855698924731181,37.875,0.31926924749891256,32.0,55.0,43.0,37.0,134.0,,,1.0,,40.0,79.0,,21.0,101.0,50.0,50.0,,18.0,31.0,15.0,,82.0,49.0,28.0,87.0,45.0,,0.5063291139240507,0.5,0.543010752688172,,0.10752688172043011,0.12393162393162394,0.13432835820895522,0.030927835051546393,,0.34444444444444444,0.07142857142857142,0.07453416149068323,0.06593406593406594,0.11498257839721254,0.13218390804597702,0.5172413793103449,0.2857142857142857,0.27611940298507465,0.31896551724137934,0.4864864864864865,0.7586206896551724,,,,0.6875,0.5818181818181818,0.125,0.0125,,,0.6056338028169014,,,0.17264957264957265,,3.0,13.0,19.0,5.0,4.0,0.03260869565217391,,6.0,5.0,0.0821256038647343,0.053231939163498096,12.0,8.0,3.0,3.0,1.0,0.058823529411764705,,3.0,False,,1.0,,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,80531.0,1342,137.0,2477,2474,871,869,277,4951,43.0,99.0,28.0,47.0,132,32.0,13.0,28.0,84.0,8.0,13.0,39.0,111.0,289,39.0,116.0,151.0,490.0,2491,11.0,31.0,89.0,18.0,52.0,72.0,188.0,134.0,88.0,114.0,3.0,3.0,81.0,28.0,85.0,23.0,108.0,15.0,8.0,55.0,20.0,10.0,239.0,41.0,33.0,101.0,153.0,59.0,212.0,86.0,56.0,30.0,44.0,36.0,33.0,8.0,2.0,77.0,6.0,19.0,83.0,156,173.0,15.0,57.0,24.0,188.0,871,24.0,0.6036036036036037,0.6442307692307693,0.9743589743589743,0.33620689655172414,0.34615384615384615,0.34513274336283184,0.38408304498269896,0.34831460674157305,0.4185185185185185,0.41134751773049644,0.4947916666666667,0.505586592178771,0.28641975308641976,19.935576234788833,0.5714285714285714,0.1145124716553288,0.05012224938875306,0.12043795620437957,0.11591695501730104,0.051647373107747106,0.04361370716510903,0.14285714285714285,0.10215053763440861,0.1590909090909091,0.24444444444444444,0.43434343434343436,0.5512820512820513,0.5581395348837209,0.32592592592592595,0.3560606060606061,0.36153846153846153,0.07901234567901234,0.2074074074074074,0.3333333333333333,0.3333333333333333,0.9642857142857143,0.15384615384615385,0.19858156028368795,0.09219858156028368,0.2765957446808511,0.3333333333333333,0.5308641975308642,0.345679012345679,0.4700541044776119,0.4813595238095238,0.4657456521739131,0.12719298245614036,0.168141592920354,0.3836734693877551,10.288235294117648,25.386206896551727,0.3516350423899879,9.0,22.0,9.0,21.0,58.0,11.0,1.0,3.0,5.0,14.0,41.0,4.0,22.0,62.0,14.0,30.0,,17.0,19.0,7.0,1.0,18.0,14.0,4.0,18.0,12.0,0.36363636363636365,0.34146341463414637,0.38461538461538464,0.47692307692307695,,0.10380622837370242,0.21212121212121213,0.1206896551724138,0.015151515151515152,,0.2087912087912088,0.05573770491803279,0.03208556149732621,0.09322033898305085,0.11003236245954692,0.10112359550561797,0.6666666666666666,0.14320987654320988,0.3620689655172414,0.4117647058823529,0.3333333333333333,0.7659574468085106,0.34375,0.34375,1.0,0.4230769230769231,0.4090909090909091,0.2222222222222222,0.057692307692307696,0.3333333333333333,1.0,0.32142857142857145,0.38461538461538464,0.008547008547008548,0.12653061224489795,3.0,1.0,12.0,7.0,,,0.011627906976744186,0.375,6.0,,0.037914691943127965,0.06643356643356643,6.0,11.0,,2.0,5.0,0.027649769585253458,1.0,1.0,False,,,1.0,,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,104520.0,1742,128.0,3225,3231,828,1052,396,6456,205.0,316.0,84.0,32.0,84,2.0,1.0,1.0,4.0,,,2.0,351.0,679,1.0,6.0,273.0,978.0,3353,,80.0,153.0,,3.0,117.0,277.0,402.0,300.0,3.0,,,4.0,1.0,78.0,55.0,133.0,40.0,15.0,60.0,6.0,12.0,321.0,88.0,46.0,184.0,270.0,124.0,394.0,36.0,28.0,8.0,84.0,43.0,49.0,41.0,10.0,133.0,15.0,34.0,80.0,144,357.0,,159.0,37.0,277.0,828,21.0,0.5726495726495726,0.6222910216718266,1.0,0.16666666666666666,,0.16666666666666666,0.5169366715758469,0.5228758169934641,0.5145985401459854,0.5128205128205128,0.578698224852071,0.5969827586206896,0.008759124087591242,26.36265515380464,0.631578947368421,0.1456848772763262,0.08163265306122448,0.15753424657534246,0.14790996784565916,0.07926829268292683,0.09047619047619047,0.18571428571428572,0.1643192488262911,0.13924050632911392,0.46131386861313867,0.6487341772151899,0.7347670250896058,0.6195121951219512,0.12262773722627737,0.38095238095238093,0.3855421686746988,0.00291970802919708,0.00583941605839416,0.25,0.25,1.0,,0.5384615384615384,0.00641025641025641,0.01282051282051282,,0.47007299270072994,0.25,0.47128897810218984,0.4923571428571429,0.48539455128205133,0.19801980198019803,0.19825436408977556,0.2832310838445808,5.198379970544918,24.5,0.2567441860465116,33.0,53.0,51.0,114.0,279.0,,,,,43.0,83.0,,28.0,114.0,56.0,68.0,,29.0,40.0,36.0,1.0,87.0,59.0,18.0,92.0,56.0,,0.5180722891566265,0.5180722891566265,0.5757575757575758,,0.10014727540500737,0.11708860759493671,0.10752688172043011,0.011904761904761904,,0.34782608695652173,0.0728643216080402,0.06896551724137931,0.08333333333333333,0.11587982832618025,0.15087040618955513,0.6086956521739131,0.4072992700729927,0.40860215053763443,0.4578313253012048,0.4298245614035088,0.78125,,,,0.6385542168674698,0.6226415094339622,0.09090909090909091,,,,0.6071428571428571,,0.16666666666666666,0.1165644171779141,,7.0,12.0,10.0,5.0,4.0,0.06796116504854369,,10.0,10.0,0.060790273556231005,0.0911854103343465,17.0,9.0,,4.0,2.0,0.0648854961832061,,1.0,False,,1.0,1.0,1.0,
