EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,FTOffRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,LongMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,PenaltyCorner3FGA,SecondChanceFG2A,PenaltyFG3A,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,ShortMidRangeFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyFtPoints,DefLongMidRangeReboundPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,Fg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,OffThreePtRebounds,NonShootingFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeFGM,Steals,BadPassSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTDefRebounds,DefFTReboundPct,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes
703,1610612752,Kurt Thomas,Kurt Thomas,703,NYK,171189.0,2853,-139,5469,5443,1436,1548.0,645.0,10912,629.0,2.0,894.0,4.0,5961,208.0,5.0,169.0,829.0,56.0,42.0,98.0,15.0,190.0,309.0,1436,0.0044543429844097,16.57573812580231,0.5714285714285714,0.0328947368421052,0.700445434298441,0.0022271714922048,0.1169265033407572,0.4130792873051226,0.4095273809523809,13.938255033557049,24.725,0.2625708539038215,164.0,2.0,122.0,2.0,105.0,160.0,16.0,375.0,0.1826280623608017,0.0095238095238095,0.4770157142857141,59.0,101.0,31.0,55.0,21.0,31.0,71.0,420.0,65.0,911.0,64.0,13.0,141.0,94.0,230.0,702.0,138.0,72.0,36.0,42.0,123.0,440.0,660.0,82.0,8.0,24.0,79.0,55.0,79.0,47.0,230.0,0.8357142857142857,0.9140625,0.4697986577181208,0.5245901639344263,0.4519230769230769,0.4710467706013363,0.5203252032520326,0.4547619047619047,0.4871657754010695,0.5423076923076923,0.4893617021276595,0.0402684563758389,0.0365853658536585,0.2325581395348837,0.0607407407407407,0.2286298568507157,0.063541263076327,0.0393996247654784,0.2030201342281879,0.2637362637362637,0.5949367088607594,0.1124721603563474,0.5841584158415841,0.6629213483146067,0.4406779661016949,0.4329268292682927,0.4493670886075949,0.704225352112676,0.4471544715447154,0.5636363636363636,0.1476190476190476,0.6774193548387096,0.0262582056892779,0.0263736263736263,0.1547749725576289,0.2524698133918771,39.0,0.2333333333333333,1.0,2.0,,2.0,,2.0,1.0,47.0,0.5,0.5,0.0022271714922048,0.5,0.5,,0.5,41.0,21.0,0.0737410071942446,0.0573248407643312,290.0,70.0,42.0,42.0,23.0,16.0,44.0,0.0802005012531328,0.4610492845786963,0.4746317512274959,0.9482758620689656,101.0,0.4809523809523809,False,1.0,,1.0,1.0,,,,,1.0,1.0,6.0,,55.0,34.0,21.0,119.0,19.0,28.0,14.0,6.0,14.0,4.0,9.0,2.0,,,,6.0,18.0,,1.0,,0.5,0.1188118811881188,0.0286168521462639,0.2151898734177215,0.0839160839160839,0.058695652173913,0.2185929648241206,0.2064516129032258,0.0435779816513761,0.5,0.5,1.0,1.0,0.0967741935483871,0.008130081300813,,,,,,0.5,,,,1.0,,,,,1.0,,,,,
1737,1610612752,Nazr Mohammed,Nazr Mohammed,1737,NYK,91367.0,1523,-120,2894,2899,616,600.0,347.0,5793,28.0,,459.0,1.0,3113,93.0,4.0,169.0,439.0,27.0,11.0,81.0,16.0,94.0,172.0,616,0.0021739130434782,18.630717964253257,0.3333333333333333,0.0512820512820512,0.0608695652173913,,0.5065217391304347,0.4783125,0.4882313829787233,4.683224400871459,26.8,0.2128541810642709,199.0,,119.0,1.0,21.0,26.0,5.0,57.0,0.4326086956521739,,0.5402765765765767,146.0,232.0,63.0,94.0,31.0,54.0,80.0,234.0,121.0,589.0,74.0,26.0,174.0,42.0,122.0,250.0,218.0,114.0,44.0,7.0,135.0,200.0,270.0,171.0,23.0,88.0,52.0,38.0,53.0,32.0,122.0,0.5341880341880342,0.7062146892655368,0.5098039215686274,0.6218487394957983,0.4516129032258064,0.508695652173913,0.6218487394957983,0.4468085106382978,0.5514981273408239,0.6541353383458647,0.5258620689655172,0.0958605664488017,0.0653266331658291,0.1872659176029962,0.1227272727272727,0.1805243445692884,0.118705035971223,0.1008902077151335,0.1880597014925373,0.2006578947368421,0.6037735849056604,0.5043478260869565,0.6293103448275862,0.7192118226600985,0.5,0.4020100502512563,0.4301075268817204,0.575,0.7899159663865546,0.6702127659574468,0.574468085106383,0.5740740740740741,0.1676190476190476,0.1679389312977099,0.2954159592529711,0.2071307300509338,38.0,0.1771561771561771,,1.0,1.0,,,1.0,,9.0,,,0.0021739130434782,,,0.0106382978723404,,30.0,9.0,0.1034482758620689,0.144578313253012,8.0,53.0,30.0,54.0,17.0,16.0,16.0,0.0869565217391304,0.2857142857142857,0.3076923076923077,0.75,29.0,0.3152173913043478,False,,,,,,,,,,,,,5.0,4.0,1.0,41.0,15.0,23.0,5.0,7.0,16.0,11.0,8.0,,,,,3.0,11.0,1.0,,,,0.125,0.0714285714285714,0.1535580524344569,0.227891156462585,0.0724946695095948,0.1570680628272251,0.1447368421052631,0.0837988826815642,,,,,0.0952380952380952,,,,,,,,,,8.0,7.0,1.0,,,,1.0,1.0,1.0,,,
275,1610612752,Allan Houston,Allan Houston,275,NYK,32053.0,534,24,1000,992,305,285.0,112.0,1992,95.0,31.0,125.0,80.0,1063,29.0,,4.0,23.0,16.0,10.0,21.0,7.0,18.0,40.0,305,0.3902439024390244,21.284080914687777,0.7619047619047619,,0.4634146341463415,0.1512195121951219,0.4146341463414634,0.4629049261083744,0.4563150943396226,15.771200000000004,25.03625,0.305,25.0,7.0,4.0,25.0,40.0,42.0,13.0,86.0,0.1219512195121951,0.1296296296296296,0.5348499999999999,2.0,5.0,,,,1.0,14.0,54.0,36.0,237.0,3.0,,18.0,12.0,69.0,70.0,38.0,,4.0,12.0,3.0,14.0,19.0,43.0,2.0,12.0,1.0,,2.0,,69.0,0.6481481481481481,0.6481481481481481,0.432,0.75,0.4137931034482758,0.4902439024390244,0.75,0.5,0.5226244343891403,0.75,0.5483870967741935,0.032,,0.0385674931129476,0.0085227272727272,0.0393873085339168,0.0089086859688195,0.0109890109890109,0.0363636363636363,0.0254237288135593,,0.024390243902439,0.4,0.5,,0.56,0.56,0.5714285714285714,,,0.0185185185185185,,0.055813953488372,0.0888888888888888,0.0759493670886076,0.2911392405063291,15.0,0.0518518518518518,21.0,49.0,18.0,31.0,6.0,48.0,21.0,15.0,0.3875,0.3924050632911392,0.2390243902439024,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.4375,1.0,6.0,0.0103092783505154,,38.0,8.0,3.0,5.0,3.0,2.0,3.0,0.0149253731343283,0.4,0.4130434782608695,0.7105263157894737,1.0,0.037037037037037,False,10.0,1.0,3.0,2.0,3.0,5.0,8.0,4.0,8.0,10.0,87.0,1.0,2.0,2.0,,4.0,,5.0,2.0,,6.0,1.0,,,,9.0,,,1.0,,0.935483870967742,0.5,0.4,0.2,0.031578947368421,0.0425531914893617,,0.0122699386503067,0.0519480519480519,,,0.3225806451612903,0.3333333333333333,1.0,0.9047619047619048,,0.25,0.3333333333333333,1.0,0.4166666666666667,0.6,1.0,0.2857142857142857,0.4444444444444444,,,,,1.0,0.0125,,,1.0,1.0,,0.032258064516129,
983,1610612752,Moochie Norris,Moochie Norris,983,NYK,18420.0,307,-17,553,558,177,178.0,80.0,1111,40.0,3.0,79.0,12.0,549,22.0,,9.0,42.0,13.0,8.0,25.0,6.0,17.0,42.0,177,0.1318681318681318,19.23076923076923,0.52,,0.4395604395604395,0.0329670329670329,0.3846153846153846,0.4458005747126435,0.455408,11.7746835443038,33.391666666666666,0.3200723327305605,16.0,2.0,8.0,7.0,29.0,33.0,3.0,70.0,0.1758241758241758,0.0689655172413793,0.5289444444444444,7.0,23.0,2.0,5.0,2.0,7.0,5.0,32.0,18.0,82.0,4.0,2.0,10.0,6.0,19.0,38.0,26.0,2.0,12.0,17.0,7.0,23.0,33.0,20.0,2.0,9.0,2.0,2.0,2.0,,19.0,0.59375,0.6129032258064516,0.4050632911392405,0.5,0.2727272727272727,0.3516483516483517,0.4,0.2068965517241379,0.41,0.4545454545454545,0.2878787878787879,0.1518987341772152,0.1875,0.1022222222222222,0.0318181818181818,0.1159420289855072,0.0344827586206896,0.0545454545454545,0.027027027027027,0.1186440677966101,,0.2527472527472527,0.3043478260869565,0.4666666666666667,0.1428571428571428,0.3125,0.3846153846153846,0.2,0.5,0.4,0.2413793103448276,0.2857142857142857,0.0918367346938775,0.1046511627906976,0.1219512195121951,0.2317073170731707,7.0,0.1521739130434782,,9.0,5.0,,,6.0,,9.0,,,0.0989010989010989,,,0.1724137931034483,,2.0,2.0,0.048780487804878,,20.0,17.0,5.0,12.0,,2.0,8.0,0.0689655172413793,0.5,0.5128205128205128,0.85,1.0,0.0526315789473684,False,,,,,,2.0,,,2.0,,,3.0,4.0,3.0,1.0,9.0,,12.0,6.0,1.0,5.0,,1.0,,,,,,,,,,,0.3478260869565217,0.025,0.1764705882352941,0.0333333333333333,0.019047619047619,0.1842105263157894,0.1538461538461538,,,,,,,,,,0.2,,,,,,,,,1.0,0.0833333333333333,,,,,,0.3333333333333333,
2249,1610612752,Jamison Brewer,Jamison Brewer,2249,NYK,10793.0,180,-64,324,329,107,87.0,51.0,653,5.0,6.0,22.0,15.0,375,8.0,,6.0,22.0,9.0,8.0,13.0,7.0,7.0,11.0,107,0.4054054054054054,14.395886889460154,0.6923076923076923,,0.1351351351351351,0.1621621621621621,0.7567567567567568,0.5205608108108107,0.4942466666666666,5.75,24.56,0.3302469135802469,4.0,3.0,3.0,7.0,10.0,12.0,,26.0,0.1081081081081081,0.2,0.54021,7.0,13.0,1.0,3.0,3.0,4.0,1.0,8.0,6.0,31.0,1.0,,5.0,3.0,11.0,10.0,6.0,2.0,1.0,7.0,5.0,10.0,16.0,13.0,1.0,2.0,1.0,1.0,1.0,1.0,11.0,0.625,0.7142857142857143,0.3636363636363636,0.3333333333333333,0.375,0.3378378378378378,0.4166666666666667,0.2,0.3604651162790697,0.4166666666666667,0.275,0.0454545454545454,0.25,0.0892857142857142,0.0381679389312977,0.1014492753623188,0.0379746835443038,,0.125,,1.0,0.3513513513513513,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.25,0.3333333333333333,,0.5,0.3333333333333333,0.2666666666666666,0.75,0.0526315789473684,0.0869565217391304,0.1612903225806451,0.3548387096774194,5.0,0.1016949152542373,2.0,9.0,4.0,3.0,,9.0,2.0,3.0,0.2,0.2,0.2432432432432432,0.2222222222222222,0.2857142857142857,0.2666666666666666,0.2222222222222222,1.0,5.0,0.037037037037037,,,8.0,6.0,4.0,,,2.0,0.0588235294117647,,,,2.0,0.125,False,1.0,,,,1.0,3.0,,1.0,3.0,,9.0,,2.0,2.0,,4.0,,2.0,1.0,2.0,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,0.1538461538461538,0.037037037037037,0.0555555555555555,0.1875,0.1,,0.1666666666666666,0.1666666666666666,1.0,1.0,,,,,0.5,0.3333333333333333,1.0,,,,,,,2.0,0.1333333333333333,0.2222222222222222,1.0,,,,,
452,1610612752,Vin Baker,Vin Baker,452,NYK,11226.0,187,-68,363,362,122,148.0,50.0,725,12.0,,37.0,1.0,419,8.0,,16.0,36.0,5.0,2.0,15.0,4.0,13.0,30.0,122,0.0263157894736842,13.849765258215964,0.3333333333333333,,0.3157894736842105,,0.4473684210526316,0.4716243243243244,0.3981,7.764864864864865,66.9,0.3360881542699724,9.0,,14.0,1.0,8.0,9.0,1.0,19.0,0.2368421052631578,,0.5408846153846154,5.0,16.0,3.0,11.0,,1.0,4.0,13.0,7.0,33.0,3.0,1.0,7.0,2.0,7.0,12.0,14.0,6.0,2.0,3.0,15.0,12.0,20.0,13.0,1.0,5.0,4.0,4.0,4.0,4.0,7.0,0.4615384615384615,0.6,0.3513513513513513,0.2142857142857142,0.25,0.3421052631578947,0.2142857142857142,0.2222222222222222,0.375,0.2333333333333333,0.2916666666666667,0.054054054054054,0.1111111111111111,0.0991735537190082,0.1027397260273972,0.1013513513513513,0.0935672514619883,0.0857142857142857,0.0888888888888888,0.2,1.0,0.4210526315789473,0.3125,0.3333333333333333,0.4,0.4444444444444444,0.5,,0.7857142857142857,0.2727272727272727,0.1111111111111111,,0.119047619047619,0.1219512195121951,0.2121212121212121,0.2121212121212121,3.0,0.0434782608695652,,1.0,1.0,,,,,4.0,,,0.0263157894736842,,,0.1111111111111111,,1.0,2.0,0.04,,4.0,2.0,1.0,10.0,1.0,3.0,5.0,0.0526315789473684,0.3333333333333333,0.3333333333333333,1.0,5.0,0.25,False,,,,,,,,,,,,1.0,1.0,,1.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,,,,,,,,,,,0.0625,,0.1111111111111111,0.14,0.081967213114754,0.1304347826086956,,0.0909090909090909,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
2866,1610612752,Jackie Butler,Jackie Butler,2866,NYK,263.0,4,1,11,11,11,10.0,,22,,,4.0,,13,4.0,,,,,,1.0,1.0,,,11,,45.45454545454545,,,,,0.75,0.57285,0.57285,1.225,,1.0,1.0,,,,,,,,0.25,,,3.0,3.0,,,3.0,3.0,1.0,4.0,2.0,10.0,,,,4.0,10.0,4.0,4.0,,,,,,,2.0,2.0,2.0,,,,,10.0,0.5,0.5,1.0,,1.0,1.0,,1.0,1.25,,1.25,,,,,,,,,,,0.75,1.0,1.0,0.6666666666666666,1.0,1.0,,,,0.75,1.0,0.5,0.5,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,69147.0,1152,151,2172,2203,875,767.0,245.0,4375,51.0,22.0,187.0,28.0,2215,58.0,4.0,40.0,190.0,32.0,23.0,49.0,16.0,70.0,136.0,875,0.13023255813953488,12.065439672801636,0.6530612244897959,0.030534351145038167,0.2372093023255814,0.10232558139534884,0.5534883720930233,0.4928923255813953,0.4900376811594203,7.244919786096255,23.58928571428571,0.40285451197053407,45.0,8.0,30.0,11.0,54.0,70.0,6.0,156.0,0.20930232558139536,0.11594202898550725,0.5062807692307693,55.0,91.0,11.0,21.0,23.0,32.0,15.0,93.0,54.0,255.0,14.0,10.0,38.0,30.0,89.0,128.0,58.0,18.0,11.0,17.0,29.0,119.0,150.0,66.0,4.0,28.0,13.0,10.0,14.0,9.0,89.0,0.6881720430107527,0.7619047619047619,0.49732620320855614,0.4666666666666667,0.5172413793103449,0.46744186046511627,0.4375,0.45652173913043476,0.5182926829268293,0.5,0.5235294117647059,0.058823529411764705,0.022222222222222223,0.13773148148148148,0.04160688665710186,0.12932604735883424,0.04040404040404041,0.03723404255319149,0.14007782101167315,0.15352697095435686,0.6428571428571429,0.4232558139534884,0.6043956043956044,0.6707317073170732,0.6545454545454545,0.3333333333333333,0.3409090909090909,0.7333333333333333,0.65625,0.5238095238095238,0.463768115942029,0.71875,0.11715481171548117,0.13270142180094788,0.14901960784313725,0.34901960784313724,26.0,0.12568306010928962,1.0,6.0,3.0,5.0,,6.0,1.0,31.0,0.17857142857142858,0.17857142857142858,0.027906976744186046,0.16666666666666666,0.16666666666666666,0.043478260869565216,0.16666666666666666,7.0,7.0,0.03608247422680412,0.03125,23.0,40.0,22.0,17.0,4.0,7.0,18.0,0.038461538461538464,0.45098039215686275,0.46,0.7391304347826086,8.0,0.11267605633802817,True,4.0,,2.0,1.0,,,,,2.0,1.0,15.0,,16.0,10.0,6.0,23.0,5.0,18.0,7.0,2.0,9.0,,1.0,,,,,1.0,2.0,,1.0,,0.09090909090909091,0.0989010989010989,0.0196078431372549,0.09829059829059829,0.06698564593301436,0.02666666666666667,0.10465116279069768,0.08064516129032258,0.04807692307692308,0.18181818181818182,0.18181818181818182,1.0,1.0,0.09090909090909091,0.0625,,,,,,0.125,,,,,4.0,,,,,1.0,,1.0,,
120,1610612748,Steven Smith,Steven Smith,120,MIA,2385.0,40,-19,74,73,17,9.0,4.0,147,3.0,4.0,6.0,8.0,78,1.0,,1.0,7.0,,,1.0,,,2.0,17,0.5714285714285714,19.23076923076923,,,0.21428571428571427,0.2857142857142857,0.7857142857142857,0.5435321428571428,0.551925,9.566666666666668,24.2875,0.22972972972972974,,,2.0,1.0,4.0,5.0,,11.0,,,0.5028,1.0,3.0,1.0,2.0,,1.0,,1.0,,8.0,1.0,,2.0,,,2.0,,,1.0,3.0,1.0,2.0,6.0,1.0,1.0,1.0,,,,,,1.0,1.0,0.16666666666666666,0.5,,0.2857142857142857,0.5,,0.2857142857142857,0.5,,0.16666666666666666,,0.1,0.034482758620689655,0.10344827586206896,0.025,,,,,0.21428571428571427,0.3333333333333333,0.5,1.0,,,,1.0,0.5,0.5,,0.07142857142857142,0.16666666666666666,0.25,,,0.2222222222222222,,4.0,1.0,2.0,,4.0,,1.0,0.25,0.25,0.2857142857142857,,,0.5,,,,,,,1.0,,1.0,,,,,,,,3.0,0.42857142857142855,True,2.0,,,,,,,,,,6.0,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,0.3333333333333333,,0.1111111111111111,,0.07692307692307693,,0.5,,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,23264.0,388,46,714,719,215,222.0,78.0,1433,68.0,,113.0,1.0,717,25.0,,24.0,78.0,5.0,3.0,10.0,4.0,31.0,61.0,215,0.008771929824561403,16.270337922403,0.5,,0.5964912280701754,,0.2631578947368421,0.42081535087719285,0.40920576923076923,12.230973451327433,27.1,0.3011204481792717,16.0,,18.0,1.0,15.0,18.0,,39.0,0.14035087719298245,,0.48478125,12.0,29.0,5.0,12.0,4.0,6.0,7.0,49.0,8.0,106.0,8.0,8.0,24.0,17.0,39.0,84.0,14.0,8.0,6.0,6.0,21.0,36.0,54.0,14.0,2.0,6.0,7.0,5.0,7.0,4.0,39.0,0.8571428571428571,0.9333333333333333,0.4336283185840708,0.4444444444444444,0.68,0.4298245614035088,0.4444444444444444,0.6538461538461539,0.44166666666666665,0.5,0.65,0.05309734513274336,,0.1299638989169675,0.08267716535433071,0.1339031339031339,0.07523510971786834,0.06779661016949153,0.125,0.13636363636363635,0.5714285714285714,0.2543859649122807,0.41379310344827586,0.5217391304347826,0.5833333333333334,0.4375,0.4375,0.8571428571428571,0.6666666666666666,0.4166666666666667,0.23076923076923078,0.6666666666666666,0.05084745762711865,0.05128205128205128,0.22641509433962265,0.36792452830188677,5.0,0.12871287128712872,,1.0,1.0,,,1.0,,9.0,,,0.008771929824561403,,,0.038461538461538464,,3.0,2.0,0.046153846153846156,0.043478260869565216,30.0,6.0,5.0,5.0,8.0,4.0,6.0,0.047619047619047616,0.4411764705882353,0.4411764705882353,0.9666666666666667,7.0,0.3181818181818182,True,,,,,,,,,,,,,3.0,2.0,1.0,11.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,2.0,,,,,0.20689655172413793,,0.14864864864864866,0.1323529411764706,0.06299212598425197,0.15254237288135594,0.13333333333333333,0.017241379310344827,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
2039,1610612748,Keyon Dooling,Keyon Dooling,2039,MIA,30619.0,510,69,925,921,246,218.0,111.0,1846,81.0,11.0,132.0,36.0,905,34.0,,6.0,45.0,11.0,8.0,20.0,6.0,16.0,45.0,246,0.21428571428571427,20.38095238095238,0.55,,0.48214285714285715,0.06547619047619048,0.4107142857142857,0.4578008928571427,0.4393738636363636,12.952272727272728,24.538888888888888,0.26594594594594595,18.0,1.0,6.0,10.0,44.0,55.0,5.0,121.0,0.10714285714285714,0.022727272727272728,0.5297277777777778,21.0,33.0,2.0,3.0,6.0,10.0,6.0,56.0,43.0,185.0,2.0,,7.0,14.0,51.0,24.0,88.0,,5.0,25.0,5.0,31.0,39.0,54.0,1.0,17.0,1.0,,2.0,2.0,51.0,0.21428571428571427,0.21428571428571427,0.42424242424242425,0.3333333333333333,0.4117647058823529,0.4226190476190476,0.35,0.3522727272727273,0.4742268041237113,0.35,0.45535714285714285,0.03787878787878788,,0.08423913043478261,0.014749262536873156,0.08125,0.014354066985645933,0.010416666666666666,0.044642857142857144,0.07547169811320754,1.0,0.19642857142857142,0.6363636363636364,0.7,0.09523809523809523,0.3333333333333333,0.3333333333333333,,0.3,0.6666666666666666,0.22727272727272727,0.6,0.09239130434782608,0.11486486486486487,0.03783783783783784,0.2756756756756757,20.0,0.12,7.0,25.0,9.0,10.0,9.0,25.0,7.0,14.0,0.2777777777777778,0.2777777777777778,0.1488095238095238,0.28,0.28,0.20454545454545456,0.28,1.0,10.0,0.012658227848101266,,29.0,15.0,8.0,9.0,1.0,,3.0,0.02040816326530612,0.35802469135802467,0.3670886075949367,0.3448275862068966,,,True,3.0,,1.0,,1.0,3.0,1.0,1.0,4.0,1.0,21.0,,11.0,7.0,4.0,8.0,2.0,7.0,4.0,,3.0,1.0,2.0,,,1.0,,,1.0,,0.7,0.25,0.1,0.09090909090909091,0.024691358024691357,0.07142857142857142,0.03296703296703297,0.006578947368421052,0.07407407407407407,0.06451612903225806,0.021052631578947368,0.2727272727272727,0.2727272727272727,1.0,0.5714285714285714,,0.1,,,0.3,0.3333333333333333,,,0.1111111111111111,,,,,,,,,1.0,,1.0,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,39213.0,654,41,1228,1255,525,460.0,145.0,2483,110.0,1.0,300.0,11.0,1304,132.0,,27.0,95.0,31.0,17.0,75.0,33.0,16.0,51.0,525,0.03536977491961415,34.79511143062545,0.41333333333333333,,0.3536977491961415,0.003215434083601286,0.45016077170418006,0.47455746753246747,0.4787003703703704,8.43966666666667,32.981818181818184,0.42752442996742673,61.0,1.0,32.0,6.0,79.0,109.0,4.0,248.0,0.19614147909967847,0.007246376811594203,0.47751964285714293,78.0,129.0,10.0,20.0,40.0,62.0,22.0,151.0,165.0,476.0,16.0,9.0,44.0,69.0,230.0,70.0,232.0,14.0,18.0,29.0,20.0,53.0,68.0,219.0,19.0,83.0,30.0,18.0,33.0,16.0,230.0,0.23178807947019867,0.24305555555555555,0.5033333333333333,0.5,0.5227272727272727,0.5,0.5303030303030303,0.5108695652173914,0.578239608801956,0.5641025641025641,0.5871794871794872,0.06,0.03278688524590164,0.1079429735234216,0.04830917874396135,0.11021069692058347,0.05263157894736842,0.04807692307692308,0.06289308176100629,0.14388489208633093,0.48484848484848486,0.41479099678456594,0.6046511627906976,0.6902654867256637,0.3333333333333333,0.36065573770491804,0.3728813559322034,,0.6060606060606061,0.5,0.4492753623188406,0.6451612903225806,0.22133333333333333,0.22802197802197802,0.09243697478991597,0.4831932773109244,89.0,0.11917098445595854,3.0,10.0,5.0,3.0,9.0,6.0,2.0,46.0,0.2727272727272727,0.25,0.03215434083601286,0.3,0.3,0.036231884057971016,0.3333333333333333,7.0,34.0,0.0707070707070707,0.045454545454545456,51.0,35.0,19.0,44.0,2.0,12.0,11.0,0.09090909090909091,0.4636363636363636,0.4636363636363636,0.17647058823529413,,,True,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,30.0,16.0,14.0,15.0,6.0,16.0,11.0,9.0,14.0,6.0,7.0,,,3.0,,5.0,7.0,,,1.0,0.16666666666666666,0.12403100775193798,,0.11904761904761904,0.0625,0.038461538461538464,0.1348314606741573,0.08108108108108109,0.044444444444444446,,,,,0.1,,,,0.030303030303030304,1.0,,,0.2,,1.0,,,,,,,3.0,2.0,1.0,,1.0
