EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn,on,Clear Path Fouls,HeaveMakes
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,44484.0,741,45,1431,1434,511,595,199,2865,33.0,64,12.0,29.0,12.0,23.0,42.0,70.0,162,61.0,201.0,1408,16.0,37,52.0,23.0,54.0,80.0,46.0,26.0,15.0,78.0,112.0,69.0,181.0,24,63,75.0,22.0,80.0,511,0.43209876543209874,0.43243243243243246,0.42592592592592593,0.43209876543209874,0.43243243243243246,0.42592592592592593,0.5050251256281407,0.52,0.5263157894736842,14.165666266506603,0.14285714285714285,0.08823529411764706,0.13295615275813297,0.09770114942528736,0.09022556390977443,0.1164021164021164,0.3950617283950617,0.515625,0.559322033898305,0.25925925925925924,0.7837837837837838,0.41379310344827586,0.42592592592592593,0.5217391304347826,0.3950617283950617,0.45952469135802465,0.45890555555555546,0.12087912087912088,0.12087912087912088,0.25870646766169153,0.39800995024875624,8.19506172839506,0.35709294199860236,16.0,21.0,56.0,,,,,,,,,,,,,,,,,,34.0,94.0,,,,,15.0,7.0,22.0,6.0,7.0,3.0,5.0,51.0,53.0,16.0,18.0,6.0,13.0,9.0,4.0,16.0,2.0,10.0,21.0,6.0,37.0,12.0,2.0,,17.0,16.0,0.6714285714285714,0.8245614035087719,,,,,,,0.43243243243243246,0.2903225806451613,0.10076045627376426,0.09937888198757763,0.12345679012345678,0.0958904109589041,0.12931034482758622,0.17012448132780084,0.09401709401709402,0.07142857142857142,0.5757575757575758,0.38095238095238093,0.41025641025641024,0.345679012345679,0.375,0.375,0.8571428571428571,,,,,,,,,,,,,,,,,,,0.52692,,,20.0,,8.0,,1.0,1.0,1.0,,2.0,3.0,8.0,10.0,18.0,,,16.0,,2.0,18.0,11.0,,0.04938271604938271,0.078125,0.07142857142857142,,,,0.02127659574468085,0.0871559633027523,0.11363636363636363,0.6111111111111112,0.625,0.08333333333333333,,,,0.08108108108108109,,2.0,2.0,,1.0,2.0,,,True,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,86970.0,1450,149,2805,2789,1108,1045,400,5594,97.0,169,55.0,97.0,37.0,66.0,66.0,127.0,266,155.0,409.0,2728,56.0,106,150.0,45.0,98.0,166.0,132.0,94.0,42.0,242.0,349.0,175.0,524.0,85,191,226.0,97.0,166.0,1108,0.4774436090225564,0.5283018867924528,0.45918367346938777,0.4756554307116105,0.5283018867924528,0.45454545454545453,0.55420054200542,0.5681818181818182,0.5533333333333333,13.61963190184049,0.22283609576427257,0.13504823151125403,0.2197724039829303,0.13132075471698113,0.12658227848101267,0.1945945945945946,0.6329588014981273,0.5739644970414202,0.6423841059602649,0.24719101123595505,0.9150943396226415,0.5670103092783505,0.6666666666666666,0.5606060606060606,0.6367041198501873,0.5097722846441947,0.4958373737373737,0.2844574780058651,0.2852941176470588,0.36674816625916873,0.4058679706601467,4.067669172932331,0.3950089126559715,21.0,9.0,31.0,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,76.0,122.0,,,1.0,,32.0,12.0,44.0,8.0,18.0,4.0,10.0,100.0,132.0,67.0,40.0,19.0,39.0,25.0,14.0,28.0,4.0,16.0,49.0,12.0,77.0,32.0,23.0,,28.0,20.0,0.48031496062992124,0.7625,,,,,,0.003745318352059925,0.36363636363636365,0.37037037037037035,0.1301775147928994,0.209375,0.18633540372670807,0.125,0.27346938775510204,0.21868365180467092,0.21518987341772153,0.17757009345794392,0.4639175257731959,0.3181818181818182,0.3684210526315789,0.11610486891385768,0.2903225806451613,0.2903225806451613,0.7777777777777778,,,,,0.003745318352059925,,,,,,,,,,,0.010101010101010102,,,0.5561098901098901,29.3,,38.0,,27.0,,4.0,1.0,5.0,2.0,2.0,11.0,22.0,26.0,106.0,,,80.0,5.0,21.0,106.0,58.0,,0.10150375939849623,0.10650887573964497,0.13636363636363635,,,,0.010638297872340425,0.08980582524271845,0.1927710843373494,0.5471698113207547,0.42857142857142855,0.10909090909090909,,,,0.16216216216216217,,8.0,8.0,,4.0,,1.0,1.0,True,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,46199.0,770,-35,1487,1487,623,541,173,2974,106.0,156,24.0,35.0,41.0,58.0,91.0,152.0,271,105.0,409.0,1484,27.0,43,67.0,60.0,104.0,161.0,82.0,36.0,1.0,64.0,93.0,40.0,133.0,34,79,155.0,74.0,161.0,623,0.5608856088560885,0.627906976744186,0.5769230769230769,0.5608856088560885,0.627906976744186,0.5769230769230769,0.6014705882352941,0.6836734693877551,0.6192307692307693,23.761194029850746,0.10305958132045089,0.006944444444444444,0.11181702668360864,0.060653188180404355,0.00847457627118644,0.06666666666666667,0.5756457564575646,0.6794871794871795,0.7412587412587412,0.33579335793357934,0.813953488372093,0.6857142857142857,0.5576923076923077,0.7068965517241379,0.5756457564575646,0.5050619926199261,0.4946826923076924,0.22560975609756098,0.22560975609756098,0.16381418092909536,0.39364303178484106,4.263468634686348,0.4189643577673167,38.0,8.0,24.0,,,,,,,,,,,,,,,,,,41.0,222.0,,,,,8.0,1.0,9.0,1.0,4.0,,4.0,19.0,38.0,24.0,5.0,7.0,8.0,7.0,1.0,22.0,2.0,9.0,36.0,13.0,58.0,23.0,17.0,,12.0,12.0,0.7302631578947368,0.8283582089552238,,,,,,,0.3793103448275862,0.10204081632653061,0.07615230460921844,0.14457831325301204,0.11976047904191617,0.06896551724137931,0.1103448275862069,0.12781954887218044,0.13385826771653545,0.07142857142857142,0.7641509433962265,0.4175824175824176,0.4578313253012048,0.08856088560885608,0.3333333333333333,0.3333333333333333,0.875,,,,,,,,,,,,,,,,,,,0.5407315789473683,,,13.0,,21.0,,,1.0,4.0,,2.0,7.0,3.0,18.0,26.0,,,16.0,3.0,7.0,26.0,14.0,,0.07749077490774908,0.08333333333333333,0.08791208791208792,,,,0.02040816326530612,0.0427807486631016,0.1794871794871795,0.5384615384615384,0.6052631578947368,0.25,,,,,,6.0,2.0,,2.0,2.0,,,True,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,40012.0,667,141,1318,1314,557,517,165,2632,44.0,74,10.0,19.0,16.0,25.0,27.0,92.0,185,48.0,262.0,1281,17.0,32,40.0,31.0,59.0,110.0,64.0,26.0,6.0,71.0,106.0,38.0,144.0,19,38,67.0,27.0,110.0,557,0.4972972972972973,0.53125,0.5254237288135594,0.47345132743362833,0.5,0.5333333333333333,0.5137254901960784,0.5405405405405406,0.5789473684210527,20.07952286282306,0.14143426294820718,0.04477611940298507,0.1337295690936107,0.06086956521739131,0.030612244897959183,0.13450292397660818,0.3274336283185841,0.5945945945945946,0.7213114754098361,0.11946902654867257,0.5588235294117647,0.5263157894736842,0.3333333333333333,0.64,0.5088495575221239,0.49202809734513275,0.4937360000000001,0.11065573770491803,0.1330049261083744,0.15267175572519084,0.4198473282442748,9.725945945945945,0.4226100151745068,12.0,36.0,84.0,7.0,14.0,,,5.0,3.0,27.0,,2.0,3.0,11.0,10.0,41.0,,2.0,6.0,16.0,30.0,120.0,27.0,3.0,27.0,3.0,28.0,17.0,45.0,12.0,16.0,1.0,11.0,107.0,29.0,19.0,16.0,3.0,21.0,17.0,4.0,28.0,4.0,17.0,20.0,11.0,48.0,17.0,9.0,,11.0,10.0,0.6521739130434783,0.759493670886076,0.9,0.24390243902439024,,0.375,0.24390243902439024,0.18141592920353983,0.5833333333333334,0.35555555555555557,0.06575963718820861,0.1111111111111111,0.06293706293706294,0.09375,0.12844036697247707,0.15315315315315314,0.09302325581395349,0.028846153846153848,0.5909090909090909,0.4444444444444444,0.5,0.37168141592920356,0.42857142857142855,0.4444444444444444,0.8333333333333334,0.061946902654867256,0.5,0.5,0.8571428571428571,0.11946902654867257,0.1111111111111111,0.1111111111111111,1.0,,,,0.058823529411764705,,,0.06666666666666667,0.14666666666666667,0.2727272727272727,0.1111111111111111,0.4860483333333333,24.69512195121951,3.0,6.0,,19.0,,5.0,3.0,5.0,2.0,5.0,3.0,3.0,2.0,13.0,,,11.0,2.0,,13.0,9.0,,0.10270270270270271,0.17567567567567569,0.1111111111111111,0.03571428571428571,,,0.061224489795918366,0.047058823529411764,0.16666666666666666,0.6923076923076923,0.3333333333333333,,0.6,,,0.08333333333333333,,,,,,,,,True,,
2421,1610612741,Frank Williams,Frank Williams,2421,CHI,1699.0,28,-17,49,50,20,29,10,99,,2,,1.0,,1.0,,,4,,,53,,1,,,1.0,,,,,,1.0,,1.0,3,4,,,,20,,,,,,,,,,13.559322033898306,,,0.04,,,,0.3333333333333333,,,,0.5,,1.0,,0.6666666666666666,0.5158916666666666,0.5459,,,,,8.3,0.40816326530612246,,,2.0,,1.0,,,,,1.0,,1.0,,,,2.0,,1.0,,,,,,,1.0,,5.0,,5.0,,2.0,1.0,2.0,10.0,,1.0,,,1.0,1.0,,2.0,,2.0,,,2.0,2.0,,,,1.0,,,,,,,,0.3333333333333333,1.0,,,0.2,,,,,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,0.5,,,,,,,0.5775,23.4,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,True,,
1444,1610612741,Lawrence Funderburke,Lawrence Funderburke,1444,CHI,537.0,9,5,15,15,4,11,1,30,2.0,2,1.0,1.0,,,,2.0,4,2.0,6.0,20,1.0,1,2.0,,,,,,,,,,,1,1,3.0,2.0,,4,0.5,1.0,,0.5,1.0,,0.6,1.0,,31.25,,,,,,,0.5,1.0,1.0,,1.0,1.0,,,0.5,0.5086,,0.4,0.4,0.3333333333333333,,8.55,0.26666666666666666,,,2.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.6656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,38368.0,639,4,1239,1247,435,526,157,2486,22.0,39,5.0,9.0,7.0,11.0,12.0,45.0,102,36.0,264.0,1264,7.0,15,44.0,16.0,29.0,102.0,28.0,4.0,3.0,38.0,48.0,10.0,58.0,22,49,44.0,14.0,102.0,435,0.4411764705882353,0.4666666666666667,0.5517241379310345,0.5533980582524272,0.7857142857142857,0.6102941176470589,0.5852534562211982,0.7857142857142857,0.6554054054054054,17.51054852320675,0.0824295010845987,0.02027027027027027,0.08053691275167785,0.017452006980802792,0.008849557522123894,0.022900763358778626,0.18932038834951456,0.5641025641025641,0.6666666666666666,0.05825242718446602,0.32142857142857145,0.5555555555555556,0.16176470588235295,0.6363636363636364,0.6941747572815534,0.5160817961165046,0.5131272058823528,0.07441860465116279,0.12727272727272726,0.16666666666666666,0.38636363636363635,10.911764705882353,0.35108958837772397,5.0,18.0,51.0,18.0,38.0,4.0,4.0,12.0,28.0,66.0,6.0,9.0,10.0,27.0,46.0,104.0,10.0,13.0,17.0,39.0,19.0,62.0,126.0,12.0,66.0,28.0,35.0,7.0,42.0,3.0,16.0,8.0,11.0,91.0,7.0,10.0,,2.0,20.0,13.0,7.0,15.0,9.0,13.0,17.0,2.0,32.0,11.0,6.0,14.0,2.0,12.0,0.6888888888888889,0.7209302325581395,0.9130434782608695,0.4423076923076923,0.7692307692307693,0.4358974358974359,0.4423076923076923,0.5048543689320388,0.46875,,0.01647058823529412,0.07407407407407407,0.016260162601626018,0.014598540145985401,0.07142857142857142,0.1206896551724138,0.056818181818181816,0.0196078431372549,0.5909090909090909,0.4166666666666667,0.5,0.24757281553398058,0.35294117647058826,0.36,0.7222222222222222,0.18446601941747573,0.47368421052631576,0.4864864864864865,0.9444444444444444,0.32038834951456313,0.42424242424242425,0.4307692307692308,0.8928571428571429,0.14285714285714285,1.0,0.75,0.32142857142857145,0.6666666666666666,0.8333333333333334,0.17647058823529413,0.39705882352941174,0.37037037037037035,0.42424242424242425,0.5177608695652173,24.75384615384615,7.0,,,9.0,2.0,4.0,,1.0,1.0,1.0,4.0,2.0,2.0,1.0,,,,1.0,,1.0,1.0,0.019230769230769232,0.08823529411764706,0.15384615384615385,0.16666666666666666,0.0196078431372549,0.02631578947368421,0.015151515151515152,,0.01818181818181818,0.10638297872340426,1.0,1.0,0.6,0.5833333333333334,1.0,2.0,0.05714285714285714,0.01904761904761905,,,,,,,,False,1.0,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,17277.0,288,-2,566,566,223,297,87,1132,3.0,15,2.0,5.0,1.0,5.0,10.0,21.0,64,16.0,64.0,545,3.0,11,8.0,5.0,19.0,22.0,20.0,4.0,5.0,18.0,40.0,23.0,63.0,16,39,24.0,7.0,22.0,223,0.328125,0.2727272727272727,0.2631578947368421,0.3380281690140845,0.2727272727272727,0.34782608695652173,0.3855421686746988,0.3333333333333333,0.3793103448275862,14.583333333333334,0.09836065573770492,0.07462686567164178,0.12941176470588237,0.07903780068728522,0.08928571428571429,0.1276595744680851,0.2112676056338028,0.2,0.23076923076923078,0.14084507042253522,0.45454545454545453,0.4,0.21739130434782608,0.2,0.30985915492957744,0.42712042253521126,0.4289130434782608,0.08974358974358974,0.09859154929577464,0.125,0.34375,12.784375000000002,0.39399293286219084,5.0,13.0,39.0,1.0,3.0,,,1.0,1.0,4.0,,,1.0,3.0,2.0,7.0,,,2.0,4.0,6.0,22.0,6.0,,4.0,1.0,16.0,8.0,24.0,5.0,12.0,1.0,3.0,56.0,18.0,15.0,7.0,4.0,13.0,10.0,3.0,8.0,4.0,4.0,7.0,4.0,15.0,7.0,,,5.0,10.0,0.5238095238095238,0.5789473684210527,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.09859154929577464,0.5333333333333333,0.25925925925925924,0.08035714285714286,0.20833333333333334,0.0958904109589041,0.06896551724137931,0.075,0.09375,0.23404255319148937,0.08695652173913043,,0.5,0.5,0.5492957746478874,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.056338028169014086,0.25,0.25,1.0,,,,,,,0.043478260869565216,0.13043478260869565,0.3333333333333333,0.25,0.4643111111111111,24.61428571428571,1.0,2.0,,2.0,,3.0,,,,,,,1.0,2.0,,,1.0,,1.0,2.0,1.0,,0.03125,0.13333333333333333,,,,,,0.07526881720430108,0.16,0.5,0.2,,1.0,,,,,,,,,,,,False,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,13099.0,218,-10,434,442,178,230,52,876,5.0,10,,,2.0,3.0,14.0,39.0,84,16.0,118.0,452,3.0,6,9.0,10.0,31.0,36.0,46.0,,3.0,9.0,11.0,6.0,17.0,10,22,21.0,6.0,36.0,178,0.4642857142857143,0.5,0.3225806451612903,0.45132743362831856,0.34615384615384615,0.2804878048780488,0.4796747967479675,0.34615384615384615,0.3673469387755102,29.34131736526946,0.056962025316455694,0.057692307692307696,0.05472636815920398,0.028846153846153848,0.06818181818181818,0.09523809523809523,0.08849557522123894,0.5,0.5,0.12389380530973451,,,0.07317073170731707,0.6666666666666666,0.34513274336283184,0.4443238738738738,0.41886999999999996,0.05084745762711865,0.06741573033707865,0.07627118644067797,0.3050847457627119,15.304761904761904,0.41013824884792627,4.0,30.0,60.0,,4.0,,1.0,2.0,8.0,25.0,1.0,6.0,1.0,8.0,8.0,29.0,1.0,7.0,1.0,10.0,13.0,32.0,18.0,6.0,23.0,8.0,26.0,11.0,37.0,7.0,17.0,2.0,7.0,85.0,3.0,2.0,,,11.0,5.0,6.0,13.0,7.0,11.0,11.0,2.0,24.0,14.0,1.0,,5.0,8.0,0.41025641025641024,0.41025641025641024,0.75,0.27586206896551724,0.14285714285714285,0.1,0.2962962962962963,0.25663716814159293,0.5416666666666666,,0.019230769230769232,0.046511627906976744,0.020833333333333332,0.025,0.025,0.05263157894736842,0.06666666666666667,,0.4,0.2857142857142857,0.3333333333333333,0.5309734513274337,0.5,0.5,0.43333333333333335,0.035398230088495575,,,,0.22123893805309736,0.32,0.32,0.75,0.07692307692307693,,,0.46153846153846156,0.16666666666666666,1.0,0.04878048780487805,0.1951219512195122,0.125,0.34782608695652173,0.4496045454545455,27.013793103448275,,,2.0,2.0,,4.0,,2.0,1.0,,,1.0,,,,,,,,,,,0.023809523809523808,,0.14285714285714285,,,,,0.014705882352941176,,,0.25,,,,,,,,,,,,,,False,,
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,3717.0,62,-29,127,126,47,65,18,253,2.0,7,1.0,3.0,1.0,1.0,3.0,6.0,17,,12.0,147,1.0,4,2.0,2.0,2.0,4.0,2.0,2.0,2.0,9.0,14.0,9.0,23.0,9,15,2.0,1.0,4.0,47,0.35294117647058826,0.25,1.0,0.35294117647058826,0.25,1.0,0.3333333333333333,0.2,1.0,14.743589743589743,0.21428571428571427,0.14285714285714285,0.21153846153846154,0.12857142857142856,0.1111111111111111,0.2,0.4117647058823529,0.2857142857142857,0.5,0.17647058823529413,0.75,0.3333333333333333,0.5,1.0,0.4117647058823529,0.4378882352941177,0.4357,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.3333333333333333,8.488235294117645,0.3700787401574803,1.0,3.0,7.0,,,,,,,,,,,,,,,,,,,10.0,,,,,1.0,,1.0,,,,1.0,2.0,7.0,2.0,3.0,,2.0,2.0,,3.0,,2.0,2.0,1.0,5.0,1.0,,,,4.0,0.8333333333333334,1.0,,,,,,,0.6,0.375,0.125,0.2,0.23076923076923078,,0.3,0.18181818181818182,0.2222222222222222,,0.5,0.3333333333333333,0.5,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,,,,,,,,,,,,0.5012666666666666,,,,,4.0,,,,,,1.0,2.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,0.23529411764705882,0.42857142857142855,0.3333333333333333,,,,,0.14285714285714285,,1.0,1.0,,,,,0.2,,,,,,,,,False,,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,40236.0,671,62,1256,1266,263,331,182,2522,41.0,71,12.0,26.0,5.0,9.0,126.0,114.0,242,66.0,294.0,1246,21.0,44,54.0,18.0,38.0,63.0,90.0,20.0,15.0,94.0,113.0,66.0,179.0,40,97,96.0,37.0,63.0,263,0.47107438016528924,0.4772727272727273,0.47368421052631576,0.47107438016528924,0.4772727272727273,0.47368421052631576,0.513986013986014,0.5192307692307693,0.5431034482758621,22.357723577235774,0.19183673469387755,0.10714285714285714,0.17142857142857143,0.10232558139534884,0.11304347826086956,0.1391304347826087,0.29338842975206614,0.5774647887323944,0.7068965517241379,0.5206611570247934,0.5909090909090909,0.46153846153846156,0.23684210526315788,0.5555555555555556,0.29338842975206614,0.43674132231404966,0.4296421052631579,0.13653136531365315,0.13653136531365315,0.1836734693877551,0.21428571428571427,8.471487603305786,0.20939490445859874,55.0,18.0,45.0,,,,,,,,,,,,,,,,,,27.0,138.0,,,,,22.0,11.0,33.0,8.0,8.0,3.0,11.0,77.0,51.0,8.0,11.0,5.0,16.0,9.0,7.0,19.0,1.0,12.0,25.0,7.0,44.0,16.0,8.0,,15.0,8.0,0.6052631578947368,0.6634615384615384,,,,,,,0.4318181818181818,0.275,0.100990099009901,0.0761904761904762,0.16778523489932887,0.06989247311827956,0.256198347107438,0.18503937007874016,0.09523809523809523,0.047619047619047616,0.5853658536585366,0.4365079365079365,0.4700854700854701,0.1859504132231405,0.4,0.4090909090909091,0.8888888888888888,,,,,,,,,,,,,,,,,,,0.5029270270270271,,,12.0,,23.0,,3.0,,1.0,,6.0,6.0,13.0,13.0,7.0,,,4.0,1.0,2.0,7.0,3.0,,0.09504132231404959,0.18309859154929578,0.07142857142857142,0.022222222222222223,,,,0.07647058823529412,0.047619047619047616,0.42857142857142855,0.5272727272727272,0.16666666666666666,,,,0.08,,3.0,7.0,,1.0,,,,False,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,94832.0,1581,-37,2985,3002,554,581,394,5987,49.0,107,6.0,10.0,9.0,24.0,91.0,182.0,437,86.0,708.0,3074,14.0,30,65.0,23.0,70.0,109.0,188.0,10.0,6.0,111.0,153.0,22.0,175.0,50,127,103.0,36.0,109.0,554,0.41647597254004576,0.4666666666666667,0.32857142857142857,0.46074074074074073,0.5178571428571429,0.35909090909090907,0.486013986013986,0.5344827586206896,0.4126984126984127,23.55671598491442,0.09652173913043478,0.01729106628242075,0.105,0.014334470989761093,0.019157088122605363,0.0594059405940594,0.15851851851851853,0.45794392523364486,0.5444444444444444,0.1348148148148148,0.17857142857142858,0.6,0.21818181818181817,0.375,0.5111111111111111,0.4853112351190478,0.4694794392523365,0.05128205128205128,0.07758620689655173,0.09180790960451977,0.153954802259887,12.018306636155607,0.18559463986599664,28.0,105.0,239.0,14.0,39.0,3.0,7.0,6.0,72.0,199.0,7.0,19.0,8.0,34.0,86.0,238.0,10.0,26.0,11.0,40.0,30.0,176.0,189.0,69.0,196.0,72.0,189.0,69.0,258.0,51.0,98.0,35.0,56.0,585.0,15.0,36.0,6.0,15.0,67.0,44.0,23.0,58.0,13.0,44.0,39.0,14.0,97.0,20.0,9.0,14.0,13.0,14.0,0.4835164835164835,0.4971751412429379,0.7325581395348837,0.36134453781512604,0.38461538461538464,0.275,0.3659574468085106,0.35259259259259257,0.5979381443298969,0.05660377358490566,0.013416815742397137,0.144,0.019390581717451522,0.010610079575596816,0.06597222222222222,0.13237924865831843,0.13095238095238096,0.04132231404958678,0.3673469387755102,0.3076923076923077,0.32558139534883723,0.3540740740740741,0.4393305439330544,0.45652173913043476,0.6190476190476191,0.057777777777777775,0.358974358974359,0.358974358974359,1.0,0.2948148148148148,0.36180904522613067,0.36363636363636365,0.6805555555555556,0.125,0.42857142857142855,1.0,0.3392857142857143,0.3684210526315789,1.0,0.05454545454545454,0.3090909090909091,0.23529411764705882,0.3673469387755102,0.5047472972972973,25.516806722689072,3.0,7.0,3.0,31.0,1.0,18.0,1.0,3.0,3.0,6.0,1.0,4.0,11.0,9.0,1.0,1.0,2.0,3.0,4.0,10.0,5.0,0.004201680672268907,0.07093821510297482,0.1588785046728972,0.054945054945054944,0.03765690376569038,,0.005025125628140704,0.011764705882352941,0.010526315789473684,0.17073170731707318,0.5,0.17857142857142858,0.3333333333333333,0.5,,,0.011627906976744186,,,,,,,,,False,,
