EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,HeaveAttempts,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Clear Path Fouls,on,Corner3PctBlocked,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2056,1610612766,Primoz Brezec,Primoz Brezec,2056,CHA,105828.0,1764,-261.0,3447,3417,759,766,508,6864,172,264,34.0,59.0,61.0,136,68.0,179.0,,,,,,,,,,,301,579,,,133.0,735,3764,85.0,140.0,,,44.0,214.0,52.0,111.0,,,49.0,153.0,380,222.0,,,,,36.0,,64.0,12.0,76.0,6.0,6.0,20.0,12.0,32.0,164.0,17.0,149.0,33.0,157,212,168,380,12.0,26.0,17.0,9.0,39.0,8.0,22.0,45.0,9.0,17.0,9.0,84,21.0,96,147,9.0,178.0,74.0,23.0,38.0,36.0,40.0,28.0,1.0,153.0,759,17.0,0.6312292358803987,0.8154506437768241,,,,,,0.5198618307426598,0.6071428571428571,0.46846846846846846,0.5198618307426598,0.6071428571428571,0.46846846846846846,0.556316590563166,0.641566265060241,0.5464285714285714,,,0.06217616580310881,0.09848484848484848,0.00558659217877095,,18.271604938271604,0.4642857142857143,0.1310517529215359,0.09841479524438573,0.11458333333333333,0.0776255707762557,0.1278600269179004,0.09578765147143682,0.09653465346534654,0.07920792079207921,0.05952380952380952,0.13272311212814644,0.13333333333333333,0.12780269058295965,0.11707317073170732,0.049586776859504134,0.7,0.45595854922279794,0.6515151515151515,0.7226890756302521,0.5581395348837209,0.23488773747841105,0.4485294117647059,0.48031496062992124,0.5901639344262295,0.30915371329879104,0.37988826815642457,0.38202247191011235,0.8529411764705882,,,,,,,,,,,,0.5315315315315315,0.576271186440678,,,,,0.45595854922279794,,0.4838592400690846,0.5560632812499999,0.5012765765765765,0.1167192429022082,0.1167192429022082,0.291156462585034,0.20816326530612245,7.585664939550949,,0.22019147084421237,75.0,122.0,136.0,,2.0,22.0,9.0,11.0,19.0,4.0,0.0661764705882353,0.23404255319148937,0.016,0.13399503722084366,0.08888888888888889,0.10843373493975904,0.8714285714285714,0.6147540983606558,1.0,1.0,,6.0,2.0,0.12,,,,,,,2.0,,,False,,2.0,,
2574,1610612766,Jason Kapono,Jason Kapono,2574,CHA,49699.0,828,-67.0,1659,1615,534,569,247,3274,16,39,2.0,11.0,16.0,50,65.0,171.0,20.0,52.0,1.0,5.0,9.0,19.0,30.0,76.0,8.0,21.0,97,260,50.0,128.0,37.0,381,1712,10.0,32.0,3.0,11.0,3.0,32.0,27.0,79.0,17.0,40.0,23.0,128.0,140,54.0,144.0,6.0,76.0,30.0,13.0,,27.0,8.0,35.0,5.0,3.0,12.0,3.0,12.0,78.0,4.0,17.0,16.0,52,68,21,89,3.0,22.0,12.0,10.0,18.0,2.0,7.0,9.0,1.0,11.0,,27,6.0,38,74,4.0,48.0,16.0,8.0,6.0,5.0,6.0,4.0,,128.0,534,11.0,0.7216494845360825,0.7608695652173914,0.96,0.390625,0.2727272727272727,0.425,0.390625,0.3730769230769231,0.3125,0.34177215189873417,0.44329896907216493,0.3372093023255814,0.4411764705882353,0.46228710462287104,0.36363636363636365,0.47388059701492535,0.32989690721649484,,0.05,0.15384615384615385,0.011695906432748537,,22.70606531881804,0.6666666666666666,0.08754208754208755,0.024926686217008796,0.11188811188811189,0.023668639053254437,0.09226594301221167,0.024676850763807285,0.028409090909090908,0.017964071856287425,,0.0967741935483871,0.08588957055214724,0.0794392523364486,0.10752688172043011,0.013215859030837005,0.6666666666666666,0.10051546391752578,0.41025641025641024,0.48484848484848486,0.5,0.12886597938144329,0.32,0.35555555555555557,0.4375,0.44072164948453607,0.38011695906432746,0.38461538461538464,0.8461538461538461,0.13402061855670103,0.38461538461538464,0.38461538461538464,1.0,0.1958762886597938,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.11627906976744186,0.2,1.0,0.09243697478991597,0.18181818181818182,0.15966386554621848,0.47368421052631576,0.17647058823529413,0.38095238095238093,0.43041237113402064,0.39473684210526316,0.4580836340206189,0.46371857142857137,0.4453861344537815,0.03970223325062035,0.05818181818181818,0.08398950131233596,0.3359580052493438,13.924615384615379,24.450781249999988,0.321880650994575,5.0,10.0,10.0,,,,,3.0,1.0,1.0,0.1,,,0.03488372093023256,0.03333333333333333,0.12,0.23255813953488372,0.5,,1.0,,,,0.2,2.0,6.0,0.13953488372093023,0.3333333333333333,1.0,1.0,,,,False,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,84273.0,1405,-138.0,2758,2750,691,668,382,5508,121,215,29.0,54.0,4.0,16,55.0,165.0,5.0,22.0,,1.0,1.0,5.0,6.0,23.0,1.0,9.0,180,396,11.0,45.0,119.0,512,2917,34.0,58.0,,3.0,14.0,82.0,36.0,77.0,2.0,14.0,57.0,135.0,238,122.0,33.0,,23.0,6.0,47.0,,72.0,12.0,84.0,5.0,7.0,34.0,14.0,24.0,180.0,8.0,60.0,34.0,128,166,75,241,6.0,81.0,44.0,37.0,53.0,7.0,30.0,51.0,9.0,23.0,8.0,104,29.0,53,128,20.0,187.0,78.0,26.0,54.0,42.0,57.0,28.0,4.0,135.0,691,17.0,0.6611111111111111,0.7484276729559748,1.0,0.24444444444444444,,0.14285714285714285,0.24444444444444444,0.45454545454545453,0.5862068965517241,0.4675324675324675,0.445578231292517,0.5573770491803278,0.42857142857142855,0.4876190476190476,0.5694444444444444,0.5192307692307693,0.10204081632653061,,0.11868686868686869,0.19069767441860466,0.01818181818181818,,19.54022988505747,0.5096153846153846,0.13559322033898305,0.05067567567567568,0.12274368231046931,0.05,0.13267813267813267,0.050595238095238096,0.05723905723905724,0.03272727272727273,0.03225806451612903,0.11239193083573487,0.13793103448275862,0.15773809523809523,0.13636363636363635,0.0297029702970297,0.49122807017543857,0.4875283446712018,0.5627906976744186,0.6954022988505747,0.5702479338842975,0.036281179138321996,0.25,0.3076923076923077,0.25,0.3741496598639456,0.3333333333333333,0.3395061728395062,0.8909090909090909,0.049886621315192746,0.22727272727272727,0.22727272727272727,1.0,0.05215419501133787,0.2608695652173913,0.2608695652173913,1.0,0.01639344262295082,,,0.5934065934065934,0.5370370370370371,0.054945054945054944,0.2,0.0989010989010989,0.1111111111111111,0.5895691609977324,0.2608695652173913,0.5137307256235828,0.5291258620689654,0.5343945054945055,0.156312625250501,0.17180616740088106,0.16015625,0.263671875,8.243939393939394,24.22222222222222,0.25054387237128356,27.0,44.0,42.0,,7.0,4.0,9.0,5.0,20.0,,0.1875,0.05405405405405406,0.06481481481481481,0.07418397626112759,0.061224489795918366,0.08860759493670886,0.7213114754098361,0.6136363636363636,2.0,10.0,,,1.0,0.14814814814814814,,2.0,0.03278688524590164,,,5.0,3.0,1.0,1.0,False,,2.0,,
2774,1610612766,Bernard Robinson,Bernard Robinson,2774,CHA,10123.0,169,-65.0,343,343,151,188,49,686,8,13,2.0,4.0,,7,3.0,10.0,,1.0,,,,,1.0,2.0,,1.0,11,30,1.0,3.0,11.0,36,378,1.0,5.0,,,1.0,3.0,3.0,10.0,,1.0,5.0,11.0,10,12.0,3.0,,2.0,1.0,2.0,,15.0,3.0,18.0,1.0,2.0,5.0,2.0,8.0,39.0,2.0,5.0,4.0,7,12,8,20,1.0,3.0,2.0,1.0,7.0,1.0,2.0,3.0,1.0,5.0,1.0,10,1.0,10,24,,16.0,6.0,3.0,2.0,2.0,2.0,1.0,,11.0,151,7.0,0.45454545454545453,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.36666666666666664,0.2,0.3,0.3787878787878788,0.2,0.2727272727272727,0.45,0.25,0.39285714285714285,0.09090909090909091,,0.06666666666666667,0.07692307692307693,,,12.531328320802004,0.7,0.0625,0.03759398496240601,0.10810810810810811,0.058823529411764705,0.0738255033557047,0.041916167664670656,0.058823529411764705,0.03225806451612903,0.08333333333333333,0.07547169811320754,0.12,,0.16,0.05555555555555555,0.5,0.3939393939393939,0.6153846153846154,0.6666666666666666,0.375,0.21212121212121213,,,,0.30303030303030304,0.3,0.3,0.6666666666666666,0.030303030303030304,,,,0.06060606060606061,0.5,0.5,1.0,,,,0.36363636363636365,0.5,,,0.09090909090909091,,0.48484848484848486,0.5,0.4766469696969697,0.43734999999999996,0.4695136363636363,0.16216216216216217,0.17647058823529413,0.08333333333333333,0.3055555555555556,7.979999999999999,24.866666666666664,0.4402332361516035,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,2.0,,0.14285714285714285,0.0625,0.058823529411764705,0.02702702702702703,0.045454545454545456,,0.4,0.5,,,,,,,,,,,,,,,,False,,,,
2078,1610612766,Jason Hart,Jason Hart,2078,CHA,60516.0,1009,-173.0,1982,1966,622,728,276,3948,30,63,10.0,21.0,20.0,53,81.0,148.0,4.0,9.0,,,1.0,3.0,9.0,36.0,6.0,21.0,131,264,13.0,45.0,89.0,390,2115,14.0,23.0,,,3.0,31.0,34.0,78.0,7.0,24.0,68.0,157.0,100,162.0,24.0,15.0,36.0,9.0,16.0,,152.0,50.0,202.0,27.0,23.0,46.0,23.0,83.0,454.0,2.0,9.0,22.0,61,92,12,104,2.0,49.0,30.0,19.0,40.0,10.0,26.0,28.0,2.0,14.0,4.0,68,25.0,44,90,8.0,114.0,17.0,37.0,7.0,3.0,7.0,5.0,1.0,157.0,622,14.0,0.3816793893129771,0.3816793893129771,0.6153846153846154,0.28888888888888886,,0.2916666666666667,0.28888888888888886,0.4962121212121212,0.6086956521739131,0.4358974358974359,0.48705501618122976,0.6086956521739131,0.4362745098039216,0.5347222222222222,0.6,0.5451388888888888,0.14563106796116504,,0.06060606060606061,0.15873015873015872,0.013513513513513514,,18.53298611111111,0.5882352941176471,0.09341500765696784,0.010843373493975903,0.11055276381909548,0.0125,0.09741784037558686,0.011111111111111112,0.01327433628318584,0.002638522427440633,0.018518518518518517,0.08860759493670886,0.057803468208092484,0.12345679012345678,0.09219858156028368,0.0136986301369863,0.7142857142857143,0.20388349514563106,0.47619047619047616,0.5660377358490566,0.3,0.1715210355987055,0.37735849056603776,0.40816326530612246,0.45,0.47896440129449835,0.5472972972972973,0.5547945205479452,0.3950617283950617,0.02912621359223301,0.4444444444444444,0.4444444444444444,1.0,0.11650485436893204,0.25,0.25,0.4444444444444444,,,,0.20588235294117646,0.47619047619047616,0.029411764705882353,0.3333333333333333,0.20588235294117646,0.2857142857142857,0.34951456310679613,0.25,0.43918948220064735,0.4306809523809524,0.43342549019607857,0.05263157894736842,0.06115107913669065,0.07948717948717948,0.4025641025641026,12.271212121212121,25.008888888888887,0.313824419778002,2.0,5.0,,,1.0,9.0,3.0,,3.0,9.0,0.07547169811320754,0.125,0.013513513513513514,0.022222222222222223,0.009433962264150943,0.15517241379310345,0.21739130434782608,0.4,2.0,2.0,,,,,,,,,,3.0,,,,False,,,,
2586,1610612766,Keith Bogans,Keith Bogans,2586,CHA,61031.0,1017,-209.0,1986,2006,503,555,304,3992,52,112,11.0,28.0,23.0,71,35.0,103.0,13.0,38.0,2.0,4.0,4.0,9.0,19.0,59.0,2.0,17.0,110,286,32.0,97.0,70.0,386,2242,15.0,44.0,3.0,10.0,5.0,44.0,24.0,57.0,6.0,26.0,22.0,88.0,116,104.0,90.0,6.0,56.0,19.0,29.0,3.0,69.0,6.0,75.0,3.0,3.0,32.0,16.0,21.0,156.0,2.0,36.0,22.0,56,79,41,120,6.0,39.0,20.0,19.0,40.0,11.0,27.0,31.0,3.0,13.0,2.0,71,10.0,33,100,6.0,100.0,49.0,7.0,4.0,2.0,5.0,3.0,,88.0,503,22.0,0.5272727272727272,0.5631067961165048,0.9375,0.32989690721649484,0.3,0.23076923076923078,0.3404255319148936,0.38461538461538464,0.3409090909090909,0.42105263157894735,0.412532637075718,0.3611111111111111,0.39759036144578314,0.4519906323185012,0.39285714285714285,0.4489795918367347,0.25326370757180156,0.030927835051546393,0.10139860139860139,0.17857142857142858,0.019417475728155338,0.03389830508474576,21.22762148337596,0.5633802816901409,0.08874801901743265,0.043478260869565216,0.102803738317757,0.013986013986013986,0.09230769230769231,0.03913491246138002,0.044444444444444446,0.044444444444444446,0.01818181818181818,0.05963302752293578,0.11235955056179775,0.09787234042553192,0.1118421052631579,0.029850746268656716,0.6,0.2924281984334204,0.4642857142857143,0.5652173913043478,0.5,0.185378590078329,0.323943661971831,0.359375,0.4782608695652174,0.2689295039164491,0.33980582524271846,0.3465346534653465,0.6,0.09921671018276762,0.34210526315789475,0.35135135135135137,1.0,0.15404699738903394,0.3220338983050847,0.3333333333333333,0.8947368421052632,0.07407407407407407,0.5,1.0,0.3373493975903614,0.39285714285714285,0.10843373493975904,0.4444444444444444,0.20481927710843373,0.11764705882352941,0.5456919060052219,0.3392857142857143,0.5014268421052632,0.48444791666666664,0.5092580246913582,0.11666666666666667,0.15170278637770898,0.11398963730569948,0.22797927461139897,8.93916083916084,25.1,0.25327291037260824,7.0,24.0,14.0,3.0,3.0,1.0,4.0,4.0,12.0,,0.09859154929577464,0.015625,0.03488372093023256,0.0411522633744856,0.011363636363636364,0.08064516129032258,0.4444444444444444,0.2916666666666667,,2.0,1.0,,2.0,,1.0,6.0,0.1111111111111111,0.16666666666666666,,1.0,1.0,,1.0,False,0.02631578947368421,1.0,,
2731,1610612766,Emeka Okafor,Emeka Okafor,2731,CHA,118528.0,1975,-257.0,3853,3839,898,961,557,7692,171,276,25.0,45.0,96.0,278,70.0,202.0,,,,,,,,,,,337,756,,,164.0,838,4143,78.0,141.0,,,45.0,201.0,55.0,144.0,,,65.0,175.0,490,184.0,,,,,64.0,,38.0,11.0,49.0,9.0,2.0,17.0,5.0,16.0,109.0,23.0,176.0,65.0,287,392,204,596,9.0,45.0,30.0,15.0,44.0,13.0,16.0,58.0,4.0,28.0,14.0,102,23.0,86,166,17.0,266.0,127.0,22.0,90.0,67.0,91.0,49.0,2.0,175.0,898,20.0,0.7270029673590505,0.8812949640287769,,,,,,0.44576719576719576,0.5531914893617021,0.3819444444444444,0.44576719576719576,0.5531914893617021,0.3819444444444444,0.4794050343249428,0.5775862068965517,0.4581151832460733,,,0.08465608465608465,0.12681159420289856,0.01485148514851485,,21.633015309518527,0.43137254901960786,0.21449925261584454,0.1056422569027611,0.17473118279569894,0.08914728682170543,0.20584795321637428,0.10343035343035344,0.09706546275395034,0.09718670076726342,0.11458333333333333,0.18238993710691823,0.2410958904109589,0.22580645161290322,0.17735849056603772,0.025423728813559324,0.5384615384615384,0.36507936507936506,0.6195652173913043,0.7095435684647303,0.6666666666666666,0.36772486772486773,0.34532374100719426,0.38095238095238093,0.6458333333333334,0.2671957671957672,0.3465346534653465,0.35175879396984927,0.9857142857142858,,,,,,,,,,,,0.3125,0.5555555555555556,,,,,0.36507936507936506,,0.4650166666666668,0.5225429687500001,0.43840694444444445,0.14906103286384975,0.14906103286384975,0.2398568019093079,0.20883054892601433,7.892989417989422,,0.2330651440436024,59.0,92.0,118.0,,5.0,40.0,19.0,21.0,31.0,,0.09352517985611511,0.3389830508474576,0.03597122302158273,0.1292517006802721,0.07407407407407407,0.16822429906542055,0.6524822695035462,0.6413043478260869,1.0,22.0,2.0,2.0,,0.1694915254237288,,,,,,3.0,1.0,1.0,1.0,False,,,,
2441,1610612766,Jamal Sampson,Jamal Sampson,2441,CHA,9739.0,162,-57.0,303,308,139,142,49,611,7,11,3.0,4.0,3.0,6,6.0,10.0,,,,,,,,,,,16,27,,,19.0,51,342,3.0,5.0,,,8.0,14.0,6.0,9.0,,,13.0,25.0,18,14.0,,,,,1.0,,3.0,1.0,4.0,1.0,,,1.0,2.0,9.0,4.0,15.0,8.0,21,32,19,51,2.0,4.0,3.0,1.0,4.0,,1.0,3.0,,3.0,1.0,7,2.0,17,33,2.0,28.0,9.0,5.0,9.0,7.0,9.0,5.0,,25.0,139,7.0,0.5625,0.6923076923076923,,,,,,0.5925925925925926,0.6,0.6666666666666666,0.5925925925925926,0.6,0.6666666666666666,0.6219512195121951,0.6363636363636364,0.6944444444444444,,,0.037037037037037035,,,,13.333333333333332,0.5714285714285714,0.21,0.11029411764705882,0.24242424242424243,0.18181818181818182,0.21804511278195488,0.12025316455696203,0.06896551724137931,0.09090909090909091,0.125,0.1388888888888889,0.2608695652173913,0.24390243902439024,0.25,0.2,0.5555555555555556,0.4074074074074074,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.2222222222222222,0.5,0.6,,0.37037037037037035,0.6,0.6,0.8333333333333334,,,,,,,,,,,,0.4444444444444444,0.75,,,,,0.4074074074074074,,0.4608777777777778,0.4980399999999999,0.4680666666666666,0.25,0.25,0.27450980392156865,0.49019607843137253,8.022222222222224,,0.45874587458745875,2.0,3.0,6.0,,,3.0,1.0,3.0,,,0.16666666666666666,0.2727272727272727,,0.17073170731707318,0.21428571428571427,0.23076923076923078,0.6,0.6666666666666666,,2.0,,,,,,,,,,,,,,False,,,,
2416,1610612766,Kareem Rush,Kareem Rush,2416,CHA,34670.0,578,-62.0,1125,1122,282,315,169,2247,21,40,6.0,8.0,11.0,33,39.0,100.0,14.0,33.0,1.0,1.0,2.0,6.0,21.0,57.0,7.0,18.0,71,173,35.0,90.0,26.0,273,1193,8.0,17.0,4.0,7.0,2.0,30.0,14.0,35.0,9.0,24.0,11.0,66.0,76,66.0,99.0,6.0,57.0,21.0,9.0,,44.0,3.0,47.0,2.0,1.0,18.0,6.0,20.0,97.0,3.0,7.0,10.0,32,42,11,53,3.0,15.0,9.0,6.0,8.0,5.0,3.0,18.0,1.0,5.0,5.0,26,6.0,23,46,3.0,34.0,14.0,4.0,4.0,1.0,5.0,4.0,,66.0,282,4.0,0.5352112676056338,0.5428571428571428,0.9428571428571428,0.3888888888888889,0.5714285714285714,0.375,0.3888888888888889,0.41040462427745666,0.47058823529411764,0.4,0.4695817490494297,0.5833333333333334,0.4661016949152542,0.489247311827957,0.6,0.5,0.34220532319391633,,0.05202312138728324,0.125,0.02,,23.158694001518604,0.3076923076923077,0.08333333333333333,0.014583333333333334,0.09090909090909091,0.0297029702970297,0.08502024291497975,0.01721170395869191,0.023255813953488372,0.004310344827586207,0.05405405405405406,0.057971014492753624,0.10465116279069768,0.09375,0.08641975308641975,0.02040816326530612,0.8,0.1520912547528517,0.525,0.6,0.42857142857142855,0.12547528517110265,0.3333333333333333,0.3548387096774194,0.36363636363636365,0.38022813688212925,0.39,0.3979591836734694,0.6410256410256411,0.12547528517110265,0.42424242424242425,0.42424242424242425,1.0,0.21673003802281368,0.3684210526315789,0.3684210526315789,0.9047619047619048,0.041666666666666664,1.0,1.0,0.13559322033898305,0.75,0.1016949152542373,0.3333333333333333,0.3050847457627119,0.3888888888888889,0.49429657794676807,0.3684210526315789,0.47953840304182516,0.45975681818181824,0.4730745762711865,0.05090909090909091,0.07567567567567568,0.10989010989010989,0.24175824175824176,12.460693641618496,24.454444444444444,0.25066666666666665,3.0,6.0,2.0,,1.0,,1.0,1.0,2.0,,0.06060606060606061,,0.022222222222222223,0.025210084033613446,0.015625,0.10344827586206896,0.25,0.5,1.0,2.0,,,,0.3333333333333333,3.0,6.0,0.25,0.5,1.0,3.0,1.0,,,False,,1.0,,
2604,1610612766,Theron Smith,Theron Smith,2604,CHA,16554.0,276,-81.0,536,548,202,234,82,1084,14,28,4.0,4.0,1.0,6,10.0,36.0,,2.0,,,,,,1.0,,,25,70,,3.0,5.0,55,610,6.0,15.0,,,3.0,15.0,10.0,20.0,,,4.0,24.0,38,12.0,,,1.0,,6.0,,15.0,5.0,20.0,2.0,3.0,8.0,3.0,4.0,45.0,1.0,16.0,8.0,22,38,19,57,4.0,3.0,2.0,1.0,6.0,2.0,3.0,8.0,,3.0,2.0,14,4.0,18,34,4.0,6.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,24.0,202,5.0,0.76,0.9047619047619048,,,,,,0.35714285714285715,0.4,0.5,0.3424657534246575,0.4,0.5,0.3618421052631579,0.4411764705882353,0.5454545454545454,0.0410958904109589,,0.08571428571428572,0.21428571428571427,,,14.308426073131955,0.42857142857142855,0.12154696132596685,0.07272727272727272,0.14545454545454545,0.0196078431372549,0.1271186440677966,0.06273062730627306,0.05454545454545454,0.045871559633027525,,0.0967741935483871,0.10256410256410256,0.15,0.13636363636363635,0.09523809523809523,0.5,0.3835616438356164,0.5,0.6363636363636364,0.6428571428571429,0.0821917808219178,0.16666666666666666,0.16666666666666666,,0.4931506849315068,0.2777777777777778,0.2777777777777778,1.0,0.0273972602739726,,,,0.0136986301369863,,,,,,,0.2,1.0,,,,,0.4246575342465753,,0.4657417808219179,0.5051384615384615,0.405795,0.02666666666666667,0.027777777777777776,0.2727272727272727,0.43636363636363634,10.019999999999998,23.933333333333334,0.376865671641791,5.0,10.0,8.0,,2.0,8.0,2.0,3.0,,,,0.32,0.07692307692307693,0.14285714285714285,0.02857142857142857,0.18181818181818182,0.6666666666666666,0.5,,1.0,,,,0.2,,,,,,,,,,False,,,,
2067,1610612766,Eddie House,Eddie House,2067,CHA,11749.0,196,-36.0,373,369,115,98,50,742,3,9,,2.0,9.0,13,21.0,44.0,4.0,7.0,1.0,1.0,1.0,2.0,3.0,12.0,1.0,3.0,33,66,7.0,19.0,5.0,92,402,1.0,5.0,1.0,2.0,,5.0,8.0,17.0,2.0,5.0,2.0,24.0,44,22.0,18.0,3.0,12.0,3.0,2.0,,16.0,4.0,20.0,2.0,2.0,4.0,6.0,6.0,44.0,,1.0,3.0,8,11,1,12,,14.0,10.0,4.0,9.0,1.0,6.0,3.0,1.0,3.0,,12,5.0,7,14,,7.0,2.0,1.0,2.0,1.0,2.0,1.0,,24.0,115,2.0,0.6666666666666666,0.6875,0.8571428571428571,0.3684210526315789,0.5,0.4,0.3684210526315789,0.5,0.2,0.47058823529411764,0.5117647058823529,0.35714285714285715,0.5,0.5172413793103449,0.35714285714285715,0.5217391304347826,0.2235294117647059,,0.030303030303030304,0.1111111111111111,,,23.02325581395349,0.75,0.06201550387596899,0.00684931506849315,0.11538461538461539,,0.07096774193548387,0.005813953488372093,0.043478260869565216,,,0.041666666666666664,0.08333333333333333,0.06666666666666667,0.16666666666666666,,0.5,0.10588235294117647,0.3333333333333333,0.375,0.3333333333333333,0.15294117647058825,0.6923076923076923,0.75,0.3333333333333333,0.5176470588235295,0.4772727272727273,0.4772727272727273,0.8571428571428571,0.08235294117647059,0.5714285714285714,0.5714285714285714,1.0,0.1411764705882353,0.25,0.25,0.6666666666666666,0.14285714285714285,1.0,1.0,0.09090909090909091,,0.09090909090909091,0.5,0.13636363636363635,0.3333333333333333,0.32941176470588235,0.25,0.4574976470588235,0.45913571428571426,0.44953409090909097,0.023255813953488372,0.029850746268656716,0.05434782608695652,0.2608695652173913,14.210606060606064,24.70526315789474,0.30831099195710454,,,2.0,,,,,,1.0,2.0,0.07692307692307693,,,,,,,,,1.0,,,,,,1.0,0.14285714285714285,,,1.0,,,,False,,,,
