EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Clear Path Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg3Pct,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3
2059,1610612744,Eduardo Najera,Eduardo Najera,2059,GSW,4568.0,76,-26.0,144,151,50,62,20,295,3.0,11,,3.0,2.0,,2.0,1.0,8.0,4.0,21,3.0,14,161,,5.0,1.0,5.0,6.0,2.0,,5.0,3.0,,3.0,,,1.0,6.0,1.0,9.0,2.0,6.0,3.0,11.0,11.0,22.0,1.0,1.0,2.0,,3.0,1.0,5.0,8,1.0,1.0,6.0,3.0,2.0,1.0,1.0,2.0,1.0,50,,0.75,0.75,0.1904761904761904,,0.25,,0.28,0.0833333333333333,0.238095238095238,1.0,16.091954022988507,0.3333333333333333,0.6,0.1363636363636363,0.1184210526315789,0.2222222222222222,0.0625,0.1509433962264151,0.108695652173913,0.2631578947368421,0.0952380952380952,0.0555555555555555,0.1428571428571428,0.0909090909090909,0.25,0.0588235294117647,0.25,0.0833333333333333,0.5,0.5,0.2727272727272727,0.375,0.6666666666666666,0.0909090909090909,,,,0.3636363636363636,0.125,0.125,1.0,0.6,,0.3333333333333333,0.5454545454545454,0.4313727272727272,0.45732,0.4337999999999999,0.12,0.125,0.0714285714285714,8.833333333333332,0.3472222222222222,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,2.0,1.0,1.0,8.0,3.0,,,,,2.0,2.0,,2.0,,1.0,,,,,,,,,,8.0,1.0,1.0,,1.0,0.4,0.5833333333333334,0.5714285714285714,0.0454545454545454,0.2727272727272727,,,,0.0454545454545454,1.0,1.0,1.0,,,,,,,,,,0.5,,,0.5714285714285714,23.5,,1.0,1.0,,1.0,1.0,,,,1.0,0.1666666666666666,,,0.1666666666666666,1.0,,,,,,,,,,,True,,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,47172.0,786,-133.0,1550,1542,422,360,202,3092,51.0,111,17.0,46.0,29.0,10.0,46.0,52.0,125.0,113.0,282,86.0,369,1728,24.0,68.0,73.0,75.0,148.0,78.0,34.0,33.0,21.0,9.0,30.0,7.0,1.0,12.0,69.0,17.0,72.0,17.0,133.0,25.0,175.0,93.0,268.0,14.0,17.0,25.0,11.0,42.0,10.0,22.0,57,9.0,13.0,112.0,41.0,11.0,5.0,5.0,11.0,6.0,422,7.0,0.6548672566371682,0.7708333333333334,0.400709219858156,0.3529411764705882,0.4380804953560371,0.3642857142857142,0.492,0.4397590361445783,0.1170212765957446,0.217391304347826,23.37443946188341,0.4047619047619047,0.5434782608695652,0.2476722532588454,0.1226575809199318,0.1478260869565217,0.0841584158415841,0.2300613496932515,0.1128010139416983,0.1509433962264151,0.1126760563380281,0.1118881118881118,0.0933333333333333,0.25,0.2606060606060606,0.2361111111111111,0.1219512195121951,0.0909090909090909,0.5454545454545454,0.3436532507739938,0.4594594594594595,0.5795454545454546,0.4705882352941176,0.1424148606811145,0.217391304347826,0.2777777777777778,0.4,0.3869969040247678,0.416,0.416,0.8846153846153846,0.6571428571428571,0.3695652173913043,0.3452380952380952,0.4705882352941176,0.4702326625386996,0.5034296610169492,0.4484755952380951,0.1154929577464788,0.1305732484076433,0.1978319783197832,9.685106382978724,0.272258064516129,12.0,1.0,4.0,1.0,18.0,37.0,1.0,1.0,8.0,19.0,41.0,1.0,2.0,22.0,21.0,9.0,42.0,99.0,54.0,3.0,37.0,18.0,2.0,8.0,15.0,11.0,4.0,2.0,6.0,,,3.0,6.0,,9.0,,20.0,1.0,99.0,0.9473684210526316,0.4634146341463415,0.5,0.4634146341463415,0.28,0.3392857142857143,0.45,0.1269349845201238,0.2072072072072072,,0.0576923076923076,0.2121212121212121,0.0123839009287925,0.25,0.3333333333333333,1.0,0.1145510835913312,0.4864864864864865,0.5,0.9444444444444444,0.0588235294117647,0.0142857142857142,0.0142857142857142,1.0,1.0,0.4137931034482758,0.0952380952380952,0.4864864864864865,0.2682926829268293,25.21951219512195,,1.0,1.0,4.0,5.0,4.0,,,,0.5555555555555556,0.0714285714285714,,,0.0119047619047619,1.0,0.5,,2.0,0.048780487804878,0.027027027027027,,,1.0,2.0,0.25,True,,,
905,1610612744,Dale Davis,Dale Davis,905,GSW,4728.0,79,-17.0,143,148,31,54,19,291,3.0,4,2.0,2.0,,,3.0,,,3.0,7,4.0,10,145,2.0,2.0,6.0,,2.0,4.0,4.0,1.0,2.0,,2.0,,,,4.0,,4.0,3.0,8.0,4.0,15.0,4.0,19.0,,,,,,,3.0,8,,,7.0,3.0,3.0,2.0,1.0,3.0,2.0,31,1.0,0.3333333333333333,1.0,0.4285714285714285,1.0,0.4285714285714285,1.0,0.5,1.0,0.1428571428571428,0.3333333333333333,6.024096385542169,,1.0,0.1379310344827586,0.064516129032258,0.2307692307692307,,0.1549295774647887,0.0526315789473684,,0.0625,0.0833333333333333,,0.2142857142857142,0.1363636363636363,0.0909090909090909,0.3,,0.6666666666666666,0.5714285714285714,0.75,0.75,0.3333333333333333,0.4285714285714285,,,,,,,,1.0,1.0,,0.5714285714285714,0.4977714285714286,0.53105,,0.3333333333333333,0.3333333333333333,0.6,4.442857142857143,0.2167832167832167,,,,,,,,,,,,,,2.0,,,3.0,3.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,3.0,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2560,1610612744,Zarko Cabarkapa,Zarko Cabarkapa,2560,GSW,1039.0,17,-13.0,35,34,18,15,2,69,,1,,,,,2.0,,,,3,2.0,2,41,,,,2.0,,,,1.0,,1.0,1.0,1.0,,,3.0,,,,3.0,1.0,4.0,,4.0,,,1.0,,1.0,,3.0,6,,1.0,2.0,1.0,,,,,,18,,,,,,,,0.1666666666666666,,0.3333333333333333,,18.91891891891892,,0.5,0.25,,,,0.2307692307692307,,,,,,0.3333333333333333,,0.25,,,,0.2,,,,0.4,,,,,,,,,,,0.6,0.4495999999999999,,0.4161166666666666,0.1666666666666666,0.25,,7.533333333333332,0.5142857142857142,,,,,,2.0,,,1.0,,2.0,,,,,1.0,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,0.25,0.4,1.0,,,,,,,,0.4,,,,,,,,,,0.3333333333333333,,1.0,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,96647.0,1611,-15.0,3117,3137,597,764,398,6254,93.0,164,22.0,52.0,25.0,50.0,109.0,7.0,19.0,150.0,292,39.0,339,3289,33.0,71.0,74.0,52.0,194.0,106.0,60.0,20.0,35.0,17.0,52.0,16.0,2.0,15.0,121.0,38.0,110.0,43.0,175.0,28.0,246.0,154.0,400.0,10.0,23.0,32.0,13.0,55.0,14.0,111.0,189,16.0,12.0,68.0,34.0,155.0,88.0,59.0,155.0,93.0,597,18.0,0.6466666666666666,0.8083333333333333,0.5136986301369864,0.4647887323943662,0.5136986301369864,0.4647887323943662,0.5263975155279503,0.4743589743589743,0.0684931506849315,0.036697247706422,10.463502636691643,0.4181818181818181,0.3076923076923077,0.1415857605177993,0.0963222416812609,0.1433333333333333,0.0877598152424942,0.1419270833333333,0.0939682539682539,0.0926966292134831,0.1015873015873015,0.0955414012738853,0.0825688073394495,0.1601123595505618,0.105515587529976,0.1598272138228941,0.1549295774647887,0.081967213114754,0.6,0.5616438356164384,0.5670731707317073,0.6283783783783784,0.7096774193548387,0.3732876712328767,0.4587155963302752,0.4761904761904761,0.5,0.0650684931506849,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.7323943661971831,0.4230769230769231,0.4807692307692308,0.5616438356164384,0.4784404109589039,0.498036842105263,0.482975,0.1069182389937107,0.1069182389937107,0.2182890855457227,4.347260273972603,0.1915303176130895,13.0,,,,,,,,,,,,,8.0,30.0,,10.0,70.0,,,,,1.0,18.0,26.0,17.0,9.0,7.0,10.0,2.0,,2.0,4.0,,8.0,,4.0,8.0,70.0,,,,,0.5769230769230769,0.5769230769230769,0.5833333333333334,,0.0975609756097561,,0.1037735849056603,0.1149425287356321,,,,,,,,,0.0909090909090909,,,,,0.52,,,0.2064896755162241,,,,,,,6.0,,,5.0,,0.0638297872340425,,,,,,,,,,,2.0,4.0,10.0,,False,,,
1738,1610612744,Ansu Sesay,Ansu Sesay,1738,GSW,5886.0,98,-29.0,188,189,77,101,30,377,1.0,7,,1.0,3.0,2.0,7.0,6.0,10.0,9.0,24,10.0,31,195,,2.0,5.0,8.0,16.0,2.0,,5.0,9.0,2.0,11.0,1.0,1.0,7.0,24.0,5.0,7.0,2.0,12.0,3.0,17.0,13.0,30.0,,2.0,2.0,,4.0,1.0,6.0,13,,1.0,16.0,5.0,1.0,1.0,,1.0,,77,2.0,0.8888888888888888,0.8888888888888888,0.375,,0.35,,0.4078947368421052,0.4166666666666667,0.2083333333333333,0.2857142857142857,18.666666666666668,0.5,0.3333333333333333,0.1690140845070422,0.0933333333333333,0.0952380952380952,0.217391304347826,0.1521739130434782,0.1224489795918367,0.0769230769230769,0.0952380952380952,0.0975609756097561,0.1764705882352941,0.2083333333333333,0.125,0.1739130434782608,0.0909090909090909,,,0.2333333333333333,0.1428571428571428,0.25,1.0,0.2333333333333333,0.2857142857142857,0.4,0.5,0.3333333333333333,0.6,0.6,1.0,0.5,,0.2727272727272727,0.4333333333333333,0.4728,0.3469,0.459,0.1428571428571428,0.1724137931034483,0.1612903225806451,9.883333333333333,0.4095744680851064,1.0,1.0,3.0,,,3.0,,,1.0,1.0,6.0,,,5.0,2.0,3.0,6.0,13.0,3.0,,3.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,,3.0,,13.0,1.0,0.1666666666666666,,0.1666666666666666,0.25,0.3181818181818182,0.4333333333333333,0.2,0.4285714285714285,,0.3333333333333333,0.1,0.1,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,,,,,,0.3333333333333333,0.0909090909090909,,0.4193548387096774,24.200000000000003,,1.0,2.0,,1.0,1.0,,,,0.3333333333333333,0.125,,,0.1818181818181818,0.5,,,,,,,,,,,False,,,
2049,1610612744,Speedy Claxton,Speedy Claxton,2049,GSW,43198.0,720,-49.0,1441,1440,429,483,169,2881,38.0,71,3.0,4.0,15.0,29.0,78.0,37.0,86.0,104.0,235,90.0,307,1495,5.0,18.0,18.0,48.0,42.0,166.0,2.0,25.0,104.0,44.0,148.0,31.0,7.0,49.0,340.0,4.0,12.0,10.0,45.0,5.0,60.0,16.0,76.0,1.0,23.0,26.0,12.0,49.0,15.0,25.0,71,2.0,5.0,114.0,26.0,3.0,1.0,2.0,3.0,2.0,429,17.0,0.2019230769230769,0.203883495145631,0.4425531914893617,0.2777777777777778,0.4173076923076923,0.2777777777777778,0.4887096774193548,0.4090909090909091,0.1063829787234042,0.2051282051282051,21.97062423500612,0.4693877551020408,0.0943396226415094,0.0845864661654135,0.0215827338129496,0.1020408163265306,0.0263157894736842,0.0873015873015873,0.0225988700564971,0.0324675324675324,0.0201342281879194,0.0158102766798418,0.0373831775700934,0.074074074074074,0.08,0.0974358974358974,0.0845070422535211,0.0078740157480314,0.6666666666666666,0.273076923076923,0.5352112676056338,0.6031746031746031,0.2368421052631578,0.3,0.3717948717948718,0.4677419354838709,0.0689655172413793,0.3307692307692307,0.4302325581395348,0.4352941176470588,0.2702702702702703,0.2222222222222222,0.75,0.2727272727272727,0.3692307692307692,0.4516990347490349,0.4058866666666667,0.4397545454545455,0.0967741935483871,0.1027667984189723,0.0586319218241042,9.882553191489365,0.2977099236641221,9.0,2.0,8.0,,1.0,17.0,,,5.0,3.0,25.0,,,8.0,21.0,7.0,59.0,107.0,9.0,,16.0,1.0,13.0,48.0,54.0,22.0,32.0,6.0,11.0,1.0,2.0,1.0,2.0,,8.0,4.0,31.0,,107.0,1.0,0.12,,0.125,0.4375,0.4363636363636363,0.5842696629213483,0.0961538461538461,0.1126760563380281,0.0116279069767441,,0.1481481481481481,0.0307692307692307,0.25,0.25,1.0,0.0653846153846153,0.0588235294117647,0.0588235294117647,1.0,0.3333333333333333,,,,,0.6,0.0909090909090909,0.0625,0.3485342019543974,25.239999999999995,,1.0,2.0,1.0,2.0,,,1.0,,0.2857142857142857,,,,0.0363636363636363,0.5,0.2,0.0384615384615384,,,,1.0,,,,,False,,,
2059,1610612744,Eduardo Najera,Eduardo Najera,2059,GSW,31931.0,532,-13.0,1022,1021,301,401,139,2043,32.0,48,10.0,18.0,20.0,7.0,19.0,21.0,69.0,60.0,136,26.0,161,1084,11.0,23.0,30.0,40.0,84.0,36.0,16.0,5.0,24.0,10.0,34.0,9.0,6.0,12.0,78.0,8.0,33.0,11.0,40.0,3.0,54.0,42.0,96.0,1.0,14.0,15.0,4.0,29.0,8.0,22.0,63,4.0,8.0,39.0,14.0,8.0,3.0,4.0,8.0,5.0,301,12.0,0.7,0.8076923076923077,0.4411764705882353,0.4782608695652174,0.45,0.5208333333333334,0.4849397590361445,0.5357142857142857,0.0367647058823529,,16.41414141414141,0.4827586206896552,0.0857142857142857,0.1058201058201058,0.0843989769820971,0.1294117647058823,0.0655737704918032,0.1101511879049676,0.0799220272904483,0.12,0.128440366972477,0.0384615384615384,0.0795454545454545,0.0679611650485436,0.1186440677966101,0.1210191082802547,0.1111111111111111,0.0128205128205128,0.625,0.32,0.6666666666666666,0.7441860465116279,0.59375,0.1266666666666666,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.46,0.3043478260869565,0.3043478260869565,0.8571428571428571,0.75,0.5555555555555556,0.4545454545454545,0.4133333333333333,0.4554383333333333,0.4850368421052631,0.4563306818181818,0.0891719745222929,0.0979020979020979,0.186335403726708,10.843382352941177,0.2945205479452055,10.0,,1.0,,5.0,13.0,1.0,1.0,3.0,5.0,14.0,1.0,1.0,5.0,13.0,4.0,11.0,43.0,12.0,3.0,13.0,5.0,1.0,6.0,16.0,8.0,8.0,4.0,10.0,2.0,,1.0,5.0,,7.0,,9.0,1.0,43.0,0.8,0.3571428571428571,1.0,0.3571428571428571,0.325,0.3636363636363636,0.4215686274509804,0.0933333333333333,0.1041666666666666,,0.0294117647058823,0.1612903225806451,0.0066666666666666,,,,0.0866666666666666,0.3846153846153846,0.3846153846153846,0.8,0.2,,0.0416666666666666,1.0,1.0,0.5,0.0681818181818181,0.3846153846153846,0.2670807453416149,25.06428571428572,,,1.0,2.0,2.0,1.0,,,1.0,0.5,0.0263157894736842,,,0.0227272727272727,,0.6666666666666666,,,,,,,,,,False,,,
384,1610612744,Calbert Cheaney,Calbert Cheaney,384,GSW,33867.0,564,61.0,1098,1080,382,360,136,2178,24.0,38,3.0,7.0,13.0,13.0,37.0,33.0,90.0,70.0,165,13.0,153,1077,4.0,15.0,11.0,44.0,104.0,36.0,6.0,8.0,26.0,7.0,33.0,6.0,6.0,12.0,73.0,4.0,8.0,11.0,37.0,2.0,50.0,12.0,62.0,,7.0,17.0,2.0,24.0,6.0,14.0,56,,7.0,22.0,9.0,8.0,4.0,1.0,9.0,7.0,382,10.0,0.7428571428571429,0.7761194029850746,0.4242424242424242,0.2666666666666666,0.4191616766467065,0.25,0.4322033898305085,0.2894736842105263,0.0484848484848484,0.1621621621621621,15.889328063241106,0.2916666666666667,0.048780487804878,0.0887290167865707,0.0187793427230046,0.11,0.0380952380952381,0.09284332688588,0.0225988700564971,0.0181818181818181,0.0206185567010309,0.0182648401826484,0.036144578313253,0.087719298245614,0.0793650793650793,0.096045197740113,0.1285714285714285,,0.7777777777777778,0.2275449101796407,0.631578947368421,0.6666666666666666,0.625,0.2215568862275449,0.3513513513513513,0.4193548387096774,0.6153846153846154,0.5389221556886228,0.3666666666666666,0.3666666666666666,0.8787878787878788,0.4375,0.4285714285714285,0.2888888888888888,0.2395209580838323,0.4309742514970058,0.4365916666666667,0.4457977777777778,0.0517241379310344,0.0523255813953488,0.0718954248366013,11.86,0.3479052823315118,7.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,3.0,19.0,1.0,9.0,47.0,,,1.0,,1.0,8.0,5.0,3.0,2.0,7.0,5.0,,1.0,,,,2.0,,3.0,3.0,47.0,,,,,0.4318181818181818,0.4222222222222222,0.47,0.0119760479041916,0.0526315789473684,,0.0454545454545454,0.0666666666666666,0.0059880239520958,,,,0.0059880239520958,,,,,,0.0625,,,0.5384615384615384,,,0.3071895424836601,24.4,,,1.0,,,,,,,,,,,0.0222222222222222,,,,,,,,,,,,False,1.0,1.0,
2202,1610612744,Jason Richardson,Jason Richardson,2202,GSW,122709.0,2045,15.0,3997,3996,970,1180,547,7993,206.0,314,39.0,59.0,75.0,48.0,161.0,94.0,253.0,348.0,728,164.0,1181,4265,52.0,95.0,161.0,167.0,334.0,362.0,48.0,46.0,145.0,62.0,207.0,40.0,18.0,50.0,476.0,23.0,54.0,37.0,183.0,11.0,231.0,79.0,310.0,17.0,83.0,44.0,35.0,127.0,25.0,51.0,108,5.0,11.0,231.0,91.0,19.0,5.0,14.0,20.0,9.0,970,15.0,0.4798850574712643,0.5154320987654321,0.478021978021978,0.5473684210526316,0.4932104752667313,0.5263157894736842,0.5193832599118943,0.5555555555555556,0.0631868131868131,0.0993788819875776,27.06412180999357,0.6535433070866141,0.0833333333333333,0.1196860693263571,0.0377094972067039,0.0909090909090909,0.0378912685337726,0.1136363636363636,0.0377636096125551,0.0457516339869281,0.0597014925373134,0.0157618213660245,0.0337837837837837,0.0829694323144104,0.1141732283464567,0.1545293072824156,0.0949152542372881,0.033009708737864,0.45,0.3045586808923375,0.6560509554140127,0.7202797202797203,0.5485436893203883,0.1561590688651794,0.2981366459627329,0.3310344827586207,0.2291666666666666,0.2453928225024248,0.3715415019762846,0.3745019920318725,0.4574468085106383,0.4436090225563909,0.6610169491525424,0.29296875,0.5984481086323957,0.49684123661149,0.5096387850467289,0.4849160079051383,0.0850678733031674,0.1136079900124844,0.1363251481795089,8.611126373626368,0.2426820115086314,55.0,20.0,61.0,15.0,87.0,242.0,7.0,23.0,74.0,107.0,303.0,12.0,38.0,21.0,86.0,89.0,61.0,314.0,237.0,84.0,239.0,87.0,22.0,77.0,80.0,49.0,31.0,10.0,48.0,2.0,4.0,4.0,8.0,,18.0,2.0,30.0,,314.0,0.7383177570093458,0.3531353135313531,0.3157894736842105,0.3566666666666667,0.5149700598802395,0.494140625,0.5286195286195287,0.2938894277400582,0.0891719745222929,0.0079051383399209,0.0490797546012269,0.0803571428571428,0.0591658583899127,0.3278688524590163,0.3278688524590163,0.7,0.2347235693501455,0.359504132231405,0.359504132231405,0.7471264367816092,0.3076923076923077,0.112781954887218,0.1729323308270676,0.3043478260869565,0.7142857142857143,0.7333333333333333,0.2890625,0.3640167364016736,0.2658763759525825,25.209570957095703,5.0,3.0,15.0,24.0,27.0,2.0,2.0,3.0,2.0,0.3033707865168539,0.0155038759689922,0.3333333333333333,0.8,0.05859375,0.2,0.3243243243243243,0.0098684210526315,,,,3.0,1.0,,,,False,1.0,1.0,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,95722.0,1595,-61.0,3121,3118,825,919,415,6239,100.0,193,33.0,67.0,47.0,35.0,102.0,85.0,222.0,220.0,517,147.0,707,3316,54.0,117.0,143.0,115.0,284.0,156.0,68.0,59.0,44.0,23.0,67.0,19.0,6.0,14.0,157.0,42.0,107.0,44.0,249.0,37.0,330.0,158.0,488.0,18.0,29.0,37.0,17.0,66.0,13.0,57.0,133,24.0,19.0,207.0,93.0,22.0,16.0,6.0,22.0,10.0,825,18.0,0.6454545454545455,0.7634408602150538,0.425531914893617,0.4615384615384615,0.4487179487179487,0.46875,0.4937150837988827,0.5,0.1141199226305609,0.2254901960784313,21.51898734177215,0.4393939393939394,0.3245614035087719,0.2106598984771573,0.0949423247559893,0.1383647798742138,0.0907127429805615,0.1953333333333333,0.0937106918238993,0.1181556195965417,0.1064516129032258,0.0702127659574468,0.074074074074074,0.1908831908831909,0.2245430809399478,0.2142857142857142,0.1218487394957983,0.0590163934426229,0.4545454545454545,0.3092948717948718,0.5181347150259067,0.6329113924050633,0.55,0.1634615384615384,0.3431372549019608,0.4430379746835443,0.3428571428571428,0.3557692307692308,0.3828828828828828,0.3846153846153846,0.8823529411764706,0.5234375,0.4925373134328358,0.3197278911564626,0.4807692307692308,0.4744383814102564,0.4752165000000001,0.4743897959183673,0.1341991341991342,0.1587030716723549,0.2022630834512022,9.646421663442938,0.2643383530919577,27.0,10.0,22.0,2.0,30.0,85.0,2.0,9.0,24.0,40.0,107.0,4.0,11.0,23.0,56.0,32.0,60.0,205.0,117.0,3.0,85.0,30.0,4.0,24.0,38.0,30.0,8.0,5.0,12.0,,,7.0,8.0,,24.0,,23.0,,205.0,0.975,0.3738317757009345,0.3636363636363636,0.3738317757009345,0.4869565217391304,0.4931972789115646,0.5510752688172043,0.1714743589743589,0.1813471502590673,0.0045045045045045,0.1428571428571428,0.1875,0.0352564102564102,0.4545454545454545,0.4545454545454545,1.0,0.1362179487179487,0.3529411764705882,0.3529411764705882,0.9666666666666668,0.0606060606060606,0.015625,0.0703125,0.2222222222222222,0.5,0.574468085106383,0.1632653061224489,0.3529411764705882,0.28995756718529,24.857943925233645,2.0,4.0,8.0,7.0,11.0,9.0,,,,0.34375,0.087378640776699,1.0,1.0,0.0544217687074829,0.5,0.2916666666666667,,,,,,,1.0,3.0,,False,,,
