EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyPointsPct,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGA,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,SelfOReb,Charge Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Travels,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,SecondChanceFtPoints,on,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,26.0,,1,,1,,1,,,,,,,,,,,,,1,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,1265.0,21.0,39,40.0,5,6.0,79,,4.0,53.0,,2.0,1.0,,1.0,2.0,,,,5,0.3333333333333333,1.0,12.5,,0.125,0.05555555555555555,,0.14285714285714285,0.5,0.1282051282051282,-6.0,9.0,1.0,1.0,1.0,1.0,2.0,,3.0,,,,,,,,,2.0,6.0,,,,2.0,,,,1.0,1.0,,,2.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,0.5,0.5,,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,,0.16666666666666666,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,,1.0,1.0,,,0.16666666666666666,,0.40535000000000004,0.4668,,,,11.433333333333332,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.06666666666666667,,0.041666666666666664,,,,,0.5,1.0,,,,,0.372,,,,,1.0,,,,0.1111111111111111,,0.3333333333333333,,,,,,,,,,,,True,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,1310.0,22.0,39,42.0,1,2.0,81,1.0,12.0,60.0,,,2.0,3.0,5.0,8.0,3.0,2.0,,1,0.6666666666666666,,22.22222222222222,0.25,0.5,0.3125,0.4,0.6666666666666666,,0.02564102564102564,-16.0,4.0,3.0,3.0,,,1.0,,,,,,,1.0,5.0,,,4.0,4.0,1.0,5.0,1.0,1.0,,,3.0,,,,,4.0,4.0,3.0,,5.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,,,1.0,,1.0,1.0,,,,,,2.0,,2.0,2.0,,2.0,,,,0.5,0.6666666666666666,1.0,0.2,,,0.2,1.0,1.0,,0.6111111111111112,1.0,,1.5,0.5555555555555556,,,1.0,0.16666666666666666,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,,,,,,,,,0.5555555555555556,0.2,0.2,1.0,,,,,,,,0.8888888888888888,0.2,0.5193722222222223,,0.2222222222222222,0.5,0.25,4.425,25.659999999999997,1.0,1.0,1.0,,2.0,3.0,,,,3.0,,,,,,,,,,,,,,,,,0.2,0.125,,,0.21428571428571427,,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,True,,,,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,948.0,16.0,33,32.0,12,6.0,65,1.0,3.0,37.0,,2.0,1.0,2.0,3.0,6.0,4.0,4.0,,12,0.375,1.0,10.526315789473685,0.2222222222222222,0.2,0.21428571428571427,,0.2,0.6666666666666666,0.36363636363636365,8.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,1.0,1.0,,,3.0,1.0,1.0,,,,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,1.0,2.0,,,,,2.0,1.0,,1.0,1.0,2.0,,,,,,,,,0.5,1.0,1.0,0.5,1.0,1.0,0.75,,,,,,0.6666666666666666,1.0,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.6509,0.8751,0.5,0.5,1.0,5.2,,1.0,1.0,,,2.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,0.1,0.2857142857142857,0.17647058823529413,,0.14285714285714285,0.5,,,,1.0,1.0,,,0.8751,,,,,,,1.0,,,,,,,,,,,,,,,1.0,True,,,,,
1627885,1610612743,Shaquille Harrison,Shaquille Harrison,1627885,DEN,2181.0,36.0,72,77.0,38,34.0,149,,7.0,84.0,,3.0,3.0,2.0,5.0,5.0,1.0,1.0,,38,0.875,0.75,10.975609756097562,0.09090909090909091,0.16666666666666666,0.125,0.2,0.17647058823529413,0.42857142857142855,0.5277777777777778,,9.0,2.0,2.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,2.0,2.0,3.0,,1.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,3.0,1.0,1.0,1.0,,5.0,4.0,,3.0,,,1.0,,1.0,2.0,1.0,3.0,1.0,3.0,,0.5,0.5,1.0,1.0,,1.0,1.0,0.6666666666666666,,,0.875,,0.75,,0.25,,,0.2,0.09090909090909091,,0.3333333333333333,0.5,1.0,1.0,0.5,0.25,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,0.5,1.0,0.75,1.0,0.6117875,0.427425,0.25,0.3333333333333333,,3.266666666666666,26.3,,,,,,,,,,,2.0,,4.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3807,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,False,1.0,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,12169.0,203.0,392,393.0,127,114.0,785,9.0,90.0,500.0,6.0,24.0,8.0,5.0,13.0,20.0,10.0,11.0,1.0,126,0.5114942528735632,0.42857142857142855,20.489977728285076,0.053763440860215055,0.09195402298850575,0.07222222222222222,0.03225806451612903,0.09375,0.26666666666666666,0.3239795918367347,-15.0,48.0,11.0,25.0,5.0,11.0,11.0,10.0,24.0,4.0,7.0,1.0,2.0,7.0,16.0,1.0,4.0,24.0,60.0,11.0,23.0,,2.0,2.0,3.0,6.0,6.0,20.0,2.0,5.0,4.0,44.0,21.0,12.0,15.0,7.0,6.0,22.0,16.0,38.0,14.0,2.0,14.0,5.0,3.0,92.0,7.0,6.0,2.0,1.0,1.0,5.0,2.0,3.0,8.0,,,1.0,1.0,3.0,,,1.0,,22.0,,0.08333333333333333,0.08333333333333333,0.6363636363636364,0.4782608695652174,0.6666666666666666,0.4,0.5,0.4,,0.3,0.4879518072289157,0.6,0.36,0.6,0.27710843373493976,0.1,0.18181818181818182,0.4,0.1,0.03125,,0.30120481927710846,0.44,0.5238095238095238,0.18181818181818182,0.13253012048192772,0.2891566265060241,0.4166666666666667,0.4166666666666667,,0.08433734939759036,0.5714285714285714,0.5714285714285714,1.0,0.1927710843373494,0.4375,0.4375,0.42857142857142855,0.4,0.5,1.0,0.44,0.45454545454545453,0.16,0.25,0.5783132530120482,0.4666666666666667,0.4780993902439025,0.4792145833333334,0.046511627906976744,0.04838709677419355,0.06666666666666667,10.184999999999999,26.25217391304348,,2.0,3.0,1.0,,3.0,4.0,,,7.0,1.0,2.0,3.0,,,1.0,,,1.0,,,0.16,,,,0.03773584905660377,0.03529411764705882,0.03664921465968586,0.02564102564102564,0.07142857142857142,0.04054054054054054,0.08695652173913043,0.2727272727272727,0.3333333333333333,0.4,,,0.04,0.533975,0.041666666666666664,1.0,1.0,1.0,2.0,1.0,,3.0,0.02564102564102564,,0.04878048780487805,0.2,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,False,,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,1155.0,19.0,40,42.0,29,14.0,82,4.0,11.0,39.0,4.0,9.0,2.0,1.0,3.0,3.0,3.0,5.0,1.0,29,1.1,1.125,13.636363636363637,0.07692307692307693,0.2,0.13043478260869565,,0.2,0.8181818181818182,0.725,9.0,4.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,4.0,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,2.0,,,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.25,,0.3333333333333333,,,1.0,0.16666666666666666,,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.5,1.0,0.6666666666666666,1.0,0.4843333333333333,0.4421,0.5,0.6666666666666666,,4.7,25.6,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,False,,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,5451.0,91.0,174,176.0,59,56.0,350,1.0,38.0,225.0,,9.0,4.0,1.0,5.0,5.0,3.0,2.0,,59,0.59375,0.32142857142857145,15.920398009950251,0.024390243902439025,0.0851063829787234,0.056818181818181816,0.06666666666666667,0.10256410256410256,0.23684210526315788,0.3390804597701149,7.0,22.0,1.0,3.0,,2.0,1.0,1.0,1.0,3.0,8.0,,1.0,8.0,18.0,3.0,8.0,2.0,5.0,11.0,26.0,,1.0,,2.0,,,3.0,3.0,11.0,4.0,,30.0,3.0,18.0,8.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,,,,,,6.0,9.0,,,,,1.0,1.0,1.0,1.0,1.0,9.0,,1.0,1.0,0.9090909090909091,0.4230769230769231,,0.2727272727272727,0.4230769230769231,0.4,,,0.5967741935483871,,0.32142857142857145,,0.8387096774193549,,,,,,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.03225806451612903,0.03225806451612903,1.0,1.0,1.0,0.25806451612903225,0.375,0.42857142857142855,1.0,0.5806451612903226,0.4444444444444444,0.4444444444444444,0.875,0.3333333333333333,,,0.14285714285714285,,0.5714285714285714,0.375,0.9354838709677419,0.4444444444444444,0.5286370967741936,0.5023392857142858,0.03125,0.16666666666666666,,6.279999999999999,25.469230769230766,,,,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,0.5232166666666667,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,False,,1.0,0.038461538461538464,0.125,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,1081.0,18.0,40,42.0,34,16.0,82,1.0,5.0,45.0,1.0,5.0,2.0,3.0,6.0,6.0,1.0,2.0,1.0,34,0.2777777777777778,0.3125,22.22222222222222,0.2,0.2222222222222222,0.20833333333333334,0.25,0.25,1.0,0.85,,5.0,,3.0,,2.0,3.0,,,,,,,,2.0,,2.0,2.0,6.0,,2.0,,,,,1.0,2.0,5.0,,2.0,,4.0,,,2.0,,2.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,1.0,,,,,4.0,1.0,4.0,2.0,5.0,1.0,,,,,,,,0.3333333333333333,,0.4,0.25,,0.2857142857142857,0.5,0.25,0.3333333333333333,,1.0,0.16666666666666666,0.2,0.5,0.375,,,,0.375,,,,,,,,,0.25,,,,,,,0.2857142857142857,,0.2857142857142857,,0.625,,0.5274625000000001,0.5052142857142857,,,0.2,3.783333333333333,25.6,,,2.0,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,,1.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,False,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,8883.0,148.0,285,283.0,87,72.0,568,13.0,90.0,356.0,2.0,18.0,11.0,9.0,21.0,27.0,10.0,15.0,1.0,87,0.6521739130434783,0.47368421052631576,21.846153846153847,0.140625,0.1774193548387097,0.15873015873015872,0.17391304347826086,0.13953488372093023,0.2,0.30526315789473685,6.0,33.0,9.0,12.0,4.0,5.0,4.0,7.0,18.0,1.0,1.0,1.0,1.0,12.0,28.0,1.0,7.0,19.0,34.0,13.0,29.0,4.0,6.0,1.0,3.0,12.0,5.0,10.0,2.0,8.0,22.0,16.0,33.0,6.0,28.0,12.0,1.0,2.0,5.0,7.0,5.0,,2.0,,,19.0,6.0,5.0,2.0,,2.0,2.0,,7.0,11.0,,,1.0,,4.0,1.0,1.0,1.0,1.0,18.0,1.0,0.5789473684210527,0.6111111111111112,0.8461538461538461,0.4482758620689655,0.3333333333333333,0.25,0.4482758620689655,0.5588235294117647,0.6666666666666666,0.5,0.6111111111111112,0.6111111111111112,0.4444444444444444,0.6,0.4603174603174603,0.029411764705882353,,1.0,0.16666666666666666,0.08695652173913043,1.0,0.19047619047619047,0.75,0.8181818181818182,0.4444444444444444,0.06349206349206349,0.2857142857142857,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.015873015873015872,1.0,1.0,1.0,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.1111111111111111,1.0,1.0,0.2777777777777778,0.8,0.3888888888888889,0.14285714285714285,0.6507936507936508,0.42857142857142855,0.5125238095238095,0.564775,0.08823529411764706,0.10810810810810811,0.13333333333333333,10.855882352941176,25.762068965517237,2.0,2.0,3.0,1.0,2.0,2.0,4.0,,1.0,6.0,1.0,,,,1.0,1.0,,,2.0,,,0.08333333333333333,,0.5,,0.05333333333333334,0.031746031746031744,0.043478260869565216,0.04,0.09523809523809523,0.03636363636363636,0.2631578947368421,0.75,0.75,0.2222222222222222,1.0,0.5,0.05555555555555555,0.51731875,0.06451612903225806,,2.0,,1.0,,,,0.034482758620689655,,0.03333333333333333,0.2222222222222222,,,1.0,,,0.6666666666666666,1.0,,,1.0,False,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,5237.0,87.0,165,163.0,18,21.0,328,7.0,46.0,200.0,4.0,14.0,9.0,11.0,21.0,27.0,12.0,11.0,2.0,18,0.5111111111111111,1.0,27.225130890052355,0.2619047619047619,0.23684210526315788,0.25,0.35714285714285715,0.21428571428571427,0.30434782608695654,0.10909090909090909,7.0,22.0,10.0,13.0,1.0,1.0,8.0,,2.0,,,,,5.0,18.0,2.0,3.0,12.0,23.0,5.0,18.0,4.0,7.0,1.0,3.0,12.0,2.0,2.0,2.0,3.0,10.0,14.0,15.0,,17.0,5.0,2.0,4.0,9.0,13.0,6.0,3.0,1.0,1.0,2.0,35.0,3.0,1.0,3.0,1.0,2.0,7.0,,7.0,14.0,2.0,1.0,2.0,,3.0,4.0,2.0,4.0,3.0,14.0,2.0,0.4166666666666667,0.5555555555555556,1.0,0.2777777777777778,0.3333333333333333,0.6666666666666666,0.29411764705882354,0.5217391304347826,0.5714285714285714,1.0,0.47560975609756095,0.55,1.0,0.6,0.43902439024390244,0.08695652173913043,0.125,0.42857142857142855,0.23076923076923078,0.2,0.75,0.3170731707317073,0.7692307692307693,0.8333333333333334,0.4,0.1951219512195122,0.04878048780487805,,,,,,,,0.43902439024390244,0.2777777777777778,0.2777777777777778,1.0,,,,0.2,1.0,0.6,0.6666666666666666,0.7560975609756098,0.29411764705882354,0.51000125,0.53185,0.09302325581395349,0.125,0.2608695652173913,5.173913043478261,27.772222222222222,4.0,7.0,2.0,,6.0,2.0,4.0,,1.0,6.0,2.0,,4.0,1.0,1.0,,3.0,,1.0,,,0.07692307692307693,,0.5,,0.09302325581395349,0.047619047619047616,0.07058823529411765,0.2,,0.05263157894736842,0.3,0.25,0.2857142857142857,0.7,0.5714285714285714,,,0.6675357142857142,0.05263157894736842,1.0,3.0,1.0,,1.0,2.0,,0.05555555555555555,,,0.3,0.3333333333333333,1.0,,,,0.5,,,,1.0,False,,,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,8016.0,134.0,250,252.0,61,61.0,502,8.0,34.0,318.0,2.0,2.0,10.0,7.0,17.0,28.0,6.0,8.0,,60,0.5,0.16666666666666666,11.904761904761905,0.11666666666666667,0.15384615384615385,0.136,0.1,0.17647058823529413,0.058823529411764705,0.244,-9.0,37.0,7.0,13.0,,3.0,,,1.0,3.0,4.0,,,1.0,12.0,,2.0,7.0,14.0,4.0,16.0,3.0,7.0,,,8.0,,3.0,,2.0,8.0,6.0,12.0,,12.0,1.0,3.0,3.0,6.0,9.0,4.0,2.0,1.0,,2.0,24.0,1.0,,,,,1.0,1.0,3.0,9.0,2.0,,,,4.0,,,1.0,1.0,2.0,,0.5714285714285714,1.0,1.0,0.25,,,0.25,0.5,0.42857142857142855,,0.43333333333333335,0.42857142857142855,,0.5,0.5333333333333333,0.21428571428571427,,,0.13636363636363635,0.1111111111111111,1.0,0.43333333333333335,0.5384615384615384,0.7,0.5714285714285714,,0.03333333333333333,,,,0.13333333333333333,0.75,0.75,1.0,0.4,0.08333333333333333,0.08333333333333333,1.0,,,,0.6,,0.4,,0.9666666666666667,0.08333333333333333,0.5850266666666665,0.62325,0.11764705882352941,0.2222222222222222,0.23529411764705882,2.8428571428571425,24.70625,3.0,7.0,,,6.0,2.0,9.0,,,11.0,1.0,,1.0,,,1.0,1.0,,,,,0.23076923076923078,,,,0.13043478260869565,0.03278688524590164,0.08461538461538462,0.16666666666666666,0.25,,0.07142857142857142,,,1.0,0.42857142857142855,,,0.6021333333333333,,,,,2.0,,,2.0,0.034482758620689655,0.2857142857142857,0.125,,,,,,,,,1.0,,2.0,False,,,,,1.0
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,6496.0,108.0,212,213.0,96,82.0,425,25.0,110.0,279.0,21.0,49.0,9.0,14.0,24.0,34.0,27.0,30.0,7.0,95,0.6395348837209303,0.6282051282051282,38.84297520661157,0.3111111111111111,0.1956521739130435,0.25274725274725274,0.35714285714285715,0.14705882352941177,0.44545454545454544,0.4528301886792453,-13.0,25.0,16.0,21.0,6.0,8.0,20.0,5.0,11.0,,2.0,,,7.0,19.0,2.0,7.0,32.0,52.0,7.0,21.0,7.0,7.0,1.0,2.0,22.0,11.0,19.0,2.0,9.0,26.0,38.0,21.0,,19.0,7.0,2.0,9.0,9.0,18.0,3.0,6.0,7.0,1.0,1.0,45.0,1.0,1.0,4.0,2.0,2.0,8.0,6.0,3.0,8.0,3.0,,2.0,,8.0,3.0,1.0,3.0,,49.0,7.0,0.40625,0.48148148148148145,1.0,0.3333333333333333,0.5,0.2222222222222222,0.3333333333333333,0.6153846153846154,1.0,0.5789473684210527,0.5821917808219178,0.9444444444444444,0.5,1.0,0.2876712328767123,0.038461538461538464,0.05,0.5,0.2,0.375,,0.2876712328767123,0.7619047619047619,0.8,0.3125,0.273972602739726,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.6,0.0273972602739726,,,,0.2602739726027397,0.3684210526315789,0.3684210526315789,1.0,,,,0.2857142857142857,0.75,0.25,0.2857142857142857,0.5753424657534246,0.3684210526315789,0.48436527777777777,0.5034981481481481,0.10126582278481013,0.13793103448275862,0.2,7.473076923076922,26.05714285714286,4.0,4.0,11.0,2.0,10.0,4.0,6.0,,1.0,10.0,,2.0,4.0,1.0,,,1.0,,,,,0.047619047619047616,,1.0,,0.1016949152542373,0.1,0.10101010101010101,0.043478260869565216,0.125,0.11764705882352941,0.3333333333333333,0.55,0.5789473684210527,0.4444444444444444,1.0,,0.07142857142857142,0.6911833333333334,,1.0,2.0,,,,2.0,1.0,0.15,,,0.2222222222222222,0.5,1.0,,,,0.45454545454545453,,,,5.0,False,,,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,4897.0,82.0,159,158.0,69,44.0,317,2.0,23.0,206.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,68,0.8846153846153846,1.3333333333333333,8.379888268156424,0.02564102564102564,0.029411764705882353,0.0273972602739726,,0.04,0.34782608695652173,0.4339622641509434,-22.0,16.0,3.0,3.0,,,1.0,,2.0,2.0,2.0,,,3.0,4.0,1.0,1.0,3.0,6.0,5.0,6.0,1.0,1.0,,,2.0,,,2.0,2.0,4.0,2.0,15.0,,4.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,,2.0,,2.0,2.0,1.0,3.0,7.0,,1.0,,,,1.0,,1.0,1.0,8.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,,1.0,0.8333333333333334,0.5,1.0,,0.875,1.0,1.5,1.0,0.5,0.3333333333333333,1.0,1.0,0.07142857142857142,,1.0,0.25,1.0,1.0,0.6666666666666666,0.08333333333333333,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.75,0.75,1.0,,,,,,0.5,1.0,0.75,0.75,0.5212583333333334,0.59055,,,0.08695652173913043,7.233333333333333,24.88333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.787,,,,,,,1.0,3.0,,,,,,,1.0,,,,1.0,,,,False,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,3697.0,62.0,128,129.0,35,40.0,257,4.0,33.0,156.0,4.0,6.0,1.0,9.0,10.0,11.0,3.0,4.0,1.0,35,0.5,0.375,25.517241379310345,0.2571428571428571,0.058823529411764705,0.19230769230769232,0.2,0.08333333333333333,0.18181818181818182,0.2734375,-14.0,16.0,4.0,6.0,,1.0,4.0,,3.0,1.0,3.0,,,4.0,15.0,,2.0,7.0,13.0,5.0,18.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,,4.0,6.0,8.0,12.0,3.0,14.0,4.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,,13.0,2.0,1.0,4.0,,4.0,4.0,1.0,1.0,3.0,,,,,1.0,,,,,6.0,1.0,0.42857142857142855,0.42857142857142855,0.8,0.2777777777777778,1.0,,0.29411764705882354,0.5384615384615384,1.0,0.5,0.46774193548387094,1.25,0.16666666666666666,1.25,0.5806451612903226,0.07692307692307693,,1.0,0.375,0.23529411764705882,,0.1935483870967742,0.6666666666666666,0.8,0.5,0.12903225806451613,0.0967741935483871,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.4838709677419355,0.26666666666666666,0.26666666666666666,0.75,,,,0.16666666666666666,,0.3333333333333333,,0.7741935483870968,0.2857142857142857,0.5088966666666667,0.4589666666666667,0.03125,0.07142857142857142,0.15151515151515152,7.484615384615385,26.72222222222222,1.0,1.0,3.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,,,,,0.034482758620689655,0.015384615384615385,,,,,0.75,0.75,0.5,1.0,1.0,0.3333333333333333,0.6787,,1.0,1.0,1.0,,,,1.0,,0.25,,0.5,1.0,1.0,,,,0.3333333333333333,,,,,False,,,,,
