EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,FoulsDrawn,FTA,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,TwoPtAssists,AtRimAssists,Blocked2s,BlockedShortMidRange,AtRimFGM,PenaltyAtRimFGM,PenaltyFG2M,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,Arc3FGA,NonHeaveArc3FGA,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3Frequency,PenaltyArc3FGA,PenaltyArc3Frequency,NonShootingPenaltyNonTakeFouls,Charge Fouls Drawn,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedArc3,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,SecondChanceFg3Pct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,6619.0,110,-15.0,227,224,80,86.0,29.0,451,1.0,,2.0,,2.0,24.0,8.0,19.0,12.0,48.0,241,2.0,8.0,2.0,14.0,15.0,2.0,8.0,,18.0,8.0,13.0,,14.0,80,0.625,0.42105263157894735,0.25,0.42105263157894735,0.4186046511627907,0.375,0.4897959183673469,0.4117647058823529,0.4418604651162791,22.48062015503876,0.023255813953488372,0.046511627906976744,,,,0.125,,0.5813953488372093,0.4631011904761904,0.42457,0.125,,0.2916666666666667,7.366666666666667,26.957894736842107,0.3524229074889868,6.0,3.0,17.0,1.0,6.0,,1.0,,8.0,10.0,2.0,1.0,1.0,8.0,9.0,17.0,1.0,6.0,,,,,0.25,,,,,0.13953488372093023,0.3953488372093023,1.0,1.0,0.1875,0.3818,0.20689655172413793,,6.0,4.0,,,2.0,2.0,3.0,2.0,,,2.0,6.0,9.0,,9.0,12.0,0.16666666666666666,0.16666666666666666,0.375,0.08450704225352113,,0.044444444444444446,,0.06896551724137931,,,,,,0.14285714285714285,,0.2,0.3333333333333333,0.4,0.5,0.6666666666666666,17.0,17.0,2.0,0.08333333333333333,0.16666666666666666,0.3953488372093023,6.0,0.375,1.0,,False,,,3.0,,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,4.0,1.0,3.0,,,,,1.0,1.0,,,1.0,0.058823529411764705,0.1111111111111111,0.08333333333333333,,,,0.045454545454545456,,0.17647058823529413,0.1875,,,,,,,8.0,,2.0,,,8.0,,,0.47058823529411764,0.47058823529411764,0.625,,,,,0.3333333333333333,0.47058823529411764,9.0,,,,,,,,,,,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,13186.0,220,-43.0,453,467,160,180.0,54.0,920,,3.0,9.0,2.0,4.0,18.0,11.0,34.0,2.0,63.0,515,4.0,10.0,1.0,21.0,33.0,,3.0,,6.0,6.0,5.0,,21.0,159,1.0,0.3235294117647059,0.4,0.3235294117647059,0.5865384615384616,0.6666666666666666,0.5833333333333334,0.65625,0.6538461538461539,10.980392156862745,,0.17307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.5,0.9423076923076923,0.5796778846153845,0.5941633333333333,0.03773584905660377,,0.3333333333333333,2.3277777777777775,25.579411764705885,0.35320088300220753,15.0,4.0,3.0,,14.0,,1.0,3.0,5.0,,16.0,10.0,1.0,1.0,2.0,29.0,,2.0,2.0,1.0,11.0,6.0,0.7777777777777778,,0.5,0.5,0.5454545454545454,0.28846153846153844,0.057692307692307696,,,0.26666666666666666,0.6118166666666668,0.10526315789473684,0.047619047619047616,3.0,2.0,9.0,4.0,12.0,4.0,4.0,28.0,1.0,2.0,5.0,4.0,13.0,4.0,17.0,20.0,1.0,1.0,0.8,0.029850746268656716,0.014925373134328358,0.060240963855421686,0.0136986301369863,0.041474654377880185,0.014492753623188406,0.022727272727272728,0.014285714285714285,0.01694915254237288,,0.03225806451612903,0.06060606060606061,0.058823529411764705,0.8,0.9230769230769231,1.0,1.0,25.0,25.0,2.0,0.1111111111111111,0.13333333333333333,0.4807692307692308,6.0,0.4,4.0,,False,,1.0,2.0,,,,1.0,1.0,4.0,1.0,6.0,1.0,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.21052631578947367,0.030303030303030304,,,0.05128205128205128,0.04,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,,,8.0,2.0,2.0,1.0,2.0,8.0,0.5,,0.32,0.32,1.0,,,,0.6666666666666666,0.3333333333333333,0.32,,1.0,4.0,0.5,1.0,,,,,,,,,
201588,1610612755,George Hill,George Hill,201588,PHI,12312.0,205,6.0,426,427,173,185.0,51.0,853,2.0,3.0,6.0,1.0,3.0,24.0,8.0,19.0,10.0,56.0,441,3.0,7.0,4.0,15.0,18.0,7.0,18.0,2.0,43.0,22.0,13.0,,15.0,169,0.75,0.42105263157894735,0.42857142857142855,0.42105263157894735,0.5348837209302325,0.5,0.5714285714285714,0.5357142857142857,0.4418604651162791,12.291666666666668,0.046511627906976744,0.13953488372093023,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.6976744186046512,0.5197186046511628,0.4943590909090909,0.08695652173913043,,0.26785714285714285,6.1875,25.115789473684206,0.4061032863849765,11.0,2.0,11.0,,11.0,2.0,2.0,11.0,4.0,12.0,8.0,6.0,4.0,6.0,10.0,18.0,1.0,4.0,,,3.0,2.0,0.4583333333333333,1.0,1.1666666666666667,1.1,0.6666666666666666,0.2558139534883721,0.2558139534883721,,,0.18181818181818182,0.55575,0.14814814814814814,0.19642857142857142,11.0,6.0,3.0,3.0,7.0,1.0,1.0,10.0,2.0,3.0,6.0,4.0,11.0,5.0,16.0,10.0,0.45454545454545453,0.45454545454545453,0.25,0.031496062992125984,0.023809523809523808,0.07058823529411765,0.02857142857142857,0.04716981132075472,0.025510204081632654,,0.04411764705882353,0.03508771929824561,0.045454545454545456,0.043478260869565216,0.07352941176470588,0.058823529411764705,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.5,13.0,13.0,3.0,0.125,0.18181818181818182,0.3023255813953488,4.0,0.36363636363636365,4.0,1.0,False,2.0,2.0,4.0,,5.0,4.0,1.0,,1.0,1.0,2.0,4.0,3.0,,1.0,,,6.0,,1.0,,2.0,1.0,3.0,,,3.0,0.09090909090909091,0.4,0.047619047619047616,,,,,0.05,0.36363636363636365,0.4,0.5,0.6666666666666666,1.0,,,,5.0,1.0,2.0,1.0,1.0,5.0,1.0,,0.38461538461538464,0.38461538461538464,0.6,,,,0.3333333333333333,0.5,0.38461538461538464,6.0,1.0,,1.0,,4.0,1.0,,,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,9175.0,153,7.0,314,314,131,162.0,35.0,628,11.0,1.0,1.0,1.0,1.0,54.0,4.0,12.0,14.0,76.0,330,2.0,6.0,4.0,32.0,9.0,8.0,15.0,1.0,38.0,17.0,22.0,,29.0,127,0.75,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.4696969696969697,0.4827586206896552,0.5,0.5,0.18181818181818182,22.946175637393768,0.16666666666666666,0.015151515151515152,1.0,1.0,1.0,0.034482758620689655,1.0,0.5,0.4854176923076923,0.48165357142857135,0.13513513513513514,,0.42105263157894735,7.987037037037037,28.3,0.4171974522292994,21.0,8.0,22.0,3.0,25.0,,,,23.0,34.0,3.0,1.0,2.0,3.0,5.0,16.0,1.0,10.0,,,5.0,2.0,0.46296296296296297,,,,0.4,0.3181818181818182,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.27586206896551724,0.5535,0.16129032258064516,,7.0,5.0,5.0,3.0,13.0,6.0,11.0,16.0,,1.0,6.0,15.0,21.0,1.0,22.0,7.0,0.32,0.32,0.4782608695652174,0.1595744680851064,0.010752688172043012,0.1111111111111111,,0.14189189189189189,0.006896551724137931,,0.021739130434782608,,0.13636363636363635,0.17391304347826086,0.13043478260869565,,0.6190476190476191,0.7222222222222222,0.38461538461538464,0.75,11.0,10.0,5.0,0.09259259259259259,0.14285714285714285,0.16666666666666666,5.0,0.1724137931034483,7.0,,False,,,9.0,,7.0,2.0,,,,,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,2.0,,1.0,,0.09090909090909091,0.4,,,,,0.15384615384615385,,0.4090909090909091,0.45,0.2222222222222222,,,,,,3.0,1.0,1.0,,1.0,3.0,,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,1.0,0.2,0.3,3.0,,1.0,,,,,1.0,,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,1430.0,24,9.0,50,51,19,23.0,6.0,101,,,,,,1.0,1.0,5.0,,3.0,47,,,,,3.0,1.0,3.0,,7.0,1.0,,,,19,1.0,0.2,,0.2,0.25,,0.25,,0.8333333333333334,10.344827586206897,,,,,,,,0.8333333333333334,0.5045416666666667,,,,,5.1,25.939999999999998,0.38,,,1.0,,,,,,,,1.0,1.0,,,,3.0,,,,,1.0,1.0,,,,,1.0,,0.16666666666666666,,,,,,,2.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,,0.0625,0.06666666666666667,,,0.041666666666666664,0.038461538461538464,,0.09090909090909091,,,0.1111111111111111,,,,,,,5.0,5.0,1.0,1.0,,0.8333333333333334,,,,,False,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.2,0.2,1.0,,,,,,0.2,,,,,,,,,,,,,,
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,8944.0,149,-34.0,303,308,92,112.0,48.0,611,,,,,,29.0,,1.0,24.0,56.0,336,,,12.0,22.0,,2.0,8.0,,18.0,30.0,40.0,,22.0,92,,,,,0.5333333333333333,0.7142857142857143,0.5833333333333334,0.6875,0.03333333333333333,17.045454545454547,,,,,,,,0.8,0.6056933333333333,0.6652571428571428,0.4090909090909091,,0.39285714285714285,1.9241379310344828,25.5,0.30363036303630364,23.0,6.0,6.0,,16.0,7.0,14.0,27.0,7.0,10.0,2.0,2.0,,3.0,12.0,31.0,3.0,18.0,,,6.0,4.0,0.5517241379310345,0.5,0.5,0.6136363636363636,0.6666666666666666,0.7666666666666667,0.2,,,0.8571428571428571,0.5877166666666668,0.4186046511627907,0.48214285714285715,6.0,3.0,6.0,3.0,15.0,5.0,5.0,22.0,7.0,18.0,18.0,25.0,49.0,26.0,75.0,10.0,0.6875,0.9166666666666666,0.7142857142857143,0.2840909090909091,0.17307692307692307,0.2903225806451613,0.13725490196078433,0.2866666666666667,0.16129032258064516,0.1935483870967742,0.19642857142857142,0.0975609756097561,0.15789473684210525,0.3541666666666667,0.29411764705882354,0.2727272727272727,0.6521739130434783,0.6521739130434783,0.7333333333333333,0.8333333333333334,1.0,1.0,5.0,0.1724137931034483,,0.03333333333333333,,,5.0,,False,6.0,11.0,1.0,8.0,2.0,3.0,,1.0,6.0,1.0,,9.0,5.0,,4.0,,5.0,2.0,,11.0,5.0,,4.0,4.0,,2.0,4.0,0.8333333333333334,0.75,0.42857142857142855,0.05555555555555555,0.058823529411764705,0.3,0.23809523809523808,0.1111111111111111,0.16666666666666666,1.0,,0.7857142857142857,0.5454545454545454,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,13.0,,,1.0,1.0,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,26269.0,438,53.0,904,898,246,276.0,94.0,1802,24.0,2.0,4.0,1.0,1.0,172.0,16.0,43.0,35.0,261.0,1017,4.0,14.0,14.0,58.0,39.0,19.0,42.0,5.0,103.0,28.0,40.0,,52.0,237,0.8125,0.37209302325581395,0.2857142857142857,0.37209302325581395,0.5255813953488372,0.41509433962264153,0.5560344827586207,0.4672131147540984,0.2,24.606299212598426,0.11162790697674418,0.018604651162790697,0.5,0.5,1.0,0.018867924528301886,1.0,0.4883720930232558,0.49595627906976736,0.46105094339622643,0.06167400881057269,,0.2222222222222222,7.46511627906977,26.174418604651162,0.2721238938053097,62.0,14.0,86.0,10.0,89.0,8.0,17.0,23.0,39.0,106.0,12.0,5.0,1.0,8.0,18.0,29.0,2.0,14.0,,,5.0,2.0,0.5174418604651163,0.47058823529411764,0.4523809523809524,0.5,0.4,0.28837209302325584,0.4,0.4166666666666667,0.45454545454545453,0.2641509433962264,0.5286264705882353,0.07608695652173914,0.08812260536398467,23.0,16.0,5.0,3.0,42.0,9.0,16.0,72.0,4.0,6.0,40.0,42.0,92.0,10.0,102.0,17.0,0.4044943820224719,0.4186046511627907,0.41025641025641024,0.17073170731707318,0.02510460251046025,0.22857142857142856,0.02631578947368421,0.19477434679334918,0.02557544757033248,0.030303030303030304,0.031007751937984496,0.023622047244094488,0.15151515151515152,0.17699115044247787,0.23741007194244604,0.19444444444444445,0.6774193548387096,0.7636363636363637,0.5,0.6428571428571429,39.0,39.0,14.0,0.08139534883720931,0.11290322580645161,0.1813953488372093,13.0,0.24528301886792453,2.0,,False,5.0,7.0,37.0,6.0,14.0,4.0,3.0,,10.0,,7.0,10.0,7.0,2.0,3.0,1.0,1.0,5.0,1.0,,,,2.0,5.0,,2.0,1.0,0.05813953488372093,0.5555555555555556,0.4,,,0.04,0.1791044776119403,,0.43023255813953487,0.4567901234567901,0.35135135135135137,0.3333333333333333,0.7142857142857143,0.2,,1.0,14.0,3.0,3.0,1.0,4.0,14.0,0.25,0.2,0.358974358974359,0.358974358974359,0.7857142857142857,0.047619047619047616,,,0.14285714285714285,0.23076923076923078,0.358974358974359,9.0,1.0,,0.3333333333333333,1.0,4.0,,,,,4.0,1.0,0.08333333333333333,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,22871.0,381,119.0,797,781,230,240.0,74.0,1578,27.0,10.0,17.0,1.0,3.0,66.0,41.0,81.0,15.0,226.0,877,7.0,18.0,12.0,57.0,102.0,10.0,28.0,5.0,66.0,24.0,19.0,1.0,57.0,225,0.8292682926829268,0.5061728395061729,0.3888888888888889,0.5061728395061729,0.717687074829932,0.6428571428571429,0.7290322580645161,0.6785714285714286,0.5510204081632653,18.602029312288614,0.1836734693877551,0.11564625850340136,0.5882352941176471,0.5882352941176471,0.7,0.08571428571428572,0.3333333333333333,0.6394557823129252,0.5058989795918365,0.49979285714285726,0.02,0.012195121951219513,0.252212389380531,11.51969696969697,25.77901234567901,0.28858218318695106,13.0,4.0,26.0,20.0,44.0,3.0,4.0,12.0,17.0,28.0,9.0,3.0,,4.0,10.0,33.0,1.0,2.0,,,3.0,1.0,0.6666666666666666,0.75,0.75,0.75,0.3333333333333333,0.08843537414965986,0.17687074829931973,0.7407407407407407,0.7407407407407407,0.11428571428571428,0.4250833333333333,0.029411764705882353,0.05309734513274336,18.0,16.0,3.0,2.0,9.0,3.0,12.0,60.0,2.0,2.0,10.0,13.0,24.0,4.0,28.0,7.0,0.6818181818181818,0.6976744186046512,0.7058823529411765,0.06341463414634146,0.010810810810810811,0.06802721088435375,0.014598540145985401,0.06534090909090909,0.012422360248447204,,0.010752688172043012,0.008771929824561403,0.07017543859649122,0.043478260869565216,0.08695652173913043,,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.75,64.0,64.0,3.0,0.045454545454545456,,0.43537414965986393,15.0,0.42857142857142855,3.0,3.0,False,,,15.0,2.0,5.0,2.0,,,1.0,1.0,6.0,6.0,6.0,1.0,,,1.0,2.0,1.0,1.0,,1.0,,5.0,,,5.0,0.11538461538461539,0.6,0.05,,0.02631578947368421,0.043478260869565216,0.08928571428571429,0.017241379310344827,0.5769230769230769,0.6521739130434783,0.6666666666666666,,,,,,31.0,4.0,6.0,2.0,4.0,31.0,0.5,0.65,0.484375,0.484375,0.8709677419354839,,,,0.5,0.4,0.484375,21.0,2.0,1.0,0.5,1.0,,,,,,2.0,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,21413.0,357,121.0,747,740,222,216.0,59.0,1487,41.0,,,,,156.0,16.0,41.0,91.0,309.0,802,1.0,10.0,46.0,99.0,48.0,13.0,37.0,5.0,87.0,79.0,109.0,,97.0,213,1.0,0.3902439024390244,0.1,0.3902439024390244,0.5532994923857868,0.4818181818181818,0.6209677419354839,0.5833333333333334,0.20812182741116753,35.49571603427172,0.20812182741116753,,,,,,,0.4213197969543147,0.4823337563451776,0.4981500000000001,0.17316017316017315,,0.32038834951456313,9.362820512820512,26.27560975609756,0.2971887550200803,42.0,14.0,73.0,16.0,85.0,12.0,18.0,28.0,45.0,110.0,11.0,10.0,3.0,23.0,42.0,33.0,4.0,40.0,,,16.0,8.0,0.5448717948717948,0.6666666666666666,0.5454545454545454,0.5833333333333334,0.5,0.2131979695431472,0.37055837563451777,0.3902439024390244,0.4,0.2545454545454545,0.5748794117647059,0.21052631578947367,0.09061488673139159,24.0,16.0,16.0,8.0,33.0,11.0,25.0,60.0,6.0,8.0,36.0,59.0,100.0,16.0,116.0,16.0,0.35294117647058826,0.379746835443038,0.5555555555555556,0.2757009345794392,0.04878048780487805,0.2535211267605634,0.05,0.26685393258426965,0.04929577464788732,0.10869565217391304,0.024096385542168676,0.04950495049504951,0.2631578947368421,0.2727272727272727,0.23636363636363636,0.3125,0.7857142857142857,0.8048780487804879,0.45454545454545453,0.7857142857142857,41.0,41.0,6.0,0.038461538461538464,0.023809523809523808,0.20812182741116753,10.0,0.18181818181818182,,,False,8.0,11.0,36.0,12.0,8.0,5.0,3.0,2.0,5.0,5.0,1.0,19.0,8.0,2.0,11.0,6.0,6.0,12.0,7.0,2.0,8.0,,6.0,17.0,,8.0,16.0,0.0547945205479452,0.4523809523809524,0.3125,0.05714285714285714,0.02857142857142857,0.05263157894736842,0.29310344827586204,0.056179775280898875,0.4931506849315068,0.5217391304347826,0.3055555555555556,0.5,0.7272727272727273,,,,16.0,4.0,1.0,,4.0,16.0,,0.25,0.3902439024390244,0.3902439024390244,1.0,,,,0.18181818181818182,0.1,0.3902439024390244,,,,,,4.0,,,1.0,,1.0,1.0,0.024390243902439025,1.0
201980,1610612755,Danny Green,Danny Green,201980,PHI,11910.0,198,79.0,423,422,101,125.0,36.0,845,2.0,6.0,13.0,2.0,3.0,11.0,14.0,37.0,,56.0,490,4.0,10.0,,16.0,42.0,6.0,21.0,1.0,48.0,2.0,,,16.0,96,1.0,0.3783783783783784,0.4,0.3888888888888889,0.5833333333333334,0.6153846153846154,0.5833333333333334,0.6153846153846154,0.7708333333333334,11.300639658848613,0.041666666666666664,0.2708333333333333,0.46153846153846156,0.46153846153846156,1.0,0.23076923076923078,0.6666666666666666,0.9166666666666666,0.5642287234042555,0.5124076923076923,,,0.2857142857142857,5.490909090909091,26.15945945945946,0.23877068557919623,7.0,2.0,2.0,,7.0,3.0,4.0,9.0,3.0,10.0,9.0,5.0,1.0,1.0,5.0,13.0,,,,,8.0,5.0,0.6363636363636364,0.75,0.6428571428571429,0.6428571428571429,0.625,0.14583333333333334,0.041666666666666664,,,0.15384615384615385,0.6645666666666666,,0.16071428571428573,15.0,10.0,8.0,6.0,6.0,2.0,2.0,4.0,5.0,4.0,3.0,9.0,12.0,9.0,21.0,6.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.07894736842105263,0.047058823529411764,0.04477611940298507,0.06493506493506493,0.06629834254143646,0.05555555555555555,,0.06521739130434782,0.06153846153846154,0.16129032258064516,0.06,0.06,,0.8571428571428571,0.8571428571428571,0.3333333333333333,1.0,24.0,23.0,,,,0.5,7.0,0.5384615384615384,1.0,,False,3.0,4.0,1.0,2.0,5.0,4.0,1.0,,,1.0,4.0,4.0,3.0,,1.0,,,1.0,,2.0,,1.0,,,,2.0,,,0.8,,,0.05555555555555555,0.08333333333333333,0.030303030303030304,0.038461538461538464,0.5,0.5,,0.5714285714285714,0.75,0.3333333333333333,,1.0,8.0,2.0,2.0,1.0,3.0,8.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.2857142857142857,0.2857142857142857,0.34782608695652173,,1.0,,0.5,1.0,,,1.0,1.0,,,,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,50.0,1,,1,2,1,2.0,,3,,,,,,1.0,,,,2.0,2,,,,2.0,,,,,,,,,2.0,1,,,,,1.0,1.0,1.0,1.0,,100.0,,,,,,,,,0.3394,0.3394,,,1.0,8.3,,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
