EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LostBallTurnovers,ShootingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,OffLongMidRangeReboundPct,PenaltyCorner3FGM,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,on,StepOutOfBoundsTurnovers,Travels,Arc3PctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,2379.0,40,-8,77,75,25,27,7.0,152,4.0,4.0,2.0,2.0,2.0,2.0,,,4.0,6.0,1.0,12.0,88,2.0,2.0,,4.0,2.0,2.0,,4.0,,8.0,4.0,,1.0,1.0,1.0,,2.0,2.0,4.0,,2.0,2.0,,,1.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,4.0,25,,,0.6666666666666666,1.0,1.0,0.5,1.0,0.5,0.5454545454545454,1.0,0.5,,,13.793103448275863,,,0.05,0.04,0.09090909090909091,0.06451612903225806,0.05128205128205128,0.09090909090909091,,,0.14285714285714285,,0.36363636363636365,1.0,1.0,,,,,1.0,1.0,0.5,1.0,0.8181818181818182,0.6263727272727273,0.8891,0.7009749999999999,0.09090909090909091,0.16666666666666666,0.3333333333333333,0.3333333333333333,6.783333333333332,0.3246753246753247,2.0,,2.0,3.0,,1.0,5.0,,3.0,3.0,1.0,1.0,1.0,2.0,,,,2.0,,,,,,1.0,1.0,0.2,0.2,0.45454545454545453,,0.1111111111111111,,,0.18181818181818182,0.18181818181818182,,,,0.2727272727272727,,,24.580000000000002,,1.0,1.0,,,1.0,,,2.0,1.0,,,,,1.0,,,,,,,,,,,0.07142857142857142,0.09090909090909091,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.25,0.25,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,2597.0,43,-15,83,86,24,29,7.0,169,1.0,1.0,1.0,1.0,,,,,1.0,1.0,2.0,13.0,98,1.0,1.0,,2.0,,,,3.0,,2.0,2.0,,1.0,2.0,3.0,,5.0,1.0,6.0,,3.0,2.0,1.0,,,1.0,6.0,,5.0,2.0,,1.0,3.0,24,,,1.0,1.0,,0.9166666666666666,1.0,1.5,0.9285714285714286,1.0,1.5,,,8.421052631578947,1.0,,0.13636363636363635,0.041666666666666664,0.11764705882352941,0.1282051282051282,0.02040816326530612,0.08333333333333333,,,0.1111111111111111,,0.16666666666666666,1.0,1.0,,,,,1.0,1.0,,,1.0,0.5630166666666666,0.661,0.5256,0.14285714285714285,0.5,0.15384615384615385,0.23076923076923078,,0.2891566265060241,,,,5.0,,3.0,5.0,,9.0,5.0,2.0,4.0,,10.0,1.0,3.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.8333333333333334,,0.09090909090909091,0.125,1.0,,,,,,0.8333333333333334,,,25.839999999999996,,,3.0,,1.0,1.0,,1.0,1.0,3.0,2.0,2.0,,2.0,,1.0,,1.0,,,1.0,,,,1.0,,,0.2,,,,,0.6,0.6,1.0,,,,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,452.0,8,2,18,15,10,14,2.0,33,,1.0,,,,1.0,,,,1.0,1.0,1.0,18,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,1.0,10,,,,,,,,,0.16666666666666666,,0.25,,,15.0,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,1.0,0.505375,0.59595,0.4148,0.3333333333333333,0.5,,1.0,3.8,0.5555555555555556,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,1.0,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,1966.0,33,-6,65,68,14,24,4.0,133,5.0,9.0,,4.0,1.0,1.0,1.0,2.0,6.0,11.0,4.0,16.0,76,,4.0,,,1.0,1.0,,2.0,12.0,,,2.0,4.0,4.0,10.0,2.0,16.0,5.0,21.0,,,,2.0,2.0,3.0,5.0,4.0,2.0,3.0,5.0,1.0,3.0,2.0,14,1.0,1.0,0.5454545454545454,,1.0,0.5454545454545454,,1.0,0.6153846153846154,,1.0,0.18181818181818182,0.1111111111111111,25.0,0.4,1.0,0.47619047619047616,0.25,0.3333333333333333,0.42424242424242425,0.17857142857142858,0.16666666666666666,0.2,0.3333333333333333,0.3,,0.8181818181818182,0.5555555555555556,0.625,1.0,0.18181818181818182,0.5,1.0,1.0,,1.0,1.0,0.8181818181818182,0.5709545454545455,0.6567666666666666,0.5126,0.23076923076923078,0.23076923076923078,,0.125,2.227272727272727,0.2153846153846154,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,,,,,,0.08333333333333333,,0.4,1.0,,,,,,,,,,,,,,,0.4,,,,,,,,0.2,,,,,,,,,,,1.0,1.0,True,,,,,,
1626149,1610612747,Montrezl Harrell,Montrezl Harrell,1626149,LAL,567.0,9,-5,17,18,10,11,1.0,35,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,3.0,19,,,1.0,1.0,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,1.0,2.0,,1.0,2.0,10,,,0.5,,1.0,0.5,,1.0,0.5,0.5,1.0,0.5,1.0,16.666666666666668,,,,0.16666666666666666,,,0.1,,1.0,,,,0.5,,,,0.5,1.0,1.0,,,,,0.5,0.46704999999999997,,0.3814,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,3.3499999999999996,0.5882352941176471,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,3342.0,56,-3,103,104,60,32,17.0,207,4.0,8.0,1.0,2.0,3.0,4.0,1.0,1.0,5.0,9.0,2.0,21.0,117,2.0,3.0,,4.0,3.0,4.0,,15.0,6.0,4.0,,1.0,,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,2.0,2.0,1.0,3.0,4.0,,2.0,2.0,,1.0,15.0,58,0.6,0.6,0.5555555555555556,0.6666666666666666,0.75,0.5588235294117647,0.5,0.8333333333333334,0.5833333333333334,0.5,0.8333333333333334,0.1111111111111111,0.125,17.355371900826448,0.6666666666666666,,0.043478260869565216,,0.041666666666666664,0.0425531914893617,0.038461538461538464,,,0.1,0.05,0.125,0.47058823529411764,0.5,0.5714285714285714,0.5,0.058823529411764705,1.0,1.0,0.5,0.5,0.4444444444444444,0.75,0.9411764705882353,0.5667176470588235,0.45623333333333327,0.5571333333333333,0.05555555555555555,0.1,0.19047619047619047,0.7142857142857143,2.8222222222222224,0.5825242718446602,,2.0,6.0,2.0,,3.0,8.0,1.0,9.0,2.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,,1.0,1.0,,1.0,0.375,0.375,0.47058823529411764,,,,1.0,,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,,,23.9625,,4.0,1.0,,1.0,1.0,,3.0,5.0,1.0,,,,,2.0,1.0,1.0,1.0,,,,,,,0.6,0.08,0.0625,,1.0,,,,0.5,0.5,1.0,,,0.4444444444444444,0.1111111111111111,1.0,0.5,,1.0,,2.0,,,,,,,0.1111111111111111,0.5,,,1.0,0.25,,,,,,,,False,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,1620.0,27,-15,49,52,17,18,8.0,101,4.0,6.0,2.0,2.0,2.0,2.0,3.0,5.0,8.0,13.0,3.0,19.0,64,2.0,2.0,2.0,6.0,3.0,6.0,2.0,8.0,4.0,12.0,4.0,,,2.0,2.0,2.0,6.0,2.0,8.0,,,,,,1.0,1.0,2.0,,4.0,5.0,1.0,2.0,8.0,17,0.25,0.3333333333333333,0.6153846153846154,1.0,0.5,0.5333333333333333,1.0,0.42857142857142855,0.5588235294117647,1.0,0.5,,,31.578947368421055,,1.0,0.18181818181818182,,0.13333333333333333,0.15384615384615385,0.037037037037037035,,,0.16666666666666666,0.18181818181818182,,0.4,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.6,0.6,1.0,1.0,0.2857142857142857,1.0,0.5333333333333333,0.50939,0.6005,0.45557857142857144,0.125,0.14285714285714285,0.3157894736842105,0.42105263157894735,5.992307692307692,0.3469387755102041,2.0,,,2.0,,,2.0,,,2.0,,1.0,,3.0,,2.0,,,,,,,,,,,,0.13333333333333333,,0.3333333333333333,,,0.13333333333333333,,,,,0.13333333333333333,,,29.95,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,,,0.07692307692307693,0.1111111111111111,,0.3333333333333333,0.5,0.5,,,,,,,,0.14285714285714285,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,False,,,,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,3425.0,57,-30,108,110,37,14,19.0,218,1.0,2.0,,1.0,,,,1.0,1.0,3.0,2.0,13.0,138,,1.0,,3.0,,,2.0,2.0,2.0,,,,,2.0,,,2.0,2.0,4.0,,1.0,1.0,,,,,5.0,,1.0,2.0,,,2.0,37,1.0,1.0,0.3333333333333333,,,0.4230769230769231,0.75,,0.4642857142857143,0.75,0.25,,,10.852713178294573,,,,,0.08,0.041666666666666664,0.03333333333333333,,,,0.05263157894736842,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,0.5,,,,0.9230769230769231,0.5513269230769231,0.65265,0.5088499999999999,,,0.23076923076923078,0.15384615384615385,4.9,0.3425925925925926,,1.0,6.0,4.0,,3.0,10.0,1.0,9.0,4.0,1.0,2.0,,5.0,,1.0,,,,,,,,2.0,1.0,0.3,0.3,0.7692307692307693,,,0.16666666666666666,,,0.46153846153846156,0.16666666666666666,0.2,1.0,0.3076923076923077,,,24.32,,2.0,2.0,,,1.0,1.0,,3.0,2.0,1.0,1.0,,1.0,2.0,,,,,1.0,,1.0,1.0,1.0,,0.06666666666666667,0.09090909090909091,,,,,,0.5,0.5,1.0,,,0.6666666666666666,0.3333333333333333,,0.5,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.1,0.16666666666666666,,,False,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,8351.0,139,-4,263,261,72,44,32.0,524,18.0,24.0,1.0,1.0,4.0,5.0,1.0,7.0,21.0,36.0,9.0,93.0,301,1.0,1.0,,5.0,5.0,6.0,2.0,18.0,14.0,28.0,,4.0,1.0,13.0,10.0,1.0,24.0,2.0,26.0,1.0,7.0,5.0,10.0,8.0,6.0,16.0,3.0,,13.0,12.0,,6.0,18.0,70,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.8333333333333334,0.5753424657534246,1.25,0.47058823529411764,0.5886075949367089,1.25,0.47368421052631576,0.1111111111111111,0.125,31.666666666666668,0.625,0.25,0.15151515151515152,0.016129032258064516,0.203125,0.17692307692307693,0.008130081300813009,,0.05,0.23809523809523808,0.21818181818181817,0.030303030303030304,0.3287671232876712,0.75,0.8571428571428571,0.3888888888888889,0.0958904109589041,0.14285714285714285,0.16666666666666666,0.5,1.0,0.29411764705882354,0.8,0.8356164383561644,0.5367712328767124,0.5402,0.5378794117647059,0.0759493670886076,0.14285714285714285,0.053763440860215055,0.1935483870967742,5.452777777777778,0.2737642585551331,5.0,,1.0,36.0,1.0,14.0,37.0,1.0,18.0,36.0,15.0,23.0,11.0,54.0,2.0,,,1.0,,,,,,,0.42857142857142855,0.3783783783783784,0.3783783783783784,0.5068493150684932,0.14285714285714285,0.11538461538461539,0.1111111111111111,,0.0684931506849315,0.0136986301369863,,,,0.4931506849315068,,0.5,26.391891891891888,2.0,,14.0,1.0,2.0,11.0,1.0,2.0,11.0,14.0,8.0,4.0,4.0,3.0,,2.0,1.0,5.0,1.0,,,,,1.0,0.18181818181818182,,,0.10526315789473684,,0.4,0.4,,0.3888888888888889,0.3888888888888889,0.42857142857142855,1.0,,,0.6470588235294118,0.18181818181818182,0.3888888888888889,24.0,5.0,,,1.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,False,,,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,8068.0,134,-8,256,259,77,41,24.0,515,10.0,15.0,,,2.0,3.0,1.0,7.0,12.0,27.0,15.0,54.0,287,,1.0,,3.0,3.0,6.0,8.0,17.0,14.0,10.0,,4.0,,8.0,3.0,,11.0,,11.0,,5.0,3.0,2.0,1.0,5.0,7.0,9.0,2.0,9.0,16.0,1.0,5.0,17.0,75,0.5833333333333334,0.5833333333333334,0.4444444444444444,,0.5,0.42391304347826086,0.375,0.5,0.5,0.375,0.7272727272727273,0.14814814814814814,0.13333333333333333,20.13888888888889,0.2857142857142857,,0.046153846153846156,,0.125,0.08527131782945736,,,,0.05,0.12727272727272726,,0.32608695652173914,0.6666666666666666,0.7692307692307693,0.7,0.15217391304347827,0.14285714285714285,0.2,,,0.3333333333333333,0.6666666666666666,0.7391304347826086,0.5213695652173914,0.500325,0.49085,0.1,0.16129032258064516,0.05555555555555555,0.3148148148148148,6.5777777777777775,0.30078125,5.0,1.0,3.0,16.0,2.0,5.0,19.0,3.0,12.0,16.0,9.0,12.0,7.0,27.0,1.0,4.0,1.0,,1.0,,1.0,1.0,1.0,,0.8,0.2631578947368421,0.2631578947368421,0.41304347826086957,0.2857142857142857,0.038461538461538464,0.1111111111111111,1.0,0.10869565217391304,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.34782608695652173,,0.5,25.205263157894734,1.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,,1.0,,2.0,,3.0,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.05263157894736842,,0.2,0.2,,0.25,0.25,0.75,0.5,1.0,0.1111111111111111,0.2222222222222222,0.5,0.25,3.0,,,,1.0,,1.0,3.0,,,,,,,1.0,0.25,,,,,,,,False,1.0,1.0,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,6359.0,106,5,195,199,49,31,17.0,394,2.0,2.0,,,,,,,3.0,4.0,4.0,19.0,227,,,,,1.0,1.0,2.0,4.0,6.0,,,,,7.0,3.0,,10.0,,10.0,,3.0,2.0,1.0,1.0,,1.0,11.0,,2.0,4.0,1.0,1.0,4.0,47,1.0,1.0,0.75,,1.0,0.4166666666666667,,0.3333333333333333,0.47368421052631576,,0.5,,,9.132420091324201,1.0,,0.061224489795918366,,0.1346153846153846,0.09900990099009901,,,,0.17647058823529413,0.09302325581395349,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,0.8888888888888888,0.5561,0.538875,0.46141666666666664,0.05555555555555555,0.25,,0.21052631578947367,11.524999999999999,0.2512820512820513,2.0,2.0,7.0,7.0,3.0,3.0,14.0,4.0,9.0,7.0,2.0,4.0,2.0,10.0,,3.0,,,,,,,,1.0,1.0,0.21428571428571427,0.21428571428571427,0.7777777777777778,,,0.3333333333333333,,0.1111111111111111,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.3888888888888889,,0.75,24.45,1.0,1.0,1.0,,,1.0,,,2.0,1.0,2.0,2.0,,,,1.0,,,,1.0,,1.0,,,,,,,,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,,,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,,,,,1.0,,,,,,,1.0,0.25,,,,,,,,False,,,,,,
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,294.0,5,-2,9,10,8,10,,19,,,,,,,,,,1.0,,,8,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,8,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.46035000000000004,,0.453675,,,,,21.6,0.8888888888888888,1.0,,1.0,1.0,,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,24.25,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,294.0,5,-2,9,10,8,10,,19,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,890.0,15,-12,26,26,15,14,5.0,52,,,,,,,,,,1.0,,,27,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,,,,15,,,,,,,,,,,,,,19.35483870967742,1.0,,0.25,,,0.09090909090909091,,,,0.3333333333333333,,,,,,,,,,,,,,0.8,0.51734,,0.5801999999999999,,,,,14.4,0.5769230769230769,1.0,,1.0,3.0,,,4.0,,,3.0,,,,,1.0,,,,,,,,,,,,,0.8,,,,,0.2,0.2,,,,0.6,,,25.125,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,False,,,0.3333333333333333,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,1826.0,30,-23,52,56,10,12,10.0,108,,1.0,,,,,1.0,3.0,1.0,4.0,3.0,8.0,69,,,2.0,2.0,,1.0,,,2.0,,,,1.0,,,,,4.0,4.0,,,,1.0,1.0,1.0,2.0,5.0,,3.0,4.0,,2.0,,10,1.0,1.0,0.25,,,0.35714285714285715,,,0.4444444444444444,1.0,,,,16.923076923076923,0.5,,,0.0625,,,0.12121212121212122,,,,,,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,0.5714285714285714,0.4562428571428571,,0.3557,0.2222222222222222,0.3333333333333333,0.25,,7.975,0.19230769230769232,,,,3.0,,1.0,3.0,,3.0,3.0,,2.0,,6.0,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,,,,,,0.42857142857142855,,,24.7,,,1.0,,,,,,,1.0,2.0,2.0,,,3.0,,2.0,1.0,,1.0,1.0,,,,,0.17647058823529413,0.07692307692307693,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,,,0.5,,,,,,,,,,,,,False,,,,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,2652.0,44,-16,83,81,32,19,10.0,164,,,,,,,,1.0,,1.0,1.0,13.0,101,,,,,,,1.0,7.0,,,,,3.0,3.0,7.0,,10.0,3.0,13.0,,1.0,1.0,1.0,1.0,2.0,3.0,10.0,1.0,3.0,2.0,,1.0,7.0,32,,,,,,0.8571428571428571,,1.0,0.8125,,0.875,,,11.702127659574469,0.3333333333333333,,0.4117647058823529,0.14285714285714285,0.23076923076923078,0.3333333333333333,0.07142857142857142,0.07692307692307693,0.25,0.4,0.25,,,,,,0.14285714285714285,,,,,,,0.8571428571428571,0.5247142857142857,,0.5333,0.125,0.5,,0.5384615384615384,10.2,0.3855421686746988,,,,6.0,,4.0,6.0,,12.0,6.0,8.0,11.0,8.0,25.0,,4.0,,,3.0,,1.0,3.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.8571428571428571,,0.42857142857142855,,0.6666666666666666,,,,,,0.8571428571428571,,,25.683333333333334,,,4.0,,2.0,3.0,,2.0,3.0,4.0,3.0,3.0,,,,,,1.0,,,,,,,0.6666666666666666,,,0.4,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.6666666666666666,0.6666666666666666,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,False,,,,2.0,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,5570.0,93,-7,179,176,61,23,18.0,355,8.0,13.0,1.0,3.0,3.0,6.0,2.0,5.0,11.0,28.0,23.0,48.0,200,1.0,3.0,1.0,3.0,3.0,9.0,12.0,21.0,20.0,2.0,,1.0,3.0,6.0,11.0,1.0,18.0,4.0,22.0,2.0,3.0,3.0,3.0,1.0,2.0,5.0,7.0,,21.0,30.0,2.0,9.0,17.0,59,0.9090909090909091,0.9090909090909091,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.36764705882352944,0.3333333333333333,0.34615384615384615,0.5,0.375,0.525,0.03571428571428571,0.07692307692307693,26.368159203980102,0.6,0.3333333333333333,0.24444444444444444,0.07317073170731707,0.15384615384615385,0.20238095238095238,0.04878048780487805,0.14285714285714285,,,0.17142857142857143,0.09523809523809523,0.38235294117647056,0.6153846153846154,0.6666666666666666,0.875,0.14705882352941177,0.4,0.4,1.0,0.3333333333333333,0.46153846153846156,0.5,0.5588235294117647,0.5237323529411765,0.5636,0.5766346153846154,0.21951219512195122,0.2571428571428571,0.0625,0.4375,8.700000000000001,0.3407821229050279,10.0,,,6.0,,1.0,6.0,,3.0,6.0,3.0,8.0,3.0,21.0,2.0,4.0,,,5.0,2.0,3.0,6.0,5.0,,1.0,0.16666666666666666,0.16666666666666666,0.17647058823529413,,0.42105263157894735,,0.8333333333333334,0.29411764705882354,,,,,0.17647058823529413,,,26.366666666666664,1.0,,1.0,,1.0,4.0,,1.0,4.0,1.0,5.0,4.0,1.0,,1.0,,1.0,4.0,,,2.0,7.0,5.0,,0.25,0.024390243902439025,0.03125,0.23076923076923078,1.0,0.1,0.1,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.3076923076923077,0.25,0.16666666666666666,,,0.07142857142857142,,,,1.0,,,,,,,,,,,,,,,,,False,,1.0,,,1.0,1.0
