EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyFg3Pct,SecondChanceFg2Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Loose Ball Fouls,LongMidRangePctBlocked,LongMidRangePctAssisted,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,LostBallOutOfBoundsTurnovers,3SecondViolations,on,OffensiveGoaltends,Defensive 3 Seconds Violations
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1705.0,28,18,55,55,29.0,22,5,110,4.0,4.0,4.0,4.0,,4.0,4.0,2.0,10.0,50,4.0,4.0,,8.0,6.0,,1.0,3.0,4.0,3.0,1.0,11.0,1.0,2.0,3.0,5.0,3.0,8.0,,1.0,1.0,,,1.0,1.0,,4.0,5.0,,2.0,,2.0,,,,,,,8.0,29.0,,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,10.0,,0.17647058823529413,0.07692307692307693,0.18181818181818182,0.17857142857142858,0.12,,0.2,,0.125,0.3333333333333333,,,1.0,1.0,1.0,0.75,,1.0,1.0,1.0,0.624925,0.624925,0.8,1.475,0.5272727272727272,1.0,,,,,,,,,1.0,,,,2.0,2.0,,,,2.0,,,1.0,,1.0,,,,,1.0,1.0,,0.16666666666666666,0.3333333333333333,0.2,,,,,,,,,1.0,,,,,0.6845,0.2,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,0.16666666666666666,,,,,,,1.0,,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,1.0,,True,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,760.0,13,-14,24,23,7.0,10,2,47,3.0,3.0,,,,3.0,3.0,1.0,7.0,35,,,,,4.0,,1.0,,1.0,,,2.0,2.0,,2.0,2.0,2.0,4.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,2.0,1.0,2.0,2.0,,,7.0,,0.6666666666666666,1.0,1.0,,1.0,,1.1666666666666667,,,,14.285714285714285,,0.4,0.16666666666666666,,0.2857142857142857,0.14285714285714285,0.125,,,,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,,1.0,0.37010000000000004,,,3.3333333333333335,0.2916666666666667,1.0,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,1.0,,,,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,1.0,,,,,0.3043,0.2857142857142857,,1.0,,,,,,,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,1.0,
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,3070.0,51,-49,94,91,11.0,17,13,185,1.0,2.0,1.0,1.0,6.0,4.0,10.0,2.0,13.0,125,1.0,3.0,,2.0,4.0,3.0,4.0,,4.0,,1.0,8.0,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,2.0,1.0,1.0,3.0,,1.0,6.0,,2.0,,2.0,,,,,,,2.0,11.0,,0.5,0.5,0.4,0.3333333333333333,0.34375,0.3333333333333333,0.38235294117647056,0.3333333333333333,0.3,0.3333333333333333,18.18181818181818,0.6666666666666666,0.05263157894736842,0.025,0.05555555555555555,0.05405405405405406,0.016129032258064516,0.041666666666666664,,,0.08333333333333333,,,,0.125,0.5,0.5,1.0,0.375,0.3333333333333333,1.0,0.5,0.459546875,0.44883333333333336,0.15384615384615385,9.45,0.11702127659574468,,2.0,2.0,1.0,6.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,,3.0,4.0,3.0,6.0,1.0,,,1.0,,,2.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.375,0.375,0.375,,,,0.3333333333333333,0.5,,0.125,0.375,0.16666666666666666,0.16666666666666666,1.0,,0.5,0.5,1.0,0.16666666666666666,0.45765,0.23076923076923078,27.21666666666667,,1.0,,,,,,,,,,,,,3.0,1.0,,1.0,,,1.0,,,,,,,0.25,,,0.14285714285714285,0.5,1.0,,,,,,,,,,,,0.058823529411764705,0.09090909090909091,,0.5,1.0,,,,,,,,,,,,,,,,False,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,2445.0,41,-39,75,72,9.0,14,9,147,,,,,2.0,1.0,2.0,,2.0,101,,,,,2.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,2.0,5.0,,5.0,,,,,,,,,3.0,5.0,,3.0,,,,,,,,,,9.0,,1.0,1.0,0.5,,0.14285714285714285,,0.14285714285714285,,0.5,0.5,8.045977011494253,,0.13333333333333333,,0.09090909090909091,0.11538461538461539,,,0.16666666666666666,0.2,0.2,,,,,,,,0.2857142857142857,,,0.7142857142857143,0.5291142857142858,,,9.45,0.12,,1.0,,,2.0,,,,5.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,0.7142857142857143,,,,0.5,1.0,1.0,,0.2857142857142857,,,,,,,,,0.61815,,24.619999999999997,,,,3.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,0.6666666666666666,,,,,,0.42857142857142855,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,False,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,3395.0,57,-50,103,100,14.0,18,15,203,3.0,7.0,,,6.0,7.0,17.0,3.0,26.0,140,,,2.0,2.0,4.0,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,5.0,2.0,7.0,4.0,11.0,2.0,,,2.0,1.0,,2.0,,3.0,3.0,,6.0,,3.0,,,,,,,2.0,14.0,,0.2857142857142857,0.3333333333333333,0.4117647058823529,,0.4791666666666667,,0.52,0.3333333333333333,,,22.5,1.0,0.1,0.05263157894736842,0.25,0.175,0.05970149253731343,0.09090909090909091,,0.16666666666666666,0.23076923076923078,0.2857142857142857,0.15384615384615385,,0.2916666666666667,0.42857142857142855,0.42857142857142855,,0.25,,,0.5833333333333334,0.4858021739130434,0.4857,0.07692307692307693,8.258823529411766,0.13592233009708737,3.0,1.0,4.0,3.0,7.0,1.0,1.0,3.0,7.0,3.0,1.0,1.0,1.0,8.0,10.0,6.0,7.0,3.0,2.0,,1.0,,,,0.6666666666666666,0.42857142857142855,1.0,0.42857142857142855,0.875,1.0,0.2916666666666667,0.06896551724137931,,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.25,1.0,1.0,0.42857142857142855,0.5206,0.3076923076923077,27.657142857142862,2.0,3.0,,,,,,,2.0,2.0,,2.0,2.0,,,,,,,1.0,2.0,,,0.6666666666666666,,,,,,,0.125,0.75,0.75,,,,,0.6666666666666666,,,,,1.0,,0.08,0.1111111111111111,,,0.3333333333333333,3.0,,,,,,,,,,,,,,,False,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,1844.0,31,-35,59,53,12.0,18,9,112,2.0,2.0,,,9.0,6.0,13.0,1.0,16.0,85,1.0,4.0,,2.0,2.0,1.0,2.0,3.0,5.0,3.0,1.0,13.0,1.0,2.0,,2.0,1.0,3.0,1.0,2.0,2.0,4.0,2.0,1.0,5.0,,1.0,4.0,1.0,6.0,,2.0,,,,,,,2.0,12.0,,0.16666666666666666,0.2,0.46153846153846156,0.25,0.3409090909090909,0.2,0.34782608695652173,0.2,0.07692307692307693,0.1111111111111111,40.57971014492754,0.8,,0.0625,0.3333333333333333,0.13333333333333333,0.029411764705882353,0.08333333333333333,,,,0.6666666666666666,0.07142857142857142,,0.09090909090909091,1.0,1.0,,0.4090909090909091,,,0.5,0.44417954545454547,0.43834999999999996,0.125,7.869230769230769,0.2033898305084746,1.0,3.0,2.0,1.0,9.0,,,1.0,9.0,2.0,,,,2.0,10.0,,9.0,1.0,,,2.0,2.0,,,,0.1111111111111111,,0.1111111111111111,0.5,0.5,0.4090909090909091,,,,0.3333333333333333,0.375,0.3333333333333333,0.09090909090909091,0.4090909090909091,0.1111111111111111,0.1111111111111111,,0.5,,,,0.1111111111111111,0.5405,0.125,27.566666666666663,1.0,1.0,,,,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,1.0,,,0.5,,,,,,,,0.5,0.5,,,,,1.0,,,,,0.2,,0.043478260869565216,0.07142857142857142,,,,3.0,,,,,,,,,,,,,,,False,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,2859.0,48,-47,87,82,7.0,10,13,169,1.0,3.0,,1.0,9.0,3.0,13.0,,12.0,110,,1.0,,,4.0,3.0,2.0,,2.0,,1.0,4.0,2.0,2.0,2.0,5.0,2.0,7.0,1.0,1.0,,1.0,,1.0,2.0,,1.0,3.0,,2.0,,2.0,,,,,,,,7.0,,0.6666666666666666,0.6666666666666666,0.23076923076923078,,0.2727272727272727,,0.2608695652173913,,0.23076923076923078,0.3333333333333333,24.271844660194173,0.5,0.10526315789473684,0.05555555555555555,0.10526315789473684,0.10526315789473684,0.03225806451612903,0.043478260869565216,,0.3333333333333333,0.16666666666666666,,0.07142857142857142,,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.4090909090909091,0.5,,0.5454545454545454,0.4962568181818181,0.459525,,8.5,0.08045977011494253,1.0,2.0,1.0,1.0,5.0,,,2.0,9.0,2.0,,,,2.0,2.0,3.0,5.0,1.0,,1.0,1.0,,,,0.5,0.2222222222222222,,0.2222222222222222,0.5,0.5,0.4090909090909091,,0.125,,0.2222222222222222,0.3333333333333333,1.0,0.045454545454545456,0.22727272727272727,0.2,0.2,1.0,0.5,,,,0.2,0.59135,0.16666666666666666,25.31111111111111,1.0,,1.0,4.0,,,,,1.0,1.0,,1.0,,,,1.0,,,,,1.0,,,0.5,,,,1.0,,,,,,0.18181818181818182,0.25,0.25,,1.0,,,,,0.5,,0.043478260869565216,0.07142857142857142,,,,3.0,,1.0,,,,,,,,,,,,,False,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,1153.0,19,-17,34,33,10.0,8,9,67,,2.0,,2.0,,,2.0,,,51,,2.0,,,,1.0,,,,,,,,3.0,1.0,4.0,2.0,6.0,,1.0,,,,,,,2.0,3.0,,1.0,,,,,,,,,,10.0,,,,,,,,,,0.5,,9.30232558139535,,0.2,,0.42857142857142855,0.3333333333333333,0.09523809523809523,,,,0.42857142857142855,,,,0.5,,,,,0.6666666666666666,,1.0,0.542575,0.5457833333333334,,1.7000000000000002,0.29411764705882354,1.0,,,,1.0,,,,2.0,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,0.5,0.16666666666666666,,0.2222222222222222,,,,,0.25,,,,1.0,,,,,,,24.5,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,0.3333333333333333,,,0.25,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,False,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,1625.0,27,-36,51,48,5.0,7,8,99,1.0,3.0,,,3.0,2.0,9.0,3.0,10.0,70,,,1.0,1.0,4.0,1.0,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,2.0,4.0,,,,1.0,,,1.0,,4.0,6.0,,4.0,2.0,4.0,1.0,1.0,,1.0,1.0,,1.0,5.0,1.0,1.0,1.0,0.2222222222222222,,0.2692307692307692,,0.3333333333333333,0.25,0.1111111111111111,,26.666666666666668,1.0,0.1111111111111111,,0.08333333333333333,0.09523809523809523,0.0625,,,,,0.25,,1.0,0.23076923076923078,0.3333333333333333,0.5,1.0,0.23076923076923078,,,0.5384615384615384,0.45084230769230776,0.55515,0.1,8.933333333333332,0.09803921568627451,,,3.0,1.0,4.0,,,1.0,4.0,,,,3.0,3.0,,3.0,4.0,1.0,2.0,,1.0,,,,1.0,0.25,,0.25,,0.75,0.3076923076923077,0.125,,0.16666666666666666,,,,0.23076923076923078,0.3076923076923077,0.25,0.25,1.0,,,,,0.25,,0.3,26.925,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,0.07142857142857142,0.1,,,1.0,,,,,,,,,,,,,,,,False,,1.0
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,428.0,7,-8,15,12,,3,1,27,,,,,1.0,1.0,1.0,2.0,4.0,14,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,12.5,,,,0.4,0.25,,,,,0.5,0.3333333333333333,,,,,,,1.0,,,,0.3369,,,6.8,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,False,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1428.0,24,-8,43,41,9.0,3,7,84,3.0,3.0,2.0,2.0,,3.0,4.0,3.0,9.0,49,2.0,2.0,3.0,7.0,4.0,,2.0,,2.0,,,4.0,1.0,1.0,2.0,3.0,2.0,5.0,,1.0,1.0,,,,,,2.0,3.0,,4.0,,4.0,,,,,,,7.0,9.0,,0.6666666666666666,1.0,0.75,1.0,0.75,1.0,0.75,0.875,,,12.0,,0.2222222222222222,0.06666666666666667,0.1111111111111111,0.16666666666666666,0.06896551724137931,,,0.3333333333333333,0.14285714285714285,,,,0.75,1.0,1.0,0.6666666666666666,,1.0,1.0,0.75,0.6499999999999999,0.7705,0.7777777777777778,5.125,0.20930232558139536,1.0,,1.0,,,,,,,1.0,,,2.0,4.0,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,0.07142857142857142,,0.07692307692307693,,,,0.25,,,,,1.0,,,,,0.7341,0.4444444444444444,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,2.0,,,1.0,,,,,0.25,,0.5,,,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,2.0,,,,,,,,,,,,,False,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,369.0,6,-6,12,12,8.0,5,2,24,,,,,2.0,,2.0,,,15,,1.0,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,21.428571428571427,,,,,,0.14285714285714285,,,,,,,,,,,,0.6666666666666666,,,0.3333333333333333,0.44005,0.449875,,8.2,0.6666666666666666,,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.25,,0.5,,,,,0.3333333333333333,,,,,,,,,,,26.1,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,254.0,4,-1,8,8,8.0,2,2,16,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
