EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,FtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,FTDefRebounds,LostBallTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,OffTwoPtRebounds,Offensive Fouls Drawn,BlockedArc3,BlockedAtRim,BlockedLongMidRange,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Charge Fouls,Charge Fouls Drawn,on,FTOffRebounds,SelfOReb,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,1967.0,33,3.0,71,65,36.0,35,7.0,136,3.0,3.0,2.0,7.0,8.0,4.0,9.0,18.0,8.0,36.0,67,2.0,8.0,4.0,6.0,8.0,,2.0,2.0,1.0,,,6.0,2.0,2.0,6.0,9.0,2.0,11.0,1.0,,4.0,2.0,4.0,13.0,18.0,6.0,36.0,0.3333333333333333,0.42857142857142855,0.5,0.46153846153846156,0.5142857142857142,0.3076923076923077,48.75,0.25,0.23076923076923078,0.18181818181818182,0.11764705882352941,0.21621621621621623,0.058823529411764705,0.25,0.16666666666666666,0.25,0.11538461538461539,1.0,1.0,0.3333333333333333,0.2692307692307692,0.3076923076923077,0.6666666666666666,0.3333333333333333,0.4230769230769231,0.46991923076923087,0.5231916666666668,12.294444444444446,26.349999999999998,0.5070422535211268,4.0,8.0,,,,,2.0,,2.0,12.0,5.0,,9.0,19.0,6.0,2.0,1.0,1.0,1.0,,2.0,2.0,2.0,1.0,19.0,1.0,0.25,,0.25,0.625,0.4166666666666667,0.5,0.25,0.14285714285714285,0.5,0.3076923076923077,0.5,0.5,0.5,,,,,0.25,0.25,1.0,,,,0.25,0.10344827586206896,,0.5277777777777778,3.0,3.0,2.0,2.0,5.0,12.0,,1.0,,,,,,3.0,1.0,1.0,,3.0,,,3.0,,,,6.0,1.0,0.6666666666666666,0.625,0.05555555555555555,,0.14285714285714285,0.09090909090909091,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.25,1.0,0.28725,0.14285714285714285,0.1388888888888889,1.0,1.0,,,,,,,,0.3333333333333333,,,1.0,,,0.07692307692307693,,,2.0,4.0,,4.0,,,1.0,,,1.0,,True,,,,,,,,,,,,,,,,
201980,1610612755,Danny Green,Danny Green,201980,PHI,51.0,1,,2,2,,2,,4,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,630.0,10,,21,21,13.0,15,3.0,42,2.0,3.0,,1.0,,,2.0,4.0,,4.0,18,1.0,3.0,,4.0,,,,,,,,,1.0,2.0,3.0,5.0,3.0,8.0,,,,1.0,1.0,,,,13.0,1.0,1.0,0.5,0.5,0.5,,16.666666666666668,,0.6,0.2857142857142857,0.3333333333333333,0.4166666666666667,0.3,,1.0,0.5,0.75,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,0.75,0.504475,0.5221333333333333,4.45,,0.6190476190476191,,,,,,,,,,,2.0,,,4.0,,,,,,,1.0,1.0,1.0,1.0,4.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.2,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,1.0,0.6666666666666666,,,,,,2.0,,,,,0.2857142857142857,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,True,,,,,,,,,,,,,,,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,566.0,9,-6.0,17,19,10.0,17,3.0,36,,,,1.0,2.0,2.0,1.0,1.0,2.0,2.0,16,,1.0,2.0,2.0,2.0,1.0,,1.0,,1.0,,2.0,,,,,,,,,,1.0,2.0,,,,10.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,15.0,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.4194333333333333,0.4194333333333333,8.3,27.7,0.5882352941176471,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,2.0,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1629730,1610612755,Rayjon Tucker,Rayjon Tucker,1629730,PHI,100.0,2,-2.0,3,3,3.0,3,,6,,,,,,,,,,1.0,3,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,,,,,0.5,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201229,1610612755,Anthony Tolliver,Anthony Tolliver,201229,PHI,104.0,2,,4,4,4.0,4,,8,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,22281.0,371,115.0,782,784,212.0,221,64.0,1566,51.0,73.0,12.0,18.0,,,58.0,91.0,,141.0,861,14.0,23.0,,58.0,,57.0,45.0,102.0,39.0,28.0,16.0,249.0,9.0,32.0,30.0,68.0,24.0,92.0,13.0,6.0,26.0,6.0,37.0,52.0,71.0,22.0,205.0,0.5,0.5471698113207547,0.6373626373626373,0.6373626373626373,0.573170731707317,,17.325581395348838,0.5,0.14285714285714285,0.21476510067114093,0.07142857142857142,0.17270194986072424,0.07260726072607261,0.05,0.15254237288135594,0.22857142857142856,0.8021978021978022,0.6986301369863014,0.7083333333333334,0.5490196078431373,0.1978021978021978,,0.8571428571428571,,0.8021978021978022,0.6004802197802197,0.5973086956521739,2.3428571428571425,,0.2710997442455243,,,,,,,,,,25.0,14.0,,23.0,51.0,,,6.0,6.0,7.0,,8.0,6.0,10.0,7.0,49.0,,,,,0.6086956521739131,0.6086956521739131,0.53125,0.3333333333333333,0.21052631578947367,0.7,,,,,,,,,,,,,,,,0.1485148514851485,,0.3617021276595745,13.0,20.0,7.0,7.0,14.0,58.0,,3.0,13.0,15.0,10.0,5.0,3.0,13.0,2.0,1.0,4.0,4.0,3.0,5.0,15.0,2.0,,6.0,5.0,0.5,0.5,0.4375,0.03296703296703297,0.0136986301369863,0.1111111111111111,0.09375,0.21818181818181817,0.3888888888888889,0.4375,0.8695652173913043,0.65,0.6623181818181818,0.1485148514851485,0.09929078014184398,,,13.0,2.0,2.0,2.0,,0.07344632768361582,0.06818181818181818,,,,,,,0.07547169811320754,0.14285714285714285,,6.0,10.0,1.0,3.0,,0.09433962264150944,0.5,0.3333333333333333,,4.0,,False,2.0,5.0,0.05405405405405406,0.05555555555555555,0.16666666666666666,,,,,,,,,,,
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,9699.0,162,29.0,347,338,123.0,100,31.0,685,7.0,11.0,3.0,10.0,27.0,9.0,14.0,24.0,35.0,65.0,356,5.0,3.0,11.0,18.0,27.0,5.0,1.0,6.0,1.0,3.0,2.0,13.0,2.0,9.0,9.0,18.0,4.0,22.0,1.0,,4.0,2.0,7.0,10.0,11.0,,122.0,0.6428571428571429,0.8181818181818182,0.5833333333333334,0.4915254237288136,0.5158730158730159,0.5932203389830508,17.539267015706805,0.25,0.08256880733944955,0.13846153846153847,0.03333333333333333,0.10344827586206896,0.028169014084507043,,0.08571428571428572,0.14285714285714285,0.1864406779661017,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.1694915254237288,0.4576271186440678,0.375,0.6428571428571429,0.7796610169491526,0.5483169491525423,0.5476785714285715,7.1916666666666655,25.597142857142856,0.35446685878962536,3.0,3.0,2.0,8.0,,2.0,8.0,3.0,10.0,7.0,2.0,3.0,4.0,17.0,30.0,8.0,,,1.0,2.0,2.0,2.0,2.0,2.0,17.0,1.0,0.2857142857142857,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.4642857142857143,0.53125,,0.13725490196078433,1.0,0.05084745762711865,1.0,1.0,0.6666666666666666,0.13559322033898305,0.25,0.25,1.0,0.2962962962962963,0.2962962962962963,1.0,0.14285714285714285,,0.3333333333333333,0.2962962962962963,0.07936507936507936,0.05405405405405406,0.26153846153846155,1.0,2.0,4.0,4.0,11.0,10.0,,,,7.0,5.0,2.0,2.0,3.0,1.0,,,,,1.0,3.0,,,1.0,,0.8,0.6875,0.6875,,,,0.05660377358490566,0.14285714285714285,0.4,0.4,0.14285714285714285,0.5,0.6626,0.11538461538461539,0.16923076923076924,2.0,3.0,2.0,,,,,0.024390243902439025,0.025,0.25,,1.0,,,0.3333333333333333,0.04081632653061224,0.75,,3.0,6.0,,,,0.034482758620689655,1.0,,,,,False,,1.0,,,0.029411764705882353,1.0,1.0,0.125,1.0,1.0,,,,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,8567.0,143,-36.0,294,309,101.0,119,32.0,603,11.0,12.0,,3.0,16.0,4.0,13.0,15.0,21.0,49.0,352,,4.0,6.0,26.0,16.0,1.0,,1.0,,,,2.0,1.0,3.0,2.0,8.0,3.0,11.0,,,,13.0,18.0,4.0,4.0,1.0,100.0,1.0,1.0,0.8666666666666667,0.6527777777777778,0.6447368421052632,0.5833333333333334,11.62079510703364,,0.024390243902439025,0.058823529411764705,0.022727272727272728,0.03759398496240601,0.015384615384615385,,,0.1111111111111111,0.3333333333333333,0.9166666666666666,1.0,1.0,0.08333333333333333,0.4444444444444444,,0.4,0.9166666666666666,0.5907027777777778,0.6011600000000001,2.573333333333333,25.61904761904762,0.3435374149659864,,,2.0,5.0,2.0,2.0,5.0,,7.0,2.0,3.0,2.0,1.0,13.0,21.0,5.0,,3.0,,,4.0,1.0,5.0,2.0,13.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.75,0.6,0.5909090909090909,0.3,0.047619047619047616,0.4,,,,,0.1388888888888889,0.4,0.4,1.0,0.3125,0.3125,1.0,0.2,1.0,,0.3125,0.02702702702702703,,0.2653061224489796,3.0,3.0,2.0,,3.0,,,1.0,1.0,11.0,8.0,3.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,,1.5,1.5,0.06666666666666667,0.08333333333333333,,0.027777777777777776,0.043478260869565216,0.6666666666666666,0.6666666666666666,0.3,1.0,0.52395,0.0625,0.061224489795918366,1.0,1.0,1.0,2.0,,,3.0,0.011627906976744186,,1.0,1.0,1.0,,,1.0,0.027777777777777776,1.0,1.0,,,,,,0.03333333333333333,,,,,,False,1.0,1.0,0.037037037037037035,,0.06666666666666667,,,,,,1.0,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,7339.0,122,15.0,247,249,99.0,130,31.0,496,11.0,19.0,,16.0,10.0,4.0,18.0,43.0,11.0,61.0,263,,18.0,5.0,10.0,9.0,2.0,6.0,8.0,5.0,1.0,1.0,22.0,,4.0,8.0,12.0,1.0,13.0,1.0,1.0,4.0,5.0,13.0,16.0,20.0,2.0,95.0,0.2777777777777778,0.2777777777777778,0.4186046511627907,0.4444444444444444,0.48412698412698413,0.2037037037037037,23.75886524822695,0.25,0.1111111111111111,0.09090909090909091,,0.10344827586206896,0.008620689655172414,,0.1875,,0.35185185185185186,0.5789473684210527,0.6875,0.2727272727272727,0.2962962962962963,0.18518518518518517,,0.17391304347826086,0.5555555555555556,0.4922735849056605,0.48422499999999996,7.383720930232558,28.50909090909091,0.4008097165991903,3.0,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,13.0,7.0,2.0,4.0,24.0,9.0,3.0,1.0,,,,3.0,2.0,3.0,1.0,21.0,0.75,0.36363636363636365,0.4,0.4,0.3888888888888889,0.43478260869565216,0.46153846153846156,,0.10810810810810811,0.3333333333333333,0.14814814814814814,0.375,0.375,0.3333333333333333,0.018518518518518517,1.0,1.0,1.0,0.3,0.3,0.6666666666666666,0.043478260869565216,1.0,0.25,0.3333333333333333,0.14754098360655737,,0.39344262295081966,5.0,7.0,4.0,,,26.0,3.0,5.0,,3.0,1.0,2.0,2.0,3.0,,,,,1.0,2.0,9.0,,,6.0,,,,,0.11627906976744186,0.15789473684210525,0.125,0.08108108108108109,0.10526315789473684,0.25,0.2857142857142857,0.30434782608695654,0.7142857142857143,0.5535,0.18,,1.0,1.0,1.0,1.0,,1.0,,0.012658227848101266,0.02631578947368421,1.0,,,,,,,0.25,,,,1.0,,,,,,,,,False,,,,,,,,,,,,1.0,,,,
201588,1610612755,George Hill,George Hill,201588,PHI,7592.0,127,14.0,264,266,111.0,123,30.0,530,4.0,6.0,2.0,3.0,7.0,3.0,5.0,10.0,10.0,36.0,265,2.0,3.0,4.0,6.0,7.0,9.0,2.0,11.0,,4.0,4.0,24.0,,4.0,4.0,8.0,2.0,10.0,3.0,2.0,5.0,9.0,13.0,13.0,9.0,2.0,107.0,0.6,0.6,0.5,0.7,0.75,0.5,9.797297297297298,0.6,0.05263157894736842,0.07692307692307693,,0.0625,0.01639344262295082,,0.07142857142857142,,0.3,0.6666666666666666,0.8,0.5,0.15,0.35,1.0,0.42857142857142855,0.8,0.5425224999999999,0.48319999999999996,5.92,25.22,0.42045454545454547,,1.0,3.0,3.0,1.0,1.0,3.0,1.0,6.0,8.0,1.0,2.0,4.0,12.0,15.0,3.0,2.0,,1.0,,1.0,1.0,1.0,1.0,12.0,0.8333333333333334,0.6,0.5,0.6,0.3333333333333333,0.5714285714285714,0.6666666666666666,,0.09523809523809523,1.0,0.05,,,,0.15,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,0.3333333333333333,0.42857142857142855,0.13636363636363635,,0.3333333333333333,1.0,2.0,1.0,2.0,6.0,4.0,3.0,2.0,1.0,5.0,4.0,1.0,2.0,2.0,,,,3.0,,1.0,3.0,,,3.0,2.0,1.0,1.0,1.0,0.2,0.16666666666666666,0.3333333333333333,0.06976744186046512,,0.3333333333333333,0.5,0.2857142857142857,0.5,0.55575,0.25,0.16666666666666666,,,2.0,1.0,,,,0.024096385542168676,0.046511627906976744,,,,2.0,,,,1.0,,2.0,,1.0,,,,1.0,,,,1.0,False,,1.0,,,0.14285714285714285,,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,19446.0,324,118.0,676,675,186.0,181,52.0,1351,30.0,39.0,9.0,66.0,33.0,6.0,76.0,138.0,33.0,273.0,735,16.0,37.0,6.0,54.0,33.0,24.0,11.0,35.0,7.0,16.0,5.0,81.0,4.0,34.0,53.0,91.0,14.0,105.0,18.0,8.0,38.0,14.0,29.0,66.0,91.0,11.0,177.0,0.35526315789473684,0.375,0.5507246376811594,0.5672514619883041,0.6384976525821596,0.19298245614035087,34.05698778833107,0.47368421052631576,0.28191489361702127,0.2595419847328244,0.038834951456310676,0.2727272727272727,0.048,,0.27450980392156865,0.32142857142857145,0.22807017543859648,0.7692307692307693,0.7894736842105263,0.4666666666666667,0.38596491228070173,0.19298245614035087,0.47368421052631576,0.13953488372093023,0.42105263157894735,0.4842213450292398,0.4911616279069768,8.980434782608695,26.257575757575754,0.27514792899408286,12.0,33.0,,,,,14.0,1.0,14.0,79.0,20.0,1.0,37.0,80.0,42.0,14.0,4.0,4.0,10.0,,14.0,6.0,14.0,7.0,78.0,1.0,0.42424242424242425,0.16666666666666666,0.42424242424242425,0.5405405405405406,0.5,0.6076923076923076,0.3333333333333333,0.24271844660194175,0.5,0.19298245614035087,0.36363636363636365,0.375,0.16666666666666666,,,,,0.42424242424242425,0.42424242424242425,1.0,,,0.16666666666666666,0.42424242424242425,0.18316831683168316,,0.29304029304029305,8.0,11.0,34.0,10.0,23.0,98.0,,5.0,3.0,11.0,10.0,1.0,3.0,20.0,1.0,5.0,6.0,9.0,4.0,6.0,37.0,,,,10.0,0.625,0.5263157894736842,0.575,0.036231884057971016,0.02564102564102564,0.045454545454545456,0.29545454545454547,0.2653061224489796,0.5151515151515151,0.5396825396825397,0.2558139534883721,0.7272727272727273,0.59285625,0.21893491124260356,0.08424908424908426,3.0,3.0,8.0,,,8.0,,0.05442176870748299,0.0273972602739726,0.15789473684210525,,,3.0,,,0.045454545454545456,0.3235294117647059,,6.0,8.0,2.0,4.0,1.0,0.11904761904761904,0.6666666666666666,,0.030303030303030304,6.0,,False,2.0,5.0,0.06666666666666667,0.03125,0.06578947368421052,,,,,,,,1.0,1.0,1.0,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,21858.0,364,71.0,753,755,215.0,239,70.0,1508,35.0,50.0,4.0,70.0,36.0,11.0,75.0,138.0,40.0,227.0,856,13.0,37.0,12.0,68.0,36.0,18.0,17.0,35.0,13.0,13.0,4.0,87.0,4.0,34.0,34.0,75.0,6.0,81.0,7.0,4.0,12.0,16.0,24.0,23.0,37.0,5.0,206.0,0.4533333333333333,0.4657534246575342,0.5434782608695652,0.547752808988764,0.5773195876288659,0.2247191011235955,24.523809523809522,0.5833333333333334,0.16831683168316833,0.23776223776223776,0.03225806451612903,0.19710144927536233,0.019230769230769232,0.05555555555555555,0.1206896551724138,0.20689655172413793,0.2808988764044944,0.7,0.7777777777777778,0.5714285714285714,0.39325842696629215,0.20224719101123595,0.23529411764705882,0.22448979591836735,0.5056179775280899,0.4996988764044943,0.46230408163265313,7.2782608695652184,26.122499999999995,0.2855245683930943,9.0,18.0,2.0,4.0,1.0,1.0,13.0,3.0,15.0,32.0,14.0,4.0,14.0,54.0,39.0,13.0,4.0,7.0,3.0,,2.0,1.0,2.0,1.0,48.0,0.8666666666666667,0.375,0.3333333333333333,0.375,0.3783783783783784,0.40816326530612246,0.4649122807017544,0.3684210526315789,0.24561403508771928,0.5,0.10112359550561797,0.5,0.5,0.2222222222222222,0.02247191011235955,0.5,0.5,1.0,0.3611111111111111,0.3611111111111111,0.8461538461538461,0.02040816326530612,1.0,0.2727272727272727,0.3611111111111111,0.06349206349206349,,0.23788546255506607,8.0,13.0,31.0,4.0,14.0,82.0,6.0,10.0,1.0,11.0,5.0,6.0,,5.0,1.0,1.0,1.0,4.0,1.0,1.0,12.0,,,2.0,1.0,0.3076923076923077,0.3235294117647059,0.3684210526315789,0.07246376811594203,0.1,0.07142857142857142,0.17582417582417584,0.20754716981132076,0.44285714285714284,0.47692307692307695,0.2653061224489796,0.6153846153846154,0.49755,0.08053691275167785,0.06167400881057269,3.0,4.0,2.0,,,1.0,,0.010638297872340425,,0.17647058823529413,1.0,1.0,3.0,,0.25,0.02830188679245283,0.3870967741935484,0.3333333333333333,2.0,4.0,,,,0.038461538461538464,0.5,,,1.0,,False,,,,,,,1.0,0.058823529411764705,,,1.0,,,4.0,1.0,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,22087.0,368,126.0,770,758,216.0,225,71.0,1528,9.0,13.0,,26.0,63.0,15.0,43.0,65.0,79.0,221.0,843,4.0,16.0,18.0,60.0,63.0,17.0,9.0,26.0,4.0,15.0,2.0,61.0,2.0,10.0,13.0,24.0,4.0,28.0,5.0,5.0,9.0,7.0,33.0,24.0,19.0,5.0,211.0,0.6976744186046512,0.7142857142857143,0.6615384615384615,0.7152777777777778,0.7269736842105263,0.5486111111111112,18.80841121495327,0.5555555555555556,0.065,0.06993006993006994,0.015503875968992248,0.06705539358600583,0.012944983818770227,0.047619047619047616,0.07272727272727272,,0.09027777777777778,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.18055555555555555,0.4375,,0.4411764705882353,0.6388888888888888,0.5056364583333331,0.5033573529411765,11.418461538461537,25.843037974683543,0.2805194805194805,19.0,26.0,10.0,16.0,1.0,3.0,30.0,6.0,40.0,15.0,11.0,7.0,12.0,55.0,99.0,30.0,5.0,1.0,,1.0,3.0,2.0,3.0,1.0,55.0,0.825,0.5063291139240507,0.3888888888888889,0.5063291139240507,0.6875,0.6323529411764706,0.6707317073170732,0.0625,0.08849557522123894,0.3333333333333333,0.18055555555555555,0.7307692307692307,0.7307692307692307,0.6842105263157895,0.1111111111111111,0.625,0.625,0.7,0.47619047619047616,0.47619047619047616,0.8666666666666667,0.08823529411764706,0.3333333333333333,0.4,0.47619047619047616,0.02040816326530612,0.0125,0.248868778280543,3.0,4.0,15.0,3.0,12.0,26.0,21.0,3.0,,9.0,3.0,6.0,,4.0,1.0,,1.0,1.0,1.0,,2.0,,,3.0,5.0,0.75,0.75,0.75,0.046153846153846156,,0.11538461538461539,0.0449438202247191,0.08928571428571429,0.5769230769230769,0.6521739130434783,0.11764705882352941,0.75,0.4250833333333333,0.029850746268656716,0.05429864253393665,4.0,4.0,2.0,1.0,,,1.0,0.011111111111111112,0.011111111111111112,0.5,2.0,2.0,,,0.5,0.009259259259259259,0.6666666666666666,0.5,,2.0,1.0,,,,,,,1.0,3.0,False,,1.0,,0.02702702702702703,0.017543859649122806,,,,,,1.0,,,2.0,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,1022.0,17,5.0,38,38,16.0,14,5.0,76,,,,1.0,4.0,,,1.0,4.0,3.0,36,,,,,4.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,1.0,1.0,2.0,,,,1.0,2.0,1.0,,,16.0,,,,0.3,0.3,0.8,11.11111111111111,,0.1,,,0.07142857142857142,0.045454545454545456,,,,,,,,0.2,0.8,,,0.8,0.49982,,5.1,25.925,0.42105263157894735,,,,,,,1.0,,1.0,,,,,,3.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,0.25,,0.25,,,,,,1.0,,,,,,,,,0.25,0.25,1.0,,,,0.25,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,0.14285714285714285,,,,,,,,,,,1.0,,,,,0.07692307692307693,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
