EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyCorner3FGA,HeaveAttempts,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,LostBallSteals,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,Corner3Assists,PenaltyCorner3FGM,PenaltyCorner3Accuracy,PtsUnassisted3s,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3SecondViolations,OffCorner3ReboundPct
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,1601.0,27,10,55,53,7.0,108,3.0,6.0,1.0,,2.0,4.0,8.0,,2.0,10.0,55.0,6.0,,2.0,,1.0,2.0,3.0,2.0,,8.0,1.0,4.0,5.0,,,,,,,0.5,0.4,0.45454545454545453,0.2,17.741935483870968,0.05263157894736842,0.12121212121212122,,0.1,0.6,0.5,0.5,0.1,0.2,,,,0.3,,0.4290649999999999,10.0875,25.75,17.0,9.0,,1.0,,,,1.0,1.0,,,,,,2.0,2.0,,,,,2.0,2.0,2.0,4.0,,2.0,,4.0,2.0,,,1.0,,,1.0,,3.0,1.0,1.0,,,,,,,,,,1.0,2.0,,,1.0,,,,4.0,17.0,,0.25,0.25,,,,0.5,,0.3333333333333333,1.0,0.3333333333333333,,,,,,0.05,0.21428571428571427,,0.03225806451612903,,0.09090909090909091,,0.23076923076923078,,0.16666666666666666,0.1,,,,,1.0,1.0,1.0,,,,,,,,0.16666666666666666,,0.3333333333333333,,,0.435025,0.09090909090909091,0.1111111111111111,0.2,0.4,0.3090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,168.0,3,4,6,6,1.0,12,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,568.0,9,8,19,18,2.0,37,,1.0,,,,1.0,2.0,,,2.0,10.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.5,0.5,0.5,,9.523809523809524,0.14285714285714285,0.09090909090909091,,,0.5,,,,,,,,0.5,,0.5959,5.8,,5.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,5.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,0.7674,,,,1.0,0.2631578947368421,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,False,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,168.0,3,4,6,6,1.0,12,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,14.285714285714285,0.25,0.25,,0.5,,,,,,,,,1.0,,0.6,,24.1,5.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,0.6,0.6,,,,,0.8333333333333334,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,792.0,13,-9,29,28,3.0,57,1.0,2.0,1.0,,,1.0,4.0,,,2.0,33.0,2.0,,,,,1.0,1.0,,,3.0,2.0,2.0,3.0,1.0,1.0,2.0,,,,0.25,0.25,0.25,,15.625,0.25,0.13333333333333333,1.0,0.16666666666666666,0.5,0.5,0.5,0.25,,,,,0.25,,0.41992500000000005,7.550000000000001,,24.0,11.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,2.0,,,,2.0,,,1.0,,,,1.0,,,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,2.0,24.0,,,,,,,0.5,,0.5,,0.5,0.25,,,,,0.09090909090909091,,,0.0625,,0.16666666666666666,,,,,0.25,,,,,,,,,1.0,,,,,,0.5,,,,0.5087,0.4505,,,,1.0,0.8275862068965517,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,False,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,4218.0,70,-7,144,148,14.0,292,5.0,12.0,5.0,3.0,6.0,18.0,32.0,3.0,7.0,52.0,185.0,22.0,9.0,6.0,3.0,3.0,1.0,4.0,1.0,,9.0,2.0,6.0,6.0,4.0,1.0,5.0,1.0,0.42857142857142855,0.42857142857142855,0.5625,0.5769230769230769,0.6341463414634146,0.1794871794871795,27.848101265822784,0.05555555555555555,0.08955223880597014,0.058823529411764705,0.06666666666666667,0.3076923076923077,0.4166666666666667,0.5,0.1282051282051282,0.15384615384615385,0.5,0.5,1.0,0.5641025641025641,0.5,0.5040961538461538,6.421875,25.057142857142857,47.0,41.0,10.0,15.0,,,3.0,4.0,3.0,1.0,,1.0,1.0,,1.0,7.0,,,1.0,1.0,,3.0,6.0,11.0,,1.0,1.0,13.0,14.0,,3.0,1.0,2.0,,,,4.0,,,2.0,2.0,1.0,,,3.0,1.0,2.0,,11.0,7.0,3.0,,5.0,1.0,1.0,1.0,13.0,47.0,1.0,0.3888888888888889,0.3888888888888889,1.0,,,0.5454545454545454,1.5,0.5,1.5,0.5416666666666666,0.09375,0.16666666666666666,,0.6666666666666666,,,0.12903225806451613,,,,,,0.11538461538461539,0.2,,0.38461538461538464,0.6666666666666666,0.7142857142857143,0.6,0.2,0.6,0.6,,0.02564102564102564,,,,1.0,1.0,1.0,0.3333333333333333,0.75,0.08333333333333333,,0.5724,0.4694041666666666,0.12195121951219512,0.14705882352941177,0.057692307692307696,0.25,0.3263888888888889,,,,,,1.0,,,,,0.06666666666666667,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,False,,,,,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,4607.0,77,-36,159,162,19.0,321,1.0,4.0,,3.0,9.0,3.0,10.0,4.0,12.0,18.0,212.0,,12.0,9.0,3.0,,,,,,,3.0,8.0,10.0,2.0,,6.0,1.0,0.3333333333333333,0.3333333333333333,0.3,0.4090909090909091,0.4090909090909091,0.5454545454545454,12.154696132596685,0.10344827586206896,0.1076923076923077,0.1,0.0625,0.18181818181818182,0.25,0.25,,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.3333333333333333,0.5086340909090908,5.3,25.291666666666668,66.0,65.0,2.0,6.0,,1.0,1.0,2.0,,3.0,,,2.0,2.0,2.0,,,2.0,,2.0,,,1.0,2.0,2.0,2.0,,8.0,6.0,,2.0,,,2.0,,,4.0,2.0,1.0,,,,,,,,3.0,,1.0,1.0,,1.0,,1.0,,1.0,8.0,66.0,1.0,1.0,1.0,,1.0,,0.5,,1.0,,1.0,0.2,,,,,,0.1111111111111111,0.05714285714285714,0.024096385542168676,,,0.07692307692307693,0.06451612903225806,0.4,0.07692307692307693,0.2727272727272727,0.3333333333333333,0.5,1.0,1.0,,,,0.13636363636363635,0.25,,,0.5,,,0.5,0.5,0.5,1.0,0.6135,0.54965,,,,0.4444444444444444,0.41509433962264153,,,1.0,,,,,1.0,1.0,,0.3333333333333333,1.0,,1.0,,,,1.0,2.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,False,,,,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,2961.0,49,-19,96,99,14.0,195,1.0,3.0,,2.0,8.0,4.0,7.0,4.0,14.0,23.0,126.0,8.0,9.0,7.0,2.0,2.0,1.0,3.0,1.0,1.0,7.0,5.0,9.0,11.0,,,4.0,0.75,0.2857142857142857,0.3076923076923077,0.5714285714285714,0.47619047619047616,0.5227272727272727,0.6666666666666666,21.238938053097346,0.18518518518518517,0.18,0.16666666666666666,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.38095238095238093,0.25,0.25,0.5,0.8571428571428571,0.2857142857142857,0.54862,4.714285714285714,26.521428571428572,22.0,37.0,3.0,4.0,2.0,3.0,1.0,2.0,,6.0,,,,,2.0,3.0,3.0,4.0,,,,6.0,1.0,2.0,,4.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,,4.0,2.0,1.0,1.0,,1.0,,1.0,2.0,1.0,1.0,,2.0,3.0,1.0,,2.0,,,2.0,2.0,22.0,,,,,,0.75,0.5,0.75,0.16666666666666666,0.75,0.16666666666666666,0.14285714285714285,,,0.5,,0.030303030303030304,0.17391304347826086,0.04,0.034482758620689655,,0.041666666666666664,0.058823529411764705,0.15,0.3333333333333333,0.1,0.19047619047619047,0.75,1.0,,,,,,0.2857142857142857,0.75,0.6666666666666666,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.6345,0.57082,0.09090909090909091,0.25,0.2608695652173913,0.08695652173913043,0.22916666666666666,2.0,1.0,,1.0,,,,,1.0,,0.25,,,0.5,,0.3333333333333333,,2.0,,,,2.0,1.0,1.0,,0.6666666666666666,0.3333333333333333,0.4,1.0,,,1.0,,,,3.0,False,1.0,0.07142857142857142,0.16666666666666666,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,3375.0,56,-9,118,116,16.0,234,3.0,7.0,1.0,,1.0,10.0,15.0,,1.0,20.0,150.0,8.0,,1.0,,2.0,1.0,3.0,,1.0,7.0,4.0,9.0,15.0,1.0,,6.0,,,,0.6666666666666666,0.625,0.625,0.0625,13.333333333333332,0.16,0.1875,0.25,0.15384615384615385,0.4375,0.42857142857142855,0.42857142857142855,0.0625,0.0625,,,,0.5,,0.49890937500000004,5.333333333333333,25.4,33.0,41.0,6.0,7.0,3.0,4.0,1.0,1.0,1.0,,,,,,,,3.0,4.0,,,,6.0,4.0,5.0,,,,8.0,12.0,6.0,,1.0,,2.0,4.0,,5.0,6.0,,,,2.0,,,2.0,,5.0,1.0,2.0,,,,,,,,8.0,33.0,,0.6,0.8571428571428571,,,0.75,0.8,0.75,0.8,0.75,0.8,,,,,,0.12121212121212122,0.21739130434782608,0.08,0.10344827586206896,0.2,0.1,0.05,0.21052631578947367,0.25,,0.4375,0.8571428571428571,0.8571428571428571,0.3333333333333333,1.0,1.0,1.0,1.0,,1.0,0.75,,,,,0.2,1.0,,,0.80945,0.41992,,,0.3,0.4,0.2796610169491525,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,False,,,,1.0,0.2
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,3652.0,61,-23,128,131,12.0,259,1.0,1.0,2.0,3.0,6.0,3.0,4.0,4.0,7.0,18.0,174.0,2.0,12.0,6.0,3.0,3.0,3.0,6.0,2.0,1.0,15.0,5.0,11.0,12.0,3.0,2.0,3.0,1.0,0.5714285714285714,0.5714285714285714,0.75,0.8181818181818182,0.8181818181818182,0.6363636363636364,9.79020979020979,0.18518518518518517,0.20754716981132076,0.3333333333333333,0.13333333333333333,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5454545454545454,0.5,0.5,1.0,0.7272727272727273,0.5,0.5148954545454546,9.625,25.571428571428573,59.0,51.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,3.0,5.0,,,,,,,,2.0,3.0,4.0,6.0,,16.0,4.0,,,2.0,,1.0,,,6.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,2.0,,,,,1.0,1.0,1.0,16.0,59.0,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.8888888888888888,,0.8888888888888888,,,,0.6666666666666666,,,0.23076923076923078,0.037037037037037035,0.016666666666666666,,,0.045454545454545456,0.2727272727272727,,,0.09090909090909091,1.0,1.0,,1.0,0.5,0.5,1.0,0.09090909090909091,,,,,,,0.1111111111111111,1.0,0.5555555555555556,0.6,,0.5251222222222222,,,,0.8888888888888888,0.4609375,1.0,,,,,,,,1.0,,,,,1.0,,0.1111111111111111,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,False,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,2463.0,41,-15,79,85,8.0,164,,1.0,,4.0,10.0,4.0,6.0,4.0,12.0,23.0,106.0,6.0,12.0,10.0,4.0,1.0,,1.0,,,2.0,2.0,4.0,8.0,3.0,,9.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5555555555555556,0.6052631578947368,0.6666666666666666,23.595505617977526,0.10526315789473684,0.09090909090909091,0.1,0.14285714285714285,0.05555555555555555,,,,0.5555555555555556,0.4,0.4,1.0,0.9444444444444444,0.4,0.5600888888888889,1.6500000000000004,25.325,18.0,18.0,4.0,5.0,3.0,3.0,2.0,2.0,,2.0,,,1.0,1.0,4.0,3.0,3.0,3.0,,1.0,3.0,9.0,2.0,2.0,1.0,5.0,,7.0,2.0,6.0,1.0,1.0,,,4.0,,2.0,4.0,,,,2.0,,,2.0,,3.0,,3.0,3.0,1.0,,2.0,3.0,2.0,3.0,7.0,18.0,,0.25,1.0,,0.2,1.0,1.0,0.75,0.5,0.9,0.5,0.16666666666666666,1.0,,,,0.16,0.08,,0.09523809523809523,0.16666666666666666,0.1875,,0.08695652173913043,,,0.2777777777777778,0.8,0.8,0.25,,,,,0.1111111111111111,0.75,1.0,,0.25,,,0.2857142857142857,1.0,0.5714285714285714,0.25,0.67245,0.5572928571428571,0.10526315789473684,0.2857142857142857,0.391304347826087,0.30434782608695654,0.22784810126582278,1.0,,,,1.0,,,1.0,2.0,,,,,0.6666666666666666,,0.14285714285714285,,,3.0,1.0,,,,,,,,,,,,2.0,,,,,False,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,4832.0,81,-23,161,168,18.0,329,8.0,23.0,3.0,5.0,14.0,17.0,36.0,5.0,14.0,63.0,219.0,34.0,3.0,14.0,5.0,8.0,10.0,18.0,9.0,3.0,46.0,5.0,7.0,10.0,2.0,2.0,4.0,0.2,0.35714285714285715,0.35714285714285715,0.4722222222222222,0.49,0.5526315789473685,0.28,35.714285714285715,0.14285714285714285,0.09859154929577464,0.13333333333333333,0.2,0.46,0.34782608695652173,0.4444444444444444,0.06,0.28,0.35714285714285715,0.35714285714285715,0.2,0.48,0.35714285714285715,0.465368,7.3805555555555555,26.435714285714287,54.0,57.0,7.0,10.0,1.0,1.0,2.0,3.0,2.0,,,,,1.0,4.0,14.0,2.0,3.0,,,,4.0,6.0,13.0,1.0,4.0,8.0,23.0,,2.0,6.0,5.0,,,3.0,,2.0,3.0,2.0,5.0,4.0,3.0,1.0,1.0,8.0,4.0,1.0,,9.0,15.0,1.0,,5.0,,,,23.0,54.0,1.0,,,,0.25,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.4411764705882353,0.6666666666666666,0.5476190476190477,0.16666666666666666,0.21739130434782608,,0.625,,0.06976744186046512,0.05555555555555555,,0.0379746835443038,0.08333333333333333,0.03571428571428571,,0.06666666666666667,,0.09090909090909091,0.2,0.7,0.7777777777777778,,,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,1.0,,,,,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.25,0.5421999999999999,0.43744411764705887,0.09259259259259259,0.125,0.06349206349206349,0.36507936507936506,0.33540372670807456,,,,,2.0,,,,,1.0,0.1,,0.3333333333333333,,,,,,,,3.0,,,,2.0,,,,,,1.0,,1.0,,,12.0,False,,,,,
