EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,Fg2aBlocked,ShootingFouls,Fouls,FG2APctBlocked,AtRimPctBlocked,Usage,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,FTOffRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,DefTwoPtRebounds,DefRebounds,Steals,BadPassSteals,Offensive Fouls Drawn,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,ShortMidRangeAssists,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,on,Offensive Fouls,Corner3FGM,PenaltyCorner3FGM,LostBallSteals,BlockedAtRim,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Corner3Assists,Charge Fouls,LongMidRangePctAssisted,Arc3PctBlocked,LongMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,1140.0,19,1.0,34,34,68,2.0,3.0,34,,,1.0,,,23.80952380952381,0.2222222222222222,0.8888888888888888,0.5134944444444445,6.3999999999999995,1.0,7.0,5.0,,,,,,,1.0,,,5.0,,6.0,2.0,5.0,,,,3.0,,,,,,,5.0,,,3.0,2.0,,2.0,,1.0,,,1.0,,,,,0.16666666666666666,0.75,,0.25,0.75,,0.6666666666666666,,,,0.1111111111111111,,,,,,0.5555555555555556,,,,,0.65145,,0.1,0.25,0.6,,25.13333333333333,0.029411764705882353,1.0,1.0,1.0,2.0,,3.0,1.0,2.0,,2.0,,2.0,4.0,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,0.16666666666666666,,,,,,,,,0.2,0.2,1.0,0.5,0.2,1.0,,,1.0,3.0,,,,0.125,0.16666666666666666,,0.1111111111111111,,1.0,,,1.0,,,2.0,,,,,0.5,,,0.2,,,0.3333333333333333,,0.2222222222222222,,,,,1.0,,,,,,,1.0,1.0,0.5,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,432.0,7,3.0,14,12,26,2.0,2.0,11,,1.0,1.0,,,13.333333333333334,1.0,1.0,0.5871,1.05,,,1.0,2.0,1.0,1.0,,,,,,,,2.0,,,4.0,1.0,1.0,,2.0,,,,,2.0,2.0,,,1.0,4.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,0.5745,,,,0.5,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,0.2,,0.14285714285714285,0.5,,,,,,,,,,,,,3.0,,,,,0.3333333333333333,,,,,,,,,,3.0,,,,,,,,0.5,,,,,0.5,,,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626149,1610612747,Montrezl Harrell,Montrezl Harrell,1626149,LAL,2148.0,36,-8.0,73,74,147,7.0,13.0,73,1.0,,2.0,0.07692307692307693,0.14285714285714285,21.951219512195124,0.5384615384615384,0.5384615384615384,0.5513923076923077,4.907692307692307,19.0,23.0,9.0,5.0,1.0,1.0,1.0,1.0,3.0,6.0,,,,8.0,,7.0,23.0,1.0,2.0,3.0,5.0,3.0,4.0,3.0,9.0,8.0,2.0,,,5.0,10.0,6.0,,9.0,3.0,6.0,,9.0,19.0,,0.6153846153846154,0.5,0.75,0.6153846153846154,0.5,0.75,0.71875,0.625,0.9,,,0.7142857142857143,0.8333333333333334,0.46153846153846156,0.5,0.5,,,,,0.5,1.0,0.25,1.0,0.6476999999999999,0.46225,0.375,0.375,0.21739130434782608,0.391304347826087,,0.2602739726027397,,,,,8.0,,,,,,,,,,5.0,1.0,1.0,1.0,,2.0,,,,,,,,0.5,0.5714285714285714,,,,0.5,0.16666666666666666,,0.125,,,,,,,,,,,,,1.0,5.0,2.0,2.0,,0.08333333333333333,0.125,0.16666666666666666,,,,,,,,,3.0,1.0,1.0,,,,,0.25,0.15,0.2,0.16666666666666666,,,0.1875,,0.25,0.8,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,6614.0,110,-10.0,211,215,426,17.0,20.0,233,4.0,4.0,11.0,0.2,0.17647058823529413,16.3265306122449,0.4857142857142857,0.9142857142857143,0.5705414285714285,3.16,65.0,55.0,27.0,8.0,2.0,3.0,3.0,4.0,1.0,2.0,,1.0,6.0,9.0,15.0,,33.0,3.0,4.0,,6.0,3.0,5.0,,15.0,4.0,,6.0,,1.0,6.0,5.0,,,,,,15.0,63.0,,0.45,0.75,0.6,0.4714285714285714,0.5,0.8333333333333334,0.4714285714285714,0.5,0.8333333333333334,0.42857142857142855,,0.47058823529411764,0.5714285714285714,0.05714285714285714,0.5,1.0,0.02857142857142857,,,0.17142857142857143,0.5,0.6666666666666666,0.4444444444444444,0.75,0.45623333333333327,0.5383055555555555,,,0.18181818181818182,0.45454545454545453,24.44,0.3080568720379147,1.0,1.0,5.0,2.0,14.0,15.0,1.0,3.0,,3.0,,3.0,6.0,1.0,,5.0,4.0,,,5.0,1.0,,,4.0,2.0,4.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.020833333333333332,0.008771929824561403,,0.03125,,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.16666666666666666,9.0,3.0,4.0,2.0,5.0,1.0,,2.0,0.037037037037037035,0.050505050505050504,0.07142857142857142,0.2571428571428571,0.3333333333333333,,1.0,1.0,,3.0,,3.0,,,,1.0,,0.75,,0.06666666666666667,,,,0.045454545454545456,0.06060606060606061,0.08333333333333333,,0.75,0.5,,0.1111111111111111,1.0,,,,,1.0,1.0,0.16666666666666666,,False,,4.0,2.0,1.0,2.0,2.0,0.5,0.5,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,7312.0,122,-17.0,242,247,489,15.0,22.0,262,3.0,2.0,8.0,0.13636363636363635,0.2,19.06474820143885,0.3409090909090909,0.8409090909090909,0.5134659090909091,6.1000000000000005,54.0,75.0,28.0,5.0,,3.0,1.0,3.0,3.0,3.0,1.0,4.0,18.0,9.0,22.0,6.0,36.0,1.0,4.0,2.0,10.0,1.0,4.0,2.0,7.0,8.0,,18.0,,4.0,23.0,5.0,1.0,9.0,1.0,4.0,1.0,7.0,54.0,1.0,0.4090909090909091,0.25,0.25,0.3409090909090909,0.5,0.22727272727272727,0.375,0.5555555555555556,0.2916666666666667,0.5,,0.3333333333333333,0.4166666666666667,0.06818181818181818,1.0,1.0,0.09090909090909091,0.25,0.25,0.4090909090909091,0.375,,0.2727272727272727,0.3333333333333333,0.52349375,0.47196363636363636,0.0851063829787234,0.16,0.2777777777777778,0.19444444444444445,25.236363636363638,0.2231404958677686,4.0,4.0,4.0,4.0,10.0,12.0,4.0,5.0,2.0,7.0,1.0,4.0,16.0,1.0,3.0,3.0,2.0,2.0,,5.0,1.0,,1.0,1.0,1.0,1.0,4.0,0.5555555555555556,0.5555555555555556,1.0,0.18181818181818182,0.18181818181818182,0.6,0.0410958904109589,0.017543859649122806,0.03076923076923077,,0.023809523809523808,,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,0.5,0.2222222222222222,4.0,1.0,7.0,14.0,19.0,2.0,1.0,,0.21875,0.16071428571428573,0.07692307692307693,0.09090909090909091,0.09090909090909091,2.0,1.0,6.0,2.0,1.0,,4.0,1.0,2.0,,1.0,0.5,0.14285714285714285,0.14285714285714285,0.08333333333333333,0.05555555555555555,0.05,0.2608695652173913,0.25,0.06060606060606061,0.13333333333333333,0.07407407407407407,0.6,,0.5,0.5454545454545454,0.16666666666666666,,1.0,,,,,,1.0,False,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,2105.0,35,3.0,70,73,143,6.0,13.0,68,,3.0,3.0,,,25.64102564102564,0.35294117647058826,0.5882352941176471,0.48835882352941173,6.238461538461539,22.0,28.0,8.0,3.0,1.0,1.0,1.0,2.0,3.0,6.0,,1.0,3.0,6.0,4.0,,15.0,1.0,1.0,,2.0,2.0,7.0,,7.0,8.0,2.0,3.0,,1.0,13.0,2.0,,,,,,7.0,22.0,,0.46153846153846156,1.0,0.2857142857142857,0.4411764705882353,1.0,0.3888888888888889,0.4411764705882353,1.0,0.3888888888888889,0.23529411764705882,,0.5,0.5,0.35294117647058826,0.5,0.5,0.058823529411764705,,,0.17647058823529413,1.0,1.0,0.2222222222222222,0.5,,0.4349333333333333,,,0.13333333333333333,0.4666666666666667,27.4,0.3142857142857143,1.0,,1.0,,4.0,,1.0,1.0,1.0,2.0,,1.0,5.0,1.0,,1.0,,2.0,,3.0,,1.0,,,,,,0.3333333333333333,0.4,,0.25,0.25,0.3333333333333333,,0.0625,0.02564102564102564,,0.09090909090909091,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,1.0,,2.0,2.0,12.0,1.0,,,0.11764705882352941,0.2631578947368421,0.1,0.058823529411764705,,,1.0,2.0,,1.0,3.0,8.0,2.0,,2.0,1.0,,0.5,0.6666666666666666,0.38095238095238093,,,,0.25,0.35294117647058826,0.5,,0.3333333333333333,,,0.2222222222222222,0.5,,,,,,,,,False,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,1642.0,27,,57,56,113,1.0,2.0,55,1.0,4.0,5.0,0.5,1.0,11.290322580645162,0.14285714285714285,0.8571428571428571,0.5067714285714285,10.8,19.0,19.0,5.0,,,,,,,,,1.0,5.0,,5.0,,6.0,,,,,,,,,,,5.0,,1.0,7.0,,,,,,,,19.0,,,,,0.42857142857142855,,,0.42857142857142855,,,0.7142857142857143,,,,,,,0.14285714285714285,,,0.7142857142857143,,,,,,0.4947,,,,,25.68,0.3333333333333333,2.0,,2.0,,,6.0,2.0,,1.0,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,1.0,0.4,0.4,,0.058823529411764705,,0.03333333333333333,0.5,,,,0.4,0.5,1.0,,0.4,,,1.0,2.0,6.0,1.0,1.0,,0.2222222222222222,0.21428571428571427,0.5,,,,,1.0,,,,4.0,,1.0,,,,,,0.21052631578947367,,,,,0.1875,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,,0.2,,,,,,False,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,11443.0,191,23.0,368,367,735,33.0,53.0,398,4.0,2.0,7.0,0.07547169811320754,0.09090909090909091,28.809523809523807,0.3473684210526316,0.7894736842105263,0.5423442105263158,5.70566037735849,95.0,85.0,43.0,24.0,3.0,3.0,4.0,5.0,3.0,13.0,3.0,7.0,39.0,30.0,42.0,9.0,117.0,3.0,4.0,,9.0,7.0,9.0,4.0,33.0,44.0,2.0,39.0,1.0,4.0,30.0,21.0,1.0,16.0,4.0,8.0,,33.0,93.0,,0.5660377358490566,0.75,0.7777777777777778,0.5684210526315789,0.9,0.6304347826086957,0.585,0.9,0.66,0.4421052631578947,0.1111111111111111,0.7272727272727273,0.8,0.1368421052631579,0.23076923076923078,0.25,0.07368421052631578,0.42857142857142855,0.42857142857142855,0.4105263157894737,0.6,1.0,0.21739130434782608,0.8,0.5704,0.5219152173913043,0.09,0.14035087719298245,0.07692307692307693,0.28205128205128205,26.18809523809524,0.25815217391304346,15.0,1.0,16.0,1.0,16.0,18.0,15.0,30.0,15.0,45.0,8.0,23.0,105.0,2.0,1.0,14.0,13.0,7.0,1.0,21.0,,6.0,1.0,2.0,,2.0,,0.26666666666666666,0.27586206896551724,0.375,0.38095238095238093,0.38095238095238093,0.6666666666666666,0.01098901098901099,0.024390243902439025,0.017341040462427744,,0.01694915254237288,0.043478260869565216,,0.38461538461538464,0.38461538461538464,0.3333333333333333,0.2,0.38461538461538464,3.0,1.0,14.0,11.0,26.0,8.0,4.0,1.0,0.10377358490566038,0.1388888888888889,0.1111111111111111,0.031578947368421054,0.043478260869565216,1.0,4.0,13.0,1.0,5.0,30.0,14.0,1.0,,5.0,1.0,1.0,0.35714285714285715,0.125,0.1891891891891892,0.023255813953488372,,0.14285714285714285,0.06818181818181818,0.21666666666666667,0.07142857142857142,,0.3333333333333333,,1.0,0.5652173913043478,0.3076923076923077,,5.0,,,,,,,False,,1.0,1.0,4.0,2.0,2.0,0.07692307692307693,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,7.0,1.0,,,2.0,1.0,1.0,0.023255813953488372,,,,,,,,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,5773.0,96,-23.0,194,194,388,5.0,7.0,224,,4.0,13.0,,,14.410480349344978,0.16666666666666666,0.9333333333333333,0.5731149999999999,4.0,59.0,49.0,30.0,3.0,1.0,2.0,1.0,1.0,,2.0,,,12.0,3.0,23.0,6.0,30.0,1.0,2.0,2.0,13.0,1.0,1.0,2.0,4.0,2.0,2.0,12.0,,5.0,9.0,9.0,1.0,6.0,,2.0,1.0,4.0,59.0,1.0,0.42857142857142855,0.5,1.0,0.4,1.1,0.2,0.45454545454545453,1.0833333333333333,0.3333333333333333,0.7666666666666667,,0.6,0.6,0.06666666666666667,,,,,,0.4,0.4,0.5,0.2,1.0,0.64805,0.53352,0.0625,0.2222222222222222,0.43333333333333335,0.13333333333333333,24.639130434782604,0.30412371134020616,3.0,1.0,6.0,3.0,4.0,18.0,3.0,,1.0,1.0,1.0,,3.0,3.0,2.0,,,,,,,,1.0,,,,3.0,0.6666666666666666,1.0,1.0,0.2608695652173913,0.2608695652173913,,0.03508771929824561,0.058823529411764705,0.046296296296296294,,0.08108108108108109,,,0.25,0.25,1.0,0.2,0.25,11.0,2.0,4.0,,4.0,2.0,2.0,3.0,,0.047619047619047616,,0.36666666666666664,0.4,1.0,,2.0,3.0,,,4.0,,1.0,,,1.0,,,0.10256410256410256,0.06896551724137931,,,,0.07142857142857142,0.18181818181818182,0.047619047619047616,0.6666666666666666,,1.0,0.4,,,,,,2.0,1.0,0.4,1.0,False,,3.0,,,,,,,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,10648.0,177,-21.0,347,348,695,22.0,41.0,388,6.0,4.0,12.0,0.14634146341463414,0.18181818181818182,20.512820512820515,0.36065573770491804,0.6885245901639344,0.5204852459016395,6.62439024390244,111.0,75.0,37.0,15.0,1.0,1.0,2.0,5.0,4.0,11.0,1.0,8.0,17.0,20.0,20.0,20.0,81.0,1.0,2.0,,2.0,4.0,9.0,11.0,22.0,22.0,,17.0,,1.0,15.0,14.0,1.0,24.0,1.0,9.0,1.0,22.0,109.0,1.0,0.4878048780487805,0.5,0.4444444444444444,0.5,0.3333333333333333,0.39285714285714285,0.5571428571428572,0.3333333333333333,0.5833333333333334,0.32786885245901637,,0.6818181818181818,0.8333333333333334,0.18032786885245902,0.36363636363636365,0.4444444444444444,0.13114754098360656,0.125,0.125,0.2786885245901639,0.3333333333333333,1.0,0.35714285714285715,0.4,0.48755000000000004,0.4945535714285714,0.13043478260869565,0.1836734693877551,0.024691358024691357,0.2716049382716049,25.374999999999996,0.31988472622478387,6.0,1.0,7.0,1.0,18.0,15.0,6.0,10.0,5.0,15.0,5.0,8.0,35.0,1.0,,4.0,2.0,6.0,1.0,10.0,,3.0,,1.0,1.0,1.0,,0.45,0.45,0.7142857142857143,0.35,0.35,0.4,,0.011764705882352941,0.005988023952095809,,0.015151515151515152,,,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.3333333333333333,0.35294117647058826,3.0,1.0,5.0,6.0,14.0,6.0,4.0,,0.06666666666666667,0.08433734939759036,0.13043478260869565,0.04918032786885246,0.07142857142857142,,1.0,4.0,,1.0,6.0,8.0,,,,2.0,,0.2,,0.10526315789473684,,,,0.075,0.0967741935483871,0.14285714285714285,,0.6,1.0,,0.2857142857142857,0.25,1.0,1.0,0.05,0.3333333333333333,,,,,False,2.0,1.0,,2.0,,1.0,0.18181818181818182,1.0,0.3333333333333333,0.5,1.0,,,,,,1.0,3.0,,,,,,1.0,1.0,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,8635.0,144,-16.0,280,280,560,20.0,51.0,311,1.0,5.0,9.0,0.0196078431372549,0.05,27.70700636942675,0.3225806451612903,0.5,0.508333870967742,8.97843137254902,85.0,58.0,28.0,12.0,2.0,5.0,4.0,8.0,8.0,15.0,3.0,16.0,10.0,23.0,11.0,35.0,87.0,2.0,6.0,1.0,5.0,7.0,15.0,13.0,33.0,14.0,2.0,10.0,,7.0,33.0,27.0,2.0,42.0,3.0,15.0,7.0,29.0,83.0,5.0,0.45098039215686275,0.3333333333333333,0.4666666666666667,0.41935483870967744,0.3333333333333333,0.45454545454545453,0.5308641975308642,0.35714285714285715,0.5517241379310345,0.1774193548387097,,0.6,0.631578947368421,0.24193548387096775,0.5333333333333333,0.5333333333333333,0.25806451612903225,0.1875,0.1875,0.16129032258064516,0.8333333333333334,0.4,0.36363636363636365,0.5,0.5959,0.5496454545454545,0.20270270270270271,0.23809523809523808,0.05747126436781609,0.3793103448275862,25.818181818181824,0.30357142857142855,2.0,,2.0,,32.0,6.0,2.0,5.0,8.0,13.0,6.0,5.0,34.0,3.0,4.0,3.0,1.0,3.0,1.0,6.0,1.0,5.0,,7.0,3.0,8.0,1.0,0.6956521739130435,0.7272727272727273,1.0,0.18181818181818182,0.18181818181818182,0.5,0.06349206349206349,0.04225352112676056,0.05223880597014925,0.045454545454545456,0.05555555555555555,,0.625,0.2,0.2,1.0,,0.2,1.0,,7.0,16.0,26.0,3.0,3.0,,0.22535211267605634,0.19047619047619047,0.1111111111111111,0.016129032258064516,,,2.0,7.0,,2.0,,8.0,2.0,3.0,1.0,2.0,,0.2857142857142857,0.3333333333333333,0.14545454545454545,0.13636363636363635,,0.17391304347826086,0.3333333333333333,0.13043478260869565,0.2222222222222222,0.08333333333333333,0.8333333333333334,,,0.3181818181818182,0.2857142857142857,,,,,,,,,False,,,,,4.0,7.0,,0.875,,,,,2.0,,0.3333333333333333,,,1.0,,,,,,,1.0,1.0,1.0,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,7263.0,121,10.0,229,228,457,5.0,9.0,255,,3.0,13.0,,,10.980392156862745,0.2,0.84,0.5771419999999999,9.5,67.0,45.0,19.0,5.0,2.0,2.0,2.0,2.0,,,1.0,4.0,9.0,6.0,16.0,4.0,28.0,2.0,2.0,,4.0,3.0,3.0,2.0,8.0,6.0,4.0,9.0,,2.0,13.0,3.0,,4.0,1.0,1.0,1.0,8.0,65.0,,0.6666666666666666,1.0,1.0,0.48,0.3333333333333333,0.6,0.5192307692307693,0.3333333333333333,0.6666666666666666,0.64,,1.0,1.0,,,,0.16,0.25,0.25,0.36,0.3333333333333333,1.0,0.4,1.0,0.6556166666666666,0.59586,0.04,0.1111111111111111,0.14285714285714285,0.2857142857142857,24.625,0.2925764192139738,2.0,3.0,4.0,4.0,6.0,12.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,1.0,,,,,0.5,0.75,1.0,0.25,0.25,0.5,0.018867924528301886,0.0196078431372549,0.019230769230769232,,0.024390243902439025,,,0.2222222222222222,0.2222222222222222,1.0,0.5,0.2222222222222222,7.0,,2.0,3.0,11.0,4.0,3.0,1.0,0.05084745762711865,0.0990990990990991,0.11764705882352941,0.28,,,,2.0,,,,8.0,,,,,,,,0.15384615384615385,0.045454545454545456,,,0.038461538461538464,0.12195121951219512,0.2727272727272727,,0.4,,,0.4,,,,,,1.0,,0.16666666666666666,,False,1.0,2.0,,1.0,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,,,1.0,,,,,,,,,,,,
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,698.0,12,,25,26,51,,1.0,21,,1.0,1.0,,,11.11111111111111,,0.6666666666666666,0.46035000000000004,21.6,17.0,18.0,2.0,,,,,,,,,1.0,1.0,,2.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,17.0,,,,,,,,,,,0.6666666666666666,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.453675,,,,,24.25,0.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,,,,1.0,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,294.0,5,-2.0,9,10,19,,,8,,,,,,,,,,,8.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,4579.0,76,-22.0,143,143,286,1.0,2.0,170,,3.0,12.0,,,10.0,0.09090909090909091,0.9090909090909091,0.5410409090909092,5.1,41.0,30.0,12.0,1.0,1.0,1.0,,,,1.0,,,9.0,1.0,9.0,2.0,22.0,1.0,1.0,,2.0,,,,6.0,2.0,2.0,9.0,,3.0,16.0,6.0,1.0,2.0,,1.0,,6.0,41.0,,0.5,1.0,,0.9090909090909091,1.0,1.0,0.9166666666666666,1.0,1.0,0.8181818181818182,,1.0,1.0,0.09090909090909091,,,,,,0.8181818181818182,1.0,1.0,,,0.661,0.5333,0.08333333333333333,0.3333333333333333,0.09090909090909091,0.2727272727272727,25.555555555555554,0.2867132867132867,6.0,,6.0,,,18.0,6.0,10.0,5.0,15.0,5.0,8.0,35.0,,3.0,2.0,1.0,2.0,,4.0,,2.0,,4.0,2.0,4.0,1.0,,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.075,,0.038461538461538464,0.07692307692307693,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,,,3.0,10.0,13.0,4.0,3.0,,0.2702702702702703,0.20634920634920634,0.4,,,,2.0,3.0,,2.0,,3.0,,,1.0,1.0,,0.6666666666666666,,0.11538461538461539,0.047619047619047616,0.16666666666666666,0.26666666666666666,0.23529411764705882,0.11764705882352941,0.1111111111111111,,,,,1.0,0.6666666666666666,,2.0,,,,1.0,,,False,1.0,,,1.0,,3.0,,0.75,,,,,,,,,,,,,,,,,,,,2.0,,
