EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,LongMidRangeAssists,FTDefRebounds,BadPassTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,Charge Fouls,Clear Path Fouls,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,on,Defensive 3 Seconds Violations,BlockedArc3
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,36130.0,602,112.0,1193,1206,248,162.0,140.0,2399,25.0,37.0,2.0,4.0,4.0,6.0,28.0,68.0,39.0,81.0,2.0,6.0,,,,1.0,41.0,114.0,3.0,12.0,12.0,25.0,92.0,186.0,43.0,120.0,58.0,371.0,1286,8.0,20.0,3.0,12.0,28.0,20.0,39.0,12.0,26.0,107.0,48.0,136.0,66.0,6.0,114.0,41.0,8.0,56.0,28.0,84.0,16.0,12.0,33.0,20.0,196.0,4.0,9.0,53.0,57.0,110.0,13.0,123.0,2.0,26.0,16.0,10.0,31.0,6.0,11.0,11.0,,42.0,7.0,13.0,36.0,1.0,1.0,67.0,5.0,63.0,14.0,5.0,12.0,3.0,1.0,3.0,1.0,,101.0,241,0.2608695652173913,0.2696629213483146,0.5116279069767442,0.35833333333333334,0.25,0.46153846153846156,0.35833333333333334,0.4946236559139785,0.4,0.5128205128205128,0.511437908496732,0.390625,0.5846153846153846,0.5542168674698795,0.4117647058823529,0.6625,0.39215686274509803,0.043010752688172046,0.10810810810810811,0.04411764705882353,27.662721893491124,0.7380952380952381,0.17757009345794392,0.029801324503311258,0.19343065693430658,0.014760147601476014,0.18487394957983194,0.02268760907504363,0.05747126436781609,0.022388059701492536,0.012345679012345678,0.018604651162790697,,0.13095238095238096,0.21052631578947367,0.17307692307692307,0.19583333333333333,0.17647058823529413,0.0125,0.3333333333333333,0.12091503267973856,0.6756756756756757,0.7575757575757576,0.36,0.2222222222222222,0.4117647058823529,0.4307692307692308,0.17857142857142858,0.2647058823529412,0.48148148148148145,0.4875,0.2564102564102564,0.0196078431372549,0.3333333333333333,0.3333333333333333,1.0,0.37254901960784315,0.35964912280701755,0.35964912280701755,0.4878048780487805,0.125,0.5,,,,0.375,0.25,1.0,0.09230769230769231,0.6666666666666666,0.015384615384615385,,0.38461538461538464,0.48,0.5130718954248366,0.35964912280701755,0.4830910130718955,0.46275227272727276,0.4790707692307692,0.05642633228840126,0.07106598984771574,0.03278688524590164,0.07547169811320754,0.2884097035040431,11.68225806451613,25.88583333333333,0.20787929589270746,31.0,3.0,,20.0,,1.0,3.0,1.0,1.0,3.0,9.0,,1.0,,63.0,,,3.0,,,,,,,3.0,,,0.012345679012345678,,,,,2.0,3.0,True,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,192.0,3,1.0,3,9,1,3.0,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,0.2,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,74.0,1,-2.0,2,3,2,2.0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,11691.0,195,38.0,392,385,143,118.0,69.0,777,20.0,30.0,11.0,16.0,7.0,12.0,8.0,22.0,1.0,4.0,6.0,15.0,,1.0,2.0,5.0,2.0,12.0,,1.0,1.0,7.0,29.0,56.0,8.0,27.0,7.0,89.0,432,11.0,19.0,,2.0,26.0,11.0,22.0,3.0,12.0,32.0,28.0,30.0,24.0,20.0,12.0,2.0,7.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,15.0,11.0,14.0,20.0,11.0,32.0,25.0,57.0,3.0,11.0,5.0,6.0,1.0,,2.0,,,3.0,1.0,6.0,17.0,2.0,1.0,11.0,,13.0,7.0,,1.0,5.0,3.0,5.0,2.0,,32.0,143,0.4827586206896552,0.7368421052631579,1.0,0.2962962962962963,,0.25,0.2962962962962963,0.5178571428571429,0.5789473684210527,0.5,0.4939759036144578,0.5238095238095238,0.45588235294117646,0.5056818181818182,0.5652173913043478,0.4444444444444444,0.3253012048192771,0.125,0.1,0.18181818181818182,19.11764705882353,0.3333333333333333,0.11702127659574468,0.1308411214953271,0.23809523809523808,0.1134020618556701,0.17415730337078653,0.12254901960784313,0.07692307692307693,0.1694915254237288,0.1111111111111111,0.1232876712328767,0.08333333333333333,0.03333333333333333,0.19444444444444445,0.10714285714285714,0.25,0.1875,0.08108108108108109,0.4,0.3614457831325301,0.6666666666666666,0.7407407407407407,0.35,0.26506024096385544,0.36363636363636365,0.4444444444444444,0.75,0.04819277108433735,0.25,0.25,1.0,0.18072289156626506,0.4,0.42857142857142855,1.0,0.14457831325301204,0.16666666666666666,0.16666666666666666,1.0,0.7619047619047619,0.6875,0.047619047619047616,,,0.047619047619047616,,,0.35294117647058826,0.5833333333333334,0.14705882352941177,0.4,0.20588235294117646,0.14285714285714285,0.6867469879518072,0.16666666666666666,0.5376018072289156,0.6448321428571429,0.5402279411764705,0.08045977011494253,0.11666666666666667,,0.29213483146067415,0.3595505617977528,4.8625,24.696296296296296,0.3647959183673469,1.0,,1.0,1.0,1.0,,3.0,,2.0,3.0,1.0,0.14285714285714285,,,,1.0,,,1.0,,0.037037037037037035,0.06666666666666667,,,4.0,,,,,,1.0,,,,False,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,17385.0,290,33.0,576,570,186,156.0,92.0,1146,12.0,14.0,5.0,5.0,2.0,2.0,1.0,2.0,,,8.0,20.0,,1.0,4.0,6.0,11.0,29.0,1.0,2.0,2.0,4.0,13.0,16.0,19.0,49.0,6.0,89.0,634,6.0,6.0,1.0,3.0,15.0,2.0,3.0,6.0,10.0,25.0,14.0,12.0,57.0,10.0,29.0,11.0,1.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,19.0,12.0,5.0,13.0,24.0,39.0,18.0,57.0,1.0,5.0,3.0,2.0,4.0,1.0,2.0,1.0,,6.0,3.0,13.0,19.0,1.0,1.0,10.0,1.0,6.0,4.0,,,2.0,,2.0,1.0,,25.0,186,0.5384615384615384,0.875,1.0,0.3877551020408163,0.3333333333333333,0.6,0.3877551020408163,0.8125,1.0,0.6666666666666666,0.6384615384615384,0.8333333333333334,0.8461538461538461,0.664179104477612,0.8333333333333334,0.8928571428571429,0.7538461538461538,0.0625,0.07142857142857142,,10.719530102790015,0.6666666666666666,0.16901408450704225,0.03289473684210526,0.10833333333333334,0.08695652173913043,0.14122137404580154,0.05862068965517241,0.038461538461538464,0.02564102564102564,0.045454545454545456,0.08333333333333333,0.1,0.125,0.2,0.17647058823529413,0.11224489795918367,0.09090909090909091,0.03125,0.5,0.2153846153846154,0.8571428571428571,0.9230769230769231,0.5833333333333334,0.03076923076923077,0.5,0.5,,,,,,0.3076923076923077,0.4,0.4,1.0,0.4461538461538462,0.3793103448275862,0.3793103448275862,1.0,0.5555555555555556,1.0,0.1111111111111111,,,0.2222222222222222,0.5,1.0,0.15384615384615385,1.0,0.46153846153846156,0.6666666666666666,0.3076923076923077,0.5,0.9692307692307692,0.3793103448275862,0.5743384615384616,0.5185625,0.5919769230769231,0.05970149253731343,0.2222222222222222,,0.16853932584269662,0.2808988764044944,2.0562500000000004,25.253061224489795,0.3229166666666667,3.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,2.0,,0.18181818181818182,,,,,1.0,,,1.0,,,0.045454545454545456,0.2,,,,,,,,,,,False,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,10325.0,172,-6.0,364,348,133,105.0,54.0,712,2.0,2.0,,,,,2.0,6.0,3.0,5.0,4.0,12.0,1.0,1.0,1.0,2.0,13.0,40.0,4.0,6.0,6.0,16.0,7.0,13.0,17.0,52.0,5.0,70.0,391,,,5.0,7.0,16.0,2.0,7.0,7.0,18.0,29.0,14.0,,48.0,,40.0,13.0,,1.0,1.0,2.0,,1.0,,,5.0,,1.0,4.0,8.0,13.0,1.0,14.0,,2.0,1.0,1.0,3.0,1.0,2.0,3.0,,5.0,1.0,3.0,10.0,,,4.0,,6.0,,2.0,1.0,2.0,1.0,2.0,2.0,,29.0,131,1.0,1.0,0.9411764705882353,0.3269230769230769,0.7142857142857143,0.3888888888888889,0.3269230769230769,0.5384615384615384,,0.2857142857142857,0.5,1.0714285714285714,0.5,0.5223880597014925,1.1428571428571428,0.5370370370370371,0.8,,,,16.822429906542055,0.6,0.09876543209876543,0.011363636363636364,0.05128205128205128,,0.07547169811320754,0.005405405405405406,,0.023809523809523808,,,,0.1111111111111111,0.05714285714285714,0.15789473684210525,0.046875,0.07142857142857142,,1.0,0.03076923076923077,1.0,1.0,1.0,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.6,0.6,1.0,0.18461538461538463,0.3333333333333333,0.3333333333333333,1.0,0.6153846153846154,0.325,0.325,0.9230769230769231,,,0.14285714285714285,1.0,1.0,0.8571428571428571,0.6666666666666666,0.75,,,0.08,0.5,0.64,0.375,0.8307692307692308,0.325,0.5274828125000001,0.5671875,0.48825416666666666,0.030303030303030304,,0.03773584905660377,0.22857142857142856,0.4142857142857143,12.553846153846154,25.728846153846156,0.36538461538461536,4.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.1111111111111111,,,3.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,False,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,3785.0,63,17.0,133,129,20,14.0,21.0,262,1.0,3.0,1.0,1.0,,,,1.0,,,,3.0,,,,,2.0,9.0,,1.0,,1.0,1.0,4.0,2.0,12.0,,8.0,122,1.0,1.0,,1.0,2.0,,,,1.0,,2.0,,6.0,,8.0,2.0,1.0,7.0,1.0,8.0,1.0,,5.0,,17.0,2.0,,7.0,8.0,15.0,2.0,17.0,,2.0,1.0,1.0,3.0,,2.0,1.0,,5.0,,,1.0,,,2.0,,,,,,1.0,1.0,1.0,1.0,,,19,1.0,1.0,1.0,0.16666666666666666,,,0.18181818181818182,0.25,1.0,,0.25,0.5,,0.25,0.5,,0.75,0.25,0.3333333333333333,,13.375796178343949,0.6,0.21052631578947367,,0.23333333333333334,0.05263157894736842,0.22058823529411764,0.029850746268656716,,,,0.06896551724137931,,,0.2,0.45454545454545453,0.2608695652173913,0.14285714285714285,,1.0,0.1875,0.3333333333333333,0.5,1.0,0.0625,,,,,,,,0.1875,,,,0.5625,0.2222222222222222,0.25,1.0,0.5,1.0,,,,0.5,,,,,,,1.0,,0.9375,0.25,0.5562333333333332,,,,,,0.25,,3.925,29.76666666666667,0.15037593984962405,,2.0,,2.0,1.0,,,,,,,,,,,1.0,,1.0,1.0,,0.08333333333333333,,,1.0,,,,,0.1111111111111111,1.0,,,,,False,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,17864.0,298,48.0,599,583,165,144.0,89.0,1182,67.0,90.0,11.0,19.0,15.0,22.0,17.0,42.0,1.0,9.0,,,,,,,2.0,26.0,,3.0,,4.0,85.0,141.0,2.0,26.0,57.0,233.0,626,13.0,23.0,,3.0,41.0,18.0,36.0,,4.0,65.0,76.0,94.0,3.0,20.0,26.0,2.0,7.0,24.0,19.0,43.0,11.0,8.0,16.0,5.0,105.0,11.0,16.0,38.0,36.0,79.0,28.0,107.0,7.0,11.0,6.0,5.0,11.0,4.0,18.0,10.0,2.0,29.0,11.0,5.0,23.0,2.0,3.0,74.0,,93.0,42.0,,10.0,10.0,5.0,10.0,8.0,,63.0,163,0.4470588235294118,0.5066666666666667,0.5,0.07692307692307693,,,0.07692307692307693,0.6028368794326241,0.5652173913043478,0.5,0.5269461077844312,0.5,0.45,0.5600961538461539,0.5540540540540541,0.5416666666666666,0.15568862275449102,0.04964539007092199,0.044444444444444446,0.07142857142857142,33.7126600284495,0.3793103448275862,0.23841059602649006,0.11188811188811189,0.30158730158730157,0.07051282051282051,0.26714801444043323,0.0903010033444816,0.16326530612244897,0.11940298507462686,,0.07758620689655173,0.05,0.25,0.22857142857142856,0.24242424242424243,0.31683168316831684,0.24,0.09859154929577464,0.8,0.5389221556886228,0.7444444444444445,0.7790697674418605,0.5074626865671642,0.25149700598802394,0.40476190476190477,0.4358974358974359,0.17647058823529413,0.05389221556886228,0.1111111111111111,0.1111111111111111,1.0,,,,,0.15568862275449102,0.07692307692307693,0.07692307692307693,0.5,0.7307692307692307,0.5789473684210527,,,,0.11538461538461539,,,0.55,0.6818181818181818,,,0.1,,0.6946107784431138,0.07692307692307693,0.5332452095808384,0.5598842105263158,0.5326712500000002,0.21212121212121213,0.2441860465116279,,0.1759656652360515,0.27896995708154504,4.860283687943263,26.442307692307693,0.27545909849749584,29.0,3.0,5.0,1.0,2.0,,11.0,,5.0,2.0,7.0,0.38461538461538464,2.0,,3.0,,1.0,,7.0,,,,0.04,0.18181818181818182,15.0,,,,,,1.0,,,,False,,
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,2907.0,48,-19.0,104,101,40,34.0,15.0,205,4.0,7.0,,,2.0,3.0,3.0,5.0,,,,3.0,,1.0,,2.0,,5.0,,1.0,,1.0,7.0,12.0,,8.0,,14.0,101,2.0,2.0,,2.0,4.0,3.0,4.0,,3.0,6.0,6.0,8.0,,2.0,5.0,,1.0,1.0,3.0,4.0,1.0,2.0,,1.0,11.0,1.0,1.0,7.0,3.0,10.0,2.0,12.0,1.0,2.0,,2.0,2.0,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,6.0,39,0.42857142857142855,0.5,,,,,,0.5833333333333334,1.0,0.75,0.35,0.5,0.42857142857142855,0.35,0.5,0.42857142857142855,0.4,0.08333333333333333,0.14285714285714285,,18.487394957983195,1.0,0.15789473684210525,0.03571428571428571,0.30434782608695654,0.03225806451612903,0.23809523809523808,0.03389830508474576,,0.1111111111111111,,0.045454545454545456,,0.16666666666666666,,0.3333333333333333,0.21428571428571427,0.4444444444444444,0.08333333333333333,1.0,0.35,0.5714285714285714,0.6666666666666666,0.75,0.25,0.6,0.6,,,,,,0.15,,,,0.25,,,,,,0.25,,,0.25,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.14285714285714285,,0.75,,0.5080975,0.4538666666666667,0.5445857142857142,,,,0.2857142857142857,0.42857142857142855,5.508333333333333,24.7375,0.38461538461538464,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,2493.0,42,-14.0,88,92,41,26.0,9.0,180,2.0,5.0,1.0,2.0,1.0,4.0,,2.0,,,,,,,,,,,,,,,2.0,7.0,,,5.0,9.0,92,1.0,2.0,,,2.0,1.0,4.0,,,5.0,2.0,2.0,,,,,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,1.0,3.0,3.0,6.0,3.0,9.0,1.0,5.0,3.0,2.0,2.0,,1.0,,,3.0,1.0,6.0,11.0,2.0,1.0,5.0,,6.0,2.0,,1.0,2.0,1.0,2.0,,,3.0,40,0.5,0.5,,,,,,0.2857142857142857,0.5,0.25,0.2857142857142857,0.5,0.25,0.45,0.5,0.4166666666666667,,0.14285714285714285,,0.5,13.26530612244898,0.6666666666666666,0.14285714285714285,0.043478260869565216,0.13043478260869565,0.05,0.13636363636363635,0.046511627906976744,0.09090909090909091,,,0.0625,,,0.2222222222222222,0.16666666666666666,0.07142857142857142,0.2222222222222222,0.25,,0.7142857142857143,0.4,0.4,0.5,0.2857142857142857,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,1.0,0.25,,,,,0.7142857142857143,,0.5581142857142858,0.8526,0.661775,0.2222222222222222,0.2222222222222222,,0.2222222222222222,0.5555555555555556,4.042857142857143,,0.4659090909090909,3.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,1.0,,,,,,0.14285714285714285,1.0,,,,,,,,,,,False,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,14103.0,235,,476,470,108,91.0,65.0,946,25.0,32.0,8.0,13.0,7.0,9.0,6.0,16.0,4.0,6.0,,4.0,,,,2.0,2.0,12.0,,2.0,,,35.0,54.0,2.0,16.0,21.0,97.0,518,8.0,14.0,,2.0,22.0,10.0,12.0,,2.0,31.0,50.0,20.0,6.0,16.0,12.0,2.0,2.0,2.0,,2.0,,,2.0,,4.0,8.0,10.0,13.0,23.0,37.0,20.0,57.0,1.0,4.0,2.0,2.0,5.0,1.0,5.0,4.0,,10.0,4.0,12.0,22.0,2.0,2.0,24.0,2.0,23.0,9.0,,3.0,12.0,10.0,12.0,6.0,,31.0,106,0.7142857142857143,0.9259259259259259,1.0,0.125,,,0.125,0.6481481481481481,0.5714285714285714,0.8333333333333334,0.5428571428571428,0.5,0.7142857142857143,0.5987654320987654,0.5789473684210527,0.8157894736842105,0.22857142857142856,0.037037037037037035,0.03125,0.0625,16.515426497277677,0.5,0.17692307692307693,0.08064516129032258,0.14130434782608695,0.07476635514018691,0.16216216216216217,0.07792207792207792,0.11627906976744186,0.0847457627118644,,0.07407407407407407,0.07692307692307693,0.13513513513513514,0.23809523809523808,0.1,0.1506849315068493,0.10526315789473684,0.03225806451612903,0.5,0.45714285714285713,0.78125,0.8064516129032258,0.68,0.22857142857142856,0.375,0.4,0.8333333333333334,0.08571428571428572,0.6666666666666666,0.6666666666666666,0.75,0.05714285714285714,,,,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,0.8125,0.6153846153846154,,,,0.125,,,0.6428571428571429,0.7777777777777778,0.14285714285714285,,,,0.6857142857142857,0.16666666666666666,0.5825021428571429,0.6589045454545454,0.6193214285714286,0.11538461538461539,0.14516129032258066,,0.2268041237113402,0.31958762886597936,5.277777777777778,25.5625,0.226890756302521,11.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,3.0,0.1,1.0,,,,2.0,,1.0,,,,0.1111111111111111,,6.0,,,,,,,,,,False,1.0,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,17759.0,296,59.0,604,587,187,183.0,94.0,1191,20.0,40.0,1.0,7.0,4.0,10.0,15.0,30.0,4.0,7.0,1.0,9.0,1.0,2.0,1.0,4.0,11.0,33.0,3.0,3.0,4.0,11.0,39.0,77.0,12.0,42.0,11.0,125.0,634,1.0,8.0,4.0,5.0,15.0,9.0,18.0,5.0,15.0,35.0,14.0,64.0,18.0,2.0,32.0,11.0,5.0,50.0,25.0,75.0,17.0,8.0,34.0,12.0,175.0,3.0,6.0,18.0,13.0,33.0,9.0,42.0,4.0,12.0,5.0,7.0,11.0,2.0,5.0,4.0,,16.0,7.0,3.0,17.0,1.0,1.0,24.0,1.0,16.0,9.0,,,2.0,,3.0,1.0,,35.0,185,0.1794871794871795,0.18421052631578946,0.5,0.2857142857142857,0.8,0.3333333333333333,0.2926829268292683,0.5064935064935064,0.125,0.5,0.4789915966386555,0.5384615384615384,0.5,0.49603174603174605,0.5357142857142857,0.5,0.35294117647058826,0.06493506493506493,0.075,0.06666666666666667,19.86013986013986,0.6875,0.08783783783783784,0.037267080745341616,0.14754098360655737,0.02112676056338028,0.11481481481481481,0.0297029702970297,0.05,0.02666666666666667,0.038461538461538464,0.018691588785046728,0.02857142857142857,0.045454545454545456,0.07462686567164178,0.16216216216216217,0.13,0.22727272727272727,0.07017543859649122,0.3333333333333333,0.33613445378151263,0.5,0.5405405405405406,0.35,0.25210084033613445,0.5,0.5357142857142857,,0.058823529411764705,0.5714285714285714,0.5714285714285714,,0.07563025210084033,0.1111111111111111,0.1111111111111111,1.0,0.2773109243697479,0.3333333333333333,0.34375,0.45454545454545453,0.5384615384615384,0.14285714285714285,0.15384615384615385,0.5,1.0,0.23076923076923078,1.0,0.3333333333333333,0.30303030303030304,0.4,0.12121212121212122,0.25,0.3333333333333333,0.36363636363636365,0.6890756302521008,0.34375,0.5105046610169491,0.671011111111111,0.51416875,0.07142857142857142,0.10714285714285714,,0.12,0.28,6.022077922077922,26.259523809523806,0.30960264900662254,2.0,4.0,2.0,7.0,1.0,4.0,2.0,,2.0,3.0,,0.2222222222222222,,,18.0,1.0,,2.0,,,0.023809523809523808,,,,1.0,1.0,,,0.030303030303030304,1.0,,,,,False,,1.0
