EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTDefRebounds,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,LongMidRangeFGM,PtsUnassisted3s,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Assists,Travels,Offensive Fouls Drawn,Blocked3s,BlockedArc3,AtRimPctBlocked,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,on,Charge Fouls,LongMidRangePctBlocked,LongMidRangePctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,OffFTReboundPct,PenaltyCorner3FGM,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Charge Fouls Drawn,LongMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,3811.0,64,-34.0,115,117,19.0,23.0,14.0,232,3.0,5.0,,1.0,1.0,1.0,4.0,6.0,11.0,9.0,27.0,146,,1.0,5.0,1.0,1.0,6.0,8.0,6.0,6.0,,1.0,3.0,,3.0,,1.0,2.0,6.0,1.0,4.0,2.0,6.0,2.0,8.0,,2.0,1.0,4.0,3.0,1.0,5.0,,1.0,,5.0,,6.0,,9.0,,1.0,3.0,,,,,,,,4.0,17.0,1.0,0.5,0.5,0.5454545454545454,,1.0,0.47368421052631576,0.5,1.0,0.5652173913043478,0.625,1.0,0.09090909090909091,,21.21212121212121,0.8,0.06896551724137931,0.02631578947368421,0.13333333333333333,0.1016949152542373,0.02857142857142857,0.1111111111111111,,0.13333333333333333,,,0.1111111111111111,0.16666666666666666,,,0.2631578947368421,0.6,0.6,0.6666666666666666,0.21052631578947367,0.3333333333333333,,1.0,1.0,0.6842105263157895,0.4939605263157894,0.7869,0.4312,0.05,0.08333333333333333,0.18518518518518517,0.2962962962962963,7.618181818181818,0.16521739130434782,2.0,2.0,2.0,8.0,1.0,2.0,2.0,8.0,1.0,2.0,6.0,8.0,2.0,,1.0,2.0,1.0,0.25,0.5,0.25,0.42105263157894735,,0.5,0.5,,0.10526315789473684,0.42105263157894735,0.25,0.25,1.0,0.6666666666666666,0.5,1.0,0.25,27.25,,,,,,,1.0,,,,,,,,,,,2.0,1.0,0.03125,0.037037037037037035,,1.0,,0.5,1.0,,,,,,,,,,1.0,,,,False,1.0,0.5,1.0,,,,,,,,,,,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,5002.0,83,-2.0,164,162,30.0,19.0,21.0,326,13.0,25.0,4.0,13.0,2.0,4.0,14.0,20.0,39.0,7.0,47.0,199,4.0,13.0,8.0,3.0,6.0,,6.0,28.0,12.0,8.0,2.0,3.0,1.0,4.0,1.0,3.0,,9.0,11.0,7.0,9.0,18.0,14.0,32.0,5.0,,,1.0,1.0,3.0,4.0,,,7.0,13.0,1.0,12.0,3.0,9.0,1.0,5.0,,1.0,1.0,,1.0,1.0,,,6.0,30.0,,0.7,0.875,0.5128205128205128,0.3076923076923077,0.5,0.5128205128205128,0.3076923076923077,0.5,0.5465116279069767,0.3076923076923077,0.5,0.05128205128205128,,24.22680412371134,0.25,0.28125,0.20754716981132076,0.17073170731707318,0.2191780821917808,0.15294117647058825,0.2777777777777778,0.2222222222222222,0.2,0.25,0.4,0.125,0.23529411764705882,0.29411764705882354,1.0,0.6410256410256411,0.52,0.5652173913043478,0.6923076923076923,0.358974358974359,1.0,0.3076923076923077,0.6666666666666666,0.5,0.6410256410256411,0.5320076923076923,0.7120818181818183,0.5694499999999999,0.11627906976744186,0.11627906976744186,0.1702127659574468,0.1276595744680851,3.3564102564102565,0.18292682926829268,7.0,,,,,,,,,,,,,2.0,,1.0,,,,,,0.6666666666666666,0.5,0.5,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0625,0.08,,,,,,,,,,,0.08,,,,,,,,False,,,,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,13224.0,220,39.0,426,426,136.0,81.0,45.0,852,7.0,17.0,3.0,8.0,3.0,5.0,5.0,9.0,25.0,4.0,61.0,507,4.0,10.0,13.0,3.0,7.0,2.0,23.0,10.0,8.0,6.0,4.0,9.0,5.0,14.0,5.0,5.0,4.0,33.0,8.0,13.0,9.0,24.0,17.0,41.0,2.0,7.0,2.0,6.0,5.0,4.0,10.0,1.0,3.0,11.0,23.0,1.0,6.0,,5.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,,23.0,131.0,1.0,0.5555555555555556,0.8333333333333334,0.36,0.4,0.42857142857142855,0.5377358490566038,0.39285714285714285,0.65625,0.5545454545454546,0.43333333333333335,0.6764705882352942,0.16,0.2,13.292433537832311,0.6,0.10112359550561797,0.07766990291262135,0.1326530612244898,0.11764705882352941,0.08762886597938144,0.11428571428571428,0.06818181818181818,0.15151515151515152,0.02857142857142857,0.14285714285714285,0.11764705882352941,0.16666666666666666,0.08,1.0,0.32075471698113206,0.4117647058823529,0.5,0.5714285714285714,0.09433962264150944,0.5714285714285714,0.375,0.3125,0.6,0.8490566037735849,0.5530999999999999,0.6308863636363636,0.515765625,0.037037037037037035,0.07692307692307693,0.21311475409836064,0.3770491803278688,4.604,0.3192488262910798,1.0,3.0,10.0,20.0,1.0,2.0,13.0,28.0,1.0,4.0,39.0,20.0,10.0,2.0,1.0,1.0,1.0,0.4642857142857143,0.25,0.4642857142857143,0.5283018867924528,0.2222222222222222,0.2,0.25,1.0,0.05660377358490566,0.37735849056603776,0.5,0.5,1.0,0.14285714285714285,0.5,1.0,0.5,25.13214285714286,3.0,8.0,4.0,7.0,5.0,9.0,5.0,2.0,0.5555555555555556,0.1509433962264151,0.375,0.42857142857142855,1.0,,0.4375,0.5714285714285714,2.0,2.0,9.0,0.0989010989010989,0.07894736842105263,0.14285714285714285,1.0,,0.3333333333333333,0.3333333333333333,,,2.0,,,0.17647058823529413,2.0,,1.0,,0.03571428571428571,,0.125,False,1.0,,,,,,,,1.0,0.125,0.041666666666666664,0.2,0.5,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,9290.0,155,-23.0,292,291,68.0,51.0,29.0,583,1.0,2.0,,,,,1.0,3.0,7.0,4.0,31.0,368,,,3.0,,1.0,2.0,5.0,6.0,,,2.0,4.0,5.0,9.0,5.0,1.0,3.0,23.0,2.0,6.0,6.0,14.0,3.0,17.0,,3.0,2.0,1.0,1.0,,1.0,,1.0,11.0,18.0,,10.0,1.0,5.0,,1.0,2.0,,,,,,,,5.0,64.0,1.0,1.0,1.0,0.42857142857142855,,,0.5869565217391305,0.75,0.75,0.5961538461538461,0.75,0.8333333333333334,0.2857142857142857,,7.878787878787879,1.0,0.10526315789473684,0.02666666666666667,0.10344827586206896,0.10434782608695652,0.02097902097902098,,0.02631578947368421,0.10526315789473684,,0.25,0.12195121951219512,0.058823529411764705,,,0.08695652173913043,0.5,1.0,1.0,0.043478260869565216,,,,,0.782608695652174,0.5249413043478262,0.590475,0.4877,0.041666666666666664,0.125,0.0967741935483871,0.16129032258064516,11.528571428571427,0.2328767123287671,1.0,4.0,5.0,10.0,1.0,1.0,7.0,16.0,1.0,2.0,21.0,10.0,5.0,2.0,,1.0,1.0,0.4375,0.5,0.4375,0.6956521739130435,0.2857142857142857,1.0,1.0,1.0,0.17391304347826086,0.43478260869565216,0.5,0.5,1.0,0.5,1.0,1.0,0.5,24.89375,2.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,,0.5,1.0,1.0,,1.0,0.014705882352941176,0.017857142857142856,0.5,1.0,,0.25,0.3333333333333333,,,2.0,,,0.5,,,,,,,,False,,0.25,1.0,,,3.0,,,,,0.058823529411764705,,,1.0,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,4994.0,83,-35.0,155,153,35.0,28.0,18.0,308,6.0,9.0,2.0,3.0,,,7.0,10.0,20.0,8.0,40.0,188,2.0,3.0,8.0,,,6.0,6.0,8.0,12.0,2.0,1.0,3.0,6.0,9.0,4.0,2.0,,24.0,2.0,6.0,5.0,11.0,5.0,16.0,2.0,,,1.0,,1.0,2.0,,,3.0,4.0,,11.0,,9.0,3.0,4.0,2.0,,,,,,,,2.0,33.0,,0.4,0.4444444444444444,0.5,0.6666666666666666,,0.5333333333333333,0.7,,0.6060606060606061,0.8,0.6,0.05,,19.774011299435028,0.5,0.15151515151515152,0.043478260869565216,0.16216216216216217,0.15714285714285714,0.056179775280898875,,0.08333333333333333,,0.36363636363636365,0.125,0.13793103448275862,0.25,0.13333333333333333,,0.3,0.6666666666666666,0.75,0.3333333333333333,0.23333333333333334,0.6,0.6666666666666666,,,0.6333333333333333,0.4962483333333333,0.5206,0.4455,0.12903225806451613,0.19047619047619047,0.2,0.15,7.770000000000001,0.22580645161290322,2.0,4.0,4.0,9.0,1.0,1.0,4.0,10.0,1.0,2.0,9.0,9.0,4.0,,1.0,,0.75,0.4,0.5,0.4,0.3333333333333333,,0.2857142857142857,0.2857142857142857,0.5,0.13333333333333333,0.3,0.4444444444444444,0.4444444444444444,0.75,0.2,1.0,1.0,0.4444444444444444,25.65,,1.0,,2.0,,2.0,,1.0,,0.03333333333333333,,,,,1.0,,1.0,1.0,3.0,0.06976744186046512,0.08571428571428572,0.2,2.0,3.0,0.5,0.5,2.0,,,,,0.1111111111111111,,,,,,,,False,,,0.5,,,,,,,,,,,,1.0,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,13551.0,226,29.0,439,427,141.0,88.0,51.0,866,20.0,24.0,4.0,4.0,6.0,7.0,45.0,50.0,90.0,23.0,207.0,517,7.0,11.0,18.0,15.0,27.0,6.0,72.0,6.0,94.0,2.0,3.0,36.0,24.0,60.0,16.0,22.0,9.0,144.0,2.0,23.0,17.0,42.0,2.0,44.0,1.0,6.0,5.0,21.0,16.0,5.0,26.0,1.0,10.0,3.0,15.0,1.0,34.0,2.0,43.0,6.0,21.0,2.0,,,,2.0,1.0,,,72.0,136.0,2.0,0.06,0.061224489795918366,0.5555555555555556,0.6363636363636364,0.5555555555555556,0.5897435897435898,0.6538461538461539,0.66,0.5948275862068966,0.6923076923076923,0.6545454545454545,0.03333333333333333,0.044444444444444446,39.44773175542406,0.8076923076923077,0.20238095238095238,0.0196078431372549,0.23232323232323232,0.2185792349726776,0.00980392156862745,0.03225806451612903,0.020833333333333332,0.1,0.3125,0.18181818181818182,0.23880597014925373,0.21875,0.013333333333333334,0.5,0.15384615384615385,0.8333333333333334,0.8695652173913043,0.15,0.28846153846153844,0.3076923076923077,1.0,0.14,0.8571428571428571,0.5769230769230769,0.4759836538461539,0.48719999999999997,0.48322799999999994,0.12790697674418605,0.2,0.08695652173913043,0.34782608695652173,9.183333333333334,0.3211845102505695,21.0,21.0,28.0,65.0,1.0,2.0,28.0,66.0,1.0,2.0,6.0,65.0,28.0,2.0,5.0,,0.07142857142857142,0.42424242424242425,0.5,0.42424242424242425,0.4230769230769231,0.2,0.4666666666666667,0.4883720930232558,,0.1346153846153846,0.4166666666666667,0.4307692307692308,0.4307692307692308,0.07142857142857142,0.15384615384615385,0.5,,0.4307692307692308,27.33939393939394,,1.0,12.0,22.0,12.0,23.0,1.0,3.0,0.5217391304347826,0.00641025641025641,,,,,0.44,0.5454545454545454,,1.0,,,,,9.0,78.0,0.42857142857142855,0.42857142857142855,8.0,1.0,,2.0,2.0,0.041666666666666664,1.0,,,,,,0.02,False,,,,,,,,,,,,,,,5.0,1.0,0.014925373134328358,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,13450.0,224,-6.0,431,427,127.0,63.0,48.0,858,13.0,17.0,3.0,4.0,4.0,4.0,16.0,25.0,44.0,16.0,90.0,532,3.0,4.0,16.0,7.0,10.0,11.0,31.0,46.0,4.0,2.0,3.0,2.0,6.0,8.0,6.0,2.0,,22.0,3.0,17.0,10.0,28.0,7.0,35.0,,9.0,8.0,3.0,1.0,,3.0,,,11.0,18.0,,16.0,3.0,19.0,2.0,8.0,2.0,5.0,4.0,1.0,5.0,5.0,,,31.0,125.0,2.0,0.92,0.9583333333333334,0.5681818181818182,0.75,0.7,0.5211267605633803,0.75,0.625,0.5632911392405063,0.8,0.7142857142857143,0.06818181818181818,,16.4989939637827,1.0,0.11494252873563218,0.02830188679245283,0.17708333333333334,0.14754098360655737,0.02912621359223301,0.02857142857142857,0.020833333333333332,0.15151515151515152,0.125,0.045454545454545456,0.1791044776119403,0.1724137931034483,,1.0,0.23943661971830985,0.7647058823529411,0.8666666666666667,0.9230769230769231,0.22535211267605634,0.6666666666666666,0.75,0.25,1.0,0.6197183098591549,0.49036619718309865,0.66691,0.51709375,0.1038961038961039,0.16,0.17777777777777778,0.34444444444444444,8.247727272727273,0.29466357308584684,7.0,11.0,6.0,23.0,1.0,2.0,8.0,27.0,1.0,2.0,24.0,23.0,6.0,1.0,2.0,1.0,1.0,0.2962962962962963,0.5,0.2962962962962963,0.38028169014084506,0.16666666666666666,0.4375,0.4375,1.0,0.15492957746478872,0.323943661971831,0.2608695652173913,0.2608695652173913,1.0,0.3333333333333333,0.5,1.0,0.2608695652173913,26.396296296296295,2.0,4.0,,4.0,2.0,6.0,1.0,,0.3333333333333333,0.056338028169014086,0.5,0.5,1.0,0.6666666666666666,0.25,,,7.0,3.0,0.03,0.03614457831325301,,5.0,,0.45454545454545453,0.5,,,,,,0.11764705882352941,2.0,,,1.0,,,0.125,False,,0.09090909090909091,0.8,1.0,,,,0.0625,2.0,,0.043478260869565216,,1.0,,,,,1.0
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,13569.0,226,-2.0,437,433,115.0,78.0,52.0,870,8.0,13.0,2.0,2.0,3.0,4.0,16.0,16.0,36.0,6.0,101.0,534,2.0,5.0,10.0,4.0,6.0,2.0,28.0,20.0,12.0,,8.0,6.0,3.0,9.0,2.0,4.0,1.0,21.0,2.0,7.0,9.0,17.0,4.0,21.0,1.0,2.0,1.0,3.0,,2.0,5.0,,1.0,4.0,15.0,,16.0,1.0,10.0,,4.0,1.0,,,,,,,,26.0,110.0,,0.625,0.625,0.4444444444444444,0.4,0.6666666666666666,0.5654761904761905,0.5555555555555556,0.6190476190476191,0.5674157303370787,0.5555555555555556,0.6086956521739131,0.2222222222222222,0.375,18.613861386138616,0.6,0.10344827586206896,0.017699115044247787,0.07,0.0855614973262032,0.018867924528301886,0.027777777777777776,0.018867924528301886,0.1,0.06060606060606061,0.16666666666666666,0.08823529411764706,0.03125,0.02631578947368421,,0.15476190476190477,0.6153846153846154,0.7272727272727273,0.5,0.19047619047619047,0.2222222222222222,1.0,0.19047619047619047,0.75,0.7261904761904762,0.5251696428571428,0.59135,0.5334047619047618,0.045454545454545456,0.1,0.09900990099009901,0.27722772277227725,8.169444444444444,0.2631578947368421,5.0,7.0,16.0,36.0,2.0,4.0,21.0,48.0,2.0,4.0,54.0,36.0,16.0,1.0,3.0,1.0,0.8571428571428571,0.4375,0.5,0.4375,0.5714285714285714,0.125,0.3125,0.5,0.8,0.08333333333333333,0.42857142857142855,0.4444444444444444,0.45714285714285713,0.875,0.4444444444444444,0.5,1.0,0.4444444444444444,25.652083333333334,5.0,12.0,5.0,13.0,6.0,15.0,1.0,1.0,0.4,0.14285714285714285,0.4166666666666667,0.4166666666666667,0.8,0.5,0.6190476190476191,0.38461538461538464,,,2.0,0.020202020202020204,0.012345679012345678,,3.0,9.0,0.42857142857142855,0.42857142857142855,1.0,,3.0,,,0.15384615384615385,2.0,,1.0,,0.020833333333333332,0.027777777777777776,0.09523809523809523,False,,,0.6666666666666666,,,,,,1.0,,,0.05555555555555555,0.5,3.0,1.0,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,3133.0,52,10.0,98,96,38.0,25.0,12.0,194,7.0,7.0,2.0,2.0,6.0,6.0,,7.0,8.0,5.0,19.0,99,2.0,2.0,6.0,6.0,6.0,3.0,15.0,10.0,4.0,4.0,,3.0,3.0,6.0,3.0,1.0,,15.0,2.0,3.0,5.0,8.0,5.0,13.0,,2.0,2.0,,,1.0,1.0,,1.0,6.0,8.0,,6.0,,6.0,,3.0,,,,,,,,,15.0,38.0,,0.7142857142857143,1.0,0.875,1.0,1.0,0.875,1.0,1.0,0.8636363636363636,1.0,0.9375,,,10.909090909090908,,0.19230769230769232,0.07142857142857142,0.15,0.17391304347826086,0.09259259259259259,0.16666666666666666,,0.14285714285714285,0.25,0.25,0.13333333333333333,0.2,,,0.875,1.0,1.0,0.7142857142857143,,1.0,1.0,1.0,1.0,0.875,0.6374625,0.7093,0.6734499999999999,0.2727272727272727,0.2727272727272727,0.3157894736842105,0.7894736842105263,3.3,0.3877551020408163,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,0.11538461538461539,0.13043478260869565,,,,,,,,,,,,,,,,,,,False,,,,,1.0,,,,,,0.1111111111111111,,,,2.0,,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,770.0,13,-9.0,22,21,9.0,2.0,8.0,43,,2.0,,1.0,,2.0,,,2.0,,,29,,1.0,,,2.0,,,,,,1.0,,,,,,,,,3.0,1.0,4.0,2.0,6.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,0.5,,10.0,,0.25,,0.42857142857142855,0.36363636363636365,0.11764705882352941,,,,0.5,,0.42857142857142855,,,,0.6666666666666666,,,,,1.0,,0.6666666666666666,,1.0,0.5457833333333334,,0.5457833333333334,,,,,1.7000000000000002,0.4090909090909091,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,23.1,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,2.0,0.18181818181818182,0.25,,,,,,,,,,,0.5,1.0,,,,,,0.3333333333333333,False,,,,,,,,,,,,,,,,,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,902.0,15,-11.0,28,29,19.0,10.0,5.0,57,,1.0,,,,,2.0,,3.0,1.0,1.0,36,,1.0,,,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,1.0,2.0,,,1.0,,,,,,,,1.0,19.0,,,,,,,,,,0.07142857142857142,,0.1,,,20.588235294117645,,,,,,0.0625,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,,0.6666666666666666,0.4730083333333333,,0.4753625,,,,1.0,6.066666666666666,0.6785714285714286,,,,2.0,,,,3.0,,,,2.0,,,,1.0,,,,,0.5,,,,,,0.3333333333333333,,,,,,,,25.03333333333333,,1.0,,2.0,,3.0,,,,0.16666666666666666,,,,,0.5,,,,1.0,0.125,0.25,,,,,,,,,,,,1.0,,,,,,0.25,False,,,,,,,,,,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,254.0,4,-1.0,8,8,8.0,2.0,2.0,16,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
