EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls,SecondChanceFg3Pct,DefFTReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyFtPoints,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,Technical Free Throw Trips,OffLongMidRangeReboundPct,BlockedLongMidRange,DefensiveGoaltends,on,Arc3PctBlocked,Travels,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,3SecondViolations
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,3350.0,56,-16.0,105,109,33,33,15.0,214,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,20.0,120,1.0,1.0,,2.0,,2.0,2.0,,4.0,4.0,13.0,,4.0,3.0,2.0,1.0,3.0,6.0,7.0,4.0,,2.0,33,,,1.0,1.0,1.0625,1.0,1.0,1.0,,,10.317460317460318,0.6666666666666666,0.1111111111111111,0.0625,0.09523809523809523,0.16666666666666666,,0.125,1.0,1.0,,,,,1.0,1.0,1.0,0.5615749999999999,0.661,0.2,0.6666666666666666,0.1,,0.3142857142857143,,,,,,,,,5.0,7.0,,1.0,1.0,5.0,7.0,,,,1.0,1.0,4.0,15.0,7.0,5.0,5.0,9.0,3.0,22.0,,3.0,6.0,9.0,1.0,,1.0,1.0,,2.0,3.0,1.0,,4.0,,2.0,4.0,3.0,4.0,,1.0,0.7142857142857143,1.0,0.7142857142857143,,1.5,1.0,0.875,,0.24,0.13043478260869565,,0.1875,,,0.18181818181818182,0.25,0.125,0.14285714285714285,0.75,,,,,,,0.875,0.7142857142857143,0.7142857142857143,1.0,,,,,,,,1.0,1.0,0.7142857142857143,0.5532,0.2,25.585714285714282,,,,4.0,4.0,,2.0,,,,,0.3,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,2.0,,True,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,625.0,10,-10.0,21,22,11,15,5.0,43,,1.0,,,,1.0,,2.0,3.0,3.0,25,,,2.0,2.0,,,,,,2.0,2.0,,,,1.0,1.0,1.0,1.0,2.0,4.0,,2.0,11,,,,,,,0.375,1.0,,,18.51851851851852,1.0,,0.16666666666666666,,,,0.5,,,,0.5,,,,,0.5,0.3912,,0.5,0.5,0.6666666666666666,8.15,0.5238095238095238,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.25,,,,,0.2857142857142857,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,0.3557,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,1591.0,27,-5.0,53,52,11,12,9.0,105,4.0,8.0,,3.0,1.0,2.0,5.0,10.0,2.0,12.0,58,,3.0,,,10.0,,,2.0,3.0,4.0,16.0,,,,2.0,2.0,3.0,4.0,2.0,3.0,1.0,2.0,11,1.0,1.0,0.5,,0.5,,0.5454545454545454,,0.2,0.125,22.22222222222222,0.6666666666666666,0.1875,0.14285714285714285,0.14285714285714285,0.25,,0.8,0.5,0.5714285714285714,1.0,0.2,0.5,1.0,1.0,,0.8,0.5604800000000001,0.6886,0.18181818181818182,0.18181818181818182,,2.33,0.20754716981132076,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,4.0,8.0,12.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,0.5,0.6153846153846154,0.36363636363636365,0.08333333333333333,0.5,,0.2,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.66075,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.2,,1.0,True,,,,,,
1626149,1610612747,Montrezl Harrell,Montrezl Harrell,1626149,LAL,1367.0,23,-9.0,45,46,17,17,3.0,91,1.0,2.0,,,2.0,4.0,3.0,6.0,3.0,9.0,47,,,2.0,2.0,2.0,4.0,,1.0,1.0,1.0,6.0,,1.0,1.0,,,1.0,2.0,3.0,4.0,2.0,3.0,17,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.6428571428571429,1.0,0.16666666666666666,0.5,16.666666666666668,,0.058823529411764705,0.04,0.125,,,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,0.5,0.5,,,0.3333333333333333,0.4756333333333333,,0.42857142857142855,0.42857142857142855,0.2222222222222222,6.266666666666666,0.37777777777777777,1.0,1.0,,,,,,,,,,,,,,,3.0,4.0,,,9.0,,,,,,,,,3.0,1.0,5.0,,,1.0,,,,1.0,,,,,,,,9.0,,,,,,0.75,0.75,0.9,,,0.1,0.2,,0.16,,,,0.25,0.2727272727272727,,,,,,,,,,,,,,,,0.25,1.0,,,,,,0.46225,1.0,,,,,,,,,1.0,,,0.25,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,698.0,12,,25,26,17,18,2.0,51,,,,,,,,1.0,,,21,,,,,,,,,,,1.0,,,,,,,1.0,,,,,17,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,0.6666666666666666,0.46035000000000004,,,,,21.6,0.68,,,1.0,,1.0,,,,,1.0,,,1.0,,2.0,,,1.0,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.5,,,0.453675,,24.25,,,,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,3867.0,64,2.0,131,129,48,51,15.0,260,3.0,6.0,,,2.0,2.0,5.0,11.0,4.0,20.0,139,,,2.0,5.0,6.0,4.0,,2.0,,,7.0,,2.0,1.0,1.0,1.0,3.0,5.0,3.0,5.0,1.0,2.0,48,0.6,0.6,0.45454545454545453,,0.3333333333333333,0.75,0.38461538461538464,0.8333333333333334,0.18181818181818182,0.3333333333333333,19.727891156462587,0.3333333333333333,,,,,,0.25,0.5,0.75,0.6666666666666666,0.08333333333333333,1.0,1.0,,,0.7916666666666666,0.49713958333333336,0.554025,0.08,0.16666666666666666,0.25,8.436363636363636,0.366412213740458,1.0,3.0,3.0,,3.0,,,2.0,2.0,10.0,2.0,,4.0,2.0,13.0,2.0,1.0,4.0,,6.0,4.0,6.0,10.0,2.0,2.0,2.0,2.0,4.0,,1.0,6.0,7.0,1.0,,2.0,,,,1.0,,,1.0,,1.0,1.0,1.0,4.0,2.0,1.0,0.15384615384615385,,0.15384615384615385,0.25,0.1,0.18181818181818182,0.5416666666666666,,0.1875,0.04,,0.12280701754385964,,,0.23076923076923078,,,0.14285714285714285,1.0,0.5,0.125,0.125,,,,0.4166666666666667,0.2,0.2,1.0,,,1.0,0.3,0.3333333333333333,0.2,,0.4,,0.2,0.4817449999999999,0.2,25.330769230769235,,1.0,1.0,,,,,,,0.5,,0.2727272727272727,,,,0.5,1.0,2.0,1.0,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,False,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,2142.0,36,-20.0,69,73,23,29,9.0,142,3.0,5.0,2.0,2.0,4.0,8.0,8.0,14.0,2.0,21.0,83,2.0,2.0,1.0,5.0,2.0,14.0,4.0,,,2.0,12.0,,,,1.0,,2.0,3.0,4.0,3.0,1.0,2.0,23,0.125,0.16666666666666666,0.5714285714285714,1.0,0.5,1.0,0.525,1.25,,,28.57142857142857,0.5,,0.025,,,,0.2631578947368421,0.6,0.6,,0.42105263157894735,0.5,0.5,1.0,1.0,0.5263157894736842,0.5014736842105263,0.6005,0.1,0.13333333333333333,0.23809523809523808,6.192857142857143,0.3333333333333333,2.0,3.0,1.0,,1.0,,,,1.0,4.0,,1.0,2.0,1.0,5.0,,3.0,8.0,1.0,2.0,10.0,,4.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,2.0,10.0,,1.0,1.0,1.0,,1.0,3.0,,,,,,,,10.0,,,0.2,0.5,0.2,0.375,0.45,0.5,0.2631578947368421,,0.14285714285714285,0.2727272727272727,0.05263157894736842,0.2222222222222222,0.07142857142857142,,0.3333333333333333,0.14285714285714285,0.26666666666666666,0.2857142857142857,,0.25,0.05263157894736842,0.05263157894736842,,,,0.21052631578947367,0.25,0.25,,,,,0.3,0.6666666666666666,,,0.2,0.5,0.25,0.45219000000000004,0.47619047619047616,27.0,1.0,,,,,,,2.0,,,0.6666666666666666,,1.0,1.0,,,,1.0,1.0,,,3.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,False,,,,,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,1628.0,27,-16.0,54,54,21,18,7.0,108,,1.0,,,,,,3.0,,3.0,59,,,,,,,,1.0,1.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,5.0,1.0,,,,21,,,,,0.1875,,0.1875,,0.3333333333333333,1.0,14.754098360655737,1.0,0.05555555555555555,0.030303030303030304,,,0.2,0.125,,,,,,,,,0.75,0.504225,,,,,12.0,0.3888888888888889,,,2.0,,1.0,,,1.0,1.0,4.0,,,1.0,1.0,5.0,,,,,2.0,,3.0,4.0,1.0,,1.0,,3.0,,4.0,2.0,6.0,,,,1.0,,,4.0,,,,,,,,,,1.0,0.2,,0.2,,,,0.625,,0.2857142857142857,0.23529411764705882,,0.25,,,,0.5,0.23076923076923078,0.25,,,0.25,0.125,,,,0.5,0.25,0.3333333333333333,1.0,,,,,,0.5,,0.5,,0.25,0.5801999999999999,,25.080000000000002,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.2,,,,,,0.3333333333333333,,,False,0.25,,,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,294.0,5,-2.0,9,10,8,10,,19,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,5434.0,91,-2.0,179,177,42,28,15.0,356,9.0,13.0,1.0,2.0,4.0,8.0,15.0,29.0,15.0,45.0,191,1.0,3.0,,2.0,24.0,6.0,,1.0,1.0,2.0,16.0,2.0,2.0,2.0,1.0,,3.0,5.0,15.0,20.0,2.0,9.0,42,0.8,0.8,0.5172413793103449,0.3333333333333333,0.4411764705882353,0.3333333333333333,0.5232558139534884,0.3333333333333333,0.034482758620689655,0.07692307692307693,23.232323232323232,0.3333333333333333,0.027777777777777776,0.025,0.1,,0.1111111111111111,0.38235294117647056,0.6923076923076923,0.75,0.8888888888888888,0.23529411764705882,0.5,0.5,0.6666666666666666,0.5,0.5294117647058824,0.5281735294117648,0.6182,0.21951219512195122,0.25,0.044444444444444446,8.358620689655172,0.2346368715083799,2.0,4.0,8.0,,,,,,,5.0,,,3.0,,5.0,,3.0,6.0,,3.0,9.0,,5.0,,3.0,8.0,3.0,21.0,1.0,4.0,10.0,14.0,,1.0,2.0,1.0,,2.0,1.0,,,6.0,4.0,2.0,7.0,6.0,9.0,1.0,,,,,0.5,0.3333333333333333,0.4090909090909091,0.14705882352941177,,0.20833333333333334,0.12121212121212122,0.022727272727272728,0.1728395061728395,0.027777777777777776,,0.22727272727272727,0.16666666666666666,0.12903225806451613,,0.8571428571428571,0.75,0.23529411764705882,,,,,0.14705882352941177,,,,,,,0.4444444444444444,0.5,,,0.3333333333333333,,,0.6011166666666666,0.2,25.880000000000003,2.0,,,5.0,4.0,1.0,,,,,,0.21428571428571427,0.25,0.25,0.5,,,3.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,False,,1.0,1.0,1.0,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,8406.0,140,-2.0,272,269,55,48,29.0,541,13.0,18.0,1.0,1.0,3.0,9.0,16.0,31.0,17.0,67.0,298,1.0,1.0,,5.0,16.0,16.0,,3.0,,1.0,13.0,,4.0,3.0,3.0,2.0,7.0,9.0,13.0,21.0,1.0,9.0,55,0.5,0.5,0.5161290322580645,1.0,0.5102040816326531,0.8333333333333334,0.5603448275862069,0.8333333333333334,0.0967741935483871,0.1111111111111111,21.103896103896105,0.42857142857142855,,0.007518796992481203,,,,0.3673469387755102,0.7222222222222222,0.8125,0.6153846153846154,0.1836734693877551,0.3333333333333333,0.375,0.3333333333333333,1.0,0.7346938775510204,0.531945918367347,0.6259,0.15789473684210525,0.23076923076923078,0.07462686567164178,6.322580645161291,0.20220588235294118,1.0,2.0,4.0,1.0,1.0,,,,5.0,17.0,2.0,,2.0,6.0,18.0,2.0,2.0,3.0,,2.0,10.0,12.0,17.0,5.0,9.0,12.0,7.0,27.0,1.0,5.0,7.0,12.0,1.0,,4.0,1.0,,1.0,3.0,,,1.0,,1.0,1.0,1.0,10.0,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.4,0.625,0.3673469387755102,0.1111111111111111,0.09859154929577464,0.0847457627118644,0.014492753623188406,0.09230769230769231,0.017857142857142856,,0.0967741935483871,0.16666666666666666,0.1,,1.0,,0.08163265306122448,0.02040816326530612,1.0,1.0,1.0,0.3469387755102041,0.29411764705882354,0.29411764705882354,0.6,1.0,,0.6666666666666666,0.4,0.5,,,0.4,,0.29411764705882354,0.5576399999999999,0.14925373134328357,25.455555555555556,,1.0,1.0,3.0,3.0,,1.0,,,0.5,,0.045454545454545456,,,,0.5,1.0,6.0,1.0,1.0,1.0,6.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,False,,1.0,,,1.0,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,6815.0,114,8.0,217,213,41,37,21.0,430,5.0,5.0,2.0,2.0,,,5.0,7.0,5.0,21.0,242,2.0,2.0,,4.0,2.0,8.0,4.0,,1.0,2.0,10.0,,4.0,3.0,,,1.0,9.0,5.0,5.0,2.0,2.0,41,0.2,0.3333333333333333,0.7142857142857143,1.0,0.36363636363636365,0.3333333333333333,0.43478260869565216,0.3333333333333333,,,9.75609756097561,,0.018518518518518517,0.019417475728155338,0.04,,,0.22727272727272727,1.0,1.0,0.2,,,,0.3333333333333333,1.0,0.9090909090909091,0.6053022727272727,0.6556166666666666,0.09090909090909091,0.2857142857142857,0.19047619047619047,6.657142857142857,0.1889400921658986,2.0,2.0,2.0,1.0,7.0,1.0,,1.0,1.0,8.0,3.0,,2.0,2.0,15.0,4.0,2.0,2.0,,3.0,6.0,6.0,8.0,1.0,2.0,3.0,2.0,7.0,1.0,5.0,3.0,8.0,1.0,,1.0,,,,,,2.0,,,,,,6.0,1.0,1.0,0.13333333333333333,,0.13333333333333333,1.0,0.4,0.5,0.6818181818181818,,0.05263157894736842,0.10204081632653061,0.02040816326530612,0.07547169811320754,0.024390243902439025,,0.041666666666666664,0.15384615384615385,0.075,0.2222222222222222,,,0.09090909090909091,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.36363636363636365,0.125,0.125,1.0,,0.16666666666666666,0.5,0.4,1.0,0.2,,0.4,,0.125,0.6575899999999999,0.2857142857142857,24.586666666666666,,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,False,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,7948.0,132,,255,255,57,57,28.0,510,20.0,28.0,1.0,2.0,3.0,9.0,25.0,43.0,9.0,98.0,289,1.0,2.0,,5.0,14.0,36.0,,5.0,2.0,3.0,24.0,2.0,8.0,5.0,14.0,13.0,17.0,4.0,12.0,12.0,3.0,7.0,57,0.28,0.28,0.5813953488372093,0.5,0.5933333333333334,0.8333333333333334,0.620253164556962,0.8333333333333334,0.11627906976744186,0.14285714285714285,33.10344827586207,0.8235294117647058,0.03225806451612903,0.025,0.038461538461538464,0.05555555555555555,0.06451612903225806,0.37333333333333335,0.7142857142857143,0.8333333333333334,0.35,0.12,0.3333333333333333,0.375,0.6666666666666666,0.5,0.8,0.535112,0.5903,0.08860759493670886,0.14893617021276595,0.05102040816326531,5.248837209302326,0.2235294117647059,3.0,3.0,6.0,1.0,1.0,,1.0,1.0,12.0,31.0,1.0,3.0,8.0,13.0,32.0,1.0,5.0,6.0,4.0,9.0,26.0,18.0,31.0,12.0,17.0,26.0,13.0,61.0,1.0,10.0,10.0,21.0,3.0,3.0,3.0,1.0,,3.0,1.0,,,2.0,2.0,,2.0,2.0,26.0,,0.46153846153846156,0.40625,0.4444444444444444,0.40625,0.8333333333333334,0.7333333333333333,0.8125,0.4266666666666667,0.1111111111111111,0.14705882352941177,0.17857142857142858,0.017241379310344827,0.16129032258064516,0.021739130434782608,,0.07407407407407407,0.1875,0.1956521739130435,0.1,1.0,,0.08,0.013333333333333334,1.0,1.0,1.0,0.41333333333333333,0.3870967741935484,0.3870967741935484,0.4166666666666667,1.0,,0.3333333333333333,0.2,1.0,0.06666666666666667,1.0,0.5333333333333333,0.375,0.3870967741935484,0.4797466666666666,0.2653061224489796,26.559375,2.0,1.0,1.0,9.0,5.0,4.0,4.0,1.0,1.0,1.0,0.16666666666666666,0.2,0.3333333333333333,0.3333333333333333,,1.0,,4.0,,,,21.0,,,,,,,,,,,,,,,1.0,,,,False,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,1653.0,28,-11.0,49,49,9,11,7.0,98,,1.0,,,1.0,2.0,1.0,3.0,1.0,6.0,62,,,,,2.0,,,,1.0,2.0,2.0,,,,,,1.0,5.0,2.0,2.0,,1.0,9,1.0,1.0,0.3333333333333333,,0.35714285714285715,,0.375,,,,15.517241379310345,,0.058823529411764705,0.06666666666666667,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,,,0.7142857142857143,0.4888642857142857,0.59595,0.125,0.25,,6.466666666666666,0.1836734693877551,,1.0,,,,,,,1.0,4.0,1.0,,,1.0,4.0,1.0,,1.0,,,,3.0,4.0,1.0,1.0,3.0,1.0,8.0,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,1.0,0.25,,0.25,,,,0.5714285714285714,,,,0.07692307692307693,,0.1,,,,,,,1.0,,,,,,0.5714285714285714,0.25,0.25,1.0,,,1.0,1.0,,,,,,0.25,0.4148,,24.7,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.25,,,False,,,,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,1899.0,32,-15.0,61,58,23,15,2.0,119,,,,,,1.0,,1.0,,6.0,79,,,,,,,,,,,6.0,,,,,,1.0,10.0,1.0,,,,23,,,,,0.6,,0.6,,,,9.523809523809524,,,,,,,,,,,0.2,,,,,0.8,0.5117,,,,,10.2,0.3770491803278688,,,,,,,,,2.0,4.0,,2.0,3.0,2.0,4.0,,,,2.0,3.0,6.0,6.0,4.0,2.0,5.0,6.0,5.0,13.0,,2.0,4.0,6.0,,1.0,1.0,,,,4.0,,,,,,,,6.0,1.0,1.0,0.5,0.6666666666666666,0.5,,1.0,1.0,0.8,,0.2857142857142857,0.2857142857142857,,0.2857142857142857,,,0.2857142857142857,0.5,0.4,,,,,,,,,0.8,0.5,0.5,1.0,,,,,,,,1.0,0.6666666666666666,0.5,0.5240999999999999,1.0,26.05,,,,1.0,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,3357.0,56,-29.0,111,112,32,23,18.0,223,2.0,4.0,1.0,2.0,,1.0,2.0,5.0,2.0,18.0,140,1.0,2.0,2.0,7.0,2.0,2.0,2.0,,2.0,5.0,8.0,1.0,,,,,,4.0,3.0,2.0,,1.0,32,0.5,1.0,0.4,0.5,0.5,0.8333333333333334,0.5294117647058824,0.875,,,13.076923076923077,,0.07142857142857142,0.08064516129032258,0.16666666666666666,,0.1,0.25,0.5,0.5,0.5,0.0625,,,0.6666666666666666,0.5,0.9375,0.570628125,0.64635,0.058823529411764705,0.16666666666666666,0.3888888888888889,3.5799999999999996,0.2882882882882883,1.0,1.0,,2.0,6.0,1.0,,2.0,2.0,5.0,,,,4.0,11.0,1.0,1.0,1.0,,2.0,2.0,12.0,5.0,2.0,1.0,1.0,,2.0,3.0,3.0,,3.0,,,,,,,2.0,1.0,1.0,,,,,,2.0,1.0,1.0,0.36363636363636365,,0.36363636363636365,1.0,0.3333333333333333,0.3333333333333333,0.6875,,,0.125,0.08823529411764706,0.06382978723404255,0.1111111111111111,,,,,0.5,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.4,0.4,1.0,,0.3333333333333333,,0.3333333333333333,1.0,0.6666666666666666,,,,0.4,0.55685,0.1111111111111111,24.88181818181818,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,False,,,,,,
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,4697.0,78,1.0,158,159,27,23,14.0,317,13.0,19.0,6.0,11.0,1.0,3.0,14.0,22.0,5.0,33.0,172,6.0,12.0,1.0,13.0,12.0,16.0,12.0,1.0,11.0,15.0,39.0,3.0,4.0,4.0,1.0,,8.0,8.0,4.0,7.0,1.0,4.0,27,0.42857142857142855,0.75,0.6363636363636364,0.5,0.6363636363636364,0.5,0.66,0.5,0.045454545454545456,0.05263157894736842,18.53932584269663,0.125,0.28205128205128205,0.20833333333333334,0.45454545454545453,0.06666666666666667,0.42857142857142855,0.8636363636363636,0.6842105263157895,0.7222222222222222,0.46153846153846156,0.13636363636363635,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.5454545454545454,0.8636363636363636,0.6079772727272726,0.68219,0.16,0.16,0.3939393939393939,1.6772727272727272,0.17088607594936708,2.0,3.0,,,,,,,,,,,,,,,2.0,3.0,,,5.0,,,,,,,,4.0,11.0,9.0,24.0,,,7.0,1.0,,3.0,5.0,,,3.0,1.0,1.0,3.0,3.0,5.0,,,,,,0.6666666666666666,0.6666666666666666,0.625,,,0.20930232558139536,0.28205128205128205,0.12121212121212122,0.24390243902439024,0.08,0.25,0.25,0.18181818181818182,0.3142857142857143,,1.0,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,0.6314666666666666,0.15151515151515152,,,,,,,,,4.0,1.0,,1.0,0.16666666666666666,,,,,,1.0,,,,,,,3.0,,,,,,,,,,,2.0,,0.38461538461538464,1.0,,False,,,,,1.0,1.0
