EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,PenaltyFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyFtPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,LiveBallTurnoverPct,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeFGM,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockedLongMidRange,BlockedShortMidRange,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Loose Ball Fouls,DefAtRimReboundPct,LongMidRangePctAssisted,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,SelfOReb,SelfORebPct,PtsUnassisted3s,on,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,ShortMidRangeAssists,PenaltyCorner3Frequency,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SecondChanceCorner3FGA,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Corner3PctBlocked,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,247.0,4,2.0,8,8,7.0,8,3.0,16,,,,,,,,,,,,3.0,5.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,7.0,,,,,,,0.75,,0.75,0.75,,0.75,27.272727272727273,,,,,,,,,,,,,,,,,,,,,,,1.0,0.480075,,0.480075,,,,1.0,,0.875,,,,1.0,2.0,,,0.5,0.5,1.0,,,,,,25.75,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,,0.5,1.0,0.5,0.5,,1.0,0.5,0.5,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,3.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,31.0,1,,1,1,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,1.0,0.42135,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,27.7,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,12662.0,211,16.0,415,411,91.0,94,47.0,826,21.0,30.0,1.0,1.0,4.0,6.0,4.0,10.0,28.0,48.0,16.0,99.0,503.0,1.0,4.0,4.0,6.0,13.0,14.0,32.0,24.0,2.0,1.0,4.0,4.0,10.0,3.0,13.0,5.0,1.0,6.0,16.0,17.0,,,18.0,2.0,10.0,6.0,2.0,6.0,4.0,14.0,91.0,1.0,0.5714285714285714,0.5925925925925926,0.5833333333333334,0.25,0.46153846153846156,0.5684931506849316,0.14285714285714285,0.46153846153846156,0.6111111111111112,0.25,0.5,18.843683083511777,0.03333333333333333,0.010309278350515464,0.04819277108433735,0.03940886699507389,0.015463917525773196,0.03333333333333333,,,0.1,0.058823529411764705,0.6666666666666666,0.410958904109589,0.7,0.8076923076923077,0.5714285714285714,0.136986301369863,0.4,0.4,0.14285714285714285,1.0,0.46153846153846156,0.6666666666666666,0.7534246575342466,0.5505910958904109,0.5219333333333334,0.5172615384615384,0.12345679012345678,0.17857142857142858,0.04040404040404041,0.1414141414141414,6.108333333333333,0.21927710843373494,8.0,6.0,15.0,9.0,25.0,27.0,1.0,0.36,0.36,0.3424657534246575,0.1095890410958904,0.2054794520547945,0.4,0.4,1.0,24.28,3.0,10.0,,,,,10.0,3.0,4.0,,0.136986301369863,0.3,0.3,1.0,,,0.3,2.0,4.0,8.0,12.0,6.0,3.0,1.0,32.0,5.0,3.0,2.0,7.0,1.0,,,0.7142857142857143,2.0,2.0,2.0,0.020618556701030927,,3.0,,2.0,1.0,3.0,0.02702702702702703,0.375,0.5,,0.022222222222222223,0.5,,2.0,,,,,False,3.0,3.0,6.0,2.0,1.0,1.0,1.0,0.125,0.13333333333333333,0.25,0.13333333333333333,0.6666666666666666,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,628.0,10,5.0,22,22,4.0,20,3.0,44,2.0,3.0,,,1.0,1.0,,,2.0,3.0,,4.0,26.0,,,,1.0,1.0,2.0,2.0,2.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,2.0,4.0,2.0,0.5,0.5,0.6666666666666666,,1.0,0.4,,1.0,0.4,,1.0,19.23076923076923,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,1.0,1.0,0.5975699999999999,,0.9432,,,,0.5,1.8333333333333333,0.18181818181818182,,,,,2.0,,,,,0.4,,,,,,25.1,,2.0,,,,,2.0,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,5136.0,86,-29.0,169,164,52.0,64,20.0,333,1.0,1.0,,,,,1.0,3.0,3.0,6.0,,33.0,225.0,,1.0,,1.0,3.0,5.0,6.0,,,1.0,8.0,3.0,11.0,3.0,14.0,1.0,,3.0,5.0,1.0,,,,,,1.0,,1.0,,5.0,52.0,1.0,1.0,1.0,0.5,,0.3333333333333333,0.868421052631579,,0.4166666666666667,0.868421052631579,,0.4166666666666667,10.471204188481677,0.07692307692307693,0.023809523809523808,0.2222222222222222,0.14666666666666667,0.03614457831325301,,0.07692307692307693,0.09090909090909091,0.14285714285714285,0.25,,0.05263157894736842,1.0,1.0,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,,,,,0.7368421052631579,0.49894999999999995,0.59385,0.4430083333333334,,,,0.15151515151515152,10.533333333333333,0.3076923076923077,2.0,3.0,4.0,9.0,13.0,27.0,1.0,0.6923076923076923,0.6923076923076923,0.6842105263157895,0.10526315789473684,0.21052631578947367,0.75,0.75,1.0,25.738461538461536,6.0,9.0,1.0,2.0,1.0,3.0,9.0,6.0,1.0,0.3333333333333333,0.47368421052631576,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.5,0.6666666666666666,,2.0,3.0,5.0,2.0,,1.0,13.0,,,1.0,1.0,1.0,,,,,1.0,2.0,0.04878048780487805,,1.0,,,,1.0,0.058823529411764705,0.5,0.5,,,1.0,,,,1.0,0.25,,False,1.0,1.0,,,1.0,,,,,,,1.0,0.5,1.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,301.0,5,-3.0,11,12,1.0,12,2.0,23,,,,,,,,,,,2.0,2.0,13.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,,,4.0,,2.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,0.25,,,30.769230769230766,0.3333333333333333,,,0.14285714285714285,,,,0.5,,,,,,,,,,,,,,,1.0,0.49845,,,0.5,1.0,,,,0.09090909090909091,,,,,2.0,,,,,1.0,,,,,,25.200000000000003,,2.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,3364.0,56,-34.0,104,106,40.0,34,15.0,210,3.0,6.0,1.0,4.0,1.0,2.0,,,4.0,8.0,2.0,10.0,156.0,2.0,5.0,4.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,7.0,6.0,13.0,,,3.0,9.0,2.0,1.0,,2.0,,,2.0,2.0,2.0,,4.0,40.0,,0.5,1.0,0.5,0.4,0.5,0.5,0.4,0.5,0.5555555555555556,0.4,0.6666666666666666,9.917355371900827,0.14814814814814814,0.15384615384615385,0.16666666666666666,0.15555555555555556,0.11538461538461539,0.2,0.2222222222222222,0.125,0.2,0.14285714285714285,,0.75,0.5,0.5,0.6666666666666666,,,,0.8,0.25,1.0,0.5,0.75,0.540775,0.6266,0.5785,,,0.4,0.4,3.1,0.38461538461538464,2.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,3.0,3.0,1.0,,,,,,2.0,0.07692307692307693,,1.0,,,,,0.1,0.5,1.0,1.0,0.1111111111111111,,,1.0,,,,,False,,,1.0,,1.0,,,0.125,,0.5,,,,,,,2.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,13917.0,232,33.0,462,458,129.0,141,47.0,920,23.0,29.0,2.0,2.0,4.0,7.0,2.0,10.0,27.0,52.0,46.0,205.0,564.0,2.0,2.0,6.0,5.0,11.0,87.0,10.0,44.0,,,10.0,11.0,22.0,1.0,23.0,6.0,4.0,3.0,8.0,41.0,1.0,5.0,49.0,2.0,10.0,4.0,1.0,4.0,2.0,87.0,129.0,,0.18518518518518517,0.18518518518518517,0.5192307692307693,1.0,0.45454545454545453,0.62109375,0.4,0.7093023255813954,0.6836734693877551,0.5,0.7818181818181819,30.799220272904485,0.088,,0.10989010989010989,0.09722222222222222,0.005,,,0.0625,0.13333333333333333,0.13333333333333333,0.5,0.2265625,0.7931034482758621,0.8846153846153846,0.21739130434782608,0.078125,0.2,0.2,0.4,1.0,0.16279069767441862,0.5714285714285714,0.8203125,0.5023931451612903,0.5369166666666666,0.4635357142857143,0.10071942446043165,0.16666666666666666,0.02926829268292683,0.424390243902439,6.259615384615385,0.2792207792207792,13.0,2.0,7.0,35.0,76.0,21.0,0.2,0.4605263157894737,0.4666666666666667,0.59375,0.1015625,0.0546875,0.2857142857142857,0.2857142857142857,0.5,28.21710526315789,33.0,69.0,17.0,31.0,17.0,32.0,68.0,33.0,2.0,0.53125,0.5390625,0.4782608695652174,0.4782608695652174,0.18181818181818182,0.7209302325581395,0.5483870967741935,0.4852941176470588,26.0,33.0,24.0,57.0,20.0,22.0,3.0,138.0,7.0,5.0,4.0,11.0,2.0,,5.0,0.6363636363636364,2.0,4.0,1.0,0.010416666666666666,0.041666666666666664,2.0,2.0,2.0,,3.0,,0.15384615384615385,0.25,,0.0851063829787234,,,,,,,84.0,False,2.0,3.0,8.0,1.0,1.0,1.0,,0.15384615384615385,0.10344827586206896,0.38461538461538464,0.06666666666666667,,0.4,1.0,8.0,0.023255813953488372,,8.0,8.0,,1.0,1.0,1.0,4.0,0.2,0.05063291139240506,,,,,,,,,,,,,,,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,6731.0,112,-32.0,222,219,67.0,85,29.0,441,2.0,3.0,,,,,3.0,9.0,7.0,17.0,7.0,57.0,306.0,,1.0,3.0,1.0,3.0,17.0,6.0,8.0,,,6.0,7.0,15.0,2.0,17.0,2.0,,3.0,11.0,8.0,1.0,1.0,8.0,2.0,3.0,1.0,1.0,1.0,,17.0,67.0,3.0,0.42857142857142855,0.42857142857142855,0.4117647058823529,,0.3333333333333333,0.5319148936170213,0.375,0.6363636363636364,0.57,0.375,0.6538461538461539,22.04724409448819,0.125,,0.15384615384615385,0.1368421052631579,0.018518518518518517,,,,0.2,0.15151515151515152,,0.06382978723404255,0.6666666666666666,0.6666666666666666,,0.19148936170212766,0.3333333333333333,0.3333333333333333,,,,,0.7021276595744681,0.4991085106382979,0.54265,0.48550000000000004,0.0625,0.16666666666666666,0.05263157894736842,0.2982456140350877,12.994117647058825,0.30180180180180183,5.0,2.0,7.0,12.0,30.0,30.0,0.8333333333333334,0.4,0.4,0.6382978723404256,0.10638297872340426,0.14893617021276595,0.2857142857142857,0.2857142857142857,0.5,25.299999999999997,10.0,23.0,3.0,6.0,4.0,8.0,23.0,10.0,2.0,0.5,0.48936170212765956,0.43478260869565216,0.45454545454545453,0.9,0.5454545454545454,0.5,0.43478260869565216,3.0,2.0,3.0,5.0,2.0,2.0,,13.0,2.0,1.0,4.0,6.0,4.0,,,0.3333333333333333,,1.0,2.0,0.03508771929824561,,2.0,1.0,1.0,,,0.043478260869565216,0.4,0.4,3.0,0.14285714285714285,0.3333333333333333,,1.0,,,,6.0,False,2.0,3.0,,2.0,1.0,1.0,,,,,0.2222222222222222,1.0,0.5,2.0,,0.18181818181818182,,2.0,2.0,0.16666666666666666,1.0,,,,0.25,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.03333333333333333,0.043478260869565216,0.5,1.0,0.5,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,12823.0,214,16.0,421,420,84.0,100,46.0,841,9.0,14.0,2.0,2.0,1.0,1.0,6.0,16.0,31.0,61.0,6.0,110.0,520.0,3.0,6.0,6.0,4.0,12.0,22.0,28.0,34.0,,1.0,16.0,12.0,28.0,4.0,32.0,2.0,1.0,7.0,23.0,9.0,2.0,,9.0,1.0,4.0,2.0,1.0,2.0,1.0,22.0,84.0,3.0,0.45161290322580644,0.45161290322580644,0.5081967213114754,0.5,0.3333333333333333,0.52,0.3,0.5882352941176471,0.5288461538461539,0.3,0.6111111111111112,23.940677966101696,0.10344827586206896,0.010526315789473684,0.19753086419753085,0.14213197969543148,0.020942408376963352,,,0.15,0.13333333333333333,0.19117647058823528,0.5,0.14,0.6428571428571429,0.75,0.6666666666666666,0.16,0.375,0.375,0.2,1.0,0.058823529411764705,1.0,0.53,0.47641100000000003,0.50019375,0.4040147058823529,0.038834951456310676,0.0625,0.05454545454545454,0.2,9.627868852459015,0.1995249406175772,31.0,2.0,8.0,14.0,39.0,30.0,0.7142857142857143,0.358974358974359,0.358974358974359,0.39,0.31,0.08,0.25,0.2857142857142857,1.0,25.62051282051282,12.0,31.0,4.0,5.0,4.0,5.0,31.0,12.0,1.0,0.8,0.31,0.3870967741935484,0.4,0.6666666666666666,0.29411764705882354,0.8,0.3870967741935484,2.0,14.0,10.0,24.0,5.0,11.0,,58.0,7.0,3.0,2.0,9.0,2.0,,,0.7777777777777778,,5.0,3.0,0.03125,,16.0,,4.0,,1.0,0.04285714285714286,0.5161290322580645,0.5517241379310345,1.0,0.043478260869565216,0.5,,1.0,,1.0,0.02040816326530612,12.0,False,4.0,4.0,4.0,,1.0,,,0.06557377049180328,0.14285714285714285,0.06451612903225806,,0.3125,0.4,,3.0,,,1.0,1.0,0.23076923076923078,,,,,,,,,,2.0,1.0,,0.05128205128205128,0.03225806451612903,,,,0.125,0.02564102564102564,1.0,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,12079.0,201,48.0,400,397,104.0,121,41.0,797,7.0,13.0,2.0,4.0,1.0,1.0,,,7.0,14.0,7.0,51.0,478.0,2.0,4.0,4.0,1.0,2.0,14.0,10.0,4.0,4.0,2.0,10.0,15.0,31.0,8.0,39.0,9.0,4.0,8.0,18.0,8.0,2.0,1.0,8.0,,3.0,6.0,4.0,6.0,4.0,14.0,104.0,1.0,0.7142857142857143,1.0,0.5,0.5,0.5,0.6875,0.4,0.9166666666666666,0.7083333333333334,0.4,0.875,9.932279909706548,0.13392857142857142,0.021505376344086023,0.12658227848101267,0.13089005235602094,0.047058823529411764,,0.038461538461538464,0.1111111111111111,0.2,0.15151515151515152,0.6666666666666666,0.40625,0.5384615384615384,0.5384615384615384,0.7142857142857143,,,,0.8,0.5,0.16666666666666666,1.0,0.96875,0.5824640625,0.7973833333333333,0.5477666666666666,0.08571428571428572,0.17647058823529413,0.0784313725490196,0.27450980392156865,1.8142857142857143,0.26,1.0,2.0,4.0,10.0,18.0,30.0,1.0,0.5555555555555556,0.5555555555555556,0.5625,0.03125,0.125,0.5,0.5,1.0,25.51111111111111,8.0,14.0,2.0,3.0,3.0,4.0,14.0,8.0,5.0,0.75,0.4375,0.5714285714285714,0.5714285714285714,1.0,0.5,0.6666666666666666,0.5714285714285714,3.0,3.0,3.0,6.0,2.0,2.0,1.0,15.0,3.0,3.0,5.0,8.0,1.0,,,0.375,,1.0,6.0,0.07792207792207792,,,1.0,,,2.0,0.10714285714285714,,,,0.11904761904761904,,,1.0,,1.0,0.07142857142857142,,False,,1.0,1.0,6.0,1.0,1.0,,0.07142857142857142,,1.0,0.4,,,1.0,,0.16666666666666666,2.0,1.0,1.0,,1.0,,,,0.2,,1.0,,,,,,,,,,1.0,,0.02702702702702703,,1.0
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,10401.0,173,45.0,343,340,75.0,78,34.0,683,23.0,34.0,5.0,9.0,3.0,7.0,,1.0,29.0,50.0,18.0,79.0,396.0,6.0,13.0,18.0,5.0,11.0,13.0,40.0,18.0,12.0,13.0,19.0,22.0,44.0,18.0,62.0,3.0,2.0,9.0,30.0,21.0,2.0,2.0,25.0,5.0,14.0,7.0,5.0,7.0,3.0,13.0,75.0,3.0,0.6896551724137931,0.8695652173913043,0.58,0.46153846153846156,0.45454545454545453,0.5545454545454546,0.46153846153846156,0.4166666666666667,0.6076923076923076,0.6,0.4642857142857143,20.626631853785902,0.2391304347826087,0.15853658536585366,0.25,0.24404761904761904,0.11764705882352941,0.25,0.05263157894736842,0.2777777777777778,0.19047619047619047,0.23076923076923078,0.42857142857142855,0.6181818181818182,0.6764705882352942,0.7419354838709677,0.6956521739130435,0.01818181818181818,,,0.6923076923076923,0.5555555555555556,0.5833333333333334,0.42857142857142855,0.7090909090909091,0.5132354545454545,0.57875,0.4409874999999999,0.21875,0.23728813559322035,0.22784810126582278,0.16455696202531644,3.3819999999999992,0.21865889212827988,15.0,,,1.0,5.0,3.0,1.0,0.2,0.2,0.09090909090909091,0.2727272727272727,,,,,26.339999999999996,1.0,5.0,,1.0,,1.0,5.0,1.0,1.0,,0.09090909090909091,0.2,0.2,1.0,0.08333333333333333,,0.2,3.0,11.0,5.0,16.0,4.0,8.0,1.0,37.0,4.0,3.0,10.0,14.0,2.0,4.0,,0.2857142857142857,6.0,1.0,5.0,0.07042253521126761,0.11764705882352941,6.0,1.0,1.0,,2.0,0.05555555555555555,0.4,0.42857142857142855,1.0,0.22857142857142856,,,2.0,,6.0,0.2857142857142857,,False,,,4.0,3.0,2.0,1.0,,0.08,0.08823529411764706,0.06666666666666667,0.42857142857142855,0.6666666666666666,,,2.0,,2.0,1.0,1.0,0.36363636363636365,,,,,,,,,,,,,,,,,,,0.14285714285714285,,
1628388,1610612757,T.J. Leaf,T.J. Leaf,1628388,POR,202.0,3,-2.0,8,8,1.0,8,2.0,16,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,4.0,11.0,1.0,1.0,2.0,,,,2.0,2.0,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,0.5,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,20.0,0.5,,,0.25,0.25,,,1.0,,,,0.5,1.0,1.0,,,,,1.0,1.0,,,0.5,0.6544,,,,,0.5,,6.6,0.125,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,1.0,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,264.0,4,-1.0,10,10,1.0,10,2.0,20,,1.0,,1.0,,,,,,1.0,,,11.0,,1.0,,,,,,,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,16.666666666666668,,,0.5,0.3333333333333333,0.2,,,,,0.6666666666666666,,1.0,,,,,,,1.0,,,,1.0,0.8709,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,1.0,1.0,,1.0,,,,1.0,,,1.0,0.25,,,,,,,0.25,,,,,,,,,,,,False,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,202.0,3,-2.0,8,8,1.0,8,2.0,16,,,,,,,1.0,1.0,1.0,1.0,,2.0,11.0,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,1.0,,,10.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.3801,,,,,,,21.5,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
