EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,Arc3Assists,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,OffTwoPtRebounds,Loose Ball Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,BlockedAtRim,SecondChanceArc3FGM,SecondChanceArc3FGA,FTDefRebounds,Travels,DefensiveGoaltends,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SelfOReb,SelfORebPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,on,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls,Charge Fouls Drawn,Corner3PctBlocked,OffCorner3ReboundPct,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,BlockedLongMidRange,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,238.0,4,4.0,9,11,4.0,6.0,2.0,20,,,,,,,,,,,1.0,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,1.0,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,1.0,0.76935,,,,,,22.4,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,401.0,7,7.0,14,14,13.0,1.0,,28,1.0,1.0,,,,,,,1.0,1.0,,2.0,4.0,11,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,2.0,13.0,,1.0,1.0,1.0,1.0,1.0,1.0,,14.285714285714285,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,0.5251,0.5251,0.5,0.5,0.5,2.7,,0.9285714285714286,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,485.0,8,9.0,19,18,13.0,1.0,,37,2.0,2.0,,,,,,,2.0,2.0,,,4.0,13,1.0,1.0,,,2.0,4.0,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,2.0,,,,,,,1.0,,,,,2.0,13.0,,1.0,1.0,1.0,1.0,1.0,1.0,,10.526315789473685,,0.16666666666666666,,,0.09090909090909091,,,0.25,,,1.0,1.0,1.0,,,,,,,,,1.0,0.72985,0.7688,,,0.5,0.9,,0.6842105263157895,,,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,565.0,9,2.0,19,20,13.0,1.0,,39,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,2.0,19,1.0,1.0,1.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,,,,2.0,13.0,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.5,0.6666666666666666,26.31578947368421,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,0.3333333333333333,0.5,0.6666666666666666,0.41040000000000004,0.3846,,,1.0,6.2,25.35,0.6842105263157895,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,1511.0,25,-4.0,53,50,18.0,18.0,6.0,103,3.0,5.0,,1.0,,,6.0,3.0,3.0,6.0,6.0,6.0,15.0,66,,1.0,3.0,1.0,4.0,6.0,6.0,3.0,5.0,8.0,1.0,1.0,1.0,1.0,21.0,,3.0,,4.0,,4.0,1.0,1.0,5.0,5.0,,5.0,1.0,,4.0,8.0,3.0,1.0,4.0,18.0,1.0,0.5,,0.375,0.375,0.5,0.4,0.5,33.898305084745765,1.0,,0.1875,,0.13043478260869565,,,,0.2222222222222222,0.14285714285714285,0.4166666666666667,0.6,0.6,0.08333333333333333,,,,,,0.5,0.75,0.9166666666666666,0.5277590909090909,0.502275,0.21428571428571427,0.375,0.26666666666666666,2.6999999999999997,29.933333333333334,0.33962264150943394,,4.0,,,,5.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,3.0,1.0,,,,,,1.0,,,,,,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,0.25,,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,14630.0,244,-4.0,480,482,115.0,146.0,46.0,962,8.0,11.0,13.0,27.0,12.0,32.0,23.0,5.0,33.0,70.0,29.0,22.0,127.0,537,5.0,16.0,6.0,6.0,19.0,50.0,23.0,19.0,16.0,35.0,5.0,13.0,5.0,1.0,86.0,,8.0,6.0,17.0,1.0,18.0,11.0,9.0,16.0,13.0,3.0,19.0,,15.0,23.0,23.0,12.0,,19.0,113.0,,0.4714285714285714,0.3125,0.5303030303030303,0.29545454545454547,0.5772727272727273,0.38,0.29292929292929293,24.24812030075188,0.8421052631578947,0.04411764705882353,0.08080808080808081,,0.059574468085106386,0.004291845493562232,,0.06349206349206349,0.0759493670886076,0.1,0.1111111111111111,0.7272727272727273,0.8,0.2727272727272727,0.48148148148148145,0.5,0.32323232323232326,0.375,0.3870967741935484,0.23232323232323232,0.22727272727272727,0.40404040404040403,0.4698156565656566,0.4450568181818182,0.10909090909090909,0.14814814814814814,0.14960629921259844,12.139999999999997,25.44482758620689,0.23958333333333334,3.0,11.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,,1.0,0.04285714285714286,0.037037037037037035,,,,1.0,2.0,5.0,6.0,2.0,2.0,8.0,,13.0,,,2.0,3.0,10.0,1.0,16.0,18.0,21.0,8.0,1.0,,,,1.0,1.0,,,0.24242424242424243,0.24242424242424243,0.46153846153846156,0.4482758620689655,0.6666666666666666,0.16666666666666666,0.4482758620689655,,1.0,1.0,0.09090909090909091,0.04081632653061224,0.25,0.3076923076923077,0.16666666666666666,0.06060606060606061,0.8333333333333334,0.8333333333333334,0.8,0.34782608695652173,0.34782608695652173,0.25,,0.6666666666666666,1.0,0.09090909090909091,0.5,,0.34782608695652173,0.7563,0.07874015748031496,,4.0,,,1.0,,0.008,,,0.023255813953488372,,,,1.0,3.0,1.0,,0.13043478260869565,0.3333333333333333,,,,,,,,,1.0,,False,1.0,1.0,0.03125,0.045454545454545456,1.0,,,,,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,32022.0,534,9.0,1070,1068,200.0,251.0,113.0,2138,44.0,57.0,22.0,46.0,6.0,11.0,27.0,4.0,72.0,114.0,52.0,27.0,222.0,1195,15.0,16.0,8.0,7.0,49.0,48.0,27.0,8.0,7.0,15.0,2.0,5.0,2.0,1.0,37.0,17.0,41.0,57.0,112.0,36.0,148.0,8.0,6.0,9.0,5.0,4.0,21.0,3.0,51.0,50.0,33.0,13.0,3.0,49.0,193.0,3.0,0.631578947368421,0.9375,0.5873493975903614,0.875,0.6271186440677966,0.875,0.3132530120481928,16.5,0.42857142857142855,0.1912751677852349,0.19158878504672897,0.06666666666666667,0.19140625,0.06990291262135923,0.06565656565656566,0.17391304347826086,0.18435754189944134,0.22857142857142856,0.3433734939759036,0.7719298245614035,0.8148148148148148,0.27710843373493976,0.4782608695652174,0.5116279069767442,0.06626506024096386,0.5454545454545454,0.5454545454545454,0.16265060240963855,0.16666666666666666,0.6566265060240963,0.5573439759036144,0.5982999999999999,0.07471264367816093,0.10655737704918032,0.22072072072072071,5.63859649122807,24.60576923076923,0.18691588785046728,6.0,5.0,2.0,12.0,2.0,5.0,20.0,11.0,2.0,11.0,4.0,7.0,0.05263157894736842,0.06521739130434782,0.3220338983050847,0.36363636363636365,19.0,10.0,10.0,11.0,25.0,3.0,5.0,6.0,1.0,17.0,18.0,25.0,3.0,5.0,50.0,4.0,96.0,51.0,,6.0,3.0,,1.0,7.0,6.0,5.0,,,0.6666666666666666,0.8275862068965517,1.0,0.3269230769230769,0.6,0.5,0.3269230769230769,0.72,0.75,0.78125,0.05263157894736842,0.13861386138613863,0.6363636363636364,0.7727272727272727,0.5,0.15060240963855423,0.44,0.4583333333333333,1.0,0.2222222222222222,0.2222222222222222,1.0,0.6333333333333333,0.16666666666666666,0.6,0.4166666666666667,1.0,0.25,0.2222222222222222,0.666675,0.22522522522522523,16.0,5.0,28.0,,19.0,5.0,0.07307692307692308,0.057971014492753624,0.04838709677419355,0.13432835820895522,0.8421052631578947,9.0,,,14.0,2.0,1.0,0.4117647058823529,,,,2.0,0.02857142857142857,1.0,0.019230769230769232,,0.0625,1.0,,False,3.0,4.0,,0.16666666666666666,0.75,4.0,5.0,0.04,0.07017543859649122,,,,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,30994.0,517,-33.0,1040,1039,263.0,313.0,111.0,2079,7.0,10.0,23.0,44.0,13.0,22.0,64.0,16.0,43.0,76.0,88.0,12.0,188.0,1173,4.0,11.0,24.0,5.0,43.0,64.0,64.0,17.0,25.0,42.0,6.0,12.0,4.0,1.0,109.0,6.0,22.0,27.0,55.0,10.0,65.0,13.0,6.0,10.0,6.0,4.0,17.0,1.0,48.0,19.0,17.0,8.0,1.0,43.0,257.0,1.0,0.5657894736842105,0.36363636363636365,0.5365853658536586,0.5428571428571428,0.5529411764705883,0.5657894736842105,0.5365853658536586,15.996578272027374,0.5882352941176471,0.09,0.11055276381909548,0.023715415019762844,0.09819639278557114,0.01937984496124031,0.0297029702970297,0.07575757575757576,0.11180124223602485,0.10526315789473684,0.06097560975609756,0.7,0.7,0.2682926829268293,0.5227272727272727,0.575,0.13414634146341464,0.5909090909090909,0.5909090909090909,0.3902439024390244,0.45714285714285713,0.5975609756097561,0.48725579268292696,0.5221199999999999,0.05325443786982249,0.1,0.22872340425531915,10.232894736842104,25.90681818181819,0.2528846153846154,4.0,19.0,7.0,7.0,,5.0,18.0,12.0,6.0,15.0,5.0,3.0,0.05263157894736842,0.09090909090909091,0.11290322580645161,0.3333333333333333,2.0,2.0,4.0,9.0,24.0,1.0,3.0,21.0,7.0,30.0,3.0,7.0,4.0,9.0,18.0,10.0,22.0,81.0,9.0,21.0,4.0,,,1.0,3.0,4.0,3.0,3.0,0.2558139534883721,0.2619047619047619,0.9,0.3409090909090909,0.4444444444444444,0.4166666666666667,0.3409090909090909,0.42857142857142855,0.5625,0.5625,,0.09433962264150944,0.2857142857142857,0.2608695652173913,0.23076923076923078,0.14634146341463414,0.375,0.391304347826087,1.0,0.328125,0.328125,0.8571428571428571,0.125,0.1875,0.3333333333333333,0.11428571428571428,0.5,0.4375,0.328125,0.46422857142857143,0.09574468085106383,1.0,,2.0,,4.0,,0.015209125475285171,0.016129032258064516,0.015625,0.0136986301369863,0.5,6.0,3.0,6.0,6.0,3.0,,0.14634146341463414,0.375,0.5,1.0,1.0,0.011764705882352941,1.0,0.011363636363636364,,,1.0,,False,3.0,8.0,,0.22857142857142856,0.375,,,0.041666666666666664,,1.0,1.0,1.0,0.011235955056179775,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,34689.0,578,-3.0,1169,1173,291.0,334.0,122.0,2342,26.0,48.0,56.0,114.0,20.0,47.0,134.0,38.0,102.0,209.0,138.0,110.0,446.0,1320,19.0,49.0,38.0,49.0,132.0,182.0,134.0,100.0,44.0,144.0,17.0,71.0,18.0,11.0,332.0,,17.0,16.0,34.0,7.0,41.0,19.0,10.0,42.0,30.0,12.0,59.0,1.0,35.0,98.0,126.0,35.0,15.0,123.0,284.0,10.0,0.4880382775119617,0.3877551020408163,0.484149855907781,0.47701149425287354,0.55125,0.5855855855855856,0.3976945244956772,35.01144164759726,0.711864406779661,0.04790419161676647,0.0779816513761468,,0.059782608695652176,0.012522361359570662,,0.05405405405405406,0.08839779005524862,0.02702702702702703,0.138328530259366,0.5416666666666666,0.5777777777777777,0.3285302593659942,0.49122807017543857,0.5656565656565656,0.13544668587896252,0.425531914893617,0.45454545454545453,0.3861671469740634,0.4367816091954023,0.5360230547550432,0.48338226744186047,0.47081551724137927,0.11428571428571428,0.14705882352941177,0.29596412556053814,9.585167464114832,27.848550724637683,0.24893071000855432,21.0,27.0,9.0,17.0,4.0,14.0,13.0,,,,,2.0,0.10047846889952153,0.13157894736842105,0.11594202898550725,,4.0,9.0,16.0,1.0,4.0,,1.0,43.0,15.0,44.0,3.0,8.0,5.0,7.0,21.0,15.0,22.0,30.0,102.0,43.0,9.0,,1.0,3.0,1.0,6.0,,,0.10784313725490197,0.10891089108910891,0.22727272727272727,0.3188405797101449,0.7142857142857143,0.39473684210526316,0.3188405797101449,0.375,0.7,0.7,0.0625,,0.19230769230769232,0.10714285714285714,,0.011527377521613832,0.25,0.25,1.0,0.3208955223880597,0.32575757575757575,0.20930232558139536,0.26666666666666666,0.06666666666666667,,0.1839080459770115,0.5625,0.39473684210526316,0.3208955223880597,0.567475,0.04708520179372197,2.0,,2.0,,7.0,,0.02422145328719723,0.023809523809523808,0.03076923076923077,0.013333333333333334,0.5,,5.0,6.0,1.0,1.0,,0.023255813953488372,0.4,0.8333333333333334,0.2,3.0,0.017341040462427744,2.0,0.014492753623188406,0.014925373134328358,0.5,,5.0,False,,,0.06382978723404255,,,,1.0,,,,9.0,,0.061224489795918366,,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,23359.0,389,-5.0,787,786,262.0,291.0,78.0,1573,10.0,13.0,10.0,27.0,15.0,36.0,66.0,20.0,35.0,76.0,72.0,39.0,196.0,872,15.0,32.0,21.0,20.0,80.0,46.0,66.0,6.0,8.0,14.0,2.0,1.0,3.0,2.0,36.0,3.0,16.0,37.0,56.0,6.0,62.0,6.0,3.0,7.0,3.0,4.0,13.0,,41.0,36.0,41.0,12.0,6.0,78.0,255.0,5.0,0.4605263157894737,0.46875,0.5304054054054054,0.5660377358490566,0.5873493975903614,0.6349206349206349,0.4864864864864865,20.364050056882824,0.5384615384615384,0.1581196581196581,0.11764705882352941,0.017045454545454544,0.14324324324324325,0.015625,0.007142857142857143,0.13592233009708737,0.12844036697247707,0.07407407407407407,0.08783783783783784,0.7692307692307693,0.7692307692307693,0.18243243243243243,0.37037037037037035,0.4166666666666667,0.24324324324324326,0.4166666666666667,0.4166666666666667,0.44594594594594594,0.37735849056603776,0.5743243243243243,0.4794054054054054,0.4622726415094339,0.08125,0.13793103448275862,0.40816326530612246,12.113157894736839,26.15555555555556,0.33290978398983484,3.0,6.0,3.0,6.0,,4.0,11.0,3.0,,3.0,2.0,2.0,0.039473684210526314,0.1111111111111111,0.17073170731707318,0.6666666666666666,2.0,4.0,7.0,3.0,6.0,,,26.0,10.0,29.0,1.0,5.0,2.0,6.0,10.0,10.0,24.0,81.0,6.0,26.0,2.0,,1.0,2.0,,1.0,,,0.34285714285714286,0.34285714285714286,0.9310344827586207,0.4027777777777778,0.3333333333333333,0.47619047619047616,0.4027777777777778,0.2,0.36363636363636365,0.4166666666666667,,0.17777777777777778,0.4,0.3,0.3333333333333333,0.04054054054054054,0.5,0.5,1.0,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.18181818181818182,,,0.1320754716981132,0.5714285714285714,0.5,0.3939393939393939,0.5152833333333333,0.05102040816326531,,2.0,,,3.0,4.0,0.014423076923076924,0.024390243902439025,0.01,0.014925373134328358,,3.0,2.0,6.0,3.0,1.0,,0.06976744186046512,0.5454545454545454,0.3333333333333333,1.0,2.0,0.02531645569620253,,,,,,1.0,False,,1.0,,0.018867924528301886,,2.0,2.0,,0.05555555555555555,,1.0,,0.0136986301369863,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,32580.0,543,-9.0,1077,1094,190.0,234.0,111.0,2171,73.0,114.0,4.0,14.0,,,,,77.0,128.0,,15.0,169.0,1211,9.0,16.0,,7.0,25.0,36.0,,9.0,5.0,14.0,2.0,1.0,6.0,2.0,33.0,19.0,47.0,78.0,138.0,59.0,197.0,11.0,6.0,8.0,2.0,6.0,16.0,5.0,44.0,33.0,35.0,16.0,2.0,25.0,186.0,2.0,0.6015625,0.5625,0.6015625,0.5625,0.5827586206896552,0.5434782608695652,,13.360995850622405,0.5,0.2524271844660194,0.21658986175115208,0.07421875,0.2376425855513308,0.11238095238095239,0.0784313725490196,0.24812030075187969,0.19101123595505617,0.3333333333333333,0.890625,0.6403508771929824,0.6952380952380952,0.109375,0.2857142857142857,0.3333333333333333,,,,,,0.890625,0.6503820312499999,0.6339312500000001,0.11188811188811189,0.11188811188811189,0.14792899408284024,1.63515625,,0.1764159702878366,11.0,3.0,5.0,8.0,1.0,2.0,25.0,18.0,7.0,18.0,9.0,6.0,0.0859375,0.14285714285714285,0.2857142857142857,0.5,34.0,8.0,13.0,,,,,,,,19.0,41.0,,,45.0,,118.0,,,,,,1.0,3.0,,1.0,,,0.7662337662337663,0.9365079365079365,,,,,,0.4634146341463415,0.4634146341463415,0.4787234042553192,0.07894736842105263,0.2358490566037736,0.7945205479452054,0.25,,,,,,,,,0.8292682926829268,,,0.8125,0.6153846153846154,,,0.6419290322580645,0.26627218934911245,17.0,7.0,28.0,,40.0,5.0,0.14869888475836432,0.18518518518518517,0.16666666666666666,0.06451612903225806,0.5,11.0,,,13.0,3.0,2.0,0.3939393939393939,,,,8.0,0.2,,,,0.17647058823529413,,,False,,,,,,1.0,5.0,,0.057692307692307696,,,,,1.0,,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,3379.0,56,-41.0,117,118,40.0,43.0,8.0,235,,1.0,,3.0,,,3.0,1.0,,4.0,9.0,,3.0,146,,3.0,2.0,,,,3.0,2.0,,2.0,,1.0,1.0,,4.0,,1.0,4.0,5.0,,5.0,2.0,,2.0,2.0,,2.0,,4.0,,,,,,40.0,,,,0.11538461538461539,,0.11538461538461539,,0.6923076923076923,12.0,1.0,0.14814814814814814,0.05555555555555555,,0.1111111111111111,,,,,0.125,0.07692307692307693,,,0.23076923076923078,,,,,,0.23076923076923078,0.2,0.7692307692307693,0.5504230769230769,0.51603,,,,5.525,24.211111111111112,0.3418803418803419,,,2.0,,,,2.0,,,1.0,,2.0,,,0.25,,,,1.0,1.0,6.0,,,,,1.0,,,,,,,,3.0,,,,,,,,,1.0,1.0,,,1.0,0.1111111111111111,,,0.1111111111111111,,,,,0.1875,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,0.2,,,,,,,,,,,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,8464.0,141,-70.0,288,295,87.0,139.0,31.0,583,3.0,4.0,,2.0,,,10.0,3.0,3.0,6.0,17.0,2.0,17.0,346,1.0,3.0,4.0,,5.0,4.0,10.0,3.0,,3.0,,1.0,1.0,1.0,6.0,2.0,9.0,6.0,16.0,3.0,19.0,2.0,,1.0,,1.0,1.0,,18.0,7.0,4.0,2.0,,5.0,87.0,,0.5,0.3333333333333333,0.32608695652173914,0.35714285714285715,0.34,0.35714285714285715,0.7391304347826086,8.024691358024691,1.0,0.08333333333333333,0.15789473684210525,0.025974025974025976,0.11627906976744186,0.019867549668874173,0.031746031746031744,0.08333333333333333,0.1702127659574468,0.1,0.17391304347826086,0.75,0.75,0.08695652173913043,,,,,,0.43478260869565216,0.42857142857142855,0.9130434782608695,0.5752434782608696,0.4913071428571429,0.08,0.25,0.29411764705882354,2.6999999999999997,25.01176470588235,0.3020833333333333,,,2.0,,,,4.0,1.0,,1.0,,5.0,,,,,2.0,1.0,1.0,3.0,7.0,,,,,3.0,1.0,2.0,,3.0,2.0,1.0,2.0,9.0,,,,,,1.0,2.0,,,,0.3333333333333333,0.5,1.0,0.17647058823529413,,0.25,0.17647058823529413,0.5,0.2,0.2,,0.125,0.3333333333333333,,,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,,,,0.4,,,0.14285714285714285,1.0,,,0.485925,0.11764705882352941,1.0,,2.0,,1.0,1.0,0.013513513513513514,,,0.043478260869565216,0.5,,,3.0,1.0,,,0.0625,0.6,,,,,,,,,,,False,1.0,1.0,,0.14285714285714285,1.0,,,,,,,,,,1.0,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,33229.0,554,26.0,1103,1092,164.0,182.0,117.0,2195,18.0,25.0,17.0,37.0,11.0,36.0,91.0,12.0,46.0,98.0,131.0,12.0,230.0,1196,3.0,5.0,17.0,5.0,32.0,52.0,91.0,25.0,21.0,46.0,9.0,11.0,12.0,2.0,113.0,4.0,30.0,30.0,60.0,9.0,69.0,26.0,17.0,21.0,14.0,7.0,27.0,4.0,47.0,23.0,16.0,4.0,3.0,30.0,162.0,2.0,0.46938775510204084,0.6,0.4759825327510917,0.6136363636363636,0.48936170212765956,0.64,0.5720524017467249,21.163166397415186,0.7777777777777778,0.09404388714733543,0.14084507042253522,0.015384615384615385,0.11278195488721804,0.016574585635359115,0.01990049751243781,0.1103448275862069,0.12359550561797752,0.22857142857142856,0.1091703056768559,0.72,0.8181818181818182,0.1615720524017467,0.4594594594594595,0.5151515151515151,0.1572052401746725,0.3055555555555556,0.3055555555555556,0.39737991266375544,0.5454545454545454,0.6812227074235808,0.5214663755458515,0.5242,0.021551724137931036,0.039603960396039604,0.1391304347826087,10.311224489795919,25.245038167938933,0.1486854034451496,7.0,12.0,9.0,6.0,1.0,7.0,21.0,5.0,4.0,5.0,1.0,1.0,0.07142857142857142,0.10810810810810811,0.10144927536231885,0.2,6.0,1.0,1.0,14.0,40.0,,4.0,28.0,4.0,42.0,6.0,12.0,3.0,10.0,22.0,7.0,40.0,99.0,27.0,28.0,2.0,,,4.0,3.0,1.0,,,0.43478260869565216,0.47619047619047616,0.7857142857142857,0.32061068702290074,0.3,0.4117647058823529,0.32061068702290074,0.5,0.4772727272727273,0.4583333333333333,0.12,0.06666666666666667,0.3888888888888889,0.5294117647058824,0.36363636363636365,0.17467248908296942,0.35,0.35,0.8571428571428571,0.3076923076923077,0.3076923076923077,0.75,0.2727272727272727,0.18181818181818182,,0.045454545454545456,1.0,0.3333333333333333,0.3076923076923077,0.5374821428571429,0.09565217391304348,5.0,1.0,8.0,,5.0,1.0,0.0176678445229682,0.024390243902439025,0.016260162601626018,0.01282051282051282,0.8333333333333334,1.0,3.0,6.0,,1.0,,,0.2727272727272727,0.5,0.6666666666666666,2.0,0.014925373134328358,,,,,,,False,3.0,5.0,,0.22727272727272727,0.6,2.0,,,,,1.0,,0.007633587786259542,,,1.0,,
