EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FTDefRebounds,ShootingFouls,Fouls,FG3APct,DefFTReboundPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,PlusMinus,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,DeadBallTurnovers,Turnovers,Charge Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,Fg2aBlocked,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,BadPassTurnovers,Offensive Fouls,SecondChanceFg2Pct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,LostBallSteals,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,Corner3Assists,ShortMidRangeAssists,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,2205.0,37.0,69,71,9.0,14,11.0,140,3.0,6.0,1.0,1.0,4.0,6.0,8.0,14.0,3.0,19.0,83.0,2.0,6.0,1.0,4.0,2.0,4.0,4.0,12.0,,4.0,,4.0,2.0,6.0,5.0,5.0,1.0,2.0,4.0,9.0,0.25,0.3333333333333333,0.5714285714285714,0.25,0.47058823529411764,0.25,0.5,1.0,0.4,25.31645569620253,,,0.2222222222222222,0.12121212121212122,0.02702702702702703,,,0.2857142857142857,0.35294117647058826,0.5,0.5,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.25,1.0,0.5294117647058824,0.5171823529411764,0.471075,0.1111111111111111,0.13333333333333333,0.3157894736842105,0.21052631578947367,5.971428571428572,0.13043478260869565,2.0,1.0,2.0,,3.0,,2.0,,1.0,1.0,0.17647058823529413,,0.11764705882352941,0.058823529411764705,0.11764705882352941,,25.0,-14.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,0.6005,,,,,1.0,,3.0,,1.0,,,,,,,,,1.0,,,1.0,,,,,,False,2.0,2.0,2.0,2.0,4.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,0.0625,0.09090909090909091,,,0.25,,,,,,,,1.0,1.0,,,2.0,1.0,1.0,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,1445.0,24.0,48,45,14.0,9,7.0,93,,,,,,,,1.0,,6.0,54.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,14.0,,,,,0.5,,0.5,,,12.727272727272727,,,0.07692307692307693,0.05263157894736842,,,,0.08333333333333333,,,,,,,,,,0.8333333333333334,0.5351666666666667,0.6657,,,,,14.4,0.2916666666666667,1.0,1.0,4.0,,5.0,1.0,4.0,,2.0,3.0,0.8333333333333334,,0.16666666666666666,0.16666666666666666,0.6666666666666666,,25.02,-10.0,2.0,,,2.0,,,6.0,2.0,,1.0,,1.0,0.4,,0.4,,0.5,0.6666666666666666,1.0,,,,0.5,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,0.2,0.25,,,,,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,13417.0,224.0,426,427,110.0,105,54.0,853,30.0,43.0,6.0,7.0,3.0,14.0,36.0,66.0,14.0,140.0,469.0,,14.0,9.0,11.0,6.0,42.0,20.0,52.0,3.0,17.0,17.0,36.0,7.0,43.0,27.0,23.0,5.0,12.0,42.0,108.0,0.2777777777777778,0.2857142857142857,0.5454545454545454,0.8181818181818182,0.5526315789473685,0.6428571428571429,0.5737704918032787,0.875,0.6774193548387096,29.81744421906694,0.1440677966101695,0.02702702702702703,0.19101123595505617,0.1642512077294686,0.023923444976076555,0.03773584905660377,0.1935483870967742,0.2054794520547945,0.37719298245614036,0.6976744186046512,0.7894736842105263,0.3333333333333333,0.12280701754385964,0.21428571428571427,0.23076923076923078,0.25,0.8571428571428571,0.7982456140350878,0.5405679824561406,0.5144017857142857,0.10655737704918032,0.1643835616438356,0.1,0.3,5.428787878787878,0.25821596244131456,9.0,3.0,45.0,16.0,48.0,17.0,45.0,2.0,2.0,7.0,0.42105263157894735,0.2222222222222222,0.07894736842105263,0.02631578947368421,0.39473684210526316,0.5714285714285714,26.30208333333334,10.0,17.0,2.0,2.0,18.0,2.0,2.0,21.0,17.0,9.0,25.0,1.0,0.3888888888888889,0.375,1.0,0.375,0.875,0.37777777777777777,0.37777777777777777,0.35294117647058826,0.25,1.0,,0.37777777777777777,0.57836,5.0,6.0,33.0,30.0,48.0,23.0,114.0,16.0,7.0,2.0,7.0,0.35294117647058826,0.64,0.0851063829787234,0.125,0.3125,6.0,18.0,11.0,2.0,9.0,5.0,0.09090909090909091,0.11627906976744186,,0.03773584905660377,False,4.0,5.0,4.0,6.0,2.0,14.0,,0.6666666666666666,0.03225806451612903,0.625,0.8,1.0,,1.0,1.0,2.0,4.0,1.0,,1.0,2.0,2.0,,2.0,2.0,,0.07142857142857142,0.02040816326530612,0.014285714285714285,0.03571428571428571,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.03571428571428571,1.0,3.0,7.0,5.0,1.0,1.0,,,0.175,0.3333333333333333,0.3333333333333333,,2.0,0.18181818181818182,,,,2.0,1.0,1.0,1.0,0.02040816326530612,,,,,,,,,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,6608.0,110.0,217,220,64.0,54,35.0,437,3.0,5.0,1.0,1.0,,3.0,3.0,8.0,6.0,33.0,259.0,2.0,13.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,5.0,,5.0,5.0,10.0,9.0,6.0,,2.0,4.0,64.0,0.6666666666666666,1.0,0.375,1.0,0.4090909090909091,0.16666666666666666,0.4583333333333333,1.0833333333333333,0.2857142857142857,13.953488372093023,,0.031746031746031744,0.11363636363636363,0.05319148936170213,0.04065040650406504,0.06451612903225806,,0.06451612903225806,0.15151515151515152,0.6,0.6,0.6666666666666666,0.09090909090909091,,,0.16666666666666666,1.0,0.9090909090909091,0.5587439393939393,0.5091249999999999,0.05714285714285714,0.2,0.3939393939393939,0.12121212121212122,4.9125,0.29493087557603687,,12.0,13.0,2.0,25.0,5.0,13.0,,4.0,13.0,0.7575757575757576,,,0.36363636363636365,0.3939393939393939,0.3333333333333333,24.68,-36.0,4.0,1.0,1.0,7.0,3.0,3.0,21.0,4.0,,,,1.0,0.28,1.0,0.28,1.1,0.3076923076923077,0.3076923076923077,1.0,0.2,1.0,1.0,0.3076923076923077,0.64805,,,,1.0,2.0,,5.0,,,,,,,,0.23076923076923078,,,1.0,1.0,1.0,2.0,2.0,,,,0.045454545454545456,False,1.0,2.0,1.0,2.0,2.0,,,0.5,,0.4,0.5,3.0,2.0,,3.0,3.0,,,1.0,3.0,,,,,,3.0,,0.05,0.06818181818181818,,,,0.25,0.2727272727272727,1.0,,0.4,0.5,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,0.04,,,,,,,2.0,0.08333333333333333,1.0,1.0,,,,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,11788.0,196.0,381,382,112.0,82,42.0,763,15.0,24.0,2.0,5.0,4.0,12.0,20.0,44.0,22.0,86.0,422.0,,5.0,4.0,9.0,11.0,22.0,18.0,22.0,,10.0,7.0,17.0,1.0,18.0,16.0,26.0,1.0,10.0,22.0,110.0,0.45,0.45,0.45454545454545453,0.4444444444444444,0.45714285714285713,0.39285714285714285,0.51875,0.5,0.5833333333333334,20.833333333333332,0.07142857142857142,,0.11627906976744186,0.09239130434782608,0.005208333333333333,,0.11538461538461539,0.11267605633802817,0.34285714285714286,0.625,0.75,0.6,0.17142857142857143,0.3333333333333333,0.4,0.35714285714285715,0.4,0.7142857142857143,0.5195864285714288,0.4945535714285714,0.12658227848101267,0.18867924528301888,0.05813953488372093,0.2558139534883721,6.609090909090909,0.29396325459317585,8.0,4.0,22.0,4.0,26.0,5.0,22.0,,4.0,13.0,0.37142857142857144,,0.11428571428571428,0.05714285714285714,0.3142857142857143,0.2857142857142857,25.319230769230767,-20.0,7.0,1.0,2.0,8.0,1.0,3.0,18.0,7.0,6.0,10.0,,0.75,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.5,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.4,0.5,1.0,0.3181818181818182,0.5421833333333334,1.0,1.0,6.0,12.0,17.0,10.0,39.0,4.0,,2.0,3.0,0.2,0.4,0.07142857142857142,0.13333333333333333,0.25,6.0,5.0,5.0,,6.0,4.0,0.13636363636363635,0.16666666666666666,,,False,1.0,1.0,1.0,2.0,,2.0,2.0,0.5,,0.2,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,1.0,,0.16666666666666666,0.01020408163265306,0.012987012987012988,,1.0,,0.25,0.3333333333333333,1.0,1.0,0.2,0.07142857142857142,,1.0,,1.0,,1.0,1.0,1.0,0.03333333333333333,0.125,0.125,,,,1.0,0.038461538461538464,,1.0,1.0,3.0,,,,0.25,,,1.0,1.0,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,8635.0,144.0,280,280,85.0,58,28.0,560,12.0,20.0,4.0,8.0,8.0,15.0,23.0,51.0,35.0,87.0,311.0,1.0,5.0,7.0,15.0,13.0,33.0,32.0,14.0,4.0,8.0,16.0,26.0,7.0,33.0,27.0,42.0,3.0,15.0,29.0,83.0,0.6956521739130435,0.7272727272727273,0.45098039215686275,0.4666666666666667,0.41935483870967744,0.45454545454545453,0.5308641975308642,0.35714285714285715,0.5517241379310345,27.70700636942675,0.22535211267605634,0.06349206349206349,0.14545454545454545,0.19047619047619047,0.05223880597014925,0.13636363636363635,0.1111111111111111,0.13043478260869565,0.3225806451612903,0.6,0.631578947368421,0.8333333333333334,0.24193548387096775,0.5333333333333333,0.5333333333333333,0.36363636363636365,0.5,0.5,0.508333870967742,0.5496454545454545,0.20270270270270271,0.23809523809523808,0.05747126436781609,0.3793103448275862,8.97843137254902,0.30357142857142855,16.0,1.0,10.0,7.0,11.0,7.0,10.0,2.0,5.0,9.0,0.1774193548387097,0.3333333333333333,0.25806451612903225,0.016129032258064516,0.16129032258064516,0.3181818181818182,25.818181818181824,-16.0,2.0,,,2.0,,,6.0,2.0,3.0,6.0,,1.0,0.18181818181818182,,0.18181818181818182,0.3333333333333333,0.2,0.2,1.0,,,,0.2,0.5959,2.0,2.0,,5.0,13.0,5.0,34.0,3.0,1.0,2.0,5.0,0.2857142857142857,0.5,0.3333333333333333,0.2222222222222222,0.2857142857142857,1.0,8.0,6.0,3.0,3.0,3.0,0.0196078431372549,0.05,0.045454545454545456,0.08333333333333333,False,2.0,5.0,2.0,6.0,2.0,1.0,,0.3333333333333333,,0.8333333333333334,0.4,,,,,3.0,,1.0,,,7.0,4.0,3.0,8.0,7.0,1.0,,0.04225352112676056,0.05555555555555555,,0.875,0.625,,,,,,,,3.0,2.0,,,2.0,7.0,5.0,0.17391304347826086,0.1875,0.1875,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,8738.0,146.0,272,274,74.0,58,24.0,546,6.0,6.0,2.0,2.0,,,7.0,10.0,5.0,31.0,315.0,,4.0,3.0,3.0,2.0,8.0,6.0,8.0,1.0,8.0,4.0,12.0,2.0,14.0,5.0,5.0,2.0,2.0,8.0,72.0,0.42857142857142855,0.6,0.7,1.0,0.4482758620689655,0.42857142857142855,0.5,0.3333333333333333,0.5,10.457516339869281,0.057971014492753624,0.014925373134328358,0.12698412698412698,0.09090909090909091,0.015267175572519083,0.03333333333333333,0.15,0.1,0.20689655172413793,1.0,1.0,0.3333333333333333,,,,0.2857142857142857,1.0,0.8620689655172413,0.5827551724137932,0.5983071428571429,0.06896551724137931,0.2,0.12903225806451613,0.25806451612903225,8.680000000000001,0.27205882352941174,4.0,9.0,10.0,2.0,19.0,4.0,10.0,,3.0,15.0,0.6551724137931034,,0.13793103448275862,0.3103448275862069,0.3448275862068966,0.2857142857142857,24.484210526315792,-3.0,2.0,,3.0,4.0,,4.0,12.0,2.0,1.0,2.0,,1.0,0.21052631578947367,,0.21052631578947367,0.3333333333333333,0.2,0.2,1.0,0.5,,,0.2,0.6556166666666666,,,,3.0,5.0,3.0,12.0,1.0,,,,,0.5,0.03571428571428571,0.23076923076923078,,,2.0,2.0,,5.0,4.0,,,,,False,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,0.3333333333333333,1.0,2.0,1.0,,2.0,1.0,1.0,,,2.0,,,,,,2.0,,0.015625,0.0196078431372549,,,,0.2222222222222222,0.2222222222222222,1.0,,0.16666666666666666,0.2857142857142857,,1.0,,,1.0,,1.0,,,0.25,0.25,1.0,,,,,,,,1.0,,,,,,,,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,2278.0,38.0,70,71,20.0,26,12.0,141,,2.0,,1.0,1.0,3.0,1.0,5.0,4.0,9.0,87.0,2.0,2.0,,2.0,1.0,1.0,2.0,,1.0,,,,4.0,4.0,4.0,6.0,,3.0,1.0,20.0,1.0,1.0,0.2,,0.2777777777777778,,0.375,0.5,0.16666666666666666,16.47058823529412,,0.045454545454545456,,,0.09523809523809523,,,,0.2222222222222222,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.6666666666666666,0.4671611111111111,0.38525,0.25,0.375,0.2222222222222222,0.1111111111111111,7.140000000000001,0.2857142857142857,,,4.0,,4.0,,4.0,,1.0,6.0,0.4444444444444444,,,,0.4444444444444444,,24.7,-21.0,1.0,,1.0,1.0,,1.0,3.0,1.0,1.0,2.0,,1.0,0.25,,0.25,,0.25,0.25,1.0,1.0,,,0.25,0.59595,,,,1.0,3.0,1.0,8.0,1.0,,,1.0,,0.5,,,,,2.0,2.0,,,,,,0.25,,False,,,,,,1.0,,,,,,,,,,3.0,,2.0,,,1.0,,1.0,1.0,,1.0,,0.15,0.07142857142857142,0.3333333333333333,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,5219.0,87.0,165,166,56.0,47,17.0,331,1.0,1.0,,,,1.0,1.0,2.0,3.0,26.0,199.0,,2.0,,,1.0,10.0,,2.0,4.0,5.0,10.0,15.0,4.0,19.0,8.0,4.0,,2.0,10.0,56.0,,,0.5,,0.8846153846153846,1.125,0.8666666666666667,1.0,1.0,10.106382978723405,0.2564102564102564,0.08888888888888889,0.16666666666666666,0.21739130434782608,0.044444444444444446,0.08,0.3333333333333333,0.19047619047619047,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,,,0.9230769230769231,0.5423923076923077,0.5313749999999999,0.13333333333333333,0.5,0.07692307692307693,0.38461538461538464,5.1,0.3393939393939394,,,11.0,4.0,11.0,4.0,11.0,,7.0,16.0,0.8461538461538461,,,,0.8461538461538461,1.0,25.75454545454545,-31.0,7.0,,,7.0,,,21.0,7.0,2.0,4.0,,1.0,0.6363636363636364,,0.6363636363636364,1.0,0.6363636363636364,0.6363636363636364,1.0,,,,0.6363636363636364,0.661,3.0,3.0,,10.0,15.0,8.0,35.0,2.0,1.0,1.0,2.0,0.75,0.5,0.2222222222222222,0.1111111111111111,0.75,,5.0,5.0,,4.0,3.0,,,0.07692307692307693,,False,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,1.0,,1.0,,4.0,,2.0,4.0,3.0,1.0,,,,,0.75,,,,,,,,,,,2.0,,1.0,,,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,2.0,,
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,6288.0,105.0,211,211,38.0,35,23.0,422,17.0,27.0,2.0,5.0,2.0,5.0,19.0,32.0,7.0,45.0,230.0,1.0,13.0,2.0,5.0,1.0,5.0,22.0,16.0,14.0,15.0,17.0,36.0,19.0,55.0,6.0,10.0,2.0,6.0,5.0,38.0,0.5789473684210527,0.8461538461538461,0.59375,0.4,0.59375,0.4,0.625,0.40625,0.4166666666666667,19.50207468879668,0.30357142857142855,0.2545454545454545,0.3,0.3018867924528302,0.19,0.3333333333333333,0.2857142857142857,0.3181818181818182,0.84375,0.6296296296296297,0.68,0.5882352941176471,0.15625,0.4,0.5,1.0,0.4,0.84375,0.593134375,0.6431799999999999,0.16666666666666666,0.16666666666666666,0.28888888888888886,0.1111111111111111,1.8812499999999999,0.18009478672985782,,,,,,,,4.0,6.0,12.0,,1.0,,,,,,-4.0,,,,,,,,,8.0,11.0,,,,,,0.4,,,,,,,,0.6832583333333334,,,,,,,,3.0,,1.0,3.0,,0.2727272727272727,0.34615384615384615,0.16666666666666666,,3.0,,,3.0,4.0,4.0,0.09375,0.07407407407407407,0.3333333333333333,0.3,False,6.0,14.0,6.0,15.0,12.0,2.0,3.0,0.4,0.10526315789473684,0.9333333333333333,0.42857142857142855,,,,,5.0,,1.0,,,3.0,1.0,1.0,3.0,3.0,,0.2,0.1111111111111111,0.0625,0.23076923076923078,1.0,0.5,,,,,,,,,,,2.0,,,,0.25,,,,,,,,,,3.0,,,,,,,,1.0,,,,1.0,1.0,1.0
