EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Charge Fouls Drawn,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,SecondChanceFg3Pct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PtsUnassisted3s,ThreePtAssists,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,Arc3Assists,OffLongMidRangeReboundPct,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,DefAtRimReboundPct,ThreePtShootingFoulsDrawnPct,on,SecondChanceCorner3FGA,OffThreePtRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ShortMidRangeAssists,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctAssisted,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,StepOutOfBoundsTurnovers,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,668.0,11.0,,24,25,17.0,17.0,2.0,49,,,,,,,,,,1.0,,,21.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,17.0,,,,,,,,,,,,,,7.692307692307692,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.5,0.453675,,0.453675,,,,,21.6,0.7083333333333334,,,,,,1.0,,1.0,,,,,,,,0.5,,,,,,,25.7,,1.0,,,1.0,,,1.0,,,,,,,,,,,0.5,,,,,,,0.5,,,1.0,,,,,,,,,0.5,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,264.0,4.0,-2.0,8,9,8.0,9.0,,17,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,210.0,4.0,-5.0,6,6,,,,12,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,6248.0,104.0,-16.0,198,203,74.0,64.0,26.0,401,6.0,12.0,2.0,3.0,3.0,4.0,1.0,2.0,7.0,15.0,2.0,28.0,223.0,3.0,4.0,,6.0,3.0,5.0,,12.0,10.0,4.0,,3.0,,3.0,3.0,,6.0,2.0,8.0,1.0,1.0,,5.0,4.0,1.0,6.0,4.0,11.0,,4.0,2.0,,1.0,12.0,72.0,0.7142857142857143,0.7142857142857143,0.4666666666666667,0.75,0.6,0.43333333333333335,0.5,0.6666666666666666,0.45161290322580644,0.5,0.6666666666666666,0.2,0.16666666666666666,15.948275862068966,0.8333333333333334,,0.05660377358490566,,0.07142857142857142,0.06315789473684211,0.018691588785046728,,,0.14285714285714285,0.06451612903225806,0.06666666666666667,0.4,0.5,0.6,0.6666666666666666,0.06666666666666667,0.5,1.0,0.5,0.6666666666666666,0.4444444444444444,0.75,0.9,0.55946,0.45623333333333327,0.5361888888888888,0.03225806451612903,0.0625,0.21428571428571427,0.42857142857142855,3.6066666666666674,0.37373737373737376,3.0,8.0,1.0,3.0,4.0,15.0,2.0,4.0,12.0,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.5,0.26666666666666666,0.375,0.375,1.0,0.3333333333333333,0.3333333333333333,24.593333333333337,1.0,7.0,,1.0,1.0,,2.0,7.0,1.0,3.0,3.0,3.0,6.0,1.0,1.0,,,0.09090909090909091,0.23333333333333334,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,,,0.1111111111111111,0.14285714285714285,,1.0,1.0,,,,1.0,1.0,1.0,0.045454545454545456,0.03333333333333333,,,1.0,,,,,,,False,1.0,2.0,4.0,2.0,2.0,4.0,2.0,1.0,0.5,0.038461538461538464,0.02857142857142857,0.058823529411764705,0.5,1.0,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,5973.0,100.0,-7.0,198,200,55.0,77.0,22.0,398,5.0,14.0,,3.0,2.0,4.0,1.0,1.0,7.0,20.0,5.0,28.0,217.0,,3.0,2.0,5.0,2.0,5.0,2.0,9.0,10.0,4.0,,3.0,3.0,3.0,14.0,1.0,18.0,4.0,22.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,6.0,,3.0,6.0,,2.0,9.0,55.0,0.7142857142857143,0.7142857142857143,0.35,,0.4,0.3026315789473684,0.3,0.2916666666666667,0.34146341463414637,0.4166666666666667,0.34615384615384615,0.15,0.21428571428571427,19.29824561403509,0.6666666666666666,0.2,0.24561403508771928,0.057692307692307696,0.09090909090909091,0.18888888888888888,0.0380952380952381,0.07692307692307693,0.1111111111111111,0.1,0.09090909090909091,0.08333333333333333,0.3684210526315789,0.35714285714285715,0.45454545454545453,0.6,0.02631578947368421,1.0,1.0,0.6,,0.3333333333333333,0.5,0.8421052631578947,0.5204421052631579,0.5285,0.4922875,0.05,0.09090909090909091,0.17857142857142858,0.32142857142857145,6.485000000000001,0.2777777777777778,,5.0,,2.0,3.0,18.0,1.0,7.0,9.0,,,1.0,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.47368421052631576,0.13157894736842105,,,,0.16666666666666666,,24.98888888888889,3.0,13.0,1.0,2.0,5.0,1.0,2.0,13.0,3.0,4.0,6.0,3.0,14.0,1.0,,1.0,0.5,0.09090909090909091,0.34210526315789475,0.23076923076923078,0.23076923076923078,1.0,0.4,0.5,1.0,0.4166666666666667,0.23076923076923078,1.0,5.0,1.0,,2.0,1.0,1.0,,1.0,0.28,0.13157894736842105,0.2,0.2,0.2,1.0,,1.0,,0.2727272727272727,,False,,1.0,1.0,,1.0,1.0,1.0,4.0,,0.018867924528301886,0.02631578947368421,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,1630.0,27.0,-13.0,50,53,7.0,13.0,9.0,103,3.0,4.0,2.0,2.0,1.0,1.0,3.0,5.0,6.0,9.0,3.0,15.0,64.0,2.0,2.0,2.0,6.0,1.0,3.0,2.0,4.0,4.0,8.0,4.0,,,2.0,,,2.0,2.0,4.0,,,,,,1.0,1.0,1.0,1.0,,4.0,5.0,1.0,2.0,4.0,7.0,0.3333333333333333,0.5,0.6666666666666666,1.0,0.3333333333333333,0.5454545454545454,1.0,0.3333333333333333,0.5769230769230769,1.0,0.5,,,24.13793103448276,,,,,0.15384615384615385,0.08695652173913043,0.03571428571428571,,,,0.2,,0.36363636363636365,0.75,0.75,0.3333333333333333,0.45454545454545453,0.6,0.6,1.0,1.0,0.3333333333333333,1.0,0.5454545454545454,0.5227272727272727,0.6005,0.48510000000000003,0.16666666666666666,0.2,0.4,0.26666666666666666,4.7444444444444445,0.14,,1.0,,,,2.0,,,,,,,,,,0.18181818181818182,0.09090909090909091,,,,,,24.8,,1.0,,,,,,1.0,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,False,,1.0,,,,,,,,0.06666666666666667,0.1,,,0.3333333333333333,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,5249.0,87.0,-31.0,166,167,56.0,48.0,17.0,333,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,3.0,26.0,199.0,1.0,1.0,,2.0,,,1.0,10.0,,2.0,2.0,,4.0,5.0,10.0,,15.0,4.0,19.0,,4.0,3.0,2.0,1.0,2.0,4.0,7.0,16.0,1.0,8.0,4.0,,2.0,10.0,56.0,,,0.5,1.0,,0.8846153846153846,1.0,1.125,0.8666666666666667,1.0,1.0,,,10.052910052910054,0.5,,0.2564102564102564,0.08888888888888889,0.16666666666666666,0.21739130434782608,0.04395604395604396,0.08,0.14285714285714285,0.3333333333333333,0.19047619047619047,,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,1.0,1.0,,,0.9230769230769231,0.5423923076923077,0.661,0.5313749999999999,0.13333333333333333,0.5,0.07692307692307693,0.38461538461538464,5.1,0.3373493975903614,,,,,7.0,11.0,3.0,4.0,21.0,1.0,,1.0,0.6363636363636364,0.75,0.6363636363636364,0.8461538461538461,,,,,,,25.75454545454545,7.0,11.0,,,4.0,,,11.0,7.0,10.0,15.0,8.0,35.0,1.0,,,,0.1111111111111111,0.8461538461538461,0.6363636363636364,0.6363636363636364,1.0,,,,1.0,0.6363636363636364,,,3.0,,5.0,,1.0,1.0,2.0,0.2222222222222222,,,,0.75,5.0,0.07692307692307693,1.0,,0.26666666666666666,,False,,,4.0,,2.0,4.0,3.0,1.0,,,,,0.75,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,8309.0,138.0,-9.0,268,268,85.0,57.0,27.0,536,12.0,19.0,2.0,5.0,4.0,8.0,8.0,13.0,22.0,47.0,35.0,85.0,296.0,2.0,6.0,1.0,5.0,7.0,15.0,13.0,33.0,32.0,12.0,2.0,1.0,4.0,8.0,16.0,2.0,26.0,7.0,33.0,3.0,3.0,3.0,3.0,1.0,3.0,6.0,5.0,9.0,,27.0,42.0,3.0,15.0,29.0,83.0,0.7272727272727273,0.7619047619047619,0.46808510638297873,0.3333333333333333,0.4666666666666667,0.43103448275862066,0.3333333333333333,0.45454545454545453,0.5454545454545454,0.35714285714285715,0.5517241379310345,0.02127659574468085,0.05263157894736842,27.574750830564785,0.5,0.3333333333333333,0.22857142857142856,0.06896551724137931,0.1509433962264151,0.1951219512195122,0.0546875,0.15,,0.1111111111111111,0.13636363636363635,0.09090909090909091,0.3275862068965517,0.631578947368421,0.6666666666666666,0.8333333333333334,0.22413793103448276,0.6153846153846154,0.6153846153846154,0.8333333333333334,0.4,0.36363636363636365,0.5,0.5172413793103449,0.5090844827586206,0.5959,0.5496454545454545,0.21428571428571427,0.2542372881355932,0.058823529411764705,0.38823529411764707,8.910638297872342,0.31716417910447764,,1.0,,,2.0,11.0,2.0,7.0,6.0,,,1.0,0.18181818181818182,0.2857142857142857,0.18181818181818182,0.1896551724137931,0.017241379310344827,,,,,,25.818181818181824,2.0,10.0,,,7.0,,,10.0,2.0,5.0,13.0,5.0,34.0,2.0,1.0,,,0.2222222222222222,0.1724137931034483,0.2,0.2,1.0,,,,0.3181818181818182,0.2,2.0,15.0,2.0,,8.0,2.0,,1.0,5.0,0.3448275862068966,0.25862068965517243,0.13333333333333333,0.13333333333333333,0.2857142857142857,6.0,0.045454545454545456,2.0,,0.17391304347826086,,False,,3.0,7.0,4.0,3.0,8.0,7.0,1.0,,0.04285714285714286,0.05660377358490566,,0.875,0.625,,,,,7.0,5.0,0.5,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,6074.0,101.0,-28.0,200,203,63.0,51.0,31.0,403,3.0,5.0,1.0,2.0,1.0,1.0,,2.0,3.0,7.0,6.0,33.0,237.0,1.0,2.0,2.0,13.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,,2.0,5.0,,,5.0,5.0,10.0,1.0,1.0,1.0,,,,,4.0,12.0,,9.0,6.0,,2.0,4.0,63.0,0.6666666666666666,1.0,0.42857142857142855,0.5,1.0,0.45,1.1,0.16666666666666666,0.5,1.0833333333333333,0.2857142857142857,,,13.924050632911392,,,,0.03773584905660377,0.12195121951219512,0.05555555555555555,0.04504504504504504,0.07692307692307693,,,0.06896551724137931,0.05263157894736842,0.16666666666666666,0.6,0.6,0.6666666666666666,0.06666666666666667,,,0.4,0.5,0.16666666666666666,1.0,0.9333333333333333,0.5601016666666667,0.64805,0.5091249999999999,0.0625,0.2222222222222222,0.3939393939393939,0.12121212121212122,4.471428571428572,0.315,3.0,11.0,,3.0,7.0,23.0,,5.0,21.0,1.0,3.0,1.0,0.30434782608695654,,0.30434782608695654,0.7666666666666667,0.36666666666666664,0.2727272727272727,0.3,1.0,0.5,,24.739130434782602,4.0,12.0,1.0,1.0,2.0,3.0,3.0,12.0,4.0,1.0,2.0,,5.0,,,,1.0,0.25,0.4,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,False,2.0,3.0,,,,,,3.0,,0.05172413793103448,0.06976744186046512,,,,,0.4,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,0.043478260869565216,0.09090909090909091,1.0,1.0,,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,11131.0,186.0,-12.0,360,359,111.0,77.0,40.0,719,15.0,23.0,1.0,1.0,2.0,5.0,4.0,11.0,20.0,42.0,20.0,81.0,396.0,1.0,2.0,,5.0,4.0,9.0,11.0,22.0,18.0,22.0,,6.0,,9.0,7.0,,16.0,1.0,17.0,,6.0,4.0,4.0,2.0,6.0,10.0,4.0,13.0,2.0,14.0,22.0,1.0,8.0,22.0,109.0,0.45,0.45,0.47619047619047616,0.5,0.4444444444444444,0.4552238805970149,0.5,0.39285714285714285,0.52,0.5,0.5833333333333334,0.14285714285714285,0.17391304347826086,20.78239608801956,0.4,,0.07368421052631578,,0.1125,0.09142857142857143,0.005555555555555556,,,0.11538461538461539,0.10606060606060606,,0.34328358208955223,0.6521739130434783,0.7894736842105263,0.6,0.16417910447761194,0.36363636363636365,0.4444444444444444,0.2,1.0,0.35714285714285715,0.4,0.7164179104477612,0.5215500000000001,0.5421833333333334,0.4945535714285714,0.10810810810810811,0.16326530612244897,0.06172839506172839,0.2716049382716049,6.58809523809524,0.30833333333333335,1.0,4.0,,1.0,7.0,25.0,1.0,5.0,18.0,1.0,,0.8571428571428571,0.28,0.2,0.28,0.373134328358209,0.05970149253731343,0.25,0.3333333333333333,1.0,0.07142857142857142,,25.263999999999996,6.0,21.0,1.0,2.0,4.0,1.0,3.0,21.0,6.0,12.0,17.0,10.0,39.0,2.0,,,0.3333333333333333,0.14285714285714285,0.31343283582089554,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.4,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,8.0,1.0,3.0,5.0,,2.0,,3.0,0.075,0.11940298507462686,0.125,0.125,0.25,5.0,,1.0,,0.034482758620689655,,False,1.0,1.0,1.0,,1.0,1.0,1.0,,0.18181818181818182,0.010638297872340425,0.013513513513513514,,1.0,,1.0,0.2,1.0,,1.0,1.0,,,,,1.0,1.0,3.0,,,,1.0,0.04,0.25,,,1.0,1.0,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,12155.0,203.0,12.0,387,389,109.0,104.0,48.0,776,27.0,37.0,3.0,4.0,6.0,7.0,2.0,10.0,32.0,56.0,11.0,129.0,429.0,3.0,5.0,,12.0,9.0,11.0,6.0,42.0,20.0,44.0,,5.0,2.0,14.0,14.0,2.0,30.0,6.0,36.0,2.0,8.0,5.0,15.0,13.0,8.0,23.0,2.0,7.0,,20.0,16.0,3.0,9.0,42.0,107.0,0.3125,0.3125,0.5714285714285714,0.6,0.8181818181818182,0.5673076923076923,0.8571428571428571,0.6428571428571429,0.5863636363636363,0.8571428571428571,0.6774193548387096,0.08928571428571429,0.10810810810810811,29.687499999999996,0.6521739130434783,0.25,0.12727272727272726,0.021505376344086023,0.175,0.14736842105263157,0.02127659574468085,0.024390243902439025,0.038461538461538464,0.1724137931034483,0.18461538461538463,0.041666666666666664,0.3557692307692308,0.7297297297297297,0.8181818181818182,0.37037037037037035,0.09615384615384616,0.2,0.2222222222222222,0.5714285714285714,0.75,0.25,0.8571428571428571,0.8173076923076923,0.5371524038461539,0.529625,0.5144017857142857,0.08181818181818182,0.14516129032258066,0.09302325581395349,0.32558139534883723,5.651785714285714,0.28165374677002586,1.0,3.0,1.0,1.0,18.0,48.0,6.0,17.0,21.0,,1.0,0.3888888888888889,0.375,0.35294117647058826,0.375,0.46153846153846156,0.028846153846153848,0.3333333333333333,0.3333333333333333,1.0,0.03571428571428571,1.0,26.30208333333334,17.0,45.0,2.0,2.0,16.0,2.0,2.0,45.0,17.0,25.0,43.0,18.0,104.0,2.0,1.0,1.0,1.0,0.13333333333333333,0.4326923076923077,0.37777777777777777,0.37777777777777777,0.35294117647058826,0.2857142857142857,1.0,,0.5714285714285714,0.37777777777777777,3.0,9.0,5.0,33.0,18.0,7.0,3.0,6.0,7.0,0.09090909090909091,0.08653846153846154,0.3333333333333333,0.3333333333333333,0.3125,11.0,,,,0.13513513513513514,,False,,2.0,2.0,2.0,,2.0,2.0,,0.1,0.021052631578947368,0.014705882352941176,0.037037037037037035,1.0,,0.3333333333333333,,5.0,1.0,,,,2.0,0.2222222222222222,,1.0,,1.0,,,,,,,,,2.0,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,2068.0,34.0,-16.0,64,65,20.0,26.0,12.0,129,,2.0,,,,1.0,1.0,3.0,1.0,5.0,4.0,9.0,78.0,,,2.0,2.0,,2.0,1.0,1.0,2.0,,,,1.0,,,,,4.0,4.0,,,,1.0,1.0,1.0,2.0,1.0,6.0,,4.0,6.0,,3.0,1.0,20.0,1.0,1.0,0.2,,,0.2777777777777778,,,0.375,0.5,0.16666666666666666,,,17.72151898734177,0.5,,,0.05263157894736842,,,0.10526315789473684,,,,,,0.2222222222222222,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,,0.6666666666666666,0.4671611111111111,0.59595,0.38525,0.25,0.375,0.2222222222222222,0.1111111111111111,7.140000000000001,0.3125,,,,,1.0,4.0,,,3.0,,,1.0,0.25,,0.25,0.4444444444444444,,,,,,,24.7,1.0,4.0,,1.0,,,1.0,4.0,1.0,1.0,3.0,1.0,8.0,,2.0,,,,0.4444444444444444,0.25,0.25,1.0,1.0,,,,0.25,,,,,2.0,,,,1.0,,,,,,2.0,0.25,1.0,,,,False,,3.0,1.0,,1.0,1.0,,1.0,,0.15789473684210525,0.07692307692307693,0.3333333333333333,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,1142.0,19.0,-11.0,38,36,14.0,10.0,6.0,74,,,,,,,,,,1.0,,6.0,45.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,1.0,,,,,14.0,,,,,,0.5,,,0.5,,,,,15.909090909090908,1.0,,,,0.1111111111111111,0.07692307692307693,,,,,0.125,,,,,,,,,,,,,0.8333333333333334,0.5351666666666667,,0.6657,,,,,14.4,0.3684210526315789,,1.0,,1.0,2.0,5.0,,1.0,6.0,,,1.0,0.4,,0.4,0.8333333333333334,0.16666666666666666,,,,1.0,,25.02,2.0,4.0,,,,,,4.0,2.0,,,,,1.0,,,,,0.6666666666666666,0.5,0.6666666666666666,1.0,,,,,0.5,,1.0,,,,,,,,,0.16666666666666666,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,,,,,0.25,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,8283.0,138.0,5.0,258,259,73.0,56.0,24.0,517,6.0,6.0,2.0,2.0,2.0,2.0,,,7.0,10.0,5.0,31.0,296.0,2.0,2.0,,4.0,3.0,3.0,2.0,8.0,6.0,8.0,4.0,,1.0,7.0,4.0,,11.0,2.0,13.0,,5.0,4.0,1.0,1.0,1.0,2.0,3.0,15.0,1.0,5.0,5.0,2.0,2.0,8.0,71.0,0.42857142857142855,0.6,0.7,1.0,1.0,0.4482758620689655,0.3333333333333333,0.42857142857142855,0.5,0.3333333333333333,0.5,,,10.95890410958904,0.5,,0.06060606060606061,0.016129032258064516,0.11864406779661017,0.088,0.016129032258064516,0.037037037037037035,,0.15,0.0851063829787234,,0.20689655172413793,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,0.2857142857142857,1.0,0.8620689655172413,0.5827551724137932,0.6556166666666666,0.5983071428571429,0.06896551724137931,0.2,0.12903225806451613,0.25806451612903225,8.680000000000001,0.28294573643410853,2.0,9.0,,2.0,4.0,19.0,,4.0,12.0,,2.0,1.0,0.21052631578947367,,0.21052631578947367,0.6551724137931034,0.3103448275862069,0.2222222222222222,0.2222222222222222,1.0,0.2857142857142857,,24.484210526315792,2.0,10.0,,3.0,2.0,,4.0,10.0,2.0,3.0,5.0,3.0,12.0,,,,,0.25,0.3448275862068966,0.2,0.2,1.0,0.5,,,0.2857142857142857,0.2,1.0,4.0,,,2.0,,1.0,,,0.038461538461538464,0.13793103448275862,0.25,0.25,,2.0,,,,,,False,1.0,1.0,,,,,,2.0,,0.016129032258064516,0.02040816326530612,,,,,0.16666666666666666,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,6288.0,105.0,-4.0,211,211,38.0,35.0,23.0,422,17.0,27.0,6.0,14.0,2.0,5.0,2.0,5.0,19.0,32.0,7.0,45.0,230.0,6.0,15.0,1.0,13.0,2.0,5.0,1.0,5.0,22.0,16.0,12.0,3.0,14.0,15.0,17.0,4.0,36.0,19.0,55.0,3.0,4.0,4.0,3.0,2.0,8.0,11.0,6.0,12.0,3.0,6.0,10.0,2.0,6.0,5.0,38.0,0.5789473684210527,0.8461538461538461,0.59375,0.4,0.4,0.59375,0.4,0.4,0.625,0.40625,0.4166666666666667,0.09375,0.07407407407407407,19.50207468879668,0.2727272727272727,1.0,0.30357142857142855,0.2545454545454545,0.3,0.3018867924528302,0.19,0.3333333333333333,0.10526315789473684,0.2857142857142857,0.3181818181818182,0.3,0.84375,0.6296296296296297,0.68,0.5882352941176471,0.15625,0.4,0.5,0.9333333333333333,0.42857142857142855,1.0,0.4,0.84375,0.593134375,0.6832583333333334,0.6431799999999999,0.16666666666666666,0.16666666666666666,0.28888888888888886,0.1111111111111111,1.8812499999999999,0.18009478672985782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,3.0,0.34615384615384615,,,,,,0.3333333333333333,,,0.25,,False,,5.0,3.0,1.0,1.0,3.0,3.0,,0.2,0.1111111111111111,0.0625,0.23076923076923078,1.0,0.5,,,,2.0,,,,,,1.0,3.0,,,,,,,,,,,,1.0,,1.0,1.0
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,30.0,,,1,1,,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4737,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
