EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,NonShootingPenaltyNonTakeFouls,FG3APct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LostBallSteals,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Corner3Assists,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,SecondChanceAtRimPctAssisted,on,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,570.0,10,-1,20,20,5,13.0,1.0,40,,,,,,,,,1.0,1.0,1.0,,2.0,15.0,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,5,,1.0,1.0,1.0,,,0.5,,,0.5,,,14.285714285714286,1.0,,,,0.16666666666666666,,0.07692307692307693,,,,,,,,,,,,,,,,,0.5,,,,,0.5,0.470025,,,,,,,16.5,0.25,1.0,,,1.0,,,1.0,,0.5,0.5,,,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,457.0,8,1,15,17,5,11.0,1.0,32,2.0,3.0,,,1.0,1.0,,,,2.0,3.0,1.0,5.0,9.0,,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,2.0,2.0,,4.0,,4.0,,,3.0,1.0,1.0,2.0,,4.0,,1.0,,1.0,,,2.0,4.0,,2.0,,2.0,5,,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.5,,1.0,56.25,0.75,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,0.5,0.4,1.0,0.6666666666666666,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.5161666666666667,,0.648,0.4,0.4,,0.4,2.566666666666667,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,2.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,True,,,,,,,,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,68.0,1,2,2,2,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,68.0,1,2,2,2,2,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,5162.0,86,-32,178,178,28,53.0,16.0,356,4.0,9.0,,2.0,1.0,1.0,10.0,22.0,8.0,16.0,39.0,2.0,34.0,195.0,,3.0,,,1.0,4.0,1.0,3.0,24.0,8.0,,5.0,7.0,12.0,5.0,1.0,,31.0,2.0,5.0,6.0,9.0,,15.0,7.0,22.0,4.0,3.0,1.0,1.0,6.0,,,7.0,,2.0,5.0,6.0,,,5.0,3.0,1.0,2.0,,3.0,28,,0.75,0.75,0.41025641025641024,,0.25,0.41025641025641024,,0.25,0.425,,0.375,24.22680412371134,0.14285714285714285,,0.20454545454545456,0.09803921568627451,0.13953488372093023,0.044444444444444446,0.1724137931034483,0.07291666666666667,0.13636363636363635,,0.030303030303030304,0.08333333333333333,0.4117647058823529,0.09090909090909091,0.125,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.75,0.5641025641025641,0.45454545454545453,0.45454545454545453,0.7,0.20512820512820512,0.6666666666666666,,0.25,1.0,0.23076923076923078,0.48548205128205124,0.6995666666666667,0.538775,0.05,0.05,,0.08823529411764706,9.130769230769232,0.15730337078651685,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,4.0,1.0,3.0,,,2.0,,2.0,1.0,,,,,,,,0.0625,0.18181818181818182,0.043478260869565216,0.5,0.25,0.25,1.0,,,,,,,,,,,,,,1.0,,,,2.0,1.0,1.0,,0.125,2.0,,,,False,1.0,,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,5426.0,90,-38,186,187,28,54.0,18.0,373,1.0,2.0,,,,,,,,1.0,2.0,7.0,39.0,206.0,,,,3.0,,,4.0,13.0,2.0,,,2.0,1.0,3.0,,2.0,,7.0,,,5.0,5.0,,10.0,,10.0,3.0,3.0,3.0,2.0,1.0,1.0,,4.0,1.0,,2.0,12.0,,,5.0,8.0,,,1.0,13.0,28,1.0,1.0,1.0,0.5,,,0.6153846153846154,1.5,0.9,0.6724137931034483,1.5,0.9285714285714286,16.176470588235293,0.75,,0.11363636363636363,,0.1111111111111111,,0.11235955056179775,,,,,,0.058823529411764705,0.07692307692307693,0.12121212121212122,0.07692307692307693,0.5,1.0,1.0,,,,,,,,,,1.0,0.5269096153846153,,0.53874,0.07142857142857142,,0.07692307692307693,0.3333333333333333,2.15,0.15053763440860216,23.0,1.0,5.0,24.0,1.0,5.0,23.0,2.0,0.9230769230769231,0.8846153846153846,1.0,1.0,26.658333333333335,,,1.0,,,10.0,1.0,3.0,10.0,1.0,3.0,27.0,3.0,10.0,1.0,,,1.0,,,,,,,0.9,0.4166666666666667,1.0,0.6,0.4166666666666667,0.5,0.5,0.21428571428571427,0.08333333333333333,,,,,,0.038461538461538464,,,,0.43478260869565216,0.43478260869565216,0.9,1.0,1.0,,,0.6,0.43478260869565216,,1.0,,,1.0,,,,,,,,,False,,2.0,0.07692307692307693,,,,,,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,2589.0,43,-31,88,90,11,21.0,5.0,178,,1.0,,,,,1.0,5.0,7.0,4.0,13.0,,11.0,112.0,,,,,,2.0,,,6.0,2.0,,3.0,1.0,4.0,,1.0,2.0,9.0,,,3.0,,,3.0,,3.0,,,3.0,2.0,,1.0,,3.0,,,1.0,3.0,,,1.0,,,,,,11,,0.75,0.75,0.3076923076923077,,,0.275,,,0.275,,,24.46808510638298,1.0,,,,0.13636363636363635,,0.06976744186046512,,,,,,,,0.17647058823529413,0.05,,,,0.25,0.2,0.2,,0.35,,,,,0.4,0.460985,,0.4624,,,,,13.184615384615386,0.125,7.0,,1.0,7.0,,1.0,7.0,1.0,0.35,0.35,,0.3333333333333333,27.17142857142857,3.0,,,,,1.0,,,1.0,,,,3.0,1.0,,,,,1.0,,,,,,,0.14285714285714285,,,0.14285714285714285,,,,,,,0.42857142857142855,0.42857142857142855,1.0,,,,,0.14285714285714285,0.14285714285714285,,,,,,,0.14285714285714285,,,,,1.0,,,,,,,,,False,,,,,,,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,5972.0,100,-45,202,205,31,60.0,21.0,407,5.0,12.0,1.0,2.0,2.0,3.0,3.0,9.0,7.0,11.0,28.0,7.0,35.0,230.0,1.0,3.0,1.0,3.0,3.0,4.0,2.0,8.0,8.0,14.0,2.0,7.0,10.0,17.0,6.0,4.0,2.0,44.0,1.0,2.0,9.0,7.0,,16.0,3.0,19.0,3.0,1.0,3.0,,3.0,3.0,,6.0,,3.0,2.0,5.0,,,11.0,13.0,,5.0,1.0,8.0,31,1.0,0.36363636363636365,0.4,0.39285714285714285,0.3333333333333333,0.75,0.3684210526315789,0.25,0.6,0.3977272727272727,0.3,0.5714285714285714,22.42152466367713,0.5,,0.14285714285714285,0.03125,0.1875,0.020833333333333332,0.16494845360824742,0.026785714285714284,0.038461538461538464,,0.027777777777777776,,0.10526315789473684,0.2857142857142857,0.14705882352941177,0.3157894736842105,0.4166666666666667,0.5,0.4,0.23684210526315788,0.3333333333333333,0.375,0.3333333333333333,0.18421052631578946,0.5,0.5,0.6,0.6666666666666666,0.5789473684210527,0.4829657894736843,0.7248000000000001,0.50363,0.11627906976744186,0.15151515151515152,0.08571428571428572,0.22857142857142856,7.982142857142857,0.15346534653465346,7.0,1.0,1.0,10.0,1.0,1.0,7.0,,0.2631578947368421,0.18421052631578946,0.25,0.2,26.22,3.0,2.0,3.0,,,,,,2.0,,,6.0,,,3.0,1.0,1.0,3.0,,1.0,,,1.0,,1.0,0.2,,,0.2,0.10714285714285714,0.16666666666666666,0.0625,0.2857142857142857,0.045454545454545456,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07894736842105263,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,2.0,1.0,1.0,,4.0,,,1.0,0.05,,,,,False,,,,1.0,0.1111111111111111,,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,1110.0,18,-14,34,38,9,15.0,8.0,72,4.0,4.0,3.0,3.0,,,,1.0,1.0,4.0,6.0,4.0,15.0,49.0,3.0,3.0,2.0,8.0,,,4.0,4.0,4.0,4.0,2.0,1.0,,1.0,,,1.0,2.0,1.0,2.0,,3.0,,3.0,3.0,6.0,,,,,,,,,,,2.0,4.0,,,4.0,4.0,,1.0,1.0,4.0,9,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.7857142857142857,1.0,,0.8333333333333334,1.0,1.0,21.42857142857143,,,0.3333333333333333,0.11764705882352941,,0.25,0.21428571428571427,0.14285714285714285,,,0.25,,,0.5,,0.5714285714285714,1.0,1.0,0.5,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,0.7142857142857143,0.5470571428571428,0.42635,,0.125,0.14285714285714285,0.5333333333333333,0.26666666666666666,5.266666666666667,0.2647058823529412,1.0,,,1.0,,,1.0,,0.14285714285714285,0.14285714285714285,,,26.3,,,,,,1.0,,,1.0,,,3.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,0.16666666666666666,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,0.4,,,,0.3333333333333333,False,,,,,1.0,,,,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,746.0,12,-15,21,25,3,11.0,4.0,46,,,,,,,1.0,1.0,,1.0,1.0,,5.0,34.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,2.0,,,,,,,,,3,,1.0,1.0,1.0,,,0.8333333333333334,,,0.8333333333333334,,,16.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.6666666666666666,0.4918666666666667,,,,,,,8.7,0.14285714285714285,,,,2.0,,,,,0.6666666666666666,,,,24.05,,1.0,2.0,,,,,,1.0,,,3.0,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,4717.0,79,-34,163,164,25,42.0,13.0,327,1.0,5.0,,,,1.0,,,,1.0,5.0,,11.0,176.0,,,,3.0,,1.0,,6.0,2.0,,,1.0,1.0,2.0,,,,5.0,1.0,,5.0,8.0,5.0,18.0,1.0,19.0,2.0,2.0,2.0,2.0,1.0,,,3.0,,1.0,3.0,8.0,,,3.0,,,,,6.0,25,,1.0,1.0,0.2,,,0.3055555555555556,1.5,0.75,0.3055555555555556,1.5,0.75,11.931818181818182,0.6666666666666666,0.7142857142857143,0.2,,0.11363636363636363,0.025,0.15476190476190477,0.011111111111111112,,,0.03333333333333333,,0.06666666666666667,0.25,0.12121212121212122,0.2777777777777778,0.2,0.25,1.0,,,,,,,,0.25,,1.0,0.5749472222222223,0.6582,0.5444875,,,0.2727272727272727,0.5454545454545454,2.4400000000000004,0.15337423312883436,4.0,,,13.0,1.0,3.0,4.0,2.0,0.7222222222222222,0.2222222222222222,,,24.4,,3.0,9.0,2.0,3.0,,,,3.0,1.0,2.0,9.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,0.23076923076923078,1.0,0.6666666666666666,0.23076923076923078,0.2,0.2,0.3076923076923077,0.09090909090909091,,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.75,0.6666666666666666,,,,2.0,,,1.0,,,1.0,,,,,,False,,,,,,1.0,1.0,1.0,1.0,1.0
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,3806.0,63,-15,127,126,20,38.0,19.0,253,1.0,3.0,,,,,1.0,4.0,5.0,4.0,12.0,4.0,27.0,134.0,,,2.0,8.0,1.0,2.0,2.0,4.0,2.0,6.0,,6.0,1.0,7.0,1.0,1.0,4.0,15.0,1.0,,3.0,,1.0,4.0,1.0,5.0,2.0,,3.0,,2.0,3.0,,5.0,2.0,2.0,,7.0,,,6.0,4.0,,1.0,1.0,4.0,20,1.0,0.25,0.25,0.3333333333333333,,0.5,0.4791666666666667,1.0,0.5,0.5192307692307693,1.0,0.6666666666666666,21.379310344827587,0.6,0.16666666666666666,,,0.10344827586206896,0.03333333333333333,0.05,0.013513513513513514,,,0.041666666666666664,,,,0.05555555555555555,0.125,0.3333333333333333,0.5,,0.16666666666666666,0.25,0.3333333333333333,,0.20833333333333334,,,,,0.625,0.5097999999999999,0.613275,0.4112,0.04,0.07692307692307693,0.2962962962962963,0.14814814814814814,9.625000000000002,0.15748031496062992,5.0,,,12.0,3.0,,5.0,,0.5,0.20833333333333334,,,24.433333333333334,2.0,4.0,7.0,,,1.0,,,5.0,2.0,,9.0,6.0,1.0,2.0,1.0,,2.0,1.0,,1.0,,1.0,,0.6,0.4166666666666667,0.6666666666666666,,0.4166666666666667,0.16666666666666666,0.3333333333333333,,0.18181818181818182,,,0.4,0.4,0.5,0.2916666666666667,0.5714285714285714,0.5714285714285714,0.75,0.2,0.2,,,,,,,0.2,2.0,,,,,,,1.0,,1.0,,,,False,,,,,0.25,2.0,3.0,1.0,0.6666666666666666,1.0
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,611.0,10,-2,20,20,4,6.0,2.0,40,,,,,,,,1.0,,,1.0,3.0,12.0,24.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,,,,,,,,,,3.0,3.0,,,2.0,4.0,,2.0,,,4,,,,,,,0.6428571428571429,,,0.6666666666666666,,,40.90909090909091,,,0.25,0.25,0.25,,0.25,0.1111111111111111,,,,,,,,,,,,0.14285714285714285,,,,,,,,,0.8571428571428571,0.4959142857142857,,0.493175,0.2222222222222222,0.6666666666666666,,,4.9,0.2,5.0,,,6.0,,1.0,5.0,,0.8571428571428571,0.7142857142857143,,,26.933333333333337,,,1.0,,1.0,3.0,,,3.0,,,9.0,,3.0,1.0,,,,,,,,,,1.0,0.5,,,0.5,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.14285714285714285,,,,0.6,0.6,1.0,,,0.5,,,0.6,1.0,,,,,,,,1.0,,,,,False,,,,,1.0,,,,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,279.0,5,-1,9,8,4,,1.0,17,,,,,,,,,,,,,3.0,10.0,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,1.5,,,1.5,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5871,,,,,,,,0.4444444444444444,1.0,,,1.0,,,1.0,,1.0,1.0,,,24.9,,,,,,1.0,,,1.0,,,,3.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,279.0,5,-1,9,8,4,,1.0,17,,,,,,,,,1.0,,1.0,,,10.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.3242,0.3242,0.3242,,,,,15.1,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,279.0,5,-1,9,8,4,,1.0,17,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.54915,,0.54915,,,,,,0.4444444444444444,,,,1.0,,1.0,,,1.0,,,,24.8,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,279.0,5,-1,9,8,4,,1.0,17,1.0,1.0,,,,,,,,1.0,1.0,,2.0,10.0,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,4,,,,1.0,,,1.0,,,1.0,,,10.0,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.6842,,,,,,,2.1,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
