EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangeFrequency,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyAtRimFGM,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,OffensiveGoaltends,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGA,Travels,LongMidRangePctAssisted,SecondChanceCorner3Frequency,LongMidRangeAssists,StepOutOfBoundsTurnovers,on,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,Charge Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,LongMidRangePctBlocked,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,2066.0,34,-8,66,71,22,37,11.0,137,,,,,,,3.0,,,,1.0,,,,,,,,4.0,,,77.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,3.0,3.0,1.0,,,,,,,,3.0,7.0,1.0,1.0,1.0,,,,,,,,22,1.0,,,,,,,,,,,,,,,,1.0,5.128205128205128,,,,0.07142857142857142,,0.041666666666666664,,0.05263157894736842,,0.05555555555555555,,,,,,,,,,0.75,,,,0.25,,,,,,,,,,,,,,1.0,,0.5770500000000001,,,,,,,,24.6,0.3333333333333333,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,False,1.0,0.5,,,,,,,,,,,,
1629744,1610612762,Matt Thomas,Matt Thomas,1629744,UTA,412.0,7,-7,14,14,6,14,1.0,28,,,,,,,,,,,,,,,,,2.0,,,,,16.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,0.25,,0.14285714285714285,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.3888,0.4497,,,,,,15.95,,0.42857142857142855,1.0,1.0,0.5,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,343.0,6,-8,11,12,3,12,1.0,23,,,,,,,,,,,,,,,,,,,,,,16.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,0.5,0.25,,,0.16666666666666666,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,571.0,10,-12,20,19,8,15,4.0,39,2.0,3.0,,,3.0,,,,,,,,,,,2.0,4.0,,,,4.0,23.0,,,,,,,3.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8,,,,,,,,,0.5,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,,16.666666666666668,,,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,,,0.75,,0.43370000000000003,,0.45730000000000004,,,,1.0,3.525,,0.4,1.0,,,,0.25,,,,2.0,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,False,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,16589.0,276,20,548,542,176,151,65.0,1090,11.0,15.0,2.0,3.0,5.0,7.0,15.0,2.0,7.0,11.0,22.0,,,2.0,3.0,12.0,19.0,18.0,37.0,8.0,86.0,666.0,2.0,3.0,1.0,4.0,4.0,11.0,6.0,4.0,10.0,26.0,12.0,12.0,54.0,4.0,22.0,11.0,3.0,10.0,13.0,5.0,5.0,,1.0,36.0,10.0,,29.0,12.0,1.0,42.0,10.0,52.0,9.0,7.0,1.0,1.0,5.0,,6.0,1.0,8.0,25.0,,18.0,3.0,7.0,10.0,3.0,1.0,1.0,1.0,26.0,174,5.0,0.5,0.6,1.0,0.4864864864864865,0.25,0.4,0.4864864864864865,0.631578947368421,0.6666666666666666,0.6964285714285714,0.5,0.625,0.7166666666666667,0.6111111111111112,0.6842105263157895,0.6607142857142857,10.784313725490195,0.16666666666666666,0.16666666666666666,0.09523809523809523,,0.23387096774193547,0.07751937984496124,0.164,0.043668122270742356,,0.06666666666666667,0.12903225806451613,0.045454545454545456,0.1724137931034483,0.21348314606741572,0.2857142857142857,0.26785714285714285,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.26785714285714285,0.4666666666666667,0.4666666666666667,1.0,0.39285714285714285,0.5,0.5,1.0,0.42857142857142855,0.6666666666666666,,,,0.3125,0.4375,0.2857142857142857,0.1875,0.6666666666666666,0.9285714285714286,0.5,0.5601767857142856,0.5668,0.5638625,0.05263157894736842,0.15,0.12790697674418605,0.3023255813953488,2.952631578947369,25.197297297297293,0.32116788321167883,4.0,2.0,0.10526315789473684,0.5,0.07142857142857142,1.0,,,4.0,6.0,,,2.0,1.0,,2.0,,,,3.0,3.0,0.6666666666666666,,,,0.25,0.5,,,,,4.0,,,2.0,,,1.0,,,,0.125,,1.0,,,0.8,4.0,1.0,,0.5714285714285714,2.0,,False,,,1.0,1.0,0.25,1.0,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,6373.0,106,12,214,212,60,71,25.0,426,1.0,3.0,1.0,1.0,1.0,2.0,7.0,1.0,1.0,4.0,17.0,1.0,3.0,,2.0,2.0,8.0,6.0,24.0,4.0,26.0,241.0,1.0,1.0,1.0,4.0,,5.0,3.0,1.0,3.0,9.0,2.0,2.0,18.0,,17.0,4.0,4.0,3.0,7.0,2.0,1.0,4.0,,17.0,2.0,,8.0,8.0,,16.0,2.0,18.0,,,3.0,3.0,4.0,3.0,7.0,1.0,4.0,15.0,2.0,3.0,,1.0,4.0,1.0,1.0,,1.0,9.0,60,2.0,0.5,0.5,1.0,0.25,0.25,0.3333333333333333,0.25,0.25,1.0,0.34375,0.5,0.5833333333333334,0.38235294117647056,0.5,0.6428571428571429,0.75,16.94214876033058,0.42857142857142855,,0.11594202898550725,,0.16326530612244897,0.03278688524590164,0.13559322033898305,0.019230769230769232,,0.0425531914893617,0.05555555555555555,0.14705882352941177,0.11764705882352941,0.06451612903225806,0.3333333333333333,0.09375,0.3333333333333333,0.5,,0.21875,0.2857142857142857,0.3333333333333333,1.0,0.53125,0.23529411764705882,0.23529411764705882,1.0,0.2,1.0,0.6,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,0.84375,0.23529411764705882,0.533246875,0.5614,0.5449583333333333,0.030303030303030304,0.1111111111111111,0.19230769230769232,0.34615384615384615,8.0125,24.80416666666667,0.2803738317757009,3.0,1.0,0.125,,0.09375,,1.0,2.0,2.0,2.0,,1.0,,,,,,,,1.0,1.0,0.6666666666666666,0.041666666666666664,0.3333333333333333,,,,0.0625,0.5,0.5,,1.0,,2.0,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,0.2,,,False,,,,,,,0.14285714285714285,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,15054.0,251,24,495,496,143,107,61.0,991,18.0,34.0,,1.0,7.0,1.0,3.0,,1.0,37.0,77.0,5.0,10.0,11.0,29.0,35.0,89.0,38.0,80.0,39.0,223.0,593.0,,1.0,5.0,11.0,3.0,18.0,27.0,11.0,30.0,64.0,4.0,66.0,24.0,,77.0,37.0,14.0,24.0,38.0,21.0,3.0,12.0,2.0,100.0,1.0,1.0,18.0,11.0,1.0,30.0,2.0,32.0,9.0,6.0,16.0,7.0,4.0,1.0,20.0,5.0,8.0,17.0,,44.0,,2.0,47.0,16.0,2.0,,2.0,62.0,141,2.0,0.05714285714285714,0.05714285714285714,0.21052631578947367,0.475,0.45454545454545453,0.36666666666666664,0.475,0.39325842696629215,,0.5443786982248521,0.625,0.4298245614035088,0.58994708994709,0.6428571428571429,0.48484848484848486,0.47337278106508873,37.34290843806104,0.8,0.2,0.09482758620689655,0.009900990099009901,0.15517241379310345,0.008620689655172414,0.125,0.009216589861751152,,0.010638297872340425,0.12121212121212122,0.10909090909090909,0.03571428571428571,0.12195121951219512,0.23529411764705882,0.20118343195266272,0.5294117647058824,0.6428571428571429,0.05555555555555555,0.01775147928994083,0.3333333333333333,0.3333333333333333,1.0,0.4556213017751479,0.4805194805194805,0.4868421052631579,0.1891891891891892,0.08333333333333333,,0.8333333333333334,0.5,,0.12280701754385964,0.017543859649122806,,0.5087719298245614,0.3793103448275862,0.6745562130177515,0.4805194805194805,0.48093136094674555,0.50439,0.46144035087719304,0.1043956043956044,0.16,0.08071748878923767,0.28699551569506726,7.647191011235954,26.677500000000002,0.28888888888888886,40.0,13.0,0.14606741573033707,0.15,0.23668639053254437,14.0,3.0,15.0,8.0,15.0,90.0,1.0,3.0,2.0,9.0,5.0,1.0,,3.0,7.0,5.0,0.2962962962962963,0.0125,0.17647058823529413,0.012987012987012988,0.35,0.4117647058823529,0.08875739644970414,0.2,0.21428571428571427,0.036585365853658534,3.0,,,,,2.0,,,0.02040816326530612,,,,,0.07142857142857142,,0.42857142857142855,1.0,,,0.08333333333333333,,,False,,,,,,,,0.06666666666666667,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,22587.0,376,33,750,744,224,210,91.0,1494,58.0,74.0,21.0,26.0,18.0,,,,,,1.0,,,,1.0,60.0,80.0,,1.0,42.0,162.0,891.0,22.0,29.0,,,13.0,57.0,19.0,,1.0,43.0,80.0,40.0,,36.0,,,4.0,5.0,9.0,2.0,3.0,1.0,3.0,23.0,18.0,25.0,37.0,48.0,7.0,92.0,43.0,135.0,6.0,5.0,8.0,3.0,9.0,,17.0,4.0,22.0,46.0,8.0,56.0,10.0,,66.0,29.0,22.0,8.0,23.0,43.0,222,2.0,0.6666666666666666,0.9523809523809523,,,,,,0.75,0.7586206896551724,0.7407407407407407,0.7586206896551724,0.65,0.7232142857142857,0.7702702702702703,0.6515151515151515,0.012345679012345678,15.320665083135392,0.47058823529411764,0.6363636363636364,0.25806451612903225,0.17482517482517482,0.21264367816091953,0.0962566844919786,0.2361111111111111,0.1303030303030303,0.16981132075471697,0.0945945945945946,0.1836734693877551,0.28865979381443296,0.275,0.23140495867768596,0.16981132075471697,0.9135802469135802,0.7837837837837838,0.8285714285714286,0.6551724137931034,,,,,0.012345679012345678,,,,0.896551724137931,0.8076923076923077,,,,0.9,,,0.05,,0.9259259259259259,,0.6248212499999999,0.6891391304347826,0.6275000000000001,0.27358490566037735,0.2761904761904762,0.35185185185185186,0.2654320987654321,1.7962500000000001,46.1,0.2986666666666667,6.0,6.0,0.075,0.3333333333333333,0.07407407407407407,2.0,,,13.0,17.0,,,1.0,2.0,5.0,4.0,,,,6.0,6.0,0.6842105263157895,,0.05405405405405406,,0.3333333333333333,0.5,,,,,12.0,4.0,3.0,4.0,2.0,13.0,14.0,,0.19736842105263158,0.07142857142857142,0.10256410256410256,0.2857142857142857,0.6086956521739131,1.0,0.14285714285714285,0.6666666666666666,,1.0,,,,,False,,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,2.0
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,10940.0,182,-1,363,359,91,104,48.0,722,3.0,7.0,1.0,1.0,2.0,4.0,10.0,1.0,3.0,16.0,50.0,1.0,2.0,6.0,15.0,18.0,39.0,20.0,60.0,16.0,112.0,432.0,1.0,3.0,1.0,2.0,,5.0,8.0,7.0,18.0,30.0,4.0,32.0,30.0,2.0,50.0,16.0,3.0,5.0,8.0,4.0,1.0,3.0,,21.0,1.0,2.0,8.0,8.0,,16.0,3.0,19.0,5.0,3.0,7.0,3.0,5.0,1.0,12.0,2.0,1.0,7.0,,12.0,2.0,,17.0,3.0,3.0,2.0,3.0,30.0,91,1.0,0.1111111111111111,0.11764705882352941,0.5,0.3333333333333333,0.5,0.3888888888888889,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.48484848484848486,0.5,0.5192307692307693,0.5285714285714286,0.5,0.5357142857142857,0.6060606060606061,28.329297820823246,0.5833333333333334,,0.08,0.027777777777777776,0.09090909090909091,0.010101010101010102,0.0851063829787234,0.017543859649122806,0.037037037037037035,,0.043478260869565216,0.07547169811320754,0.125,0.09090909090909091,0.09090909090909091,0.0707070707070707,0.42857142857142855,0.42857142857142855,,0.10101010101010101,0.4,0.4444444444444444,1.0,0.5050505050505051,0.32,0.3333333333333333,0.375,0.2,1.0,0.4,0.5,1.0,0.07692307692307693,0.11538461538461539,0.3333333333333333,0.5769230769230769,0.4,0.6767676767676768,0.32,0.4987974747474747,0.42040000000000005,0.4681596153846155,0.057692307692307696,0.07317073170731707,0.044642857142857144,0.26785714285714285,8.187179487179487,25.386666666666663,0.25068870523415976,29.0,5.0,0.1282051282051282,0.1724137931034483,0.29292929292929293,14.0,1.0,3.0,3.0,3.0,30.0,3.0,2.0,2.0,4.0,1.0,,1.0,3.0,1.0,1.0,0.375,0.05,,0.04,0.4827586206896552,0.5833333333333334,0.030303030303030304,0.3333333333333333,0.3333333333333333,0.047619047619047616,,,1.0,1.0,,1.0,3.0,,,0.14285714285714285,0.05,,1.0,0.14285714285714285,,,,1.0,,,,,False,,,,,,,0.1,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,14277.0,238,35,483,472,154,162,51.0,955,7.0,10.0,1.0,1.0,3.0,3.0,10.0,3.0,6.0,16.0,38.0,,1.0,5.0,10.0,13.0,18.0,19.0,48.0,9.0,92.0,541.0,1.0,1.0,,2.0,,2.0,4.0,8.0,16.0,32.0,6.0,20.0,42.0,,37.0,16.0,16.0,16.0,32.0,9.0,7.0,12.0,3.0,80.0,1.0,,10.0,14.0,1.0,25.0,1.0,26.0,4.0,3.0,5.0,4.0,2.0,1.0,7.0,3.0,3.0,18.0,2.0,11.0,,1.0,11.0,2.0,,,,32.0,154,1.0,0.23076923076923078,0.23076923076923078,0.7368421052631579,0.3958333333333333,,0.5,0.40425531914893614,0.7222222222222222,1.0,0.6287878787878788,0.3333333333333333,0.7,0.647887323943662,0.3333333333333333,0.6956521739130435,0.7272727272727273,14.634146341463415,0.7142857142857143,0.125,0.11764705882352941,,0.08547008547008547,0.007751937984496124,0.1016949152542373,0.004694835680751174,,0.010101010101010102,0.125,0.09836065573770492,0.15384615384615385,0.1125,0.02702702702702703,0.15151515151515152,0.7,0.7777777777777778,0.2857142857142857,0.15151515151515152,0.3,0.3,1.0,0.5757575757575758,0.42105263157894735,0.42105263157894735,0.6875,0.3333333333333333,1.0,0.3333333333333333,,,0.15,0.3,0.5,0.5,0.5,0.8787878787878788,0.43243243243243246,0.5176015384615384,0.5719000000000001,0.5464026315789474,0.043478260869565216,0.1,0.021739130434782608,0.34782608695652173,5.311111111111112,25.927083333333332,0.3188405797101449,7.0,1.0,0.05555555555555555,,0.10606060606060606,5.0,1.0,1.0,2.0,4.0,15.0,,1.0,,1.0,,,,1.0,2.0,2.0,0.5,,0.1,,0.7142857142857143,0.7142857142857143,0.015151515151515152,1.0,1.0,0.02040816326530612,2.0,,,,,,,,,,,,,0.2,1.0,0.6666666666666666,1.0,,,0.3333333333333333,1.0,,False,,,,,,,,,1.0,,,,,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,16231.0,271,28,540,533,172,133,65.0,1073,6.0,11.0,1.0,1.0,2.0,10.0,19.0,5.0,11.0,16.0,35.0,,,4.0,7.0,18.0,37.0,26.0,54.0,24.0,138.0,648.0,1.0,2.0,1.0,2.0,1.0,6.0,9.0,9.0,18.0,49.0,22.0,14.0,69.0,,35.0,16.0,3.0,6.0,9.0,4.0,2.0,2.0,1.0,24.0,4.0,1.0,20.0,7.0,,27.0,5.0,32.0,7.0,4.0,13.0,7.0,3.0,,16.0,3.0,4.0,21.0,,17.0,1.0,,28.0,6.0,,,,49.0,170,2.0,0.6111111111111112,0.6111111111111112,0.8846153846153846,0.48148148148148145,0.5,0.5,0.48148148148148145,0.4864864864864865,0.5,0.6263736263736264,0.625,0.6481481481481481,0.6586538461538461,0.625,0.7,0.5934065934065934,19.90049751243781,0.8125,,0.0603448275862069,0.01,0.15748031496062992,0.03225806451612903,0.1111111111111111,0.022321428571428572,,0.030303030303030304,0.06060606060606061,0.05,0.08695652173913043,0.13829787234042554,0.21212121212121213,0.12087912087912088,0.5454545454545454,0.6,0.6666666666666666,0.2087912087912088,0.5263157894736842,0.5263157894736842,0.9,0.38461538461538464,0.45714285714285713,0.45714285714285713,0.875,0.25,1.0,,,,0.07407407407407407,0.4074074074074074,0.45454545454545453,0.25925925925925924,0.5714285714285714,0.7142857142857143,0.45714285714285713,0.5030582417582419,0.3746,0.4806703703703703,0.0625,0.14285714285714285,0.043478260869565216,0.35507246376811596,7.443243243243244,24.99259259259259,0.31851851851851853,23.0,3.0,0.08108108108108109,0.08695652173913043,0.25274725274725274,10.0,2.0,3.0,4.0,14.0,9.0,,3.0,2.0,6.0,1.0,,1.0,,8.0,8.0,0.4444444444444444,,0.09090909090909091,,0.43478260869565216,0.47619047619047616,0.03296703296703297,0.6666666666666666,0.6666666666666666,,2.0,1.0,3.0,1.0,1.0,,,,0.019230769230769232,,0.04,0.023255813953488372,,0.5,,1.0,2.0,,1.0,0.5,,,False,,,1.0,,0.5,1.0,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,9106.0,152,35,309,300,92,88,41.0,609,2.0,6.0,,,,,1.0,,1.0,18.0,33.0,,3.0,4.0,11.0,9.0,26.0,18.0,34.0,16.0,88.0,375.0,1.0,1.0,,3.0,,2.0,6.0,4.0,12.0,24.0,2.0,16.0,27.0,,32.0,18.0,19.0,19.0,38.0,15.0,4.0,17.0,1.0,95.0,1.0,2.0,7.0,9.0,,16.0,3.0,19.0,1.0,,10.0,8.0,2.0,1.0,12.0,1.0,3.0,14.0,,13.0,,1.0,16.0,3.0,1.0,,2.0,22.0,90,5.0,0.1111111111111111,0.1111111111111111,0.5,0.5294117647058824,,0.3333333333333333,0.5454545454545454,0.34615384615384615,1.0,0.6,0.25,0.4444444444444444,0.6567164179104478,0.25,0.5454545454545454,0.5666666666666667,22.50712250712251,0.8333333333333334,,0.11688311688311688,0.03389830508474576,0.11666666666666667,0.014084507042253521,0.11678832116788321,0.023076923076923078,0.05,,0.05,0.15217391304347827,0.09090909090909091,0.16666666666666666,,0.1,0.3333333333333333,0.3333333333333333,,0.016666666666666666,,,,0.55,0.5454545454545454,0.5625,0.5,,,0.75,,,,0.05555555555555555,,0.6111111111111112,0.36363636363636365,0.6666666666666666,0.5625,0.469063559322034,0.317425,0.4340352941176471,0.06349206349206349,0.10714285714285714,0.022727272727272728,0.2727272727272727,7.7192307692307685,26.720588235294116,0.2977346278317152,18.0,,,,0.3,6.0,1.0,2.0,2.0,8.0,27.0,1.0,1.0,,2.0,1.0,,,1.0,4.0,3.0,0.3333333333333333,0.029411764705882353,,0.030303030303030304,0.3333333333333333,0.3333333333333333,0.03333333333333333,0.5,0.5,0.02857142857142857,,1.0,2.0,1.0,1.0,1.0,2.0,,0.02857142857142857,,0.06666666666666667,0.034482758620689655,1.0,,,,,,1.0,,1.0,,False,,,,,,,,,1.0,1.0,1.0,,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,69.0,1,1,3,2,3,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,206.0,3,-3,8,7,3,7,1.0,15,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,2.0,,,,,1.0,3,,,,,,,,,,,,,,0.25,,0.5,,33.333333333333336,,,,,0.3333333333333333,,0.2,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.564,,,,,,1.0,2.1,,0.375,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,
