EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyPointsPct,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG2M,FG2A,FG3M,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ShortMidRangeAssists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsAssisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFGM,SelfOReb,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,OffAtRimReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,RecoveredBlocks,OffFTReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,Loose Ball Fouls,Offensive Fouls,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Charge Fouls,on,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LongMidRangeAssists,Charge Fouls Drawn,BlockedLongMidRange,LongMidRangePctAssisted,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,1534.0,26.0,-5.0,54.0,56.0,32.0,110,1.0,1.0,2.0,2.0,1.0,32.0,0.2,25.0,0.1,0.2,0.4,0.43627000000000005,0.42519999999999997,24.15,0.5925925925925926,3.0,10.0,3.0,6.0,2.0,4.0,2.0,10.0,4.0,9.0,11.0,3.0,1.0,4.0,1.0,,,,6.0,1.0,0.4166666666666667,0.42857142857142855,0.3076923076923077,0.34615384615384615,0.5,0.6,32.0,7.0,1.0,2.0,,,,,4.0,1.0,1.0,2.0,8.0,1.0,59.0,,,,,3.0,1.0,4.0,3.0,,1.0,1.0,2.0,1.0,5.0,1.0,,4.0,4.0,,1.0,1.0,0.5,0.5,0.5,0.25,,,0.35,,0.3,,0.125,0.5,0.25,0.38461538461538464,0.42857142857142855,0.5,0.2,0.2,0.5,1.0,0.4,1.0,1.0,1.0,,,,,1.0,1.0,,0.09090909090909091,0.1111111111111111,,9.95,1.0,2.0,,1.0,,1.0,,,,2.0,,2.0,3.0,,1.0,,,,,,0.11764705882352941,,0.08695652173913043,0.2222222222222222,,,,,0.25,0.25,,0.2,0.1,,,,0.2,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,59.0,1.0,-4.0,,4.0,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,8521.0,142.0,-41.0,272.0,270.0,61.0,542,12.0,4.0,25.0,7.0,12.0,61.0,0.4166666666666667,20.569620253164555,0.2,0.25,0.7666666666666667,0.5281966666666666,0.47939375,24.307999999999996,0.22426470588235295,9.0,59.0,,13.0,8.0,14.0,5.0,36.0,13.0,27.0,31.0,9.0,,10.0,,2.0,2.0,2.0,13.0,,0.4609375,0.40625,0.2,0.1984732824427481,0.1111111111111111,0.22033898305084745,59.0,35.0,12.0,21.0,1.0,3.0,2.0,4.0,11.0,3.0,,16.0,35.0,6.0,325.0,2.0,4.0,8.0,5.0,9.0,1.0,18.0,15.0,3.0,3.0,1.0,6.0,5.0,13.0,,,1.0,10.0,2.0,6.0,0.8333333333333334,0.24,0.14285714285714285,0.24,0.45714285714285713,0.5,0.5555555555555556,0.4166666666666667,0.5833333333333334,0.40625,0.5714285714285714,0.02857142857142857,0.047619047619047616,,0.19696969696969696,0.13333333333333333,0.19230769230769232,0.21428571428571427,0.35,0.5714285714285714,0.6,0.18333333333333332,0.25,0.25,0.6666666666666666,0.5,0.3333333333333333,0.25,0.5,,0.25,0.6208875,0.09375,0.15384615384615385,0.13559322033898305,4.848571428571429,3.0,3.0,3.0,13.0,1.0,3.0,14.0,4.0,2.0,2.0,1.0,4.0,1.0,,,3.0,,0.4375,0.5,0.5,0.02,0.03389830508474576,0.025157232704402517,0.02857142857142857,,0.05128205128205128,0.4117647058823529,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.05,0.21666666666666667,0.23076923076923078,0.23076923076923078,1.0,0.1875,0.3333333333333333,,3.0,1.0,4.0,3.0,1.0,,,1.0,,1.0,,,,1.0,1.0,,,,,0.023809523809523808,0.027777777777777776,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,1.0,2.0,,0.16666666666666666,,False,1.0,1.0,1.0,0.5,0.16666666666666666,1.0,1.0,,,,,,,,,,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,7733.0,129.0,-27.0,255.0,252.0,49.0,507,7.0,2.0,11.0,2.0,6.0,48.0,0.1864406779661017,21.40468227424749,0.11864406779661017,0.2857142857142857,0.4745762711864407,0.4990396551724138,0.48909166666666665,26.263636363636362,0.19215686274509805,3.0,69.0,,11.0,7.0,19.0,4.0,45.0,6.0,12.0,15.0,6.0,,3.0,,1.0,,1.0,11.0,,0.575,0.7857142857142857,0.08695652173913043,0.08888888888888889,0.1,0.15942028985507245,52.0,35.0,8.0,17.0,1.0,1.0,1.0,2.0,18.0,5.0,1.0,21.0,48.0,8.0,280.0,2.0,3.0,7.0,4.0,5.0,1.0,32.0,15.0,9.0,5.0,7.0,12.0,,6.0,2.0,2.0,4.0,5.0,1.0,2.0,0.625,0.7272727272727273,0.5,0.8,0.4375,0.6666666666666666,0.8,0.559322033898305,0.875,0.7857142857142857,0.875,0.14583333333333334,0.35294117647058826,0.5,0.09090909090909091,0.08823529411764706,0.09615384615384616,0.07142857142857142,0.288135593220339,0.47058823529411764,0.7272727272727273,0.3050847457627119,0.7142857142857143,0.7142857142857143,0.4,0.25,1.0,0.2857142857142857,0.5,0.5,0.8333333333333334,0.53925,0.03333333333333333,0.04081632653061224,0.10144927536231885,8.779166666666667,8.0,13.0,3.0,4.0,,,10.0,2.0,1.0,2.0,,3.0,2.0,,,3.0,,0.23809523809523808,0.25,,0.022222222222222223,0.01639344262295082,0.019867549668874173,,0.047619047619047616,0.023255813953488372,0.06666666666666667,0.125,0.4444444444444444,0.47058823529411764,0.375,0.22033898305084745,0.06779661016949153,0.75,0.75,1.0,,,,3.0,8.0,,,,,,,1.0,,,0.05555555555555555,,5.0,1.0,,,,,0.02631578947368421,0.045454545454545456,0.38461538461538464,0.38461538461538464,,,1.0,,1.0,,,,2.0,1.0,1.0,,0.25,,False,,1.0,1.0,1.0,,1.0,1.0,1.0,4.0,1.0,1.0,0.2,,,,,,
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,2697.0,45.0,-24.0,85.0,87.0,24.0,172,,,,,,24.0,,9.67741935483871,,,0.8333333333333334,0.6447499999999999,0.54975,,0.2823529411764706,6.0,10.0,4.0,6.0,,,,,2.0,3.0,6.0,4.0,,6.0,1.0,1.0,1.0,1.0,6.0,1.0,0.625,1.0,0.09523809523809523,0.06818181818181818,0.125,0.6,26.0,8.0,2.0,5.0,,2.0,1.0,2.0,1.0,,,2.0,6.0,,99.0,,2.0,,1.0,2.0,,,,,,1.0,,,1.0,,,1.0,9.0,,1.0,,,,,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,0.16666666666666666,0.2,,0.043478260869565216,0.14285714285714285,0.05263157894736842,,0.8333333333333334,0.4,0.5,0.16666666666666666,,,,1.0,,1.0,0.5,,,0.7394,0.14285714285714285,0.14285714285714285,,2.8833333333333333,,,,,,,4.0,,1.0,2.0,,3.0,1.0,1.0,,4.0,,1.0,1.0,,0.0625,0.058823529411764705,0.061224489795918366,0.08333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.1,,,,,,1.0,,1.0,,1.0,,,,,,,,False,,,,,,,,,,,,,1.0,0.14285714285714285,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,9286.0,155.0,-37.0,297.0,296.0,66.0,593,25.0,6.0,31.0,8.0,25.0,65.0,0.36904761904761907,33.23615160349854,0.2976190476190476,0.3333333333333333,0.6428571428571429,0.5052708333333333,0.48158888888888884,24.932258064516127,0.2222222222222222,20.0,80.0,5.0,16.0,8.0,16.0,6.0,40.0,15.0,38.0,47.0,19.0,,23.0,1.0,,,,16.0,1.0,0.42105263157894735,0.38095238095238093,0.20270270270270271,0.24503311258278146,0.2608695652173913,0.2,69.0,37.0,11.0,23.0,3.0,6.0,1.0,5.0,13.0,7.0,2.0,15.0,53.0,10.0,342.0,3.0,10.0,13.0,1.0,10.0,3.0,18.0,15.0,15.0,7.0,4.0,8.0,2.0,22.0,10.0,4.0,19.0,14.0,,9.0,0.5,0.3225806451612903,0.375,0.3225806451612903,0.2830188679245283,0.3,0.1,0.35714285714285715,0.32142857142857145,0.3055555555555556,0.40625,0.07547169811320754,0.13043478260869565,0.5263157894736842,0.2857142857142857,0.21212121212121213,0.21311475409836064,0.5625,0.27380952380952384,0.4782608695652174,0.55,0.15476190476190477,0.28,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.5,0.2777777777777778,0.2,0.3333333333333333,0.28,0.5563461538461538,0.10638297872340426,0.14516129032258066,0.1625,8.722641509433963,1.0,17.0,3.0,6.0,1.0,2.0,12.0,4.0,1.0,8.0,1.0,9.0,9.0,1.0,1.0,3.0,,0.4,0.46153846153846156,0.3333333333333333,0.07692307692307693,0.015151515151515152,0.052941176470588235,0.07692307692307693,,,0.1111111111111111,0.36363636363636365,0.07692307692307693,0.08333333333333333,,0.20238095238095238,0.07142857142857142,0.5,0.5,0.6666666666666666,0.1111111111111111,0.5,1.0,2.0,5.0,3.0,2.0,1.0,2.0,6.0,4.0,,1.0,0.03225806451612903,0.07692307692307693,0.04,3.0,4.0,1.0,1.0,,,0.12195121951219512,0.07407407407407407,0.17647058823529413,0.17647058823529413,0.03125,,,,,4.0,2.0,4.0,1.0,3.0,4.0,0.3333333333333333,0.21428571428571427,,False,1.0,,1.0,0.25,0.07142857142857142,,,,1.0,,,0.6666666666666666,,0.05,1.0,1.0,,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,8735.0,146.0,-36.0,280.0,282.0,40.0,562,23.0,2.0,27.0,3.0,23.0,39.0,0.7297297297297297,12.852664576802509,0.6216216216216216,0.4,0.8648648648648649,0.543395945945946,0.54043,25.08888888888889,0.14285714285714285,1.0,41.0,,2.0,,6.0,,12.0,8.0,11.0,16.0,3.0,,2.0,,1.0,1.0,1.0,2.0,,0.5394736842105263,0.2,0.10526315789473684,0.07586206896551724,0.13043478260869565,0.04878048780487805,53.0,34.0,2.0,5.0,2.0,3.0,,1.0,1.0,8.0,,5.0,10.0,10.0,316.0,2.0,3.0,14.0,1.0,2.0,,4.0,30.0,,8.0,2.0,6.0,1.0,3.0,1.0,,3.0,8.0,,1.0,1.0,0.37037037037037035,,0.37037037037037035,0.5,0.6666666666666666,0.5,0.5405405405405406,1.0833333333333333,0.2,1.0,0.2,0.2,0.3333333333333333,0.043478260869565216,0.14285714285714285,0.05555555555555555,,0.13513513513513514,0.4,0.5,0.02702702702702703,0.34782608695652173,0.34782608695652173,1.0,0.5,0.6666666666666666,0.2,,,0.34782608695652173,0.62535,0.02631578947368421,0.09090909090909091,0.34146341463414637,7.469999999999999,,4.0,2.0,4.0,,1.0,6.0,4.0,1.0,4.0,,5.0,2.0,1.0,,3.0,,0.6,1.0,,0.04040404040404041,0.01694915254237288,0.03164556962025317,,,0.021739130434782608,,,,,,0.10810810810810811,0.10810810810810811,0.5,0.5,1.0,0.2,,,,5.0,2.0,2.0,,,1.0,,,1.0,,1.0,,3.0,2.0,1.0,,,,0.10526315789473684,0.1,0.75,0.75,,,1.0,,1.0,1.0,,,,2.0,3.0,,0.3333333333333333,,False,1.0,2.0,3.0,1.0,0.16666666666666666,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,6704.0,112.0,-10.0,218.0,216.0,39.0,434,,,,,,38.0,,8.494208494208495,,,0.7894736842105263,0.668621052631579,0.6462333333333333,,0.17889908256880735,1.0,23.0,,4.0,3.0,4.0,2.0,11.0,8.0,15.0,29.0,5.0,2.0,1.0,,3.0,1.0,3.0,4.0,,0.6052631578947368,0.6666666666666666,0.14035087719298245,0.12844036697247707,0.2857142857142857,0.17391304347826086,41.0,32.0,10.0,15.0,2.0,4.0,2.0,2.0,3.0,,,11.0,19.0,,242.0,2.0,4.0,4.0,2.0,3.0,,4.0,,,,1.0,1.0,,6.0,1.0,,3.0,12.0,1.0,1.0,,,,,0.5789473684210527,0.5,0.6666666666666666,0.5789473684210527,0.5,0.6666666666666666,0.5,0.05263157894736842,0.06666666666666667,0.3333333333333333,0.11538461538461539,0.07142857142857142,0.0975609756097561,0.18181818181818182,0.7894736842105263,0.6666666666666666,0.7142857142857143,0.15789473684210525,,,,1.0,0.5,0.6666666666666666,1.0,,,0.7892,0.05263157894736842,0.05263157894736842,0.17391304347826086,2.8210526315789473,1.0,1.0,,,,,18.0,4.0,3.0,11.0,1.0,14.0,2.0,,1.0,6.0,2.0,0.8181818181818182,1.0,0.5,0.14285714285714285,0.057692307692307696,0.10852713178294573,0.14814814814814814,0.17647058823529413,0.05,0.13333333333333333,0.8,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,,,,,,,,1.0,,6.0,2.0,4.0,,1.0,,,1.0,,,,,1.0,,,,1.0,0.12121212121212122,0.14285714285714285,,,,,3.0,,1.0,,,1.0,1.0,,,,,,False,,,,,,,,,1.0,,,,,0.08333333333333333,,,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,3523.0,59.0,12.0,111.0,108.0,51.0,219,12.0,3.0,16.0,7.0,12.0,50.0,0.5517241379310345,26.923076923076923,0.41379310344827586,0.21428571428571427,0.7586206896551724,0.5397120689655173,0.5217714285714286,24.849999999999998,0.4594594594594595,5.0,36.0,3.0,19.0,2.0,8.0,,18.0,4.0,9.0,11.0,5.0,,8.0,2.0,,,,18.0,1.0,0.5454545454545454,0.5588235294117647,0.125,0.15,,0.5277777777777778,46.0,15.0,4.0,6.0,1.0,1.0,2.0,3.0,6.0,4.0,1.0,8.0,13.0,5.0,123.0,1.0,1.0,6.0,5.0,7.0,2.0,4.0,12.0,3.0,4.0,,6.0,,5.0,,,2.0,7.0,,2.0,0.8,0.3125,0.2857142857142857,0.3125,0.6153846153846154,1.0,0.7142857142857143,0.5344827586206896,0.8333333333333334,0.5714285714285714,0.75,,,,0.17857142857142858,,0.16,0.3333333333333333,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,1.0,0.21428571428571427,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.567675,0.06451612903225806,0.13333333333333333,0.16666666666666666,6.884615384615385,3.0,1.0,1.0,4.0,1.0,4.0,12.0,2.0,2.0,,,2.0,2.0,,1.0,5.0,,0.75,0.8571428571428571,,,0.07407407407407407,0.03571428571428571,,,0.05263157894736842,0.3333333333333333,0.5,0.5,0.5,1.0,0.034482758620689655,0.13793103448275862,0.25,0.25,1.0,0.2857142857142857,0.25,,2.0,6.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,0.06666666666666667,1.0,1.0,,,,,,1.0,,,2.0,2.0,2.0,,0.6666666666666666,,False,,1.0,1.0,0.5,,0.5,1.0,,,,,1.0,,0.125,,,,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,25.0,,,1.0,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1630167,1610612752,Obi Toppin,Obi Toppin,1630167,NYK,778.0,13.0,1.0,25.0,23.0,,48,1.0,,2.0,,1.0,,0.5,21.428571428571427,0.25,,1.0,0.6261875,,24.3,,,4.0,,,1.0,1.0,1.0,3.0,3.0,4.0,5.0,,,,,,,,,,0.5,,0.3,0.3333333333333333,,,,3.0,2.0,2.0,,,,,,,,2.0,2.0,,30.0,,,,,,,,,,,,,,1.0,,,2.0,2.0,,,,,,,1.0,,,0.5,,,,,,,0.5,0.25,0.5,,0.5,1.0,1.0,,,,,,,,,,,0.5721,,,,0.7,,,,1.0,,,4.0,,,1.0,,1.0,2.0,,1.0,1.0,,1.0,1.0,,0.16666666666666666,,0.09090909090909091,,,,0.4,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,False,,,,,,,,,,,,,,,,,,1.0
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,784.0,13.0,-9.0,26.0,27.0,,53,,,,,,,,22.22222222222222,,,0.2,0.44374,,,,1.0,1.0,,,,1.0,,2.0,,,,1.0,,2.0,,,,,,,0.08333333333333333,,,,,,,1.0,,1.0,,,,,3.0,,,,5.0,,27.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,0.2,,,,,,,0.2,,,0.6,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,9.98,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,1.0,,,,,,,,,
