EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGA,Fg2aBlocked,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,FG2APctBlocked,LongMidRangePctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,Charge Fouls,3SecondViolations,OffCorner3ReboundPct,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyFtPoints,Travels,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,267.0,4,4,10,9,9,3.0,2,19,1.0,1.0,,,,2.0,1.0,2.0,,2.0,,2.0,5.0,,,1.0,2.0,2.0,,2.0,,2.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,2.0,9,,,,,,0.5,0.5,0.25,0.25,0.25,,0.25,0.5,33.333333333333336,,,,,,,,,,,0.25,1.0,1.0,,,,,0.5,,,,0.75,,0.4846625,0.4846625,,,,1.0,8.15,25.75,0.9,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,False,,,,
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,168.0,3,4,6,6,5,,1,12,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,,5,,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,568.0,9,8,19,18,5,,2,37,,1.0,,,,,1.0,2.0,,,,2.0,10.0,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,2.0,5,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.5,,1.0,,9.523809523809524,0.14285714285714285,,,0.09090909090909091,,,,,,,0.5,,,,,,,,,,,0.5,,0.5959,0.7674,,,,1.0,5.8,,0.2631578947368421,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,168.0,3,4,6,6,5,,1,12,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,5,,,,,,,,,,,,,1.0,14.285714285714285,0.25,,,0.25,,,,0.5,,,,,,,,,,,,,,1.0,,0.6,0.6,,,,,,24.1,0.8333333333333334,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,0.6,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,False,1.0,1.0,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,661.0,11,-2,25,26,24,14.0,2,51,1.0,1.0,,,,,1.0,2.0,,1.0,,2.0,29.0,,,1.0,2.0,2.0,,2.0,,,,,,,,,,,1.0,,2.0,2.0,1.0,3.0,,1.0,1.0,2.0,1.0,,,2.0,24,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,14.814814814814813,0.3333333333333333,0.16666666666666666,,0.2857142857142857,0.09090909090909091,0.25,1.0,0.25,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.6666666666666666,,0.48658333333333337,0.48658333333333337,,,,1.0,5.45,24.3,0.96,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,0.5,,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.5087,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,8251.0,138,-19,282,284,83,53.0,34,566,11.0,24.0,6.0,13.0,7.0,15.0,35.0,63.0,7.0,18.0,15.0,106.0,372.0,2.0,13.0,11.0,22.0,32.0,30.0,40.0,21.0,15.0,7.0,6.0,3.0,9.0,3.0,2.0,1.0,21.0,3.0,8.0,3.0,11.0,5.0,16.0,2.0,6.0,4.0,12.0,19.0,20.0,11.0,32.0,83,0.42857142857142855,0.4411764705882353,1.0,0.3888888888888889,0.3888888888888889,0.5555555555555556,0.5,0.5617283950617284,0.56,0.5965909090909091,0.65,0.5925925925925926,0.2222222222222222,29.6875,0.06521739130434782,0.03896103896103896,0.10810810810810811,0.09166666666666666,0.03225806451612903,0.043478260869565216,,0.10344827586206896,0.0847457627118644,0.05714285714285714,0.2962962962962963,0.4583333333333333,0.5238095238095238,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.18518518518518517,0.4666666666666667,0.4666666666666667,1.0,0.5432098765432098,0.4666666666666667,0.5014641975308641,0.46142399999999995,0.125,0.15714285714285714,0.12264150943396226,0.3018867924528302,7.226984126984127,25.12222222222222,0.29432624113475175,18.0,26.0,3.0,4.0,2.0,1.0,,7.0,5.0,,4.0,2.0,0.06349206349206349,,0.32098765432098764,0.6923076923076923,0.72,0.5,0.037037037037037035,1.0,1.0,,4.0,1.0,4.0,5.0,1.0,,,2.0,,2.0,,0.25,0.6111111111111112,0.038461538461538464,,0.02127659574468085,0.023255813953488372,0.2,,0.45454545454545453,,,,0.1111111111111111,1.0,,0.4444444444444444,0.4960857142857143,6.0,8.0,,3.0,2.0,3.0,3.0,2.0,3.0,,2.0,,,3.0,6.0,5.0,1.0,,3.0,,,,,,,,0.6,0.6666666666666666,,,0.8571428571428571,,0.75,1.0,0.32,0.75,,0.12,0.6666666666666666,,1.0,,,1.0,,2.0,0.125,0.045454545454545456,,,4.0,,,2.0,,,False,1.0,0.1111111111111111,1.0,0.16666666666666666
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,4150.0,69,-35,145,148,77,69.0,13,293,,1.0,,,3.0,10.0,2.0,6.0,3.0,10.0,,13.0,200.0,,,1.0,2.0,8.0,4.0,,9.0,10.0,3.0,1.0,,1.0,,,,2.0,,4.0,2.0,6.0,2.0,8.0,1.0,1.0,,8.0,2.0,,,8.0,77,1.0,1.0,1.0,0.3,0.3,0.3333333333333333,0.5,0.40625,0.6666666666666666,0.40625,,0.6666666666666666,0.625,10.062893081761006,0.09523809523809523,,0.12121212121212122,0.1111111111111111,0.03076923076923077,,,0.07692307692307693,0.10714285714285714,0.1,0.0625,,,,,,,0.625,0.3,0.3,1.0,0.9375,0.3,0.5246937500000001,0.5332333333333333,,,,0.6153846153846154,3.783333333333333,25.74,0.5310344827586206,2.0,5.0,,1.0,1.0,,,,4.0,,,,0.16666666666666666,,0.3125,0.4,0.5,1.0,,,1.0,,2.0,,1.0,2.0,2.0,,,,,,,,,0.2,,0.06896551724137931,0.08333333333333333,0.2,,,,,,0.3333333333333333,,,0.6666666666666666,0.6135,1.0,2.0,,,2.0,4.0,,2.0,4.0,,,,,1.0,,,,,,,,,,,,,,0.5,,,,1.0,,,0.3333333333333333,0.5,,0.6666666666666666,0.5,,,,,,,,,,,,,,,3.0,,,False,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,4117.0,69,5,147,147,76,56.0,10,294,2.0,3.0,2.0,2.0,3.0,8.0,5.0,6.0,4.0,9.0,,22.0,186.0,,2.0,2.0,2.0,16.0,6.0,4.0,12.0,8.0,3.0,4.0,2.0,6.0,2.0,3.0,1.0,14.0,,6.0,3.0,9.0,1.0,10.0,1.0,4.0,2.0,5.0,1.0,,,16.0,76,0.6,0.75,1.0,0.4444444444444444,0.4444444444444444,0.8333333333333334,1.0,0.7333333333333333,0.8888888888888888,0.7333333333333333,1.0,0.8888888888888888,0.6,11.464968152866241,0.13636363636363635,,0.17142857142857143,0.15789473684210525,0.018867924528301886,,0.2857142857142857,0.07692307692307693,0.21428571428571427,0.16666666666666666,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,1.0,1.0,1.0,0.5333333333333333,0.375,0.375,1.0,0.6666666666666666,0.375,0.50859,0.5405444444444444,,,0.09090909090909091,0.7272727272727273,8.950000000000001,25.533333333333335,0.5170068027210885,1.0,1.0,1.0,,2.0,1.0,1.0,3.0,2.0,,,,,,0.06666666666666667,1.0,1.0,,0.06666666666666667,,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,0.04,0.043478260869565216,,1.0,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,3.0,6.0,,4.0,7.0,,2.0,,,,2.0,1.0,1.0,,1.0,,,,,,,,,0.5714285714285714,,,0.6666666666666666,,,,0.1111111111111111,1.0,0.1111111111111111,0.6666666666666666,0.5,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,False,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,5582.0,93,-40,190,190,44,35.0,21,380,3.0,6.0,,,3.0,11.0,8.0,13.0,3.0,13.0,9.0,34.0,264.0,2.0,2.0,4.0,6.0,14.0,14.0,2.0,9.0,10.0,3.0,4.0,1.0,5.0,1.0,2.0,2.0,11.0,2.0,10.0,3.0,14.0,3.0,17.0,,2.0,2.0,10.0,6.0,10.0,5.0,14.0,44,0.875,0.875,1.0,0.23076923076923078,0.25,0.6153846153846154,0.6666666666666666,0.4807692307692308,0.5,0.5483870967741935,0.5,0.5384615384615384,0.5,15.094339622641508,0.10714285714285714,0.03773584905660377,0.2127659574468085,0.17333333333333334,0.03488372093023256,0.029411764705882353,,0.1875,0.20512820512820512,,0.23076923076923078,0.5,0.6,,,,,0.4230769230769231,0.2727272727272727,0.2727272727272727,1.0,0.7692307692307693,0.3,0.530098,0.49909,0.16129032258064516,0.2777777777777778,0.058823529411764705,0.4117647058823529,4.092307692307693,27.053846153846152,0.23157894736842105,5.0,7.0,2.0,2.0,,,,1.0,5.0,,,,0.15384615384615385,,0.2692307692307692,0.7142857142857143,0.8333333333333334,0.8,0.07692307692307693,,1.0,,,,1.0,,1.0,1.0,,3.0,3.0,3.0,1.0,,,0.14285714285714285,0.25,0.030303030303030304,0.03333333333333333,0.25,0.3333333333333333,1.0,,,,1.0,,,,0.406,3.0,4.0,1.0,,1.0,4.0,,1.0,5.0,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,0.2,,,1.0,,,,0.36363636363636365,0.75,0.09090909090909091,0.36363636363636365,0.25,,,,,,,,0.16666666666666666,0.08333333333333333,,,3.0,,1.0,,,,False,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,9128.0,152,-35,314,317,107,83.0,34,631,19.0,33.0,1.0,2.0,5.0,18.0,41.0,63.0,5.0,18.0,23.0,120.0,419.0,1.0,10.0,12.0,18.0,46.0,10.0,72.0,3.0,18.0,5.0,23.0,10.0,33.0,9.0,11.0,12.0,76.0,3.0,7.0,7.0,14.0,5.0,19.0,2.0,2.0,2.0,6.0,21.0,29.0,5.0,46.0,107,0.12195121951219512,0.1282051282051282,0.2,0.2777777777777778,0.2777777777777778,0.6507936507936508,0.6666666666666666,0.5987654320987654,0.5555555555555556,0.6382978723404256,0.7142857142857143,0.6388888888888888,0.2222222222222222,30.1994301994302,0.14583333333333334,0.0375,0.0875,0.109375,0.037037037037037035,0.020833333333333332,0.2,0.10344827586206896,0.078125,0.06666666666666667,0.4074074074074074,0.5757575757575758,0.6333333333333333,0.024691358024691357,0.5,0.5,,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.2,0.5679012345679012,0.2777777777777778,0.4942561728395061,0.4855333333333333,0.06896551724137931,0.07352941176470588,0.08333333333333333,0.38333333333333336,6.677777777777778,25.73888888888889,0.34076433121019106,21.0,28.0,,4.0,,5.0,1.0,12.0,3.0,,,,0.06349206349206349,,0.345679012345679,0.75,0.7777777777777778,0.19047619047619047,,2.0,2.0,,2.0,3.0,4.0,2.0,2.0,,2.0,,,,,0.75,0.75,0.03571428571428571,,0.03636363636363636,0.04081632653061224,0.125,,0.05263157894736842,,,,0.3333333333333333,1.0,,0.3333333333333333,0.557975,7.0,10.0,,1.0,2.0,9.0,1.0,2.0,9.0,12.0,4.0,,,,7.0,5.0,2.0,1.0,6.0,,,7.0,,,,6.0,0.5,0.2222222222222222,,,0.5833333333333334,0.25,0.5,1.0,0.37037037037037035,0.7,,0.3333333333333333,0.2222222222222222,1.0,,,,,1.0,,0.09090909090909091,0.043478260869565216,0.1111111111111111,0.05263157894736842,16.0,1.0,,1.0,,,False,,,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,7440.0,124,-22,256,258,78,60.0,33,514,12.0,24.0,2.0,3.0,1.0,6.0,24.0,38.0,1.0,6.0,7.0,58.0,339.0,1.0,15.0,7.0,8.0,18.0,32.0,16.0,3.0,6.0,1.0,4.0,3.0,7.0,3.0,1.0,2.0,17.0,13.0,12.0,7.0,20.0,14.0,34.0,2.0,2.0,1.0,14.0,13.0,8.0,4.0,18.0,78,0.6666666666666666,0.8421052631578947,1.0,0.16666666666666666,0.16666666666666666,0.631578947368421,0.875,0.5795454545454546,0.875,0.6041666666666666,0.75,0.9,0.13636363636363635,18.835616438356166,0.16666666666666666,0.18309859154929578,0.17647058823529413,0.17272727272727273,0.12389380530973451,0.1951219512195122,0.23076923076923078,0.15384615384615385,0.21153846153846154,0.125,0.5454545454545454,0.5,0.5714285714285714,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.38636363636363635,0.16666666666666666,0.47257499999999997,0.45665,0.08333333333333333,0.09523809523809523,0.25862068965517243,0.3103448275862069,5.9263157894736835,25.383333333333336,0.3046875,10.0,11.0,,3.0,1.0,3.0,,7.0,9.0,3.0,,,0.07894736842105263,,0.25,0.9090909090909091,0.9090909090909091,0.5,,5.0,6.0,,,7.0,9.0,,1.0,1.0,,3.0,,3.0,2.0,0.7777777777777778,0.7777777777777778,,0.16666666666666666,0.023809523809523808,0.02564102564102564,0.0625,0.6666666666666666,0.75,,,,0.6666666666666666,0.8333333333333334,,,0.6849222222222222,3.0,3.0,,,,,,,,,10.0,,,1.0,4.0,,4.0,,1.0,,3.0,,,,,,,,,,0.5714285714285714,,,,0.375,1.0,,,,,,,,,,3.0,0.125,0.19047619047619047,0.1111111111111111,,4.0,,,1.0,,,False,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,6475.0,108,-27,220,221,67,57.0,27,441,4.0,10.0,1.0,1.0,3.0,9.0,11.0,19.0,3.0,9.0,3.0,34.0,296.0,1.0,3.0,2.0,3.0,7.0,10.0,12.0,9.0,9.0,3.0,11.0,2.0,13.0,2.0,8.0,3.0,28.0,2.0,9.0,4.0,18.0,2.0,20.0,1.0,10.0,4.0,7.0,2.0,4.0,1.0,7.0,67,0.45454545454545453,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.6666666666666666,0.5535714285714286,0.7,0.5862068965517241,0.75,0.7,0.32142857142857145,12.8,0.125,0.03389830508474576,0.15517241379310345,0.14444444444444443,0.02040816326530612,0.05263157894736842,0.1111111111111111,0.14285714285714285,0.17777777777777778,0.09090909090909091,0.35714285714285715,0.4,0.5,0.03571428571428571,1.0,1.0,,0.32142857142857145,0.3333333333333333,0.3333333333333333,1.0,0.6071428571428571,0.3333333333333333,0.5099267857142856,0.51603,0.034482758620689655,0.05,0.08823529411764706,0.20588235294117646,5.747368421052631,25.366666666666667,0.30454545454545456,6.0,8.0,,2.0,6.0,3.0,,3.0,2.0,1.0,,,0.10526315789473684,,0.2857142857142857,0.75,0.75,0.5,,,,,,1.0,1.0,,,5.0,1.0,,,,,1.0,1.0,,0.7142857142857143,,,0.07692307692307693,,0.5,,,,,,,,0.4215,2.0,2.0,,,1.0,2.0,,1.0,2.0,,2.0,,,,,,,1.0,2.0,,,,,,,,,0.5,,,,,,,0.4,1.0,,0.4,0.5,,,,,,,,0.2,,,,,1.0,,,,,False,,,,
