EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Corner3FGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Offensive Fouls,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Charge Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedArc3,on,Corner3PctBlocked,Technical Free Throw Trips
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,1499.0,25,-9,47,47,16,16,4,94,,,1.0,2.0,1.0,,1.0,2,3,1.0,2.0,7,68,1.0,,,3.0,,1.0,,,,,,,,,,2.0,,2,1.0,3,,,1.0,1.0,1.0,1.0,2.0,4.0,16,,1.0,0.5,0.5,0.6666666666666666,0.7,0.7,0.4,,,,11.538461538461538,1.0,,0.14285714285714285,,0.09523809523809523,0.045454545454545456,,,,,0.125,,0.4,0.5,0.5,0.2,0.2,,,,,0.4,,0.47822,0.4029,,12.633333333333333,24.7,0.3404255319148936,,,,,1.0,,,,,,,4.0,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.07142857142857142,0.2,,,,0.16666666666666666,,,,,,1.0,0.2,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,1472.0,25,12,55,53,10,36,10,108,,,1.0,2.0,2.0,1.0,3.0,1,4,2.0,6.0,8,41,,1.0,2.0,3.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,,5.0,,1.0,2.0,3,,3,,,1.0,,1.0,,1.0,1.0,10,,0.5,0.3333333333333333,0.3333333333333333,0.25,0.4,0.4,0.6,,,,16.666666666666664,1.0,0.2222222222222222,0.08333333333333333,,0.14285714285714285,,,,0.25,,,,0.2,0.5,0.5,0.2,0.3,0.3333333333333333,0.3333333333333333,,,0.6,0.3333333333333333,0.42379999999999995,,0.24835,12.75,25.616666666666664,0.18181818181818182,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,0.3,,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628455,1610612751,Mike James,Mike James,1628455,BKN,2847.0,47,18,97,94,31,38,6,191,4.0,,6.0,10.0,2.0,3.0,11.0,8,16,3.0,12.0,25,87,,3.0,12.0,3.0,6.0,11.0,3.0,,3.0,2.0,5.0,1.0,1.0,12.0,,5.0,1.0,6,,6,,,1.0,,1.0,,,,31,,0.3333333333333333,0.25,0.25,0.5,0.44642857142857145,0.44642857142857145,0.42857142857142855,,,,27.358490566037734,1.0,0.03225806451612903,0.23809523809523808,,0.11538461538461539,,,,,,0.1875,0.14285714285714285,0.35714285714285715,0.6,0.6,0.07142857142857142,0.39285714285714285,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.2727272727272727,0.4743125,,0.44815833333333327,7.825,26.29166666666667,0.31958762886597936,1.0,,,,1.0,,,,1.0,,5.0,4.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,5.0,,0.25,0.25,,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,,,,,,,,0.16666666666666666,0.4,,,0.25,0.25,1.0,0.16666666666666666,0.03571428571428571,,,,,,,0.2,,,,1.0,1.0,3.0,,1.0,1.0,3.0,,,,0.3333333333333333,,,,1.0,,,,0.5,0.3333333333333333,,,,1.0,,,,0.5,0.5,,,,,,,2.0,,,,,0.16666666666666666,0.18181818181818182,,,,,,,False,,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,1361.0,23,12,51,50,6,33,10,101,5.0,,1.0,2.0,,,,4,7,,,8,41,2.0,,6.0,,,,,2.0,,,,,,,1.0,4.0,5.0,10,3.0,13,3.0,2.0,1.0,1.0,3.0,,,1.0,6,,,,,0.5714285714285714,0.5714285714285714,0.5714285714285714,,0.2857142857142857,0.2,,16.129032258064516,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.07692307692307693,0.42857142857142855,0.1111111111111111,,0.25,0.25,1.0,0.4,0.7142857142857143,0.2857142857142857,0.5,1.0,,,,,,,0.7142857142857143,,0.6087857142857143,0.427,,2.6714285714285717,,0.11764705882352941,3.0,,1.0,,,,1.0,2.0,,,,2.0,2.0,,,,2.0,,1.0,,1.0,,2.0,1.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,0.25,0.3333333333333333,0.5,,0.5,,0.5,,0.5,0.5,,0.14285714285714285,,0.16666666666666666,0.25,0.5,,,,0.6,0.75,0.3333333333333333,,,0.5,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,1330.0,22,9,50,49,6,33,10,99,5.0,1.0,1.0,3.0,,2.0,4.0,5,8,2.0,5.0,16,41,5.0,1.0,4.0,6.0,,4.0,2.0,1.0,1.0,,1.0,,,2.0,2.0,1.0,1.0,2,4.0,6,1.0,,1.0,1.0,3.0,,2.0,4.0,6,,1.0,0.4,0.4,0.625,0.6153846153846154,0.6153846153846154,0.38461538461538464,0.125,,,26.229508196721312,0.3333333333333333,0.1111111111111111,0.08333333333333333,0.15384615384615385,0.09523809523809523,0.14814814814814814,0.2222222222222222,,0.25,,0.1,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.5,,0.3076923076923077,0.5,0.5,1.0,1.0,0.7692307692307693,0.5,0.4719576923076923,0.41441,0.4287,3.5875,25.2,0.12,4.0,3.0,4.0,1.0,1.0,,4.0,11.0,1.0,,2.0,6.0,4.0,,,1.0,2.0,,,1.0,1.0,,2.0,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,2.0,,0.6,1.0,0.8,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.3333333333333333,,,0.14285714285714285,0.25,0.16666666666666666,,,,0.2,,0.8,0.8,0.5,1.0,0.07692307692307693,0.5714285714285714,0.75,1.0,,,0.6875,0.125,,,1.0,2.0,,,1.0,2.0,,,,,0.5,,,,,0.2857142857142857,0.5,1.0,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,False,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,2649.0,44,7,94,93,25,57,15,187,,,,,3.0,2.0,6.0,1,3,2.0,9.0,10,86,,,,6.0,,6.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,12.0,,2.0,,2,1.0,3,2.0,1.0,,,,,,5.0,25,2.0,1.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.75,0.3333333333333333,,0.3333333333333333,10.81081081081081,,,0.08,,0.043478260869565216,0.02040816326530612,,,,,0.047619047619047616,,,,,0.25,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.75,0.3333333333333333,0.4701583333333333,0.63855,,17.5,24.9,0.26595744680851063,,,,,3.0,2.0,,3.0,,,,2.0,,,2.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,0.75,,0.75,,,,,0.041666666666666664,0.1111111111111111,,,,0.25,,,,,,,0.25,,,,,,0.3,,,,1.0,1.0,,,1.0,2.0,,,,,0.5,,,,,0.5,1.0,1.0,,,,,,,1.0,1.0,,,0.3333333333333333,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,False,,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,2428.0,40,-5,77,84,34,34,6,161,3.0,1.0,1.0,2.0,,,,3,5,,,8,93,2.0,1.0,4.0,,,,,,1.0,2.0,3.0,1.0,1.0,8.0,1.0,,5.0,6,5.0,11,2.0,1.0,1.0,1.0,2.0,,2.0,6.0,34,,,,,0.6,0.6,0.6666666666666666,,,,,9.411764705882353,0.5,0.18518518518518517,,0.047619047619047616,0.10869565217391304,0.1282051282051282,0.0625,,,0.5,,0.6,0.4,0.5,0.5,,,,,,1.0,0.6,,0.53566,0.7729,0.7278,3.2399999999999998,,0.44155844155844154,2.0,2.0,2.0,1.0,,2.0,2.0,4.0,1.0,2.0,4.0,2.0,4.0,1.0,,,4.0,,1.0,1.0,1.0,,1.0,,,,,,4.0,,2.0,,,1.0,7.0,4.0,2.0,7.0,4.0,,4.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.2222222222222222,0.25,0.3333333333333333,,0.125,,1.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,,1.0,,1.0,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,5695.0,95,-6,184,188,92,87,17,372,4.0,3.0,1.0,1.0,3.0,1.0,7.0,4,8,2.0,11.0,16,207,,4.0,2.0,6.0,,7.0,1.0,2.0,1.0,1.0,2.0,,1.0,5.0,1.0,4.0,3.0,9,1.0,10,3.0,1.0,1.0,1.0,2.0,1.0,4.0,11.0,92,1.0,1.0,0.18181818181818182,0.18181818181818182,0.5,0.3684210526315789,0.4,0.5789473684210527,0.25,0.5,,10.784313725490195,0.5,0.05172413793103448,0.09302325581395349,0.022727272727272728,0.06930693069306931,0.011111111111111112,0.030303030303030304,,0.05,0.043478260869565216,0.1,0.21052631578947367,0.05263157894736842,1.0,1.0,0.15789473684210525,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,0.2727272727272727,0.7894736842105263,0.14285714285714285,0.5403526315789474,0.5950500000000001,0.5610818181818182,8.55,24.963636363636365,0.5,2.0,,,1.0,4.0,2.0,,,1.0,,5.0,6.0,,1.0,,,,,2.0,,2.0,,1.0,,,,,1.0,3.0,,3.0,,,,1.0,1.0,,1.0,,,5.0,,0.75,0.75,,0.25,,0.22727272727272727,,0.22727272727272727,,0.3333333333333333,,,,,,0.06666666666666667,0.07692307692307693,,,0.5,1.0,1.0,,0.21052631578947367,,,0.3333333333333333,0.05,,,0.3125,1.0,4.0,,1.0,,3.0,,2.0,1.0,7.0,,,,0.14285714285714285,0.25,0.3333333333333333,1.0,0.5,,,0.36363636363636365,0.2727272727272727,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.5,0.25,,,1.0,1.0,,,,0.09090909090909091,,,,0.08333333333333333,,,,False,0.25,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,1134.0,19,7,42,40,10,25,9,82,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1,4,1.0,3.0,5,30,,2.0,2.0,,3.0,3.0,1.0,1.0,,1.0,1.0,,,3.0,,1.0,,1,,1,1.0,,1.0,,1.0,,2.0,2.0,10,,,0.3333333333333333,0.3333333333333333,0.25,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.25,1.0,,16.0,1.0,,0.125,,0.06666666666666667,,,,,,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.5,0.5,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.5,0.5714285714285714,0.3333333333333333,0.4742285714285714,,0.52215,12.175,26.46666666666667,0.23809523809523808,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,4836.0,81,18,152,159,49,67,14,311,11.0,3.0,7.0,12.0,2.0,1.0,1.0,14,25,2.0,4.0,34,164,2.0,6.0,6.0,6.0,,1.0,1.0,3.0,8.0,1.0,9.0,1.0,2.0,19.0,2.0,7.0,10.0,17,6.0,23,2.0,2.0,2.0,2.0,3.0,,5.0,7.0,49,1.0,1.0,0.5,0.5,0.56,0.5862068965517241,0.5862068965517241,0.13793103448275862,0.12,0.18181818181818182,,19.047619047619047,0.6666666666666666,0.19230769230769232,0.21875,0.0625,0.20238095238095238,0.08823529411764706,0.09090909090909091,,0.15789473684210525,0.22727272727272727,0.2,0.3793103448275862,0.41379310344827586,0.5833333333333334,0.6363636363636364,0.06896551724137931,0.034482758620689655,1.0,1.0,1.0,0.42857142857142855,0.5172413793103449,1.0,0.544351724137931,0.8317,0.4823285714285714,6.116000000000001,23.95,0.3223684210526316,6.0,1.0,2.0,2.0,3.0,,1.0,2.0,4.0,,8.0,22.0,2.0,,3.0,3.0,4.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,2.0,,1.0,2.0,1.0,,8.0,,0.7857142857142857,0.8461538461538461,0.5,0.6666666666666666,0.5,0.5714285714285714,0.5,0.5714285714285714,0.08333333333333333,,,0.1111111111111111,0.3,,0.16666666666666666,0.18181818181818182,0.2857142857142857,,0.5,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.7142857142857143,0.10344827586206896,1.0,0.5,0.6666666666666666,,,0.058823529411764705,0.23529411764705882,1.0,1.0,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.14285714285714285,,,,,,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,False,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,6767.0,113,11,218,223,91,102,18,441,8.0,3.0,21.0,33.0,15.0,6.0,16.0,35,56,6.0,18.0,105,240,6.0,21.0,46.0,12.0,6.0,16.0,6.0,3.0,6.0,1.0,7.0,1.0,2.0,15.0,,3.0,7.0,11,2.0,13,5.0,4.0,5.0,2.0,7.0,3.0,4.0,6.0,91,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.625,0.5945945945945946,0.6325301204819277,0.24324324324324326,0.05357142857142857,0.125,0.06666666666666667,37.65690376569037,0.7142857142857143,0.1,0.058823529411764705,,0.08264462809917356,0.02,,,0.16,0.03333333333333333,0.07692307692307693,0.10810810810810811,0.44594594594594594,0.6363636363636364,0.65625,0.20270270270270271,0.21621621621621623,0.375,0.375,0.6666666666666666,0.125,0.35135135135135137,0.375,0.45682702702702704,0.37126000000000003,0.43072708333333337,10.903571428571427,26.005555555555553,0.41743119266055045,5.0,,2.0,1.0,2.0,17.0,2.0,4.0,13.0,13.0,42.0,24.0,2.0,,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,,3.0,,,,19.0,2.0,19.0,1.0,5.0,5.0,4.0,1.0,3.0,5.0,2.0,,42.0,5.0,0.34285714285714286,0.35294117647058826,0.3333333333333333,0.6190476190476191,0.2857142857142857,0.6041666666666666,0.2857142857142857,0.6774193548387096,0.030303030303030304,0.14285714285714285,,0.03571428571428571,,0.034482758620689655,0.08333333333333333,0.13333333333333333,,0.034482758620689655,0.4,0.625,0.7142857142857143,0.8,0.23809523809523808,0.02702702702702703,0.2857142857142857,,0.3333333333333333,0.0641025641025641,0.08333333333333333,0.0380952380952381,0.4,,,,1.0,1.0,3.0,,1.0,1.0,3.0,,1.0,,0.3333333333333333,,,,0.14285714285714285,,,,0.125,0.3333333333333333,,,,9.0,,,1.0,0.6,0.6428571428571429,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,1.0,False,,
201935,1610612751,James Harden,James Harden,201935,BKN,3470.0,58,4,111,111,48,51,9,222,3.0,1.0,2.0,4.0,,1.0,8.0,5,7,1.0,8.0,19,126,1.0,2.0,10.0,,3.0,8.0,1.0,1.0,3.0,8.0,11.0,7.0,1.0,30.0,1.0,4.0,7.0,11,1.0,12,1.0,1.0,2.0,1.0,5.0,2.0,,3.0,48,,,0.125,0.125,0.7142857142857143,0.43333333333333335,0.5277777777777778,0.5333333333333333,0.14285714285714285,,,19.491525423728813,0.4,0.22580645161290322,0.15384615384615385,0.047619047619047616,0.19298245614035087,0.023809523809523808,0.08333333333333333,,0.2,0.23076923076923078,0.11764705882352941,0.2,0.26666666666666666,0.5,0.6666666666666666,,0.5333333333333333,0.125,0.125,,0.14285714285714285,0.7333333333333333,0.125,0.5211142857142856,,0.5107,6.142857142857143,27.625,0.43243243243243246,3.0,,,1.0,,6.0,1.0,2.0,1.0,4.0,9.0,,,1.0,1.0,1.0,,,,1.0,,1.0,3.0,,1.0,,1.0,,7.0,,7.0,,2.0,,1.0,,1.0,1.0,1.0,,9.0,,,,1.0,0.5,1.0,0.35714285714285715,1.0,0.5,0.25,,,,,,,0.25,0.2222222222222222,0.125,1.0,1.0,1.0,,,,,,1.0,0.16666666666666666,0.2222222222222222,0.10526315789473684,0.47368421052631576,,,,,1.0,5.0,,,1.0,5.0,,,,0.2,,,,,,,,0.7142857142857143,0.2,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,0.1111111111111111,,,,False,,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,5158.0,86,19,173,174,67,73,16,347,8.0,4.0,6.0,14.0,3.0,4.0,8.0,13,25,6.0,12.0,51,185,1.0,12.0,22.0,18.0,,8.0,4.0,1.0,10.0,2.0,12.0,2.0,4.0,26.0,,6.0,7.0,13,1.0,14,1.0,,1.0,1.0,1.0,1.0,2.0,6.0,67,1.0,1.0,0.5,0.5,0.52,0.5945945945945946,0.625,0.32432432432432434,0.04,,,21.354166666666668,1.0,0.12962962962962962,0.15,,0.13829787234042554,0.012195121951219513,,,0.09523809523809523,0.045454545454545456,0.13333333333333333,0.21621621621621623,0.3783783783783784,0.42857142857142855,0.46153846153846156,0.08108108108108109,0.21621621621621623,0.5,0.5,1.0,0.2222222222222222,0.5405405405405406,0.5,0.5149135135135134,0.6527333333333334,0.5091555555555556,8.260000000000002,25.34166666666667,0.3872832369942196,6.0,1.0,1.0,2.0,4.0,7.0,1.0,2.0,6.0,5.0,29.0,4.0,,,5.0,1.0,1.0,,,1.0,1.0,,,,,,,,4.0,,8.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,,29.0,1.0,0.15384615384615385,0.15384615384615385,1.0,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6904761904761905,0.07142857142857142,,,0.0196078431372549,,0.04,,0.36363636363636365,0.2,0.058823529411764705,0.5,0.75,0.75,0.16666666666666666,,0.10810810810810811,0.3333333333333333,1.0,0.5,0.07692307692307693,0.1111111111111111,0.0392156862745098,0.5686274509803921,2.0,2.0,,1.0,3.0,4.0,,2.0,4.0,6.0,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,0.1111111111111111,0.2222222222222222,0.75,,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,False,,1.0
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,2939.0,49,14,94,96,27,31,6,190,3.0,1.0,,1.0,,1.0,4.0,3,4,1.0,4.0,11,97,,1.0,2.0,3.0,,4.0,1.0,1.0,3.0,1.0,4.0,1.0,,9.0,1.0,3.0,4.0,7,2.0,9,4.0,1.0,,,,,4.0,4.0,27,,1.0,0.25,0.25,0.75,0.5625,0.6111111111111112,0.5,0.25,,,8.910891089108912,,0.125,0.15789473684210525,0.0625,0.13725490196078433,0.05128205128205128,,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.13333333333333333,0.375,0.125,,,,0.5,0.25,0.25,1.0,0.25,0.875,0.25,0.56931875,,0.5831500000000001,2.0999999999999996,25.224999999999998,0.2872340425531915,3.0,,,1.0,,2.0,,,1.0,,5.0,4.0,,,3.0,,1.0,,,,3.0,,,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,5.0,,0.6666666666666666,0.6666666666666666,,1.0,,0.625,,0.625,1.0,,,0.043478260869565216,0.2,,,,0.25,,1.0,1.0,1.0,0.6666666666666666,,,,,1.0,0.1111111111111111,0.2,,0.45454545454545453,,,,,1.0,3.0,,,1.0,3.0,,,,0.3333333333333333,,,,,,,,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,1984.0,33,10,62,61,14,28,4,123,2.0,,,,1.0,1.0,1.0,2,3,1.0,4.0,10,62,2.0,,,3.0,,1.0,1.0,1.0,,,,,,,1.0,4.0,2.0,6,1.0,7,,,,,,,1.0,2.0,14,,1.0,0.25,0.25,0.6666666666666666,0.5,0.5555555555555556,0.5714285714285714,0.3333333333333333,0.5,,13.432835820895521,,0.1,0.26666666666666666,0.07142857142857142,0.17142857142857143,0.03571428571428571,0.09090909090909091,,,0.2,0.16666666666666666,0.2857142857142857,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,0.8571428571428571,1.0,0.5849714285714286,0.3918,0.64095,7.666666666666667,23.825,0.22580645161290322,1.0,,1.0,,3.0,3.0,1.0,2.0,,,,4.0,,,,,,,,,,,,,,,,,4.0,1.0,4.0,,2.0,,1.0,,1.0,1.0,,,,,1.0,1.0,0.5,,0.5,,0.5,,,,,,,,,,0.6666666666666666,,,0.5,1.0,1.0,,0.42857142857142855,0.5,,,0.2222222222222222,0.4,0.2,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,
