EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,OffThreePtRebounds,OffRebounds,Charge Fouls Drawn,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,OffTwoPtRebounds,SelfOReb,Travels,ThreePtShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,DefensiveGoaltends,on,BlockedLongMidRange,Defensive 3 Seconds Violations
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,6568.0,109,21,205,206,19.0,36.0,23.0,411,9.0,15.0,,,2.0,7.0,1.0,2.0,5.0,13.0,,,1.0,12.0,24.0,5.0,13.0,12.0,51.0,233.0,2.0,4.0,,,4.0,,1.0,1.0,,,16.0,8.0,15.0,,13.0,5.0,3.0,6.0,4.0,10.0,4.0,,3.0,2.0,1.0,24.0,12.0,5.0,1.0,18.0,23.0,1.0,,1.0,2.0,,,1.0,,2.0,3.0,,9.0,14.0,1.0,,19.0,1.0,2.0,12.0,2.0,,7.0,,1.0,,,1.0,1.0,1.0,,19.0,,0.6666666666666666,0.7272727272727273,1.0,0.38461538461538464,,0.38461538461538464,0.5,0.5,,0.527027027027027,0.5,,0.6071428571428571,0.5,,0.35135135135135137,0.125,0.2,19.565217391304348,0.6666666666666666,0.125,0.10416666666666667,0.2222222222222222,0.16666666666666666,,0.19047619047619047,0.1111111111111111,0.18421052631578946,0.3125,1.0,0.40540540540540543,0.6,0.75,0.1891891891891892,0.2857142857142857,0.2857142857142857,0.5,0.05405405405405406,0.5,0.5,0.35135135135135137,0.38461538461538464,0.38461538461538464,1.0,,,,,0.5,0.7567567567567568,0.38461538461538464,0.5382229729729731,0.59035,0.438175,0.16666666666666666,0.2413793103448276,0.0784313725490196,,5.279166666666667,25.953846153846158,0.09268292682926829,,,,5.0,1.0,,0.05,,0.6666666666666666,,,1.0,3.0,,,,,5.0,,,,,1.0,,,,,,0.08928571428571429,0.05555555555555555,0.08695652173913043,,1.0,0.75,0.3333333333333333,,,,,,2.0,,,1.0,0.13333333333333333,,,,,,,,,,,,,,,,,True,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,249.0,4,-2,9,7,5.0,,,16,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,2.0,8.0,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,11.11111111111111,,,,0.3333333333333333,0.3333333333333333,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,0.2855,,0.2855,,,,1.0,21.4,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,1164.0,19,14,41,39,14.0,19.0,4.0,80,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,1.0,2.0,4.0,,1.0,,4.0,35.0,,1.0,,,,1.0,1.0,1.0,,2.0,2.0,2.0,,,1.0,,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,2.0,2.0,1.0,5.0,5.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,14.0,,0.5,0.5,,,,,0.5,,1.0,0.4,,0.5,0.4,,0.5,0.2,,,11.363636363636363,,0.5,0.18181818181818182,0.18181818181818182,0.18181818181818182,,0.25,0.5,0.3333333333333333,,,0.4,0.5,0.5,0.4,0.5,0.5,1.0,,,,0.2,,,,,,0.5,1.0,0.5,0.6,,0.52355,0.3464,0.6583749999999999,,,,0.5,3.6500000000000004,25.4,0.34146341463414637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,34.0,1,5,2,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,135.0,2,-1,5,4,1.0,,,9,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,27812.0,464,91,922,917,150.0,191.0,78.0,1839,13.0,19.0,4.0,4.0,32.0,60.0,37.0,76.0,18.0,37.0,,1.0,6.0,82.0,155.0,22.0,45.0,37.0,267.0,974.0,1.0,5.0,2.0,3.0,8.0,17.0,31.0,7.0,24.0,58.0,16.0,148.0,21.0,45.0,37.0,18.0,5.0,81.0,34.0,115.0,23.0,11.0,45.0,24.0,12.0,264.0,17.0,28.0,,45.0,54.0,16.0,8.0,8.0,24.0,5.0,19.0,10.0,1.0,5.0,34.0,5.0,10.0,27.0,1.0,2.0,44.0,2.0,,43.0,1.0,5.0,5.0,12.0,1.0,,,1.0,1.0,,56.0,149.0,11.0,0.0975609756097561,0.0975609756097561,0.3181818181818182,0.4888888888888889,0.6666666666666666,0.4888888888888889,0.5290322580645161,0.2,0.5483870967741935,0.575,0.5,0.4473684210526316,0.6082949308755761,0.5,0.57,0.225,0.03225806451612903,0.05263157894736842,24.826904055390703,0.7058823529411765,,0.1076923076923077,0.08415841584158416,0.09740259740259741,0.09090909090909091,0.10416666666666667,0.13157894736842105,0.09523809523809523,0.05454545454545454,,0.095,0.6842105263157895,0.7222222222222222,0.3,0.5333333333333333,0.5614035087719298,0.03125,0.38,0.4868421052631579,0.49333333333333335,0.185,0.4864864864864865,0.4864864864864865,0.16666666666666666,0.125,,0.10526315789473684,1.0,0.15789473684210525,0.32,0.4864864864864865,0.45588950000000006,0.49703333333333327,0.43476710526315787,0.03431372549019608,0.031446540880503145,0.0299625468164794,0.21722846441947566,12.429677419354837,25.968888888888888,0.16268980477223427,8.0,1.0,4.0,9.0,,0.023255813953488372,0.022113022113022112,0.0234375,0.23076923076923078,0.04,0.02631578947368421,,,,,,,5.0,3.0,1.0,3.0,,2.0,,,0.05,0.013157894736842105,,0.02127659574468085,,0.011111111111111112,0.03333333333333333,0.10810810810810811,,,,,0.044444444444444446,4.0,,,1.0,1.0,,0.041666666666666664,0.022727272727272728,0.5,0.5,1.0,,2.0,2.0,,,0.25,1.0,1.0,,,2.0,,False,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,1280.0,21,-17,46,47,8.0,21.0,3.0,93,2.0,3.0,1.0,1.0,,3.0,,,1.0,1.0,,,,2.0,6.0,1.0,1.0,,7.0,50.0,1.0,1.0,,,2.0,1.0,2.0,,,2.0,4.0,,3.0,,1.0,1.0,1.0,3.0,,3.0,,,2.0,,1.0,6.0,2.0,3.0,1.0,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,8.0,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.14285714285714285,0.16666666666666666,,14.0,,0.3333333333333333,0.2,0.2857142857142857,0.22727272727272727,0.3333333333333333,0.16666666666666666,,0.25,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.42857142857142855,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,0.5,1.0,,0.5714285714285714,1.0,0.5200642857142858,0.8263,0.56855,,,0.2857142857142857,0.2857142857142857,4.283333333333333,25.6,0.17391304347826086,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,34588.0,576,118,1141,1138,201.0,271.0,101.0,2279,24.0,37.0,2.0,5.0,44.0,90.0,45.0,89.0,21.0,74.0,2.0,9.0,11.0,113.0,216.0,27.0,84.0,71.0,378.0,1210.0,3.0,7.0,3.0,10.0,15.0,10.0,34.0,12.0,21.0,53.0,78.0,148.0,51.0,30.0,72.0,21.0,14.0,33.0,28.0,61.0,15.0,13.0,25.0,5.0,3.0,150.0,37.0,31.0,,68.0,79.0,13.0,12.0,1.0,25.0,5.0,17.0,26.0,5.0,8.0,51.0,13.0,18.0,60.0,6.0,8.0,75.0,4.0,4.0,80.0,5.0,2.0,28.0,7.0,2.0,,,1.0,2.0,,53.0,201.0,7.0,0.34513274336283184,0.35135135135135137,0.6296296296296297,0.32142857142857145,0.3,0.32926829268292684,0.5231481481481481,0.42857142857142855,0.29411764705882354,0.5116666666666667,0.4411764705882353,0.34782608695652173,0.5643712574850299,0.4411764705882353,0.4649122807017544,0.28,0.06481481481481481,0.13513513513513514,30.726256983240226,0.49019607843137253,,0.09538461538461539,0.1423076923076923,0.11623931623931624,0.06422018348623854,0.11965811965811966,0.10101010101010101,0.13020833333333334,0.17647058823529413,,0.12333333333333334,0.6486486486486487,0.75,0.3,0.4888888888888889,0.5301204819277109,0.29545454545454547,0.2966666666666667,0.5056179775280899,0.5172413793103449,0.24666666666666667,0.28378378378378377,0.28378378378378377,0.6666666666666666,0.5294117647058824,0.2222222222222222,0.10869565217391304,0.4,0.2391304347826087,0.4033333333333333,0.2916666666666667,0.4689974832214765,0.5018444444444444,0.4754844444444445,0.10091743119266056,0.11715481171548117,0.03968253968253968,0.1402116402116402,11.65185185185185,26.989285714285714,0.1761612620508326,10.0,1.0,4.0,11.0,1.0,0.01904761904761905,0.021912350597609563,0.01935483870967742,0.3333333333333333,0.03333333333333333,0.021739130434782608,,1.0,3.0,4.0,2.0,,7.0,9.0,2.0,5.0,1.0,7.0,0.3333333333333333,,0.07777777777777778,0.02247191011235955,,0.023972602739726026,0.028985507246376812,0.02608695652173913,0.06293706293706294,0.4,0.058823529411764705,,,0.2727272727272727,0.056818181818181816,6.0,1.0,4.0,,1.0,5.0,0.018518518518518517,0.01818181818181818,0.6,0.6,0.5,1.0,1.0,1.0,,,0.058823529411764705,1.0,,0.5,,1.0,,False,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,4534.0,76,25,145,156,25.0,63.0,21.0,301,3.0,5.0,,,,1.0,,1.0,3.0,9.0,1.0,1.0,3.0,3.0,7.0,3.0,10.0,1.0,16.0,150.0,,,1.0,1.0,3.0,,,3.0,,,6.0,,9.0,,9.0,3.0,,2.0,,2.0,,,1.0,,1.0,4.0,5.0,9.0,3.0,17.0,22.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,4.0,9.0,1.0,,2.0,1.0,,2.0,,,,,4.0,,,3.0,4.0,2.0,,25.0,,1.0,1.0,1.0,0.3,1.0,0.3,0.42857142857142855,,,0.4411764705882353,1.5,,0.47058823529411764,1.5,,0.5882352941176471,,,11.242603550295858,0.5,0.3333333333333333,0.18,0.12195121951219512,0.15384615384615385,0.15789473684210525,0.21052631578947367,0.16666666666666666,0.11538461538461539,0.13333333333333333,0.5,0.29411764705882354,0.6,0.6,0.058823529411764705,,,,0.058823529411764705,,,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.8823529411764706,0.3333333333333333,0.5195323529411765,0.57345,0.49090000000000006,,,0.1875,,5.971428571428571,26.169999999999998,0.1724137931034483,1.0,,2.0,5.0,,0.06896551724137931,0.0684931506849315,0.1,1.0,0.058823529411764705,,,,,,,,3.0,1.0,1.0,,1.0,1.0,,,,,,0.06818181818181818,0.15384615384615385,,0.09090909090909091,,,,,,,,,,,,,0.06666666666666667,,,,,,,,,,,,,1.0,,,,False,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,33957.0,566,95,1123,1120,199.0,269.0,92.0,2243,28.0,40.0,3.0,8.0,17.0,27.0,3.0,12.0,13.0,33.0,1.0,2.0,9.0,48.0,79.0,30.0,79.0,18.0,204.0,1200.0,10.0,14.0,4.0,8.0,32.0,5.0,15.0,16.0,5.0,39.0,62.0,34.0,87.0,3.0,33.0,13.0,4.0,20.0,9.0,29.0,7.0,2.0,11.0,6.0,3.0,67.0,29.0,32.0,3.0,64.0,79.0,18.0,13.0,5.0,7.0,,4.0,6.0,2.0,3.0,13.0,2.0,15.0,35.0,4.0,,23.0,2.0,2.0,21.0,3.0,,12.0,,10.0,,,9.0,10.0,5.0,39.0,198.0,,0.6458333333333334,0.7209302325581395,0.9666666666666667,0.379746835443038,0.5,0.379746835443038,0.6075949367088608,0.7142857142857143,0.3333333333333333,0.5886075949367089,0.7272727272727273,0.5483870967741935,0.6107784431137725,0.7272727272727273,0.5735294117647058,0.5,0.05063291139240506,0.05,14.693877551020408,0.5384615384615384,0.12,0.09968847352024922,0.11507936507936507,0.10645724258289703,0.06363636363636363,0.09649122807017543,0.14432989690721648,0.12903225806451613,0.07575757575757576,0.5,0.25316455696202533,0.7,0.7368421052631579,0.17088607594936708,0.6296296296296297,0.68,0.47058823529411764,0.0759493670886076,0.25,0.25,0.2088607594936709,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.09090909090909091,0.5,0.25806451612903225,0.375,0.2903225806451613,0.7531645569620253,0.3939393939393939,0.5430414556962027,0.5155125,0.5292919354838711,0.0718562874251497,0.13636363636363635,0.1568627450980392,0.19117647058823528,6.972151898734177,24.348101265822784,0.1772039180765806,46.0,7.0,7.0,15.0,,0.034482758620689655,0.03112033195020747,0.03355704697986577,0.75,0.2911392405063291,0.22580645161290322,6.0,10.0,6.0,8.0,,1.0,8.0,1.0,2.0,,1.0,6.0,0.5,0.012658227848101266,0.07407407407407407,,0.021739130434782608,0.02867383512544803,0.015384615384615385,0.009345794392523364,0.0136986301369863,0.6666666666666666,0.45454545454545453,0.6,0.3333333333333333,0.6666666666666666,,17.0,2.0,10.0,2.0,,,0.056074766355140186,0.037037037037037035,0.3695652173913043,0.37777777777777777,1.0,0.2857142857142857,3.0,6.0,,,0.2727272727272727,0.5,1.0,1.0,,,,False,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,32707.0,545,103,1081,1079,194.0,255.0,94.0,2160,8.0,11.0,1.0,1.0,5.0,7.0,5.0,14.0,25.0,80.0,6.0,15.0,8.0,18.0,32.0,35.0,104.0,18.0,159.0,1153.0,2.0,5.0,7.0,16.0,30.0,1.0,2.0,10.0,3.0,17.0,32.0,4.0,102.0,3.0,80.0,25.0,1.0,20.0,10.0,30.0,5.0,5.0,13.0,6.0,1.0,70.0,38.0,50.0,2.0,90.0,97.0,15.0,10.0,5.0,9.0,1.0,6.0,3.0,1.0,3.0,12.0,2.0,26.0,44.0,3.0,1.0,21.0,1.0,5.0,21.0,,,4.0,2.0,8.0,,,6.0,8.0,5.0,17.0,193.0,2.0,0.8888888888888888,0.8888888888888888,0.9714285714285714,0.33653846153846156,0.4375,0.33653846153846156,0.5625,0.4,0.5,0.5183823529411765,0.5952380952380952,0.5833333333333334,0.5520833333333334,0.625,0.6071428571428571,0.7647058823529411,0.03125,0.09090909090909091,13.175675675675675,0.75,0.09090909090909091,0.16556291390728478,0.1557377049180328,0.16117216117216118,0.16326530612244897,0.11711711711711711,0.22580645161290322,0.16022099447513813,0.14285714285714285,0.625,0.08088235294117647,0.7272727272727273,0.8,0.051470588235294115,0.7142857142857143,0.7142857142857143,1.0,0.10294117647058823,0.35714285714285715,0.35714285714285715,0.5882352941176471,0.3125,0.31645569620253167,0.96,0.7142857142857143,0.4,0.08333333333333333,1.0,0.6666666666666666,0.8455882352941176,0.3125,0.529715925925926,0.5381333333333334,0.5437875,0.04929577464788732,0.1111111111111111,0.18867924528301888,0.1069182389937107,11.718749999999998,25.582692307692305,0.17946345975948197,24.0,2.0,3.0,7.0,,0.01485148514851485,0.014675052410901468,0.02027027027027027,0.75,0.17647058823529413,0.16666666666666666,1.0,1.0,3.0,4.0,,1.0,4.0,,,3.0,2.0,4.0,0.4,0.009615384615384616,,,,0.014545454545454545,0.015384615384615385,0.009009009009009009,,1.0,0.047619047619047616,1.0,1.0,0.375,0.02830188679245283,10.0,1.0,,,,,0.020202020202020204,,0.4166666666666667,0.4166666666666667,1.0,0.5,1.0,1.0,5.0,0.0125,0.047619047619047616,1.0,1.0,0.8333333333333334,,1.0,,False,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,8375.0,140,39,269,272,56.0,101.0,27.0,541,11.0,23.0,3.0,9.0,10.0,17.0,,,7.0,17.0,,1.0,4.0,21.0,40.0,10.0,23.0,7.0,79.0,292.0,2.0,3.0,,1.0,6.0,4.0,10.0,5.0,,11.0,6.0,36.0,24.0,6.0,17.0,7.0,6.0,24.0,9.0,33.0,7.0,2.0,15.0,5.0,4.0,75.0,5.0,7.0,1.0,13.0,15.0,9.0,4.0,5.0,2.0,2.0,1.0,7.0,2.0,1.0,9.0,1.0,8.0,17.0,,1.0,9.0,1.0,3.0,8.0,,,3.0,,4.0,2.0,2.0,3.0,6.0,3.0,11.0,56.0,,0.14285714285714285,0.14285714285714285,0.8,0.43478260869565216,,0.43478260869565216,0.525,0.6666666666666666,0.4,0.5714285714285714,0.5,0.36666666666666664,0.5984848484848485,0.6,0.36666666666666664,0.36507936507936506,0.15,0.17391304347826086,25.33783783783784,0.2222222222222222,0.25,0.08536585365853659,0.07462686567164178,0.08053691275167785,0.06666666666666667,0.1111111111111111,0.08,0.1,,0.5,0.36507936507936506,0.4782608695652174,0.5789473684210527,0.2698412698412698,0.5882352941176471,0.6666666666666666,0.1,,,,0.2698412698412698,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.25,,0.6,0.3333333333333333,0.26666666666666666,0.7301587301587301,0.4117647058823529,0.5379269841269841,0.5255625,0.6009033333333333,0.045454545454545456,0.06976744186046512,0.0759493670886076,0.13924050632911392,4.4799999999999995,25.90869565217391,0.20817843866171004,6.0,1.0,1.0,2.0,,0.024390243902439025,0.01834862385321101,0.03225806451612903,0.18181818181818182,0.09523809523809523,0.06666666666666667,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,0.2,,0.11764705882352941,,,0.014705882352941176,,0.034482758620689655,0.038461538461538464,,0.5,0.5,1.0,0.25,,3.0,,,,,1.0,,,0.5,0.5,1.0,,,,2.0,,,,,,,,,False,,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,591.0,10,-9,19,24,3.0,16.0,2.0,43,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,2.0,,2.0,,2.0,29.0,,,,1.0,,1.0,2.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,1.0,1.0,,,,,0.5,,0.5,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.5,,,19.047619047619047,,,0.09090909090909091,1.0,0.16666666666666666,,,0.25,1.0,,,0.5,0.5,0.5,,,,,,,,,,,,,,0.6666666666666666,0.5,,1.0,,0.6295625,0.5994,0.6574666666666666,,,,1.0,1.45,22.9,0.15789473684210525,2.0,1.0,,,,,,,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,False,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,33393.0,557,113,1101,1099,190.0,256.0,98.0,2200,80.0,101.0,9.0,9.0,26.0,49.0,4.0,14.0,,,,,,110.0,164.0,,,34.0,254.0,1174.0,18.0,23.0,,,38.0,13.0,17.0,,9.0,35.0,186.0,34.0,,,,,10.0,11.0,9.0,20.0,5.0,4.0,2.0,4.0,5.0,49.0,64.0,66.0,9.0,139.0,180.0,14.0,10.0,4.0,10.0,2.0,3.0,7.0,2.0,7.0,17.0,2.0,30.0,43.0,3.0,3.0,41.0,1.0,,46.0,8.0,,24.0,3.0,15.0,,,7.0,15.0,9.0,35.0,189.0,3.0,0.8454545454545455,0.9207920792079208,,,,,0.6707317073170732,0.782608695652174,0.7647058823529411,0.6707317073170732,0.782608695652174,0.7647058823529411,0.6939890710382514,0.7307692307692307,0.7954545454545454,,0.06097560975609756,0.04950495049504951,16.528925619834713,0.5882352941176471,0.391304347826087,0.2082018927444795,0.256,0.2292768959435626,0.1574074074074074,0.2782608695652174,0.18085106382978725,0.25405405405405407,0.26153846153846155,0.6,0.6158536585365854,0.7920792079207921,0.8333333333333334,0.29878048780487804,0.5306122448979592,0.5909090909090909,0.8461538461538461,0.08536585365853659,0.2857142857142857,0.2857142857142857,,,,,,,0.5294117647058824,1.0,,0.6158536585365854,,0.5406536585365853,0.6220375,0.5189588235294118,0.13333333333333333,0.13333333333333333,0.14960629921259844,0.1377952755905512,4.721951219512194,,0.17257039055404177,,,13.0,41.0,,0.065,0.08523908523908524,0.07333333333333333,0.85,,,15.0,19.0,,,,,28.0,2.0,,,7.0,1.0,,,0.10204081632653061,,,0.099644128113879,0.13846153846153847,0.1,0.045454545454545456,0.75,0.8260869565217391,0.7894736842105263,0.26666666666666666,,,,,18.0,,4.0,,0.07547169811320754,0.04,,,,,,,2.0,,,,,,,,,False,1.0,1.0
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,2238.0,37,17,75,75,39.0,46.0,8.0,150,1.0,2.0,1.0,1.0,,1.0,,,2.0,4.0,,,2.0,1.0,3.0,3.0,5.0,1.0,12.0,70.0,,,,,,1.0,1.0,3.0,,5.0,2.0,,9.0,,4.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,6.0,,2.0,8.0,12.0,1.0,1.0,,3.0,,2.0,,,1.0,3.0,1.0,5.0,7.0,1.0,,2.0,,,2.0,,,1.0,,,,,,,,5.0,38.0,,1.0,1.0,1.0,0.6,,0.6,0.3333333333333333,,1.0,0.6875,,0.625,0.6666666666666666,,0.625,0.625,0.3333333333333333,,14.457831325301205,1.0,0.3333333333333333,,0.375,0.16666666666666666,,,,0.36363636363636365,0.4,,0.25,0.5,0.5,0.125,,,,,,,0.5,0.5,0.5,1.0,,,0.25,1.0,0.5,0.875,0.5,0.54666875,,0.59335,0.1111111111111111,0.25,,0.4166666666666667,3.566666666666667,25.279999999999998,0.52,1.0,1.0,,4.0,,,0.12903225806451613,,1.0,0.125,0.25,,,,1.0,,,4.0,,,,,2.0,0.3333333333333333,,1.0,,,0.2222222222222222,0.25,0.4,,,,,,,,1.0,1.0,,,1.0,,0.1111111111111111,,1.0,1.0,1.0,1.0,,,,,,,,,,,,False,,
