EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PtsUnassisted2s,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,Fg3aBlocked,SecondChanceTurnovers,BlockedShortMidRange,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PtsUnassisted3s,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SelfOReb,Charge Fouls Drawn,OffensiveGoaltends,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,22587.0,376,33,750,744,224.0,210,1494,58.0,74.0,12.0,18.0,1.0,60.0,80.0,1.0,42.0,162.0,891.0,13.0,19.0,43.0,80.0,,56.0,66.0,29.0,43.0,222.0,0.6666666666666666,0.9523809523809523,0.75,0.6842105263157895,0.7407407407407407,0.65,0.7232142857142857,0.6515151515151515,0.012345679012345678,15.320665083135392,0.9135802469135802,0.7837837837837838,0.8285714285714286,0.6551724137931034,0.012345679012345678,0.9,0.6666666666666666,0.9259259259259259,0.6248212499999999,0.6275000000000001,0.27358490566037735,0.2761904761904762,0.2654320987654321,1.7962500000000001,46.1,0.2986666666666667,37.0,92.0,135.0,22.0,46.0,0.21264367816091953,0.2361111111111111,0.23140495867768596,4.0,9.0,1.0,23.0,40.0,False,91.0,21.0,26.0,2.0,6.0,,,,,,,,,,,1.0,,22.0,29.0,,,13.0,57.0,,1.0,17.0,,36.0,,6.0,5.0,2.0,3.0,3.0,,18.0,25.0,48.0,7.0,43.0,6.0,5.0,1.0,8.0,2.0,3.0,9.0,,1.0,17.0,4.0,2.0,8.0,4.0,10.0,,4.0,6.0,22.0,8.0,23.0,14.0,2.0,6.0,,,,,,0.7586206896551724,0.7586206896551724,0.7702702702702703,0.075,0.3333333333333333,0.47058823529411764,0.6363636363636364,0.25806451612903225,0.17482517482517482,0.0962566844919786,0.1303030303030303,0.16981132075471697,0.0945945945945946,0.10256410256410256,0.1836734693877551,0.28865979381443296,0.275,0.16981132075471697,0.6086956521739131,0.07407407407407407,0.3333333333333333,0.5,,,,,,,,0.896551724137931,0.8076923076923077,,,,,,,,,0.05,,,0.6891391304347826,0.35185185185185186,,,,3.0,13.0,,0.05405405405405406,,,,,,,5.0,,,,,,0.19736842105263158,1.0,,4.0,2.0,,0.07142857142857142,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,1.0,1.0,2.0,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,10533.0,176,43,354,349,106.0,102,703,3.0,7.0,,,36.0,11.0,31.0,37.0,16.0,92.0,425.0,2.0,6.0,24.0,4.0,35.0,15.0,16.0,3.0,22.0,103.0,0.18181818181818182,0.18181818181818182,0.3548387096774194,0.3333333333333333,0.5588235294117647,0.4,0.6133333333333333,0.5,0.5441176470588235,22.084367245657567,0.10294117647058823,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5294117647058824,,,0.6470588235294118,0.47022761194029855,0.43975,0.056338028169014086,0.09090909090909091,0.2608695652173913,7.474193548387096,26.66756756756757,0.2994350282485876,8.0,18.0,21.0,3.0,15.0,0.11764705882352941,0.11042944785276074,0.14285714285714285,25.0,46.0,21.0,113.0,18.0,False,47.0,,,7.0,22.0,,1.0,,,,1.0,18.0,,3.0,4.0,13.0,18.0,1.0,1.0,,3.0,,2.0,4.0,14.0,8.0,27.0,,18.0,1.0,21.0,16.0,5.0,3.0,1.0,1.0,2.0,10.0,,3.0,1.0,,1.0,12.0,,9.0,2.0,1.0,,14.0,1.0,,,1.0,,1.0,1.0,4.0,2.0,,3.0,3.0,5.0,3.0,0.5,0.4864864864864865,,0.2857142857142857,0.5,1.0,0.25,0.25,0.03225806451612903,0.045454545454545456,0.8571428571428571,,0.10526315789473684,0.029411764705882353,0.012195121951219513,0.02,0.045454545454545456,,0.0625,0.08333333333333333,0.12280701754385964,0.07142857142857142,0.05263157894736842,1.0,0.3235294117647059,0.3181818181818182,0.3333333333333333,0.014705882352941176,,,,0.5,0.5142857142857142,0.5,,,,,,0.75,,,0.05,,0.65,0.3076923076923077,0.5142857142857142,0.317425,0.021739130434782608,1.0,2.0,1.0,2.0,2.0,0.02702702702702703,,,0.029411764705882353,0.5,0.5,1.0,27.0,3.0,,,1.0,,0.027777777777777776,0.023809523809523808,,0.02631578947368421,1.0,1.0,,,0.029411764705882353,,1.0,1.0,1.0,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,18369.0,306,-2,620,616,190.0,203,1236,9.0,13.0,2.0,3.0,45.0,15.0,21.0,58.0,10.0,112.0,736.0,2.0,4.0,45.0,8.0,44.0,13.0,13.0,2.0,45.0,189.0,0.26666666666666666,0.26666666666666666,0.7142857142857143,0.5,0.6455696202531646,0.8,0.6588235294117647,0.7758620689655172,0.7341772151898734,13.702623906705538,0.16455696202531644,0.6923076923076923,0.75,0.3333333333333333,0.569620253164557,0.12,0.6666666666666666,0.8987341772151899,0.5241615384615383,0.5531312500000001,0.036585365853658534,0.08695652173913043,0.4017857142857143,4.928571428571429,25.801724137931036,0.3064516129032258,13.0,33.0,34.0,3.0,19.0,0.09420289855072464,0.1095890410958904,0.12,19.0,38.0,14.0,95.0,22.0,False,64.0,1.0,1.0,5.0,7.0,5.0,13.0,,1.0,5.0,8.0,19.0,,1.0,7.0,13.0,24.0,1.0,1.0,,2.0,,2.0,12.0,21.0,5.0,51.0,,19.0,1.0,19.0,12.0,7.0,4.0,1.0,1.0,,19.0,1.0,1.0,7.0,6.0,1.0,7.0,,6.0,2.0,1.0,,9.0,4.0,,2.0,,,2.0,,3.0,,,,,1.0,3.0,0.7083333333333334,0.41379310344827586,,0.5714285714285714,0.42105263157894735,1.0,0.3333333333333333,0.3333333333333333,0.047619047619047616,,0.7777777777777778,0.07142857142857142,0.12337662337662338,,0.005988023952095809,0.0036101083032490976,,0.007633587786259542,,0.08888888888888889,0.1111111111111111,0.21428571428571427,0.02631578947368421,,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.4222222222222222,0.4222222222222222,0.631578947368421,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,,,0.32,0.625,0.52,0.5384615384615384,0.4318181818181818,0.5719000000000001,0.017857142857142856,1.0,1.0,,,,,0.07692307692307693,,0.012658227848101266,1.0,1.0,,21.0,1.0,,,1.0,,,,0.2,0.01694915254237288,,,,,,1.0,1.0,,,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,2272.0,38,-11,73,80,23.0,34,153,,,,,,,,4.0,,,84.0,,,,,,1.0,,,,23.0,,,,,,,,,1.0,4.651162790697675,,,,,,,,1.0,0.6141000000000001,,,,,,23.8,0.3150684931506849,,,3.0,3.0,8.0,,,,,,,,,False,12.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,1.0,,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,0.07142857142857142,0.037037037037037035,0.04878048780487805,,0.05,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,1.0,0.5,
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,23399.0,390,10,782,777,227.0,200,1559,10.0,20.0,3.0,3.0,51.0,29.0,61.0,76.0,36.0,199.0,969.0,10.0,16.0,77.0,34.0,51.0,27.0,41.0,10.0,75.0,224.0,0.5862068965517241,0.5862068965517241,0.47540983606557374,0.625,0.5948905109489051,0.7,0.6346153846153846,0.7549019607843137,0.5547445255474452,20.480549199084667,0.145985401459854,0.5,0.5555555555555556,0.7,0.3722627737226277,0.075,1.0,0.7007299270072993,0.5049,0.48059250000000003,0.07482993197278912,0.14285714285714285,0.3869346733668342,7.032786885245903,25.071052631578947,0.29028132992327366,27.0,41.0,47.0,7.0,27.0,0.15976331360946747,0.1174785100286533,0.15625,5.0,16.0,2.0,43.0,24.0,False,89.0,2.0,2.0,17.0,36.0,11.0,25.0,1.0,3.0,5.0,12.0,24.0,2.0,2.0,7.0,12.0,35.0,2.0,3.0,3.0,5.0,4.0,17.0,12.0,24.0,21.0,93.0,,24.0,5.0,11.0,6.0,5.0,2.0,1.0,4.0,2.0,14.0,,6.0,10.0,6.0,4.0,17.0,3.0,7.0,6.0,1.0,,23.0,6.0,,,1.0,1.0,,1.0,9.0,,,,,2.0,8.0,0.8857142857142857,0.4605263157894737,0.6,0.5,0.4605263157894737,0.6666666666666666,0.8125,0.8888888888888888,0.08196721311475409,0.08333333333333333,0.7391304347826086,,0.07777777777777778,0.013605442176870748,0.021164021164021163,0.017857142857142856,,0.019230769230769232,0.030303030303030304,0.0847457627118644,0.07692307692307693,0.06666666666666667,0.17073170731707318,,0.26277372262773724,0.4722222222222222,0.5151515151515151,0.18248175182481752,0.44,0.44,0.9090909090909091,0.47058823529411764,0.47058823529411764,0.875,0.25,1.0,0.375,0.3333333333333333,1.0,0.25,1.0,1.0,0.3,0.4166666666666667,0.3,0.5833333333333334,0.47058823529411764,0.5413333333333333,0.08542713567839195,2.0,5.0,,3.0,,,0.1,,0.0364963503649635,0.4,0.4,1.0,12.0,10.0,,1.0,1.0,,,0.02631578947368421,0.47058823529411764,0.012987012987012988,1.0,1.0,,,0.015151515151515152,0.5,,,,,,,,,1.0
1630235,1610612762,Trent Forrest,Trent Forrest,1630235,UTA,365.0,6,-8,14,12,5.0,8,26,,1.0,,1.0,,,2.0,,,,11.0,,1.0,,,,,,,,5.0,,,,,,,,,,11.11111111111111,0.5,,,,,1.0,,0.5,0.3754,0.3879,,,,4.45,,0.35714285714285715,,,,,,,,,,,,,,False,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,69.0,1,1,3,2,3.0,2,5,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,206.0,3,-3,8,7,3.0,7,15,,1.0,,,,,1.0,,1.0,1.0,4.0,,,1.0,,,1.0,2.0,,1.0,3.0,,,,,,,0.25,0.5,,33.333333333333336,1.0,,,,,,,1.0,0.564,,,,1.0,2.1,,0.375,1.0,1.0,1.0,,,0.3333333333333333,0.2,0.5,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629744,1610612762,Matt Thomas,Matt Thomas,1629744,UTA,206.0,3,-3,8,7,3.0,7,15,,,,,,,2.0,,,,4.0,,,,,,,,,,3.0,,,,,,,,,,22.22222222222222,,,,,,,,,0.3888,,,,,15.95,,0.375,,,,,,,,,,,,,,False,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.4497,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,137.0,2,-4,5,5,,5,10,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,0.25,,,,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,
