EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,PenaltyOffPossExcludingTakeFouls,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,FG2M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsUnassisted2s,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,TwoPtAssists,ShortMidRangeAssists,Blocked2s,BlockedShortMidRange,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,AtRimAssists,ShootingFouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,PenaltyPointsPct,Avg3ptShotDistance,AtRimFGM,PenaltyAtRimFGM,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Fg2aBlocked,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Charge Fouls Drawn,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Arc3Assists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedArc3,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,11405.0,190,41.0,405,399,156,123.0,37.0,804,5.0,28.0,411,1.0,6.0,,13.0,155,18.344519015659955,0.06944444444444445,0.5483395833333333,7.817857142857142,0.3851851851851852,12.0,2.0,11.0,4.0,16.0,84.0,4.0,5.0,11.0,4.0,10.0,2.0,3.0,5.0,9.0,,,,3.0,3.0,0.5714285714285714,0.8,0.5138888888888888,0.6875,0.5454545454545454,0.6875,1.0,0.16666666666666666,0.1527777777777778,0.8,0.8,0.1,0.7777777777777778,0.6626,0.5413000000000001,0.13095238095238096,5.0,2.0,3.0,3.0,4.0,32.0,11.0,44.0,3.0,16.0,31.0,22.0,32.0,3.0,3.0,31.0,0.6875,0.8461538461538461,0.75,0.6,0.6739130434782609,0.6111111111111112,0.36363636363636365,0.36363636363636365,0.75,0.4444444444444444,0.55,0.36904761904761907,25.42954545454546,8.0,1.0,2.0,2.0,10.0,9.0,20.0,4.0,24.0,0.0703125,0.02127659574468085,0.13333333333333333,0.028169014084507043,0.09359605911330049,0.024242424242424242,0.03333333333333333,0.020833333333333332,0.03508771929824561,0.07894736842105263,0.047619047619047616,0.13333333333333333,0.13333333333333333,0.6666666666666666,0.6666666666666666,0.625,0.5,4.0,12.0,14.0,42.0,,1.0,0.3181818181818182,0.3181818181818182,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,10.0,7.0,11.0,14.0,3.0,1.0,0.07792207792207792,0.1,,False,3.0,3.0,6.0,1.0,,,1.0,1.0,7.0,5.0,2.0,2.0,,1.0,2.0,,,,,,,,1.0,,,,,,0.4,0.07692307692307693,,,,0.1111111111111111,0.024390243902439025,0.375,1.0,,1.0,1.0,2.0,5.0,10.0,2.0,4.0,1.0,3.0,6.0,10.0,3.0,0.3333333333333333,0.375,0.75,0.3125,0.3125,1.0,0.125,1.0,1.0,0.25,0.25,0.4,0.36363636363636365,0.3125,0.06382978723404255,,,,,,,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,6683.0,111,-9.0,231,226,83,84.0,29.0,457,1.0,25.0,243,3.0,9.0,1.0,21.0,83,22.900763358778626,0.022727272727272728,0.463617441860465,7.396,0.3593073593073593,6.0,3.0,18.0,1.0,6.0,50.0,,1.0,,9.0,10.0,1.0,8.0,9.0,17.0,1.0,,,,,0.24,,0.4090909090909091,,0.49019607843137253,,,0.13636363636363635,0.4090909090909091,1.0,1.0,0.17647058823529413,0.5681818181818182,0.3818,0.42836562499999997,,6.0,1.0,,,3.0,17.0,6.0,19.0,3.0,8.0,14.0,2.0,17.0,4.0,12.0,14.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.35294117647058826,0.3888888888888889,0.4318181818181818,0.16666666666666666,0.17647058823529413,,0.38636363636363635,0.35294117647058826,0.28,26.957894736842107,2.0,2.0,,,2.0,6.0,9.0,,9.0,0.08333333333333333,,0.045454545454545456,,0.06896551724137931,,,,,,0.14285714285714285,,0.2,0.3333333333333333,0.4,0.5,0.6666666666666666,,2.0,8.0,15.0,2.0,0.625,0.42105263157894735,0.42105263157894735,0.08,0.16666666666666666,0.045454545454545456,,,,14.0,2.0,9.0,15.0,7.0,1.0,0.14,0.22580645161290322,,False,,,,2.0,1.0,,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,,4.0,1.0,3.0,,,,,1.0,1.0,,,1.0,0.05555555555555555,0.1111111111111111,0.08333333333333333,,,,0.043478260869565216,,,,,,,,2.0,8.0,,2.0,,,2.0,8.0,,,0.25,,0.47058823529411764,0.47058823529411764,0.625,,,,,0.11764705882352941,,0.3333333333333333,0.47058823529411764,,9.0,,,,,,,,,,,,,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,13186.0,220,-43.0,453,467,160,180.0,54.0,920,,18.0,515,,3.0,,6.0,159,10.980392156862745,,0.5796778846153845,2.3277777777777775,0.35320088300220753,15.0,4.0,3.0,,14.0,63.0,,1.0,3.0,5.0,,1.0,1.0,2.0,29.0,,2.0,1.0,11.0,6.0,0.7777777777777778,,0.5865384615384616,0.5,0.5833333333333334,0.5,0.5454545454545454,0.28846153846153844,0.057692307692307696,,,0.26666666666666666,0.9423076923076923,0.6118166666666668,0.5941633333333333,0.047619047619047616,3.0,,9.0,4.0,2.0,25.0,6.0,34.0,4.0,10.0,21.0,28.0,25.0,2.0,20.0,21.0,1.0,1.0,0.8,0.6666666666666666,0.65625,0.6538461538461539,0.6666666666666666,0.6666666666666666,1.0,0.4807692307692308,0.4,0.3333333333333333,25.579411764705885,12.0,4.0,1.0,2.0,5.0,4.0,13.0,4.0,17.0,0.029850746268656716,0.014925373134328358,0.060240963855421686,0.0136986301369863,0.041474654377880185,0.014492753623188406,0.022727272727272728,0.014285714285714285,0.01694915254237288,,0.03225806451612903,0.06060606060606061,0.058823529411764705,0.8,0.9230769230769231,1.0,1.0,3.0,9.0,11.0,33.0,2.0,1.0,0.3235294117647059,0.3235294117647059,0.1111111111111111,0.13333333333333333,0.17307692307692307,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,6.0,5.0,2.0,4.0,0.03773584905660377,0.10526315789473684,,False,,1.0,,,1.0,1.0,4.0,1.0,16.0,10.0,6.0,1.0,,,1.0,,,1.0,,,,3.0,1.0,1.0,1.0,1.0,1.0,,0.5,0.21052631578947367,0.030303030303030304,,,0.05128205128205128,0.04,0.3333333333333333,,,,,2.0,4.0,8.0,2.0,2.0,1.0,2.0,4.0,8.0,,0.5,0.4,,0.32,0.32,1.0,,,,0.6666666666666666,0.26666666666666666,0.5,0.3333333333333333,0.32,,,1.0,4.0,0.5,1.0,,,,,,,,,
201588,1610612755,George Hill,George Hill,201588,PHI,12312.0,205,6.0,426,427,173,185.0,51.0,853,2.0,24.0,441,7.0,18.0,2.0,43.0,169,12.291666666666668,0.046511627906976744,0.5197186046511628,6.1875,0.4061032863849765,11.0,2.0,11.0,,11.0,56.0,2.0,2.0,11.0,4.0,12.0,4.0,6.0,10.0,18.0,1.0,,,3.0,2.0,0.4583333333333333,1.0,0.5348837209302325,1.1666666666666667,0.5714285714285714,1.1,0.6666666666666666,0.2558139534883721,0.2558139534883721,,,0.18181818181818182,0.6976744186046512,0.55575,0.4943590909090909,0.19642857142857142,11.0,4.0,3.0,3.0,4.0,13.0,4.0,19.0,1.0,7.0,15.0,10.0,13.0,6.0,10.0,15.0,0.45454545454545453,0.45454545454545453,0.25,0.5,0.5357142857142857,0.4418604651162791,0.36363636363636365,0.4,0.5,0.3023255813953488,0.36363636363636365,0.26785714285714285,25.115789473684206,7.0,1.0,2.0,3.0,6.0,4.0,11.0,5.0,16.0,0.031496062992125984,0.023809523809523808,0.07058823529411765,0.02857142857142857,0.04716981132075472,0.025510204081632654,,0.04411764705882353,0.03508771929824561,0.045454545454545456,0.043478260869565216,0.07352941176470588,0.058823529411764705,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.5,3.0,6.0,8.0,18.0,3.0,0.75,0.42105263157894735,0.42105263157894735,0.125,0.18181818181818182,0.13953488372093023,0.5,0.5,1.0,10.0,4.0,22.0,13.0,4.0,4.0,0.08695652173913043,0.14814814814814814,1.0,False,2.0,2.0,,5.0,1.0,,1.0,1.0,8.0,6.0,2.0,4.0,3.0,,1.0,,,6.0,,1.0,,2.0,1.0,3.0,,,3.0,0.09090909090909091,0.4,0.047619047619047616,,,,,0.05,0.6666666666666666,1.0,,,,1.0,3.0,5.0,1.0,2.0,1.0,1.0,3.0,5.0,,1.0,0.42857142857142855,,0.38461538461538464,0.38461538461538464,0.6,,,,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.5,0.38461538461538464,,6.0,1.0,,1.0,,4.0,1.0,,,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,9239.0,154,13.0,318,316,134,160.0,35.0,634,11.0,54.0,332,8.0,15.0,1.0,38.0,130,22.689075630252102,0.16666666666666666,0.4854176923076923,7.987037037037037,0.42138364779874216,21.0,8.0,22.0,3.0,25.0,76.0,,,,23.0,34.0,2.0,3.0,5.0,16.0,1.0,,,5.0,2.0,0.46296296296296297,,0.4696969696969697,,0.5,,0.4,0.3181818181818182,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.27586206896551724,0.5,0.5535,0.48165357142857135,,7.0,1.0,5.0,3.0,9.0,11.0,5.0,12.0,11.0,6.0,32.0,16.0,10.0,6.0,7.0,29.0,0.32,0.32,0.4782608695652174,0.4827586206896552,0.5,0.18181818181818182,0.4090909090909091,0.45,0.2222222222222222,0.16666666666666666,0.1724137931034483,0.42105263157894735,28.3,13.0,6.0,,1.0,6.0,15.0,21.0,1.0,22.0,0.15789473684210525,0.010638297872340425,0.11320754716981132,,0.14189189189189189,0.00684931506849315,,0.02127659574468085,,0.13636363636363635,0.17391304347826086,0.13333333333333333,,0.6190476190476191,0.7222222222222222,0.38461538461538464,0.75,1.0,1.0,4.0,9.0,5.0,0.75,0.3333333333333333,0.36363636363636365,0.09259259259259259,0.14285714285714285,0.015151515151515152,1.0,1.0,1.0,14.0,4.0,17.0,22.0,10.0,7.0,0.13513513513513514,0.16129032258064516,,False,,,,7.0,,,,,3.0,1.0,2.0,2.0,2.0,,,,,1.0,,1.0,,1.0,2.0,2.0,,1.0,,0.09090909090909091,0.4,,,,,0.14814814814814814,,,,,,,1.0,1.0,3.0,1.0,1.0,,1.0,2.0,3.0,,,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,1.0,0.034482758620689655,1.0,0.2,0.3,,3.0,,1.0,,,,,1.0,,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,1544.0,26,15.0,55,55,23,23.0,6.0,110,,1.0,51,1.0,3.0,,7.0,23,9.523809523809524,,0.5045416666666667,5.1,0.41818181818181815,,,1.0,,,3.0,,,,,,,,,3.0,,,,1.0,1.0,,,0.25,,0.25,,1.0,,0.16666666666666666,,,,0.8333333333333334,,,,2.0,1.0,1.0,1.0,,5.0,,5.0,,,,,5.0,1.0,1.0,,,,,,,0.8333333333333334,,,,0.8333333333333334,,,25.939999999999998,,,,1.0,,1.0,1.0,1.0,2.0,0.058823529411764705,0.0625,,,0.04,0.037037037037037035,,0.08333333333333333,,,0.1111111111111111,,,,,,,,,1.0,3.0,1.0,1.0,0.2,0.2,1.0,,,,,,,,1.0,,,,,,,False,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.2,0.2,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,8944.0,149,-34.0,303,308,92,112.0,48.0,611,,29.0,336,2.0,8.0,,18.0,92,17.045454545454547,,0.6056933333333333,1.9241379310344828,0.30363036303630364,23.0,6.0,6.0,,16.0,56.0,7.0,14.0,27.0,7.0,10.0,,3.0,12.0,31.0,3.0,,,6.0,4.0,0.5517241379310345,0.5,0.5333333333333333,0.5,0.5833333333333334,0.6136363636363636,0.6666666666666666,0.7666666666666667,0.2,,,0.8571428571428571,0.8,0.5877166666666668,0.6652571428571428,0.48214285714285715,6.0,3.0,6.0,3.0,1.0,1.0,,1.0,5.0,,22.0,22.0,1.0,3.0,10.0,22.0,0.6875,0.9166666666666666,0.7142857142857143,0.7142857142857143,0.6875,0.03333333333333333,0.16666666666666666,1.0,,0.03333333333333333,,0.39285714285714285,25.5,15.0,5.0,7.0,18.0,18.0,25.0,49.0,26.0,75.0,0.2840909090909091,0.17307692307692307,0.2903225806451613,0.13725490196078433,0.2866666666666667,0.16129032258064516,0.1935483870967742,0.19642857142857142,0.0975609756097561,0.15789473684210525,0.3541666666666667,0.29411764705882354,0.2727272727272727,0.6521739130434783,0.6521739130434783,0.7333333333333333,0.8333333333333334,,,,,5.0,,,,0.1724137931034483,,,,,,24.0,12.0,30.0,40.0,18.0,5.0,0.4090909090909091,0.4186046511627907,,False,6.0,11.0,8.0,2.0,,1.0,6.0,1.0,2.0,2.0,,9.0,5.0,,4.0,,5.0,2.0,,11.0,5.0,,4.0,4.0,,2.0,4.0,0.8333333333333334,0.75,0.42857142857142855,0.05555555555555555,0.058823529411764705,0.3,0.23809523809523808,0.1111111111111111,0.7857142857142857,0.5454545454545454,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,13.0,,,1.0,1.0,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,26219.0,437,53.0,903,896,245,274.0,94.0,1799,24.0,172.0,1015,19.0,42.0,5.0,103.0,236,24.63054187192118,0.11162790697674418,0.49595627906976736,7.46511627906977,0.2713178294573643,62.0,14.0,86.0,10.0,89.0,261.0,8.0,17.0,23.0,39.0,106.0,1.0,8.0,18.0,29.0,2.0,,,5.0,2.0,0.5174418604651163,0.47058823529411764,0.5255813953488372,0.4523809523809524,0.5560344827586207,0.5,0.4,0.28837209302325584,0.4,0.4166666666666667,0.45454545454545453,0.2641509433962264,0.4883720930232558,0.5286264705882353,0.46105094339622643,0.08812260536398467,23.0,4.0,5.0,3.0,37.0,39.0,13.0,43.0,16.0,14.0,58.0,72.0,39.0,16.0,17.0,52.0,0.4044943820224719,0.4186046511627907,0.41025641025641024,0.41509433962264153,0.4672131147540984,0.2,0.43023255813953487,0.4567901234567901,0.35135135135135137,0.1813953488372093,0.24528301886792453,0.2222222222222222,26.174418604651162,42.0,9.0,4.0,6.0,40.0,42.0,92.0,10.0,102.0,0.17073170731707318,0.02510460251046025,0.22988505747126436,0.02631578947368421,0.19523809523809524,0.02557544757033248,0.030303030303030304,0.031007751937984496,0.023622047244094488,0.15151515151515152,0.17699115044247787,0.2391304347826087,0.19444444444444445,0.6774193548387096,0.7636363636363637,0.5,0.6428571428571429,2.0,4.0,16.0,39.0,14.0,0.8125,0.37209302325581395,0.37209302325581395,0.08139534883720931,0.11290322580645161,0.018604651162790697,0.5,0.5,1.0,35.0,14.0,28.0,40.0,14.0,2.0,0.06167400881057269,0.07608695652173914,,False,5.0,7.0,6.0,14.0,3.0,,10.0,,12.0,5.0,7.0,10.0,7.0,2.0,3.0,1.0,1.0,5.0,1.0,,,,2.0,5.0,,2.0,1.0,0.05813953488372093,0.5555555555555556,0.4,,,0.04,0.1791044776119403,,0.3333333333333333,0.7142857142857143,0.2,,1.0,1.0,1.0,14.0,3.0,3.0,1.0,4.0,4.0,14.0,,0.25,0.2857142857142857,0.2,0.358974358974359,0.358974358974359,0.7857142857142857,0.047619047619047616,,,0.14285714285714285,0.018867924528301886,1.0,0.23076923076923078,0.358974358974359,,9.0,1.0,,0.3333333333333333,1.0,4.0,,,,,4.0,1.0,0.08333333333333333,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,22871.0,381,119.0,797,781,230,240.0,74.0,1578,27.0,66.0,877,10.0,28.0,5.0,66.0,225,18.602029312288614,0.1836734693877551,0.5058989795918365,11.51969696969697,0.28858218318695106,13.0,4.0,26.0,20.0,44.0,226.0,3.0,4.0,12.0,17.0,28.0,,4.0,10.0,33.0,1.0,,,3.0,1.0,0.6666666666666666,0.75,0.717687074829932,0.75,0.7290322580645161,0.75,0.3333333333333333,0.08843537414965986,0.17687074829931973,0.7407407407407407,0.7407407407407407,0.11428571428571428,0.6394557823129252,0.4250833333333333,0.49979285714285726,0.05309734513274336,18.0,2.0,3.0,2.0,15.0,64.0,15.0,81.0,12.0,18.0,57.0,60.0,64.0,16.0,7.0,57.0,0.6818181818181818,0.6976744186046512,0.7058823529411765,0.6428571428571429,0.6785714285714286,0.5510204081632653,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.43537414965986393,0.42857142857142855,0.252212389380531,25.77901234567901,9.0,3.0,2.0,2.0,10.0,13.0,24.0,4.0,28.0,0.06341463414634146,0.010810810810810811,0.06802721088435375,0.014598540145985401,0.06534090909090909,0.012422360248447204,,0.010752688172043012,0.008771929824561403,0.07017543859649122,0.043478260869565216,0.08695652173913043,,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.75,10.0,17.0,41.0,102.0,3.0,0.8292682926829268,0.5061728395061729,0.5061728395061729,0.045454545454545456,,0.11564625850340136,0.5882352941176471,0.5882352941176471,0.7,15.0,12.0,24.0,19.0,2.0,3.0,0.02,0.029411764705882353,3.0,False,,,2.0,5.0,,,1.0,1.0,9.0,3.0,6.0,6.0,6.0,1.0,,,1.0,2.0,1.0,1.0,,1.0,,5.0,,,5.0,0.11538461538461539,0.6,0.05,,0.02631578947368421,0.043478260869565216,0.08928571428571429,0.017241379310344827,,,,,,1.0,3.0,31.0,4.0,6.0,2.0,4.0,7.0,31.0,1.0,0.5,0.3888888888888889,0.65,0.484375,0.484375,0.8709677419354839,,,,0.5,0.08571428571428572,0.3333333333333333,0.4,0.484375,0.012195121951219513,21.0,2.0,1.0,0.5,1.0,,,,,,2.0,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,21413.0,357,121.0,747,740,222,216.0,59.0,1487,41.0,156.0,802,13.0,37.0,5.0,87.0,213,35.49571603427172,0.20812182741116753,0.4823337563451776,9.362820512820512,0.2971887550200803,42.0,14.0,73.0,16.0,85.0,309.0,12.0,18.0,28.0,45.0,110.0,3.0,23.0,42.0,33.0,4.0,,,16.0,8.0,0.5448717948717948,0.6666666666666666,0.5532994923857868,0.5454545454545454,0.6209677419354839,0.5833333333333334,0.5,0.2131979695431472,0.37055837563451777,0.3902439024390244,0.4,0.2545454545454545,0.4213197969543147,0.5748794117647059,0.4981500000000001,0.09061488673139159,24.0,5.0,16.0,8.0,36.0,41.0,10.0,41.0,25.0,10.0,99.0,60.0,41.0,16.0,16.0,97.0,0.35294117647058826,0.379746835443038,0.5555555555555556,0.4818181818181818,0.5833333333333334,0.20812182741116753,0.4931506849315068,0.5217391304347826,0.3055555555555556,0.20812182741116753,0.18181818181818182,0.32038834951456313,26.27560975609756,33.0,11.0,6.0,8.0,36.0,59.0,100.0,16.0,116.0,0.2757009345794392,0.04878048780487805,0.2535211267605634,0.05,0.26685393258426965,0.04929577464788732,0.10869565217391304,0.024096385542168676,0.04950495049504951,0.2631578947368421,0.2727272727272727,0.23636363636363636,0.3125,0.7857142857142857,0.8048780487804879,0.45454545454545453,0.7857142857142857,,,16.0,48.0,6.0,1.0,0.3902439024390244,0.3902439024390244,0.038461538461538464,0.023809523809523808,,,,,91.0,46.0,79.0,109.0,40.0,,0.17316017316017315,0.21052631578947367,,False,8.0,11.0,12.0,8.0,3.0,2.0,5.0,5.0,11.0,10.0,1.0,19.0,8.0,2.0,11.0,6.0,6.0,12.0,7.0,2.0,8.0,,6.0,17.0,,8.0,16.0,0.0547945205479452,0.4523809523809524,0.3125,0.05714285714285714,0.02857142857142857,0.05263157894736842,0.29310344827586204,0.056179775280898875,0.5,0.7272727272727273,,,,,,16.0,4.0,1.0,,4.0,1.0,16.0,,,0.1,0.25,0.3902439024390244,0.3902439024390244,1.0,,,,0.18181818181818182,,,0.1,0.3902439024390244,,,,,,,4.0,,,1.0,,1.0,1.0,0.024390243902439025,1.0
201980,1610612755,Danny Green,Danny Green,201980,PHI,11910.0,198,79.0,423,422,101,125.0,36.0,845,2.0,11.0,490,6.0,21.0,1.0,48.0,96,11.300639658848613,0.041666666666666664,0.5642287234042555,5.490909090909091,0.23877068557919623,7.0,2.0,2.0,,7.0,56.0,3.0,4.0,9.0,3.0,10.0,1.0,1.0,5.0,13.0,,,,8.0,5.0,0.6363636363636364,0.75,0.5833333333333334,0.6428571428571429,0.5833333333333334,0.6428571428571429,0.625,0.14583333333333334,0.041666666666666664,,,0.15384615384615385,0.9166666666666666,0.6645666666666666,0.5124076923076923,0.16071428571428573,15.0,4.0,8.0,6.0,1.0,24.0,7.0,37.0,2.0,10.0,16.0,4.0,23.0,10.0,6.0,16.0,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.6153846153846154,0.7708333333333334,0.5,0.5,,0.5,0.5384615384615384,0.2857142857142857,26.15945945945946,6.0,2.0,5.0,4.0,3.0,9.0,12.0,9.0,21.0,0.07894736842105263,0.047058823529411764,0.04477611940298507,0.06493506493506493,0.06629834254143646,0.05555555555555555,,0.06521739130434782,0.06153846153846154,0.16129032258064516,0.06,0.06,,0.8571428571428571,0.8571428571428571,0.3333333333333333,1.0,6.0,13.0,14.0,42.0,,1.0,0.3783783783783784,0.3888888888888889,,,0.2708333333333333,0.46153846153846156,0.46153846153846156,1.0,,,2.0,,,1.0,,,,False,3.0,4.0,2.0,5.0,1.0,,,1.0,9.0,5.0,4.0,4.0,3.0,,1.0,,,1.0,,2.0,,1.0,,,,2.0,,,0.8,,,0.05555555555555555,0.08333333333333333,0.030303030303030304,0.038461538461538464,0.5714285714285714,0.75,0.3333333333333333,,1.0,2.0,3.0,8.0,2.0,2.0,1.0,3.0,4.0,8.0,,0.3333333333333333,0.4,,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.2857142857142857,0.23076923076923078,0.6666666666666666,0.2857142857142857,0.34782608695652173,,,1.0,,0.5,1.0,,,1.0,1.0,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,114.0,2,6.0,5,4,4,,,9,,1.0,4,,,,,4,20.0,,0.7044,1.2,0.8,1.0,1.0,,,1.0,2.0,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,,1.0,1.0,,0.7044,,,,,,,,,,1.0,,2.0,2.0,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
