EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimAssists,SecondChanceTurnovers,SecondChanceCorner3FGA,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,on,Travels,DefensiveGoaltends,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,BlockedCorner3,Technical Free Throw Trips
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,5343.0,89,16,171,172,343,1.0,1.0,41.0,45.0,18.0,6.0,2.0,1.0,3.0,2.0,6.0,17.0,2.0,3.0,5.0,4.0,11.0,7.0,19.0,29.0,193.0,2.0,3.0,2.0,4.0,6.0,14.0,8.0,,21.0,,17.0,6.0,1.0,,6.0,,6.0,,1.0,12.0,3.0,,3.0,3.0,2.0,1.0,1.0,,2.0,5.0,9.0,14.0,41.0,1.0,1.0,1.0,0.3684210526315789,0.6666666666666666,0.3684210526315789,0.36363636363636365,0.48333333333333334,0.875,0.48333333333333334,0.875,0.6333333333333333,,0.09090909090909091,,,16.75392670157068,0.5,,0.08333333333333333,0.038461538461538464,,,0.10344827586206896,,0.2,0.1,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.5666666666666667,0.35294117647058826,0.35294117647058826,1.0,0.4,0.25,0.625,0.6,0.8333333333333334,0.35294117647058826,0.516585,0.440075,0.5628375,0.4827586206896552,6.1090909090909085,25.557894736842105,0.23976608187134502,3.0,,,1.0,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,1.0,,,,,0.5,,,0.16666666666666666,,,,,,,,,,,,,0.5,0.6,1.0,,,,0.5,,,,,1.0,2.0,,,,,,,,,,0.06666666666666667,0.5,0.5,1.0,,,5.0,1.0,1.0,1.0,,,0.2,0.125,,,,,,,,,,1.0,1.0,,True,,,,,,,,,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,175.0,3,-1,6,7,13,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201935,1610612751,James Harden,James Harden,201935,BKN,3001.0,50,7,90,92,182,13.0,,13.0,10.0,13.0,3.0,,3.0,8.0,,7.0,17.0,,1.0,2.0,5.0,11.0,8.0,18.0,50.0,108.0,2.0,1.0,,1.0,2.0,5.0,4.0,6.0,3.0,21.0,17.0,7.0,2.0,1.0,8.0,8.0,16.0,6.0,,40.0,2.0,5.0,9.0,11.0,2.0,1.0,3.0,,3.0,,2.0,5.0,13.0,0.4,0.4,0.125,0.4444444444444444,0.5,0.4444444444444444,0.45454545454545453,0.5862068965517241,0.75,0.6944444444444444,0.8333333333333334,0.6206896551724138,0.05555555555555555,0.18181818181818182,,0.058823529411764705,37.5,1.0,0.1724137931034483,0.11764705882352941,0.15217391304347827,0.2,0.08333333333333333,0.07142857142857142,0.3333333333333333,0.10344827586206896,0.27586206896551724,0.375,0.42857142857142855,0.3333333333333333,,0.5862068965517241,0.4117647058823529,0.4375,0.14285714285714285,,,1.0,0.5,0.7241379310344828,0.4117647058823529,0.5041465517241379,0.4816833333333333,0.496575,0.1,6.036363636363637,25.97777777777778,0.14444444444444443,2.0,,,,16.0,1.0,5.0,,2.0,,2.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,,1.0,,,17.0,2.0,9.0,,1.0,,,1.0,1.0,,,,0.5,,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.125,1.0,0.04,0.05263157894736842,0.045454545454545456,0.1,,,0.06666666666666667,0.2857142857142857,0.08333333333333333,,0.6666666666666666,1.0,0.5,,,,,0.2777777777777778,0.5,0.1,,1.0,1.0,,1.0,,,,1.0,,,,0.034482758620689655,1.0,1.0,,,,5.0,,1.0,,,,0.3333333333333333,,1.0,,,1.0,,,1.0,,0.05555555555555555,,,1.0,True,,,,,,,,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,1441.0,24,9,54,52,106,,,10.0,36.0,10.0,,,1.0,2.0,2.0,1.0,3.0,,,1.0,1.0,4.0,2.0,6.0,8.0,41.0,,,1.0,,1.0,,,2.0,3.0,3.0,3.0,1.0,,,1.0,1.0,2.0,1.0,,5.0,1.0,2.0,3.0,3.0,,,1.0,1.0,1.0,1.0,1.0,,10.0,,,0.5,0.3333333333333333,,0.3333333333333333,0.25,0.4,,0.4,,0.6,,,,,16.923076923076923,1.0,0.2222222222222222,0.08333333333333333,0.14285714285714285,0.25,,,0.5,,0.2,0.5,0.5,,0.2,0.3,0.3333333333333333,0.3333333333333333,,,,0.5,,0.6,0.3333333333333333,0.42379999999999995,,0.24835,,12.75,25.616666666666664,0.18518518518518517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628455,1610612751,Mike James,Mike James,1628455,BKN,3931.0,66,5,138,131,269,,,23.0,52.0,8.0,5.0,,4.0,8.0,2.0,2.0,7.0,,,1.0,6.0,15.0,2.0,8.0,18.0,119.0,1.0,,1.0,,1.0,2.0,2.0,10.0,3.0,3.0,7.0,2.0,1.0,1.0,4.0,4.0,8.0,3.0,,20.0,6.0,3.0,9.0,11.0,1.0,1.0,2.0,,2.0,1.0,4.0,2.0,23.0,0.16666666666666666,0.16666666666666666,0.5,0.25,,0.25,0.4,0.391304347826087,0.5,0.391304347826087,0.5,0.34782608695652173,0.125,0.06666666666666667,,0.14285714285714285,16.666666666666668,1.0,0.0967741935483871,0.17647058823529413,0.13846153846153847,,0.1111111111111111,0.20689655172413793,,0.21739130434782608,0.34782608695652173,0.5,0.5,,0.08695652173913043,0.30434782608695654,0.2857142857142857,0.3333333333333333,0.5,,,0.5,,0.5652173913043478,0.2857142857142857,0.47992391304347826,,0.372225,0.1111111111111111,7.840000000000001,25.9625,0.16666666666666666,1.0,,,,,,,1.0,,,1.0,3.0,2.0,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,0.2,,,,0.058823529411764705,0.0273972602739726,,,,0.034482758620689655,0.16666666666666666,,,0.2,0.25,1.0,,,,,,,,1.0,,1.0,,,1.0,,1.0,,0.5,0.5,,0.043478260869565216,,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,,False,,,,,,,,,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,1330.0,22,9,50,49,99,2.0,,6.0,33.0,10.0,5.0,,1.0,2.0,,,,,,,4.0,7.0,,,8.0,41.0,2.0,,,,,,2.0,6.0,,,,,2.0,,,,,,,,4.0,5.0,10.0,13.0,3.0,2.0,1.0,,3.0,,1.0,,6.0,0.25,0.3333333333333333,,,,,0.5714285714285714,0.5714285714285714,,0.5714285714285714,,,,0.2857142857142857,,,16.39344262295082,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.42857142857142855,0.25,1.0,0.4,,0.7142857142857143,0.2857142857142857,0.5,1.0,,,,,,,,,,,0.7142857142857143,,0.6087857142857143,0.427,,,2.6714285714285717,,0.12,3.0,,1.0,,,1.0,2.0,,,2.0,,,1.0,2.0,1.0,3.0,,1.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,0.5,,0.5,0.5,0.2,0.5,0.5,0.14285714285714285,0.07692307692307693,0.1111111111111111,,0.16666666666666666,0.25,,0.5,,,0.6,0.75,0.3333333333333333,0.5,,,,,,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,0.25,,,,,1.0,,,,,,,,,,False,,,,,,,,,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,1330.0,22,9,50,49,99,1.0,,6.0,33.0,10.0,5.0,1.0,1.0,3.0,,2.0,4.0,2.0,,,5.0,8.0,2.0,5.0,16.0,41.0,5.0,2.0,1.0,,,2.0,6.0,4.0,6.0,,4.0,2.0,1.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,2.0,6.0,1.0,,1.0,,3.0,2.0,4.0,2.0,6.0,0.6,1.0,1.0,0.4,,0.4,0.625,0.6153846153846154,1.0,0.6153846153846154,1.0,0.38461538461538464,,0.125,,,26.229508196721312,0.3333333333333333,0.1111111111111111,0.08333333333333333,0.09523809523809523,0.25,,0.1,,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.5,1.0,,0.3076923076923077,0.5,0.5,1.0,0.2857142857142857,1.0,,,0.7692307692307693,0.5,0.4719576923076923,0.41441,0.4287,0.125,3.5875,25.2,0.12,4.0,3.0,4.0,1.0,,4.0,11.0,1.0,,4.0,,,2.0,2.0,,4.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,0.8,1.0,0.7857142857142857,0.7857142857142857,,0.3333333333333333,,0.14285714285714285,0.15384615384615385,0.14814814814814814,0.25,0.16666666666666666,,0.2222222222222222,,0.2,,0.8,0.8,0.5,0.5714285714285714,0.75,0.3333333333333333,1.0,,,0.6875,,,1.0,1.0,1.0,,,,0.5,,,,0.07692307692307693,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,2503.0,42,8,91,90,181,1.0,,29.0,51.0,13.0,,,,1.0,3.0,1.0,5.0,,,,1.0,4.0,1.0,7.0,7.0,89.0,1.0,1.0,,,,,2.0,,3.0,,5.0,1.0,1.0,,3.0,1.0,4.0,1.0,,9.0,3.0,,3.0,5.0,2.0,1.0,,,,1.0,5.0,,29.0,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.25,0.22727272727272727,,0.3181818181818182,,0.6363636363636364,,0.25,0.3333333333333333,,10.476190476190476,,,0.11538461538461539,0.075,,,0.1,0.16666666666666666,,0.09090909090909091,,,,0.2727272727272727,0.45454545454545453,0.2,0.2,1.0,,,,,0.6363636363636364,0.2,0.4540454545454545,0.520725,,,14.825,25.099999999999998,0.31868131868131866,,,,,2.0,,,,,,,1.0,,2.0,,2.0,,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,0.08,,0.045454545454545456,0.25,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,1.0,,0.3333333333333333,0.5,1.0,0.18181818181818182,,,,,,2.0,,1.0,,,,0.5,,,,,,,,,,,,,,False,,,,,,,,,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,6517.0,109,17,216,213,429,4.0,,85.0,81.0,14.0,4.0,1.0,,,2.0,2.0,8.0,,,2.0,3.0,6.0,4.0,12.0,22.0,234.0,,,1.0,1.0,5.0,5.0,6.0,,9.0,3.0,8.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,,11.0,5.0,3.0,9.0,10.0,3.0,2.0,1.0,,2.0,,8.0,3.0,83.0,1.0,1.0,0.75,0.3333333333333333,0.2,0.3333333333333333,0.5,0.5,0.25,0.55,0.35714285714285715,0.6666666666666666,0.08333333333333333,0.16666666666666666,,,9.523809523809524,0.5,0.05454545454545454,0.1,0.0761904761904762,,0.03571428571428571,0.11428571428571428,0.06666666666666667,0.2222222222222222,,,,,0.1111111111111111,0.4444444444444444,0.25,0.25,0.5,,0.16666666666666666,0.3333333333333333,,0.8888888888888888,0.25,0.5636027777777778,,0.5799833333333334,0.22727272727272727,6.900000000000001,25.099999999999998,0.39351851851851855,2.0,,,,4.0,,,,2.0,,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,5.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,0.25,,0.2,,0.0196078431372549,0.010752688172043012,,,,0.023809523809523808,0.2,,,0.5,0.6666666666666666,1.0,,,,,0.05263157894736842,,,1.0,2.0,4.0,,,1.0,,1.0,,0.5,0.5,1.0,0.2222222222222222,0.5,0.6666666666666666,1.0,,,,,,3.0,,,,0.5,,,,1.0,,,,,0.07692307692307693,1.0,0.3333333333333333,,False,,,0.25,,,,,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,1134.0,19,7,42,40,82,,,10.0,25.0,9.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,,,1.0,4.0,1.0,3.0,5.0,30.0,,,2.0,,,,,2.0,,3.0,3.0,1.0,1.0,,,1.0,1.0,,,3.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,2.0,,10.0,,,,0.3333333333333333,,0.3333333333333333,0.25,0.35714285714285715,,0.35714285714285715,,0.42857142857142855,,0.25,,,16.0,1.0,,0.125,0.06666666666666667,,,0.14285714285714285,,0.14285714285714285,0.2857142857142857,0.5,0.5,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,0.5,,,0.5714285714285714,0.3333333333333333,0.4742285714285714,,0.52215,,12.175,26.46666666666667,0.23809523809523808,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,14641.0,244,28,473,477,950,8.0,,125.0,137.0,47.0,32.0,10.0,13.0,29.0,2.0,1.0,5.0,,,,33.0,63.0,2.0,8.0,82.0,532.0,8.0,,14.0,,1.0,26.0,56.0,10.0,6.0,,5.0,1.0,9.0,,13.0,8.0,21.0,7.0,6.0,50.0,17.0,13.0,31.0,51.0,7.0,4.0,6.0,3.0,10.0,11.0,27.0,26.0,123.0,0.8484848484848485,0.9655172413793104,1.0,0.25,,0.25,0.5238095238095238,0.5070422535211268,0.6666666666666666,0.5324675324675324,0.7222222222222222,0.11267605633802817,,0.14285714285714285,,,16.508538899430743,0.6,0.09219858156028368,0.1574074074074074,0.12048192771084337,0.05,0.11594202898550725,0.13414634146341464,0.23076923076923078,0.4507042253521127,0.4084507042253521,0.4482758620689655,0.52,0.9230769230769231,0.028169014084507043,0.07042253521126761,0.2,0.2,1.0,,0.6666666666666666,,,0.5633802816901409,0.2,0.5354098591549297,0.7399333333333332,0.5405599999999999,0.3170731707317073,5.336507936507936,24.5875,0.2642706131078224,20.0,4.0,8.0,8.0,10.0,4.0,8.0,10.0,6.0,8.0,1.0,3.0,8.0,11.0,1.0,20.0,3.0,3.0,3.0,4.0,1.0,3.0,,1.0,12.0,,3.0,3.0,5.0,2.0,1.0,2.0,5.0,2.0,,2.0,0.5,0.7142857142857143,0.5,0.5,0.15625,0.13793103448275862,0.08333333333333333,0.09401709401709402,0.08080808080808081,0.08796296296296297,0.10810810810810811,0.08928571428571429,0.08333333333333333,0.09523809523809523,0.09375,0.1111111111111111,0.4,0.625,0.7407407407407407,0.8,1.0,0.5,,0.8,0.04054054054054054,0.045454545454545456,0.0975609756097561,,1.0,3.0,,,4.0,,4.0,,,,,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,,,4.0,1.0,,1.0,1.0,,,0.06666666666666667,,,1.0,,,,,,,,,,False,1.0,1.0,,1.0,0.1,,,,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,18878.0,315,34,626,619,1245,23.0,,96.0,93.0,50.0,40.0,4.0,1.0,3.0,,14.0,33.0,1.0,1.0,6.0,28.0,43.0,14.0,36.0,108.0,684.0,11.0,1.0,4.0,1.0,6.0,15.0,34.0,22.0,33.0,9.0,33.0,14.0,3.0,,13.0,8.0,21.0,8.0,3.0,50.0,23.0,29.0,55.0,70.0,10.0,3.0,2.0,1.0,5.0,26.0,39.0,15.0,95.0,0.6071428571428571,0.7391304347826086,0.7857142857142857,0.3888888888888889,0.16666666666666666,0.3888888888888889,0.6511627906976745,0.620253164556962,0.55,0.6352941176470588,0.625,0.45569620253164556,,0.06976744186046512,,,13.138686131386862,0.4,0.1657142857142857,0.14743589743589744,0.15709969788519637,0.12727272727272726,0.1951219512195122,0.17073170731707318,0.06060606060606061,0.5063291139240507,0.0379746835443038,0.3333333333333333,0.5,1.0,,0.4177215189873418,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.08333333333333333,0.4,0.6,0.16666666666666666,0.9620253164556962,0.42424242424242425,0.6091810126582278,0.7214333333333334,0.55779,0.1388888888888889,1.3976744186046512,25.91666666666667,0.15335463258785942,27.0,5.0,11.0,4.0,10.0,5.0,14.0,4.0,4.0,10.0,,2.0,5.0,10.0,3.0,15.0,1.0,7.0,1.0,3.0,,4.0,1.0,2.0,14.0,2.0,6.0,2.0,6.0,2.0,,4.0,6.0,3.0,,2.0,0.45454545454545453,1.0,0.5416666666666666,0.5384615384615384,0.05,0.3333333333333333,0.21428571428571427,0.07092198581560284,0.033783783783783786,0.05190311418685121,0.1111111111111111,0.06153846153846154,0.03225806451612903,0.022727272727272728,0.15789473684210525,0.030303030303030304,0.5,0.675,0.7105263157894737,0.5925925925925926,0.9166666666666666,0.45454545454545453,,1.0,0.07228915662650602,0.1276595744680851,0.12962962962962962,,,3.0,1.0,1.0,1.0,2.0,,1.0,,,,0.0379746835443038,,,,1.0,1.0,8.0,,,,,0.125,,,,,1.0,,,,,,,,,,False,,2.0,,,,1.0,1.0,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,20703.0,345,34,692,688,1380,3.0,,139.0,139.0,59.0,21.0,4.0,,5.0,4.0,19.0,50.0,4.0,2.0,4.0,12.0,30.0,26.0,63.0,105.0,781.0,3.0,6.0,5.0,2.0,5.0,8.0,20.0,4.0,78.0,,50.0,19.0,7.0,,10.0,3.0,13.0,3.0,1.0,29.0,13.0,19.0,35.0,40.0,2.0,2.0,2.0,1.0,7.0,9.0,25.0,8.0,135.0,0.8333333333333334,0.9090909090909091,1.0,0.4126984126984127,0.4,0.4126984126984127,0.4,0.5483870967741935,0.3,0.5526315789473685,0.36363636363636365,0.6774193548387096,,0.23333333333333334,0.25,,13.421052631578949,0.2857142857142857,0.10497237569060773,0.07692307692307693,0.09142857142857143,0.13793103448275862,0.10465116279069768,0.07692307692307693,0.07692307692307693,0.22580645161290322,0.053763440860215055,,,,0.043010752688172046,0.5376344086021505,0.38,0.38,1.0,0.4444444444444444,0.4,0.4,0.5,0.9032258064516129,0.38,0.5521193548387097,0.4774357142857143,0.5426900000000001,0.0761904761904762,4.633333333333334,25.38095238095238,0.20086705202312138,11.0,2.0,3.0,,3.0,2.0,10.0,,2.0,2.0,,3.0,3.0,2.0,3.0,5.0,2.0,,1.0,5.0,1.0,3.0,3.0,,4.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.6666666666666666,,0.5555555555555556,0.5555555555555556,0.19047619047619047,0.4,0.17647058823529413,0.013071895424836602,0.018867924528301886,0.016025641025641024,0.03571428571428571,,,0.02112676056338028,0.05405405405405406,0.0425531914893617,1.0,0.5238095238095238,0.6470588235294118,0.8181818181818182,0.3333333333333333,0.6666666666666666,0.5,,0.010638297872340425,0.03225806451612903,0.09523809523809523,1.0,7.0,13.0,2.0,2.0,1.0,,,0.3333333333333333,0.25,0.3333333333333333,1.0,0.13978494623655913,0.5384615384615384,0.5384615384615384,1.0,0.5,1.0,6.0,1.0,2.0,1.0,,,0.2222222222222222,0.1,,,,,,,,,,,,,False,,,,,,,1.0,,
201935,1610612751,James Harden,James Harden,201935,BKN,16301.0,272,48,533,524,1057,34.0,1.0,138.0,133.0,45.0,13.0,1.0,11.0,17.0,1.0,15.0,47.0,,5.0,18.0,22.0,31.0,16.0,48.0,132.0,621.0,3.0,,2.0,5.0,18.0,29.0,8.0,36.0,3.0,45.0,46.0,15.0,4.0,,35.0,26.0,61.0,22.0,4.0,148.0,22.0,19.0,41.0,46.0,13.0,5.0,15.0,3.0,23.0,11.0,21.0,28.0,135.0,0.18181818181818182,0.19047619047619047,0.0625,0.3333333333333333,0.2777777777777778,0.3404255319148936,0.7096774193548387,0.5822784810126582,0.425,0.6804123711340206,0.5370370370370371,0.6075949367088608,,0.12903225806451613,,,20.689655172413794,0.6521739130434783,0.13768115942028986,0.176,0.155893536121673,0.1,0.12280701754385964,0.18478260869565216,0.15151515151515152,0.16455696202531644,0.21518987341772153,0.6470588235294118,0.7333333333333333,0.18181818181818182,0.012658227848101266,0.5949367088607594,0.3191489361702128,0.3191489361702128,0.06666666666666667,,0.05,0.9,0.2777777777777778,0.7721518987341772,0.32608695652173914,0.5148233766233766,0.4413,0.5026166666666667,0.2196969696969697,6.109677419354839,27.26875,0.2589118198874296,11.0,1.0,1.0,1.0,40.0,3.0,9.0,1.0,12.0,2.0,4.0,9.0,1.0,4.0,,5.0,1.0,8.0,12.0,8.0,,1.0,2.0,1.0,45.0,4.0,13.0,5.0,4.0,2.0,,2.0,5.0,2.0,,4.0,1.0,0.5,1.0,1.125,0.15384615384615385,0.11764705882352941,,0.04040404040404041,0.008620689655172414,0.023255813953488372,0.02564102564102564,0.05128205128205128,0.047619047619047616,0.010526315789473684,0.22580645161290322,0.027777777777777776,0.4,0.8461538461538461,1.0,0.18181818181818182,0.3333333333333333,1.0,1.0,1.0,0.1956521739130435,0.325,0.06818181818181818,,1.0,1.0,,,5.0,,3.0,,,,,0.012658227848101266,1.0,1.0,,,,22.0,1.0,,,5.0,,,,,1.0,,5.0,1.0,1.0,,,0.09615384615384616,,,1.0,False,1.0,,,,,3.0,,,
