EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyArc3FGA,PenaltyFG3A,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,StepOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGA,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,3pt And 1 Free Throw Trips,on,Defensive 3 Seconds Violations,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,363.0,6,1.0,11,12,3.0,2.0,1.0,23,,,,1.0,,,,1.0,,1,,1.0,,19,1.0,,,,,,,,1.0,,,,,,,,,,,,1,,1,1.0,2,,,,,,,1.0,1,,3.0,,,,,,,,,,,,,0.5,,,15.384615384615383,,,0.25,,0.2,0.2,,,,,0.5,,,,,0.5,,,,,0.5,,,,0.5,,0.4566,,,6.8,26.2,0.2727272727272727,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,0.4029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,1472.0,25,12.0,55,53,10.0,36.0,10.0,108,,,1.0,2.0,2.0,3.0,1.0,3.0,1.0,4,2.0,6.0,8.0,41,,,1.0,,,2.0,3.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,1,2.0,3,,3,,,1.0,,1.0,,1.0,1,,10.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.25,,0.4,,0.4,,0.6,,,16.666666666666664,1.0,0.2222222222222222,0.08333333333333333,,0.14285714285714285,,,,,0.5,,,,,,0.2,0.5,0.5,0.2,0.3,0.3,0.3333333333333333,0.3333333333333333,,0.6,0.3333333333333333,0.42379999999999995,0.24835,,12.75,25.616666666666664,0.18181818181818182,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,
1628455,1610612751,Mike James,Mike James,1628455,BKN,2932.0,49,20.0,101,98,39.0,48.0,6.0,199,,4.0,4.0,8.0,3.0,,3.0,10.0,5.0,15,3.0,10.0,19.0,83,1.0,,4.0,3.0,2.0,8.0,3.0,6.0,10.0,3.0,1.0,2.0,4.0,6.0,4.0,,,1.0,16.0,,4,3.0,7,,7,1.0,1.0,2.0,1.0,2.0,,2.0,2,3.0,39.0,,0.2,0.2,0.3333333333333333,0.3,0.3,0.3333333333333333,,0.38,0.21428571428571427,0.38,0.21428571428571427,0.4,0.06666666666666667,,24.77064220183486,1.0,0.10344827586206896,0.23529411764705882,,0.15217391304347827,,,,0.18181818181818182,,0.16666666666666666,0.16,,,,0.32,0.5,0.5,0.12,,0.4,0.3,0.375,0.3333333333333333,0.56,0.3,0.455578,0.44147857142857144,0.15789473684210525,8.533333333333333,26.680000000000007,0.38613861386138615,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,0.4,,,0.25,,,,,,0.14285714285714285,,0.3214,,,,,3.0,3.0,,,0.42857142857142855,,,1.0,1.0,,1.0,,1.0,,,,,,,0.3333333333333333,0.5,,,0.3333333333333333,1.0,,0.3333333333333333,0.3333333333333333,0.5,,,,2.0,,,,,0.2,0.2,,,False,,,,,,,,,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,1361.0,23,12.0,51,50,6.0,33.0,10.0,101,3.0,5.0,1.0,2.0,,,,,4.0,7,,,8.0,41,2.0,,,,2.0,6.0,,,,,2.0,,,,,,,,,1.0,4,5.0,10,3.0,13,3.0,2.0,1.0,1.0,3.0,,,1,,6.0,,0.25,0.3333333333333333,,,,0.5714285714285714,,0.5714285714285714,,0.5714285714285714,,,0.2857142857142857,0.2,16.129032258064516,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.07692307692307693,0.42857142857142855,0.1111111111111111,,0.25,1.0,0.5,0.4,0.7142857142857143,0.6,0.75,0.3333333333333333,0.2857142857142857,0.5,1.0,,,,,,,0.7142857142857143,,0.6087857142857143,,,2.6714285714285717,,0.11764705882352941,,1.0,,,,,1.0,2.0,,2.0,,2.0,,1.0,,1.0,2.0,1.0,,,1.0,1.0,,2.0,1.0,,,,,,,,,,,0.5,0.5,0.5,0.5,0.5,,0.14285714285714285,,0.16666666666666666,0.25,0.25,,,,,,,,0.5,,,,0.427,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,1330.0,22,9.0,50,49,6.0,33.0,10.0,99,4.0,5.0,1.0,3.0,,1.0,2.0,4.0,5.0,8,2.0,5.0,16.0,41,5.0,1.0,1.0,2.0,6.0,4.0,6.0,,4.0,2.0,1.0,1.0,,1.0,,,,,2.0,2.0,1,1.0,2,4.0,6,1.0,,1.0,1.0,3.0,,2.0,4,2.0,6.0,,0.6,1.0,1.0,0.4,0.4,0.625,1.0,0.6153846153846154,1.0,0.6153846153846154,1.0,0.38461538461538464,0.125,,26.229508196721312,0.3333333333333333,0.1111111111111111,0.08333333333333333,0.15384615384615385,0.09523809523809523,0.14814814814814814,0.2222222222222222,,,,0.1,0.38461538461538464,0.8,0.8,0.5,0.23076923076923078,0.3333333333333333,0.5,,0.07692307692307693,0.3076923076923077,0.5,0.5,1.0,0.7692307692307693,0.5,0.4719576923076923,0.4287,0.125,3.5875,25.2,0.12,3.0,4.0,1.0,1.0,,,4.0,11.0,,4.0,1.0,2.0,,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,0.8,0.7857142857142857,0.7857142857142857,0.3333333333333333,,,0.14285714285714285,0.25,0.16666666666666666,,0.25,,0.2,,1.0,,,,0.5714285714285714,0.75,1.0,1.0,0.41441,,,0.6875,,,,,,,,1.0,2.0,,1.0,2.0,,,,,,,1.0,0.5,,0.2857142857142857,0.5,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,False,,,,,,,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,3785.0,63,-3.0,130,128,38.0,71.0,18.0,258,,,1.0,1.0,4.0,4.0,2.0,6.0,3.0,5,3.0,10.0,17.0,135,,,,,6.0,,9.0,,6.0,2.0,1.0,3.0,2.0,5.0,2.0,,2.0,1.0,12.0,,3,,3,1.0,4,2.0,1.0,1.0,1.0,1.0,1.0,1.0,8,,38.0,2.0,1.0,1.0,1.0,0.3,0.3,0.6,,0.5,,0.5666666666666667,,0.6666666666666666,0.2,,10.666666666666666,1.0,,0.08571428571428572,,0.04838709677419355,0.015151515151515152,,,,,0.037037037037037035,,,,,0.06666666666666667,1.0,1.0,0.26666666666666666,0.26666666666666666,0.4,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.4746533333333333,,,16.72,24.729999999999997,0.2923076923076923,,,,,1.0,2.0,,3.0,,,,1.0,,,,1.0,,,,,,,2.0,2.0,,2.0,,,,,,,,,,,0.75,0.75,,,,0.02857142857142857,0.08333333333333333,,,,0.25,,,1.0,0.25,0.25,1.0,,,,,0.63855,,,0.17647058823529413,,,,,,,,1.0,1.0,,1.0,2.0,,,,,1.0,,,0.5,,0.5,1.0,1.0,,2.0,1.0,0.25,0.5,0.6666666666666666,1.0,,0.5,,,,,,,,,,False,,,,,,,,,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,7596.0,127,12.0,242,249,75.0,79.0,24.0,491,10.0,17.0,3.0,10.0,,,,,13.0,27,,,28.0,276,7.0,2.0,3.0,6.0,20.0,6.0,,,,,4.0,3.0,4.0,7.0,3.0,1.0,,3.0,18.0,5.0,5,12.0,18,14.0,32,4.0,1.0,1.0,1.0,4.0,,9.0,19,6.0,75.0,,0.7692307692307693,1.0,,,,0.48148148148148145,0.6666666666666666,0.48148148148148145,0.6666666666666666,0.5,0.75,,0.14814814814814814,0.11764705882352941,11.851851851851851,0.25,0.17647058823529413,0.09259259259259259,0.09615384615384616,0.13934426229508196,0.11764705882352941,0.11363636363636363,,0.2857142857142857,0.125,0.07317073170731707,0.6296296296296297,0.5882352941176471,0.6666666666666666,0.7,0.37037037037037035,0.3,0.375,,,,,,,0.6296296296296297,,0.5737111111111111,0.7131333333333334,0.21428571428571427,2.855555555555556,,0.30991735537190085,4.0,6.0,2.0,3.0,,2.0,4.0,8.0,2.0,6.0,,9.0,,1.0,1.0,3.0,3.0,,,,,1.0,,7.0,1.0,2.0,,1.0,12.0,7.0,1.0,4.0,12.0,7.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.2,0.125,,0.13432835820895522,0.16,0.14285714285714285,0.07142857142857142,0.08333333333333333,0.15384615384615385,0.1111111111111111,0.5833333333333334,1.0,,,,0.8571428571428571,0.6666666666666666,1.0,0.6666666666666666,0.7117166666666667,,,0.2857142857142857,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,0.25,,,,2.0,,,,,,,False,1.0,,,,,,,,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,9145.0,152,,296,300,116.0,119.0,29.0,596,4.0,8.0,2.0,3.0,3.0,6.0,6.0,13.0,7.0,14,7.0,19.0,37.0,336,,2.0,7.0,12.0,10.0,4.0,21.0,,13.0,6.0,4.0,1.0,3.0,4.0,2.0,1.0,,1.0,11.0,3.0,5,4.0,12,3.0,15,3.0,1.0,3.0,3.0,6.0,2.0,8.0,14,10.0,114.0,1.0,0.7142857142857143,0.7142857142857143,1.0,0.3684210526315789,0.3684210526315789,0.5,0.2857142857142857,0.5303030303030303,0.3333333333333333,0.5441176470588235,0.375,0.5757575757575758,0.2857142857142857,0.375,12.121212121212121,0.5,0.05128205128205128,0.07575757575757576,0.04411764705882353,0.0625,0.020134228187919462,0.03773584905660377,0.06666666666666667,0.027777777777777776,0.09090909090909091,0.1,0.24242424242424243,0.5,0.8,0.75,0.09090909090909091,0.6666666666666666,1.0,0.09090909090909091,0.18181818181818182,0.3939393939393939,0.46153846153846156,0.46153846153846156,1.0,0.8181818181818182,0.46153846153846156,0.5329469696969696,0.5459,0.32432432432432434,6.692857142857143,25.18421052631579,0.3918918918918919,,,2.0,5.0,1.0,2.0,,3.0,2.0,,,,,3.0,,2.0,3.0,,,,2.0,,,6.0,,2.0,,1.0,1.0,1.0,,,1.0,,,,0.5,0.5,0.3333333333333333,0.2727272727272727,,,,,,0.06451612903225806,,,,0.5,0.16666666666666666,0.2,1.0,,,0.3333333333333333,0.4,0.5950500000000001,,,0.08108108108108109,5.0,3.0,8.0,,0.3333333333333333,0.2,,1.0,2.0,1.0,1.0,3.0,,2.0,,1.0,1.0,,,0.3333333333333333,0.25,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,2.0,,,0.05263157894736842,,,,False,,1.0,0.16666666666666666,0.2,,,,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,1134.0,19,7.0,42,40,10.0,25.0,9.0,82,,1.0,1.0,2.0,1.0,,1.0,3.0,1.0,4,1.0,3.0,5.0,30,,,2.0,,,2.0,,3.0,3.0,1.0,1.0,,1.0,1.0,,1.0,,,3.0,,1,,1,,1,1.0,,1.0,,1.0,,2.0,2,,10.0,,,,,0.3333333333333333,0.3333333333333333,0.25,,0.35714285714285715,,0.35714285714285715,,0.42857142857142855,0.25,1.0,16.0,1.0,,0.125,,0.06666666666666667,,,,,,0.14285714285714285,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.3333333333333333,0.4742285714285714,0.52215,,12.175,26.46666666666667,0.23809523809523808,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,6811.0,114,3.0,222,233,89.0,109.0,21.0,455,10.0,15.0,6.0,9.0,1.0,2.0,,2.0,17.0,25,,4.0,43.0,274,4.0,6.0,10.0,16.0,28.0,6.0,,,2.0,,3.0,6.0,6.0,12.0,5.0,1.0,3.0,,30.0,3.0,10,8.0,18,10.0,28,6.0,3.0,2.0,2.0,3.0,,10.0,16,16.0,87.0,4.0,0.8235294117647058,0.9333333333333333,,,,0.68,0.6,0.5862068965517241,0.5454545454545454,0.6515151515151515,0.6153846153846154,0.13793103448275862,0.12,0.2,14.5748987854251,0.6666666666666666,0.12903225806451613,0.18867924528301888,0.07317073170731707,0.1565217391304348,0.10638297872340426,0.09090909090909091,,0.07407407407407407,0.2857142857142857,0.1794871794871795,0.5172413793103449,0.6666666666666666,0.8333333333333334,0.8,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.034482758620689655,0.06896551724137931,0.06896551724137931,,,,0.6551724137931034,,0.5417431034482758,0.5424636363636363,0.37209302325581395,5.188000000000001,24.475,0.4009009009009009,2.0,4.0,5.0,7.0,,9.0,2.0,4.0,4.0,4.0,3.0,7.0,,,1.0,3.0,1.0,,,,1.0,,2.0,7.0,,10.0,4.0,2.0,1.0,1.0,,,1.0,1.0,1.0,0.5,0.5,0.5,,,,0.1320754716981132,0.21052631578947367,0.08695652173913043,0.09090909090909091,0.09523809523809523,0.21428571428571427,0.1111111111111111,1.0,0.8333333333333334,,,,1.0,0.5,0.6363636363636364,0.7142857142857143,0.7370333333333333,0.12903225806451613,0.14814814814814814,0.09302325581395349,1.0,,1.0,,0.09090909090909091,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,False,,,,,,,,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,11569.0,193,20.0,381,392,164.0,187.0,33.0,773,9.0,16.0,18.0,36.0,32.0,4.0,13.0,31.0,43.0,84,15.0,35.0,177.0,448,8.0,19.0,34.0,81.0,24.0,62.0,33.0,12.0,30.0,13.0,10.0,11.0,8.0,19.0,8.0,,7.0,3.0,46.0,,13,21.0,39,2.0,41,8.0,6.0,9.0,3.0,14.0,5.0,12.0,15,79.0,161.0,1.0,0.27906976744186046,0.2857142857142857,0.7333333333333333,0.42857142857142855,0.4411764705882353,0.5119047619047619,0.5588235294117647,0.5504201680672269,0.5760869565217391,0.6145833333333334,0.6532258064516129,0.29411764705882354,0.11904761904761904,0.3125,37.649880095923265,0.6428571428571429,0.22340425531914893,0.15294117647058825,,0.18994413407821228,0.012269938650306749,,,0.20454545454545456,0.2777777777777778,0.13333333333333333,0.13445378151260504,0.5625,0.8181818181818182,0.4444444444444444,0.3025210084033613,0.5,0.5454545454545454,0.2689075630252101,0.03361344537815126,0.2605042016806723,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.42857142857142855,0.43333333333333335,0.4671813559322034,0.43859777777777775,0.4576271186440678,11.279761904761903,26.708571428571435,0.4304461942257218,,2.0,2.0,5.0,2.0,46.0,3.0,13.0,28.0,2.0,1.0,2.0,,5.0,1.0,2.0,5.0,2.0,6.0,,,,,46.0,2.0,52.0,13.0,13.0,8.0,4.0,1.0,3.0,10.0,7.0,11.0,0.375,0.6,0.5909090909090909,0.08333333333333333,0.38461538461538464,,0.021505376344086023,,0.025,0.05,0.21875,0.2,0.02,0.7,0.2222222222222222,0.5,0.5,1.0,0.2,,0.10869565217391304,0.4,0.4306875,0.10687022900763359,0.1368421052631579,0.07344632768361582,1.0,11.0,12.0,1.0,0.021739130434782608,0.2391304347826087,0.027777777777777776,1.0,1.0,5.0,2.0,2.0,1.0,5.0,,,,2.0,,1.0,0.4166666666666667,0.1,1.0,1.0,0.45454545454545453,16.0,1.0,0.0625,0.5,0.5333333333333333,0.25,,0.1,,2.0,,2.0,1.0,,,,,False,,,,,1.0,1.0,1.0,1.0,1.0
201935,1610612751,James Harden,James Harden,201935,BKN,8464.0,141,13.0,273,272,103.0,103.0,31.0,545,4.0,6.0,5.0,11.0,1.0,1.0,11.0,29.0,9.0,18,12.0,30.0,81.0,331,3.0,1.0,1.0,25.0,4.0,14.0,3.0,33.0,28.0,11.0,4.0,19.0,18.0,37.0,13.0,5.0,12.0,6.0,92.0,1.0,10,15.0,27,4.0,31,8.0,3.0,8.0,8.0,12.0,3.0,3.0,10,24.0,101.0,1.0,0.2222222222222222,0.25,0.08333333333333333,0.4,0.41379310344827586,0.5,1.0,0.5625,0.7083333333333334,0.6639344262295082,0.7352941176470589,0.625,0.2222222222222222,0.3333333333333333,24.172185430463575,0.6666666666666666,0.21428571428571427,0.18867924528301888,0.02,0.2032520325203252,0.03571428571428571,0.02702702702702703,,0.1935483870967742,0.2857142857142857,0.1891891891891892,0.125,0.6666666666666666,1.0,0.25,0.22916666666666666,0.45454545454545453,0.5555555555555556,0.020833333333333332,0.020833333333333332,0.6041666666666666,0.3793103448275862,0.39285714285714285,0.09090909090909091,0.75,0.39285714285714285,0.4994340425531915,0.5046818181818181,0.30864197530864196,6.877777777777777,27.04333333333333,0.3772893772893773,,,1.0,1.0,1.0,27.0,2.0,8.0,8.0,2.0,1.0,3.0,,2.0,1.0,5.0,4.0,,,1.0,,,1.0,24.0,1.0,30.0,13.0,3.0,3.0,1.0,,2.0,4.0,1.0,2.0,0.6666666666666666,0.875,1.0,0.18181818181818182,0.25,,0.04838709677419355,0.038461538461538464,0.07407407407407407,,0.2,0.1875,0.05,0.25,0.2,1.0,1.0,,,,0.08333333333333333,1.0,0.4715875,0.2413793103448276,0.4642857142857143,0.09876543209876543,,11.0,11.0,1.0,,0.9166666666666666,0.03333333333333333,,,5.0,1.0,1.0,1.0,5.0,,1.0,,3.0,,1.0,0.45454545454545453,,,,0.45454545454545453,,1.0,,,,,,0.25,1.0,2.0,,1.0,,0.03333333333333333,0.034482758620689655,,1.0,False,,,,,1.0,1.0,1.0,1.0,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,7765.0,129,50.0,259,260,110.0,127.0,31.0,519,10.0,15.0,7.0,18.0,9.0,4.0,12.0,26.0,25.0,42,15.0,30.0,110.0,294,4.0,13.0,20.0,53.0,10.0,40.0,42.0,3.0,26.0,12.0,2.0,7.0,5.0,12.0,4.0,1.0,3.0,3.0,29.0,1.0,12,9.0,21,5.0,26,2.0,,2.0,2.0,3.0,3.0,4.0,11,53.0,109.0,3.0,0.2,0.21739130434782608,0.9333333333333333,0.5,0.5,0.5952380952380952,0.65,0.6597222222222222,0.6833333333333333,0.6875,0.7162162162162162,0.4166666666666667,0.047619047619047616,0.06666666666666667,28.231292517006803,0.6666666666666666,0.140625,0.1935483870967742,0.02,0.16666666666666666,0.0423728813559322,,0.08333333333333333,0.10714285714285714,0.26666666666666666,0.17391304347826086,0.20833333333333334,0.6666666666666666,0.7142857142857143,0.3,0.25,0.3888888888888889,0.3888888888888889,0.125,0.05555555555555555,0.3611111111111111,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.625,0.46153846153846156,0.5199215277777779,0.52571,0.4818181818181818,9.016666666666666,26.02333333333333,0.4247104247104247,3.0,4.0,5.0,7.0,3.0,15.0,3.0,6.0,12.0,4.0,1.0,4.0,,,1.0,2.0,1.0,,,,,,1.0,11.0,,17.0,6.0,3.0,2.0,1.0,,1.0,2.0,1.0,3.0,0.75,0.6,0.6,,,,0.058823529411764705,0.043478260869565216,0.03571428571428571,0.11764705882352941,0.09523809523809523,0.25,0.03333333333333333,0.5,0.14285714285714285,0.75,0.75,1.0,0.8,0.75,0.23333333333333334,0.7142857142857143,0.7449749999999999,0.07792207792207792,0.1276595744680851,0.05454545454545454,2.0,8.0,10.0,,0.06666666666666667,0.26666666666666666,,,1.0,4.0,,1.0,,5.0,,1.0,1.0,1.0,,,0.5,0.2,,,0.5,8.0,,0.1111111111111111,0.8888888888888888,1.0,0.125,,,,,,,,,,,,False,,1.0,,0.5,,,,,
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,5739.0,96,29.0,188,191,53.0,58.0,20.0,379,2.0,6.0,,1.0,1.0,6.0,5.0,6.0,3.0,8,6.0,12.0,29.0,193,2.0,,1.0,9.0,6.0,,18.0,,5.0,5.0,2.0,2.0,5.0,7.0,5.0,,1.0,1.0,19.0,1.0,5,3.0,8,2.0,10,1.0,1.0,1.0,1.0,1.0,,5.0,9,9.0,51.0,1.0,1.0,1.0,1.0,0.5,0.5454545454545454,0.375,,0.6,0.5625,0.6304347826086957,0.5625,0.6,0.25,0.3333333333333333,11.374407582938389,1.0,0.05,0.1282051282051282,0.02631578947368421,0.08080808080808081,0.022727272727272728,0.034482758620689655,,0.10344827586206896,,0.0967741935483871,0.3,0.3333333333333333,0.5,1.0,0.05,,,0.05,0.3,0.3,0.8333333333333334,0.8333333333333334,1.0,0.9,1.0,0.5739763157894737,0.5595214285714285,0.3103448275862069,4.7625,27.025000000000002,0.28191489361702127,,1.0,,,1.0,5.0,1.0,5.0,,,,1.0,,,,,,,,,,,,7.0,1.0,6.0,3.0,,1.0,,,1.0,1.0,,,0.5,0.8333333333333334,0.8333333333333334,,,,0.02,0.05263157894736842,,,,0.25,,,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,,0.47385,0.13043478260869565,0.2727272727272727,0.1724137931034483,4.0,3.0,7.0,,0.5,0.375,,,,2.0,1.0,1.0,,3.0,,,2.0,,,1.0,0.42857142857142855,,,,0.6666666666666666,1.0,1.0,,1.0,1.0,1.0,,0.3333333333333333,,,1.0,,,,,,,False,,1.0,,0.25,1.0,1.0,,1.0,1.0
