EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,FG2A,OpponentPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3Assists,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassSteals,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,LongMidRangePctAssisted,SecondChanceArc3Frequency,on,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Charge Fouls Drawn,Travels,Blocked3s,BlockedArc3,HeaveAttempts,Arc3PctBlocked,Defensive 3 Seconds Violations
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,5131.0,86,-51,155,157,36,49,19,312,5.0,17.0,205,1.0,,4.0,2.0,5.0,6.0,34,20.11173184357542,0.8,0.18518518518518517,0.5555555555555556,0.48165555555555556,8.341176470588234,0.23225806451612904,4.0,,1.0,1.0,1.0,3.0,9.0,8.0,9.0,34.0,,4.0,8.0,2.0,4.0,10.0,10.0,6.0,,3.0,5.0,,5.0,,2.0,10.0,1.0,2.0,,4.0,3.0,1.0,8.0,3.0,11.0,,1.0,,1.0,8.0,,,,9.0,,1.0,,,,,,6.0,3.0,0.625,0.625,0.47058823529411764,,0.5,0.46296296296296297,0.42857142857142855,0.5,0.532258064516129,0.5,0.7142857142857143,0.17647058823529413,,0.2,,0.07894736842105263,0.037037037037037035,0.1111111111111111,0.029411764705882353,0.0945945945945946,0.03409090909090909,0.09090909090909091,0.03333333333333333,0.03333333333333333,0.125,0.0625,,0.08695652173913043,0.15384615384615385,,,0.8,0.8,0.75,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.25,1.0,0.5441100000000001,0.4448,0.03571428571428571,0.05555555555555555,0.23529411764705882,0.29411764705882354,,,,,,3.0,10.0,,3.0,10.0,3.0,,,9.0,10.0,3.0,3.0,,2.0,,1.0,1.0,,1.0,0.3,,0.3,0.37037037037037035,,,,,,0.37037037037037035,0.3,0.3,1.0,,,,,0.3,26.96,,1.0,3.0,,2.0,,,1.0,,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.5,,,6.0,3.0,1.0,,,3.0,1.0,0.42857142857142855,False,,,,2.0,2.0,1.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,11660.0,194,20,375,376,153,129,35,751,14.0,19.0,432,7.0,5.0,3.0,3.0,6.0,3.0,148,11.694510739856801,0.5,0.3333333333333333,0.8809523809523809,0.5569238095238095,4.805263157894736,0.408,6.0,4.0,8.0,2.0,2.0,,2.0,7.0,2.0,40.0,4.0,8.0,13.0,2.0,2.0,21.0,6.0,8.0,6.0,3.0,6.0,5.0,11.0,5.0,4.0,27.0,7.0,5.0,,10.0,10.0,1.0,21.0,12.0,33.0,2.0,3.0,,10.0,18.0,,1.0,,2.0,,,2.0,1.0,2.0,2.0,,21.0,1.0,0.42857142857142855,0.75,0.3684210526315789,0.5,1.0,0.4523809523809524,0.55,0.7307692307692307,0.46511627906976744,0.5909090909090909,0.75,0.15789473684210525,0.14285714285714285,0.16666666666666666,,0.13333333333333333,0.05952380952380952,0.10752688172043011,0.08536585365853659,0.11904761904761904,0.07228915662650602,0.08,0.05,0.08695652173913043,0.14814814814814814,0.09090909090909091,0.2,0.12857142857142856,0.043478260869565216,0.09090909090909091,1.0,0.42857142857142855,0.5,0.5,0.047619047619047616,,,,0.8,0.5,0.15384615384615385,1.0,0.7057857142857143,0.5476192307692307,,,0.325,0.525,1.0,4.0,,,1.0,7.0,19.0,10.0,8.0,23.0,2.0,5.0,11.0,24.0,19.0,7.0,2.0,2.0,,,2.0,,1.0,1.0,0.34782608695652173,0.45454545454545453,0.34782608695652173,0.5476190476190477,0.07692307692307693,0.09523809523809523,0.25,0.3333333333333333,1.0,0.4523809523809524,0.3684210526315789,0.3684210526315789,1.0,,0.07692307692307693,,0.7692307692307693,0.3684210526315789,25.504347826086953,,1.0,3.0,5.0,2.0,,,2.0,,0.5,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,,2.0,1.0,1.0,0.05263157894736842,0.25,2.0,,0.2,False,1.0,,,1.0,1.0,,0.5,,0.5,1.0,1.0,0.043478260869565216,0.25,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,10306.0,172,-33,326,331,103,78,34,657,2.0,10.0,406,3.0,1.0,1.0,1.0,1.0,11.0,99,8.130081300813009,1.0,0.07692307692307693,0.6923076923076923,0.4973479999999999,10.989999999999998,0.3159509202453988,1.0,,,,,2.0,4.0,4.0,5.0,37.0,,1.0,4.0,,1.0,9.0,8.0,,,3.0,5.0,5.0,10.0,5.0,2.0,25.0,2.0,3.0,,9.0,6.0,3.0,18.0,5.0,23.0,,,,11.0,18.0,3.0,,2.0,7.0,,1.0,,,,,,9.0,1.0,1.0,1.0,0.4,,,0.6153846153846154,0.5,0.6,0.6166666666666667,0.5,0.6428571428571429,0.3,0.5,0.5,,0.09836065573770492,0.034482758620689655,0.125,0.02631578947368421,0.11278195488721804,0.03067484662576687,0.041666666666666664,0.021739130434782608,0.031746031746031744,0.09523809523809523,,0.26666666666666666,0.16981132075471697,,,,0.5,1.0,1.0,0.15384615384615385,0.5,0.6666666666666666,1.0,,,,,0.45845,0.5117875000000001,0.037037037037037035,0.09090909090909091,0.10810810810810811,0.24324324324324326,2.0,5.0,1.0,,,6.0,11.0,4.0,8.0,16.0,2.0,2.0,4.0,24.0,11.0,6.0,3.0,,,,1.0,,2.0,1.0,0.5,0.5,0.5,0.6153846153846154,,0.19230769230769232,0.4,0.4,1.0,0.4230769230769231,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,,,0.8,0.5454545454545454,25.8875,,1.0,4.0,2.0,1.0,,,2.0,,0.25,0.15384615384615385,0.25,0.3333333333333333,0.5,,3.0,3.0,2.0,0.058823529411764705,,1.0,1.0,0.3333333333333333,False,,,,1.0,1.0,,0.5,0.25,1.0,1.0,,,,1.0,,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,6243.0,104,-51,194,192,53,59,23,386,12.0,30.0,248,,,3.0,1.0,4.0,13.0,51,23.529411764705884,0.75,0.27906976744186046,0.5813953488372093,0.4841488095238096,8.033333333333335,0.27319587628865977,7.0,2.0,3.0,,,4.0,13.0,14.0,10.0,56.0,2.0,4.0,10.0,,1.0,11.0,8.0,20.0,2.0,2.0,3.0,6.0,9.0,5.0,2.0,24.0,3.0,2.0,,6.0,4.0,,10.0,5.0,15.0,2.0,1.0,,4.0,6.0,,,,13.0,3.0,5.0,,,,,,7.0,,0.2857142857142857,0.3076923076923077,0.4666666666666667,0.5,,0.5348837209302325,0.5833333333333334,0.3,0.5833333333333334,0.7142857142857143,0.55,0.06666666666666667,0.08333333333333333,,,0.1,0.03278688524590164,0.14285714285714285,0.06521739130434782,0.12195121951219512,0.04672897196261682,,0.06060606060606061,0.07692307692307693,,0.17647058823529413,0.1111111111111111,0.12121212121212122,0.2222222222222222,0.1,,0.5833333333333334,0.6363636363636364,0.2857142857142857,0.3023255813953488,0.3076923076923077,0.3333333333333333,0.25,0.5,0.6666666666666666,,,0.47404999999999997,0.41833750000000003,0.1111111111111111,0.15625,0.17857142857142858,0.19642857142857142,,1.0,1.0,,,6.0,12.0,4.0,6.0,13.0,2.0,1.0,4.0,12.0,12.0,6.0,,1.0,2.0,,,,,0.6666666666666666,0.46153846153846156,0.25,0.46153846153846156,0.3023255813953488,,0.023255813953488372,,,,0.27906976744186046,0.5,0.5,0.6666666666666666,0.16666666666666666,,,0.8,0.5,26.584615384615386,1.0,3.0,5.0,1.0,3.0,6.0,1.0,,,0.07692307692307693,0.11627906976744186,0.6,0.6,0.25,,8.0,3.0,1.0,,,1.0,0.3333333333333333,0.16666666666666666,False,,,,1.0,1.0,,0.5,,1.0,1.0,,,,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,12156.0,203,3,392,383,163,139,41,775,25.0,84.0,458,7.0,,14.0,9.0,23.0,33.0,158,42.53393665158371,0.6086956521739131,0.17006802721088435,0.5986394557823129,0.47409149659863936,8.842857142857143,0.41581632653061223,19.0,3.0,3.0,9.0,13.0,17.0,40.0,47.0,17.0,183.0,3.0,7.0,9.0,24.0,42.0,81.0,10.0,84.0,4.0,4.0,24.0,20.0,44.0,15.0,16.0,108.0,,3.0,,24.0,15.0,2.0,41.0,3.0,44.0,3.0,9.0,,3.0,15.0,,2.0,2.0,39.0,3.0,19.0,,,3.0,2.0,,81.0,1.0,0.10638297872340426,0.1111111111111111,0.5595238095238095,0.42857142857142855,0.5714285714285714,0.564625850340136,0.5,0.5859375,0.5545454545454546,0.5,0.5785714285714286,0.047619047619047616,0.08,0.2222222222222222,,0.2112676056338028,0.03571428571428571,0.2727272727272727,,0.24528301886792453,0.01694915254237288,,0.06818181818181818,,0.08333333333333333,0.3333333333333333,0.17647058823529413,0.25,0.3333333333333333,0.04225352112676056,0.6666666666666666,0.76,0.8260869565217391,0.21052631578947367,0.272108843537415,0.425,0.4473684210526316,0.058823529411764705,0.3333333333333333,1.0,0.203125,0.6923076923076923,0.5073666666666666,0.47240703125,0.1165644171779141,0.19,0.04918032786885246,0.4426229508196721,,1.0,,,1.0,24.0,62.0,21.0,24.0,63.0,2.0,9.0,22.0,6.0,62.0,24.0,4.0,5.0,5.0,,11.0,,1.0,0.08333333333333333,0.38095238095238093,0.4090909090909091,0.38095238095238093,0.42857142857142855,,0.006802721088435374,,,,0.4217687074829932,0.3870967741935484,0.3870967741935484,0.08333333333333333,,0.015625,,0.328125,0.3870967741935484,27.26666666666667,5.0,11.0,19.0,9.0,,66.0,4.0,7.0,,0.05,0.1292517006802721,0.5789473684210527,0.5789473684210527,0.42857142857142855,,6.0,2.0,2.0,,,2.0,,0.2222222222222222,False,,,,1.0,1.0,,0.5,,0.5,,,,,,2.0,3.0,3.0,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,11341.0,189,-1,362,362,133,101,39,724,13.0,32.0,425,3.0,1.0,4.0,1.0,6.0,15.0,128,21.359223300970875,0.6666666666666666,0.17105263157894737,0.75,0.5191766666666666,7.137499999999999,0.3674033149171271,6.0,3.0,3.0,3.0,6.0,4.0,15.0,12.0,10.0,91.0,3.0,6.0,13.0,5.0,9.0,35.0,14.0,10.0,2.0,7.0,7.0,2.0,9.0,2.0,5.0,20.0,3.0,2.0,,5.0,7.0,1.0,13.0,5.0,18.0,2.0,2.0,,4.0,14.0,,,,14.0,1.0,5.0,,,,,,33.0,1.0,0.5833333333333334,0.6363636363636364,0.375,0.5,0.5555555555555556,0.5328947368421053,0.6666666666666666,0.5961538461538461,0.5487804878048781,0.7222222222222222,0.603448275862069,0.21875,0.15384615384615385,0.2,,0.1,0.022988505747126436,0.05555555555555555,0.03488372093023256,0.075,0.028901734104046242,0.037037037037037035,0.023255813953488372,0.027777777777777776,0.125,0.10344827586206896,0.058823529411764705,0.058823529411764705,0.045454545454545456,0.05714285714285714,,0.46153846153846156,0.5454545454545454,0.5,0.19736842105263158,0.26666666666666666,0.4,0.75,0.3333333333333333,1.0,0.23076923076923078,0.5,0.59135,0.517482,0.0625,0.1388888888888889,0.14285714285714285,0.38461538461538464,3.0,10.0,,1.0,3.0,16.0,34.0,14.0,19.0,44.0,3.0,7.0,17.0,48.0,33.0,16.0,1.0,1.0,3.0,,2.0,,2.0,0.8421052631578947,0.4318181818181818,0.4117647058823529,0.4418604651162791,0.5789473684210527,0.07142857142857142,0.13157894736842105,0.3,0.3,0.6666666666666666,0.4473684210526316,0.47058823529411764,0.5,0.875,,0.11538461538461539,0.3333333333333333,0.5384615384615384,0.48484848484848486,26.347727272727273,,2.0,4.0,6.0,1.0,9.0,1.0,2.0,,0.3333333333333333,0.05263157894736842,0.5,0.5,0.42857142857142855,,4.0,2.0,1.0,,0.3333333333333333,3.0,0.5,0.3333333333333333,False,,,,2.0,2.0,1.0,0.6666666666666666,,0.6666666666666666,1.0,2.0,0.045454545454545456,,3.0,,,,1.0,0.058823529411764705,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,728.0,12,-15,23,24,14,8,4,47,1.0,3.0,36,,,,,,1.0,14,21.428571428571427,,0.16666666666666666,0.6666666666666666,0.46942500000000004,9.866666666666667,0.6086956521739131,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,0.07142857142857142,,,0.25,,,,,,,,,,,0.16666666666666666,,,,,,,,,0.4753625,,,,,,1.0,,,1.0,,2.0,2.0,,3.0,,,3.0,,2.0,,,,,,,,,,,,,0.5,,0.16666666666666666,,,,0.3333333333333333,,,,,0.25,,0.5,,25.03333333333333,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,1153.0,19,-17,34,33,10,8,9,67,2.0,2.0,51,1.0,1.0,,,,1.0,10,9.30232558139535,,0.5,1.0,0.542575,1.7000000000000002,0.29411764705882354,,,1.0,,2.0,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,2.0,,,3.0,1.0,,4.0,2.0,6.0,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.2,,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.09523809523809523,,,0.2222222222222222,,0.3333333333333333,,0.42857142857142855,,,,,,,,,,,1.0,,0.6666666666666666,,,0.5457833333333334,,,,,,1.0,,,1.0,,1.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,0.5,,0.25,,,,0.25,,,,,0.3333333333333333,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,9915.0,165,-7,316,310,100,73,30,626,14.0,37.0,380,6.0,1.0,2.0,,2.0,12.0,98,17.415730337078653,1.0,0.2545454545454545,0.5818181818181818,0.48135727272727274,8.864864864864865,0.31645569620253167,10.0,2.0,3.0,4.0,4.0,6.0,12.0,21.0,10.0,70.0,2.0,3.0,12.0,7.0,9.0,22.0,38.0,4.0,2.0,3.0,1.0,5.0,6.0,5.0,1.0,17.0,3.0,1.0,,8.0,6.0,1.0,15.0,4.0,19.0,,,,9.0,15.0,,,3.0,13.0,2.0,6.0,4.0,3.0,4.0,4.0,,22.0,1.0,0.9047619047619048,0.95,0.5675675675675675,0.6666666666666666,0.7777777777777778,0.5454545454545454,0.7,0.6071428571428571,0.575,0.75,0.65625,0.08108108108108109,0.14285714285714285,0.2,,0.09375,0.014705882352941176,0.11764705882352941,0.038461538461538464,0.10606060606060606,0.0273972602739726,,0.034482758620689655,0.045454545454545456,0.12,0.13043478260869565,,0.09615384615384616,0.1875,,1.0,0.7142857142857143,0.8333333333333334,0.9,0.21818181818181817,0.5,0.5,1.0,0.6,0.6666666666666666,0.2857142857142857,1.0,0.6729125,0.5177607142857144,0.1016949152542373,0.14634146341463414,0.17142857142857143,0.3142857142857143,1.0,2.0,,1.0,1.0,5.0,16.0,4.0,6.0,18.0,2.0,1.0,5.0,18.0,16.0,5.0,,,2.0,,,,,1.0,0.3333333333333333,0.2,0.3333333333333333,0.32727272727272727,,0.03636363636363636,0.5,0.5,1.0,0.2909090909090909,0.3125,0.3125,1.0,,0.07142857142857142,1.0,0.2857142857142857,0.3125,26.92777777777778,,5.0,11.0,,5.0,,,5.0,,,0.2,0.45454545454545453,0.5,,,5.0,1.0,1.0,,0.5,2.0,0.8,0.4,False,1.0,,,1.0,1.0,1.0,0.5,0.09090909090909091,0.5,1.0,,,,,,,,,,1.0
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,3133.0,52,10,98,96,38,25,12,194,7.0,8.0,99,2.0,,,,1.0,6.0,38,10.909090909090908,,0.875,0.875,0.6374625,3.3,0.3877551020408163,7.0,2.0,2.0,6.0,6.0,,,7.0,5.0,19.0,2.0,2.0,6.0,6.0,6.0,15.0,10.0,4.0,4.0,,3.0,3.0,6.0,3.0,1.0,15.0,3.0,2.0,,3.0,5.0,,8.0,5.0,13.0,,1.0,1.0,6.0,8.0,,,,6.0,,3.0,,,,,,15.0,1.0,0.7142857142857143,1.0,0.875,1.0,1.0,0.875,1.0,1.0,0.8636363636363636,1.0,0.9375,,,,,0.19230769230769232,0.07142857142857142,0.15,0.11538461538461539,0.17391304347826086,0.09259259259259259,0.16666666666666666,,0.13043478260869565,0.14285714285714285,0.25,0.25,0.13333333333333333,0.2,,,1.0,1.0,0.7142857142857143,,,,,1.0,1.0,1.0,1.0,0.7093,0.6734499999999999,0.2727272727272727,0.2727272727272727,0.3157894736842105,0.7894736842105263,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,2.0,,,0.125,,,,,3.0,,,0.1111111111111111,,,,,False,,,,,,,,,,,,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,254.0,4,-1,8,8,8,2,2,16,,,10,,,,,,,8,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
