EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Offensive Fouls,Charge Fouls Drawn,SecondChanceArc3FGM,HeaveAttempts,SecondChanceTurnovers,Loose Ball Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,SecondChanceAtRimPctAssisted,on,LostBallOutOfBoundsTurnovers
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,6483.0,108,-89,216,218,45.0,50.0,37.0,434,12.0,22.0,16.0,1.0,1.0,1.0,2.0,,,,,,,,,13.0,24.0,,,10.0,36.0,322.0,16.0,4.0,16.0,2.0,2.0,,,3.0,7.0,14.0,12.0,,,,,4.0,,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,13.0,9.0,5.0,,14.0,19.0,33.0,3.0,2.0,1.0,3.0,,3.0,1.0,,,4.0,,3.0,10.0,1.0,15.0,15.0,1.0,,7.0,,1.0,5.0,,,3.0,,,5.0,3.0,7.0,45.0,1.0,1.0,0.5384615384615384,0.7777777777777778,,,,,0.5416666666666666,1.0,0.5416666666666666,1.0,0.5806451612903226,0.42105263157894735,0.875,,,0.16666666666666666,0.18181818181818182,,,13.565891472868216,0.75,,0.14705882352941177,0.19402985074626866,0.225,0.1891891891891892,0.15833333333333333,0.27586206896551724,0.19230769230769232,,0.0625,0.2857142857142857,,0.18181818181818182,0.42857142857142855,0.6,0.9166666666666666,0.5454545454545454,0.6666666666666666,0.5,0.08333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.5,1.0,,,0.9166666666666666,,0.6825041666666666,0.70204,0.41459999999999997,0.23333333333333334,0.23333333333333334,,0.4444444444444444,0.19444444444444445,1.4124999999999999,,0.20833333333333334,6.0,6.0,8.0,6.0,5.0,1.0,2.0,0.375,0.375,0.11320754716981132,0.13953488372093023,0.375,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,2.0,4.0,,,,,3.0,0.16666666666666666,True,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,1858.0,31,-10,58,56,15.0,16.0,9.0,114,2.0,2.0,,,,1.0,5.0,,1.0,1.0,1.0,1.0,5.0,1.0,4.0,3.0,8.0,2.0,6.0,8.0,20.0,75.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0,2.0,7.0,4.0,2.0,,6.0,5.0,1.0,2.0,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,2.0,2.0,,4.0,,4.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,1.0,7.0,10.0,,,5.0,,,2.0,,,2.0,,,2.0,1.0,7.0,15.0,,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,0.25,0.3333333333333333,0.375,0.5,0.42857142857142855,0.4166666666666667,0.5263157894736842,0.3333333333333333,0.5,0.42857142857142855,,0.25,,0.4,,27.397260273972602,,,0.09090909090909091,,0.25,0.13333333333333333,,,,,0.18181818181818182,,,0.2857142857142857,,0.5,0.14285714285714285,1.0,1.0,1.0,0.35714285714285715,0.2,0.3333333333333333,,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,,0.35714285714285715,0.2,0.2,,,,,0.6666666666666666,0.25,0.5714285714285714,0.2,0.49953214285714287,0.3826,0.4861083333333333,0.2631578947368421,0.38461538461538464,,0.1,0.35,5.862500000000001,25.78333333333333,0.25862068965517243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,718.0,12,-5,24,26,17.0,6.0,2.0,50,,1.0,,,,,,,,,1.0,,2.0,,2.0,,1.0,,3.0,1.0,1.0,26.0,,1.0,1.0,,,,2.0,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,17.0,,1.0,,,,,,,,,,,0.1,0.5,0.16666666666666666,0.75,,1.0,1.0,,,19.23076923076923,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,0.25,,,,0.5,,,,,,,1.0,,1.0,,0.4913,,0.497925,,,,1.0,1.0,3.4,25.099999999999998,0.7083333333333334,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,1833.0,31,-5,53,58,4.0,6.0,11.0,111,2.0,5.0,2.0,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,3.0,7.0,1.0,3.0,,9.0,67.0,2.0,,,,,,1.0,,,6.0,,3.0,,,,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,3.0,,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.42857142857142855,,0.45,,0.45,,,0.3,,0.14285714285714285,0.2,,,14.705882352941176,,,,0.058823529411764705,0.058823529411764705,0.03571428571428571,0.03225806451612903,0.1111111111111111,,,,,,0.0625,,1.0,0.5,0.4,0.5,1.0,0.1,1.0,1.0,1.0,0.1,,,,0.2,0.5,0.5,1.0,0.1,,,,1.0,,,1.0,,0.8,,0.5644277777777779,0.6143,,,,,,,5.557142857142857,34.36666666666667,0.07547169811320754,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,1913.0,32,1,61,64,30.0,22.0,9.0,125,2.0,4.0,1.0,,,,2.0,,,1.0,2.0,,1.0,,1.0,2.0,6.0,1.0,3.0,3.0,10.0,68.0,1.0,1.0,3.0,,,,1.0,2.0,2.0,2.0,2.0,3.0,,1.0,,,,2.0,,2.0,,,,2.0,,4.0,2.0,1.0,3.0,,4.0,3.0,7.0,1.0,1.0,,,,,,,,,,1.0,1.0,,4.0,3.0,1.0,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,2.0,30.0,,1.0,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3888888888888889,,0.5,1.5,0.5,0.3333333333333333,,,,,,13.88888888888889,,,0.15789473684210525,0.125,0.1,0.13793103448275862,0.09375,0.14285714285714285,0.2,,0.125,0.25,,,1.0,1.0,0.4444444444444444,0.5,0.5,0.5,0.2222222222222222,,,,,,,,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,1.0,,,1.0,,0.7777777777777778,,0.5140833333333333,,0.26175,0.1111111111111111,0.16666666666666666,,0.3,0.2,4.333333333333334,25.5,0.4918032786885246,1.0,1.0,2.0,1.0,,,,1.0,1.0,0.0625,0.09090909090909091,1.0,,,,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,False,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,2681.0,45,-10,82,85,19.0,22.0,14.0,167,1.0,3.0,,1.0,2.0,,,,2.0,,1.0,2.0,4.0,,,1.0,5.0,2.0,5.0,2.0,10.0,101.0,,,3.0,1.0,3.0,,1.0,,2.0,,2.0,,6.0,4.0,2.0,,,7.0,3.0,10.0,1.0,2.0,3.0,2.0,2.0,23.0,,3.0,2.0,,5.0,,5.0,1.0,1.0,,1.0,2.0,,2.0,1.0,,3.0,1.0,,3.0,,1.0,2.0,,,1.0,,,,,,,,,,,2.0,19.0,,,,,,0.4,,0.4,0.2,0.3333333333333333,0.4,0.25,0.45454545454545453,0.75,0.25,0.5,,,,,,13.72549019607843,0.3333333333333333,,0.08333333333333333,,0.2,0.1282051282051282,,,,,0.16666666666666666,,,0.21428571428571427,,,0.3,0.3333333333333333,0.3333333333333333,,,,,,0.2,,,,0.1,,,,0.4,0.5,0.5,,,0.5,0.5,,,0.8,0.5,0.5195099999999999,0.60285,0.4804875,0.09090909090909091,0.16666666666666666,,0.3,0.2,8.74,25.6,0.23170731707317074,,,,,,,,,0.75,,,,,1.0,,1.0,1.0,1.0,2.0,,0.5,,,0.5,,,0.5,0.25,,,,1.0,,,1.0,,,1.0,,,,False,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,1524.0,25,-6,48,51,16.0,19.0,5.0,99,1.0,1.0,,,,4.0,4.0,1.0,2.0,1.0,2.0,1.0,1.0,,,6.0,7.0,2.0,3.0,2.0,20.0,59.0,1.0,,2.0,2.0,2.0,,,,4.0,10.0,2.0,6.0,,1.0,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,7.0,,7.0,1.0,8.0,,,,2.0,2.0,1.0,3.0,1.0,,5.0,1.0,1.0,3.0,,1.0,2.0,,,1.0,,,1.0,1.0,1.0,,,1.0,2.0,1.0,4.0,16.0,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,,0.6666666666666666,0.8571428571428571,1.0,0.9,1.0,0.9090909090909091,1.0,1.0,0.3,,,,,,29.629629629629626,0.4,,0.30434782608695654,,,0.25925925925925924,0.05,,,,0.09090909090909091,0.4444444444444444,0.6666666666666666,,,0.5,0.1,1.0,1.0,1.0,0.4,1.0,1.0,0.75,0.2,0.5,0.5,1.0,0.2,0.5,0.5,1.0,0.1,1.0,1.0,1.0,,,,,,0.4,1.0,0.514695,,0.4222,0.09090909090909091,0.125,,0.1,0.2,8.585714285714285,23.700000000000003,0.3333333333333333,,1.0,,1.0,,,,1.0,1.0,0.08333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,273.0,5,-7,8,8,,,,16,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,9.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,1.0,1.0,1.0,,,3.0,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,12.5,,,0.25,,,0.2,,,,,0.4,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7031,,,,,,,,0.9,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,1451.0,24,-3,42,44,10.0,12.0,8.0,86,,,,,,,,1.0,1.0,,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,6.0,,5.0,51.0,,,,,,1.0,1.0,,3.0,2.0,,3.0,,6.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,1.0,2.0,1.0,3.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,3.0,10.0,,,1.0,1.0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,,0.35714285714285715,1.5,0.35714285714285715,,1.5,0.8571428571428571,,,,,,15.384615384615383,,1.0,,,0.09090909090909091,0.041666666666666664,0.047619047619047616,,,,,,,0.1111111111111111,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,,,,1.0,1.0,0.8571428571428571,0.16666666666666666,0.4895642857142857,,0.53175,,,,,0.6,20.0,25.51666666666667,0.23809523809523808,,,,1.0,,,,,,0.09090909090909091,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,False,1.0
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,462.0,8,-3,13,13,,,4.0,26,,,,,,,,1.0,3.0,,,,1.0,,,1.0,3.0,,1.0,,2.0,16.0,1.0,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,,2.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,,0.25,,0.25,,,0.25,,,,,,37.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,,,,,,,,,0.25,,0.46077500000000005,0.4289,,,,,,,17.2,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203095,1610612738,Evan Fournier,Evan Fournier,203095,BOS,1854.0,31,-8,56,55,5.0,6.0,12.0,111,,1.0,,,1.0,1.0,2.0,1.0,2.0,,3.0,1.0,4.0,,,2.0,5.0,1.0,7.0,2.0,9.0,74.0,1.0,,,,1.0,,1.0,,,4.0,,,3.0,4.0,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,1.0,,2.0,,4.0,5.0,,1.0,2.0,,,1.0,,,,,,,,,,,,5.0,,,1.0,1.0,,0.14285714285714285,,0.14285714285714285,0.4,,0.2916666666666667,,0.34615384615384615,,,0.5833333333333334,,0.2,1.0,,,20.547945205479454,1.0,,,0.05,0.1,0.04,0.027777777777777776,0.125,,,,,,0.1,,,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,0.5,0.5,1.0,0.25,,,,0.3333333333333333,0.25,0.25,,,0.5,,,,0.6666666666666666,0.25,0.49232499999999996,0.5279750000000001,0.51325,0.07692307692307693,0.16666666666666666,,,,12.540000000000001,24.87142857142857,0.08928571428571429,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,0.5,,,,0.5,,,,,,,,,,,,,,False,
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,1451.0,24,2,43,43,2.0,2.0,11.0,86,3.0,5.0,5.0,,,4.0,5.0,,,,,,,,,7.0,10.0,,,2.0,16.0,51.0,9.0,,12.0,,,,,,,4.0,10.0,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,6.0,3.0,3.0,,6.0,10.0,16.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,2.0,,5.0,2.0,,,1.0,,,1.0,,,1.0,,,1.0,,,2.0,,,0.2857142857142857,0.5,,,,,0.7,,0.7,,0.7272727272727273,0.6666666666666666,,,,,,,,20.33898305084746,,,0.42857142857142855,0.35294117647058826,0.23076923076923078,0.3,0.38461538461538464,0.6666666666666666,0.16666666666666666,0.2,,0.6666666666666666,1.0,0.25,,,0.5,0.6,0.6,,0.5,0.8,0.8,0.5,,,,,,,,,,,,,0.5555555555555556,,,,,0.5,,0.5992099999999999,0.6589999999999999,,0.09090909090909091,0.09090909090909091,,0.75,,2.99,,0.046511627906976744,3.0,6.0,6.0,4.0,2.0,,,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6,,,,,,,,2.0,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,False,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,324.0,5,1,13,14,13.0,3.0,,27,1.0,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,11.0,,,,1.0,1.0,,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,3.0,12.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.75,,0.75,,,,,,,15.384615384615383,,,0.3333333333333333,,0.6666666666666666,0.5,,,,,,0.5,,0.6666666666666666,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7394,,0.7394,0.5,0.5,,,1.0,0.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,324.0,5,1,13,14,13.0,3.0,,27,1.0,1.0,,1.0,1.0,,,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,,5.0,11.0,,,,1.0,1.0,1.0,2.0,,5.0,2.0,,,3.0,2.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,12.0,,,1.0,1.0,,0.5,0.5,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,,0.8333333333333334,0.6666666666666666,,,,,,23.076923076923077,,,,,0.3333333333333333,0.16666666666666666,,,,,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,0.5,0.6174333333333334,,0.6174333333333334,,,,,1.0,1.1,26.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,354.0,6,1,14,16,14.0,5.0,,30,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,1.0,2.0,,2.0,2.0,4.0,11.0,,,,1.0,2.0,,2.0,2.0,4.0,,2.0,,,1.0,,,,2.0,,2.0,,,2.0,,,4.0,,,,,,,,1.0,,1.0,2.0,,1.0,,1.0,,2.0,2.0,,,,2.0,3.0,1.0,,1.0,,1.0,,,,,,,,,3.0,13.0,,,,,,,,,0.5,0.5,0.25,0.25,0.4,,0.4,0.5,,,,,,49.99999999999999,1.0,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,,,0.25,,,,0.25,,,,,0.25,1.0,0.25,,0.75,,0.5568875,,0.5568875,0.25,0.5,,,1.0,6.15,23.9,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,False,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,55.0,1,1,2,3,2.0,3.0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
