EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Offensive Fouls Drawn,Corner3FGM,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedShortMidRange,OffensiveGoaltends,SecondChanceAtRimPctAssisted,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,BlockedCorner3
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,1147.0,19.0,10.0,42.0,39.0,4.0,5.0,1.0,81,1.0,2.0,,,,,1.0,1.0,,,2.0,3.0,3.0,7.0,34.0,,,,,,,,,,4.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,2.0,1.0,,3.0,1.0,4.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,1.0,2.0,,,,3.0,3.0,1.0,2.0,,,,,,,4.0,,,,0.6666666666666666,,,0.6666666666666666,,,0.875,,,11.363636363636363,1.0,,0.125,,0.16666666666666666,0.125,0.15,0.058823529411764705,,,,0.16666666666666666,,,,1.0,0.18181818181818182,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,,,,,,,,,,0.6666666666666666,0.4081666666666666,,,0.5,0.5,,,6.033333333333334,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,1917.0,32.0,3.0,68.0,65.0,11.0,22.0,2.0,133,3.0,5.0,,,2.0,4.0,3.0,3.0,,1.0,6.0,9.0,,18.0,61.0,,,,,2.0,5.0,,4.0,,12.0,,2.0,,2.0,,,2.0,,,4.0,,,2.0,1.0,,3.0,,3.0,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,4.0,11.0,,,,0.6666666666666666,,0.4,0.6428571428571429,,0.4,0.6428571428571429,,0.4,19.71830985915493,,,0.06666666666666667,,0.1,,0.08571428571428572,,,,,,,,,0.3333333333333333,0.11764705882352941,,,,0.35714285714285715,0.6,0.6,,0.21428571428571427,1.0,1.0,,0.07142857142857142,,,,,,0.8,0.5,0.7142857142857143,0.48274285714285714,0.57945,0.47197999999999996,,,,0.2222222222222222,6.444444444444445,0.16176470588235295,,2.0,5.0,,1.0,,,2.0,5.0,,1.0,,,3.0,3.0,5.0,2.0,,,,,0.5,0.4,,,0.4,0.35714285714285715,,,,0.35714285714285715,0.4,0.4,0.5,1.0,,,,,0.4,,27.24,,,,,,,,,,,,,,,,,,,,,,,,False,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,2291.0,38.0,5.0,79.0,77.0,13.0,22.0,6.0,156,1.0,4.0,,,,,,1.0,,1.0,1.0,6.0,3.0,14.0,71.0,,,1.0,4.0,,,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,,,5.0,4.0,,9.0,,9.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,,,,1.0,,,,2.0,3.0,,1.0,,1.0,,1.0,1.0,,13.0,,,,0.16666666666666666,,,0.4230769230769231,0.75,,0.4642857142857143,0.75,,18.6046511627907,0.5,,0.23529411764705882,,0.2,,0.21428571428571427,,,,,,,0.14285714285714285,0.42857142857142855,,0.19047619047619047,0.25,,1.0,0.3076923076923077,0.25,0.3333333333333333,,0.07692307692307693,,,,0.07692307692307693,,,,,,,,0.8461538461538461,0.49500000000000005,,,0.07142857142857142,0.14285714285714285,0.2857142857142857,,5.066666666666667,0.16455696202531644,,3.0,7.0,1.0,2.0,,,3.0,7.0,1.0,2.0,,,6.0,3.0,7.0,3.0,1.0,,,,0.6666666666666666,0.42857142857142855,0.5,,0.42857142857142855,0.5384615384615384,0.16666666666666666,0.25,,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.5,1.0,,,0.42857142857142855,,26.128571428571426,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,False,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,1721.0,29.0,6.0,59.0,57.0,8.0,9.0,5.0,116,4.0,5.0,,,1.0,1.0,,2.0,3.0,5.0,7.0,12.0,4.0,21.0,56.0,,,,,1.0,1.0,,5.0,4.0,10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,2.0,,,,4.0,6.0,,3.0,,,,1.0,1.0,5.0,8.0,,0.2857142857142857,0.2857142857142857,0.5833333333333334,,1.0,0.4722222222222222,,1.25,0.5,,1.25,33.84615384615385,1.0,,,,,,,,,,,,,,,,,,,1.0,0.2777777777777778,0.8,0.8,0.5,0.1111111111111111,,,,0.2777777777777778,0.6,0.6,,,,0.5,1.0,0.6111111111111112,0.4751944444444444,,0.41195,0.14285714285714285,0.2,,0.23809523809523808,9.825000000000001,0.13559322033898305,1.0,1.0,5.0,,,1.0,1.0,1.0,6.0,,,1.0,1.0,3.0,,5.0,1.0,,1.0,,,1.0,0.16666666666666666,,1.0,0.16666666666666666,0.3333333333333333,,,0.05555555555555555,0.2777777777777778,0.2,0.2,1.0,,,,0.5,1.0,0.2,,26.333333333333332,,,,,1.0,,,,,,,,,,,,,,,,,,,False,1.0
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,1666.0,28.0,9.0,58.0,56.0,8.0,8.0,5.0,114,2.0,2.0,1.0,1.0,,,,,,,2.0,2.0,,4.0,53.0,1.0,1.0,,2.0,,,,,,4.0,2.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,3.0,,2.0,5.0,,7.0,3.0,10.0,,2.0,,2.0,2.0,2.0,2.0,2.0,,,,,4.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,,8.0,,,,1.0,1.0,,0.5,1.0,,0.5,1.0,,12.5,0.5,,0.5,,0.1111111111111111,0.25,0.25,0.11538461538461539,,,,0.3,,1.0,0.3333333333333333,,0.13333333333333333,,,1.0,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,0.4765375,,,,,0.5,,2.0,0.13793103448275862,1.0,,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,0.5,,,0.25,0.25,,,,,,,,,,,24.9,,,,,,,,,,,1.0,,,,,,,,,,,,,False,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,9.0,,,1.0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,687.0,11.0,-6.0,22.0,21.0,4.0,6.0,4.0,43,1.0,2.0,1.0,2.0,,,,,,,1.0,2.0,,2.0,28.0,1.0,2.0,,2.0,,,,,,2.0,2.0,1.0,,1.0,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,,,,2.0,,1.0,1.0,,1.0,,,3.0,,,1.0,2.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,4.0,,,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,23.076923076923077,0.6666666666666666,,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.2,0.16666666666666666,,1.0,,0.16666666666666666,,,1.0,,,0.5,,1.0,0.6666666666666666,0.5,0.5,,,,,,,,,,1.0,0.5,,,1.0,0.7338833333333333,0.8601,,,,1.0,,,0.18181818181818182,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,False,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,849.0,14.0,-2.0,29.0,28.0,9.0,13.0,2.0,57,,,,,,,,,1.0,1.0,1.0,1.0,,5.0,25.0,,,,,,,,,2.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,9.0,,1.0,1.0,1.0,,,0.8333333333333334,,,0.8333333333333334,,,12.903225806451614,1.0,,,,0.1111111111111111,,0.05263157894736842,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.50905,,,,,,,16.5,0.3103448275862069,,1.0,2.0,,,,,1.0,2.0,,,,,,3.0,2.0,1.0,,,,,,0.5,,,0.5,0.6666666666666666,,,,0.6666666666666666,0.5,0.5,,,,,,,0.5,,25.1,,,,,,,,,,,,,,,,,,,,,,,,False,
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,736.0,12.0,,24.0,25.0,9.0,11.0,2.0,49,3.0,4.0,,,1.0,1.0,,,,,3.0,4.0,1.0,7.0,19.0,,,,,1.0,1.0,,2.0,4.0,2.0,,,,,,,,,,,,,2.0,4.0,,6.0,,6.0,,,,,3.0,,1.0,1.0,,2.0,,,4.0,,1.0,,1.0,1.0,,,2.0,4.0,,2.0,,2.0,2.0,2.0,2.0,2.0,9.0,,0.6666666666666666,0.6666666666666666,0.75,,1.0,0.75,,1.0,0.5833333333333334,,1.0,38.46153846153846,0.75,,0.4444444444444444,,0.2222222222222222,,0.3333333333333333,,,,,,,0.4,,0.6666666666666666,0.3333333333333333,,,1.0,1.0,0.75,1.0,0.6666666666666666,,,,,,,,,,,1.0,1.0,1.0,0.558175,,0.648,0.3333333333333333,0.3333333333333333,,0.2857142857142857,2.45,0.375,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,1108.0,18.0,-7.0,36.0,36.0,7.0,14.0,6.0,72,1.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,3.0,2.0,7.0,38.0,,1.0,,,1.0,2.0,,2.0,2.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,2.0,2.0,,,,2.0,4.0,,2.0,,1.0,1.0,1.0,,2.0,7.0,,1.0,1.0,0.3333333333333333,,0.5,0.4166666666666667,,0.3333333333333333,0.4375,,0.3333333333333333,19.047619047619047,,,0.09090909090909091,,0.07692307692307693,,0.08333333333333333,,,,,,,0.16666666666666666,,,0.1111111111111111,,,,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,,,,,,,,1.0,,0.3333333333333333,1.0,0.8333333333333334,0.553025,,0.58845,0.25,0.4,,0.2857142857142857,3.0333333333333337,0.19444444444444445,1.0,1.0,2.0,,,,,1.0,3.0,,,,1.0,3.0,,2.0,1.0,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,,,,,,0.5,,26.5,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.3333333333333333,,False,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,347.0,6.0,1.0,11.0,10.0,6.0,,1.0,21,,,,,,,,,,1.0,,1.0,,,10.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3242,0.3242,0.3242,,,,,15.1,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,347.0,6.0,1.0,11.0,10.0,6.0,,1.0,21,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.54915,,0.54915,,,,,,0.5454545454545454,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,24.8,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,False,
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,25.0,,,,1.0,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
