EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,SecondChanceFtPoints,BlockedLongMidRange,Defensive 3 Seconds Violations,on,BlockedCorner3,DefensiveGoaltends
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,4741.0,79,16.0,149,148,24.0,30,18.0,297,5.0,8.0,,,2.0,6.0,1.0,1.0,,,,,,5.0,9.0,,,1.0,8,15,5.0,9.0,5.0,36,169,2.0,3.0,,,4.0,,,1.0,,,12.0,4.0,15.0,,9.0,5.0,3.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,5.0,10.0,3.0,3.0,16.0,5.0,21.0,,2.0,1.0,1.0,4.0,,2.0,1.0,,2.0,,,5.0,1.0,1.0,6.0,11.0,1.0,,11.0,,1.0,6.0,2.0,,,4.0,,,1.0,,,1.0,1.0,1.0,,23.0,2.0,,0.75,0.8571428571428571,1.0,0.5555555555555556,,0.5555555555555556,0.5333333333333333,0.6666666666666666,,0.6458333333333334,0.6666666666666666,,0.6923076923076923,0.6666666666666666,,0.375,0.2,0.25,0.16666666666666666,,18.452380952380953,0.8,0.2727272727272727,0.1,0.1111111111111111,0.3125,,0.20967741935483872,0.07142857142857142,0.14285714285714285,0.15384615384615385,,,,0.3333333333333333,,0.3157894736842105,0.3076923076923077,,1.0,0.3333333333333333,0.625,0.8333333333333334,0.8,0.25,0.3333333333333333,0.4,0.5,0.041666666666666664,1.0,1.0,1.0,,,,,0.375,0.5555555555555556,0.5555555555555556,1.0,,,,,,,,,1.0,0.7083333333333334,0.5555555555555556,0.5282020833333333,0.5337666666666667,0.58455,0.15384615384615385,0.23529411764705882,,0.1111111111111111,,5.679999999999999,26.11111111111111,0.1610738255033557,,1.0,2.0,,,,2.0,,,1.0,1.0,,,,,0.6666666666666666,0.5,,,,,,,,,True,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,2260.0,38,3.0,82,79,37.0,46,6.0,161,5.0,5.0,1.0,1.0,1.0,4.0,,,,1.0,,,1.0,1.0,3.0,,,2.0,6,9,1.0,4.0,1.0,16,83,1.0,1.0,,,2.0,1.0,4.0,3.0,,2.0,12.0,,3.0,,3.0,1.0,1.0,6.0,4.0,10.0,4.0,,4.0,1.0,1.0,24.0,2.0,,4.0,4.0,1.0,9.0,2.0,11.0,,2.0,1.0,1.0,,1.0,,2.0,,,,,2.0,,1.0,4.0,6.0,,1.0,4.0,,1.0,1.0,1.0,,,1.0,,,2.0,,,2.0,2.0,1.0,2.0,37.0,,,1.0,1.0,1.0,0.25,,0.25,0.6666666666666666,1.0,0.25,0.5769230769230769,1.0,0.14285714285714285,0.6153846153846154,1.0,0.14285714285714285,0.3076923076923077,0.1111111111111111,,0.25,,16.853932584269664,,0.2,0.17391304347826086,,0.3333333333333333,0.09090909090909091,0.22857142857142856,0.04878048780487805,,,0.14285714285714285,,0.23076923076923078,0.125,,0.3,0.5,,0.5,0.38461538461538464,1.0,1.0,1.0,0.3076923076923077,0.25,0.3333333333333333,1.0,,,,,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,0.6923076923076923,0.3333333333333333,0.5523038461538461,0.8263,0.4760142857142858,0.07692307692307693,0.1111111111111111,,0.125,0.125,4.744444444444444,25.424999999999997,0.45121951219512196,,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,False,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,19533.0,326,38.0,644,640,202.0,238,64.0,1284,17.0,24.0,4.0,5.0,22.0,54.0,22.0,55.0,1.0,1.0,,,,18.0,51.0,1.0,5.0,16.0,61,133,19.0,52.0,80.0,259,713,1.0,6.0,1.0,5.0,5.0,18.0,41.0,16.0,44.0,92.0,42.0,80.0,27.0,30.0,50.0,18.0,8.0,18.0,26.0,44.0,18.0,8.0,15.0,2.0,1.0,114.0,,4.0,26.0,18.0,,44.0,4.0,48.0,3.0,7.0,6.0,1.0,20.0,5.0,15.0,17.0,5.0,5.0,,,37.0,,16.0,7.0,28.0,4.0,6.0,71.0,5.0,1.0,86.0,5.0,1.0,3.0,28.0,4.0,11.0,,,,,,,90.0,201.0,4.0,9.0,0.3442622950819672,0.3442622950819672,0.47368421052631576,0.36538461538461536,0.2,0.37254901960784315,0.45864661654135336,0.16666666666666666,0.43902439024390244,0.4837837837837838,0.22727272727272727,0.42105263157894735,0.5788288288288288,0.22727272727272727,0.5759493670886076,0.2810810810810811,0.06015037593984962,0.125,0.09259259259259259,,36.530324400564176,0.5405405405405406,,0.10285714285714286,0.023668639053254437,0.1566265060240964,,0.12903225806451613,0.01384083044982699,0.046153846153846156,,,,0.08450704225352113,0.1,0.13636363636363635,0.1652892561983471,0.13333333333333333,0.031578947368421054,,0.12972972972972974,0.7083333333333334,0.8095238095238095,0.4117647058823529,0.2918918918918919,0.4074074074074074,0.4489795918367347,0.22727272727272727,0.2972972972972973,0.4,0.4,0.4090909090909091,0.005405405405405406,1.0,1.0,1.0,0.2756756756756757,0.35294117647058826,0.35294117647058826,0.4444444444444444,,,,0.45454545454545453,0.2,0.08771929824561403,0.8,,0.2807017543859649,0.41081081081081083,0.36,0.4607671195652173,0.4545388888888888,0.44109464285714284,0.15165876777251186,0.1794871794871795,0.07272727272727272,0.019305019305019305,0.3552123552123552,11.490225563909775,27.198076923076922,0.3136645962732919,,,1.0,,4.0,4.0,,1.0,,1.0,,0.25,,,0.017543859649122806,0.09090909090909091,,,,0.25,1.0,,,,,False,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,19019.0,317,37.0,624,620,176.0,217,63.0,1244,25.0,49.0,8.0,23.0,17.0,38.0,2.0,5.0,3.0,7.0,,,1.0,19.0,52.0,2.0,5.0,17.0,44,92,22.0,59.0,16.0,170,689,3.0,4.0,2.0,5.0,14.0,10.0,26.0,18.0,6.0,47.0,12.0,76.0,54.0,12.0,52.0,19.0,9.0,43.0,17.0,60.0,11.0,6.0,25.0,11.0,7.0,137.0,1.0,4.0,16.0,19.0,2.0,37.0,5.0,42.0,3.0,15.0,5.0,10.0,7.0,3.0,5.0,10.0,3.0,2.0,,1.0,17.0,1.0,2.0,10.0,30.0,,1.0,18.0,,3.0,17.0,1.0,,,7.0,,1.0,6.0,3.0,2.0,5.0,9.0,4.0,47.0,175.0,1.0,1.0,0.13636363636363635,0.13953488372093023,0.8181818181818182,0.3728813559322034,0.4,0.3728813559322034,0.4782608695652174,0.75,0.38461538461538464,0.5099337748344371,0.6666666666666666,0.4659090909090909,0.5379746835443038,0.7,0.5,0.39072847682119205,0.09782608695652174,0.10204081632653061,0.10526315789473684,,25.436046511627907,0.4117647058823529,0.125,0.10919540229885058,0.02564102564102564,0.10126582278481013,0.007936507936507936,0.10542168674698796,0.01773049645390071,0.03278688524590164,0.04878048780487805,0.010101010101010102,,0.08860759493670886,0.1111111111111111,0.14634146341463414,0.11382113821138211,0.05714285714285714,0.0410958904109589,0.4444444444444444,0.32450331125827814,0.5102040816326531,0.5681818181818182,0.08,0.25165562913907286,0.4473684210526316,0.5,0.23529411764705882,0.033112582781456956,0.4,0.4,,0.046357615894039736,0.42857142857142855,0.42857142857142855,1.0,0.3443708609271523,0.36538461538461536,0.37254901960784315,0.7894736842105263,,,,0.5555555555555556,0.4,0.5227272727272727,0.34782608695652173,0.022727272727272728,0.38636363636363635,0.7152317880794702,0.36538461538461536,0.5179241721854305,0.549925,0.5503011363636363,0.044585987261146494,0.07142857142857142,,0.08235294117647059,0.27647058823529413,5.022826086956522,26.11864406779661,0.28205128205128205,1.0,1.0,2.0,,7.0,7.0,2.0,,1.0,,,0.3888888888888889,0.01694915254237288,,,0.2222222222222222,0.5,,,0.4117647058823529,1.0,0.019230769230769232,2.0,,,False,1.0,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,7490.0,125,12.0,250,257,84.0,110,24.0,507,4.0,10.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,9.0,,,4.0,4.0,9.0,,,4.0,6,15,7.0,18.0,4.0,37,270,3.0,5.0,,,6.0,3.0,4.0,8.0,,12.0,6.0,6.0,21.0,,9.0,4.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,4.0,4.0,10.0,10.0,1.0,21.0,8.0,29.0,1.0,1.0,1.0,,3.0,,2.0,3.0,,1.0,1.0,,6.0,1.0,3.0,8.0,17.0,2.0,1.0,5.0,1.0,,8.0,,,,2.0,,1.0,3.0,,,2.0,3.0,2.0,12.0,84.0,1.0,1.0,0.5,1.0,1.0,0.3888888888888889,,0.3888888888888889,0.4,0.6,0.75,0.5,0.6,0.5,0.5138888888888888,0.6,0.46153846153846156,0.5454545454545454,0.06666666666666667,,0.3333333333333333,,15.16245487364621,0.5,0.07692307692307693,0.125,0.07407407407407407,0.1694915254237288,0.06557377049180328,0.14388489208633093,0.06956521739130435,0.058823529411764705,0.0625,0.09090909090909091,,0.1,0.10714285714285714,0.25,0.16666666666666666,0.18181818181818182,0.05555555555555555,0.6666666666666666,0.30303030303030304,0.4,0.4,0.5,0.09090909090909091,0.3333333333333333,0.5,,0.06060606060606061,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.25,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.8484848484848485,0.4444444444444444,0.5327500000000001,0.5042,0.5681041666666667,0.05714285714285714,0.11764705882352941,,0.16216216216216217,0.32432432432432434,4.859999999999999,24.694444444444443,0.336,1.0,2.0,3.0,2.0,,2.0,6.0,,,1.0,1.0,0.25,,,0.09523809523809523,0.6,0.6666666666666666,,0.5,,,,,,,False,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,13388.0,223,17.0,448,439,160.0,163,43.0,887,7.0,11.0,2.0,2.0,2.0,2.0,1.0,3.0,11.0,20.0,1.0,1.0,5.0,6.0,18.0,1.0,3.0,7.0,10,16,17.0,38.0,22.0,93,489,2.0,3.0,2.0,4.0,17.0,3.0,4.0,12.0,6.0,27.0,14.0,6.0,51.0,,18.0,6.0,1.0,3.0,4.0,7.0,4.0,,2.0,1.0,,18.0,7.0,2.0,14.0,12.0,1.0,27.0,9.0,36.0,1.0,11.0,7.0,4.0,3.0,1.0,1.0,3.0,1.0,2.0,,,6.0,,1.0,7.0,13.0,,1.0,17.0,1.0,2.0,24.0,1.0,,,9.0,1.0,1.0,3.0,,,3.0,3.0,2.0,27.0,159.0,2.0,1.0,0.7,0.875,1.0,0.4473684210526316,0.5,0.4473684210526316,0.625,0.6666666666666666,0.75,0.6574074074074074,0.7142857142857143,0.65625,0.7265625,0.85,0.75,0.7037037037037037,0.0625,0.09090909090909091,,,14.227642276422765,0.5,0.07692307692307693,0.10619469026548672,0.01818181818181818,0.12173913043478261,0.07142857142857142,0.11403508771929824,0.04326923076923077,0.02564102564102564,0.030303030303030304,0.06329113924050633,0.10526315789473684,0.09090909090909091,0.16216216216216217,0.047619047619047616,0.09302325581395349,0.20689655172413793,0.04,0.6666666666666666,0.2037037037037037,0.6363636363636364,0.7,0.5714285714285714,0.037037037037037035,1.0,1.0,1.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.37037037037037035,0.55,0.55,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,0.125,1.0,0.3125,0.4375,0.9074074074074074,0.3333333333333333,0.5408824074074073,0.54765,0.51005625,0.15873015873015872,0.375,0.02564102564102564,0.1827956989247312,0.2903225806451613,4.7875,24.939473684210526,0.35714285714285715,,2.0,3.0,3.0,2.0,5.0,4.0,,,,,0.4166666666666667,,,,0.42857142857142855,0.6666666666666666,,0.6,0.2857142857142857,1.0,,7.0,,,False,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,13557.0,226,42.0,444,439,141.0,170,47.0,883,2.0,3.0,1.0,1.0,1.0,2.0,1.0,6.0,4.0,8.0,1.0,1.0,2.0,8.0,25.0,2.0,5.0,5.0,4,11,12.0,33.0,9.0,53,477,1.0,3.0,3.0,6.0,14.0,1.0,2.0,7.0,3.0,11.0,8.0,,36.0,,25.0,8.0,,9.0,9.0,18.0,4.0,5.0,6.0,3.0,,45.0,1.0,2.0,17.0,18.0,,35.0,3.0,38.0,,6.0,5.0,1.0,3.0,1.0,2.0,2.0,,1.0,,,5.0,,,12.0,21.0,2.0,1.0,8.0,1.0,2.0,10.0,,1.0,,2.0,2.0,1.0,6.0,,,3.0,6.0,4.0,11.0,140.0,2.0,1.0,1.0,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,0.3333333333333333,0.5,0.5,0.6111111111111112,0.4444444444444444,0.5520833333333334,0.6363636363636364,0.55,0.75,,,,,10.816326530612244,0.6,,0.15517241379310345,0.015873015873015872,0.14166666666666666,0.012658227848101266,0.1483050847457627,0.014634146341463415,,0.06451612903225806,0.016129032258064516,,0.11904761904761904,0.1951219512195122,0.15151515151515152,0.1724137931034483,0.06060606060606061,,0.6666666666666666,0.06818181818181818,0.6666666666666666,0.6666666666666666,1.0,0.045454545454545456,0.5,0.5,1.0,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.5,0.5,1.0,0.5681818181818182,0.32,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.5555555555555556,0.4,0.1111111111111111,1.0,0.2222222222222222,0.5555555555555556,0.8181818181818182,0.32,0.5108386363636365,0.5752214285714287,0.5511388888888888,0.0851063829787234,0.15384615384615385,0.058823529411764705,0.2641509433962264,0.20754716981132076,13.045454545454545,25.542424242424243,0.31756756756756754,3.0,1.0,1.0,1.0,1.0,2.0,,,1.0,,,0.2857142857142857,0.030303030303030304,,,0.1111111111111111,1.0,1.0,0.5,0.2,1.0,0.04,3.0,,,False,,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,869.0,14,-6.0,29,34,9.0,23,3.0,63,1.0,2.0,1.0,2.0,,,,,,2.0,,1.0,1.0,,,,,,1,2,,2.0,,2,31,,,,1.0,,1.0,2.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,9.0,,,1.0,1.0,,,,,0.5,,0.5,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.5,,,,,12.5,,,,,0.3333333333333333,,0.10526315789473684,,,,,,,,,0.4,,,,0.5,0.5,0.5,1.0,,,,,,,,,0.5,,,,,,,,1.0,,,,,0.6666666666666666,0.5,0.3333333333333333,,1.0,,0.6295625,0.5994,0.6574666666666666,,,,,1.0,1.45,22.9,0.3103448275862069,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,78.0,1,-1.0,3,4,,4,,7,,,,,,,1.0,1.0,,,,,,,,,,,1,1,,,,2,3,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.4005,,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,10249.0,171,5.0,338,341,99.0,125,29.0,679,10.0,14.0,4.0,6.0,1.0,3.0,,,3.0,8.0,,,2.0,8.0,18.0,1.0,2.0,9.0,11,17,11.0,26.0,,55,379,3.0,4.0,1.0,2.0,9.0,4.0,7.0,11.0,,26.0,16.0,6.0,33.0,,18.0,8.0,1.0,5.0,4.0,9.0,3.0,1.0,3.0,2.0,,22.0,2.0,2.0,10.0,9.0,1.0,20.0,4.0,24.0,,3.0,2.0,1.0,,,,,,,,,,,,4.0,11.0,2.0,,3.0,,2.0,,,,,,,,5.0,,,3.0,5.0,1.0,26.0,98.0,2.0,,0.7272727272727273,1.0,1.0,0.4230769230769231,0.5,0.4230769230769231,0.6470588235294118,0.75,0.5714285714285714,0.6395348837209303,0.75,0.7222222222222222,0.6395348837209303,0.75,0.7222222222222222,0.6046511627906976,0.058823529411764705,0.07142857142857142,,,11.716621253405995,,0.25,0.09782608695652174,0.02631578947368421,0.12048192771084337,0.030303030303030304,0.10857142857142857,0.028169014084507043,,0.05,0.020833333333333332,0.05555555555555555,0.10526315789473684,0.11538461538461539,0.07142857142857142,0.14516129032258066,0.047619047619047616,,0.2,0.32558139534883723,0.7142857142857143,0.7692307692307693,0.8,0.06976744186046512,0.3333333333333333,0.3333333333333333,,,,,,0.18604651162790697,0.375,0.42857142857142855,1.0,0.4186046511627907,0.4444444444444444,0.4444444444444444,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.9302325581395349,0.4444444444444444,0.5605674418604651,0.492275,0.5470972222222222,,,,0.16363636363636364,0.4727272727272727,2.952941176470588,24.99615384615384,0.29289940828402367,2.0,2.0,3.0,1.0,5.0,6.0,6.0,,1.0,,,0.5454545454545454,0.038461538461538464,0.125,0.038461538461538464,0.5,0.6666666666666666,,0.5,0.5555555555555556,1.0,,,,,False,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,1313.0,22,-7.0,47,45,29.0,31,5.0,92,,,,,1.0,1.0,2.0,5.0,,,,,,,2.0,,,1.0,3,6,,2.0,,6,47,,1.0,,,,1.0,4.0,1.0,,2.0,2.0,4.0,,,2.0,,,1.0,3.0,4.0,1.0,2.0,,1.0,,11.0,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,2.0,29.0,,,0.3333333333333333,0.3333333333333333,,,,,0.5,,0.25,0.375,,0.2,0.3333333333333333,,0.16666666666666666,0.25,,,,,16.9811320754717,,,,,0.18181818181818182,,0.09523809523809523,,,,,,,,,0.2222222222222222,,,,,,,,0.125,1.0,1.0,,0.625,0.4,0.4,0.5,,,,,0.25,,,,,,,,,,,,0.2,0.25,,0.41718125,0.3956,0.39759,0.1111111111111111,0.14285714285714285,,,0.3333333333333333,16.48333333333333,25.0,0.6170212765957447,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,2780.0,46,4.0,100,97,41.0,58,10.0,197,4.0,7.0,2.0,3.0,2.0,4.0,1.0,2.0,1.0,2.0,,,,,3.0,,1.0,2.0,7,13,1.0,5.0,,17,94,1.0,2.0,,1.0,2.0,3.0,5.0,2.0,,6.0,8.0,6.0,3.0,,3.0,,,7.0,2.0,9.0,1.0,1.0,3.0,1.0,3.0,20.0,,,4.0,4.0,2.0,10.0,,10.0,,1.0,1.0,,2.0,,2.0,1.0,,,,,3.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,6.0,41.0,,,0.5714285714285714,0.5714285714285714,1.0,0.2,,0.2,0.5384615384615384,0.5,0.6,0.4722222222222222,0.3333333333333333,0.42857142857142855,0.4722222222222222,0.3333333333333333,0.42857142857142855,0.2777777777777778,,,,,19.09090909090909,0.6666666666666666,0.4,0.14285714285714285,,0.17391304347826086,,0.1568627450980392,,,,,,0.2,0.09090909090909091,0.14285714285714285,0.23076923076923078,0.1,,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.5,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,0.5,0.5,,0.1111111111111111,0.5,0.5,1.0,0.16666666666666666,,,,,,,0.3333333333333333,,0.42857142857142855,0.6666666666666666,,0.2857142857142857,0.6666666666666666,,0.47221944444444436,0.32971666666666666,0.4890785714285714,,,,0.11764705882352941,0.35294117647058826,5.938461538461539,25.0,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,884.0,15,-5.0,33,33,21.0,27,4.0,66,1.0,2.0,1.0,1.0,,2.0,,1.0,,2.0,,,2.0,,,,,,1,5,,2.0,,2,36,,,,,,1.0,3.0,2.0,,2.0,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,1.0,1.0,,,1.0,,,,1.0,,,1.0,1.0,2.0,21.0,,,1.0,1.0,,,,,0.2,,0.3333333333333333,0.14285714285714285,,0.2,0.14285714285714285,,0.2,0.2857142857142857,0.2,0.5,,,18.42105263157895,,,0.14285714285714285,,0.125,,0.13333333333333333,,,,,,,0.3333333333333333,,0.14285714285714285,,,1.0,0.2857142857142857,0.5,1.0,1.0,0.2857142857142857,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,,,0.2,1.0,0.4,,0.5714285714285714,,0.47904285714285716,,0.50592,0.14285714285714285,0.2,,,1.0,7.38,24.05,0.6363636363636364,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,1.0,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,1052.0,18,,37,36,19.0,25,6.0,73,1.0,2.0,,,,1.0,,,1.0,1.0,,,1.0,,,,,,1,3,1.0,1.0,,5,36,,2.0,,,,,,1.0,,3.0,2.0,,3.0,,,,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,,,,,1.0,,1.0,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,3.0,19.0,2.0,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,,0.625,,1.5,0.625,,1.5,0.25,0.3333333333333333,,1.0,,11.363636363636363,1.0,,0.3333333333333333,0.07142857142857142,0.1,0.14285714285714285,0.1875,0.09523809523809523,,,0.16666666666666666,,,0.5,0.3333333333333333,0.1111111111111111,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,1.0,,0.75,,0.618125,0.3615,0.6183,,,,,0.6,1.9333333333333333,23.9,0.5135135135135135,,,1.0,1.0,,1.0,,,,,,1.0,,,0.2,0.5,,,1.0,,,,,,,False,,
