EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyFtPoints,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,HeaveAttempts,Fg3aBlocked,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,on,3SecondViolations,Clear Path Fouls,OffensiveGoaltends
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,425.0,7,-3,8,18,4,9,,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,3.0,4.0,,,,,,,,,,1.0,,,1.0,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.2,,0.2,,,,,,,,0.3333333333333333,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,274.0,5,-2,9,10,5,4,1.0,19,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,13,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,1.0,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6087,,0.6087,,,,,,,23.2,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,6153.0,103,32,207,209,95,73,36.0,416,8.0,9.0,4.0,4.0,2.0,3.0,3.0,10.0,2.0,3.0,5.0,11.0,3.0,4.0,7.0,2.0,9.0,,,1.0,3.0,13.0,22.0,7.0,20.0,4.0,51.0,215,4.0,6.0,2.0,3.0,1.0,15.0,4.0,10.0,5.0,10.0,24.0,12.0,14.0,21.0,6.0,9.0,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,,5.0,3.0,4.0,10.0,6.0,,16.0,7.0,23.0,1.0,3.0,3.0,,,,4.0,,,4.0,,2.0,3.0,8.0,2.0,1.0,4.0,,7.0,1.0,3.0,,1.0,2.0,1.0,1.0,2.0,,,24.0,95,2.0,0.46153846153846156,0.6,1.0,0.35,0.6666666666666666,0.5,0.35,0.5909090909090909,0.6666666666666666,0.4,0.5595238095238095,0.7777777777777778,0.575,0.5666666666666667,0.75,0.5714285714285714,0.47619047619047616,0.09090909090909091,0.1111111111111111,0.1,19.291338582677167,,,0.12,0.08163265306122448,0.18181818181818182,0.05454545454545454,0.1523809523809524,0.0673076923076923,0.045454545454545456,0.13043478260869565,,0.05,0.06666666666666667,0.25,0.09523809523809523,0.058823529411764705,0.2,0.1,0.05555555555555555,,0.21428571428571427,0.8888888888888888,1.0,0.25,0.23809523809523808,0.3,0.3333333333333333,0.6666666666666666,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.2619047619047619,0.45454545454545453,0.5,1.0,0.21428571428571427,0.2222222222222222,0.2222222222222222,1.0,0.4444444444444444,1.0,0.3333333333333333,,,,0.15,0.6666666666666666,0.35,0.5714285714285714,0.15,0.3333333333333333,0.6904761904761905,0.2222222222222222,0.5188607142857142,0.6440300000000001,0.4971875,0.06818181818181818,0.125,,0.29411764705882354,0.47058823529411764,7.390909090909091,24.849999999999998,0.45893719806763283,2.0,1.0,,,1.0,,,,1.0,,,0.6666666666666666,1.0,,,,1.0,,,,,0.05,,1.0,,,,0.09090909090909091,,False,1.0,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,7423.0,124,12,247,248,96,81,46.0,495,5.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,,,4.0,7.0,,1.0,1.0,6.0,21.0,,1.0,3.0,6.0,6.0,7.0,10.0,28.0,6.0,48.0,275,3.0,3.0,,1.0,,6.0,2.0,2.0,4.0,7.0,19.0,6.0,6.0,30.0,6.0,21.0,6.0,1.0,2.0,1.0,3.0,1.0,,2.0,,7.0,9.0,2.0,5.0,7.0,2.0,14.0,11.0,25.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,,5.0,1.0,3.0,4.0,10.0,1.0,1.0,6.0,,6.0,2.0,4.0,,,2.0,1.0,,2.0,,,19.0,96,3.0,0.5,1.0,1.0,0.35714285714285715,,0.5714285714285714,0.35714285714285715,0.8571428571428571,1.0,1.0,0.6,0.75,0.8888888888888888,0.6486486486486487,0.75,0.95,0.8,0.14285714285714285,0.16666666666666666,,14.0,0.6,0.5,0.11864406779661017,0.03278688524590164,0.08064516129032258,0.140625,0.09917355371900827,0.088,,0.07142857142857142,,0.14285714285714285,0.125,,0.2,0.125,0.057692307692307696,0.2,0.05555555555555555,,0.17142857142857143,0.8333333333333334,1.0,0.6,0.02857142857142857,1.0,1.0,,,,,,0.2,0.5714285714285714,0.5714285714285714,1.0,0.6,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,,0.25,,,0.2222222222222222,1.0,0.1111111111111111,1.0,0.6666666666666666,0.5,0.9714285714285714,0.2857142857142857,0.5542400000000001,0.4935,0.5775111111111112,0.10810810810810811,0.4444444444444444,,0.125,0.3958333333333333,1.757142857142857,25.639285714285712,0.38866396761133604,,3.0,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,5510.0,92,15,198,186,94,63,35.0,384,2.0,2.0,,,,,3.0,7.0,1.0,2.0,3.0,6.0,2.0,1.0,3.0,7.0,26.0,3.0,6.0,3.0,9.0,6.0,11.0,10.0,32.0,6.0,48.0,208,,,4.0,8.0,1.0,13.0,3.0,7.0,4.0,12.0,22.0,10.0,2.0,30.0,,26.0,7.0,1.0,2.0,1.0,3.0,,1.0,1.0,,7.0,,1.0,4.0,5.0,,9.0,1.0,10.0,,,,,2.0,,2.0,2.0,,4.0,,2.0,2.0,8.0,,,5.0,,8.0,2.0,2.0,2.0,1.0,,,,,,,22.0,93,1.0,0.8333333333333334,0.8333333333333334,1.0,0.3125,0.5,0.3333333333333333,0.3125,0.5454545454545454,,0.42857142857142855,0.4883720930232558,0.75,0.47368421052631576,0.5333333333333333,0.8125,0.5238095238095238,0.7441860465116279,0.09090909090909091,,0.14285714285714285,20.416666666666668,0.5,,0.09803921568627451,0.02040816326530612,0.09090909090909091,,0.09473684210526316,0.009900990099009901,,0.045454545454545456,,,,0.06666666666666667,,0.2857142857142857,0.06060606060606061,0.18181818181818182,,,0.046511627906976744,1.0,1.0,1.0,0.16279069767441862,0.42857142857142855,0.5,0.6666666666666666,0.046511627906976744,0.5,0.5,1.0,0.13953488372093023,0.5,0.5,1.0,0.6046511627906976,0.2692307692307692,0.2692307692307692,1.0,,,0.25,0.75,0.5,1.0,,,0.15789473684210525,0.3333333333333333,0.47368421052631576,0.3333333333333333,0.7906976744186046,0.2692307692307692,0.5116357142857143,0.538625,0.47759722222222223,0.09090909090909091,0.18181818181818182,0.06060606060606061,0.2708333333333333,0.4583333333333333,10.29090909090909,26.109374999999996,0.47474747474747475,1.0,4.0,1.0,,1.0,,,,1.0,,,0.5,1.0,,,,,1.0,,,,,,,1.0,,,,,False,,1.0,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,422.0,7,-3,15,13,4,3,4.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,,1.0,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,0.3333333333333333,0.14285714285714285,0.16666666666666666,0.1,,,,0.2,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26666666666666666,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,6857.0,114,-6,235,233,100,78,44.0,468,21.0,32.0,2.0,4.0,4.0,12.0,2.0,12.0,1.0,6.0,,,,,,2.0,11.0,,2.0,1.0,5.0,24.0,50.0,2.0,11.0,18.0,72.0,277,3.0,6.0,,2.0,6.0,12.0,4.0,18.0,1.0,5.0,21.0,22.0,26.0,,4.0,11.0,2.0,3.0,13.0,14.0,27.0,6.0,8.0,9.0,2.0,68.0,5.0,4.0,15.0,14.0,1.0,30.0,10.0,40.0,2.0,3.0,2.0,1.0,6.0,1.0,7.0,5.0,1.0,13.0,2.0,6.0,1.0,5.0,,1.0,21.0,1.0,31.0,3.0,11.0,,6.0,3.0,2.0,1.0,3.0,3.0,1.0,21.0,100,1.0,0.4583333333333333,0.5,,0.18181818181818182,,0.2,0.18181818181818182,0.48,0.5,0.2222222222222222,0.4426229508196721,0.375,0.2391304347826087,0.48,0.5454545454545454,0.3387096774193548,0.18032786885245902,0.06,0.0625,0.08333333333333333,30.344827586206897,0.46153846153846156,0.25,0.2413793103448276,0.06779661016949153,0.3125,0.07936507936507936,0.27358490566037735,0.07377049180327869,0.08,0.07407407407407407,,0.06382978723404255,0.125,0.2222222222222222,0.3076923076923077,0.14285714285714285,0.3333333333333333,0.2222222222222222,0.06451612903225806,1.0,0.5245901639344263,0.65625,0.7,0.5238095238095238,0.19672131147540983,0.16666666666666666,0.18181818181818182,,0.09836065573770492,0.16666666666666666,0.16666666666666666,,,,,,0.18032786885245902,0.18181818181818182,0.18181818181818182,,0.5,0.5,,0.25,,,0.5217391304347826,0.3333333333333333,,,0.21739130434782608,0.2,0.7049180327868853,0.18181818181818182,0.5331081967213115,0.52445,0.5300956521739131,0.15942028985507245,0.1896551724137931,,0.16666666666666666,0.2916666666666667,5.266000000000002,26.572727272727274,0.425531914893617,,10.0,2.0,1.0,2.0,,1.0,,5.0,0.08333333333333333,,,,6.0,,,,2.0,,,,,,,,,,,,False,,,
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,2707.0,45,-19,97,94,37,32,14.0,191,4.0,7.0,,,2.0,3.0,3.0,5.0,,,,2.0,1.0,,1.0,,5.0,,1.0,,1.0,7.0,12.0,,7.0,,14.0,90,2.0,2.0,,2.0,,4.0,3.0,4.0,,2.0,6.0,6.0,8.0,,2.0,5.0,,1.0,1.0,3.0,4.0,1.0,2.0,,1.0,11.0,1.0,1.0,7.0,3.0,,10.0,2.0,12.0,1.0,1.0,,1.0,2.0,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,6.0,36,,0.42857142857142855,0.5,,,,,,0.5833333333333334,1.0,0.75,0.3684210526315789,0.5,0.5,0.3684210526315789,0.5,0.5,0.3684210526315789,0.08333333333333333,0.14285714285714285,,18.918918918918916,1.0,,0.16666666666666666,0.03571428571428571,0.30434782608695654,0.034482758620689655,0.24390243902439024,0.03508771929824561,,0.125,,0.047619047619047616,,0.16666666666666666,,0.3333333333333333,0.21428571428571427,0.4444444444444444,0.09090909090909091,1.0,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.75,0.2631578947368421,0.6,0.6,,,,,,0.10526315789473684,,,,0.2631578947368421,,,,,,0.25,0.25,,,0.5,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,0.7368421052631579,,0.5028026315789473,0.4538666666666667,0.5338999999999999,,,,0.2857142857142857,0.42857142857142855,5.508333333333333,24.957142857142856,0.38144329896907214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,2260.0,38,-10,83,83,38,20,9.0,166,2.0,5.0,1.0,2.0,1.0,4.0,,2.0,,,,,,,,,,,,,,2.0,7.0,,,5.0,9.0,80,1.0,2.0,,,,2.0,1.0,4.0,,,5.0,2.0,2.0,,,,,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,1.0,3.0,2.0,,5.0,3.0,8.0,1.0,4.0,2.0,2.0,2.0,2.0,1.0,,,3.0,,1.0,4.0,8.0,2.0,1.0,5.0,,6.0,,2.0,,1.0,1.0,1.0,,1.0,,,3.0,37,,0.5,0.5,,,,,,0.2857142857142857,0.5,0.25,0.2857142857142857,0.5,0.25,0.45,0.5,0.4166666666666667,,0.14285714285714285,,0.5,14.130434782608695,0.6666666666666666,,0.11764705882352941,0.043478260869565216,0.13636363636363635,0.05555555555555555,0.1282051282051282,0.04878048780487805,0.09090909090909091,,,0.06666666666666667,,,0.14285714285714285,0.16666666666666666,0.07692307692307693,0.2222222222222222,0.25,,0.7142857142857143,0.4,0.4,0.5,0.2857142857142857,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,0.25,,,,,0.7142857142857143,,0.5581142857142858,0.8526,0.661775,0.2222222222222222,0.2222222222222222,,0.2222222222222222,0.5555555555555556,4.042857142857143,,0.4578313253012048,,3.0,1.0,1.0,,,1.0,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,False,,,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,4729.0,79,-18,162,166,88,52,26.0,328,5.0,6.0,1.0,2.0,5.0,5.0,1.0,2.0,,,1.0,5.0,,1.0,3.0,,,,,,,6.0,8.0,1.0,5.0,,15.0,195,2.0,3.0,,,,4.0,5.0,5.0,1.0,3.0,13.0,8.0,4.0,3.0,2.0,,,,2.0,2.0,4.0,2.0,,1.0,,10.0,2.0,4.0,2.0,6.0,1.0,9.0,6.0,15.0,,1.0,1.0,,,,,,,,,,3.0,7.0,,,3.0,2.0,,,,,,,,,,,,13.0,88,1.0,0.6666666666666666,0.8,1.0,0.2,,0.3333333333333333,0.2,0.75,0.6666666666666666,1.0,0.5769230769230769,0.6666666666666666,0.8125,0.5769230769230769,0.6666666666666666,0.8125,0.38461538461538464,,,,6.598984771573604,,0.25,0.13953488372093023,0.09523809523809523,0.06060606060606061,0.05,0.10526315789473684,0.07317073170731707,0.125,0.05555555555555555,0.125,0.06896551724137931,,0.08333333333333333,0.23809523809523808,,0.06896551724137931,,,,0.46153846153846156,0.8333333333333334,0.8333333333333334,0.6,0.15384615384615385,0.5,0.5,1.0,,,,,0.38461538461538464,0.2,0.2,1.0,,,,,0.6666666666666666,0.5,,,,,0.625,1.0,0.375,0.3333333333333333,,,0.8461538461538461,,0.5250038461538462,0.46009999999999995,0.54178125,,,,0.26666666666666666,0.8666666666666667,4.125,23.78,0.5432098765432098,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,8062.0,134,10,277,274,124,100,51.0,551,15.0,25.0,1.0,5.0,7.0,10.0,6.0,11.0,4.0,8.0,1.0,3.0,1.0,1.0,3.0,7.0,16.0,1.0,3.0,4.0,9.0,25.0,44.0,8.0,19.0,11.0,85.0,319,1.0,9.0,2.0,4.0,1.0,9.0,12.0,17.0,5.0,12.0,43.0,14.0,36.0,9.0,2.0,16.0,7.0,1.0,22.0,10.0,32.0,7.0,3.0,17.0,5.0,74.0,3.0,7.0,8.0,5.0,1.0,14.0,11.0,25.0,5.0,3.0,3.0,,8.0,7.0,5.0,1.0,,13.0,1.0,5.0,1.0,5.0,,1.0,14.0,,18.0,2.0,10.0,,,1.0,,1.0,1.0,,,43.0,124,1.0,0.28,0.2916666666666667,0.375,0.42105263157894735,0.5,0.4166666666666667,0.42105263157894735,0.5681818181818182,0.1111111111111111,0.7058823529411765,0.5873015873015873,0.3076923076923077,0.6724137931034483,0.5985915492957746,0.32142857142857145,0.6935483870967742,0.30158730158730157,0.022727272727272728,,,24.705882352941178,0.6153846153846154,0.2,0.07142857142857142,0.1,0.13114754098360656,0.043478260869565216,0.09923664122137404,0.07194244604316546,0.13333333333333333,0.0967741935483871,,0.05660377358490566,,,0.09375,0.11764705882352941,0.12,0.18181818181818182,0.18518518518518517,,0.3968253968253968,0.6,0.6,0.4,0.1746031746031746,0.5454545454545454,0.5454545454545454,,0.12698412698412698,0.5,0.5714285714285714,0.25,0.047619047619047616,0.3333333333333333,0.3333333333333333,1.0,0.25396825396825395,0.4375,0.4666666666666667,0.2857142857142857,0.38461538461538464,0.2,0.07692307692307693,0.23076923076923078,0.3333333333333333,1.0,0.3448275862068966,0.7,0.10344827586206896,0.3333333333333333,0.3103448275862069,0.4444444444444444,0.6984126984126984,0.4375,0.5156428571428571,0.6463812499999999,0.5150534482758621,0.14084507042253522,0.19230769230769232,,0.10588235294117647,0.5058823529411764,6.186363636363637,25.568421052631578,0.44765342960288806,1.0,4.0,,1.0,3.0,,2.0,,,0.07142857142857142,,1.0,1.0,15.0,1.0,,1.0,,,,,0.05263157894736842,0.0625,,,,0.125,,,False,,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,2643.0,44,8,90,90,43,29,12.0,180,,3.0,,,,1.0,3.0,10.0,1.0,1.0,,,,,,,2.0,,,,1.0,4.0,14.0,,2.0,5.0,13.0,92,,,,,2.0,2.0,,4.0,,1.0,,2.0,6.0,,,2.0,,1.0,3.0,2.0,5.0,,2.0,3.0,,12.0,,,1.0,1.0,,2.0,,2.0,,2.0,,2.0,,,2.0,,,2.0,,1.0,1.0,2.0,,,5.0,,7.0,1.0,3.0,,1.0,,,,,,,,43,,0.25,0.25,,,,,,0.2857142857142857,,,0.25,,,0.34210526315789475,1.0,,0.125,0.07142857142857142,,0.1,20.388349514563107,,,0.0625,,0.05263157894736842,,0.05714285714285714,,,,,,,,,0.25,0.07692307692307693,,,,0.1875,,,,0.625,0.3,0.3333333333333333,0.3333333333333333,0.0625,1.0,1.0,,,,,,0.125,,,,,,,,,,0.2,,,,0.2,,0.3125,,0.45124374999999994,,0.47273,0.16666666666666666,0.1875,,0.15384615384615385,,8.207142857142857,26.299999999999997,0.4777777777777778,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,3578.0,60,-5,123,118,47,40,26.0,241,8.0,13.0,4.0,8.0,5.0,6.0,3.0,7.0,1.0,1.0,,,,,,1.0,4.0,,2.0,1.0,2.0,12.0,21.0,1.0,4.0,7.0,34.0,150,4.0,9.0,,2.0,4.0,12.0,7.0,9.0,1.0,2.0,22.0,14.0,10.0,3.0,8.0,4.0,1.0,1.0,1.0,,1.0,,,,1.0,2.0,3.0,8.0,1.0,7.0,,8.0,12.0,20.0,2.0,1.0,1.0,,,,4.0,,1.0,4.0,1.0,2.0,4.0,6.0,,1.0,4.0,,7.0,1.0,3.0,,1.0,2.0,2.0,,2.0,,,22.0,47,,0.5833333333333334,0.875,1.0,0.25,,0.5,0.25,0.5714285714285714,0.4444444444444444,0.7777777777777778,0.54,0.36363636363636365,0.7727272727272727,0.6071428571428571,0.46153846153846156,0.8461538461538461,0.16,0.047619047619047616,,0.14285714285714285,21.192052980132452,,,0.1891891891891892,0.22857142857142856,0.047619047619047616,0.12,0.13793103448275862,0.18333333333333332,0.3125,0.2,,0.08695652173913043,0.5,0.16666666666666666,0.2222222222222222,0.14285714285714285,0.06666666666666667,,0.18181818181818182,,0.52,0.6153846153846154,0.6153846153846154,0.5,0.28,0.42857142857142855,0.5,0.6666666666666666,0.04,1.0,1.0,1.0,,,,,0.16,0.25,0.25,1.0,0.7272727272727273,0.5,,0.18181818181818182,,,0.5454545454545454,0.8333333333333334,,,0.18181818181818182,0.5,0.68,0.25,0.548538,0.5862333333333333,0.5275863636363636,0.1111111111111111,0.13043478260869565,,0.35294117647058826,0.6470588235294118,4.847619047619048,26.15,0.3821138211382114,,5.0,,1.0,1.0,,,,2.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,False,,,1.0
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,1859.0,31,1,67,65,22,20,14.0,132,2.0,5.0,1.0,1.0,,2.0,,1.0,,4.0,1.0,2.0,,1.0,1.0,1.0,6.0,,,,1.0,2.0,10.0,2.0,8.0,5.0,15.0,55,1.0,1.0,,,1.0,3.0,,4.0,1.0,2.0,5.0,2.0,2.0,6.0,2.0,6.0,1.0,3.0,1.0,,1.0,,,1.0,,2.0,4.0,1.0,3.0,,1.0,4.0,5.0,9.0,,,,,1.0,,,1.0,,1.0,,,1.0,1.0,,,4.0,,7.0,,3.0,,,1.0,,1.0,1.0,,,5.0,22,,0.5,1.0,1.0,0.25,,0.5,0.25,0.2,1.0,,0.2777777777777778,1.0,0.25,0.3333333333333333,0.75,0.2857142857142857,0.4444444444444444,0.3,0.4,1.0,27.160493827160494,1.0,0.5,,0.041666666666666664,0.17647058823529413,0.21052631578947367,0.10714285714285714,0.11627906976744186,,0.125,,0.21428571428571427,0.2,,,,0.1,0.2857142857142857,,,0.2777777777777778,0.4,0.6666666666666666,0.5,0.05555555555555555,,,,0.2222222222222222,,,,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,0.3333333333333333,,0.16666666666666666,1.0,0.16666666666666666,,0.7222222222222222,0.16666666666666666,0.49046666666666666,,0.4595666666666666,0.14285714285714285,0.23076923076923078,,0.2,0.3333333333333333,8.52,26.0625,0.3283582089552239,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,1773.0,30,-8,67,64,27,22,11.0,131,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,,,,3.0,,,,,1.0,2.0,1.0,5.0,,5.0,58,1.0,1.0,1.0,1.0,,5.0,,,,,,,2.0,3.0,2.0,3.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,2.0,1.0,1.0,4.0,1.0,5.0,,4.0,3.0,1.0,1.0,1.0,,,,1.0,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,27,,,,1.0,0.2,1.0,,0.2,0.5,1.0,,0.35714285714285715,1.25,,0.35714285714285715,1.25,,0.7142857142857143,,,,10.38961038961039,1.0,0.5,0.1111111111111111,,0.125,0.05555555555555555,0.12,0.02564102564102564,,,,0.07142857142857142,,,0.3333333333333333,,0.09090909090909091,0.2,,,0.14285714285714285,1.0,1.0,,,,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,,,,0.5,1.0,0.5,,,,,,,,,,0.8571428571428571,,0.5292428571428572,,,,,,1.0,,7.2,26.04,0.40298507462686567,1.0,,,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,False,,,
