EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Fg3aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Offensive Fouls,DefensiveGoaltends,PenaltyCorner3Accuracy,Charge Fouls,on,FTOffRebounds,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,3088.0,51,-1.0,103,101,52,11,204,,,,1.0,3.0,,26.0,128,1.0,2.0,1.0,3.0,3.0,6.0,3.0,9.0,2.0,3.0,1.0,,,,,1.0,,1.0,,1.0,1.0,0.3333333333333333,0.9285714285714286,0.9285714285714286,13.043478260869566,0.125,0.037037037037037035,0.11538461538461539,0.12,0.06521739130434782,,0.1111111111111111,0.1,0.3333333333333333,0.13636363636363635,,,,,,,0.7857142857142857,0.48466428571428566,,,,14.100000000000001,51.0,,,,,1.0,1.0,2.0,2.0,3.0,6.0,8.0,,8.0,11.0,,,,,1.0,3.0,,8.0,,24.0,,8.0,6.0,,1.0,3.0,4.0,2.0,1.0,,1.0,11.0,2.0,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,1.0,,8.0,51.0,1.0,1.0,0.7272727272727273,0.7272727272727273,,0.3333333333333333,,0.5714285714285714,,0.5714285714285714,0.7857142857142857,,,,,,0.10526315789473684,0.1111111111111111,,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.5714285714285714,0.75,0.75,1.0,,,,,0.75,0.4554714285714286,,0.3076923076923077,25.981818181818177,0.49514563106796117,,2.0,3.0,2.0,4.0,,,1.0,,,1.0,,,,0.5,,,,,,0.5,,0.42857142857142855,0.6666666666666666,,1.0,,0.14285714285714285,,,,,,,,,,,,False,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,2958.0,49,,99,96,47,11,195,1.0,2.0,,3.0,9.0,16.0,43.0,126,,,,3.0,2.0,5.0,,5.0,1.0,3.0,13.0,,,16.0,3.0,2.0,1.0,2.0,1.0,,,0.3333333333333333,0.5,0.6176470588235294,35.13513513513513,0.08695652173913043,,0.125,0.10638297872340426,,,,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.5,0.07407407407407407,0.5,1.0,,,0.7407407407407407,0.4481779999999999,,0.12903225806451613,0.25,12.333333333333334,51.0,,1.0,2.0,1.0,3.0,1.0,4.0,1.0,2.0,6.0,16.0,,7.0,18.0,,,,,2.0,3.0,12.0,28.0,6.0,6.0,,16.0,6.0,2.0,5.0,10.0,15.0,9.0,1.0,2.0,1.0,40.0,,,2.0,2.0,,4.0,4.0,1.0,,,,5.0,,,,1.0,,28.0,51.0,,0.2857142857142857,0.3888888888888889,0.3888888888888889,,0.6666666666666666,,0.5714285714285714,,0.7105263157894737,0.6666666666666666,0.2222222222222222,0.5,0.3333333333333333,0.8,,,,,0.1111111111111111,0.3333333333333333,0.5,,0.14814814814814814,0.25,0.25,,0.07407407407407407,0.5,0.5,1.0,0.5925925925925926,0.375,0.375,0.16666666666666666,,,0.14285714285714285,0.5,0.375,0.43797692307692304,,0.6511627906976745,28.0,0.5151515151515151,2.0,4.0,11.0,4.0,11.0,15.0,,,,,3.0,,3.0,3.0,0.36363636363636365,,,,,,,,0.7857142857142857,0.36363636363636365,,,,,,,1.0,1.0,,0.05263157894736842,,,,,1.0,False,,,,,,,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,2219.0,37,-3.0,74,73,36,8,147,1.0,3.0,1.0,1.0,4.0,,2.0,97,1.0,,,4.0,3.0,8.0,1.0,9.0,2.0,4.0,,,,,,1.0,1.0,1.0,,,,0.25,0.2,0.2,7.228915662650603,0.16666666666666666,,0.26666666666666666,0.21212121212121213,0.03125,,,0.25,,0.2857142857142857,,0.6,0.3333333333333333,0.3333333333333333,,1.0,0.8,0.50831,,,,2.65,37.0,1.0,,,,1.0,,,,,,1.0,,,1.0,1.0,,,2.0,,1.0,,,2.0,,2.0,1.0,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,37.0,,,,,1.0,,1.0,,1.0,,0.2,0.25,,1.0,,0.5,0.08333333333333333,0.09090909090909091,0.16666666666666666,0.2,,,,,,,,,,,,0.2,,,,1.0,,,,,0.462875,1.0,,27.0,0.5,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,False,,,,,,,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,216.0,4,2.0,7,7,7,3,14,,,,,1.0,,,5,1.0,,,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,40.0,1.0,,,0.3333333333333333,0.3333333333333333,,,1.0,,,,,,,,,,0.3455,,,,20.5,7.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,3.0,1.0,,,2.0,,3.0,1.0,,,,,,7.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.3455,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,
1628388,1610612757,T.J. Leaf,T.J. Leaf,1628388,POR,449.0,7,,16,16,16,5,32,2.0,3.0,2.0,3.0,4.0,,6.0,16,2.0,2.0,1.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,0.3333333333333333,1.0,0.75,0.75,0.75,19.047619047619047,0.3333333333333333,0.3333333333333333,,0.14285714285714285,0.25,0.5,,0.5,,,,0.75,0.6666666666666666,0.6666666666666666,,1.0,0.75,0.573925,0.5047,,,4.574999999999999,8.0,2.0,1.0,2.0,1.0,1.0,,,,,,,,,,2.0,,,4.0,1.0,2.0,,2.0,4.0,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,8.0,,,,,1.0,0.5,1.0,0.5,1.0,0.5,,,,,,,0.2,0.2,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,0.5,,0.49345,0.6666666666666666,0.3333333333333333,,0.5,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,480.0,8,1.0,17,17,17,5,34,,1.0,1.0,,1.0,,,16,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,9.090909090909092,,,0.3333333333333333,0.2222222222222222,0.125,,,,,0.4,,1.0,,,,1.0,1.0,0.8709,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,8.0,,,,,,,,,,,,,,,1.0,,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47058823529411764,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,548.0,9,-1.0,19,20,20,5,39,,,,,,2.0,5.0,18,,,,,1.0,1.0,,1.0,,,2.0,,,4.0,2.0,1.0,1.0,1.0,,,,,0.375,0.4166666666666667,29.166666666666668,0.25,,,0.1,,,,0.3333333333333333,,,,,,,,,1.0,0.48926250000000004,,0.3333333333333333,1.0,,8.0,,,,,,,,,,1.0,4.0,,1.0,4.0,,,,,,,,3.0,,,,4.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,3.0,8.0,,,0.25,0.25,,,,0.75,,0.75,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.25,0.25,,,,,,0.25,0.480075,,0.6,25.475,0.42105263157894735,,1.0,2.0,1.0,2.0,3.0,,,,,1.0,,,,0.5,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,False,,,,,,,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,233.0,4,-2.0,9,9,9,2,18,,,,1.0,1.0,,2.0,11,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,0.5,0.5,18.181818181818183,,,,,,,,,,,,,,,,,0.5,0.400725,,,,21.5,1.0,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,27.7,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,2507.0,42,4.0,85,81,39,11,166,,,,4.0,8.0,2.0,31.0,102,,4.0,,3.0,1.0,4.0,1.0,5.0,1.0,6.0,4.0,,2.0,3.0,1.0,,,,,0.5,0.5,0.5,0.7631578947368421,0.775,24.742268041237114,0.05555555555555555,,0.14285714285714285,0.10256410256410256,0.02631578947368421,,,,0.2,0.1111111111111111,,,,,,,0.5789473684210527,0.48026052631578947,0.58485,0.05263157894736842,0.125,16.6375,47.0,,,,1.0,2.0,3.0,6.0,1.0,1.0,6.0,10.0,2.0,7.0,11.0,,2.0,,3.0,2.0,4.0,1.0,17.0,4.0,18.0,,10.0,6.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,1.0,,,,,2.0,1.0,2.0,,1.0,1.0,4.0,1.0,1.0,,,,17.0,47.0,3.0,0.8571428571428571,0.6363636363636364,0.6363636363636364,,0.5,0.75,0.7272727272727273,0.75,0.7083333333333334,0.5789473684210527,,,,0.5,,0.06666666666666667,0.07142857142857142,,0.10526315789473684,0.5,0.5,1.0,0.3157894736842105,0.5,0.5,0.3333333333333333,0.05263157894736842,1.0,1.0,,0.5263157894736842,0.6,0.6,1.0,,1.0,,,0.6,0.49135909090909086,0.0967741935483871,0.5483870967741935,25.75454545454545,0.5529411764705883,,3.0,6.0,4.0,7.0,3.0,,,,1.0,3.0,3.0,1.0,1.0,0.5714285714285714,,,,,0.3333333333333333,,,0.5454545454545454,0.5,,1.0,,0.09090909090909091,,,,,,,1.0,,,1.0,,False,,,1.0,1.0,0.5,0.5,1.0
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,301.0,5,-3.0,11,12,12,2,23,1.0,1.0,,1.0,1.0,,2.0,13,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,23.076923076923077,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,1.0,0.67905,,,,0.2,1.0,,1.0,1.0,,,,,,,,2.0,,,2.0,,,,,1.0,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,1.0,,1.0,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,1.0,1.0,,0.9432,,1.0,25.1,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,1284.0,21,4.0,44,41,22,7,85,,3.0,3.0,,3.0,2.0,2.0,49,3.0,,3.0,3.0,2.0,5.0,3.0,8.0,2.0,4.0,1.0,,,2.0,,,,,,,,,,0.25,7.8431372549019605,0.2,0.23076923076923078,0.3,0.25,0.14285714285714285,0.14285714285714285,0.5,0.3333333333333333,,0.2857142857142857,,1.0,,,,1.0,1.0,0.6859666666666667,0.6859666666666667,,,0.6,27.0,,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,27.0,,,,,,,,,,0.5,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,,,0.7818,,1.0,,0.6136363636363636,,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,1316.0,22,-4.0,42,42,21,3,84,6.0,10.0,2.0,7.0,12.0,1.0,18.0,58,2.0,8.0,1.0,3.0,,4.0,2.0,6.0,2.0,7.0,3.0,,,1.0,1.0,,,,,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.6071428571428571,0.6428571428571429,34.78260869565217,,0.09090909090909091,0.2727272727272727,0.13636363636363635,0.1111111111111111,0.2,,,,0.2,,0.7142857142857143,0.6,0.6666666666666666,0.5,1.0,0.8571428571428571,0.5199107142857143,0.8614,0.07142857142857142,0.08333333333333333,2.6166666666666667,14.0,1.0,1.0,3.0,1.0,2.0,,,,,1.0,2.0,,1.0,2.0,1.0,,,2.0,1.0,3.0,,2.0,6.0,3.0,2.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,2.0,,1.0,,,,2.0,14.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,0.5,0.25,0.5,0.25,0.14285714285714285,0.08333333333333333,0.1,,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.5,0.5,1.0,,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.5,,0.75,0.3333333333333333,0.5,0.3694125,0.1111111111111111,0.1111111111111111,27.8,0.3333333333333333,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,1.0,0.2,,0.25,,,,,,,,,,1.0,,,,,,1.0,False,,,,,,,
