EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Corner3Assists,Charge Fouls,Loose Ball Fouls Drawn,3SecondViolations,OffAtRimReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,PenaltyCorner3Accuracy,Loose Ball Fouls,Travels,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,on,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,148.0,2,2.0,5,5,,,1,10,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,1471.0,25,19.0,49,51,5.0,,3,100,2.0,3.0,,1.0,,2.0,2.0,5.0,,2.0,,4.0,41.0,,,,1.0,,,4.0,,2.0,,1.0,1.0,2.0,1.0,,5.0,,1.0,2.0,3.0,,3.0,,,,,,,,5.0,,,,,,0.4,,0.2857142857142857,,0.2857142857142857,,,0.2857142857142857,13.461538461538462,0.1,,0.1,0.1,,,0.1111111111111111,0.14285714285714285,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.14285714285714285,,,,0.2857142857142857,,,,0.42857142857142855,,0.4579071428571429,0.5064166666666666,,,,,8.48,25.75,0.10204081632653061,,1.0,,1.0,,,,2.0,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.14285714285714285,,,,,,,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,168.0,3,4.0,6,6,5.0,,1,12,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,,,5.0,,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,420.0,7,6.0,14,13,5.0,,1,27,,1.0,,,,,1.0,2.0,,,,2.0,8.0,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,5.0,1.0,1.0,,,,0.5,1.0,0.5,1.0,0.5,,1.0,,13.333333333333334,0.14285714285714285,,,0.1,,,,,,0.5,,,,,,,,,,,0.5,,0.5959,0.7674,,,,1.0,5.8,,0.35714285714285715,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,168.0,3,4.0,6,6,5.0,,1,12,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,5.0,,,,,,,,,,,,,1.0,14.285714285714285,0.25,,,0.25,,,0.5,,,,,,,,,,,,,,1.0,,0.6,0.6,,,,,,24.1,0.8333333333333334,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,0.6,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,197.0,3,4.0,7,7,6.0,1.0,1,14,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,2.0,6.0,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,12.5,0.2,,,0.16666666666666666,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.3923,0.3923,,,,1.0,9.0,,0.8571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,6547.0,109,21.0,223,222,34.0,18.0,26,445,8.0,17.0,5.0,13.0,7.0,10.0,23.0,45.0,7.0,11.0,14.0,81.0,265.0,2.0,13.0,4.0,10.0,17.0,16.0,30.0,21.0,10.0,7.0,3.0,3.0,6.0,3.0,1.0,15.0,3.0,5.0,7.0,12.0,5.0,17.0,2.0,2.0,2.0,15.0,19.0,9.0,17.0,34.0,0.34782608695652173,0.36363636363636365,1.0,0.6363636363636364,0.6363636363636364,0.5111111111111111,0.4,0.5982142857142857,0.5833333333333334,0.626984126984127,0.8125,0.6071428571428571,0.19642857142857142,27.888446215139446,0.15555555555555556,0.047619047619047616,0.09090909090909091,0.12,0.04081632653061224,0.05263157894736842,0.21739130434782608,0.07142857142857142,0.08333333333333333,0.30357142857142855,0.47058823529411764,0.5,0.23214285714285715,0.38461538461538464,0.4166666666666667,0.2,0.17857142857142858,0.7,0.7,1.0,0.4642857142857143,0.7,0.5029098214285714,0.4586791666666667,0.14285714285714285,0.17307692307692307,0.16049382716049382,0.20987654320987653,8.346666666666666,25.2,0.15246636771300448,10.0,15.0,2.0,3.0,1.0,,3.0,2.0,3.0,2.0,3.0,2.0,1.0,1.0,,4.0,3.0,7.0,2.0,3.0,12.0,,2.0,1.0,1.0,1.0,1.0,0.044444444444444446,,0.058823529411764705,0.5714285714285714,0.15384615384615385,0.26785714285714285,0.6666666666666666,0.6666666666666666,0.4,0.375,0.017857142857142856,,0.42857142857142855,0.25,0.6666666666666666,0.16666666666666666,0.48996666666666666,1.0,1.0,,2.0,1.0,4.0,2.0,1.0,,,3.0,3.0,,,1.0,0.25,0.7857142857142857,,0.02857142857142857,0.03125,0.1111111111111111,,,,,,0.14285714285714285,1.0,,1.0,,3.0,3.0,,2.0,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,1.0,,,0.0625,,,1.0,,,,,,,False,1.0,0.07692307692307693,0.2,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,5946.0,99,-3.0,204,203,27.0,14.0,24,407,3.0,6.0,,,5.0,12.0,11.0,19.0,5.0,14.0,8.0,45.0,256.0,1.0,7.0,2.0,3.0,7.0,18.0,4.0,15.0,12.0,5.0,3.0,1.0,4.0,1.0,2.0,9.0,4.0,9.0,4.0,14.0,5.0,19.0,,3.0,2.0,8.0,10.0,4.0,7.0,27.0,0.8181818181818182,1.0,1.0,0.35714285714285715,0.35714285714285715,0.5789473684210527,0.6666666666666666,0.5606060606060606,0.6666666666666666,0.6081081081081081,0.875,0.7,0.42424242424242425,16.956521739130437,0.08888888888888889,0.06666666666666667,0.1836734693877551,0.13829787234042554,0.05319148936170213,0.029411764705882353,0.125,0.15384615384615385,,0.18181818181818182,0.5,0.5,,,,,0.36363636363636365,0.4166666666666667,0.4166666666666667,1.0,0.8181818181818182,0.4166666666666667,0.5400939393939393,0.4714666666666667,0.13513513513513514,0.18181818181818182,0.15555555555555556,0.15555555555555556,3.4000000000000004,24.95,0.1323529411764706,8.0,13.0,2.0,3.0,2.0,,,,,,3.0,3.0,1.0,,1.0,1.0,1.0,2.0,2.0,9.0,12.0,1.0,1.0,4.0,1.0,4.0,,0.15789473684210525,0.23076923076923078,,0.5,0.3,0.3939393939393939,0.6153846153846154,0.8,0.75,1.0,0.06060606060606061,,,1.0,0.6666666666666666,,0.62955,3.0,4.0,,,3.0,4.0,,1.0,1.0,,1.0,,3.0,2.0,,0.75,0.75,0.3333333333333333,0.029411764705882353,0.034482758620689655,0.0625,,0.5,,,,1.0,0.75,0.3333333333333333,,,,,,4.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,0.13333333333333333,,,,,,,,1.0,,False,,,,1.0,0.09090909090909091,0.06666666666666667
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,2211.0,37,9.0,78,79,7.0,3.0,6,157,,1.0,,,,3.0,2.0,5.0,2.0,6.0,1.0,11.0,75.0,,2.0,,1.0,,,4.0,6.0,3.0,,1.0,1.0,2.0,1.0,,5.0,1.0,3.0,2.0,5.0,1.0,6.0,,1.0,,2.0,3.0,1.0,,7.0,,,1.0,0.3333333333333333,0.3333333333333333,0.4,,0.45454545454545453,,0.4583333333333333,1.0,,0.5454545454545454,15.294117647058824,0.09090909090909091,0.038461538461538464,0.16666666666666666,0.125,0.025,0.07692307692307693,,0.15384615384615385,,0.09090909090909091,,,,,,,0.2727272727272727,,,,0.9090909090909091,,0.5716454545454546,0.5527,0.09090909090909091,0.2,0.18181818181818182,,2.88,24.033333333333335,0.08974358974358974,2.0,4.0,,1.0,3.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,2.0,4.0,,1.0,,,2.0,,0.2,0.25,,1.0,0.2,0.36363636363636365,0.5,0.6666666666666666,,,0.2727272727272727,,,1.0,,,0.8004,1.0,1.0,2.0,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,,,,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,2.0,,,,,,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,False,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,6537.0,109,4.0,224,223,41.0,20.0,28,447,13.0,21.0,,1.0,5.0,14.0,27.0,40.0,5.0,14.0,12.0,81.0,278.0,1.0,3.0,6.0,6.0,16.0,8.0,46.0,3.0,14.0,5.0,14.0,10.0,24.0,7.0,8.0,58.0,3.0,5.0,3.0,8.0,4.0,12.0,2.0,,,12.0,15.0,3.0,16.0,41.0,0.14814814814814814,0.15384615384615385,0.2,0.35714285714285715,0.35714285714285715,0.675,1.0,0.6388888888888888,0.6666666666666666,0.675,0.375,0.7272727272727273,0.25925925925925924,25.88235294117647,0.075,0.046875,0.08333333333333333,0.08,0.04,0.02702702702702703,0.045454545454545456,0.06521739130434782,0.1111111111111111,0.3888888888888889,0.6190476190476191,0.6842105263157895,0.018518518518518517,,,,0.25925925925925924,0.35714285714285715,0.35714285714285715,0.2,0.5925925925925926,0.35714285714285715,0.5025888888888889,0.4853777777777778,0.06896551724137931,0.06976744186046512,0.037037037037037035,0.19753086419753085,6.262500000000001,25.57857142857143,0.18303571428571427,14.0,18.0,4.0,4.0,,,1.0,3.0,1.0,3.0,4.0,4.0,6.0,,,1.0,1.0,6.0,1.0,2.0,3.0,,,,,,,0.1,0.1111111111111111,0.09523809523809523,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.7777777777777778,0.875,0.21428571428571427,0.07692307692307693,,,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,0.5068,1.0,1.0,,,1.0,2.0,,1.0,,3.0,5.0,,,,,0.5,0.3333333333333333,,0.027777777777777776,0.030303030303030304,0.07692307692307693,0.2,,,,,0.3333333333333333,1.0,,,,,,12.0,2.0,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,1.0,2.0,,2.0,False,,,,1.0,0.2222222222222222,0.06666666666666667
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,2117.0,35,12.0,76,76,20.0,7.0,6,152,1.0,1.0,,,1.0,3.0,1.0,1.0,2.0,5.0,,8.0,78.0,,2.0,,,3.0,,2.0,6.0,3.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,,5.0,2.0,7.0,1.0,8.0,1.0,1.0,,1.0,,,3.0,20.0,,,1.0,0.4,0.4,1.0,,0.6666666666666666,0.75,0.6666666666666666,1.0,0.75,0.8333333333333334,8.433734939759036,0.1111111111111111,,0.2,0.16279069767441862,0.03225806451612903,,,0.2222222222222222,0.3333333333333333,0.16666666666666666,1.0,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.8333333333333334,0.3333333333333333,0.5216416666666667,0.586275,,,0.25,0.375,9.7,25.72,0.2631578947368421,,,,,2.0,,,1.0,,2.0,,,2.0,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,0.14285714285714285,,,,,,0.3333333333333333,,,,,0.5,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,0.5,1.0,1.0,,0.08333333333333333,0.1111111111111111,0.4,,,0.5,0.5,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,0.5,,,,,,,1.0,,1.0,,,,,,False,,,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,6182.0,103,,216,215,41.0,19.0,25,431,4.0,13.0,1.0,2.0,2.0,7.0,9.0,21.0,2.0,8.0,3.0,27.0,257.0,1.0,3.0,2.0,2.0,4.0,10.0,8.0,6.0,7.0,2.0,11.0,,11.0,,3.0,22.0,2.0,5.0,4.0,11.0,2.0,13.0,1.0,11.0,3.0,3.0,4.0,1.0,4.0,41.0,0.5555555555555556,0.625,1.0,0.25,0.25,0.42857142857142855,1.0,0.41379310344827586,0.6666666666666666,0.45,0.75,0.6666666666666666,0.27586206896551724,13.524590163934427,0.11428571428571428,0.03125,0.08928571428571429,0.0989010989010989,0.02040816326530612,0.05263157894736842,0.13636363636363635,0.12195121951219512,0.0625,0.4482758620689655,0.3076923076923077,0.36363636363636365,0.06896551724137931,0.5,0.5,,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.4827586206896552,0.2857142857142857,0.4937137931034482,0.5868166666666667,0.03333333333333333,0.045454545454545456,0.1111111111111111,0.14814814814814814,7.071428571428571,24.925,0.18981481481481483,4.0,6.0,2.0,2.0,1.0,,,1.0,,1.0,,2.0,8.0,,8.0,1.0,1.0,3.0,1.0,2.0,6.0,,,,,,,0.09523809523809523,,0.15384615384615385,0.3333333333333333,,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.75,0.5,0.034482758620689655,,,0.6666666666666666,1.0,0.3333333333333333,0.4215,,,,,1.0,1.0,,,2.0,1.0,2.0,,,,,1.0,1.0,0.6666666666666666,,,0.1,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,5316.0,89,-15.0,182,184,34.0,18.0,23,366,10.0,21.0,1.0,2.0,2.0,7.0,19.0,32.0,2.0,7.0,7.0,51.0,237.0,1.0,13.0,3.0,3.0,10.0,24.0,14.0,6.0,7.0,2.0,2.0,4.0,6.0,4.0,1.0,16.0,8.0,10.0,3.0,13.0,9.0,22.0,3.0,2.0,1.0,12.0,8.0,4.0,10.0,34.0,0.631578947368421,0.8,1.0,0.2857142857142857,0.2857142857142857,0.59375,1.0,0.5641025641025641,1.0,0.5930232558139535,0.8125,1.0,0.1794871794871795,24.038461538461537,0.12,0.14814814814814814,0.20833333333333334,0.1780821917808219,0.1111111111111111,0.2,0.06666666666666667,0.2571428571428571,0.2,0.5384615384615384,0.47619047619047616,0.5555555555555556,0.05128205128205128,0.5,0.5,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,1.0,0.41025641025641024,0.2857142857142857,0.4899897435897436,0.5178666666666667,0.09302325581395349,0.1111111111111111,0.2549019607843137,0.19607843137254902,5.7124999999999995,25.47142857142857,0.18681318681318682,8.0,9.0,2.0,2.0,,,,,,,4.0,3.0,,1.0,1.0,4.0,1.0,7.0,1.0,6.0,10.0,,,3.0,3.0,3.0,,0.09375,,0.14285714285714285,0.5714285714285714,0.07692307692307693,0.23076923076923078,0.8888888888888888,0.8888888888888888,0.5,0.7,,,,0.6666666666666666,1.0,,0.7139142857142857,4.0,5.0,,,6.0,7.0,,1.0,,,3.0,,,2.0,,0.8571428571428571,0.8571428571428571,,0.037037037037037035,0.04,0.2857142857142857,,0.6666666666666666,,,,0.7142857142857143,0.8,,,,,,,8.0,,,3.0,,3.0,,,,,,,,,,,,3.0,,,,,,,,,,,,False,,,,,0.14285714285714285,
