EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,PtsUnassisted3s,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,Technical Free Throw Trips,on
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,2192.0,37,-1.0,70,74,28.0,24.0,7.0,144,,1.0,,,,,1.0,5.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,6.0,1.0,2.0,6.0,11.0,87.0,,,,,2.0,2.0,,2.0,,1.0,2.0,2.0,2.0,,3.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,1.0,2.0,3.0,,3.0,,2.0,,2.0,,1.0,,1.0,,,,1.0,,1.0,2.0,2.0,,,5.0,,8.0,,3.0,,1.0,,,,,,,,2.0,28.0,,1.0,1.0,1.0,1.0,0.5,,,0.5,0.16666666666666666,,,0.3125,,,0.4583333333333333,1.0,0.2,0.25,,0.16666666666666666,,0.2,,16.883116883116884,,0.15384615384615385,,0.07142857142857142,,0.1111111111111111,,,,,,,0.16666666666666666,,0.3333333333333333,0.08333333333333333,,,,0.125,,,,0.625,0.2,0.25,1.0,,,,,0.125,1.0,1.0,1.0,0.125,,,,,,,,,,,,,0.3333333333333333,,0.375,,0.45246875,,0.43661666666666665,0.2727272727272727,0.3333333333333333,,0.18181818181818182,0.18181818181818182,8.366666666666667,24.299999999999997,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,2657.0,44,29.0,94,88,22.0,17.0,16.0,182,1.0,3.0,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,5.0,,1.0,1.0,4.0,1.0,6.0,,5.0,80.0,1.0,1.0,,1.0,,2.0,,,,1.0,,,2.0,,3.0,,4.0,1.0,1.0,1.0,3.0,,3.0,,,3.0,,6.0,,,7.0,8.0,15.0,,15.0,,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,,,4.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,21.0,1.0,,1.0,1.0,1.0,0.16666666666666666,,,0.2,0.25,1.0,,0.25,0.5,,0.25,0.5,,0.6,0.16666666666666666,0.25,0.3333333333333333,,,12.280701754385966,0.75,0.2962962962962963,,0.3333333333333333,,0.3125,,,,,,,,0.23076923076923078,0.625,0.4,0.16666666666666666,,,0.3,0.3333333333333333,0.5,1.0,0.1,,,,,,,,0.1,,,,0.5,0.2,0.25,1.0,0.5,1.0,,,,,,,,1.0,,0.9,0.25,0.5707722222222222,,,,,,0.4,,3.925,33.15,0.23404255319148937,1.0,,,,,,,,0.5,,,,,,,,1.0,,1.0,1.0,,,,,0.2,,,,True
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,134.0,2,,6,4,5.0,4.0,,10,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6087,,0.6087,,,,,,,23.2,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,4559.0,76,-1.0,149,150,42.0,20.0,23.0,299,9.0,11.0,2.0,4.0,4.0,4.0,3.0,4.0,2.0,3.0,2.0,6.0,,,,1.0,3.0,8.0,1.0,4.0,14.0,18.0,5.0,14.0,1.0,44.0,169.0,2.0,4.0,1.0,2.0,,7.0,6.0,6.0,1.0,5.0,,15.0,16.0,12.0,15.0,4.0,8.0,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,7.0,3.0,3.0,9.0,8.0,18.0,6.0,24.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,4.0,5.0,,1.0,4.0,,3.0,1.0,2.0,,,2.0,1.0,1.0,2.0,,,,15.0,42.0,,,0.5714285714285714,0.6666666666666666,1.0,0.35714285714285715,0.5,0.2,0.35714285714285715,0.7777777777777778,0.5,1.0,0.671875,0.5833333333333334,0.6818181818181818,0.6666666666666666,0.5833333333333334,0.6818181818181818,0.4375,,0.05555555555555555,,0.25,,19.10112359550562,,0.21621621621621623,0.08108108108108109,0.2647058823529412,0.07142857142857142,0.23943661971830985,0.0759493670886076,0.07142857142857142,0.09523809523809523,,0.05714285714285714,0.14285714285714285,0.2,0.18181818181818182,0.2727272727272727,0.2857142857142857,0.16666666666666666,,,0.34375,0.8181818181818182,0.8181818181818182,0.4444444444444444,0.125,0.75,1.0,0.6666666666666666,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.25,0.375,0.375,1.0,0.6666666666666666,0.5,,,,0.36363636363636365,1.0,0.09090909090909091,,0.36363636363636365,0.25,0.78125,0.375,0.5244749999999999,0.5196875000000001,0.5475045454545455,0.06060606060606061,0.10526315789473684,,0.1590909090909091,0.3409090909090909,5.772222222222222,24.728571428571428,0.28187919463087246,2.0,,,1.0,,,0.2,,0.3333333333333333,1.0,,,,,0.5,1.0,,,,,,,,,,,,,False
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,8186.0,136,-24.0,257,276,67.0,44.0,34.0,533,4.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,7.0,,,1.0,2.0,5.0,16.0,1.0,3.0,5.0,7.0,8.0,23.0,3.0,37.0,310.0,1.0,1.0,1.0,1.0,,5.0,1.0,1.0,2.0,5.0,1.0,9.0,8.0,2.0,24.0,,16.0,5.0,1.0,,4.0,2.0,6.0,2.0,,3.0,,14.0,5.0,1.0,7.0,11.0,18.0,6.0,24.0,1.0,3.0,3.0,,,,,,,,,,,,7.0,9.0,1.0,,4.0,1.0,3.0,1.0,2.0,,,3.0,,1.0,3.0,2.0,,,9.0,67.0,,,0.8,0.8,1.0,0.34782608695652173,1.0,0.4,0.34782608695652173,0.7142857142857143,1.0,1.0,0.5666666666666667,1.25,0.6666666666666666,0.5967741935483871,1.25,0.75,0.7666666666666667,,0.14285714285714285,0.16666666666666666,,,10.437710437710438,,0.15942028985507245,0.01694915254237288,0.12280701754385964,0.06666666666666667,0.14285714285714285,0.04477611940298507,0.058823529411764705,,,0.06896551724137931,0.058823529411764705,0.08333333333333333,0.21428571428571427,0.17647058823529413,0.14583333333333334,,0.0625,0.6666666666666666,0.2,0.6666666666666666,0.8,0.75,0.03333333333333333,1.0,1.0,1.0,,,,,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.5333333333333333,0.3125,0.3125,1.0,0.5,1.0,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.9666666666666667,0.3125,0.5442800000000001,0.3673,0.631775,0.06451612903225806,0.25,,0.13513513513513514,0.24324324324324326,2.5714285714285716,25.61304347826087,0.2607003891050584,1.0,1.0,,,,,,,0.5,1.0,,,,,1.0,1.0,,2.0,1.0,,,,,,,,,,False
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,3959.0,66,13.0,140,134,61.0,22.0,13.0,274,1.0,1.0,,,,,1.0,4.0,2.0,4.0,,3.0,,,,1.0,9.0,19.0,5.0,10.0,4.0,9.0,9.0,22.0,1.0,36.0,134.0,,,2.0,3.0,,6.0,2.0,6.0,5.0,11.0,1.0,20.0,8.0,,27.0,,19.0,9.0,,,,1.0,1.0,,1.0,,,3.0,,,,4.0,4.0,,4.0,,1.0,1.0,,1.0,,,1.0,1.0,,,2.0,,1.0,2.0,2.0,,,1.0,,2.0,,,,1.0,,,,,,,,20.0,60.0,,1.0,1.0,1.0,1.0,0.4090909090909091,0.6666666666666666,0.45454545454545453,0.4090909090909091,0.4444444444444444,,0.3333333333333333,0.5645161290322581,1.0,0.5588235294117647,0.5625,1.0,0.5555555555555556,0.7096774193548387,,,,,,21.794871794871796,0.5,0.1111111111111111,,,,0.05970149253731343,,,,,,,0.08333333333333333,,0.3333333333333333,,,,,0.03225806451612903,1.0,1.0,1.0,0.12903225806451613,0.25,0.25,1.0,0.12903225806451613,0.5,0.5,1.0,0.0967741935483871,,,,0.6129032258064516,0.47368421052631576,0.47368421052631576,1.0,,,,,,,,0.058823529411764705,,0.5882352941176471,0.5,0.7419354838709677,0.47368421052631576,0.511135,0.4932,0.47851249999999995,,,,0.16666666666666666,0.5555555555555556,13.166666666666664,26.62272727272727,0.4357142857142857,3.0,,,,,,,,1.0,2.0,,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,False
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,1529.0,25,-17.0,54,56,2.0,,6.0,110,,,,,,,,,,,,2.0,,,,,1.0,4.0,,,,,1.0,6.0,,3.0,57.0,,,,,,,,,,,,,,,3.0,,4.0,1.0,,,4.0,1.0,5.0,1.0,,2.0,,11.0,2.0,,2.0,,2.0,2.0,4.0,,1.0,1.0,,,,,2.0,,,1.0,2.0,,,,2.0,,,3.0,,,,,,,1.0,1.0,,1.0,1.0,,,,2.0,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,,,0.25,,,0.25,,,1.0,,,,,,13.333333333333334,,,,0.16666666666666666,0.1111111111111111,0.07407407407407407,0.07142857142857142,,,,0.14285714285714285,,,,,0.18181818181818182,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,1.0,0.25,0.534425,,,,,,,,,26.383333333333336,0.037037037037037035,,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,False
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,7572.0,126,-22.0,250,258,56.0,33.0,33.0,508,28.0,35.0,4.0,6.0,6.0,8.0,5.0,13.0,2.0,4.0,,,,,,,2.0,14.0,,1.0,35.0,52.0,2.0,14.0,20.0,96.0,297.0,4.0,6.0,,3.0,11.0,19.0,7.0,12.0,,1.0,11.0,25.0,32.0,38.0,3.0,4.0,14.0,2.0,4.0,,13.0,14.0,27.0,10.0,4.0,8.0,3.0,68.0,3.0,5.0,17.0,20.0,42.0,8.0,50.0,2.0,5.0,3.0,2.0,5.0,1.0,1.0,9.0,4.0,,2.0,14.0,,2.0,4.0,12.0,2.0,2.0,24.0,,30.0,2.0,15.0,,1.0,3.0,2.0,1.0,3.0,2.0,1.0,,25.0,56.0,1.0,1.0,0.45714285714285713,0.48484848484848486,0.5,0.14285714285714285,,,0.14285714285714285,0.6730769230769231,0.6666666666666666,0.5833333333333334,0.5757575757575758,0.4444444444444444,0.5384615384615384,0.6,0.5588235294117647,0.6578947368421053,0.21212121212121213,,0.07692307692307693,0.05714285714285714,0.15384615384615385,,32.302405498281786,0.35714285714285715,0.32786885245901637,0.08620689655172414,0.2982456140350877,0.04477611940298507,0.3135593220338983,0.064,0.2,0.04,,0.04,0.058823529411764705,0.30434782608695654,0.2608695652173913,0.4666666666666667,0.28,0.42857142857142855,0.08,0.6666666666666666,0.5303030303030303,0.8,0.8484848484848485,0.4642857142857143,0.19696969696969696,0.38461538461538464,0.45454545454545453,0.4,0.06060606060606061,0.5,0.5,0.5,,,,,0.21212121212121213,0.14285714285714285,0.14285714285714285,0.5,0.6666666666666666,0.6666666666666666,,,,0.6153846153846154,0.75,,,0.07692307692307693,,0.7424242424242424,0.14285714285714285,0.5479984848484847,0.66165,0.5821538461538462,0.189873417721519,0.23076923076923078,,0.19791666666666666,0.2604166666666667,4.401923076923077,26.107142857142854,0.224,3.0,2.0,,5.0,,,0.625,,0.3333333333333333,,3.0,3.0,,,,,1.0,,0.25,,,,,,,,,,False
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,2847.0,47,-21.0,100,100,37.0,32.0,15.0,200,4.0,7.0,,,2.0,3.0,3.0,5.0,,,,2.0,,1.0,,1.0,,5.0,,1.0,7.0,12.0,,7.0,,14.0,99.0,2.0,2.0,,2.0,,4.0,3.0,4.0,,2.0,,6.0,6.0,8.0,,2.0,5.0,,1.0,,1.0,3.0,4.0,1.0,2.0,,1.0,11.0,1.0,1.0,7.0,3.0,10.0,2.0,12.0,1.0,2.0,,2.0,2.0,,1.0,,1.0,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,,,6.0,36.0,,,0.42857142857142855,0.5,,,,,,0.5833333333333334,1.0,0.75,0.3684210526315789,0.5,0.5,0.3684210526315789,0.5,0.5,0.3684210526315789,,0.08333333333333333,0.14285714285714285,,,18.260869565217394,1.0,0.16666666666666666,0.034482758620689655,0.2916666666666667,0.03571428571428571,0.23809523809523808,0.03508771929824561,,0.1111111111111111,,0.045454545454545456,,0.16666666666666666,,0.3333333333333333,0.2,0.4444444444444444,0.09090909090909091,1.0,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.75,0.2631578947368421,0.6,0.6,,,,,,0.10526315789473684,,,,0.2631578947368421,,,,,,0.25,,,0.5,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,0.7368421052631579,,0.5028026315789473,0.4538666666666667,0.5338999999999999,,,,0.2857142857142857,0.42857142857142855,5.508333333333333,24.957142857142856,0.37,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,False
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,2311.0,39,-3.0,80,83,36.0,17.0,8.0,163,2.0,5.0,1.0,2.0,1.0,4.0,,2.0,,,,,,,,,,,,,2.0,7.0,,,5.0,9.0,75.0,1.0,2.0,,,,2.0,1.0,4.0,,,3.0,5.0,2.0,2.0,,,,,1.0,,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,1.0,3.0,2.0,5.0,3.0,8.0,1.0,3.0,2.0,1.0,2.0,,2.0,1.0,,,,3.0,,1.0,5.0,9.0,2.0,1.0,5.0,,6.0,,2.0,,1.0,2.0,1.0,,2.0,,,,3.0,35.0,,,0.5,0.5,,,,,,0.2857142857142857,0.5,0.25,0.2857142857142857,0.5,0.25,0.45,0.5,0.4166666666666667,,,0.14285714285714285,,0.5,,14.772727272727273,0.6666666666666666,0.1,0.045454545454545456,0.13043478260869565,0.0625,0.11627906976744186,0.05263157894736842,0.1,,,0.07692307692307693,,,0.1111111111111111,0.16666666666666666,0.07142857142857142,0.2222222222222222,0.25,,0.7142857142857143,0.4,0.4,0.5,0.2857142857142857,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,0.25,,,,,0.7142857142857143,,0.5581142857142858,0.8526,0.661775,0.2222222222222222,0.2222222222222222,,0.2222222222222222,0.5555555555555556,4.042857142857143,,0.45,,1.0,1.0,,,1.0,,0.2,,,,,,,,,,1.0,1.0,,,,,,,,,,False
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,3913.0,65,-7.0,127,140,31.0,29.0,13.0,267,,3.0,,2.0,,,,3.0,,,2.0,9.0,,,,2.0,,,,,,6.0,2.0,9.0,,6.0,154.0,,2.0,,,,,,1.0,,2.0,,,,,6.0,,,,1.0,,1.0,1.0,2.0,1.0,,,,5.0,5.0,2.0,2.0,3.0,7.0,7.0,14.0,2.0,2.0,,2.0,,,,,,,,,,,4.0,8.0,,,2.0,,,,,,,,,,,,,,,31.0,,,,,1.0,0.2222222222222222,,,0.2222222222222222,,,,0.2,,,0.2,,,0.6,,0.16666666666666666,,0.3333333333333333,,10.416666666666668,,0.08823529411764706,0.06666666666666667,0.07407407407407407,0.16129032258064516,0.08196721311475409,0.11475409836065574,,0.1,0.125,0.125,0.2857142857142857,0.1,0.14285714285714285,,0.07692307692307693,,0.16666666666666666,,0.2,,,,0.2,,,,,,,,0.6,0.2222222222222222,0.2222222222222222,1.0,,,,,1.0,,,,,,,0.6666666666666666,,,,0.8,,0.5602199999999998,0.429,0.5594166666666667,,,,,,5.566666666666666,23.422222222222224,0.2440944881889764,,1.0,,2.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,False
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,4967.0,83,-43.0,162,168,52.0,25.0,21.0,330,,4.0,,,,2.0,2.0,9.0,1.0,1.0,,,,,,,4.0,9.0,,3.0,3.0,14.0,4.0,9.0,3.0,21.0,212.0,,,2.0,2.0,,6.0,,5.0,,3.0,,,,6.0,12.0,,9.0,4.0,2.0,,8.0,3.0,11.0,1.0,2.0,6.0,,25.0,,1.0,,3.0,3.0,2.0,5.0,1.0,1.0,,1.0,4.0,,1.0,1.0,3.0,,,5.0,,,2.0,7.0,,,3.0,,3.0,1.0,2.0,,,,,,,,,,,52.0,,,,,1.0,0.4444444444444444,1.0,,0.4444444444444444,0.21428571428571427,,,0.391304347826087,1.5,,0.4375,1.5,,0.391304347826087,,0.14285714285714285,0.25,0.1111111111111111,,15.508021390374331,0.8,0.07142857142857142,0.022727272727272728,,,0.04225352112676056,0.011363636363636364,0.0625,,,,,,0.09090909090909091,0.08333333333333333,,,0.07142857142857142,,0.17391304347826086,,,,0.391304347826087,0.2222222222222222,0.25,,0.043478260869565216,1.0,1.0,,,,,,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,,,,,,0.25,,,,0.375,,0.5652173913043478,0.4444444444444444,0.4517369565217392,,0.42263750000000005,0.08333333333333333,0.13333333333333333,,0.2857142857142857,,7.000000000000001,25.844444444444445,0.32098765432098764,2.0,2.0,1.0,,,,,0.1111111111111111,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,False
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,8687.0,145,-31.0,283,298,68.0,43.0,33.0,581,6.0,10.0,1.0,3.0,,1.0,7.0,19.0,11.0,20.0,,,,,,,8.0,29.0,1.0,8.0,24.0,49.0,8.0,29.0,9.0,81.0,349.0,1.0,4.0,,2.0,,2.0,6.0,9.0,1.0,8.0,6.0,21.0,20.0,28.0,3.0,2.0,29.0,8.0,4.0,1.0,17.0,11.0,28.0,8.0,3.0,9.0,7.0,67.0,,3.0,8.0,6.0,16.0,3.0,19.0,2.0,3.0,3.0,,13.0,2.0,7.0,5.0,6.0,,,18.0,,4.0,5.0,12.0,,,14.0,,10.0,,3.0,2.0,,,,,,,,,21.0,68.0,1.0,,0.4166666666666667,0.43478260869565216,0.125,0.27586206896551724,,0.125,0.27586206896551724,0.4897959183673469,0.25,0.6666666666666666,0.46153846153846156,0.16666666666666666,0.4411764705882353,0.49390243902439024,0.16666666666666666,0.525,0.3717948717948718,0.034482758620689655,0.08163265306122448,0.2,0.05263157894736842,,30.864197530864196,0.7222222222222222,0.07792207792207792,0.047619047619047616,0.13559322033898305,,0.10294117647058823,0.021897810218978103,0.05,0.06666666666666667,,,,0.07692307692307693,0.09090909090909091,0.05555555555555555,0.1568627450980392,,0.05128205128205128,,0.1282051282051282,0.6,0.75,0.6666666666666666,0.24358974358974358,0.3684210526315789,0.3888888888888889,0.2857142857142857,0.2564102564102564,0.55,0.5789473684210527,0.36363636363636365,,,,,0.3717948717948718,0.27586206896551724,0.2857142857142857,0.125,0.5,0.3333333333333333,,,,0.058823529411764705,,,,0.47058823529411764,0.125,0.5,0.27586206896551724,0.47368653846153846,0.5323166666666667,0.4482970588235295,0.06097560975609756,0.057692307692307696,0.06666666666666667,0.024691358024691357,0.25925925925925924,11.173469387755102,25.982758620689655,0.24028268551236748,2.0,1.0,,2.0,1.0,,0.2222222222222222,,0.3333333333333333,,21.0,1.0,,1.0,,,2.0,,,,,,,0.05,0.034482758620689655,,,,False
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,1780.0,30,-1.0,64,62,22.0,20.0,13.0,126,2.0,4.0,1.0,1.0,,2.0,,1.0,,4.0,1.0,2.0,,,1.0,1.0,1.0,6.0,,1.0,2.0,9.0,2.0,8.0,5.0,15.0,55.0,1.0,1.0,,,1.0,3.0,,4.0,1.0,2.0,2.0,5.0,2.0,2.0,6.0,2.0,6.0,1.0,2.0,,1.0,,1.0,,,1.0,,2.0,4.0,1.0,3.0,,4.0,5.0,9.0,,,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,,,4.0,,7.0,,3.0,,,1.0,,1.0,1.0,,,,5.0,22.0,,,0.5,1.0,1.0,0.25,,0.5,0.25,0.2222222222222222,1.0,,0.29411764705882354,1.0,0.25,0.35,0.75,0.2857142857142857,0.47058823529411764,,0.2222222222222222,0.25,1.0,,27.272727272727273,1.0,,0.045454545454545456,0.2,0.21052631578947367,0.12,0.12195121951219512,,0.14285714285714285,,0.21428571428571427,0.2,,,,0.125,0.2857142857142857,,,0.23529411764705882,0.5,0.6666666666666666,0.5,0.058823529411764705,,,,0.23529411764705882,,,,0.11764705882352941,0.5,0.5,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,0.3333333333333333,,0.16666666666666666,1.0,0.16666666666666666,,0.7058823529411765,0.16666666666666666,0.47788823529411767,,0.4595666666666666,0.15,0.25,,0.2,0.3333333333333333,9.277777777777779,26.0625,0.34375,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,False
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,5018.0,84,-31.0,165,174,34.0,21.0,15.0,339,6.0,7.0,3.0,4.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,,,,1.0,1.0,2.0,,,9.0,12.0,3.0,5.0,4.0,31.0,208.0,3.0,4.0,,,2.0,8.0,1.0,2.0,,1.0,,2.0,12.0,6.0,9.0,4.0,2.0,1.0,,,1.0,,1.0,,,1.0,,2.0,2.0,3.0,4.0,9.0,13.0,6.0,19.0,,1.0,1.0,,,1.0,,3.0,,,,3.0,,1.0,5.0,7.0,,1.0,7.0,1.0,4.0,,2.0,,,3.0,3.0,,3.0,1.0,,,2.0,34.0,,,0.6666666666666666,0.8571428571428571,1.0,0.6,,,0.6,0.75,0.75,0.5,0.7941176470588235,0.75,0.3333333333333333,0.8157894736842105,0.8,0.3333333333333333,0.29411764705882354,,,,,,12.087912087912088,,0.1836734693877551,0.09090909090909091,0.13333333333333333,0.05,0.16455696202531644,0.0684931506849315,0.2857142857142857,0.058823529411764705,,0.037037037037037035,0.07692307692307693,0.21428571428571427,0.23076923076923078,,0.11538461538461539,0.25,,0.3333333333333333,0.4117647058823529,0.8571428571428571,0.8571428571428571,0.5,0.23529411764705882,0.5,0.5,1.0,0.058823529411764705,1.0,1.0,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,0.5,0.5,1.0,1.0,0.75,,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.7058823529411765,0.5,0.5879705882352944,0.8074,0.7113,0.10526315789473684,0.14285714285714285,,0.25806451612903225,0.06451612903225806,3.991666666666667,24.159999999999997,0.20606060606060606,,,1.0,,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,False
