EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,PenaltyFg3Pct,OffLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Loose Ball Fouls,Charge Fouls Drawn,DefLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,AtRimPctBlocked,on,DefensiveGoaltends,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,LostBallOutOfBoundsTurnovers
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,2570.0,43,-25,77,77,15.0,17.0,7.0,154,2.0,4.0,1.0,1.0,4.0,6.0,13.0,3.0,18.0,101,1.0,1.0,5.0,1.0,1.0,3.0,10.0,2.0,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,4.0,2.0,6.0,,1.0,,,1.0,,,4.0,5.0,4.0,2.0,4.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,3.0,15.0,1.0,0.8333333333333334,1.0,0.46153846153846156,1.0,0.4411764705882353,1.0,0.47368421052631576,0.8333333333333334,0.5,0.07692307692307693,,22.988505747126435,1.0,0.1,0.045454545454545456,0.047619047619047616,0.07317073170731707,0.045454545454545456,,0.1,0.14285714285714285,0.06666666666666667,,,1.0,0.23529411764705882,0.5,0.6666666666666666,0.5,0.23529411764705882,1.0,1.0,0.47058823529411764,0.4783176470588235,0.8727,0.48492500000000005,0.05555555555555555,0.07142857142857142,0.2777777777777778,0.16666666666666666,9.276923076923076,0.19480519480519481,,,2.0,2.0,5.0,1.0,3.0,,,1.0,4.0,,,3.0,1.0,3.0,3.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,0.25,,0.25,1.0,0.5,0.23529411764705882,,1.0,0.045454545454545456,0.05555555555555555,0.09090909090909091,0.5,0.5,1.0,0.29411764705882354,0.4,0.4,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,25.125,,1.0,,1.0,,,,,0.5,,,1.0,,,,,0.058823529411764705,,,,,,,,,,1.0,0.25,True,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1358.0,23,-7,42,42,4.0,2.0,5.0,84,1.0,1.0,1.0,1.0,,1.0,2.0,,2.0,46,1.0,1.0,2.0,,,,,2.0,2.0,,2.0,1.0,3.0,1.0,,7.0,1.0,2.0,3.0,5.0,2.0,7.0,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,4.0,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,,4.25531914893617,,0.21428571428571427,0.0625,0.2,0.20833333333333334,0.07407407407407407,,,0.3333333333333333,0.16666666666666666,0.25,,,0.5,1.0,1.0,,,1.0,1.0,0.5,0.5295,0.7341,,,,1.0,,9.3,0.09523809523809523,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.09090909090909091,0.09090909090909091,0.125,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,2.0,,,,,True,,,,,,,,,,,,,,,,,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,1949.0,32,-3,66,67,34.0,46.0,6.0,133,3.0,4.0,,,,3.0,4.0,,6.0,67,,,,2.0,,4.0,6.0,,,,1.0,,1.0,,,2.0,,7.0,2.0,9.0,,9.0,,,,1.0,1.0,,,3.0,5.0,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,4.0,34.0,,1.0,1.0,0.75,,0.75,,0.75,,1.0,,,6.944444444444445,,0.25,,0.30434782608695654,0.2903225806451613,,,,,0.3333333333333333,0.2,,1.0,1.0,0.75,0.75,1.0,,,,1.0,0.6052,,0.5839,,,,0.6666666666666666,1.6749999999999998,0.5151515151515151,2.0,2.0,,,,,,,,,,,,,2.0,,,,1.0,,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,False,1.0,,,,,,,,,,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,13672.0,228,35,447,444,155.0,111.0,48.0,891,8.0,17.0,4.0,8.0,5.0,10.0,25.0,4.0,69.0,518,5.0,10.0,15.0,7.0,2.0,23.0,12.0,8.0,6.0,4.0,8.0,5.0,13.0,5.0,3.0,31.0,7.0,12.0,9.0,23.0,15.0,38.0,2.0,7.0,6.0,3.0,10.0,1.0,3.0,8.0,19.0,4.0,,5.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,23.0,152.0,1.0,0.6,0.8571428571428571,0.4,0.5,0.5701754385964912,0.4642857142857143,0.5847457627118644,0.5,0.6052631578947368,0.16,0.2,13.50293542074364,0.7,0.10975609756097561,0.06422018348623854,0.11214953271028037,0.1111111111111111,0.07317073170731707,0.10256410256410256,0.06,0.029411764705882353,0.08860759493670886,0.17857142857142858,0.07692307692307693,1.0,0.2982456140350877,0.47058823529411764,0.5714285714285714,0.625,0.08771929824561403,0.5714285714285714,0.5,0.8596491228070176,0.545830701754386,0.6369541666666666,0.523375,0.034482758620689655,0.07692307692307693,0.21739130434782608,0.3333333333333333,4.771999999999999,0.34675615212527966,3.0,5.0,1.0,1.0,3.0,11.0,23.0,1.0,2.0,15.0,32.0,1.0,4.0,2.0,3.0,45.0,23.0,11.0,5.0,8.0,2.0,8.0,2.0,6.0,1.0,1.0,,1.0,1.0,0.46875,0.25,0.46875,0.42857142857142855,0.5833333333333334,0.5614035087719298,,0.25,0.08333333333333333,0.06329113924050633,0.15384615384615385,0.2,0.25,1.0,0.05263157894736842,0.3333333333333333,0.3333333333333333,,0.40350877192982454,0.4782608695652174,0.4782608695652174,1.0,0.14285714285714285,0.5,1.0,0.2777777777777778,0.6,0.4782608695652174,25.240625,4.0,9.0,5.0,11.0,1.0,1.0,0.45454545454545453,,0.5,0.4444444444444444,4.0,9.0,2.0,,,0.18181818181818182,0.15789473684210525,0.4444444444444444,0.5,1.0,0.14285714285714285,,,,1.0,,,0.17647058823529413,False,,1.0,2.0,1.0,0.03125,0.1111111111111111,0.17647058823529413,0.25,0.1111111111111111,0.5,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,8411.0,140,10,268,268,92.0,68.0,27.0,536,1.0,2.0,,,2.0,3.0,8.0,5.0,32.0,318,,1.0,4.0,1.0,3.0,9.0,6.0,,,2.0,4.0,5.0,9.0,5.0,3.0,23.0,3.0,8.0,4.0,13.0,5.0,18.0,,1.0,1.0,,1.0,,1.0,8.0,12.0,8.0,2.0,7.0,,1.0,3.0,,,,,,,9.0,90.0,2.0,1.0,1.0,0.375,,0.5869565217391305,0.5,0.5925925925925926,0.5,0.6428571428571429,0.25,,8.970099667774088,1.0,0.08163265306122448,0.04838709677419355,0.12903225806451613,0.10810810810810811,0.04032258064516129,0.05263157894736842,0.03225806451612903,,0.14285714285714285,0.07692307692307693,,,0.08695652173913043,0.5,1.0,1.0,0.08695652173913043,,,0.7391304347826086,0.49961818181818174,0.45845,0.5117875000000001,0.041666666666666664,0.1111111111111111,0.125,0.28125,11.375,0.34328358208955223,,,1.0,1.0,4.0,6.0,11.0,1.0,1.0,7.0,15.0,1.0,2.0,1.0,,21.0,11.0,6.0,1.0,2.0,1.0,3.0,2.0,1.0,,,,,1.0,0.4666666666666667,0.5,0.4666666666666667,,0.6,0.6521739130434783,0.25,0.2,0.03225806451612903,0.04,0.07142857142857142,0.5,0.5,1.0,0.17391304347826086,0.25,0.3333333333333333,1.0,0.4782608695652174,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,1.0,1.0,,,0.5454545454545454,26.046666666666667,2.0,4.0,2.0,4.0,,2.0,0.5,0.08333333333333333,0.8,0.5,1.0,4.0,1.0,2.0,,0.23076923076923078,0.17391304347826086,0.25,0.25,1.0,0.3333333333333333,,,,,,,0.5,False,,,,,,,,,,,,,,,,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,2896.0,48,-7,95,89,39.0,31.0,10.0,184,4.0,5.0,1.0,1.0,6.0,7.0,11.0,8.0,28.0,115,1.0,1.0,7.0,1.0,8.0,8.0,4.0,10.0,2.0,1.0,3.0,4.0,7.0,2.0,,18.0,,3.0,2.0,5.0,2.0,7.0,,,,1.0,1.0,,,1.0,1.0,7.0,,11.0,1.0,3.0,3.0,,,,,,,4.0,37.0,1.0,0.2857142857142857,0.3333333333333333,0.6363636363636364,1.0,0.6666666666666666,0.8333333333333334,0.7,0.875,0.5714285714285714,0.09090909090909091,,19.626168224299064,,0.16666666666666666,,0.14285714285714285,0.15151515151515152,0.046511627906976744,,,0.5,0.16666666666666666,,,,0.3333333333333333,0.8,1.0,0.25,0.4,0.3333333333333333,1.0,0.6,0.5046700000000001,,0.4505,0.17647058823529413,0.23076923076923078,0.25,0.2857142857142857,7.1,0.4105263157894737,,,3.0,,,2.0,3.0,1.0,1.0,2.0,4.0,1.0,2.0,2.0,,6.0,3.0,2.0,2.0,2.0,,,,,,,,,1.0,0.5,0.5,0.5,,,0.26666666666666666,,,0.08695652173913043,0.10526315789473684,,0.5,0.5,0.3333333333333333,,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,1.0,1.0,,,0.6666666666666666,24.875,,1.0,,1.0,1.0,,,,0.5,,,1.0,1.0,,,,0.06666666666666667,,,,0.3333333333333333,,2.0,1.0,,,,0.2,False,,,,,,,,,,,,,,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,13692.0,228,30,450,440,156.0,115.0,51.0,890,24.0,32.0,5.0,5.0,46.0,55.0,97.0,22.0,201.0,514,8.0,11.0,20.0,36.0,6.0,76.0,8.0,102.0,4.0,4.0,36.0,27.0,63.0,20.0,9.0,153.0,3.0,22.0,19.0,43.0,3.0,46.0,2.0,22.0,16.0,8.0,30.0,1.0,12.0,1.0,12.0,35.0,1.0,41.0,6.0,20.0,2.0,,,,3.0,2.0,,76.0,153.0,2.0,0.07272727272727272,0.07547169811320754,0.5670103092783505,0.7272727272727273,0.5700636942675159,0.7307692307692307,0.5775862068965517,0.7692307692307693,0.6129032258064516,0.041237113402061855,0.043478260869565216,39.458413926499034,0.7333333333333333,0.2345679012345679,0.027777777777777776,0.2037037037037037,0.21693121693121692,0.014150943396226415,0.02631578947368421,0.04,0.3333333333333333,0.21794871794871795,0.16666666666666666,0.02702702702702703,0.6666666666666666,0.20382165605095542,0.75,0.8,0.16666666666666666,0.2929936305732484,0.38461538461538464,1.0,0.5859872611464968,0.47730955414012743,0.4874727272727272,0.481438596491228,0.12209302325581395,0.18018018018018017,0.09950248756218906,0.3781094527363184,8.497938144329897,0.3466666666666667,9.0,13.0,22.0,9.0,19.0,23.0,59.0,1.0,2.0,23.0,60.0,1.0,2.0,1.0,20.0,6.0,59.0,23.0,23.0,,2.0,6.0,5.0,1.0,6.0,,,,0.08695652173913043,0.38333333333333336,0.5,0.38333333333333336,0.5555555555555556,0.6140350877192983,0.3821656050955414,,0.25,,,0.15384615384615385,0.4782608695652174,0.5,,0.12101910828025478,0.47368421052631576,0.47368421052631576,,0.37579617834394907,0.3898305084745763,0.3898305084745763,0.08695652173913043,0.15384615384615385,0.5,,0.22807017543859648,0.6923076923076923,0.3898305084745763,27.325,10.0,20.0,10.0,21.0,5.0,1.0,0.47619047619047616,,0.3508771929824561,0.5,,1.0,,,,0.18181818181818182,0.006369426751592357,,,,,63.0,7.0,4.0,1.0,,,0.0625,False,,,1.0,,,,,,0.017543859649122806,,2.0,1.0,3.0,3.0,0.01639344262295082,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,12918.0,215,19,423,419,135.0,99.0,46.0,842,8.0,13.0,2.0,2.0,11.0,16.0,30.0,12.0,107.0,502,2.0,4.0,11.0,8.0,4.0,35.0,18.0,14.0,2.0,5.0,4.0,3.0,7.0,2.0,1.0,17.0,,5.0,9.0,14.0,3.0,17.0,1.0,4.0,1.0,1.0,5.0,,2.0,3.0,13.0,18.0,1.0,14.0,1.0,5.0,2.0,,,,,,,33.0,132.0,1.0,0.5625,0.6,0.5333333333333333,0.5,0.6012658227848101,0.625,0.6235294117647059,0.6875,0.603448275862069,0.16666666666666666,0.2727272727272727,18.59504132231405,0.8,0.11392405063291139,,0.050505050505050504,0.07865168539325842,0.015384615384615385,,,0.09375,0.05555555555555555,0.037037037037037035,0.029411764705882353,,0.16455696202531644,0.6153846153846154,0.7272727272727273,0.5,0.13924050632911392,0.25,1.0,0.7848101265822784,0.5241391025641025,,0.5224979999999999,0.060240963855421686,0.14705882352941177,0.102803738317757,0.32710280373831774,7.45,0.3191489361702128,3.0,5.0,5.0,3.0,6.0,18.0,39.0,2.0,4.0,21.0,49.0,2.0,4.0,1.0,5.0,57.0,38.0,18.0,3.0,3.0,,2.0,2.0,,3.0,,1.0,1.0,0.9047619047619048,0.42857142857142855,0.5,0.4375,0.625,0.5961538461538461,0.620253164556962,,,0.030612244897959183,0.024691358024691357,0.12,0.45454545454545453,0.625,0.6,0.0759493670886076,0.5,0.5,0.6666666666666666,0.4936708860759494,0.46153846153846156,0.4864864864864865,0.8888888888888888,0.5,0.5,1.0,0.19230769230769232,0.6,0.47368421052631576,26.37755102040816,6.0,15.0,7.0,18.0,1.0,3.0,0.3888888888888889,,0.5769230769230769,0.4,3.0,10.0,,,3.0,0.13636363636363635,0.12658227848101267,0.3,0.3,1.0,,6.0,1.0,,,,,0.15384615384615385,False,,1.0,3.0,2.0,0.04081632653061224,,0.058823529411764705,0.5,0.11538461538461539,0.3333333333333333,,,,,,1.0,0.05128205128205128,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,11416.0,190,17,373,368,113.0,61.0,41.0,741,12.0,14.0,2.0,3.0,12.0,20.0,32.0,13.0,74.0,447,2.0,3.0,11.0,9.0,10.0,28.0,38.0,2.0,,2.0,3.0,5.0,8.0,5.0,,21.0,2.0,19.0,8.0,27.0,5.0,32.0,,2.0,1.0,,2.0,,,8.0,14.0,12.0,1.0,15.0,2.0,7.0,1.0,4.0,3.0,1.0,4.0,4.0,,28.0,111.0,1.0,0.95,0.95,0.625,0.6666666666666666,0.5545454545454546,0.7,0.5983606557377049,0.7857142857142857,0.75,0.0625,,14.685314685314685,1.0,0.11428571428571428,0.022727272727272728,0.23170731707317074,0.17763157894736842,0.023529411764705882,0.03225806451612903,,0.12,0.21052631578947367,0.28,,1.0,0.2545454545454545,0.8571428571428571,0.9230769230769231,1.0,0.21818181818181817,0.6,0.6666666666666666,0.6727272727272727,0.49733636363636363,0.6154625,0.5216892857142857,0.11666666666666667,0.1891891891891892,0.14864864864864866,0.3783783783783784,7.615625,0.30294906166219837,4.0,4.0,5.0,3.0,6.0,5.0,20.0,1.0,2.0,7.0,23.0,1.0,2.0,4.0,6.0,21.0,20.0,5.0,3.0,2.0,,9.0,8.0,1.0,1.0,,1.0,1.0,1.0,0.30434782608695654,0.5,0.30434782608695654,0.6666666666666666,0.6428571428571429,0.41818181818181815,0.16666666666666666,,0.024390243902439025,0.028985507246376812,0.17391304347826086,0.4166666666666667,0.4166666666666667,1.0,0.10909090909090909,0.5,0.6,0.6666666666666666,0.36363636363636365,0.25,0.25,1.0,0.4,0.5,1.0,0.2857142857142857,1.0,0.25,26.617391304347823,,3.0,2.0,5.0,,,0.4,0.058823529411764705,0.21428571428571427,,2.0,3.0,,,,0.045454545454545456,0.05454545454545454,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.07142857142857142,False,,2.0,2.0,,,,,1.0,0.14285714285714285,1.0,,,,,,,,1.0,0.07692307692307693,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,4501.0,75,5,148,146,27.0,17.0,20.0,294,12.0,24.0,4.0,13.0,13.0,18.0,37.0,5.0,41.0,180,4.0,13.0,8.0,6.0,,6.0,26.0,10.0,8.0,2.0,3.0,1.0,4.0,1.0,,9.0,11.0,6.0,9.0,17.0,14.0,31.0,5.0,1.0,1.0,2.0,3.0,,,7.0,12.0,10.0,3.0,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,6.0,27.0,,0.7222222222222222,0.9285714285714286,0.4864864864864865,0.3076923076923077,0.4864864864864865,0.3076923076923077,0.5125,0.3076923076923077,0.5,0.05405405405405406,,24.293785310734464,0.3333333333333333,0.3103448275862069,0.2391304347826087,0.16216216216216217,0.22727272727272727,0.17333333333333334,0.29411764705882354,0.2727272727272727,0.2727272727272727,0.13636363636363635,0.2,0.29411764705882354,1.0,0.6486486486486487,0.5,0.5454545454545454,0.6666666666666666,0.35135135135135137,1.0,0.3076923076923077,0.6486486486486487,0.5367540540540541,0.7120818181818183,0.5694499999999999,0.1,0.1,0.1951219512195122,0.14634146341463414,3.3,0.18243243243243243,2.0,4.0,6.0,,,,,,,,,,,,3.0,,,,3.0,2.0,2.0,,,,,,,1.0,,,,,0.5,0.5,,,0.6666666666666666,0.06896551724137931,0.08695652173913043,0.2222222222222222,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,1.0,,0.4444444444444444,,,,,,,,,1.0,,,0.08333333333333333,False,,,,,,,,,,,,,,,,,,1.0,0.2,1.0
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,902.0,15,-11,28,29,19.0,10.0,5.0,57,,1.0,,,2.0,,3.0,1.0,1.0,36,,1.0,,1.0,1.0,1.0,,,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,,,,,,,1.0,19.0,,,,,,,,0.07142857142857142,,0.1,,,20.588235294117645,,,,,,0.0625,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,0.6666666666666666,0.4730083333333333,,0.4753625,,,,1.0,6.066666666666666,0.6785714285714286,,,,,,,2.0,,,,3.0,,,,,,2.0,,1.0,1.0,,,,,,,,1.0,,,,,,,0.5,,,0.125,0.25,,,,,,,,,0.3333333333333333,,,,,,,,,,25.03333333333333,,2.0,,3.0,,,,,0.5,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,False,,,1.0,,,,,,0.25,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,1775.0,30,17,56,54,34.0,23.0,7.0,110,6.0,6.0,1.0,1.0,,6.0,6.0,5.0,17.0,53,1.0,1.0,4.0,6.0,3.0,15.0,10.0,2.0,2.0,,1.0,2.0,3.0,2.0,,8.0,1.0,1.0,2.0,3.0,3.0,6.0,,,,1.0,1.0,,1.0,4.0,6.0,4.0,,6.0,,3.0,,,,,,,,15.0,34.0,,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.9444444444444444,1.0,0.9375,,,15.873015873015873,,0.16666666666666666,0.08333333333333333,0.1,0.13636363636363635,0.1111111111111111,0.3333333333333333,,0.2,0.1111111111111111,,,,1.0,1.0,1.0,0.8333333333333334,,1.0,1.0,1.0,0.6734499999999999,0.6845,0.6734499999999999,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.8823529411764706,1.3,0.6071428571428571,6.0,6.0,,,,,,,,,,,,2.0,6.0,,,,1.0,2.0,,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,,0.13333333333333333,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,1.0
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,254.0,4,-1,8,8,8.0,2.0,2.0,16,,1.0,,,,,1.0,,,10,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,1.0,,20.0,,1.0,,0.5,0.6666666666666666,,,,1.0,0.5,,,,0.5,,,,,,,1.0,0.607975,,0.607975,,,,,1.8,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.5,,,23.1,,,,1.0,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,1.0,False,,,1.0,,,,,,0.5,,,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,254.0,4,-1,8,8,8.0,2.0,2.0,16,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
