EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,ShortMidRangeAssists,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,OffLongMidRangeReboundPct,HeaveMakes,Fg3aBlocked,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,Travels,DefensiveGoaltends,OffCorner3ReboundPct,OffensiveGoaltends,StepOutOfBoundsTurnovers,on,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,7128.0,119,37.0,227,221,88,62,36.0,448,1.0,2.0,12.0,23.0,47.0,230.0,5.0,9.0,20.0,22.0,2.0,4.0,,10.0,10.0,11.0,23.0,46.0,20.0,88,0.9166666666666666,1.0,0.5217391304347826,0.5555555555555556,0.5217391304347826,0.5555555555555556,0.6527777777777778,0.625,15.185185185185183,0.13924050632911392,0.22727272727272727,0.17073170731707318,0.0625,0.28125,0.08695652173913043,0.5,0.5,1.0,0.5779391304347826,0.5690222222222222,0.425531914893617,2.7173913043478257,0.3876651982378855,11.0,20.0,1.0,4.0,,1.0,,,,,,,,,,,,,23.0,1.0,5.0,,,9.0,,,2.0,,,,,2.0,2.0,1.0,1.0,8.0,15.0,23.0,2.0,1.0,5.0,5.0,9.0,20.0,3.0,28.0,,,8.0,,,,,,,0.2,0.2,0.5,,0.4,0.22727272727272727,0.14035087719298245,0.18699186991869918,0.2916666666666667,0.11904761904761904,0.16666666666666666,0.8695652173913043,0.55,0.6111111111111112,0.9090909090909091,0.043478260869565216,,,,,,,,,,,,0.8,0.25,,,,,,,,,0.8695652173913043,,0.5851500000000001,0.25806451612903225,0.25806451612903225,,0.19148936170212766,,,4.0,7.0,,,7.0,10.0,2.0,,2.0,3.0,1.0,1.0,,3.0,1.0,1.0,,,,,5.0,4.0,,3.0,4.0,2.0,,5.0,0.08695652173913043,0.1,,0.22727272727272727,0.14285714285714285,0.08333333333333333,0.3333333333333333,0.5,,,,0.7777777777777778,0.5714285714285714,1.0,0.15,,,2.0,,2.0,,1.0,,,,,,,0.3333333333333333,,,0.2,1.0,,True,,,,,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,4927.0,82,,154,159,55,77,14.0,313,,,4.0,11.0,29.0,178.0,2.0,3.0,10.0,,7.0,17.0,2.0,41.0,6.0,6.0,12.0,13.0,10.0,55,,,0.36363636363636365,0.6666666666666666,0.5,0.5833333333333334,0.5178571428571429,0.625,19.29824561403509,0.14634146341463414,0.15,0.14814814814814814,0.1111111111111111,0.15625,,,,,0.5600173076923076,0.5324333333333333,0.3448275862068966,4.572727272727272,0.35714285714285715,4.0,9.0,1.0,1.0,,2.0,1.0,3.0,,,5.0,12.0,1.0,1.0,1.0,3.0,6.0,15.0,3.0,1.0,1.0,1.0,1.0,5.0,1.0,3.0,8.0,12.0,6.0,12.0,5.0,10.0,5.0,7.0,1.0,1.0,,1.0,3.0,3.0,5.0,2.0,7.0,5.0,,4.0,,,1.0,,0.6666666666666666,0.4,1.0,0.3333333333333333,0.4,1.0,1.25,1.25,0.5769230769230769,0.6,,0.02702702702702703,0.014084507042253521,,0.037037037037037035,0.16666666666666666,0.34615384615384615,0.4444444444444444,0.4444444444444444,,0.07692307692307693,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.6,0.5,1.0,,0.5,1.0,1.0,,,0.5,0.3333333333333333,0.9230769230769231,0.4166666666666667,0.4932,0.037037037037037035,0.08333333333333333,,0.1724137931034483,26.1,2.0,2.0,3.0,,,,3.0,,,,,1.0,,1.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,0.125,0.125,,1.0,,,,0.5,0.6666666666666666,,,,,,,1.0,,,,,,,,,,1.0,,,,,True,,,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,5822.0,97,61.0,184,192,67,77,15.0,376,7.0,12.0,28.0,37.0,90.0,184.0,11.0,14.0,36.0,22.0,9.0,11.0,3.0,31.0,8.0,11.0,21.0,25.0,36.0,67,0.39285714285714285,0.4230769230769231,0.7567567567567568,0.7857142857142857,0.6698113207547169,0.7,0.7213114754098361,0.7291666666666666,32.83582089552239,0.20754716981132076,0.16,0.18446601941747573,0.23076923076923078,0.14634146341463414,0.22641509433962265,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.5425858490566038,0.486435,0.4,6.527027027027027,0.3641304347826087,17.0,19.0,1.0,2.0,4.0,6.0,,,,,5.0,16.0,,2.0,2.0,6.0,5.0,16.0,19.0,2.0,5.0,,2.0,6.0,2.0,6.0,34.0,6.0,9.0,16.0,5.0,2.0,6.0,2.0,,1.0,3.0,4.0,2.0,1.0,5.0,2.0,7.0,17.0,1.0,20.0,2.0,,7.0,,0.4,0.3125,,0.3333333333333333,0.3125,0.4,0.2857142857142857,0.375,0.3018867924528302,0.4,0.08823529411764706,0.030303030303030304,0.05970149253731343,,,0.19444444444444445,0.3584905660377358,0.8947368421052632,0.9444444444444444,0.5294117647058824,0.11320754716981132,0.6666666666666666,0.6666666666666666,0.25,,,,,0.3018867924528302,0.3125,0.3125,0.4,0.2857142857142857,0.5,,0.2857142857142857,,,,,0.3,0.3333333333333333,0.660377358490566,0.3125,0.49399999999999994,0.1206896551724138,0.16666666666666666,,0.06666666666666667,26.05,,5.0,5.0,,,2.0,8.0,4.0,,2.0,1.0,6.0,3.0,3.0,3.0,,1.0,,,,,3.0,2.0,,,3.0,3.0,1.0,2.0,0.05405405405405406,0.05263157894736842,0.08333333333333333,0.07142857142857142,0.25,0.2222222222222222,0.05555555555555555,1.0,,,,0.25,1.0,2.0,0.2,,,2.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,,0.25,,,0.08333333333333333,,1.0,True,,,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,10805.0,180,42.0,350,355,98,72,20.0,705,9.0,14.0,18.0,30.0,80.0,387.0,,2.0,8.0,6.0,4.0,9.0,2.0,22.0,10.0,12.0,22.0,23.0,8.0,96,0.16666666666666666,0.16666666666666666,0.6,,0.635593220338983,0.5,0.6451612903225806,0.5714285714285714,17.250673854447438,0.13636363636363635,0.10752688172043011,0.12154696132596685,0.08695652173913043,0.1038961038961039,0.23728813559322035,0.6428571428571429,0.6923076923076923,0.1111111111111111,0.48466982758620686,0.46653,0.1,12.703333333333331,0.28,3.0,3.0,1.0,1.0,6.0,13.0,,5.0,,,13.0,24.0,,,2.0,4.0,13.0,29.0,5.0,1.0,2.0,,,2.0,2.0,4.0,30.0,39.0,,23.0,13.0,5.0,2.0,4.0,,,1.0,1.0,1.0,1.0,2.0,4.0,11.0,5.0,,6.0,,,2.0,,1.0,0.4482758620689655,,0.5,0.4642857142857143,0.5,0.5,0.5,0.4915254237288136,0.5,0.014925373134328358,,0.00684931506849315,,,0.1590909090909091,0.05084745762711865,1.0,1.0,0.3333333333333333,0.22033898305084745,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.0847457627118644,,,,0.4067796610169492,0.5416666666666666,0.5416666666666666,1.0,0.5,1.0,,,,,,,0.6666666666666666,0.5,0.5423728813559322,0.5652173913043478,0.49470000000000003,0.03278688524590164,0.0625,,0.025,25.74137931034483,1.0,,,,,,2.0,,1.0,1.0,,5.0,3.0,2.0,1.0,,,,3.0,,1.0,1.0,,,,,,2.0,1.0,0.03333333333333333,,0.07142857142857142,0.034482758620689655,0.14285714285714285,0.125,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,
202326,1610612746,DeMarcus Cousins,DeMarcus Cousins,202326,LAC,998.0,17,2.0,32,33,1,2,3.0,65,,1.0,5.0,10.0,21.0,41.0,,,,8.0,1.0,2.0,,5.0,,2.0,2.0,4.0,,1,0.8,1.0,0.5,,0.5,,0.65625,,47.22222222222222,0.2222222222222222,,0.1111111111111111,,,0.07692307692307693,,,,0.6032923076923077,,,2.04,0.03125,5.0,9.0,1.0,2.0,,,,1.0,,,1.0,2.0,,,,,1.0,3.0,8.0,1.0,2.0,,,2.0,,,2.0,3.0,,2.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,1.0,2.0,4.0,7.0,,8.0,2.0,,5.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.5,0.5,0.23076923076923078,,0.2,,0.15384615384615385,0.3333333333333333,,0.3333333333333333,0.6923076923076923,0.5555555555555556,0.625,0.8,,,,,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,1.0,0.5,,,,,,,,,0.9230769230769231,0.5,0.8627,0.3125,0.38461538461538464,,0.09523809523809523,24.899999999999995,,,,,,,,2.0,,1.0,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,0.1,0.1111111111111111,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,
1627812,1610612746,Yogi Ferrell,Yogi Ferrell,1627812,LAC,542.0,9,-5.0,19,18,10,12,2.0,37,,,1.0,3.0,2.0,18.0,1.0,2.0,2.0,,1.0,2.0,,5.0,1.0,,1.0,1.0,2.0,10,,,0.3333333333333333,0.5,0.25,0.3333333333333333,0.25,0.3333333333333333,19.047619047619047,,0.2,0.125,,,,,,,0.4166375,0.4231833333333333,1.0,18.099999999999998,0.5263157894736842,,,,,1.0,3.0,,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,0.25,,,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,7241.0,121,1.0,242,228,85,88,26.0,470,2.0,5.0,3.0,6.0,36.0,272.0,2.0,3.0,7.0,2.0,1.0,2.0,,5.0,2.0,3.0,5.0,7.0,7.0,82,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.5,10.820895522388058,0.07894736842105263,0.03278688524590164,0.050505050505050504,,0.0425531914893617,0.18518518518518517,0.4,0.4,,0.5042277777777778,0.4718071428571428,0.19444444444444445,10.1,0.3512396694214876,,,,,1.0,1.0,4.0,8.0,1.0,2.0,6.0,13.0,,1.0,,2.0,10.0,21.0,,1.0,1.0,,1.0,2.0,1.0,4.0,4.0,24.0,6.0,13.0,6.0,1.0,1.0,1.0,,2.0,,2.0,1.0,1.0,2.0,2.0,9.0,,,,,,,,0.8,0.47619047619047616,,0.25,0.47619047619047616,1.0,0.5,0.5,0.7777777777777778,0.5,,0.03278688524590164,0.018518518518518517,,0.05,0.21428571428571427,,,,,0.037037037037037035,1.0,1.0,1.0,0.2962962962962963,0.5,0.5,0.75,0.48148148148148145,0.46153846153846156,0.46153846153846156,0.8333333333333334,,,,0.5,,,0.2857142857142857,0.5,0.2857142857142857,,0.7777777777777778,0.46153846153846156,0.449,,,,0.05555555555555555,25.33809523809524,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,549.0,9,-5.0,19,19,10,13,2.0,38,1.0,1.0,2.0,2.0,7.0,18.0,,,,2.0,,,,,2.0,,2.0,2.0,,10,0.5,0.5,1.0,,1.1666666666666667,,1.1666666666666667,,19.047619047619047,,0.3333333333333333,0.2222222222222222,,0.25,0.3333333333333333,1.0,1.0,,0.4490166666666667,,,6.949999999999999,0.5263157894736842,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,2.0,3.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,0.3333333333333333,1.0,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.6666666666666666,1.0,,,,,,24.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,
1630187,1610612746,Daniel Oturu,Daniel Oturu,1630187,LAC,542.0,9,-5.0,19,18,10,12,2.0,37,,1.0,,1.0,1.0,18.0,,,,,,,,,1.0,1.0,2.0,3.0,,10,,,,,,,0.16666666666666666,,14.285714285714286,0.3333333333333333,0.2,0.25,0.5,0.3333333333333333,0.5,,,,0.45545,0.5169,,5.6,0.5263157894736842,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,,,,,0.25,0.5,,0.2,,0.1111111111111111,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,1.0,,0.5,,0.5169,0.3333333333333333,0.5,,1.0,26.3,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,389.0,6,-8.0,13,14,8,8,2.0,27,,,,,,13.0,,,,,,,,,1.0,,1.0,1.0,,8,,,,,,,,,,,0.25,0.14285714285714285,,0.3333333333333333,,,,,,,,,0.6153846153846154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,11522.0,192,-17.0,372,368,104,112,33.0,740,4.0,10.0,9.0,18.0,47.0,429.0,,1.0,,8.0,7.0,13.0,1.0,33.0,7.0,7.0,15.0,20.0,,102,0.4444444444444444,0.4444444444444444,0.5,,0.5384615384615384,,0.573170731707317,,10.70559610705596,0.08333333333333333,0.0945945945945946,0.08860759493670886,0.10344827586206896,0.06557377049180328,0.2564102564102564,0.4,0.4444444444444444,0.75,0.5184243589743589,0.571475,,4.194444444444445,0.27956989247311825,5.0,8.0,,,,,3.0,5.0,,,5.0,16.0,,3.0,,3.0,8.0,21.0,5.0,,,,3.0,,,3.0,10.0,24.0,,16.0,5.0,6.0,6.0,4.0,1.0,2.0,2.0,5.0,1.0,1.0,3.0,10.0,28.0,10.0,2.0,7.0,1.0,,3.0,,1.0,0.38095238095238093,,,0.38095238095238093,,,,0.5384615384615384,0.3333333333333333,0.02040816326530612,0.022988505747126436,0.021621621621621623,,0.03225806451612903,0.07142857142857142,0.20512820512820512,0.625,0.625,0.2,,,,,0.1282051282051282,0.6,0.6,1.0,0.41025641025641024,0.3125,0.3333333333333333,1.0,,,,1.0,,,,,0.75,,0.7435897435897436,0.3125,0.62025,0.07317073170731707,0.15,,,25.014285714285712,1.0,,1.0,,,,,,,1.0,,7.0,1.0,6.0,2.0,1.0,,1.0,1.0,,3.0,,6.0,1.0,4.0,9.0,5.0,3.0,,0.05555555555555555,,0.1,0.02564102564102564,0.07407407407407407,0.23076923076923078,,0.5555555555555556,,,,0.25,,1.0,0.043478260869565216,,1.0,1.0,,,,1.0,,3.0,2.0,1.0,0.047619047619047616,0.0625,0.1,,,,,,False,1.0,0.14285714285714285,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,10960.0,183,-53.0,349,345,92,89,41.0,694,5.0,9.0,22.0,34.0,60.0,431.0,7.0,10.0,21.0,34.0,1.0,3.0,1.0,7.0,13.0,19.0,33.0,53.0,21.0,91,0.7727272727272727,1.0,0.6470588235294118,0.7,0.6470588235294118,0.7,0.6818181818181818,0.65625,13.602015113350125,0.25333333333333335,0.15853658536585366,0.20382165605095542,0.2857142857142857,0.1506849315068493,0.2647058823529412,0.5555555555555556,0.625,1.0,0.5221882352941176,0.55022,0.35,2.7676470588235293,0.2636103151862464,17.0,25.0,6.0,10.0,,,,,,,,,,,,,,,16.0,6.0,10.0,,,15.0,,,10.0,,,,,2.0,,1.0,1.0,8.0,12.0,20.0,4.0,1.0,11.0,10.0,24.0,16.0,4.0,21.0,2.0,,8.0,,,,,,,0.6,0.6,0.625,,0.36363636363636365,0.11650485436893204,0.10526315789473684,0.11173184357541899,0.15625,0.0847457627118644,0.25806451612903225,0.7352941176470589,0.68,0.7391304347826086,0.7058823529411765,,,,,,,,,,,,,1.0,0.6,0.16666666666666666,,,,,,,,0.7352941176470589,,0.62184,0.2,0.2,,0.25,,,6.0,8.0,,,3.0,7.0,10.0,,3.0,1.0,1.0,1.0,,7.0,,3.0,1.0,3.0,,,4.0,8.0,,3.0,8.0,4.0,1.0,4.0,0.08823529411764706,0.08,0.1111111111111111,0.1276595744680851,0.21739130434782608,0.2222222222222222,0.1111111111111111,0.5,,,,0.8,0.75,5.0,0.041666666666666664,,,1.0,1.0,4.0,,5.0,,,,,,,0.14285714285714285,,,0.17647058823529413,,,False,,,1.0,2.0,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,8286.0,138,-27.0,257,251,79,81,34.0,508,,5.0,3.0,14.0,26.0,322.0,1.0,4.0,5.0,2.0,17.0,33.0,2.0,83.0,9.0,7.0,18.0,21.0,5.0,79,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.25,0.3888888888888889,0.16666666666666666,0.41935483870967744,0.3125,13.513513513513514,0.125,0.16666666666666666,0.14545454545454545,0.09090909090909091,0.19148936170212766,0.18518518518518517,,,,0.4909222222222222,0.46335833333333337,0.19230769230769232,4.4642857142857135,0.30739299610894943,3.0,9.0,,1.0,,,1.0,1.0,,,4.0,12.0,,2.0,,2.0,5.0,13.0,5.0,,1.0,,2.0,,,2.0,4.0,15.0,,12.0,4.0,16.0,15.0,8.0,2.0,3.0,,3.0,7.0,6.0,9.0,2.0,11.0,7.0,1.0,8.0,,,2.0,,1.0,0.38461538461538464,,,0.38461538461538464,,,,0.48148148148148145,0.7777777777777778,,0.03896103896103896,0.024,,0.03773584905660377,0.034482758620689655,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,,,0.037037037037037035,1.0,1.0,1.0,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.6666666666666666,,,,,0.3333333333333333,,0.8148148148148148,0.3333333333333333,0.5586,0.06896551724137931,0.125,,,26.046153846153842,6.0,1.0,4.0,,,,3.0,,,2.0,,4.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,2.0,1.0,,2.0,0.14285714285714285,0.2222222222222222,,,0.3125,,,0.5,,,,0.6666666666666666,0.25,,,,,2.0,,2.0,,,,1.0,1.0,,,,0.25,,,0.041666666666666664,,,False,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,20293.0,338,49.0,662,653,171,185,61.0,1315,3.0,5.0,19.0,25.0,96.0,767.0,3.0,3.0,21.0,34.0,14.0,24.0,2.0,62.0,19.0,24.0,47.0,60.0,21.0,162,0.8947368421052632,0.9444444444444444,0.76,1.0,0.5608108108108109,0.5769230769230769,0.5925925925925926,0.6176470588235294,11.522633744855966,0.13872832369942195,0.1347517730496454,0.13694267515923567,0.09375,0.13793103448275862,0.06756756756756757,0.6,0.6,0.6666666666666666,0.5573425675675675,0.5339038461538462,0.21875,4.5920000000000005,0.2583081570996979,15.0,18.0,1.0,1.0,1.0,2.0,8.0,26.0,2.0,5.0,7.0,23.0,,1.0,1.0,5.0,15.0,49.0,13.0,1.0,1.0,1.0,3.0,5.0,3.0,10.0,4.0,42.0,3.0,23.0,7.0,10.0,12.0,3.0,3.0,8.0,5.0,13.0,3.0,3.0,3.0,9.0,18.0,15.0,2.0,15.0,1.0,,6.0,,0.9333333333333333,0.30612244897959184,0.3333333333333333,0.3,0.30612244897959184,1.0,0.625,0.625,0.6621621621621622,1.0,0.04032258064516129,0.048484848484848485,0.04498269896193772,0.0784313725490196,0.05357142857142857,0.15789473684210525,0.24324324324324326,0.8333333333333334,0.8823529411764706,0.9333333333333333,0.02702702702702703,0.5,0.5,1.0,0.35135135135135137,0.3076923076923077,0.3076923076923077,1.0,0.3108108108108108,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.25,1.0,,0.25,,,0.38461538461538464,0.4,0.38461538461538464,0.2,0.9054054054054054,0.30434782608695654,0.5899333333333333,0.0759493670886076,0.2,,0.052083333333333336,24.575510204081638,4.0,3.0,3.0,1.0,2.0,,6.0,2.0,,1.0,,19.0,18.0,1.0,,,,,2.0,,,2.0,3.0,,2.0,5.0,5.0,2.0,1.0,0.04,0.05555555555555555,,,0.18181818181818182,0.12,,1.0,0.5,0.5,1.0,0.23076923076923078,1.0,1.0,0.03571428571428571,,1.0,4.0,,,,,,2.0,2.0,,0.02040816326530612,0.043478260869565216,0.23529411764705882,,1.0,0.03773584905660377,,,False,,,,,
