EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,LongMidRangeAssists,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Charge Fouls,SecondChanceAtRimPctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,on,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedLongMidRange
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,3190.0,53,-20.0,107,105,32,35,15,212,2.0,6.0,,1.0,1.0,5.0,1.0,1.0,1.0,1.0,,,,,5.0,8.0,,1.0,4.0,12,6.0,9.0,2.0,28.0,134,,,,,1.0,2.0,1.0,1.0,2.0,7.0,,8.0,15.0,3.0,8.0,5.0,1.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,6.0,2.0,,8.0,,8.0,2.0,2.0,,1.0,,2.0,,1.0,,3.0,,2.0,2.0,5.0,4.0,,3.0,1.0,2.0,1.0,1.0,2.0,7.0,32,,,0.8333333333333334,0.6666666666666666,,1.0,0.6666666666666666,0.3333333333333333,0.5,0.6190476190476191,,0.8333333333333334,0.6363636363636364,,0.875,0.42857142857142855,0.08333333333333333,,0.2,20.32520325203252,0.3333333333333333,,0.08333333333333333,,0.1935483870967742,0.14545454545454545,,,,0.125,0.2,0.18181818181818182,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.23809523809523808,0.2,0.25,,0.047619047619047616,1.0,1.0,,0.047619047619047616,1.0,1.0,1.0,0.38095238095238093,0.625,0.625,0.8,,,,,0.3333333333333333,,,,0.3333333333333333,0.7142857142857143,0.625,0.5306571428571429,0.6268,0.45648333333333335,0.09090909090909091,0.15384615384615385,,0.25,6.558333333333334,25.644444444444442,0.29906542056074764,,1.0,1.0,,2.0,,,,1.0,,,,1.0,,,2.0,,,,,,,,,,,1.0,0.5,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,1.0,True,,,,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,2433.0,41,13.0,78,80,21,25,6,158,,1.0,,1.0,1.0,4.0,,2.0,1.0,4.0,,,,1.0,3.0,4.0,,1.0,1.0,7,4.0,8.0,5.0,19.0,82,,,,,,1.0,1.0,2.0,3.0,6.0,2.0,,12.0,,4.0,3.0,,,1.0,1.0,1.0,,,,3.0,1.0,1.0,6.0,1.0,8.0,1.0,9.0,,,,,,,,,,,,,2.0,4.0,6.0,1.0,6.0,,2.0,1.0,1.0,1.0,6.0,21,1.0,1.0,1.0,0.5,,0.5,0.5,0.14285714285714285,,0.4666666666666667,,0.5,0.5277777777777778,,0.6,0.5333333333333333,,,,20.689655172413794,,0.5,0.2222222222222222,0.041666666666666664,0.08333333333333333,0.1794871794871795,0.025,,0.1,0.36363636363636365,,0.16666666666666666,0.06666666666666667,,,,0.26666666666666666,0.25,0.25,1.0,0.13333333333333333,,,,0.26666666666666666,0.25,0.25,1.0,0.26666666666666666,0.75,0.75,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.6,0.75,0.5276066666666667,0.4777,0.6082833333333334,0.11764705882352941,0.2222222222222222,,0.3157894736842105,10.071428571428571,24.587500000000002,0.2692307692307692,,,1.0,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,0.125,,,0.16666666666666666,0.1,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,769.0,13,9.0,29,25,9,14,4,54,,1.0,,,,,,,,,,,,,,,,,,1,,,,,28,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,1.0,1.0,,2.0,,2.0,1.0,,1.0,1.0,1.0,2.0,2.0,,,3.0,1.0,2.0,1.0,3.0,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,12.5,0.3333333333333333,,0.125,,0.125,0.125,,,,0.2,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.3317,,,,,,,3.3,,0.3103448275862069,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,3308.0,55,-2.0,101,102,15,26,11,203,1.0,1.0,,,6.0,7.0,5.0,6.0,,,,,,,3.0,7.0,,,12.0,14,3.0,7.0,7.0,40.0,122,,,2.0,2.0,2.0,2.0,,,4.0,8.0,6.0,18.0,,9.0,7.0,3.0,1.0,8.0,3.0,11.0,3.0,,4.0,2.0,25.0,,2.0,1.0,,3.0,1.0,4.0,2.0,2.0,,5.0,4.0,1.0,,1.0,,6.0,,,,3.0,4.0,,8.0,,3.0,,,,8.0,15,0.25,0.25,,0.42857142857142855,,,0.42857142857142855,0.8571428571428571,1.0,0.7857142857142857,,1.0,0.8,1.0,1.0,0.3333333333333333,0.07142857142857142,,,27.433628318584073,0.8333333333333334,,0.041666666666666664,,0.06896551724137931,0.05660377358490566,0.020833333333333332,,,0.07692307692307693,0.08695652173913043,,0.047619047619047616,1.0,1.0,,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.2857142857142857,0.8333333333333334,1.0,0.2,,,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,,,,,,,,,,,0.38095238095238093,0.42857142857142855,0.4524071428571429,,0.42455,0.125,0.17647058823529413,0.05,0.2,12.87857142857143,25.62857142857143,0.1485148514851485,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,0.03333333333333333,,,0.043478260869565216,,,,,,,,,,,,,,,,,2.0,,,0.16666666666666666,,,,,,,False,,,,,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,1206.0,20,,42,43,15,16,5,85,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,1.0,3,,1.0,4.0,6.0,35,,,,,1.0,1.0,,,2.0,4.0,,2.0,,,1.0,,1.0,3.0,1.0,4.0,1.0,,2.0,,9.0,,2.0,1.0,,3.0,,3.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,2.0,2.0,3.0,,4.0,,2.0,2.0,2.0,2.0,4.0,15,,,,,,,,0.3333333333333333,1.0,0.25,,1.0,0.5,,1.0,0.25,0.3333333333333333,,1.0,14.583333333333334,1.0,,0.09090909090909091,,0.18181818181818182,0.13636363636363635,,,,,0.1,1.0,,,,,0.25,,,,0.5,0.5,0.5,,,,,,0.25,,,,,,,,,,,,,0.25,,0.4403,,0.359,0.3333333333333333,0.4,,0.6666666666666666,12.133333333333333,24.6,0.35714285714285715,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,2331.0,39,19.0,82,83,31,33,8,165,2.0,4.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,1.0,1.0,,,1.0,3.0,,2.0,6.0,10,3.0,5.0,2.0,23.0,83,1.0,1.0,,5.0,3.0,3.0,,2.0,2.0,8.0,6.0,6.0,6.0,3.0,3.0,1.0,2.0,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,,3.0,2.0,,5.0,1.0,6.0,4.0,,4.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,3.0,6.0,3.0,1.0,2.0,,1.0,,,,8.0,31,0.5,0.5,0.6666666666666666,0.6,1.0,,0.6,0.6,1.0,0.7,1.25,0.6,0.71875,1.25,0.6666666666666666,0.3333333333333333,0.2,0.5,,20.0,0.5,,0.11764705882352941,,0.15,0.13513513513513514,0.03225806451612903,,0.3333333333333333,,0.07692307692307693,0.2857142857142857,0.26666666666666666,0.5,1.0,0.5,0.13333333333333333,1.0,1.0,0.5,0.26666666666666666,0.5,0.5,0.5,0.13333333333333333,1.0,1.0,0.5,0.2,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,0.4,1.0,,,0.4,0.6,0.3333333333333333,0.4798266666666667,0.3191,0.5341199999999999,0.0625,0.09090909090909091,0.21739130434782608,0.34782608695652173,10.53,24.939999999999998,0.3780487804878049,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,1.0,0.0625,,,0.07142857142857142,,0.5,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,False,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,1900.0,32,-10.0,68,65,13,36,10,133,,1.0,,,1.0,3.0,1.0,1.0,,,,,,,,,,,2.0,5,,,,4.0,79,,,,2.0,,1.0,,,,,4.0,,,,,,1.0,,1.0,1.0,1.0,,,,3.0,3.0,2.0,,1.0,3.0,4.0,7.0,,,,,,1.0,,,,1.0,,,1.0,5.0,1.0,,,,,,,,,13,1.0,1.0,,,,,,0.4,,0.4,0.3333333333333333,,0.4,0.3333333333333333,,,0.2,,0.3333333333333333,7.692307692307692,,0.25,,0.15789473684210525,0.15384615384615385,0.07142857142857142,0.09090909090909091,0.14285714285714285,,,0.2,,0.2,,,,0.6,0.3333333333333333,0.5,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.2,,0.49728000000000006,0.5669666666666666,0.4649,,,0.5,,7.919999999999999,,0.19117647058823528,,1.0,,1.0,3.0,,,,,2.0,1.0,,,,,,2.0,,0.3333333333333333,,0.14285714285714285,0.2,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,,,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,834.0,14,-7.0,30,29,5,17,6,59,1.0,3.0,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,,,2.0,5,,2.0,,4.0,26,,,,,1.0,2.0,,,,2.0,2.0,2.0,,,,,2.0,,,,,,,,,,1.0,4.0,1.0,6.0,,6.0,,,,,,,,,,,,,2.0,2.0,2.0,,2.0,,1.0,2.0,1.0,2.0,2.0,5,0.5,0.5,,,,,,0.4,0.5,0.2857142857142857,,0.5,0.25,,0.3333333333333333,0.2857142857142857,0.4,0.6666666666666666,,22.22222222222222,,0.5,0.5714285714285714,,0.14285714285714285,0.35714285714285715,,,0.5,0.6666666666666666,0.16666666666666666,,0.42857142857142855,0.3333333333333333,1.0,1.0,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,,0.5,,,,,0.7142857142857143,,0.5409428571428572,,0.56585,0.125,0.16666666666666666,,0.5,5.9399999999999995,23.5,0.16666666666666666,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,23543.0,392,5.0,780,784,104,146,84,1564,23.0,37.0,4.0,5.0,18.0,34.0,5.0,7.0,11.0,24.0,3.0,5.0,3.0,4.0,5.0,17.0,1.0,1.0,46.0,78,16.0,41.0,10.0,150.0,879,4.0,6.0,,28.0,6.0,7.0,3.0,5.0,3.0,24.0,66.0,26.0,48.0,,17.0,5.0,4.0,7.0,3.0,10.0,1.0,2.0,5.0,1.0,23.0,8.0,34.0,43.0,5.0,82.0,16.0,98.0,7.0,5.0,2.0,6.0,3.0,8.0,2.0,3.0,2.0,14.0,1.0,1.0,12.0,28.0,29.0,3.0,11.0,3.0,6.0,7.0,2.0,7.0,24.0,104,0.717391304347826,0.7857142857142857,1.0,0.3902439024390244,0.6666666666666666,0.6,0.3902439024390244,0.5897435897435898,0.8571428571428571,0.5882352941176471,0.7368421052631579,0.875,0.6147540983606558,0.7368421052631579,0.9230769230769231,0.3445378151260504,0.05128205128205128,0.08108108108108109,0.029411764705882353,15.542857142857143,0.42857142857142855,0.29411764705882354,0.20772946859903382,0.042328042328042326,0.20238095238095238,0.20533333333333334,0.04289544235924933,0.11363636363636363,0.14285714285714285,0.18556701030927836,0.19548872180451127,0.22857142857142856,0.31092436974789917,0.6216216216216216,0.6764705882352942,0.7391304347826086,0.2857142857142857,0.5294117647058824,0.5454545454545454,0.7222222222222222,0.058823529411764705,0.7142857142857143,0.7142857142857143,0.6,0.20168067226890757,0.4583333333333333,0.4782608695652174,1.0,0.14285714285714285,0.29411764705882354,0.29411764705882354,1.0,0.2631578947368421,0.6,1.0,0.05263157894736842,0.4166666666666667,0.8,0.3333333333333333,0.75,0.08333333333333333,0.6554621848739496,0.29411764705882354,0.5377168067226891,0.5830500000000001,0.6065875000000001,0.04918032786885246,0.07407407407407407,0.18666666666666668,0.16,6.162820512820513,24.351219512195122,0.13333333333333333,6.0,9.0,,8.0,13.0,8.0,8.0,1.0,2.0,5.0,1.0,2.0,5.0,,5.0,2.0,3.0,,0.6153846153846154,0.043478260869565216,0.03278688524590164,0.011904761904761904,0.04054054054054054,0.05555555555555555,0.3404255319148936,0.019230769230769232,0.2857142857142857,0.47368421052631576,0.6666666666666666,,1.0,,,,,1.0,1.0,,1.0,1.0,,0.024390243902439025,,,1.0,0.16666666666666666,,,,False,,,2.0,0.041666666666666664,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,14281.0,238,-12.0,480,485,80,122,56,965,2.0,3.0,,,12.0,19.0,10.0,16.0,5.0,10.0,,1.0,1.0,1.0,9.0,32.0,3.0,7.0,24.0,38,14.0,42.0,3.0,93.0,555,2.0,4.0,,10.0,2.0,2.0,4.0,8.0,1.0,17.0,10.0,38.0,36.0,6.0,32.0,9.0,3.0,11.0,10.0,21.0,7.0,3.0,6.0,4.0,52.0,3.0,12.0,12.0,1.0,25.0,6.0,31.0,7.0,3.0,4.0,2.0,,2.0,,2.0,1.0,4.0,,2.0,7.0,18.0,6.0,1.0,4.0,2.0,3.0,6.0,2.0,6.0,17.0,80,0.20833333333333334,0.21739130434782608,0.8571428571428571,0.3333333333333333,0.5,0.5,0.3333333333333333,0.631578947368421,1.0,0.5625,0.7142857142857143,0.8,0.5740740740740741,0.7142857142857143,0.7727272727272727,0.525,0.07894736842105263,,0.15789473684210525,15.653775322283611,0.5,0.07692307692307693,0.09375,0.02608695652173913,0.11764705882352941,0.10434782608695652,0.02531645569620253,0.034482758620689655,0.15,0.05084745762711865,0.11764705882352941,0.11764705882352941,0.0375,0.6666666666666666,0.6666666666666666,0.5,0.2375,0.631578947368421,0.75,0.25,0.2,0.625,0.625,0.1,0.125,0.5,0.5555555555555556,1.0,0.4,0.28125,0.28125,0.7777777777777778,0.14285714285714285,,,0.42857142857142855,,,0.1,1.0,0.7,0.5625,0.28125,0.47714749999999995,0.521725,0.467245,0.037037037037037035,0.07692307692307693,0.10752688172043011,0.1827956989247312,11.81842105263158,26.290476190476188,0.16666666666666666,1.0,1.0,3.0,2.0,3.0,2.0,3.0,,1.0,,,,,,4.0,2.0,1.0,,0.6666666666666666,0.02459016393442623,0.027777777777777776,0.02,0.03,,0.10344827586206896,,0.3333333333333333,0.14285714285714285,1.0,0.42857142857142855,2.0,,,,,0.6666666666666666,1.0,,1.0,1.0,,0.023809523809523808,,,,,,,,False,,,,0.1,1.0,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,20758.0,346,-12.0,695,699,93,125,72,1394,17.0,28.0,2.0,3.0,36.0,70.0,10.0,26.0,,2.0,,,,,21.0,77.0,2.0,13.0,63.0,124,21.0,79.0,57.0,246.0,784,2.0,2.0,,12.0,7.0,14.0,4.0,13.0,20.0,46.0,16.0,110.0,9.0,54.0,77.0,21.0,12.0,69.0,26.0,95.0,12.0,14.0,54.0,11.0,216.0,4.0,10.0,9.0,1.0,20.0,4.0,24.0,16.0,10.0,6.0,28.0,24.0,9.0,2.0,4.0,1.0,37.0,1.0,5.0,8.0,18.0,60.0,,68.0,4.0,22.0,,,,46.0,93,0.12698412698412698,0.12903225806451613,0.14285714285714285,0.26582278481012656,1.0,0.3076923076923077,0.26582278481012656,0.5080645161290323,0.5,0.46551724137931033,1.0,0.48148148148148145,0.5281385281385281,1.0,0.6388888888888888,0.3891625615763547,0.0967741935483871,0.10714285714285714,0.11428571428571428,34.5360824742268,0.7567567567567568,0.06666666666666667,0.0481283422459893,0.023391812865497075,0.06993006993006994,0.05757575757575758,0.012012012012012012,0.02631578947368421,,0.07228915662650602,0.07894736842105263,0.034482758620689655,0.13793103448275862,0.6071428571428571,0.68,0.17647058823529413,0.3448275862068966,0.5142857142857142,0.5806451612903226,0.1388888888888889,0.12807881773399016,0.38461538461538464,0.4,,0.009852216748768473,,,,0.3793103448275862,0.2727272727272727,0.2727272727272727,0.14285714285714285,,,,0.3333333333333333,0.1111111111111111,0.6666666666666666,,,0.48148148148148145,0.5270935960591133,0.2727272727272727,0.49065643564356437,0.6101875,0.4646981481481482,0.11946902654867257,0.15492957746478872,0.04878048780487805,0.18699186991869918,9.652419354838708,27.92911392405063,0.13381294964028778,2.0,3.0,4.0,3.0,4.0,2.0,,2.0,5.0,,,1.0,3.0,5.0,,,2.0,5.0,0.75,,0.017857142857142856,0.025974025974025976,,,0.07142857142857142,0.018867924528301886,,0.5,0.6666666666666666,0.3076923076923077,2.0,,5.0,,,1.0,,0.05952380952380952,,4.0,3.0,,0.038461538461538464,,1.0,0.5,,,,False,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,22863.0,381,1.0,756,765,101,138,81,1521,61.0,90.0,4.0,5.0,4.0,12.0,,,,,,,,,,,,,65.0,102,,,13.0,143.0,842,,,7.0,35.0,5.0,9.0,,,5.0,15.0,102.0,28.0,,,,,7.0,9.0,3.0,12.0,3.0,,2.0,5.0,27.0,29.0,32.0,51.0,6.0,89.0,44.0,133.0,7.0,2.0,5.0,5.0,1.0,7.0,,4.0,1.0,12.0,3.0,1.0,14.0,28.0,26.0,,23.0,1.0,11.0,9.0,5.0,9.0,15.0,101,0.7846153846153846,0.9444444444444444,,,,,,0.6372549019607843,0.5555555555555556,0.6372549019607843,0.45161290322580644,0.5555555555555556,0.6327433628318584,0.4861111111111111,0.5769230769230769,,0.06862745098039216,0.07777777777777778,,14.740566037735848,0.4166666666666667,0.375,0.2512315270935961,0.15846994535519127,0.19393939393939394,0.22554347826086957,0.11956521739130435,0.0975609756097561,0.28125,0.21739130434782608,0.18181818181818182,0.24242424242424243,0.8823529411764706,0.6777777777777778,0.7349397590361446,0.8032786885245902,0.11764705882352941,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,0.5555555555555556,0.8,,,,0.8823529411764706,,0.6460441176470587,0.6173173913043479,0.5426333333333334,0.09821428571428571,0.09821428571428571,0.24475524475524477,0.1048951048951049,1.779411764705882,,0.1335978835978836,13.0,27.0,,14.0,31.0,22.0,15.0,6.0,1.0,1.0,1.0,4.0,2.0,1.0,4.0,3.0,3.0,1.0,0.45161290322580644,0.08108108108108109,0.15254237288135594,0.1927710843373494,0.08163265306122448,0.07894736842105263,0.2765957446808511,0.2,0.3333333333333333,0.8709677419354839,0.48148148148148145,,,,,,,,,,,2.0,,,,,2.0,0.15384615384615385,,,,False,,,2.0,,,1.0,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,22171.0,370,13.0,735,734,79,119,79,1469,11.0,13.0,,,14.0,27.0,8.0,25.0,10.0,23.0,,,2.0,3.0,20.0,70.0,6.0,9.0,33.0,65,30.0,93.0,8.0,164.0,800,2.0,6.0,,10.0,2.0,2.0,4.0,12.0,2.0,18.0,30.0,36.0,69.0,21.0,70.0,20.0,3.0,18.0,11.0,29.0,5.0,6.0,5.0,11.0,69.0,3.0,22.0,15.0,,37.0,5.0,42.0,24.0,15.0,9.0,13.0,8.0,5.0,,5.0,1.0,18.0,3.0,4.0,14.0,33.0,16.0,3.0,9.0,1.0,3.0,3.0,2.0,3.0,18.0,79,0.45454545454545453,0.45454545454545453,0.7666666666666667,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.3225806451612903,0.5076923076923077,1.0,0.4936708860759494,0.4166666666666667,0.5714285714285714,0.5093167701863354,0.4166666666666667,0.6,0.5886075949367089,0.046153846153846156,0.07692307692307693,0.07407407407407407,21.723300970873787,0.7222222222222222,,0.07575757575757576,0.016853932584269662,0.13924050632911392,0.10393258426966293,0.013888888888888888,0.023255813953488372,0.017543859649122806,0.11578947368421053,0.11811023622047244,0.22580645161290322,0.08227848101265822,0.8461538461538461,0.9166666666666666,0.45454545454545453,0.17088607594936708,0.5185185185185185,0.56,0.5,0.15822784810126583,0.32,0.32,0.375,0.14556962025316456,0.43478260869565216,0.43478260869565216,0.8,0.4430379746835443,0.2857142857142857,0.2857142857142857,0.75,,,,0.5,,,0.21428571428571427,0.6666666666666666,0.6428571428571429,0.6708860759493671,0.2857142857142857,0.5191028481012658,0.5585416666666667,0.5272785714285715,0.01875,0.04477611940298507,0.06097560975609756,0.10975609756097561,11.143076923076924,25.292473118279567,0.10748299319727891,1.0,2.0,2.0,2.0,6.0,,2.0,,2.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.01098901098901099,0.034482758620689655,,0.013793103448275862,,0.06521739130434782,,0.3333333333333333,0.16666666666666666,0.5,0.2222222222222222,2.0,,,,,0.3333333333333333,0.5,,,2.0,,,,,,,,,,False,,,,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,3628.0,60,-23.0,121,127,16,38,15,248,,,,,,1.0,,,2.0,5.0,,,,,,7.0,2.0,2.0,,1,2.0,12.0,2.0,8.0,150,,2.0,,,,1.0,,2.0,,,,,6.0,,7.0,,,,,,,,,,,,3.0,2.0,,5.0,,5.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,2.0,6.0,4.0,,4.0,,2.0,1.0,,1.0,,16,,,1.0,0.16666666666666666,,,0.16666666666666666,,,0.23076923076923078,,,0.26666666666666666,,,0.9230769230769231,,,,11.594202898550726,1.0,,0.09090909090909091,,0.125,0.10869565217391304,,,0.25,0.07692307692307693,0.15,,,,,,0.07692307692307693,,,,,,,,0.38461538461538464,0.4,0.4,1.0,0.5384615384615384,,,,,,,1.0,,,,,0.6666666666666666,0.9230769230769231,,0.53725,0.35385,0.41078333333333333,0.13333333333333333,0.6666666666666666,,,7.9,25.191666666666666,0.1322314049586777,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1.0
