EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceArc3FGA,PtsPutbacks,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Charge Fouls Drawn,BlockedAtRim,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFtPoints,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Charge Fouls,on,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,363.0,6,-6.0,13,13,1,,,26,19,1.0,,1,1,,,,,,,,1,7.692307692307692,,0.5,0.25,,0.5,0.07692307692307693,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.552,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627885,1610612743,Shaquille Harrison,Shaquille Harrison,1627885,DEN,2017.0,34,3.0,70,75,39,30.0,8.0,145,82,4.0,2.0,6,6,2.0,,3.0,,3.0,2.0,,37,10.126582278481012,0.09523809523809523,0.25,0.16216216216216217,0.2,0.26666666666666666,0.5571428571428572,2.0,2.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,9.0,,1.0,,,,,1.0,1.0,1.0,2.0,5.0,2.0,2.0,3.0,,,1.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,,,,,3.0,1.0,2.0,1.0,1.0,,,,2.0,,,3.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,,0.5,0.5,1.0,1.0,,1.0,1.0,0.6666666666666666,,,0.875,,0.75,0.9,,0.8333333333333334,0.25,,,,0.3333333333333333,,,,,,,0.1,,,,0.3333333333333333,0.5,1.0,1.0,0.5,0.25,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.5,1.0,0.75,1.0,0.6117875,0.3807,0.427425,0.25,0.3333333333333333,,,0.5555555555555556,3.266666666666666,26.3,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,False,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,6822.0,114,-13.0,217,223,40,40.0,27.0,440,280,4.0,3.0,7,11,3.0,1.0,4.0,,1.0,1.0,,38,22.8,0.04838709677419355,0.09090909090909091,0.0660377358490566,0.043478260869565216,0.09375,0.18433179723502305,5.0,13.0,1.0,2.0,3.0,1.0,5.0,6.0,14.0,1.0,3.0,1.0,1.0,,,4.0,13.0,1.0,1.0,12.0,32.0,5.0,16.0,9.0,48.0,,2.0,2.0,2.0,6.0,2.0,5.0,1.0,1.0,4.0,11.0,4.0,20.0,12.0,3.0,,13.0,4.0,3.0,16.0,8.0,24.0,6.0,2.0,12.0,2.0,2.0,56.0,2.0,2.0,4.0,1.0,6.0,6.0,,1.0,1.0,,,,9.0,,,12.0,,4.0,,1.0,,,,,,,11.0,,0.16666666666666666,0.16666666666666666,0.8,0.3125,1.0,1.0,0.3125,0.375,,0.4,0.40625,0.75,0.5833333333333334,0.4339622641509434,0.75,0.6111111111111112,0.3333333333333333,0.09375,0.15384615384615385,0.2,0.25,0.037037037037037035,0.034482758620689655,0.03571428571428571,0.07142857142857142,,0.038461538461538464,0.1,,0.08333333333333333,0.03571428571428571,,0.2708333333333333,0.38461538461538464,0.45454545454545453,0.4,0.10416666666666667,0.2,0.25,0.2916666666666667,0.42857142857142855,0.42857142857142855,,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.75,0.25,0.25,1.0,1.0,0.5,0.6666666666666666,,,0.16666666666666666,1.0,0.6041666666666666,0.3076923076923077,0.48699062499999995,0.4294,0.46304166666666663,0.07692307692307693,0.1111111111111111,,0.125,0.22916666666666666,10.462500000000002,25.650000000000002,,1.0,,,,2.0,,,,,1.0,,,,0.05555555555555555,,,0.25,1.0,,,1.0,,,1.0,1.0,,,False,2.0,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,1248.0,21,10.0,43,44,30,14.0,4.0,87,41,2.0,1.0,3,3,,,1.0,,,,,30,12.765957446808512,0.07142857142857142,0.2,0.125,,0.2,0.6976744186046512,1.0,1.0,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,11.0,,,,,,1.0,1.0,1.0,1.0,4.0,9.0,4.0,,3.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,1.0,,1.0,1.0,,,,3.0,,,5.0,1.0,2.0,,1.0,,1.0,1.0,,1.0,1.0,9.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.1666666666666667,,1.25,1.1,,1.125,0.3333333333333333,,,,1.0,,,,,,,0.16666666666666666,,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.5,1.0,0.6666666666666666,1.0,0.4843333333333333,,0.4421,0.5,0.6666666666666666,,,0.8181818181818182,4.7,25.6,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,False,,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,4858.0,81,18.0,154,156,43,36.0,21.0,310,191,2.0,1.0,3,4,,,,,,7.0,,43,17.318435754189945,0.02564102564102564,0.05,0.0379746835443038,0.06666666666666667,0.0625,0.2792207792207792,1.0,2.0,,,1.0,,1.0,1.0,3.0,3.0,7.0,,,,2.0,8.0,17.0,3.0,7.0,2.0,6.0,11.0,24.0,1.0,38.0,,2.0,,,,,2.0,3.0,9.0,,9.0,4.0,,30.0,3.0,,17.0,8.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,1.0,1.0,1.0,,,,,,,4.0,1.0,3.0,,,2.0,,1.0,,,,,,,,,9.0,,1.0,1.0,0.9090909090909091,0.4583333333333333,,0.3333333333333333,0.4583333333333333,0.3333333333333333,,,0.6166666666666667,,0.4090909090909091,0.6129032258064516,,0.4090909090909091,0.8,,,,,0.030303030303030304,,0.0136986301369863,,0.09090909090909091,,,,,0.06666666666666667,,0.06666666666666667,0.5,0.5,1.0,0.03333333333333333,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.23333333333333334,0.42857142857142855,0.5,1.0,0.5666666666666667,0.47058823529411764,0.47058823529411764,0.875,,,,,0.09090909090909091,,0.18181818181818182,,0.6363636363636364,0.42857142857142855,0.8666666666666667,0.47058823529411764,0.51568,0.38875000000000004,0.48469999999999996,0.03225806451612903,0.14285714285714285,,,0.23684210526315788,11.333333333333334,25.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,0.041666666666666664,0.14285714285714285,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,2029.0,34,8.0,73,74,46,22.0,9.0,147,82,3.0,5.0,9,12,,,1.0,,1.0,4.0,,46,16.867469879518072,0.20833333333333334,0.21428571428571427,0.21052631578947367,0.14285714285714285,0.23076923076923078,0.6301369863013698,1.0,4.0,1.0,1.0,3.0,2.0,4.0,,,,,,,,,,2.0,,2.0,3.0,8.0,,2.0,2.0,8.0,1.0,1.0,,,4.0,3.0,6.0,,2.0,1.0,7.0,,6.0,,,,2.0,,2.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,2.0,1.0,3.0,,1.0,1.0,,1.0,1.0,,3.0,,5.0,1.0,,6.0,,2.0,,1.0,5.0,,,1.0,5.0,3.0,7.0,,,,,,,,,0.375,1.0,0.5,0.3,1.0,0.375,0.3076923076923077,0.6666666666666666,0.3888888888888889,0.2,0.25,0.5,,1.0,0.05263157894736842,0.11764705882352941,0.08333333333333333,0.09090909090909091,,0.18181818181818182,0.1111111111111111,0.375,,,0.6,0.4,0.25,0.5,,0.4,0.5,0.5,,,,,,,,,0.2,,,,1.0,,,,0.375,0.3333333333333333,,,0.25,,0.6,,0.55215,0.8751,0.55145,0.16666666666666666,0.2,,0.5,0.875,4.1375,25.6,1.0,,2.0,,1.0,,,,,,1.0,,0.5,,,1.0,,,,4.0,,,2.0,,,,,,False,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,5560.0,93,10.0,177,173,29,23.0,21.0,350,212,6.0,6.0,13,18,,,1.0,1.0,,10.0,,28,25.615763546798032,0.14285714285714285,0.15,0.14634146341463414,0.23529411764705882,0.10344827586206896,0.1638418079096045,6.0,7.0,2.0,1.0,1.0,4.0,5.0,6.0,12.0,1.0,2.0,,,,1.0,7.0,19.0,,1.0,16.0,24.0,8.0,21.0,13.0,69.0,3.0,4.0,,1.0,7.0,1.0,4.0,,2.0,,2.0,22.0,10.0,18.0,6.0,,19.0,7.0,,1.0,3.0,4.0,3.0,,1.0,,,11.0,2.0,3.0,5.0,,1.0,,1.0,1.0,,1.0,8.0,1.0,8.0,,,15.0,,4.0,2.0,,1.0,,,1.0,1.0,,2.0,,0.6875,0.7333333333333333,0.75,0.38095238095238093,,,0.38095238095238093,0.6666666666666666,0.75,0.25,0.6222222222222222,0.6,0.16666666666666666,0.6764705882352942,0.5833333333333334,0.16666666666666666,0.4666666666666667,,,,1.0,0.06818181818181818,0.044444444444444446,0.056179775280898875,0.125,,0.05,,0.15384615384615385,0.2727272727272727,,,0.15555555555555556,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.1111111111111111,0.8,0.8,0.26666666666666666,0.5,0.5,0.8333333333333334,0.044444444444444446,0.5,0.5,,0.4222222222222222,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.4,,,,0.16666666666666666,1.0,0.16666666666666666,,0.16666666666666666,,0.6222222222222222,0.3684210526315789,0.4838455555555556,0.5243625000000001,0.4564,0.11764705882352941,0.14285714285714285,0.08695652173913043,0.10144927536231885,0.028985507246376812,10.895833333333334,25.842857142857138,2.0,1.0,2.0,,1.0,,,,,,,,1.0,,0.1,1.0,0.5,0.2,,,,,1.0,0.5,,,,,False,1.0,,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,1968.0,33,-5.0,64,67,17,11.0,8.0,131,86,,1.0,1,2,1.0,,1.0,,,7.0,,15,21.333333333333332,0.05,,0.03571428571428571,,,0.265625,1.0,1.0,,,,1.0,5.0,,,3.0,4.0,,1.0,,,2.0,3.0,1.0,1.0,2.0,6.0,5.0,7.0,4.0,23.0,,,,1.0,,1.0,3.0,1.0,1.0,1.0,6.0,2.0,2.0,15.0,,,3.0,2.0,,4.0,1.0,5.0,,1.0,3.0,,1.0,11.0,1.0,,1.0,,2.0,1.0,1.0,,,,4.0,,5.0,,2.0,5.0,,,1.0,1.0,,,,,,,5.0,2.0,0.5,0.5,1.0,0.7142857142857143,,1.0,0.7142857142857143,0.3333333333333333,,0.3333333333333333,0.7307692307692307,,0.625,0.7666666666666667,,0.6,0.5384615384615384,,,,,,0.047619047619047616,0.02702702702702703,,,0.05555555555555555,,0.2,,,,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.2,0.2,,,,,0.3076923076923077,0.75,0.75,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,,1.0,,,,,,,0.25,1.0,0.6153846153846154,0.6666666666666666,0.4649615384615385,,0.41031249999999997,0.07142857142857142,,0.125,,0.2608695652173913,7.683333333333334,24.257142857142856,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,2434.0,41,-1.0,82,81,12,3.0,10.0,163,85,1.0,,1,1,,,1.0,,,5.0,,10,10.869565217391305,,0.07692307692307693,0.02631578947368421,,0.08333333333333333,0.14634146341463414,2.0,2.0,,,,1.0,3.0,,2.0,,1.0,,,,,,1.0,,,3.0,7.0,,2.0,,6.0,1.0,1.0,,,2.0,,,,,,,2.0,4.0,,,,1.0,,1.0,,4.0,4.0,2.0,2.0,,,,12.0,,,,,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.42857142857142855,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.2222222222222222,0.14285714285714285,,,1.0,,,,,,,,,,,,0.2222222222222222,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2222222222222222,,,,0.1111111111111111,,,,0.1111111111111111,,,,,,,,,,,,,,0.4444444444444444,,0.4476722222222222,0.315,,,,,0.3333333333333333,,7.8999999999999995,23.8,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,False,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,6184.0,103,-3.0,191,192,18,23.0,26.0,383,241,10.0,14.0,25,34,4.0,,8.0,1.0,,14.0,3.0,18,27.3542600896861,0.2692307692307692,0.25,0.2608695652173913,0.3888888888888889,0.2413793103448276,0.09424083769633508,12.0,15.0,8.0,1.0,1.0,3.0,9.0,,2.0,,,,,,,6.0,23.0,2.0,3.0,15.0,26.0,6.0,23.0,8.0,56.0,5.0,8.0,1.0,3.0,15.0,2.0,2.0,2.0,3.0,4.0,14.0,12.0,18.0,18.0,,1.0,22.0,6.0,2.0,4.0,10.0,14.0,6.0,4.0,1.0,1.0,2.0,38.0,5.0,4.0,9.0,,3.0,1.0,2.0,4.0,1.0,3.0,7.0,,15.0,2.0,1.0,13.0,4.0,5.0,1.0,2.0,6.0,,,2.0,6.0,3.0,14.0,,0.4,0.5454545454545454,1.0,0.2608695652173913,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.5769230769230769,0.625,1.0,0.4897959183673469,0.5909090909090909,1.0,0.5283018867924528,0.6818181818181818,1.0,0.46938775510204084,0.07692307692307693,0.06666666666666667,0.1111111111111111,0.5,0.08333333333333333,0.08928571428571429,0.08653846153846154,,0.047619047619047616,0.09615384615384616,0.2222222222222222,0.1875,0.2727272727272727,,0.5,0.30612244897959184,0.8,0.8571428571428571,0.4166666666666667,0.1836734693877551,0.3333333333333333,0.375,0.04081632653061224,,,,,,,,0.46938775510204084,0.2608695652173913,0.2608695652173913,1.0,0.7272727272727273,,,,0.2,1.0,,,0.6,0.6666666666666666,0.7755102040816326,0.2727272727272727,0.5108833333333332,0.6675357142857142,0.53185,0.11764705882352941,0.18518518518518517,0.041666666666666664,0.26785714285714285,0.25,5.1692307692307695,27.313043478260862,5.0,3.0,8.0,,1.0,,1.0,,,,2.0,,0.5,,0.1875,0.625,,0.2727272727272727,1.0,4.0,,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,,False,,,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,6284.0,105,-7.0,193,196,20,24.0,26.0,389,245,7.0,11.0,18,24,1.0,,1.0,,1.0,6.0,1.0,20,14.222222222222221,0.2,0.17073170731707318,0.1875,0.10526315789473684,0.2,0.10362694300518134,8.0,12.0,4.0,1.0,2.0,,,1.0,2.0,3.0,3.0,,,,,2.0,12.0,,2.0,9.0,14.0,5.0,15.0,4.0,37.0,3.0,4.0,,,8.0,1.0,2.0,,2.0,,2.0,12.0,6.0,15.0,,,12.0,2.0,2.0,3.0,6.0,9.0,4.0,2.0,1.0,,2.0,24.0,2.0,4.0,6.0,1.0,1.0,,1.0,,,,2.0,,5.0,2.0,,5.0,1.0,3.0,,,,1.0,,,1.0,1.0,2.0,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6428571428571429,0.75,0.5,0.5689655172413793,0.75,0.25,0.5967741935483871,0.8,0.25,0.5172413793103449,0.14285714285714285,0.16666666666666666,,,0.08333333333333333,0.03571428571428571,0.057692307692307696,0.15384615384615385,,,0.3,0.1875,0.09090909090909091,0.07692307692307693,1.0,0.41379310344827586,0.6666666666666666,0.8,0.625,,,,0.06896551724137931,0.5,0.5,1.0,0.10344827586206896,1.0,1.0,1.0,0.41379310344827586,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,0.5,0.5,,,0.5,,0.9310344827586207,0.16666666666666666,0.5604775862068966,0.5869333333333334,0.5304125,0.0967741935483871,0.1875,,0.21621621621621623,0.05405405405405406,3.8642857142857143,24.740000000000002,3.0,,6.0,,,,,,,,,,,,0.13333333333333333,0.75,,,,,0.5,,2.0,,,,,,False,,,,,1.0
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,927.0,15,-17.0,33,38,21,17.0,3.0,71,55,,1.0,2,3,,,,,,1.0,,20,16.216216216216218,0.08333333333333333,,0.0625,,,0.6363636363636364,3.0,3.0,,2.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,3.0,4.0,1.0,2.0,,9.0,,,,,,2.0,3.0,1.0,1.0,,7.0,4.0,2.0,3.0,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,0.5,0.75,,0.6666666666666666,0.75,,0.875,0.75,,0.875,0.3333333333333333,,,,,,0.16666666666666666,0.058823529411764705,,,,0.3333333333333333,,,,,0.5,1.0,1.0,0.6666666666666666,,,,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.5,1.0,0.25,1.0,,,0.8333333333333334,,0.5916916666666666,,0.576975,,,,,0.7777777777777778,5.425,25.299999999999997,,,,,1.0,,,,,,,,0.5,,,,,,,,0.3333333333333333,,,,,,,,False,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,1624.0,27,-2.0,59,59,27,19.0,8.0,118,64,,3.0,3,3,,,1.0,,1.0,3.0,,27,27.536231884057973,0.14285714285714285,,0.10344827586206896,0.25,,0.4576271186440678,2.0,4.0,,1.0,2.0,2.0,4.0,,1.0,1.0,2.0,,,,1.0,1.0,5.0,,2.0,4.0,9.0,2.0,7.0,4.0,18.0,,1.0,1.0,1.0,3.0,1.0,2.0,,3.0,4.0,6.0,2.0,6.0,6.0,,,5.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,,,,1.0,,1.0,1.0,,1.0,,,4.0,,,4.0,,1.0,,1.0,1.0,,,,1.0,1.0,6.0,1.0,0.25,0.25,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.4444444444444444,,0.5,0.4375,0.75,0.2,0.5,0.75,0.42857142857142855,0.4375,,,,1.0,,,,,,,0.25,,,,1.0,0.25,0.5,0.5,0.5,0.25,0.5,0.5,0.0625,,,,0.125,0.5,0.5,1.0,0.3125,0.2,0.2,1.0,,,,,0.4,0.5,0.2,,0.4,,0.6875,0.2,0.46718125000000005,,0.4617,0.058823529411764705,0.1,,0.16666666666666666,0.3333333333333333,7.466666666666667,25.342857142857145,,1.0,,,,,,,,,1.0,,,,,,,0.5,,1.0,,1.0,,,1.0,1.0,,,False,,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,356.0,6,,11,13,5,9.0,,24,11,,1.0,1,1,,,,,,,,5,9.090909090909092,1.0,,0.25,1.0,,0.45454545454545453,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,1.0,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.444,,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,1059.0,18,9.0,38,39,28,14.0,4.0,77,35,,1.0,1,2,,,,,,1.0,,28,21.42857142857143,0.08333333333333333,,0.047619047619047616,,,0.7368421052631579,1.0,1.0,,1.0,1.0,,,,,1.0,2.0,,1.0,,1.0,2.0,5.0,,3.0,1.0,1.0,3.0,7.0,1.0,12.0,,,,1.0,,1.0,1.0,,4.0,1.0,3.0,,2.0,9.0,,,5.0,2.0,,,2.0,2.0,2.0,,,,,6.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,2.0,,,,1.0,,,,,,,3.0,,,,1.0,0.42857142857142855,,,0.42857142857142855,1.0,,1.0,0.6875,,0.2,0.6666666666666666,,0.25,0.875,,,,,,0.09090909090909091,0.058823529411764705,,,0.1111111111111111,0.2,,,,,0.125,1.0,1.0,,,,,,,,,0.25,0.5,0.5,1.0,0.625,0.4,0.4,1.0,,1.0,,,0.2,1.0,0.2,,0.6,,1.0,0.4,0.51776875,,0.51496,,,,,0.25,2.0,25.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,
