EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ShootingFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3M,PenaltyFG3A,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,BadPassSteals,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,PenaltyFtPoints,Corner3Assists,DeadBallTurnovers,PenaltyTurnovers,Charge Fouls,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,DefShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,DefLongMidRangeReboundPct,LongMidRangeFGM,PtsUnassisted3s,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallTurnovers,AtRimPctBlocked,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,OffensiveGoaltends,SecondChanceFg2Pct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,on,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,SelfORebPct,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,Offensive Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceAtRimPctAssisted,DefensiveGoaltends,BlockedCorner3
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,555.0,9,-13,18,17,4.0,7.0,4.0,35,1.0,2.0,,,,,1.0,2.0,,2.0,30.0,,2.0,,,,,,1.0,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,4.0,,,0.5,,0.3333333333333333,,0.3333333333333333,0.5,,27.272727272727273,,0.16666666666666666,0.18181818181818182,0.16666666666666666,,,0.6666666666666666,0.5,0.5,,,,,,,,1.0,0.7338833333333333,,,,1.0,,,0.2222222222222222,1.0,2.0,1.0,3.0,1.0,0.6666666666666666,0.5,0.14285714285714285,,,,,,,1.0,,1.0,,,2.0,,1.0,1.0,,,,,0.5,0.3333333333333333,,,,,,0.3333333333333333,,,,0.8601,27.3,2.0,,,,,2.0,,,,,1.0,,,1.0,,,,,,0.2,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,1.0,0.5,0.5,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,279.0,5,-1,9,8,4.0,,1.0,17,,,,,,,,1.0,,,10.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,0.3242,0.3242,,,,,15.1,0.4444444444444444,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3242,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,279.0,5,-1,9,8,4.0,,1.0,17,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,1.0,0.54915,0.54915,,,,,,0.4444444444444444,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,24.8,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,7559.0,126,-42,268,263,54.0,69.0,23.0,531,8.0,16.0,4.0,4.0,13.0,28.0,23.0,53.0,8.0,54.0,294.0,,2.0,5.0,8.0,12.0,30.0,7.0,16.0,5.0,39.0,3.0,,22.0,12.0,34.0,4.0,,12.0,11.0,6.0,1.0,1.0,1.0,,12.0,54.0,0.6521739130434783,0.6818181818181818,0.4339622641509434,0.625,0.4339622641509434,0.625,0.47368421052631576,0.16666666666666666,0.6666666666666666,23.28767123287671,,0.046875,0.08450704225352113,0.04081632653061224,0.06666666666666667,,0.3018867924528302,0.5,0.5,0.5,0.5283018867924528,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.5,1.0,0.3018867924528302,0.496288679245283,0.5823625,0.10714285714285714,0.10714285714285714,0.037037037037037035,0.2222222222222222,8.20188679245283,0.20149253731343283,11.0,3.0,2.0,11.0,11.0,0.2727272727272727,0.16666666666666666,0.16296296296296298,0.04,9.0,,,,,,,,,,16.0,,,7.0,,,,,0.16666666666666666,,0.16981132075471697,,,,,,,,,0.73955,,5.0,,,,,6.0,,,,,9.0,3.0,2.0,9.0,11.0,4.0,,,,0.11538461538461539,0.15942028985507245,0.09090909090909091,0.16071428571428573,0.15384615384615385,,,,0.8333333333333334,,,,,,2.0,2.0,8.0,4.0,1.0,,,,3.0,,0.2857142857142857,,,,0.15384615384615385,2.0,,0.2222222222222222,0.2222222222222222,1.0,1.0,,1.0,1.0,2.0,4.0,,0.16666666666666666,0.16216216216216217,0.2,False,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0.05263157894736842,0.03333333333333333,,,,,,,,,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,5645.0,94,-33,194,193,32.0,52.0,19.0,387,1.0,2.0,,,,,1.0,2.0,9.0,41.0,208.0,,3.0,,,13.0,2.0,1.0,3.0,,7.0,,,10.0,,10.0,3.0,,6.0,10.0,1.0,,,,,13.0,32.0,1.0,1.0,0.5,,0.5517241379310345,0.75,0.6212121212121212,0.75,0.8125,16.589861751152075,,,,,,,0.06896551724137931,0.5,1.0,1.0,,,,,,,1.0,0.5315948275862069,0.5449,0.09375,0.3333333333333333,0.07317073170731707,0.3170731707317073,2.15,0.16494845360824742,4.0,2.0,1.0,3.0,12.0,0.6666666666666666,0.0851063829787234,0.10416666666666667,0.125,,,1.0,,,26.0,10.0,27.0,1.0,2.0,,27.0,26.0,2.0,0.9,0.37037037037037035,0.5,0.37037037037037035,0.75,0.9310344827586207,,0.034482758620689655,,,,0.896551724137931,,,,0.5757,26.72222222222222,,,10.0,3.0,6.0,,3.0,6.0,10.0,1.0,2.0,2.0,,,6.0,3.0,0.5,0.5,,,0.12244897959183673,,0.1388888888888889,0.07692307692307693,0.38461538461538464,0.38461538461538464,0.9,,,1.0,0.5,0.38461538461538464,2.0,4.0,1.0,1.0,,,1.0,,1.0,1.0,,0.05555555555555555,0.5,1.0,,0.07692307692307693,,3.0,,,,1.0,0.5,,,,,,,,,False,,,,,1.0,1.0,,,1.0,1.0,,,1.0,2.0,3.0,0.06896551724137931,,,,,,,,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,4992.0,83,-35,176,175,31.0,39.0,9.0,351,3.0,5.0,3.0,4.0,4.0,8.0,11.0,23.0,2.0,39.0,210.0,,,4.0,8.0,10.0,8.0,1.0,4.0,,9.0,,,5.0,,5.0,2.0,2.0,4.0,2.0,1.0,,,,,10.0,31.0,0.36363636363636365,0.36363636363636365,0.4782608695652174,0.5,0.4625,0.4,0.47560975609756095,,0.45454545454545453,23.404255319148938,,,,,,,0.125,0.6,0.6,0.3333333333333333,0.2,0.5,0.5,,0.4,0.75,0.55,0.48087875,0.49163000000000007,0.024390243902439025,0.041666666666666664,,0.2564102564102564,11.382608695652175,0.17613636363636365,,3.0,2.0,3.0,4.0,1.0,,0.056818181818181816,,10.0,,,,,17.0,5.0,17.0,,,14.0,6.0,17.0,2.0,0.4,0.29411764705882354,,0.29411764705882354,,0.425,0.25,,,,,0.425,,,,,27.094117647058823,,,5.0,,2.0,,,2.0,5.0,,3.0,1.0,2.0,,5.0,,,,,,0.10204081632653061,,0.1388888888888889,,0.29411764705882354,0.29411764705882354,0.4,,,0.2,,0.29411764705882354,,2.0,1.0,,,,,,,,,,,,,,4.0,9.0,0.4,0.4,0.75,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,8543.0,142,-73,292,297,59.0,86.0,31.0,589,7.0,16.0,3.0,6.0,5.0,20.0,15.0,47.0,15.0,57.0,352.0,3.0,5.0,5.0,12.0,16.0,12.0,14.0,24.0,10.0,62.0,2.0,,24.0,6.0,30.0,5.0,2.0,20.0,21.0,8.0,,,1.0,,16.0,59.0,0.4,0.42857142857142855,0.3191489361702128,0.4166666666666667,0.3442622950819672,0.38461538461538464,0.4014084507042254,0.3125,0.47058823529411764,24.085365853658537,,0.02857142857142857,0.03571428571428571,0.03508771929824561,,,0.26229508196721313,0.4375,0.5,0.42857142857142855,0.32786885245901637,0.25,0.2631578947368421,0.4,0.46153846153846156,0.5,0.4918032786885246,0.47167213114754103,0.4904269230769231,0.11594202898550725,0.14545454545454545,0.08771929824561403,0.2807017543859649,8.572340425531914,0.20205479452054795,9.0,4.0,1.0,8.0,4.0,0.5,0.13043478260869565,0.16551724137931034,0.11538461538461539,11.0,2.0,3.0,,,11.0,4.0,14.0,,1.0,18.0,9.0,11.0,2.0,0.75,0.2857142857142857,,0.2857142857142857,0.16666666666666666,0.22950819672131148,0.18032786885245902,0.04918032786885246,0.6666666666666666,0.6666666666666666,1.0,0.18032786885245902,,,,0.6881600000000001,26.035714285714285,4.0,,2.0,,1.0,5.0,,1.0,2.0,3.0,10.0,7.0,1.0,4.0,15.0,3.0,,0.06382978723404255,0.05,0.04081632653061224,0.19736842105263158,0.07692307692307693,0.16981132075471697,0.2608695652173913,0.18181818181818182,0.18181818181818182,0.5,0.6666666666666666,,0.07692307692307693,,0.18181818181818182,1.0,6.0,4.0,4.0,4.0,,0.16666666666666666,,,3.0,1.0,0.07407407407407407,,,,0.25,3.0,3.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,3.0,0.125,1.0,1.0,2.0,2.0,,0.2,0.046511627906976744,0.25,False,1.0,,1.0,,1.0,,,,2.0,2.0,,0.02564102564102564,2.0,,,,1.0,3.0,1.0,1.0,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,2881.0,48,-24,90,98,25.0,39.0,13.0,188,8.0,11.0,1.0,2.0,,1.0,8.0,13.0,4.0,23.0,126.0,2.0,12.0,1.0,2.0,6.0,10.0,1.0,2.0,,5.0,1.0,,9.0,6.0,15.0,,,5.0,5.0,2.0,2.0,1.0,2.0,1.0,6.0,25.0,0.625,0.8333333333333334,0.6153846153846154,0.5,0.6333333333333333,0.5,0.6764705882352942,0.8571428571428571,0.75,18.51851851851852,,0.0625,0.11538461538461539,0.0625,,0.5,0.7333333333333333,0.7272727272727273,0.8,0.625,0.06666666666666667,,,,1.0,0.5,0.8666666666666667,0.56926,0.7418,0.125,0.14285714285714285,0.5217391304347826,0.2608695652173913,3.330769230769231,0.2777777777777778,4.0,1.0,,3.0,9.0,0.3333333333333333,0.25,0.21951219512195122,0.2,1.0,,,,,2.0,1.0,2.0,,,6.0,3.0,2.0,3.0,1.0,0.5,,0.5,0.8333333333333334,0.13333333333333333,0.06666666666666667,,,,,0.13333333333333333,,,,0.5783400000000001,26.1,6.0,,1.0,,,6.0,,,1.0,2.0,1.0,,1.0,5.0,5.0,,,0.15384615384615385,1.0,0.1388888888888889,0.2,0.2727272727272727,0.15384615384615385,0.25,0.5,0.5,1.0,1.0,,,,0.5,,4.0,1.0,2.0,1.0,,,,,,,,,,,0.6,,,,,,1.0,0.09090909090909091,5.0,5.0,4.0,,,0.8333333333333334,0.1,0.8333333333333334,False,,,,,,,2.0,1.0,1.0,1.0,0.06666666666666667,,1.0,,1.0,,,,,,1.0,0.4,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,3793.0,63,-19,129,131,23.0,31.0,12.0,260,2.0,2.0,,,1.0,2.0,3.0,4.0,,15.0,154.0,,2.0,,1.0,,2.0,2.0,4.0,2.0,10.0,1.0,,8.0,1.0,9.0,4.0,3.0,,,,2.0,1.0,2.0,2.0,,23.0,0.3333333333333333,0.5,0.75,,0.6818181818181818,,0.6818181818181818,1.0,,10.563380281690142,,0.03333333333333333,0.015384615384615385,0.038461538461538464,,1.0,0.18181818181818182,1.0,1.0,,0.18181818181818182,0.5,0.5,1.0,,,0.8181818181818182,0.4895636363636365,0.4337,,,0.13333333333333333,,5.975,0.17829457364341086,5.0,1.0,1.0,4.0,7.0,0.25,0.18518518518518517,0.125,0.3,,1.0,3.0,,,4.0,3.0,7.0,,,4.0,9.0,4.0,4.0,1.0,0.42857142857142855,,0.42857142857142855,1.0,0.6363636363636364,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,,,,,25.285714285714285,1.0,,2.0,,,1.0,,,2.0,,2.0,1.0,1.0,,3.0,1.0,,,,,0.08108108108108109,,0.12,,0.5,0.5,1.0,1.0,,,,0.5,,,,3.0,1.0,,,,,2.0,,0.15384615384615385,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,1.0,False,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,5762.0,96,-49,199,204,34.0,56.0,16.0,403,2.0,6.0,,1.0,,,2.0,6.0,,19.0,224.0,,3.0,,1.0,6.0,2.0,1.0,2.0,,5.0,1.0,5.0,21.0,2.0,23.0,3.0,1.0,4.0,,,1.0,,1.0,1.0,6.0,34.0,0.5,0.5,0.3333333333333333,,0.41304347826086957,0.6,0.41304347826086957,1.5,0.6,11.818181818181817,0.7142857142857143,0.020833333333333332,0.017241379310344827,0.02702702702702703,,1.0,0.2608695652173913,0.3333333333333333,0.4,0.5,,,,,0.2,,1.0,0.5679760869565217,0.5446099999999999,,,0.15789473684210525,0.3157894736842105,2.65,0.1708542713567839,11.0,2.0,2.0,3.0,11.0,0.6666666666666666,0.22,0.16161616161616163,0.25,,4.0,11.0,1.0,1.0,6.0,5.0,17.0,1.0,1.0,2.0,15.0,6.0,6.0,1.0,0.29411764705882354,1.0,0.29411764705882354,1.5,0.7391304347826086,,0.4782608695652174,0.36363636363636365,0.36363636363636365,1.0,0.2608695652173913,1.0,1.0,1.0,0.6582,24.417647058823526,,3.0,1.0,,1.0,,2.0,4.0,1.0,1.0,1.0,,,1.0,5.0,2.0,0.5,0.16666666666666666,,0.014705882352941176,0.10204081632653061,0.047619047619047616,0.1111111111111111,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,,0.6,0.2,,0.16666666666666666,,,1.0,1.0,1.0,,,2.0,,1.0,,0.16666666666666666,,,0.6666666666666666,0.25,,,,,,,0.16666666666666666,,,,1.0,,,,,False,,,,,,,,,,,,,2.0,,2.0,,,1.0,,,1.0,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,4365.0,73,-18,153,153,38.0,40.0,12.0,306,1.0,4.0,,,2.0,5.0,4.0,16.0,6.0,26.0,179.0,,,,3.0,5.0,4.0,3.0,6.0,3.0,15.0,1.0,1.0,8.0,1.0,9.0,1.0,,7.0,6.0,2.0,1.0,,1.0,1.0,5.0,38.0,0.5,0.5,0.25,,0.3225806451612903,0.375,0.38235294117647056,,0.5,21.05263157894737,1.0,0.029411764705882353,0.012345679012345678,,0.25,1.0,0.12903225806451613,0.25,0.3333333333333333,1.0,0.16129032258064516,0.4,0.4,,,,0.6129032258064516,0.48513709677419353,0.43920000000000003,0.06060606060606061,0.1111111111111111,,0.19230769230769232,12.5,0.24836601307189543,3.0,2.0,2.0,2.0,2.0,1.0,0.1,0.0945945945945946,0.07142857142857142,7.0,,1.0,,,14.0,4.0,15.0,,2.0,4.0,9.0,14.0,1.0,0.75,0.26666666666666666,,0.26666666666666666,,0.4838709677419355,0.22580645161290322,0.03225806451612903,,,,0.45161290322580644,,,,0.56085,26.14666666666667,,,4.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,,,4.0,1.0,1.0,0.0625,,,0.09090909090909091,,0.0625,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.75,,,0.25,1.0,0.2857142857142857,2.0,2.0,,,1.0,,0.6666666666666666,,,,,0.15384615384615385,,,,,1.0,3.0,0.14285714285714285,0.14285714285714285,1.0,,0.25,,,,1.0,,,,,False,1.0,,,,,,,,1.0,1.0,,0.045454545454545456,,,,,1.0,,,,1.0,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,6213.0,104,-25,211,208,41.0,58.0,25.0,419,4.0,6.0,1.0,1.0,2.0,8.0,13.0,25.0,7.0,57.0,228.0,2.0,7.0,3.0,4.0,15.0,10.0,2.0,11.0,2.0,24.0,1.0,,5.0,1.0,6.0,3.0,3.0,11.0,10.0,3.0,1.0,1.0,2.0,1.0,15.0,41.0,0.38461538461538464,0.38461538461538464,0.52,0.75,0.5434782608695652,1.0,0.5588235294117647,0.7,0.9375,24.152542372881356,,0.02127659574468085,0.008620689655172414,0.025,,0.5,0.13043478260869565,0.6666666666666666,0.8,0.5,0.17391304347826086,0.25,0.2857142857142857,0.5,0.16666666666666666,1.0,0.5869565217391305,0.4962521739130434,0.42575,0.061224489795918366,0.10714285714285714,0.12280701754385964,0.2631578947368421,10.5,0.1943127962085308,1.0,4.0,1.0,6.0,9.0,0.6666666666666666,0.021739130434782608,0.050505050505050504,,11.0,4.0,7.0,1.0,2.0,14.0,8.0,21.0,1.0,3.0,16.0,18.0,14.0,1.0,0.75,0.38095238095238093,0.3333333333333333,0.38095238095238093,0.625,0.45652173913043476,0.2391304347826087,0.15217391304347827,0.5714285714285714,0.5714285714285714,0.75,0.30434782608695654,0.5,0.5,1.0,0.5441833333333334,25.347619047619045,,1.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,9.0,2.0,6.0,,4.0,,1.0,0.08,0.125,,0.07547169811320754,,0.05128205128205128,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.75,,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,1.0,3.0,,2.0,2.0,,0.25,1.0,,2.0,,0.05555555555555555,,,1.0,,7.0,6.0,0.6363636363636364,0.6363636363636364,0.2857142857142857,3.0,0.16666666666666666,,1.0,,1.0,,1.0,,,False,,,,,2.0,,,,2.0,2.0,,,1.0,,,,1.0,1.0,1.0,,,,,1.0
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,68.0,1,2,2,2,2.0,,,4,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,68.0,1,2,2,2,2.0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,68.0,1,2,2,2,2.0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,68.0,1,2,2,2,2.0,,,4,1.0,1.0,1.0,1.0,,,1.0,1.0,,2.0,,,,1.0,1.0,2.0,2.0,,,,,,,1.0,,1.0,,,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,100.0,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,0.648,0.648,,,,1.0,1.7,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
